id	ibge	localidade	valor	label
94	3509403	Cajuru	51.94	% Matriculas em creche – pública e conveniada: 51,94
95	3509502	Campinas	83.43	% Matriculas em creche – pública e conveniada: 83,43
96	3509601	Campo Limpo Paulista	76.03	% Matriculas em creche – pública e conveniada: 76,03
97	3509700	Campos do Jordão	94.93	% Matriculas em creche – pública e conveniada: 94,93
98	3509809	Campos Novos Paulista	100.00	% Matriculas em creche – pública e conveniada: 100,00
99	3509908	Cananéia	100.00	% Matriculas em creche – pública e conveniada: 100,00
100	3510005	Cândido Mota	93.95	% Matriculas em creche – pública e conveniada: 93,95
101	3510104	Cândido Rodrigues	100.00	% Matriculas em creche – pública e conveniada: 100,00
102	3510203	Capão Bonito	80.62	% Matriculas em creche – pública e conveniada: 80,62
103	3510302	Capela do Alto	95.90	% Matriculas em creche – pública e conveniada: 95,90
104	3510401	Capivari	90.66	% Matriculas em creche – pública e conveniada: 90,66
105	3510500	Caraguatatuba	90.83	% Matriculas em creche – pública e conveniada: 90,83
106	3510609	Carapicuíba	82.39	% Matriculas em creche – pública e conveniada: 82,39
107	3510708	Cardoso	94.20	% Matriculas em creche – pública e conveniada: 94,20
108	3510807	Casa Branca	91.67	% Matriculas em creche – pública e conveniada: 91,67
109	3510906	Cássia dos Coqueiros	100.00	% Matriculas em creche – pública e conveniada: 100,00
110	3511003	Castilho	100.00	% Matriculas em creche – pública e conveniada: 100,00
111	3511102	Catanduva	81.34	% Matriculas em creche – pública e conveniada: 81,34
112	3511201	Catiguá	100.00	% Matriculas em creche – pública e conveniada: 100,00
113	3511300	Cedral	100.00	% Matriculas em creche – pública e conveniada: 100,00
114	3511409	Cerqueira César	79.77	% Matriculas em creche – pública e conveniada: 79,77
115	3511508	Cerquilho	87.49	% Matriculas em creche – pública e conveniada: 87,49
116	3511607	Cesário Lange	93.43	% Matriculas em creche – pública e conveniada: 93,43
117	3511706	Charqueada	100.00	% Matriculas em creche – pública e conveniada: 100,00
118	3557204	Chavantes	100.00	% Matriculas em creche – pública e conveniada: 100,00
119	3511904	Clementina	100.00	% Matriculas em creche – pública e conveniada: 100,00
120	3512001	Colina	93.53	% Matriculas em creche – pública e conveniada: 93,53
121	3512100	Colômbia	100.00	% Matriculas em creche – pública e conveniada: 100,00
122	3512209	Conchal	100.00	% Matriculas em creche – pública e conveniada: 100,00
123	3512308	Conchas	91.19	% Matriculas em creche – pública e conveniada: 91,19
124	3512407	Cordeirópolis	94.45	% Matriculas em creche – pública e conveniada: 94,45
125	3512506	Coroados	100.00	% Matriculas em creche – pública e conveniada: 100,00
126	3512605	Coronel Macedo	69.07	% Matriculas em creche – pública e conveniada: 69,07
127	3512704	Corumbataí	100.00	% Matriculas em creche – pública e conveniada: 100,00
128	3512803	Cosmópolis	91.13	% Matriculas em creche – pública e conveniada: 91,13
129	3512902	Cosmorama	100.00	% Matriculas em creche – pública e conveniada: 100,00
130	3513009	Cotia	75.61	% Matriculas em creche – pública e conveniada: 75,61
131	3513108	Cravinhos	50.00	% Matriculas em creche – pública e conveniada: 50,00
132	3513207	Cristais Paulista	100.00	% Matriculas em creche – pública e conveniada: 100,00
133	3513306	Cruzália	100.00	% Matriculas em creche – pública e conveniada: 100,00
134	3513405	Cruzeiro	74.22	% Matriculas em creche – pública e conveniada: 74,22
135	3513504	Cubatão	76.66	% Matriculas em creche – pública e conveniada: 76,66
136	3513603	Cunha	94.74	% Matriculas em creche – pública e conveniada: 94,74
137	3513702	Descalvado	86.78	% Matriculas em creche – pública e conveniada: 86,78
138	3513801	Diadema	92.03	% Matriculas em creche – pública e conveniada: 92,03
139	3513900	Divinolândia	57.89	% Matriculas em creche – pública e conveniada: 57,89
140	3514007	Dobrada	100.00	% Matriculas em creche – pública e conveniada: 100,00
141	3514106	Dois Córregos	67.49	% Matriculas em creche – pública e conveniada: 67,49
142	3514205	Dolcinópolis	100.00	% Matriculas em creche – pública e conveniada: 100,00
143	3514304	Dourado	100.00	% Matriculas em creche – pública e conveniada: 100,00
144	3514403	Dracena	94.77	% Matriculas em creche – pública e conveniada: 94,77
145	3514502	Duartina	90.16	% Matriculas em creche – pública e conveniada: 90,16
146	3514601	Dumont	100.00	% Matriculas em creche – pública e conveniada: 100,00
147	3514700	Echaporã	100.00	% Matriculas em creche – pública e conveniada: 100,00
148	3514809	Eldorado	100.00	% Matriculas em creche – pública e conveniada: 100,00
149	3514908	Elias Fausto	100.00	% Matriculas em creche – pública e conveniada: 100,00
150	3515004	Embu das Artes	94.82	% Matriculas em creche – pública e conveniada: 94,82
151	3515103	Embu-Guaçu	91.40	% Matriculas em creche – pública e conveniada: 91,40
152	3515202	Estrela d'Oeste	87.50	% Matriculas em creche – pública e conveniada: 87,50
153	3515301	Estrela do Norte	100.00	% Matriculas em creche – pública e conveniada: 100,00
154	3515400	Fartura	96.30	% Matriculas em creche – pública e conveniada: 96,30
155	3515509	Fernandópolis	95.08	% Matriculas em creche – pública e conveniada: 95,08
156	3515608	Fernando Prestes	100.00	% Matriculas em creche – pública e conveniada: 100,00
157	3515707	Ferraz de Vasconcelos	95.00	% Matriculas em creche – pública e conveniada: 95,00
158	3515806	Flora Rica	100.00	% Matriculas em creche – pública e conveniada: 100,00
159	3515905	Floreal	100.00	% Matriculas em creche – pública e conveniada: 100,00
160	3516002	Flórida Paulista	100.00	% Matriculas em creche – pública e conveniada: 100,00
161	3516101	Florínia	100.00	% Matriculas em creche – pública e conveniada: 100,00
162	3516200	Franca	68.28	% Matriculas em creche – pública e conveniada: 68,28
163	3516309	Francisco Morato	99.09	% Matriculas em creche – pública e conveniada: 99,09
164	3516408	Franco da Rocha	94.80	% Matriculas em creche – pública e conveniada: 94,80
165	3516507	Gabriel Monteiro	100.00	% Matriculas em creche – pública e conveniada: 100,00
166	3516606	Gália	72.84	% Matriculas em creche – pública e conveniada: 72,84
167	3516705	Garça	85.24	% Matriculas em creche – pública e conveniada: 85,24
168	3516804	Gastão Vidigal	100.00	% Matriculas em creche – pública e conveniada: 100,00
169	3516903	General Salgado	100.00	% Matriculas em creche – pública e conveniada: 100,00
170	3517000	Getulina	69.70	% Matriculas em creche – pública e conveniada: 69,70
171	3517109	Glicério	100.00	% Matriculas em creche – pública e conveniada: 100,00
172	3517208	Guaiçara	100.00	% Matriculas em creche – pública e conveniada: 100,00
173	3517307	Guaimbê	100.00	% Matriculas em creche – pública e conveniada: 100,00
174	3517406	Guaíra	92.11	% Matriculas em creche – pública e conveniada: 92,11
175	3517505	Guapiaçu	100.00	% Matriculas em creche – pública e conveniada: 100,00
176	3517604	Guapiara	97.40	% Matriculas em creche – pública e conveniada: 97,40
177	3517703	Guará	100.00	% Matriculas em creche – pública e conveniada: 100,00
178	3517802	Guaraçaí	95.73	% Matriculas em creche – pública e conveniada: 95,73
179	3517901	Guaraci	100.00	% Matriculas em creche – pública e conveniada: 100,00
180	3518008	Guarani d'Oeste	100.00	% Matriculas em creche – pública e conveniada: 100,00
181	3518107	Guarantã	100.00	% Matriculas em creche – pública e conveniada: 100,00
182	3518206	Guararapes	88.73	% Matriculas em creche – pública e conveniada: 88,73
183	3518305	Guararema	84.21	% Matriculas em creche – pública e conveniada: 84,21
184	3518404	Guaratinguetá	75.31	% Matriculas em creche – pública e conveniada: 75,31
185	3518503	Guareí	100.00	% Matriculas em creche – pública e conveniada: 100,00
186	3518602	Guariba	89.86	% Matriculas em creche – pública e conveniada: 89,86
187	3518701	Guarujá	68.36	% Matriculas em creche – pública e conveniada: 68,36
188	3518800	Guarulhos	82.16	% Matriculas em creche – pública e conveniada: 82,16
189	3518909	Guzolândia	100.00	% Matriculas em creche – pública e conveniada: 100,00
190	3519006	Herculândia	-	% Matriculas em creche – pública e conveniada: -
191	3519105	Iacanga	72.63	% Matriculas em creche – pública e conveniada: 72,63
192	3519204	Iacri	100.00	% Matriculas em creche – pública e conveniada: 100,00
193	3519303	Ibaté	97.75	% Matriculas em creche – pública e conveniada: 97,75
194	3519402	Ibirá	90.08	% Matriculas em creche – pública e conveniada: 90,08
195	3519501	Ibirarema	100.00	% Matriculas em creche – pública e conveniada: 100,00
196	3519600	Ibitinga	76.62	% Matriculas em creche – pública e conveniada: 76,62
197	3519709	Ibiúna	80.70	% Matriculas em creche – pública e conveniada: 80,70
198	3519808	Icém	100.00	% Matriculas em creche – pública e conveniada: 100,00
199	3519907	Iepê	100.00	% Matriculas em creche – pública e conveniada: 100,00
200	3520004	Igaraçu do Tietê	88.43	% Matriculas em creche – pública e conveniada: 88,43
201	3520103	Igarapava	87.39	% Matriculas em creche – pública e conveniada: 87,39
202	3520202	Igaratá	91.34	% Matriculas em creche – pública e conveniada: 91,34
203	3520301	Iguape	85.07	% Matriculas em creche – pública e conveniada: 85,07
204	3520400	Ilhabela	90.50	% Matriculas em creche – pública e conveniada: 90,50
205	3520509	Indaiatuba	80.20	% Matriculas em creche – pública e conveniada: 80,20
206	3520608	Indiana	100.00	% Matriculas em creche – pública e conveniada: 100,00
207	3520707	Indiaporã	100.00	% Matriculas em creche – pública e conveniada: 100,00
208	3520806	Inúbia Paulista	100.00	% Matriculas em creche – pública e conveniada: 100,00
209	3520905	Ipaussu	90.08	% Matriculas em creche – pública e conveniada: 90,08
210	3521002	Iperó	96.49	% Matriculas em creche – pública e conveniada: 96,49
211	3521101	Ipeúna	100.00	% Matriculas em creche – pública e conveniada: 100,00
212	3521200	Iporanga	-	% Matriculas em creche – pública e conveniada: -
213	3521309	Ipuã	90.39	% Matriculas em creche – pública e conveniada: 90,39
214	3521408	Iracemápolis	96.01	% Matriculas em creche – pública e conveniada: 96,01
215	3521507	Irapuã	100.00	% Matriculas em creche – pública e conveniada: 100,00
216	3521606	Irapuru	100.00	% Matriculas em creche – pública e conveniada: 100,00
217	3521705	Itaberá	95.85	% Matriculas em creche – pública e conveniada: 95,85
218	3521804	Itaí	82.56	% Matriculas em creche – pública e conveniada: 82,56
219	3521903	Itajobi	100.00	% Matriculas em creche – pública e conveniada: 100,00
220	3522000	Itaju	100.00	% Matriculas em creche – pública e conveniada: 100,00
221	3522109	Itanhaém	92.25	% Matriculas em creche – pública e conveniada: 92,25
222	3522208	Itapecerica da Serra	87.85	% Matriculas em creche – pública e conveniada: 87,85
223	3522307	Itapetininga	82.75	% Matriculas em creche – pública e conveniada: 82,75
224	3522406	Itapeva	93.29	% Matriculas em creche – pública e conveniada: 93,29
225	3522505	Itapevi	96.74	% Matriculas em creche – pública e conveniada: 96,74
226	3522604	Itapira	87.34	% Matriculas em creche – pública e conveniada: 87,34
227	3522703	Itápolis	82.59	% Matriculas em creche – pública e conveniada: 82,59
228	3522802	Itaporanga	93.89	% Matriculas em creche – pública e conveniada: 93,89
229	3522901	Itapuí	98.50	% Matriculas em creche – pública e conveniada: 98,50
230	3523008	Itapura	100.00	% Matriculas em creche – pública e conveniada: 100,00
231	3523107	Itaquaquecetuba	95.13	% Matriculas em creche – pública e conveniada: 95,13
232	3523206	Itararé	96.95	% Matriculas em creche – pública e conveniada: 96,95
233	3523305	Itariri	100.00	% Matriculas em creche – pública e conveniada: 100,00
234	3523404	Itatiba	76.28	% Matriculas em creche – pública e conveniada: 76,28
235	3523503	Itatinga	94.64	% Matriculas em creche – pública e conveniada: 94,64
236	3523602	Itirapina	100.00	% Matriculas em creche – pública e conveniada: 100,00
237	3523701	Itirapuã	100.00	% Matriculas em creche – pública e conveniada: 100,00
238	3523800	Itobi	82.76	% Matriculas em creche – pública e conveniada: 82,76
239	3523909	Itu	69.10	% Matriculas em creche – pública e conveniada: 69,10
240	3524006	Itupeva	84.66	% Matriculas em creche – pública e conveniada: 84,66
241	3524105	Ituverava	91.93	% Matriculas em creche – pública e conveniada: 91,93
242	3524204	Jaborandi	100.00	% Matriculas em creche – pública e conveniada: 100,00
243	3524303	Jaboticabal	76.71	% Matriculas em creche – pública e conveniada: 76,71
244	3524402	Jacareí	78.46	% Matriculas em creche – pública e conveniada: 78,46
245	3524501	Jaci	40.51	% Matriculas em creche – pública e conveniada: 40,51
246	3524600	Jacupiranga	78.35	% Matriculas em creche – pública e conveniada: 78,35
247	3524709	Jaguariúna	87.35	% Matriculas em creche – pública e conveniada: 87,35
248	3524808	Jales	74.27	% Matriculas em creche – pública e conveniada: 74,27
249	3524907	Jambeiro	100.00	% Matriculas em creche – pública e conveniada: 100,00
250	3525003	Jandira	75.65	% Matriculas em creche – pública e conveniada: 75,65
251	3525102	Jardinópolis	80.40	% Matriculas em creche – pública e conveniada: 80,40
252	3525201	Jarinu	93.70	% Matriculas em creche – pública e conveniada: 93,70
253	3525300	Jaú	81.79	% Matriculas em creche – pública e conveniada: 81,79
254	3525409	Jeriquara	100.00	% Matriculas em creche – pública e conveniada: 100,00
255	3525508	Joanópolis	76.19	% Matriculas em creche – pública e conveniada: 76,19
256	3525607	João Ramalho	100.00	% Matriculas em creche – pública e conveniada: 100,00
257	3525706	José Bonifácio	74.61	% Matriculas em creche – pública e conveniada: 74,61
258	3525805	Júlio Mesquita	100.00	% Matriculas em creche – pública e conveniada: 100,00
259	3525904	Jundiaí	61.48	% Matriculas em creche – pública e conveniada: 61,48
260	3526001	Junqueirópolis	95.73	% Matriculas em creche – pública e conveniada: 95,73
261	3526100	Juquiá	98.56	% Matriculas em creche – pública e conveniada: 98,56
262	3526209	Juquitiba	50.55	% Matriculas em creche – pública e conveniada: 50,55
263	3526308	Lagoinha	-	% Matriculas em creche – pública e conveniada: -
264	3526407	Laranjal Paulista	64.47	% Matriculas em creche – pública e conveniada: 64,47
265	3526506	Lavínia	100.00	% Matriculas em creche – pública e conveniada: 100,00
266	3526605	Lavrinhas	-	% Matriculas em creche – pública e conveniada: -
267	3526704	Leme	96.03	% Matriculas em creche – pública e conveniada: 96,03
268	3526803	Lençóis Paulista	88.62	% Matriculas em creche – pública e conveniada: 88,62
269	3526902	Limeira	76.93	% Matriculas em creche – pública e conveniada: 76,93
270	3527009	Lindóia	100.00	% Matriculas em creche – pública e conveniada: 100,00
271	3527108	Lins	67.84	% Matriculas em creche – pública e conveniada: 67,84
272	3527207	Lorena	58.06	% Matriculas em creche – pública e conveniada: 58,06
273	3527306	Louveira	95.64	% Matriculas em creche – pública e conveniada: 95,64
274	3527405	Lucélia	93.40	% Matriculas em creche – pública e conveniada: 93,40
275	3527504	Lucianópolis	100.00	% Matriculas em creche – pública e conveniada: 100,00
276	3527603	Luís Antônio	86.04	% Matriculas em creche – pública e conveniada: 86,04
277	3527702	Luiziânia	100.00	% Matriculas em creche – pública e conveniada: 100,00
278	3527801	Lupércio	100.00	% Matriculas em creche – pública e conveniada: 100,00
279	3527900	Lutécia	100.00	% Matriculas em creche – pública e conveniada: 100,00
280	3528007	Macatuba	100.00	% Matriculas em creche – pública e conveniada: 100,00
281	3528106	Macaubal	-	% Matriculas em creche – pública e conveniada: -
282	3528205	Macedônia	100.00	% Matriculas em creche – pública e conveniada: 100,00
283	3528304	Magda	100.00	% Matriculas em creche – pública e conveniada: 100,00
284	3528403	Mairinque	94.62	% Matriculas em creche – pública e conveniada: 94,62
285	3528502	Mairiporã	72.93	% Matriculas em creche – pública e conveniada: 72,93
286	3528601	Manduri	100.00	% Matriculas em creche – pública e conveniada: 100,00
287	3528700	Marabá Paulista	100.00	% Matriculas em creche – pública e conveniada: 100,00
288	3528809	Maracaí	84.95	% Matriculas em creche – pública e conveniada: 84,95
289	3528908	Mariápolis	100.00	% Matriculas em creche – pública e conveniada: 100,00
290	3529005	Marília	86.52	% Matriculas em creche – pública e conveniada: 86,52
291	3529104	Marinópolis	100.00	% Matriculas em creche – pública e conveniada: 100,00
292	3529203	Martinópolis	88.16	% Matriculas em creche – pública e conveniada: 88,16
293	3529302	Matão	86.80	% Matriculas em creche – pública e conveniada: 86,80
294	3529401	Mauá	82.76	% Matriculas em creche – pública e conveniada: 82,76
295	3529500	Mendonça	100.00	% Matriculas em creche – pública e conveniada: 100,00
296	3529609	Meridiano	100.00	% Matriculas em creche – pública e conveniada: 100,00
297	3529708	Miguelópolis	89.67	% Matriculas em creche – pública e conveniada: 89,67
298	3529807	Mineiros do Tietê	100.00	% Matriculas em creche – pública e conveniada: 100,00
299	3529906	Miracatu	97.58	% Matriculas em creche – pública e conveniada: 97,58
300	3530003	Mira Estrela	100.00	% Matriculas em creche – pública e conveniada: 100,00
301	3530102	Mirandópolis	98.25	% Matriculas em creche – pública e conveniada: 98,25
302	3530201	Mirante do Paranapanema	87.55	% Matriculas em creche – pública e conveniada: 87,55
303	3530300	Mirassol	79.82	% Matriculas em creche – pública e conveniada: 79,82
304	3530409	Mirassolândia	100.00	% Matriculas em creche – pública e conveniada: 100,00
305	3530508	Mococa	90.44	% Matriculas em creche – pública e conveniada: 90,44
306	3530607	Mogi das Cruzes	79.43	% Matriculas em creche – pública e conveniada: 79,43
307	3530706	Mogi Guaçu	87.52	% Matriculas em creche – pública e conveniada: 87,52
308	3530805	Moji Mirim	93.33	% Matriculas em creche – pública e conveniada: 93,33
309	3530904	Mombuca	100.00	% Matriculas em creche – pública e conveniada: 100,00
310	3531001	Monções	100.00	% Matriculas em creche – pública e conveniada: 100,00
311	3531100	Mongaguá	92.82	% Matriculas em creche – pública e conveniada: 92,82
312	3531209	Monte Alegre do Sul	100.00	% Matriculas em creche – pública e conveniada: 100,00
313	3531308	Monte Alto	86.76	% Matriculas em creche – pública e conveniada: 86,76
314	3531407	Monte Aprazível	90.24	% Matriculas em creche – pública e conveniada: 90,24
315	3531506	Monte Azul Paulista	82.51	% Matriculas em creche – pública e conveniada: 82,51
316	3531605	Monte Castelo	100.00	% Matriculas em creche – pública e conveniada: 100,00
317	3531704	Monteiro Lobato	-	% Matriculas em creche – pública e conveniada: -
318	3531803	Monte Mor	97.67	% Matriculas em creche – pública e conveniada: 97,67
319	3531902	Morro Agudo	98.53	% Matriculas em creche – pública e conveniada: 98,53
320	3532009	Morungaba	63.74	% Matriculas em creche – pública e conveniada: 63,74
321	3532108	Murutinga do Sul	100.00	% Matriculas em creche – pública e conveniada: 100,00
322	3532207	Narandiba	100.00	% Matriculas em creche – pública e conveniada: 100,00
323	3532306	Natividade da Serra	-	% Matriculas em creche – pública e conveniada: -
324	3532405	Nazaré Paulista	100.00	% Matriculas em creche – pública e conveniada: 100,00
325	3532504	Neves Paulista	-	% Matriculas em creche – pública e conveniada: -
326	3532603	Nhandeara	62.50	% Matriculas em creche – pública e conveniada: 62,50
327	3532702	Nipoã	-	% Matriculas em creche – pública e conveniada: -
328	3532801	Nova Aliança	100.00	% Matriculas em creche – pública e conveniada: 100,00
329	3532900	Nova Europa	100.00	% Matriculas em creche – pública e conveniada: 100,00
330	3533007	Nova Granada	78.83	% Matriculas em creche – pública e conveniada: 78,83
331	3533106	Nova Guataporanga	100.00	% Matriculas em creche – pública e conveniada: 100,00
332	3533205	Nova Independência	100.00	% Matriculas em creche – pública e conveniada: 100,00
333	3533304	Nova Luzitânia	100.00	% Matriculas em creche – pública e conveniada: 100,00
334	3533403	Nova Odessa	75.18	% Matriculas em creche – pública e conveniada: 75,18
335	3533502	Novo Horizonte	82.81	% Matriculas em creche – pública e conveniada: 82,81
336	3533601	Nuporanga	87.64	% Matriculas em creche – pública e conveniada: 87,64
337	3533700	Ocauçu	100.00	% Matriculas em creche – pública e conveniada: 100,00
338	3533809	Óleo	100.00	% Matriculas em creche – pública e conveniada: 100,00
339	3533908	Olímpia	80.63	% Matriculas em creche – pública e conveniada: 80,63
340	3534005	Onda Verde	100.00	% Matriculas em creche – pública e conveniada: 100,00
341	3534104	Oriente	-	% Matriculas em creche – pública e conveniada: -
342	3534203	Orindiúva	100.00	% Matriculas em creche – pública e conveniada: 100,00
343	3534302	Orlândia	93.47	% Matriculas em creche – pública e conveniada: 93,47
344	3534401	Osasco	83.11	% Matriculas em creche – pública e conveniada: 83,11
345	3534500	Oscar Bressane	100.00	% Matriculas em creche – pública e conveniada: 100,00
346	3534609	Osvaldo Cruz	76.84	% Matriculas em creche – pública e conveniada: 76,84
347	3534708	Ourinhos	76.06	% Matriculas em creche – pública e conveniada: 76,06
348	3534807	Ouro Verde	100.00	% Matriculas em creche – pública e conveniada: 100,00
349	3534906	Pacaembu	100.00	% Matriculas em creche – pública e conveniada: 100,00
350	3535002	Palestina	100.00	% Matriculas em creche – pública e conveniada: 100,00
351	3535101	Palmares Paulista	100.00	% Matriculas em creche – pública e conveniada: 100,00
