id	ibge	localidade	valor	label
87	3508702	Caconde	1243	População de 0 a 3 Anos: 1.243
88	3508801	Cafelândia	930	População de 0 a 3 Anos: 930
89	3508900	Caiabu	236	População de 0 a 3 Anos: 236
90	3509007	Caieiras	5393	População de 0 a 3 Anos: 5.393
91	3509106	Caiuá	263	População de 0 a 3 Anos: 263
92	3509205	Cajamar	4244	População de 0 a 3 Anos: 4.244
93	3509304	Cajobi	465	População de 0 a 3 Anos: 465
94	3509403	Cajuru	1414	População de 0 a 3 Anos: 1.414
95	3509502	Campinas	56948	População de 0 a 3 Anos: 56.948
96	3509601	Campo Limpo Paulista	4524	População de 0 a 3 Anos: 4.524
97	3509700	Campos do Jordão	3245	População de 0 a 3 Anos: 3.245
98	3509809	Campos Novos Paulista	276	População de 0 a 3 Anos: 276
99	3509908	Cananéia	940	População de 0 a 3 Anos: 940
100	3510005	Cândido Mota	1775	População de 0 a 3 Anos: 1.775
101	3510104	Cândido Rodrigues	112	População de 0 a 3 Anos: 112
102	3510203	Capão Bonito	3386	População de 0 a 3 Anos: 3.386
103	3510302	Capela do Alto	1115	População de 0 a 3 Anos: 1.115
104	3510401	Capivari	2838	População de 0 a 3 Anos: 2.838
105	3510500	Caraguatatuba	6097	População de 0 a 3 Anos: 6.097
106	3510609	Carapicuíba	25686	População de 0 a 3 Anos: 25.686
107	3510708	Cardoso	620	População de 0 a 3 Anos: 620
108	3510807	Casa Branca	1490	População de 0 a 3 Anos: 1.490
109	3510906	Cássia dos Coqueiros	150	População de 0 a 3 Anos: 150
110	3511003	Castilho	975	População de 0 a 3 Anos: 975
111	3511102	Catanduva	5623	População de 0 a 3 Anos: 5.623
112	3511201	Catiguá	386	População de 0 a 3 Anos: 386
113	3511300	Cedral	349	População de 0 a 3 Anos: 349
114	3511409	Cerqueira César	1002	População de 0 a 3 Anos: 1.002
115	3511508	Cerquilho	2007	População de 0 a 3 Anos: 2.007
116	3511607	Cesário Lange	890	População de 0 a 3 Anos: 890
117	3511706	Charqueada	879	População de 0 a 3 Anos: 879
118	3557204	Chavantes	812	População de 0 a 3 Anos: 812
119	3511904	Clementina	386	População de 0 a 3 Anos: 386
120	3512001	Colina	981	População de 0 a 3 Anos: 981
121	3512100	Colômbia	364	População de 0 a 3 Anos: 364
122	3512209	Conchal	1682	População de 0 a 3 Anos: 1.682
123	3512308	Conchas	960	População de 0 a 3 Anos: 960
124	3512407	Cordeirópolis	1186	População de 0 a 3 Anos: 1.186
125	3512506	Coroados	281	População de 0 a 3 Anos: 281
126	3512605	Coronel Macedo	367	População de 0 a 3 Anos: 367
127	3512704	Corumbataí	231	População de 0 a 3 Anos: 231
128	3512803	Cosmópolis	3172	População de 0 a 3 Anos: 3.172
129	3512902	Cosmorama	343	População de 0 a 3 Anos: 343
130	3513009	Cotia	12008	População de 0 a 3 Anos: 12.008
131	3513108	Cravinhos	1868	População de 0 a 3 Anos: 1.868
132	3513207	Cristais Paulista	445	População de 0 a 3 Anos: 445
133	3513306	Cruzália	141	População de 0 a 3 Anos: 141
134	3513405	Cruzeiro	4651	População de 0 a 3 Anos: 4.651
135	3513504	Cubatão	7904	População de 0 a 3 Anos: 7.904
136	3513603	Cunha	1350	População de 0 a 3 Anos: 1.350
137	3513702	Descalvado	1662	População de 0 a 3 Anos: 1.662
138	3513801	Diadema	26043	População de 0 a 3 Anos: 26.043
139	3513900	Divinolândia	585	População de 0 a 3 Anos: 585
140	3514007	Dobrada	512	População de 0 a 3 Anos: 512
141	3514106	Dois Córregos	1472	População de 0 a 3 Anos: 1.472
142	3514205	Dolcinópolis	93	População de 0 a 3 Anos: 93
143	3514304	Dourado	435	População de 0 a 3 Anos: 435
144	3514403	Dracena	1953	População de 0 a 3 Anos: 1.953
145	3514502	Duartina	628	População de 0 a 3 Anos: 628
146	3514601	Dumont	437	População de 0 a 3 Anos: 437
147	3514700	Echaporã	441	População de 0 a 3 Anos: 441
148	3514809	Eldorado	1211	População de 0 a 3 Anos: 1.211
149	3514908	Elias Fausto	1003	População de 0 a 3 Anos: 1.003
150	3515004	Embu das Artes	17088	População de 0 a 3 Anos: 17.088
151	3515103	Embu-Guaçu	4252	População de 0 a 3 Anos: 4.252
152	3515202	Estrela d'Oeste	419	População de 0 a 3 Anos: 419
153	3515301	Estrela do Norte	183	População de 0 a 3 Anos: 183
154	3515400	Fartura	904	População de 0 a 3 Anos: 904
155	3515509	Fernandópolis	3133	População de 0 a 3 Anos: 3.133
156	3515608	Fernando Prestes	257	População de 0 a 3 Anos: 257
157	3515707	Ferraz de Vasconcelos	11836	População de 0 a 3 Anos: 11.836
158	3515806	Flora Rica	91	População de 0 a 3 Anos: 91
159	3515905	Floreal	110	População de 0 a 3 Anos: 110
160	3516002	Flórida Paulista	656	População de 0 a 3 Anos: 656
161	3516101	Florínia	168	População de 0 a 3 Anos: 168
162	3516200	Franca	19125	População de 0 a 3 Anos: 19.125
163	3516309	Francisco Morato	12014	População de 0 a 3 Anos: 12.014
164	3516408	Franco da Rocha	8222	População de 0 a 3 Anos: 8.222
165	3516507	Gabriel Monteiro	121	População de 0 a 3 Anos: 121
166	3516606	Gália	432	População de 0 a 3 Anos: 432
167	3516705	Garça	2527	População de 0 a 3 Anos: 2.527
168	3516804	Gastão Vidigal	227	População de 0 a 3 Anos: 227
169	3516903	General Salgado	552	População de 0 a 3 Anos: 552
170	3517000	Getulina	572	População de 0 a 3 Anos: 572
171	3517109	Glicério	271	População de 0 a 3 Anos: 271
172	3517208	Guaiçara	668	População de 0 a 3 Anos: 668
173	3517307	Guaimbê	363	População de 0 a 3 Anos: 363
174	3517406	Guaíra	2110	População de 0 a 3 Anos: 2.110
175	3517505	Guapiaçu	818	População de 0 a 3 Anos: 818
176	3517604	Guapiara	1388	População de 0 a 3 Anos: 1.388
177	3517703	Guará	1370	População de 0 a 3 Anos: 1.370
178	3517802	Guaraçaí	458	População de 0 a 3 Anos: 458
179	3517901	Guaraci	572	População de 0 a 3 Anos: 572
180	3518008	Guarani d'Oeste	101	População de 0 a 3 Anos: 101
181	3518107	Guarantã	460	População de 0 a 3 Anos: 460
182	3518206	Guararapes	1584	População de 0 a 3 Anos: 1.584
183	3518305	Guararema	1497	População de 0 a 3 Anos: 1.497
184	3518404	Guaratinguetá	6152	População de 0 a 3 Anos: 6.152
185	3518503	Guareí	735	População de 0 a 3 Anos: 735
186	3518602	Guariba	2266	População de 0 a 3 Anos: 2.266
187	3518701	Guarujá	19708	População de 0 a 3 Anos: 19.708
188	3518800	Guarulhos	82052	População de 0 a 3 Anos: 82.052
189	3518909	Guzolândia	283	População de 0 a 3 Anos: 283
190	3519006	Herculândia	513	População de 0 a 3 Anos: 513
191	3519105	Iacanga	508	População de 0 a 3 Anos: 508
192	3519204	Iacri	380	População de 0 a 3 Anos: 380
193	3519303	Ibaté	2006	População de 0 a 3 Anos: 2.006
194	3519402	Ibirá	534	População de 0 a 3 Anos: 534
195	3519501	Ibirarema	378	População de 0 a 3 Anos: 378
196	3519600	Ibitinga	2744	População de 0 a 3 Anos: 2.744
197	3519709	Ibiúna	4797	População de 0 a 3 Anos: 4.797
198	3519808	Icém	451	População de 0 a 3 Anos: 451
199	3519907	Iepê	443	População de 0 a 3 Anos: 443
200	3520004	Igaraçu do Tietê	1445	População de 0 a 3 Anos: 1.445
201	3520103	Igarapava	1570	População de 0 a 3 Anos: 1.570
202	3520202	Igaratá	577	População de 0 a 3 Anos: 577
203	3520301	Iguape	1878	População de 0 a 3 Anos: 1.878
204	3520400	Ilhabela	1702	População de 0 a 3 Anos: 1.702
205	3520509	Indaiatuba	10256	População de 0 a 3 Anos: 10.256
206	3520608	Indiana	267	População de 0 a 3 Anos: 267
207	3520707	Indiaporã	179	População de 0 a 3 Anos: 179
208	3520806	Inúbia Paulista	196	População de 0 a 3 Anos: 196
209	3520905	Ipaussu	881	População de 0 a 3 Anos: 881
210	3521002	Iperó	1531	População de 0 a 3 Anos: 1.531
211	3521101	Ipeúna	324	População de 0 a 3 Anos: 324
212	3521200	Iporanga	368	População de 0 a 3 Anos: 368
213	3521309	Ipuã	819	População de 0 a 3 Anos: 819
214	3521408	Iracemápolis	1022	População de 0 a 3 Anos: 1.022
215	3521507	Irapuã	411	População de 0 a 3 Anos: 411
216	3521606	Irapuru	350	População de 0 a 3 Anos: 350
217	3521705	Itaberá	1311	População de 0 a 3 Anos: 1.311
218	3521804	Itaí	1562	População de 0 a 3 Anos: 1.562
219	3521903	Itajobi	683	População de 0 a 3 Anos: 683
220	3522000	Itaju	157	População de 0 a 3 Anos: 157
221	3522109	Itanhaém	5537	População de 0 a 3 Anos: 5.537
222	3522208	Itapecerica da Serra	10839	População de 0 a 3 Anos: 10.839
223	3522307	Itapetininga	8783	População de 0 a 3 Anos: 8.783
224	3522406	Itapeva	6258	População de 0 a 3 Anos: 6.258
225	3522505	Itapevi	14654	População de 0 a 3 Anos: 14.654
226	3522604	Itapira	3353	População de 0 a 3 Anos: 3.353
227	3522703	Itápolis	1991	População de 0 a 3 Anos: 1.991
228	3522802	Itaporanga	967	População de 0 a 3 Anos: 967
229	3522901	Itapuí	719	População de 0 a 3 Anos: 719
230	3523008	Itapura	259	População de 0 a 3 Anos: 259
231	3523107	Itaquaquecetuba	24140	População de 0 a 3 Anos: 24.140
232	3523206	Itararé	3299	População de 0 a 3 Anos: 3.299
233	3523305	Itariri	1200	População de 0 a 3 Anos: 1.200
234	3523404	Itatiba	5217	População de 0 a 3 Anos: 5.217
235	3523503	Itatinga	1303	População de 0 a 3 Anos: 1.303
236	3523602	Itirapina	761	População de 0 a 3 Anos: 761
237	3523701	Itirapuã	390	População de 0 a 3 Anos: 390
238	3523800	Itobi	461	População de 0 a 3 Anos: 461
239	3523909	Itu	9158	População de 0 a 3 Anos: 9.158
240	3524006	Itupeva	2291	População de 0 a 3 Anos: 2.291
241	3524105	Ituverava	2108	População de 0 a 3 Anos: 2.108
242	3524204	Jaborandi	369	População de 0 a 3 Anos: 369
243	3524303	Jaboticabal	3812	População de 0 a 3 Anos: 3.812
244	3524402	Jacareí	12695	População de 0 a 3 Anos: 12.695
245	3524501	Jaci	279	População de 0 a 3 Anos: 279
246	3524600	Jacupiranga	1244	População de 0 a 3 Anos: 1.244
247	3524709	Jaguariúna	2164	População de 0 a 3 Anos: 2.164
248	3524808	Jales	2325	População de 0 a 3 Anos: 2.325
249	3524907	Jambeiro	286	População de 0 a 3 Anos: 286
250	3525003	Jandira	7533	População de 0 a 3 Anos: 7.533
251	3525102	Jardinópolis	2196	População de 0 a 3 Anos: 2.196
252	3525201	Jarinu	1310	População de 0 a 3 Anos: 1.310
253	3525300	Jaú	6680	População de 0 a 3 Anos: 6.680
254	3525409	Jeriquara	227	População de 0 a 3 Anos: 227
255	3525508	Joanópolis	586	População de 0 a 3 Anos: 586
256	3525607	João Ramalho	254	População de 0 a 3 Anos: 254
257	3525706	José Bonifácio	1751	População de 0 a 3 Anos: 1.751
258	3525805	Júlio Mesquita	262	População de 0 a 3 Anos: 262
259	3525904	Jundiaí	18598	População de 0 a 3 Anos: 18.598
260	3526001	Junqueirópolis	826	População de 0 a 3 Anos: 826
261	3526100	Juquiá	1529	População de 0 a 3 Anos: 1.529
262	3526209	Juquitiba	2145	População de 0 a 3 Anos: 2.145
263	3526308	Lagoinha	263	População de 0 a 3 Anos: 263
264	3526407	Laranjal Paulista	1318	População de 0 a 3 Anos: 1.318
265	3526506	Lavínia	324	População de 0 a 3 Anos: 324
266	3526605	Lavrinhas	486	População de 0 a 3 Anos: 486
267	3526704	Leme	5593	População de 0 a 3 Anos: 5.593
268	3526803	Lençóis Paulista	3712	População de 0 a 3 Anos: 3.712
269	3526902	Limeira	15431	População de 0 a 3 Anos: 15.431
270	3527009	Lindóia	354	População de 0 a 3 Anos: 354
271	3527108	Lins	3745	População de 0 a 3 Anos: 3.745
272	3527207	Lorena	4894	População de 0 a 3 Anos: 4.894
273	3527306	Louveira	1928	População de 0 a 3 Anos: 1.928
274	3527405	Lucélia	979	População de 0 a 3 Anos: 979
275	3527504	Lucianópolis	126	População de 0 a 3 Anos: 126
276	3527603	Luís Antônio	643	População de 0 a 3 Anos: 643
277	3527702	Luiziânia	277	População de 0 a 3 Anos: 277
278	3527801	Lupércio	310	População de 0 a 3 Anos: 310
279	3527900	Lutécia	152	População de 0 a 3 Anos: 152
280	3528007	Macatuba	1047	População de 0 a 3 Anos: 1.047
281	3528106	Macaubal	362	População de 0 a 3 Anos: 362
282	3528205	Macedônia	175	População de 0 a 3 Anos: 175
283	3528304	Magda	151	População de 0 a 3 Anos: 151
284	3528403	Mairinque	2856	População de 0 a 3 Anos: 2.856
285	3528502	Mairiporã	4385	População de 0 a 3 Anos: 4.385
286	3528601	Manduri	517	População de 0 a 3 Anos: 517
287	3528700	Marabá Paulista	234	População de 0 a 3 Anos: 234
288	3528809	Maracaí	768	População de 0 a 3 Anos: 768
289	3528908	Mariápolis	208	População de 0 a 3 Anos: 208
290	3529005	Marília	11700	População de 0 a 3 Anos: 11.700
291	3529104	Marinópolis	110	População de 0 a 3 Anos: 110
292	3529203	Martinópolis	1285	População de 0 a 3 Anos: 1.285
293	3529302	Matão	4225	População de 0 a 3 Anos: 4.225
294	3529401	Mauá	26823	População de 0 a 3 Anos: 26.823
295	3529500	Mendonça	199	População de 0 a 3 Anos: 199
296	3529609	Meridiano	214	População de 0 a 3 Anos: 214
297	3529708	Miguelópolis	1295	População de 0 a 3 Anos: 1.295
298	3529807	Mineiros do Tietê	730	População de 0 a 3 Anos: 730
299	3529906	Miracatu	1776	População de 0 a 3 Anos: 1.776
300	3530003	Mira Estrela	131	População de 0 a 3 Anos: 131
301	3530102	Mirandópolis	1194	População de 0 a 3 Anos: 1.194
302	3530201	Mirante do Paranapanema	955	População de 0 a 3 Anos: 955
303	3530300	Mirassol	2688	População de 0 a 3 Anos: 2.688
304	3530409	Mirassolândia	232	População de 0 a 3 Anos: 232
305	3530508	Mococa	3695	População de 0 a 3 Anos: 3.695
306	3530607	Mogi das Cruzes	24326	População de 0 a 3 Anos: 24.326
307	3530706	Mogi Guaçu	7549	População de 0 a 3 Anos: 7.549
308	3530805	Moji Mirim	4560	População de 0 a 3 Anos: 4.560
309	3530904	Mombuca	226	População de 0 a 3 Anos: 226
310	3531001	Monções	103	População de 0 a 3 Anos: 103
311	3531100	Mongaguá	2792	População de 0 a 3 Anos: 2.792
312	3531209	Monte Alegre do Sul	337	População de 0 a 3 Anos: 337
313	3531308	Monte Alto	2328	População de 0 a 3 Anos: 2.328
314	3531407	Monte Aprazível	894	População de 0 a 3 Anos: 894
315	3531506	Monte Azul Paulista	1114	População de 0 a 3 Anos: 1.114
316	3531605	Monte Castelo	180	População de 0 a 3 Anos: 180
317	3531704	Monteiro Lobato	220	População de 0 a 3 Anos: 220
318	3531803	Monte Mor	2993	População de 0 a 3 Anos: 2.993
319	3531902	Morro Agudo	1914	População de 0 a 3 Anos: 1.914
320	3532009	Morungaba	696	População de 0 a 3 Anos: 696
321	3532108	Murutinga do Sul	188	População de 0 a 3 Anos: 188
322	3532207	Narandiba	250	População de 0 a 3 Anos: 250
323	3532306	Natividade da Serra	450	População de 0 a 3 Anos: 450
324	3532405	Nazaré Paulista	962	População de 0 a 3 Anos: 962
325	3532504	Neves Paulista	367	População de 0 a 3 Anos: 367
326	3532603	Nhandeara	430	População de 0 a 3 Anos: 430
327	3532702	Nipoã	205	População de 0 a 3 Anos: 205
328	3532801	Nova Aliança	286	População de 0 a 3 Anos: 286
329	3532900	Nova Europa	537	População de 0 a 3 Anos: 537
330	3533007	Nova Granada	1033	População de 0 a 3 Anos: 1.033
331	3533106	Nova Guataporanga	111	População de 0 a 3 Anos: 111
332	3533205	Nova Independência	140	População de 0 a 3 Anos: 140
333	3533304	Nova Luzitânia	184	População de 0 a 3 Anos: 184
334	3533403	Nova Odessa	2681	População de 0 a 3 Anos: 2.681
335	3533502	Novo Horizonte	1880	População de 0 a 3 Anos: 1.880
336	3533601	Nuporanga	360	População de 0 a 3 Anos: 360
337	3533700	Ocauçu	261	População de 0 a 3 Anos: 261
338	3533809	Óleo	156	População de 0 a 3 Anos: 156
339	3533908	Olímpia	2558	População de 0 a 3 Anos: 2.558
340	3534005	Onda Verde	230	População de 0 a 3 Anos: 230
341	3534104	Oriente	302	População de 0 a 3 Anos: 302
342	3534203	Orindiúva	318	População de 0 a 3 Anos: 318
343	3534302	Orlândia	2155	População de 0 a 3 Anos: 2.155
344	3534401	Osasco	43378	População de 0 a 3 Anos: 43.378
345	3534500	Oscar Bressane	118	População de 0 a 3 Anos: 118
346	3534609	Osvaldo Cruz	1456	População de 0 a 3 Anos: 1.456
347	3534708	Ourinhos	5878	População de 0 a 3 Anos: 5.878
348	3534807	Ouro Verde	461	População de 0 a 3 Anos: 461
349	3534906	Pacaembu	592	População de 0 a 3 Anos: 592
350	3535002	Palestina	499	População de 0 a 3 Anos: 499
351	3535101	Palmares Paulista	685	População de 0 a 3 Anos: 685
352	3535200	Palmeira d'Oeste	505	População de 0 a 3 Anos: 505
353	3535309	Palmital	1213	População de 0 a 3 Anos: 1.213
354	3535408	Panorama	973	População de 0 a 3 Anos: 973
355	3535507	Paraguaçu Paulista	2518	População de 0 a 3 Anos: 2.518
356	3535606	Paraibuna	1140	População de 0 a 3 Anos: 1.140
357	3535705	Paraíso	327	População de 0 a 3 Anos: 327
358	3535804	Paranapanema	1187	População de 0 a 3 Anos: 1.187
359	3535903	Paranapuã	210	População de 0 a 3 Anos: 210
360	3536000	Parapuã	569	População de 0 a 3 Anos: 569
361	3536109	Pardinho	371	População de 0 a 3 Anos: 371
362	3536208	Pariquera-Açu	1254	População de 0 a 3 Anos: 1.254
363	3536307	Patrocínio Paulista	794	População de 0 a 3 Anos: 794
364	3536406	Paulicéia	383	População de 0 a 3 Anos: 383
365	3536505	Paulínia	3927	População de 0 a 3 Anos: 3.927
366	3536604	Paulo de Faria	504	População de 0 a 3 Anos: 504
367	3536703	Pederneiras	2528	População de 0 a 3 Anos: 2.528
368	3536802	Pedra Bela	331	População de 0 a 3 Anos: 331
369	3536901	Pedranópolis	122	População de 0 a 3 Anos: 122
370	3537008	Pedregulho	975	População de 0 a 3 Anos: 975
371	3537107	Pedreira	2113	População de 0 a 3 Anos: 2.113
372	3537206	Pedro de Toledo	719	População de 0 a 3 Anos: 719
373	3537305	Penápolis	3037	População de 0 a 3 Anos: 3.037
374	3537404	Pereira Barreto	1493	População de 0 a 3 Anos: 1.493
375	3537503	Pereiras	399	População de 0 a 3 Anos: 399
376	3537602	Peruíbe	3990	População de 0 a 3 Anos: 3.990
377	3537701	Piacatu	266	População de 0 a 3 Anos: 266
378	3537800	Piedade	3333	População de 0 a 3 Anos: 3.333
379	3537909	Pilar do Sul	1731	População de 0 a 3 Anos: 1.731
380	3538006	Pindamonhangaba	8855	População de 0 a 3 Anos: 8.855
381	3538105	Pindorama	702	População de 0 a 3 Anos: 702
382	3515186	Espírito Santo do Pinhal	2287	População de 0 a 3 Anos: 2.287
383	3538204	Pinhalzinho	675	População de 0 a 3 Anos: 675
384	3538303	Piquerobi	169	População de 0 a 3 Anos: 169
385	3538501	Piquete	800	População de 0 a 3 Anos: 800
386	3538600	Piracaia	1521	População de 0 a 3 Anos: 1.521
387	3538709	Piracicaba	19978	População de 0 a 3 Anos: 19.978
388	3538808	Piraju	1625	População de 0 a 3 Anos: 1.625
389	3538907	Pirajuí	1032	População de 0 a 3 Anos: 1.032
390	3539004	Pirangi	504	População de 0 a 3 Anos: 504
391	3539103	Pirapora do Bom Jesus	1199	População de 0 a 3 Anos: 1.199
392	3539202	Pirapozinho	1396	População de 0 a 3 Anos: 1.396
393	3539301	Pirassununga	3843	População de 0 a 3 Anos: 3.843
394	3539400	Piratininga	623	População de 0 a 3 Anos: 623
395	3539509	Pitangueiras	2447	População de 0 a 3 Anos: 2.447
396	3539608	Planalto	249	População de 0 a 3 Anos: 249
397	3539707	Platina	209	População de 0 a 3 Anos: 209
398	3539806	Poá	6980	População de 0 a 3 Anos: 6.980
399	3539905	Poloni	252	População de 0 a 3 Anos: 252
400	3540002	Pompéia	1076	População de 0 a 3 Anos: 1.076
401	3540101	Pongaí	158	População de 0 a 3 Anos: 158
402	3540200	Pontal	2588	População de 0 a 3 Anos: 2.588
403	3540309	Pontes Gestal	144	População de 0 a 3 Anos: 144
404	3540408	Populina	228	População de 0 a 3 Anos: 228
405	3540507	Porangaba	431	População de 0 a 3 Anos: 431
406	3540606	Porto Feliz	2959	População de 0 a 3 Anos: 2.959
407	3540705	Porto Ferreira	2889	População de 0 a 3 Anos: 2.889
408	3540804	Potirendaba	689	População de 0 a 3 Anos: 689
409	3540903	Pradópolis	915	População de 0 a 3 Anos: 915
410	3541000	Praia Grande	15094	População de 0 a 3 Anos: 15.094
411	3541109	Presidente Alves	251	População de 0 a 3 Anos: 251
412	3541208	Presidente Bernardes	660	População de 0 a 3 Anos: 660
413	3541307	Presidente Epitácio	2475	População de 0 a 3 Anos: 2.475
414	3541406	Presidente Prudente	10902	População de 0 a 3 Anos: 10.902
415	3541505	Presidente Venceslau	1954	População de 0 a 3 Anos: 1.954
416	3541604	Promissão	1967	População de 0 a 3 Anos: 1.967
417	3541703	Quatá	742	População de 0 a 3 Anos: 742
418	3541802	Queiroz	166	População de 0 a 3 Anos: 166
419	3541901	Queluz	668	População de 0 a 3 Anos: 668
420	3542008	Quintana	316	População de 0 a 3 Anos: 316
421	3542107	Rafard	491	População de 0 a 3 Anos: 491
422	3542206	Rancharia	1668	População de 0 a 3 Anos: 1.668
423	3542305	Redenção da Serra	262	População de 0 a 3 Anos: 262
424	3542404	Regente Feijó	1023	População de 0 a 3 Anos: 1.023
425	3542503	Reginópolis	291	População de 0 a 3 Anos: 291
426	3542602	Registro	3830	População de 0 a 3 Anos: 3.830
427	3542701	Restinga	473	População de 0 a 3 Anos: 473
428	3542800	Ribeira	244	População de 0 a 3 Anos: 244
429	3542909	Ribeirão Bonito	780	População de 0 a 3 Anos: 780
430	3543006	Ribeirão Branco	1810	População de 0 a 3 Anos: 1.810
431	3543105	Ribeirão Corrente	300	População de 0 a 3 Anos: 300
