id	ibge	localidade	valor	label
432	3543204	Ribeirão do Sul	282	População de 0 a 3 Anos: 282
433	3543303	Ribeirão Pires	6676	População de 0 a 3 Anos: 6.676
434	3543402	Ribeirão Preto	30135	População de 0 a 3 Anos: 30.135
435	3543501	Riversul	449	População de 0 a 3 Anos: 449
436	3543600	Rifaina	182	População de 0 a 3 Anos: 182
437	3543709	Rincão	714	População de 0 a 3 Anos: 714
438	3543808	Rinópolis	515	População de 0 a 3 Anos: 515
439	3543907	Rio Claro	9904	População de 0 a 3 Anos: 9.904
440	3544004	Rio das Pedras	1675	População de 0 a 3 Anos: 1.675
441	3544103	Rio Grande da Serra	3023	População de 0 a 3 Anos: 3.023
442	3544202	Riolândia	533	População de 0 a 3 Anos: 533
443	3544301	Roseira	604	População de 0 a 3 Anos: 604
444	3544400	Rubiácea	143	População de 0 a 3 Anos: 143
445	3544509	Rubinéia	137	População de 0 a 3 Anos: 137
446	3544608	Sabino	260	População de 0 a 3 Anos: 260
447	3544707	Sagres	141	População de 0 a 3 Anos: 141
448	3544806	Sales	268	População de 0 a 3 Anos: 268
449	3544905	Sales Oliveira	580	População de 0 a 3 Anos: 580
450	3545001	Salesópolis	1054	População de 0 a 3 Anos: 1.054
451	3545100	Salmourão	270	População de 0 a 3 Anos: 270
452	3545209	Salto	6202	População de 0 a 3 Anos: 6.202
453	3545308	Salto de Pirapora	2566	População de 0 a 3 Anos: 2.566
454	3545407	Salto Grande	547	População de 0 a 3 Anos: 547
455	3545506	Sandovalina	256	População de 0 a 3 Anos: 256
456	3545605	Santa Adélia	805	População de 0 a 3 Anos: 805
457	3545704	Santa Albertina	252	População de 0 a 3 Anos: 252
458	3545803	Santa Bárbara d'Oeste	9873	População de 0 a 3 Anos: 9.873
459	3500550	Águas de Santa Bárbara	364	População de 0 a 3 Anos: 364
460	3546009	Santa Branca	850	População de 0 a 3 Anos: 850
461	3546108	Santa Clara d'Oeste	113	População de 0 a 3 Anos: 113
462	3546207	Santa Cruz da Conceição	210	População de 0 a 3 Anos: 210
463	3546306	Santa Cruz das Palmeiras	1762	População de 0 a 3 Anos: 1.762
464	3546405	Santa Cruz do Rio Pardo	2640	População de 0 a 3 Anos: 2.640
465	3546504	Santa Ernestina	361	População de 0 a 3 Anos: 361
466	3546603	Santa Fé do Sul	1386	População de 0 a 3 Anos: 1.386
467	3546702	Santa Gertrudes	1282	População de 0 a 3 Anos: 1.282
468	3546801	Santa Isabel	3227	População de 0 a 3 Anos: 3.227
469	3546900	Santa Lucia	610	População de 0 a 3 Anos: 610
470	3547007	Santa Maria da Serra	343	População de 0 a 3 Anos: 343
471	3547106	Santa Mercedes	162	População de 0 a 3 Anos: 162
472	3547403	Santa Rita d'Oeste	98	População de 0 a 3 Anos: 98
473	3547502	Santa Rita do Passa Quatro	1279	População de 0 a 3 Anos: 1.279
474	3547601	Santa Rosa do Viterbo	1343	População de 0 a 3 Anos: 1.343
475	3547205	Santana da Ponte Pensa	77	População de 0 a 3 Anos: 77
476	3547304	Santana de Parnaíba	6262	População de 0 a 3 Anos: 6.262
477	3547700	Santo Anastácio	1183	População de 0 a 3 Anos: 1.183
478	3547809	Santo André	36337	População de 0 a 3 Anos: 36.337
479	3547908	Santo Antonio da Alegria	352	População de 0 a 3 Anos: 352
480	3548104	Santo Antonio do Jardim	350	População de 0 a 3 Anos: 350
481	3548203	Santo Antonio do Pinhal	467	População de 0 a 3 Anos: 467
482	3548005	Santo Antonio de Posse	1292	População de 0 a 3 Anos: 1.292
483	3548302	Santo Expedito	137	População de 0 a 3 Anos: 137
484	3548401	Santópolis do Aguapeí	250	População de 0 a 3 Anos: 250
485	3548500	Santos	19860	População de 0 a 3 Anos: 19.860
486	3548609	São Bento do Sapucaí	619	População de 0 a 3 Anos: 619
487	3548708	São Bernardo do Campo	45241	População de 0 a 3 Anos: 45.241
488	3548807	São Caetano do Sul	5761	População de 0 a 3 Anos: 5.761
489	3548906	São Carlos	11377	População de 0 a 3 Anos: 11.377
490	3549003	São Francisco	140	População de 0 a 3 Anos: 140
491	3549102	São João da Boa Vista	4249	População de 0 a 3 Anos: 4.249
492	3549201	São João das Duas Pontes	161	População de 0 a 3 Anos: 161
493	3549300	São João do Pau d'Alho	110	População de 0 a 3 Anos: 110
494	3549409	São Joaquim da Barra	2535	População de 0 a 3 Anos: 2.535
495	3549607	São José do Barreiro	282	População de 0 a 3 Anos: 282
496	3549508	São José da Bela Vista	647	População de 0 a 3 Anos: 647
497	3549706	São José do Rio Pardo	2743	População de 0 a 3 Anos: 2.743
498	3549805	São José do Rio Preto	19575	População de 0 a 3 Anos: 19.575
499	3549904	São José dos Campos	37204	População de 0 a 3 Anos: 37.204
500	3550001	São Luís do Paraitinga	591	População de 0 a 3 Anos: 591
501	3550100	São Manuel	2402	População de 0 a 3 Anos: 2.402
502	3550209	São Miguel Arcanjo	2303	População de 0 a 3 Anos: 2.303
503	3550308	São Paulo	670485	População de 0 a 3 Anos: 670.485
504	3550407	São Pedro	1766	População de 0 a 3 Anos: 1.766
505	3550506	São Pedro do Turvo	472	População de 0 a 3 Anos: 472
506	3550605	São Roque	4428	População de 0 a 3 Anos: 4.428
507	3550704	São Sebastião	4586	População de 0 a 3 Anos: 4.586
508	3550803	São Sebastião da Grama	768	População de 0 a 3 Anos: 768
509	3550902	São Simão	847	População de 0 a 3 Anos: 847
510	3551009	São Vicente	21109	População de 0 a 3 Anos: 21.109
511	3551108	Sarapuí	575	População de 0 a 3 Anos: 575
512	3551207	Sarutaiá	247	População de 0 a 3 Anos: 247
513	3551306	Sebastianópolis do Sul	122	População de 0 a 3 Anos: 122
514	3551405	Serra Azul	654	População de 0 a 3 Anos: 654
515	3551603	Serra Negra	1321	População de 0 a 3 Anos: 1.321
516	3551504	Serrana	2643	População de 0 a 3 Anos: 2.643
517	3551702	Sertãozinho	6233	População de 0 a 3 Anos: 6.233
518	3551801	Sete Barras	1069	População de 0 a 3 Anos: 1.069
519	3551900	Severínia	1042	População de 0 a 3 Anos: 1.042
520	3552007	Silveiras	385	População de 0 a 3 Anos: 385
521	3552106	Socorro	1757	População de 0 a 3 Anos: 1.757
522	3552205	Sorocaba	32847	População de 0 a 3 Anos: 32.847
523	3552304	Sud Mennucci	459	População de 0 a 3 Anos: 459
524	3552403	Sumaré	14638	População de 0 a 3 Anos: 14.638
525	3552502	Suzano	18126	População de 0 a 3 Anos: 18.126
526	3552601	Tabapuã	567	População de 0 a 3 Anos: 567
527	3552700	Tabatinga	850	População de 0 a 3 Anos: 850
528	3552809	Taboão da Serra	15496	População de 0 a 3 Anos: 15.496
529	3552908	Taciba	327	População de 0 a 3 Anos: 327
530	3553005	Taguaí	563	População de 0 a 3 Anos: 563
531	3553104	Taiaçu	379	População de 0 a 3 Anos: 379
532	3553203	Taiúva	280	População de 0 a 3 Anos: 280
533	3553302	Tambaú	1392	População de 0 a 3 Anos: 1.392
534	3553401	Tanabi	1138	População de 0 a 3 Anos: 1.138
535	3553500	Tapiraí	719	População de 0 a 3 Anos: 719
536	3553609	Tapiratiba	791	População de 0 a 3 Anos: 791
537	3553708	Taquaritinga	3216	População de 0 a 3 Anos: 3.216
538	3553807	Taquarituba	1529	População de 0 a 3 Anos: 1.529
539	3553906	Tarabaí	400	População de 0 a 3 Anos: 400
540	3554003	Tatuí	6437	População de 0 a 3 Anos: 6.437
541	3554102	Taubaté	16019	População de 0 a 3 Anos: 16.019
542	3554201	Tejupá	427	População de 0 a 3 Anos: 427
543	3554300	Teodoro Sampaio	1529	População de 0 a 3 Anos: 1.529
544	3554409	Terra Roxa	498	População de 0 a 3 Anos: 498
545	3554508	Tietê	2001	População de 0 a 3 Anos: 2.001
546	3554607	Timburi	156	População de 0 a 3 Anos: 156
547	3554706	Torrinha	472	População de 0 a 3 Anos: 472
548	3554805	Tremembé	2310	População de 0 a 3 Anos: 2.310
549	3554904	Três Fronteiras	272	População de 0 a 3 Anos: 272
550	3555000	Tupã	3290	População de 0 a 3 Anos: 3.290
551	3555109	Tupi Paulista	568	População de 0 a 3 Anos: 568
552	3555208	Turiúba	87	População de 0 a 3 Anos: 87
553	3555307	Turmalina	95	População de 0 a 3 Anos: 95
554	3555406	Ubatuba	5339	População de 0 a 3 Anos: 5.339
555	3555505	Ubirajara	286	População de 0 a 3 Anos: 286
556	3555604	Uchôa	467	População de 0 a 3 Anos: 467
557	3555703	União Paulista	75	População de 0 a 3 Anos: 75
558	3555802	Urânia	449	População de 0 a 3 Anos: 449
559	3555901	Uru	71	População de 0 a 3 Anos: 71
560	3556008	Urupês	575	População de 0 a 3 Anos: 575
561	3556107	Valentim Gentil	541	População de 0 a 3 Anos: 541
562	3556206	Valinhos	4855	População de 0 a 3 Anos: 4.855
563	3556305	Valparaíso	1248	População de 0 a 3 Anos: 1.248
564	3556404	Vargem Grande do Sul	2379	População de 0 a 3 Anos: 2.379
565	3556503	Várzea Paulista	6971	População de 0 a 3 Anos: 6.971
566	3556602	Vera Cruz	659	População de 0 a 3 Anos: 659
567	3556701	Vinhedo	2900	População de 0 a 3 Anos: 2.900
568	3556800	Viradouro	1053	População de 0 a 3 Anos: 1.053
569	3556909	Vista Alegre do Alto	305	População de 0 a 3 Anos: 305
570	3557006	Votorantim	7031	População de 0 a 3 Anos: 7.031
571	3557105	Votuporanga	3810	População de 0 a 3 Anos: 3.810
572	3556453	Vargem Grande Paulista	2639	População de 0 a 3 Anos: 2.639
573	3500758	Alambari	285	População de 0 a 3 Anos: 285
574	3501152	Alumínio	1119	População de 0 a 3 Anos: 1.119
575	3502754	Araçariguama	1014	População de 0 a 3 Anos: 1.014
576	3503158	Arapeí	171	População de 0 a 3 Anos: 171
577	3503950	Aspásia	91	População de 0 a 3 Anos: 91
578	3505351	Barra do Chapéu	390	População de 0 a 3 Anos: 390
579	3506359	Bertioga	2932	População de 0 a 3 Anos: 2.932
580	3507159	Bom Sucesso de Itararé	333	População de 0 a 3 Anos: 333
581	3507456	Borebi	160	População de 0 a 3 Anos: 160
582	3509254	Cajati	2449	População de 0 a 3 Anos: 2.449
583	3509452	Campina do Monte Alegre	373	População de 0 a 3 Anos: 373
584	3510153	Canitar	306	População de 0 a 3 Anos: 306
585	3513850	Dirce Reis	67	População de 0 a 3 Anos: 67
586	3514924	Elisiário	153	População de 0 a 3 Anos: 153
587	3514957	Embaúba	126	População de 0 a 3 Anos: 126
588	3515129	Emilianópolis	142	População de 0 a 3 Anos: 142
589	3515152	Engenheiro Coelho	881	População de 0 a 3 Anos: 881
590	3515194	Espírito Santo do Turvo	276	População de 0 a 3 Anos: 276
591	3557303	Estiva Gerbi	613	População de 0 a 3 Anos: 613
592	3515350	Euclides da Cunha Paulista	773	População de 0 a 3 Anos: 773
593	3518859	Guatapará	433	População de 0 a 3 Anos: 433
594	3519055	Holambra	538	População de 0 a 3 Anos: 538
595	3519071	Hortolândia	11924	População de 0 a 3 Anos: 11.924
596	3519253	Iaras	330	População de 0 a 3 Anos: 330
597	3520426	Ilha Comprida	447	População de 0 a 3 Anos: 447
598	3520442	Ilha Solteira	1298	População de 0 a 3 Anos: 1.298
599	3522158	Itaóca	251	População de 0 a 3 Anos: 251
600	3522653	Itapirapuã Paulista	315	População de 0 a 3 Anos: 315
601	3527256	Lourdes	108	População de 0 a 3 Anos: 108
602	3528858	Marapoama	136	População de 0 a 3 Anos: 136
603	3529658	Mesópolis	120	População de 0 a 3 Anos: 120
604	3532058	Motuca	240	População de 0 a 3 Anos: 240
605	3532827	Nova Campina	707	População de 0 a 3 Anos: 707
606	3532843	Nova Canaã Paulista	115	População de 0 a 3 Anos: 115
607	3533254	Novais	247	População de 0 a 3 Anos: 247
608	3536257	Parisi	99	População de 0 a 3 Anos: 99
609	3537156	Pedrinhas Paulista	166	População de 0 a 3 Anos: 166
610	3540259	Pontalinda	217	População de 0 a 3 Anos: 217
611	3540754	Potim	1166	População de 0 a 3 Anos: 1.166
612	3543253	Ribeirão Grande	534	População de 0 a 3 Anos: 534
613	3544251	Rosana	1697	População de 0 a 3 Anos: 1.697
614	3545159	Saltinho	309	População de 0 a 3 Anos: 309
615	3549250	São João de Iracema	88	População de 0 a 3 Anos: 88
616	3549953	São Lourenço da Serra	950	População de 0 a 3 Anos: 950
617	3548054	Santo Antonio do Aracanguá	401	População de 0 a 3 Anos: 401
618	3552551	Suzanápolis	168	População de 0 a 3 Anos: 168
619	3553856	Taquarivaí	426	População de 0 a 3 Anos: 426
620	3553955	Tarumã	752	População de 0 a 3 Anos: 752
621	3554656	Torre de Pedra	124	População de 0 a 3 Anos: 124
622	3554953	Tuiuti	254	População de 0 a 3 Anos: 254
623	3555356	Ubarana	332	População de 0 a 3 Anos: 332
624	3556354	Vargem	486	População de 0 a 3 Anos: 486
625	3557154	Zacarias	112	População de 0 a 3 Anos: 112
626	3503356	Arco Íris	110	População de 0 a 3 Anos: 110
627	3507753	Brejo Alegre	154	População de 0 a 3 Anos: 154
628	3509957	Canas	308	População de 0 a 3 Anos: 308
629	3540853	Pracinha	96	População de 0 a 3 Anos: 96
630	3541059	Pratânia	298	População de 0 a 3 Anos: 298
631	3541653	Quadra	166	População de 0 a 3 Anos: 166
632	3546256	Santa Cruz da Esperança	121	População de 0 a 3 Anos: 121
633	3547650	Santa Salete	49	População de 0 a 3 Anos: 49
634	3556958	Vitória Brasil	86	População de 0 a 3 Anos: 86
635	3521150	Ipiguá	223	População de 0 a 3 Anos: 223
636	3553658	Taquaral	165	População de 0 a 3 Anos: 165
637	3515657	Fernão	90	População de 0 a 3 Anos: 90
638	3516853	Gavião Peixoto	278	População de 0 a 3 Anos: 278
639	3525854	Jumirim	124	População de 0 a 3 Anos: 124
640	3532157	Nantes	164	População de 0 a 3 Anos: 164
641	3532868	Nova Castilho	62	População de 0 a 3 Anos: 62
642	3534757	Ouroeste	376	População de 0 a 3 Anos: 376
643	3536570	Paulistânia	104	População de 0 a 3 Anos: 104
644	3543238	Ribeirão dos Índios	122	População de 0 a 3 Anos: 122
645	3554755	Trabiju	87	População de 0 a 3 Anos: 87
