id	ibge	localidade	valor	label
184	3518404	Guaratinguetá	6082	População em Idade Escolar de 0 a 3 Anos: 6.082
185	3518503	Guareí	633	População em Idade Escolar de 0 a 3 Anos: 633
186	3518602	Guariba	2104	População em Idade Escolar de 0 a 3 Anos: 2.104
187	3518701	Guarujá	17786	População em Idade Escolar de 0 a 3 Anos: 17.786
188	3518800	Guarulhos	79561	População em Idade Escolar de 0 a 3 Anos: 79.561
189	3518909	Guzolândia	241	População em Idade Escolar de 0 a 3 Anos: 241
190	3519006	Herculândia	473	População em Idade Escolar de 0 a 3 Anos: 473
191	3519105	Iacanga	545	População em Idade Escolar de 0 a 3 Anos: 545
192	3519204	Iacri	297	População em Idade Escolar de 0 a 3 Anos: 297
193	3519303	Ibaté	1910	População em Idade Escolar de 0 a 3 Anos: 1.910
194	3519402	Ibirá	567	População em Idade Escolar de 0 a 3 Anos: 567
195	3519501	Ibirarema	372	População em Idade Escolar de 0 a 3 Anos: 372
196	3519600	Ibitinga	2783	População em Idade Escolar de 0 a 3 Anos: 2.783
197	3519709	Ibiúna	4093	População em Idade Escolar de 0 a 3 Anos: 4.093
198	3519808	Icém	457	População em Idade Escolar de 0 a 3 Anos: 457
199	3519907	Iepê	398	População em Idade Escolar de 0 a 3 Anos: 398
200	3520004	Igaraçu do Tietê	1237	População em Idade Escolar de 0 a 3 Anos: 1.237
201	3520103	Igarapava	1397	População em Idade Escolar de 0 a 3 Anos: 1.397
202	3520202	Igaratá	514	População em Idade Escolar de 0 a 3 Anos: 514
203	3520301	Iguape	1487	População em Idade Escolar de 0 a 3 Anos: 1.487
204	3520400	Ilhabela	1964	População em Idade Escolar de 0 a 3 Anos: 1.964
205	3520509	Indaiatuba	11664	População em Idade Escolar de 0 a 3 Anos: 11.664
206	3520608	Indiana	224	População em Idade Escolar de 0 a 3 Anos: 224
207	3520707	Indiaporã	192	População em Idade Escolar de 0 a 3 Anos: 192
208	3520806	Inúbia Paulista	180	População em Idade Escolar de 0 a 3 Anos: 180
209	3520905	Ipaussu	728	População em Idade Escolar de 0 a 3 Anos: 728
210	3521002	Iperó	1653	População em Idade Escolar de 0 a 3 Anos: 1.653
211	3521101	Ipeúna	368	População em Idade Escolar de 0 a 3 Anos: 368
212	3521200	Iporanga	274	População em Idade Escolar de 0 a 3 Anos: 274
213	3521309	Ipuã	854	População em Idade Escolar de 0 a 3 Anos: 854
214	3521408	Iracemápolis	1135	População em Idade Escolar de 0 a 3 Anos: 1.135
215	3521507	Irapuã	332	População em Idade Escolar de 0 a 3 Anos: 332
216	3521606	Irapuru	241	População em Idade Escolar de 0 a 3 Anos: 241
217	3521705	Itaberá	929	População em Idade Escolar de 0 a 3 Anos: 929
218	3521804	Itaí	1405	População em Idade Escolar de 0 a 3 Anos: 1.405
219	3521903	Itajobi	556	População em Idade Escolar de 0 a 3 Anos: 556
220	3522000	Itaju	151	População em Idade Escolar de 0 a 3 Anos: 151
221	3522109	Itanhaém	5780	População em Idade Escolar de 0 a 3 Anos: 5.780
222	3522208	Itapecerica da Serra	10602	População em Idade Escolar de 0 a 3 Anos: 10.602
223	3522307	Itapetininga	8486	População em Idade Escolar de 0 a 3 Anos: 8.486
224	3522406	Itapeva	5323	População em Idade Escolar de 0 a 3 Anos: 5.323
225	3522505	Itapevi	15214	População em Idade Escolar de 0 a 3 Anos: 15.214
226	3522604	Itapira	3035	População em Idade Escolar de 0 a 3 Anos: 3.035
227	3522703	Itápolis	1776	População em Idade Escolar de 0 a 3 Anos: 1.776
228	3522802	Itaporanga	812	População em Idade Escolar de 0 a 3 Anos: 812
229	3522901	Itapuí	667	População em Idade Escolar de 0 a 3 Anos: 667
230	3523008	Itapura	216	População em Idade Escolar de 0 a 3 Anos: 216
231	3523107	Itaquaquecetuba	22467	População em Idade Escolar de 0 a 3 Anos: 22.467
232	3523206	Itararé	2694	População em Idade Escolar de 0 a 3 Anos: 2.694
233	3523305	Itariri	877	População em Idade Escolar de 0 a 3 Anos: 877
234	3523404	Itatiba	5567	População em Idade Escolar de 0 a 3 Anos: 5.567
235	3523503	Itatinga	1294	População em Idade Escolar de 0 a 3 Anos: 1.294
236	3523602	Itirapina	757	População em Idade Escolar de 0 a 3 Anos: 757
237	3523701	Itirapuã	309	População em Idade Escolar de 0 a 3 Anos: 309
238	3523800	Itobi	333	População em Idade Escolar de 0 a 3 Anos: 333
239	3523909	Itu	9119	População em Idade Escolar de 0 a 3 Anos: 9.119
240	3524006	Itupeva	3291	População em Idade Escolar de 0 a 3 Anos: 3.291
241	3524105	Ituverava	1892	População em Idade Escolar de 0 a 3 Anos: 1.892
242	3524204	Jaborandi	338	População em Idade Escolar de 0 a 3 Anos: 338
243	3524303	Jaboticabal	3297	População em Idade Escolar de 0 a 3 Anos: 3.297
244	3524402	Jacareí	12379	População em Idade Escolar de 0 a 3 Anos: 12.379
245	3524501	Jaci	298	População em Idade Escolar de 0 a 3 Anos: 298
246	3524600	Jacupiranga	927	População em Idade Escolar de 0 a 3 Anos: 927
247	3524709	Jaguariúna	2881	População em Idade Escolar de 0 a 3 Anos: 2.881
248	3524808	Jales	1901	População em Idade Escolar de 0 a 3 Anos: 1.901
249	3524907	Jambeiro	311	População em Idade Escolar de 0 a 3 Anos: 311
250	3525003	Jandira	6787	População em Idade Escolar de 0 a 3 Anos: 6.787
251	3525102	Jardinópolis	2136	População em Idade Escolar de 0 a 3 Anos: 2.136
252	3525201	Jarinu	1614	População em Idade Escolar de 0 a 3 Anos: 1.614
253	3525300	Jaú	6875	População em Idade Escolar de 0 a 3 Anos: 6.875
254	3525409	Jeriquara	157	População em Idade Escolar de 0 a 3 Anos: 157
255	3525508	Joanópolis	576	População em Idade Escolar de 0 a 3 Anos: 576
256	3525607	João Ramalho	223	População em Idade Escolar de 0 a 3 Anos: 223
257	3525706	José Bonifácio	1669	População em Idade Escolar de 0 a 3 Anos: 1.669
258	3525805	Júlio Mesquita	256	População em Idade Escolar de 0 a 3 Anos: 256
259	3525904	Jundiaí	19720	População em Idade Escolar de 0 a 3 Anos: 19.720
260	3526001	Junqueirópolis	872	População em Idade Escolar de 0 a 3 Anos: 872
261	3526100	Juquiá	1079	População em Idade Escolar de 0 a 3 Anos: 1.079
262	3526209	Juquitiba	1838	População em Idade Escolar de 0 a 3 Anos: 1.838
263	3526308	Lagoinha	214	População em Idade Escolar de 0 a 3 Anos: 214
264	3526407	Laranjal Paulista	1421	População em Idade Escolar de 0 a 3 Anos: 1.421
265	3526506	Lavínia	202	População em Idade Escolar de 0 a 3 Anos: 202
266	3526605	Lavrinhas	429	População em Idade Escolar de 0 a 3 Anos: 429
267	3526704	Leme	5234	População em Idade Escolar de 0 a 3 Anos: 5.234
268	3526803	Lençóis Paulista	3176	População em Idade Escolar de 0 a 3 Anos: 3.176
269	3526902	Limeira	13636	População em Idade Escolar de 0 a 3 Anos: 13.636
270	3527009	Lindóia	330	População em Idade Escolar de 0 a 3 Anos: 330
271	3527108	Lins	3412	População em Idade Escolar de 0 a 3 Anos: 3.412
272	3527207	Lorena	4730	População em Idade Escolar de 0 a 3 Anos: 4.730
273	3527306	Louveira	2720	População em Idade Escolar de 0 a 3 Anos: 2.720
274	3527405	Lucélia	910	População em Idade Escolar de 0 a 3 Anos: 910
275	3527504	Lucianópolis	113	População em Idade Escolar de 0 a 3 Anos: 113
276	3527603	Luís Antônio	745	População em Idade Escolar de 0 a 3 Anos: 745
277	3527702	Luiziânia	295	População em Idade Escolar de 0 a 3 Anos: 295
278	3527801	Lupércio	239	População em Idade Escolar de 0 a 3 Anos: 239
279	3527900	Lutécia	132	População em Idade Escolar de 0 a 3 Anos: 132
280	3528007	Macatuba	913	População em Idade Escolar de 0 a 3 Anos: 913
281	3528106	Macaubal	279	População em Idade Escolar de 0 a 3 Anos: 279
282	3528205	Macedônia	130	População em Idade Escolar de 0 a 3 Anos: 130
283	3528304	Magda	127	População em Idade Escolar de 0 a 3 Anos: 127
284	3528403	Mairinque	2611	População em Idade Escolar de 0 a 3 Anos: 2.611
285	3528502	Mairiporã	5098	População em Idade Escolar de 0 a 3 Anos: 5.098
286	3528601	Manduri	434	População em Idade Escolar de 0 a 3 Anos: 434
287	3528700	Marabá Paulista	178	População em Idade Escolar de 0 a 3 Anos: 178
288	3528809	Maracaí	678	População em Idade Escolar de 0 a 3 Anos: 678
289	3528908	Mariápolis	187	População em Idade Escolar de 0 a 3 Anos: 187
290	3529005	Marília	10769	População em Idade Escolar de 0 a 3 Anos: 10.769
291	3529104	Marinópolis	97	População em Idade Escolar de 0 a 3 Anos: 97
292	3529203	Martinópolis	1183	População em Idade Escolar de 0 a 3 Anos: 1.183
293	3529302	Matão	3734	População em Idade Escolar de 0 a 3 Anos: 3.734
294	3529401	Mauá	23707	População em Idade Escolar de 0 a 3 Anos: 23.707
295	3529500	Mendonça	183	População em Idade Escolar de 0 a 3 Anos: 183
296	3529609	Meridiano	147	População em Idade Escolar de 0 a 3 Anos: 147
297	3529708	Miguelópolis	1120	População em Idade Escolar de 0 a 3 Anos: 1.120
298	3529807	Mineiros do Tietê	652	População em Idade Escolar de 0 a 3 Anos: 652
299	3529906	Miracatu	1316	População em Idade Escolar de 0 a 3 Anos: 1.316
300	3530003	Mira Estrela	111	População em Idade Escolar de 0 a 3 Anos: 111
301	3530102	Mirandópolis	1273	População em Idade Escolar de 0 a 3 Anos: 1.273
302	3530201	Mirante do Paranapanema	798	População em Idade Escolar de 0 a 3 Anos: 798
303	3530300	Mirassol	2473	População em Idade Escolar de 0 a 3 Anos: 2.473
304	3530409	Mirassolândia	217	População em Idade Escolar de 0 a 3 Anos: 217
305	3530508	Mococa	3031	População em Idade Escolar de 0 a 3 Anos: 3.031
306	3530607	Mogi das Cruzes	23296	População em Idade Escolar de 0 a 3 Anos: 23.296
307	3530706	Mogi Guaçu	7268	População em Idade Escolar de 0 a 3 Anos: 7.268
308	3530805	Moji Mirim	4144	População em Idade Escolar de 0 a 3 Anos: 4.144
309	3530904	Mombuca	180	População em Idade Escolar de 0 a 3 Anos: 180
310	3531001	Monções	91	População em Idade Escolar de 0 a 3 Anos: 91
311	3531100	Mongaguá	2989	População em Idade Escolar de 0 a 3 Anos: 2.989
312	3531209	Monte Alegre do Sul	323	População em Idade Escolar de 0 a 3 Anos: 323
313	3531308	Monte Alto	2054	População em Idade Escolar de 0 a 3 Anos: 2.054
314	3531407	Monte Aprazível	963	População em Idade Escolar de 0 a 3 Anos: 963
315	3531506	Monte Azul Paulista	836	População em Idade Escolar de 0 a 3 Anos: 836
316	3531605	Monte Castelo	150	População em Idade Escolar de 0 a 3 Anos: 150
317	3531704	Monteiro Lobato	192	População em Idade Escolar de 0 a 3 Anos: 192
318	3531803	Monte Mor	3373	População em Idade Escolar de 0 a 3 Anos: 3.373
319	3531902	Morro Agudo	1849	População em Idade Escolar de 0 a 3 Anos: 1.849
320	3532009	Morungaba	711	População em Idade Escolar de 0 a 3 Anos: 711
321	3532108	Murutinga do Sul	146	População em Idade Escolar de 0 a 3 Anos: 146
322	3532207	Narandiba	290	População em Idade Escolar de 0 a 3 Anos: 290
323	3532306	Natividade da Serra	339	População em Idade Escolar de 0 a 3 Anos: 339
324	3532405	Nazaré Paulista	1016	População em Idade Escolar de 0 a 3 Anos: 1.016
325	3532504	Neves Paulista	298	População em Idade Escolar de 0 a 3 Anos: 298
326	3532603	Nhandeara	379	População em Idade Escolar de 0 a 3 Anos: 379
327	3532702	Nipoã	245	População em Idade Escolar de 0 a 3 Anos: 245
328	3532801	Nova Aliança	274	População em Idade Escolar de 0 a 3 Anos: 274
329	3532900	Nova Europa	533	População em Idade Escolar de 0 a 3 Anos: 533
330	3533007	Nova Granada	972	População em Idade Escolar de 0 a 3 Anos: 972
331	3533106	Nova Guataporanga	82	População em Idade Escolar de 0 a 3 Anos: 82
332	3533205	Nova Independência	192	População em Idade Escolar de 0 a 3 Anos: 192
333	3533304	Nova Luzitânia	186	População em Idade Escolar de 0 a 3 Anos: 186
334	3533403	Nova Odessa	2655	População em Idade Escolar de 0 a 3 Anos: 2.655
335	3533502	Novo Horizonte	1783	População em Idade Escolar de 0 a 3 Anos: 1.783
336	3533601	Nuporanga	323	População em Idade Escolar de 0 a 3 Anos: 323
337	3533700	Ocauçu	199	População em Idade Escolar de 0 a 3 Anos: 199
338	3533809	Óleo	119	População em Idade Escolar de 0 a 3 Anos: 119
339	3533908	Olímpia	2401	População em Idade Escolar de 0 a 3 Anos: 2.401
340	3534005	Onda Verde	201	População em Idade Escolar de 0 a 3 Anos: 201
341	3534104	Oriente	290	População em Idade Escolar de 0 a 3 Anos: 290
342	3534203	Orindiúva	348	População em Idade Escolar de 0 a 3 Anos: 348
343	3534302	Orlândia	2129	População em Idade Escolar de 0 a 3 Anos: 2.129
344	3534401	Osasco	38730	População em Idade Escolar de 0 a 3 Anos: 38.730
345	3534500	Oscar Bressane	105	População em Idade Escolar de 0 a 3 Anos: 105
346	3534609	Osvaldo Cruz	1211	População em Idade Escolar de 0 a 3 Anos: 1.211
347	3534708	Ourinhos	5684	População em Idade Escolar de 0 a 3 Anos: 5.684
