id	ibge	localidade	valor	label
64	3506409	Bilac	264	População de 0 a 3 Anos: 264
65	3506508	Birigui	5365	População de 0 a 3 Anos: 5.365
66	3506607	Biritiba Mirim	1789	População de 0 a 3 Anos: 1.789
67	3506706	Boa Esperança do Sul	850	População de 0 a 3 Anos: 850
68	3506805	Bocaina	555	População de 0 a 3 Anos: 555
69	3506904	Bofete	539	População de 0 a 3 Anos: 539
70	3507001	Boituva	2664	População de 0 a 3 Anos: 2.664
71	3507100	Bom Jesus dos Perdões	1103	População de 0 a 3 Anos: 1.103
72	3507209	Borá	42	População de 0 a 3 Anos: 42
73	3507308	Boracéia	253	População de 0 a 3 Anos: 253
74	3507407	Borborema	682	População de 0 a 3 Anos: 682
75	3507506	Botucatu	6614	População de 0 a 3 Anos: 6.614
76	3507605	Bragança Paulista	7304	População de 0 a 3 Anos: 7.304
77	3507704	Braúna	240	População de 0 a 3 Anos: 240
78	3507803	Brodowski	1056	População de 0 a 3 Anos: 1.056
79	3507902	Brotas	1195	População de 0 a 3 Anos: 1.195
80	3508009	Buri	1320	População de 0 a 3 Anos: 1.320
81	3508108	Buritama	806	População de 0 a 3 Anos: 806
82	3508207	Buritizal	208	População de 0 a 3 Anos: 208
83	3508306	Cabrália Paulista	254	População de 0 a 3 Anos: 254
84	3508405	Cabreúva	2712	População de 0 a 3 Anos: 2.712
85	3508504	Caçapava	4731	População de 0 a 3 Anos: 4.731
86	3508603	Cachoeira Paulista	1657	População de 0 a 3 Anos: 1.657
87	3508702	Caconde	1037	População de 0 a 3 Anos: 1.037
88	3508801	Cafelândia	867	População de 0 a 3 Anos: 867
89	3508900	Caiabu	202	População de 0 a 3 Anos: 202
90	3509007	Caieiras	5180	População de 0 a 3 Anos: 5.180
91	3509106	Caiuá	230	População de 0 a 3 Anos: 230
92	3509205	Cajamar	4141	População de 0 a 3 Anos: 4.141
93	3509304	Cajobi	431	População de 0 a 3 Anos: 431
94	3509403	Cajuru	1335	População de 0 a 3 Anos: 1.335
95	3509502	Campinas	53377	População de 0 a 3 Anos: 53.377
96	3509601	Campo Limpo Paulista	4388	População de 0 a 3 Anos: 4.388
97	3509700	Campos do Jordão	2870	População de 0 a 3 Anos: 2.870
98	3509809	Campos Novos Paulista	266	População de 0 a 3 Anos: 266
99	3509908	Cananéia	803	População de 0 a 3 Anos: 803
100	3510005	Cândido Mota	1616	População de 0 a 3 Anos: 1.616
101	3510104	Cândido Rodrigues	100	População de 0 a 3 Anos: 100
102	3510203	Capão Bonito	2863	População de 0 a 3 Anos: 2.863
103	3510302	Capela do Alto	1021	População de 0 a 3 Anos: 1.021
104	3510401	Capivari	2775	População de 0 a 3 Anos: 2.775
105	3510500	Caraguatatuba	5937	População de 0 a 3 Anos: 5.937
106	3510609	Carapicuíba	23359	População de 0 a 3 Anos: 23.359
107	3510708	Cardoso	595	População de 0 a 3 Anos: 595
108	3510807	Casa Branca	1365	População de 0 a 3 Anos: 1.365
109	3510906	Cássia dos Coqueiros	125	População de 0 a 3 Anos: 125
110	3511003	Castilho	1011	População de 0 a 3 Anos: 1.011
111	3511102	Catanduva	5324	População de 0 a 3 Anos: 5.324
112	3511201	Catiguá	364	População de 0 a 3 Anos: 364
113	3511300	Cedral	345	População de 0 a 3 Anos: 345
114	3511409	Cerqueira César	974	População de 0 a 3 Anos: 974
115	3511508	Cerquilho	2014	População de 0 a 3 Anos: 2.014
116	3511607	Cesário Lange	883	População de 0 a 3 Anos: 883
117	3511706	Charqueada	846	População de 0 a 3 Anos: 846
118	3557204	Chavantes	731	População de 0 a 3 Anos: 731
119	3511904	Clementina	418	População de 0 a 3 Anos: 418
120	3512001	Colina	881	População de 0 a 3 Anos: 881
121	3512100	Colômbia	326	População de 0 a 3 Anos: 326
122	3512209	Conchal	1504	População de 0 a 3 Anos: 1.504
123	3512308	Conchas	934	População de 0 a 3 Anos: 934
124	3512407	Cordeirópolis	1130	População de 0 a 3 Anos: 1.130
125	3512506	Coroados	286	População de 0 a 3 Anos: 286
126	3512605	Coronel Macedo	315	População de 0 a 3 Anos: 315
127	3512704	Corumbataí	198	População de 0 a 3 Anos: 198
128	3512803	Cosmópolis	3337	População de 0 a 3 Anos: 3.337
129	3512902	Cosmorama	303	População de 0 a 3 Anos: 303
130	3513009	Cotia	12048	População de 0 a 3 Anos: 12.048
131	3513108	Cravinhos	1714	População de 0 a 3 Anos: 1.714
132	3513207	Cristais Paulista	402	População de 0 a 3 Anos: 402
133	3513306	Cruzália	118	População de 0 a 3 Anos: 118
134	3513405	Cruzeiro	4291	População de 0 a 3 Anos: 4.291
135	3513504	Cubatão	7337	População de 0 a 3 Anos: 7.337
136	3513603	Cunha	1084	População de 0 a 3 Anos: 1.084
137	3513702	Descalvado	1520	População de 0 a 3 Anos: 1.520
138	3513801	Diadema	23568	População de 0 a 3 Anos: 23.568
139	3513900	Divinolândia	494	População de 0 a 3 Anos: 494
140	3514007	Dobrada	506	População de 0 a 3 Anos: 506
141	3514106	Dois Córregos	1481	População de 0 a 3 Anos: 1.481
142	3514205	Dolcinópolis	80	População de 0 a 3 Anos: 80
143	3514304	Dourado	395	População de 0 a 3 Anos: 395
144	3514403	Dracena	1833	População de 0 a 3 Anos: 1.833
145	3514502	Duartina	564	População de 0 a 3 Anos: 564
146	3514601	Dumont	422	População de 0 a 3 Anos: 422
147	3514700	Echaporã	380	População de 0 a 3 Anos: 380
148	3514809	Eldorado	1030	População de 0 a 3 Anos: 1.030
149	3514908	Elias Fausto	904	População de 0 a 3 Anos: 904
150	3515004	Embu das Artes	15729	População de 0 a 3 Anos: 15.729
151	3515103	Embu-Guaçu	3834	População de 0 a 3 Anos: 3.834
152	3515202	Estrela d'Oeste	372	População de 0 a 3 Anos: 372
153	3515301	Estrela do Norte	167	População de 0 a 3 Anos: 167
154	3515400	Fartura	831	População de 0 a 3 Anos: 831
155	3515509	Fernandópolis	2794	População de 0 a 3 Anos: 2.794
156	3515608	Fernando Prestes	251	População de 0 a 3 Anos: 251
157	3515707	Ferraz de Vasconcelos	10894	População de 0 a 3 Anos: 10.894
158	3515806	Flora Rica	77	População de 0 a 3 Anos: 77
159	3515905	Floreal	88	População de 0 a 3 Anos: 88
160	3516002	Flórida Paulista	619	População de 0 a 3 Anos: 619
161	3516101	Florínia	147	População de 0 a 3 Anos: 147
162	3516200	Franca	17518	População de 0 a 3 Anos: 17.518
163	3516309	Francisco Morato	11021	População de 0 a 3 Anos: 11.021
164	3516408	Franco da Rocha	7830	População de 0 a 3 Anos: 7.830
165	3516507	Gabriel Monteiro	121	População de 0 a 3 Anos: 121
166	3516606	Gália	358	População de 0 a 3 Anos: 358
167	3516705	Garça	2245	População de 0 a 3 Anos: 2.245
168	3516804	Gastão Vidigal	227	População de 0 a 3 Anos: 227
169	3516903	General Salgado	515	População de 0 a 3 Anos: 515
170	3517000	Getulina	509	População de 0 a 3 Anos: 509
171	3517109	Glicério	258	População de 0 a 3 Anos: 258
172	3517208	Guaiçara	632	População de 0 a 3 Anos: 632
173	3517307	Guaimbê	331	População de 0 a 3 Anos: 331
174	3517406	Guaíra	1976	População de 0 a 3 Anos: 1.976
175	3517505	Guapiaçu	829	População de 0 a 3 Anos: 829
176	3517604	Guapiara	1125	População de 0 a 3 Anos: 1.125
177	3517703	Guará	1265	População de 0 a 3 Anos: 1.265
178	3517802	Guaraçaí	392	População de 0 a 3 Anos: 392
179	3517901	Guaraci	575	População de 0 a 3 Anos: 575
180	3518008	Guarani d'Oeste	96	População de 0 a 3 Anos: 96
181	3518107	Guarantã	398	População de 0 a 3 Anos: 398
182	3518206	Guararapes	1505	População de 0 a 3 Anos: 1.505
183	3518305	Guararema	1371	População de 0 a 3 Anos: 1.371
184	3518404	Guaratinguetá	5579	População de 0 a 3 Anos: 5.579
185	3518503	Guareí	659	População de 0 a 3 Anos: 659
186	3518602	Guariba	2183	População de 0 a 3 Anos: 2.183
187	3518701	Guarujá	18077	População de 0 a 3 Anos: 18.077
188	3518800	Guarulhos	75256	População de 0 a 3 Anos: 75.256
189	3518909	Guzolândia	267	População de 0 a 3 Anos: 267
190	3519006	Herculândia	472	População de 0 a 3 Anos: 472
191	3519105	Iacanga	504	População de 0 a 3 Anos: 504
192	3519204	Iacri	343	População de 0 a 3 Anos: 343
193	3519303	Ibaté	1895	População de 0 a 3 Anos: 1.895
194	3519402	Ibirá	539	População de 0 a 3 Anos: 539
195	3519501	Ibirarema	360	População de 0 a 3 Anos: 360
196	3519600	Ibitinga	2660	População de 0 a 3 Anos: 2.660
197	3519709	Ibiúna	4275	População de 0 a 3 Anos: 4.275
198	3519808	Icém	427	População de 0 a 3 Anos: 427
199	3519907	Iepê	406	População de 0 a 3 Anos: 406
200	3520004	Igaraçu do Tietê	1312	População de 0 a 3 Anos: 1.312
201	3520103	Igarapava	1511	População de 0 a 3 Anos: 1.511
202	3520202	Igaratá	508	População de 0 a 3 Anos: 508
203	3520301	Iguape	1629	População de 0 a 3 Anos: 1.629
204	3520400	Ilhabela	1702	População de 0 a 3 Anos: 1.702
205	3520509	Indaiatuba	10337	População de 0 a 3 Anos: 10.337
206	3520608	Indiana	239	População de 0 a 3 Anos: 239
207	3520707	Indiaporã	151	População de 0 a 3 Anos: 151
208	3520806	Inúbia Paulista	190	População de 0 a 3 Anos: 190
209	3520905	Ipaussu	837	População de 0 a 3 Anos: 837
210	3521002	Iperó	1649	População de 0 a 3 Anos: 1.649
211	3521101	Ipeúna	346	População de 0 a 3 Anos: 346
212	3521200	Iporanga	302	População de 0 a 3 Anos: 302
213	3521309	Ipuã	784	População de 0 a 3 Anos: 784
214	3521408	Iracemápolis	1040	População de 0 a 3 Anos: 1.040
215	3521507	Irapuã	405	População de 0 a 3 Anos: 405
216	3521606	Irapuru	297	População de 0 a 3 Anos: 297
217	3521705	Itaberá	1094	População de 0 a 3 Anos: 1.094
218	3521804	Itaí	1445	População de 0 a 3 Anos: 1.445
219	3521903	Itajobi	612	População de 0 a 3 Anos: 612
220	3522000	Itaju	167	População de 0 a 3 Anos: 167
221	3522109	Itanhaém	5332	População de 0 a 3 Anos: 5.332
222	3522208	Itapecerica da Serra	9962	População de 0 a 3 Anos: 9.962
223	3522307	Itapetininga	8183	População de 0 a 3 Anos: 8.183
224	3522406	Itapeva	5531	População de 0 a 3 Anos: 5.531
225	3522505	Itapevi	13793	População de 0 a 3 Anos: 13.793
226	3522604	Itapira	3016	População de 0 a 3 Anos: 3.016
227	3522703	Itápolis	1817	População de 0 a 3 Anos: 1.817
228	3522802	Itaporanga	873	População de 0 a 3 Anos: 873
229	3522901	Itapuí	726	População de 0 a 3 Anos: 726
230	3523008	Itapura	236	População de 0 a 3 Anos: 236
231	3523107	Itaquaquecetuba	22189	População de 0 a 3 Anos: 22.189
232	3523206	Itararé	2849	População de 0 a 3 Anos: 2.849
233	3523305	Itariri	1123	População de 0 a 3 Anos: 1.123
234	3523404	Itatiba	5017	População de 0 a 3 Anos: 5.017
235	3523503	Itatinga	1240	População de 0 a 3 Anos: 1.240
236	3523602	Itirapina	734	População de 0 a 3 Anos: 734
237	3523701	Itirapuã	361	População de 0 a 3 Anos: 361
238	3523800	Itobi	407	População de 0 a 3 Anos: 407
239	3523909	Itu	8511	População de 0 a 3 Anos: 8.511
240	3524006	Itupeva	2612	População de 0 a 3 Anos: 2.612
241	3524105	Ituverava	1930	População de 0 a 3 Anos: 1.930
242	3524204	Jaborandi	343	População de 0 a 3 Anos: 343
243	3524303	Jaboticabal	3422	População de 0 a 3 Anos: 3.422
244	3524402	Jacareí	11832	População de 0 a 3 Anos: 11.832
245	3524501	Jaci	286	População de 0 a 3 Anos: 286
246	3524600	Jacupiranga	1131	População de 0 a 3 Anos: 1.131
247	3524709	Jaguariúna	2301	População de 0 a 3 Anos: 2.301
248	3524808	Jales	2112	População de 0 a 3 Anos: 2.112
249	3524907	Jambeiro	282	População de 0 a 3 Anos: 282
250	3525003	Jandira	6964	População de 0 a 3 Anos: 6.964
251	3525102	Jardinópolis	2190	População de 0 a 3 Anos: 2.190
252	3525201	Jarinu	1327	População de 0 a 3 Anos: 1.327
253	3525300	Jaú	6608	População de 0 a 3 Anos: 6.608
254	3525409	Jeriquara	205	População de 0 a 3 Anos: 205
255	3525508	Joanópolis	582	População de 0 a 3 Anos: 582
256	3525607	João Ramalho	244	População de 0 a 3 Anos: 244
257	3525706	José Bonifácio	1604	População de 0 a 3 Anos: 1.604
258	3525805	Júlio Mesquita	217	População de 0 a 3 Anos: 217
259	3525904	Jundiaí	18057	População de 0 a 3 Anos: 18.057
260	3526001	Junqueirópolis	825	População de 0 a 3 Anos: 825
261	3526100	Juquiá	1242	População de 0 a 3 Anos: 1.242
262	3526209	Juquitiba	1882	População de 0 a 3 Anos: 1.882
263	3526308	Lagoinha	215	População de 0 a 3 Anos: 215
264	3526407	Laranjal Paulista	1249	População de 0 a 3 Anos: 1.249
265	3526506	Lavínia	276	População de 0 a 3 Anos: 276
266	3526605	Lavrinhas	458	População de 0 a 3 Anos: 458
267	3526704	Leme	5297	População de 0 a 3 Anos: 5.297
268	3526803	Lençóis Paulista	3398	População de 0 a 3 Anos: 3.398
269	3526902	Limeira	14256	População de 0 a 3 Anos: 14.256
270	3527009	Lindóia	377	População de 0 a 3 Anos: 377
271	3527108	Lins	3460	População de 0 a 3 Anos: 3.460
272	3527207	Lorena	4554	População de 0 a 3 Anos: 4.554
273	3527306	Louveira	2156	População de 0 a 3 Anos: 2.156
274	3527405	Lucélia	901	População de 0 a 3 Anos: 901
275	3527504	Lucianópolis	109	População de 0 a 3 Anos: 109
276	3527603	Luís Antônio	678	População de 0 a 3 Anos: 678
277	3527702	Luiziânia	269	População de 0 a 3 Anos: 269
278	3527801	Lupércio	272	População de 0 a 3 Anos: 272
279	3527900	Lutécia	138	População de 0 a 3 Anos: 138
280	3528007	Macatuba	939	População de 0 a 3 Anos: 939
281	3528106	Macaubal	352	População de 0 a 3 Anos: 352
282	3528205	Macedônia	161	População de 0 a 3 Anos: 161
283	3528304	Magda	149	População de 0 a 3 Anos: 149
284	3528403	Mairinque	2583	População de 0 a 3 Anos: 2.583
285	3528502	Mairiporã	4093	População de 0 a 3 Anos: 4.093
286	3528601	Manduri	504	População de 0 a 3 Anos: 504
287	3528700	Marabá Paulista	207	População de 0 a 3 Anos: 207
288	3528809	Maracaí	689	População de 0 a 3 Anos: 689
289	3528908	Mariápolis	203	População de 0 a 3 Anos: 203
290	3529005	Marília	10633	População de 0 a 3 Anos: 10.633
291	3529104	Marinópolis	85	População de 0 a 3 Anos: 85
292	3529203	Martinópolis	1178	População de 0 a 3 Anos: 1.178
293	3529302	Matão	3779	População de 0 a 3 Anos: 3.779
294	3529401	Mauá	24488	População de 0 a 3 Anos: 24.488
295	3529500	Mendonça	196	População de 0 a 3 Anos: 196
296	3529609	Meridiano	185	População de 0 a 3 Anos: 185
297	3529708	Miguelópolis	1209	População de 0 a 3 Anos: 1.209
298	3529807	Mineiros do Tietê	657	População de 0 a 3 Anos: 657
299	3529906	Miracatu	1499	População de 0 a 3 Anos: 1.499
300	3530003	Mira Estrela	124	População de 0 a 3 Anos: 124
301	3530102	Mirandópolis	1119	População de 0 a 3 Anos: 1.119
302	3530201	Mirante do Paranapanema	882	População de 0 a 3 Anos: 882
303	3530300	Mirassol	2563	População de 0 a 3 Anos: 2.563
304	3530409	Mirassolândia	223	População de 0 a 3 Anos: 223
305	3530508	Mococa	3313	População de 0 a 3 Anos: 3.313
306	3530607	Mogi das Cruzes	22741	População de 0 a 3 Anos: 22.741
307	3530706	Mogi Guaçu	6984	População de 0 a 3 Anos: 6.984
308	3530805	Moji Mirim	4231	População de 0 a 3 Anos: 4.231
309	3530904	Mombuca	208	População de 0 a 3 Anos: 208
310	3531001	Monções	101	População de 0 a 3 Anos: 101
311	3531100	Mongaguá	2762	População de 0 a 3 Anos: 2.762
312	3531209	Monte Alegre do Sul	326	População de 0 a 3 Anos: 326
313	3531308	Monte Alto	2131	População de 0 a 3 Anos: 2.131
314	3531407	Monte Aprazível	979	População de 0 a 3 Anos: 979
315	3531506	Monte Azul Paulista	955	População de 0 a 3 Anos: 955
316	3531605	Monte Castelo	163	População de 0 a 3 Anos: 163
317	3531704	Monteiro Lobato	209	População de 0 a 3 Anos: 209
318	3531803	Monte Mor	2931	População de 0 a 3 Anos: 2.931
319	3531902	Morro Agudo	1868	População de 0 a 3 Anos: 1.868
320	3532009	Morungaba	651	População de 0 a 3 Anos: 651
321	3532108	Murutinga do Sul	177	População de 0 a 3 Anos: 177
322	3532207	Narandiba	243	População de 0 a 3 Anos: 243
323	3532306	Natividade da Serra	372	População de 0 a 3 Anos: 372
324	3532405	Nazaré Paulista	833	População de 0 a 3 Anos: 833
325	3532504	Neves Paulista	327	População de 0 a 3 Anos: 327
326	3532603	Nhandeara	422	População de 0 a 3 Anos: 422
327	3532702	Nipoã	225	População de 0 a 3 Anos: 225
328	3532801	Nova Aliança	291	População de 0 a 3 Anos: 291
329	3532900	Nova Europa	570	População de 0 a 3 Anos: 570
330	3533007	Nova Granada	980	População de 0 a 3 Anos: 980
331	3533106	Nova Guataporanga	101	População de 0 a 3 Anos: 101
332	3533205	Nova Independência	172	População de 0 a 3 Anos: 172
333	3533304	Nova Luzitânia	185	População de 0 a 3 Anos: 185
334	3533403	Nova Odessa	2585	População de 0 a 3 Anos: 2.585
335	3533502	Novo Horizonte	1816	População de 0 a 3 Anos: 1.816
336	3533601	Nuporanga	343	População de 0 a 3 Anos: 343
337	3533700	Ocauçu	238	População de 0 a 3 Anos: 238
338	3533809	Óleo	124	População de 0 a 3 Anos: 124
339	3533908	Olímpia	2520	População de 0 a 3 Anos: 2.520
340	3534005	Onda Verde	206	População de 0 a 3 Anos: 206
341	3534104	Oriente	270	População de 0 a 3 Anos: 270
342	3534203	Orindiúva	325	População de 0 a 3 Anos: 325
343	3534302	Orlândia	1991	População de 0 a 3 Anos: 1.991
344	3534401	Osasco	38614	População de 0 a 3 Anos: 38.614
345	3534500	Oscar Bressane	119	População de 0 a 3 Anos: 119
346	3534609	Osvaldo Cruz	1296	População de 0 a 3 Anos: 1.296
347	3534708	Ourinhos	5540	População de 0 a 3 Anos: 5.540
348	3534807	Ouro Verde	427	População de 0 a 3 Anos: 427
349	3534906	Pacaembu	544	População de 0 a 3 Anos: 544
350	3535002	Palestina	537	População de 0 a 3 Anos: 537
351	3535101	Palmares Paulista	683	População de 0 a 3 Anos: 683
352	3535200	Palmeira d'Oeste	420	População de 0 a 3 Anos: 420
353	3535309	Palmital	1088	População de 0 a 3 Anos: 1.088
354	3535408	Panorama	906	População de 0 a 3 Anos: 906
355	3535507	Paraguaçu Paulista	2280	População de 0 a 3 Anos: 2.280
356	3535606	Paraibuna	987	População de 0 a 3 Anos: 987
357	3535705	Paraíso	313	População de 0 a 3 Anos: 313
358	3535804	Paranapanema	1073	População de 0 a 3 Anos: 1.073
359	3535903	Paranapuã	167	População de 0 a 3 Anos: 167
360	3536000	Parapuã	499	População de 0 a 3 Anos: 499
361	3536109	Pardinho	346	População de 0 a 3 Anos: 346
362	3536208	Pariquera-Açu	1100	População de 0 a 3 Anos: 1.100
363	3536307	Patrocínio Paulista	771	População de 0 a 3 Anos: 771
364	3536406	Paulicéia	354	População de 0 a 3 Anos: 354
365	3536505	Paulínia	4385	População de 0 a 3 Anos: 4.385
366	3536604	Paulo de Faria	450	População de 0 a 3 Anos: 450
367	3536703	Pederneiras	2364	População de 0 a 3 Anos: 2.364
368	3536802	Pedra Bela	289	População de 0 a 3 Anos: 289
369	3536901	Pedranópolis	107	População de 0 a 3 Anos: 107
370	3537008	Pedregulho	908	População de 0 a 3 Anos: 908
371	3537107	Pedreira	2009	População de 0 a 3 Anos: 2.009
372	3537206	Pedro de Toledo	651	População de 0 a 3 Anos: 651
373	3537305	Penápolis	2877	População de 0 a 3 Anos: 2.877
374	3537404	Pereira Barreto	1395	População de 0 a 3 Anos: 1.395
375	3537503	Pereiras	401	População de 0 a 3 Anos: 401
376	3537602	Peruíbe	3675	População de 0 a 3 Anos: 3.675
377	3537701	Piacatu	268	População de 0 a 3 Anos: 268
378	3537800	Piedade	2934	População de 0 a 3 Anos: 2.934
379	3537909	Pilar do Sul	1524	População de 0 a 3 Anos: 1.524
380	3538006	Pindamonhangaba	8284	População de 0 a 3 Anos: 8.284
381	3538105	Pindorama	710	População de 0 a 3 Anos: 710
382	3515186	Espírito Santo do Pinhal	1995	População de 0 a 3 Anos: 1.995
383	3538204	Pinhalzinho	640	População de 0 a 3 Anos: 640
384	3538303	Piquerobi	166	População de 0 a 3 Anos: 166
385	3538501	Piquete	719	População de 0 a 3 Anos: 719
386	3538600	Piracaia	1323	População de 0 a 3 Anos: 1.323
387	3538709	Piracicaba	18507	População de 0 a 3 Anos: 18.507
388	3538808	Piraju	1453	População de 0 a 3 Anos: 1.453
389	3538907	Pirajuí	977	População de 0 a 3 Anos: 977
390	3539004	Pirangi	460	População de 0 a 3 Anos: 460
391	3539103	Pirapora do Bom Jesus	1105	População de 0 a 3 Anos: 1.105
392	3539202	Pirapozinho	1268	População de 0 a 3 Anos: 1.268
393	3539301	Pirassununga	3578	População de 0 a 3 Anos: 3.578
394	3539400	Piratininga	558	População de 0 a 3 Anos: 558
395	3539509	Pitangueiras	2231	População de 0 a 3 Anos: 2.231
396	3539608	Planalto	263	População de 0 a 3 Anos: 263
397	3539707	Platina	201	População de 0 a 3 Anos: 201
398	3539806	Poá	6386	População de 0 a 3 Anos: 6.386
399	3539905	Poloni	270	População de 0 a 3 Anos: 270
400	3540002	Pompéia	981	População de 0 a 3 Anos: 981
401	3540101	Pongaí	133	População de 0 a 3 Anos: 133
402	3540200	Pontal	2669	População de 0 a 3 Anos: 2.669
403	3540309	Pontes Gestal	124	População de 0 a 3 Anos: 124
404	3540408	Populina	204	População de 0 a 3 Anos: 204
405	3540507	Porangaba	412	População de 0 a 3 Anos: 412
406	3540606	Porto Feliz	2657	População de 0 a 3 Anos: 2.657
407	3540705	Porto Ferreira	2750	População de 0 a 3 Anos: 2.750
408	3540804	Potirendaba	708	População de 0 a 3 Anos: 708
409	3540903	Pradópolis	980	População de 0 a 3 Anos: 980
410	3541000	Praia Grande	15112	População de 0 a 3 Anos: 15.112
411	3541109	Presidente Alves	233	População de 0 a 3 Anos: 233
412	3541208	Presidente Bernardes	558	População de 0 a 3 Anos: 558
413	3541307	Presidente Epitácio	2275	População de 0 a 3 Anos: 2.275
414	3541406	Presidente Prudente	10261	População de 0 a 3 Anos: 10.261
415	3541505	Presidente Venceslau	1750	População de 0 a 3 Anos: 1.750
416	3541604	Promissão	1938	População de 0 a 3 Anos: 1.938
417	3541703	Quatá	727	População de 0 a 3 Anos: 727
418	3541802	Queiroz	159	População de 0 a 3 Anos: 159
419	3541901	Queluz	631	População de 0 a 3 Anos: 631
420	3542008	Quintana	291	População de 0 a 3 Anos: 291
421	3542107	Rafard	456	População de 0 a 3 Anos: 456
422	3542206	Rancharia	1479	População de 0 a 3 Anos: 1.479
423	3542305	Redenção da Serra	226	População de 0 a 3 Anos: 226
424	3542404	Regente Feijó	973	População de 0 a 3 Anos: 973
425	3542503	Reginópolis	279	População de 0 a 3 Anos: 279
426	3542602	Registro	3290	População de 0 a 3 Anos: 3.290
427	3542701	Restinga	441	População de 0 a 3 Anos: 441
428	3542800	Ribeira	212	População de 0 a 3 Anos: 212
429	3542909	Ribeirão Bonito	751	População de 0 a 3 Anos: 751
430	3543006	Ribeirão Branco	1362	População de 0 a 3 Anos: 1.362
431	3543105	Ribeirão Corrente	279	População de 0 a 3 Anos: 279
432	3543204	Ribeirão do Sul	227	População de 0 a 3 Anos: 227
