id	ibge	localidade	valor	label
348	3534807	Ouro Verde	441	População em Idade Escolar de 0 a 3 Anos: 441
349	3534906	Pacaembu	431	População em Idade Escolar de 0 a 3 Anos: 431
350	3535002	Palestina	508	População em Idade Escolar de 0 a 3 Anos: 508
351	3535101	Palmares Paulista	668	População em Idade Escolar de 0 a 3 Anos: 668
352	3535200	Palmeira d'Oeste	331	População em Idade Escolar de 0 a 3 Anos: 331
353	3535309	Palmital	1026	População em Idade Escolar de 0 a 3 Anos: 1.026
354	3535408	Panorama	777	População em Idade Escolar de 0 a 3 Anos: 777
355	3535507	Paraguaçu Paulista	2176	População em Idade Escolar de 0 a 3 Anos: 2.176
356	3535606	Paraibuna	1038	População em Idade Escolar de 0 a 3 Anos: 1.038
357	3535705	Paraíso	279	População em Idade Escolar de 0 a 3 Anos: 279
358	3535804	Paranapanema	1086	População em Idade Escolar de 0 a 3 Anos: 1.086
359	3535903	Paranapuã	151	População em Idade Escolar de 0 a 3 Anos: 151
360	3536000	Parapuã	400	População em Idade Escolar de 0 a 3 Anos: 400
361	3536109	Pardinho	395	População em Idade Escolar de 0 a 3 Anos: 395
362	3536208	Pariquera-Açu	1103	População em Idade Escolar de 0 a 3 Anos: 1.103
363	3536307	Patrocínio Paulista	814	População em Idade Escolar de 0 a 3 Anos: 814
364	3536406	Paulicéia	385	População em Idade Escolar de 0 a 3 Anos: 385
365	3536505	Paulínia	5738	População em Idade Escolar de 0 a 3 Anos: 5.738
366	3536604	Paulo de Faria	410	População em Idade Escolar de 0 a 3 Anos: 410
367	3536703	Pederneiras	2269	População em Idade Escolar de 0 a 3 Anos: 2.269
368	3536802	Pedra Bela	280	População em Idade Escolar de 0 a 3 Anos: 280
369	3536901	Pedranópolis	82	População em Idade Escolar de 0 a 3 Anos: 82
370	3537008	Pedregulho	860	População em Idade Escolar de 0 a 3 Anos: 860
371	3537107	Pedreira	2177	População em Idade Escolar de 0 a 3 Anos: 2.177
372	3537206	Pedro de Toledo	618	População em Idade Escolar de 0 a 3 Anos: 618
373	3537305	Penápolis	2725	População em Idade Escolar de 0 a 3 Anos: 2.725
374	3537404	Pereira Barreto	1213	População em Idade Escolar de 0 a 3 Anos: 1.213
375	3537503	Pereiras	423	População em Idade Escolar de 0 a 3 Anos: 423
376	3537602	Peruíbe	4411	População em Idade Escolar de 0 a 3 Anos: 4.411
377	3537701	Piacatu	279	População em Idade Escolar de 0 a 3 Anos: 279
378	3537800	Piedade	2692	População em Idade Escolar de 0 a 3 Anos: 2.692
379	3537909	Pilar do Sul	1636	População em Idade Escolar de 0 a 3 Anos: 1.636
380	3538006	Pindamonhangaba	8454	População em Idade Escolar de 0 a 3 Anos: 8.454
381	3538105	Pindorama	696	População em Idade Escolar de 0 a 3 Anos: 696
382	3515186	Espírito Santo do Pinhal	1851	População em Idade Escolar de 0 a 3 Anos: 1.851
383	3538204	Pinhalzinho	654	População em Idade Escolar de 0 a 3 Anos: 654
384	3538303	Piquerobi	152	População em Idade Escolar de 0 a 3 Anos: 152
385	3538501	Piquete	620	População em Idade Escolar de 0 a 3 Anos: 620
386	3538600	Piracaia	1274	População em Idade Escolar de 0 a 3 Anos: 1.274
387	3538709	Piracicaba	17858	População em Idade Escolar de 0 a 3 Anos: 17.858
388	3538808	Piraju	1359	População em Idade Escolar de 0 a 3 Anos: 1.359
389	3538907	Pirajuí	938	População em Idade Escolar de 0 a 3 Anos: 938
390	3539004	Pirangi	436	População em Idade Escolar de 0 a 3 Anos: 436
391	3539103	Pirapora do Bom Jesus	1086	População em Idade Escolar de 0 a 3 Anos: 1.086
392	3539202	Pirapozinho	1385	População em Idade Escolar de 0 a 3 Anos: 1.385
393	3539301	Pirassununga	3200	População em Idade Escolar de 0 a 3 Anos: 3.200
394	3539400	Piratininga	606	População em Idade Escolar de 0 a 3 Anos: 606
395	3539509	Pitangueiras	2137	População em Idade Escolar de 0 a 3 Anos: 2.137
396	3539608	Planalto	305	População em Idade Escolar de 0 a 3 Anos: 305
397	3539707	Platina	198	População em Idade Escolar de 0 a 3 Anos: 198
398	3539806	Poá	6749	População em Idade Escolar de 0 a 3 Anos: 6.749
399	3539905	Poloni	248	População em Idade Escolar de 0 a 3 Anos: 248
400	3540002	Pompéia	898	População em Idade Escolar de 0 a 3 Anos: 898
401	3540101	Pongaí	124	População em Idade Escolar de 0 a 3 Anos: 124
402	3540200	Pontal	2764	População em Idade Escolar de 0 a 3 Anos: 2.764
403	3540309	Pontes Gestal	117	População em Idade Escolar de 0 a 3 Anos: 117
404	3540408	Populina	155	População em Idade Escolar de 0 a 3 Anos: 155
405	3540507	Porangaba	425	População em Idade Escolar de 0 a 3 Anos: 425
406	3540606	Porto Feliz	2485	População em Idade Escolar de 0 a 3 Anos: 2.485
407	3540705	Porto Ferreira	2519	População em Idade Escolar de 0 a 3 Anos: 2.519
408	3540804	Potirendaba	707	População em Idade Escolar de 0 a 3 Anos: 707
409	3540903	Pradópolis	1098	População em Idade Escolar de 0 a 3 Anos: 1.098
410	3541000	Praia Grande	17365	População em Idade Escolar de 0 a 3 Anos: 17.365
411	3541109	Presidente Alves	175	População em Idade Escolar de 0 a 3 Anos: 175
412	3541208	Presidente Bernardes	518	População em Idade Escolar de 0 a 3 Anos: 518
413	3541307	Presidente Epitácio	2076	População em Idade Escolar de 0 a 3 Anos: 2.076
414	3541406	Presidente Prudente	9930	População em Idade Escolar de 0 a 3 Anos: 9.930
415	3541505	Presidente Venceslau	1517	População em Idade Escolar de 0 a 3 Anos: 1.517
416	3541604	Promissão	2072	População em Idade Escolar de 0 a 3 Anos: 2.072
417	3541703	Quatá	746	População em Idade Escolar de 0 a 3 Anos: 746
418	3541802	Queiroz	171	População em Idade Escolar de 0 a 3 Anos: 171
419	3541901	Queluz	645	População em Idade Escolar de 0 a 3 Anos: 645
420	3542008	Quintana	300	População em Idade Escolar de 0 a 3 Anos: 300
421	3542107	Rafard	487	População em Idade Escolar de 0 a 3 Anos: 487
422	3542206	Rancharia	1336	População em Idade Escolar de 0 a 3 Anos: 1.336
423	3542305	Redenção da Serra	180	População em Idade Escolar de 0 a 3 Anos: 180
424	3542404	Regente Feijó	854	População em Idade Escolar de 0 a 3 Anos: 854
425	3542503	Reginópolis	214	População em Idade Escolar de 0 a 3 Anos: 214
426	3542602	Registro	2919	População em Idade Escolar de 0 a 3 Anos: 2.919
427	3542701	Restinga	486	População em Idade Escolar de 0 a 3 Anos: 486
428	3542800	Ribeira	177	População em Idade Escolar de 0 a 3 Anos: 177
429	3542909	Ribeirão Bonito	731	População em Idade Escolar de 0 a 3 Anos: 731
430	3543006	Ribeirão Branco	1029	População em Idade Escolar de 0 a 3 Anos: 1.029
431	3543105	Ribeirão Corrente	257	População em Idade Escolar de 0 a 3 Anos: 257
432	3543204	Ribeirão do Sul	188	População em Idade Escolar de 0 a 3 Anos: 188
433	3543303	Ribeirão Pires	5505	População em Idade Escolar de 0 a 3 Anos: 5.505
434	3543402	Ribeirão Preto	31447	População em Idade Escolar de 0 a 3 Anos: 31.447
435	3543501	Riversul	302	População em Idade Escolar de 0 a 3 Anos: 302
436	3543600	Rifaina	145	População em Idade Escolar de 0 a 3 Anos: 145
437	3543709	Rincão	525	População em Idade Escolar de 0 a 3 Anos: 525
438	3543808	Rinópolis	401	População em Idade Escolar de 0 a 3 Anos: 401
439	3543907	Rio Claro	8966	População em Idade Escolar de 0 a 3 Anos: 8.966
440	3544004	Rio das Pedras	1766	População em Idade Escolar de 0 a 3 Anos: 1.766
441	3544103	Rio Grande da Serra	2613	População em Idade Escolar de 0 a 3 Anos: 2.613
442	3544202	Riolândia	562	População em Idade Escolar de 0 a 3 Anos: 562
443	3544301	Roseira	579	População em Idade Escolar de 0 a 3 Anos: 579
444	3544400	Rubiácea	140	População em Idade Escolar de 0 a 3 Anos: 140
445	3544509	Rubinéia	120	População em Idade Escolar de 0 a 3 Anos: 120
446	3544608	Sabino	275	População em Idade Escolar de 0 a 3 Anos: 275
447	3544707	Sagres	106	População em Idade Escolar de 0 a 3 Anos: 106
448	3544806	Sales	281	População em Idade Escolar de 0 a 3 Anos: 281
449	3544905	Sales Oliveira	509	População em Idade Escolar de 0 a 3 Anos: 509
450	3545001	Salesópolis	1042	População em Idade Escolar de 0 a 3 Anos: 1.042
451	3545100	Salmourão	233	População em Idade Escolar de 0 a 3 Anos: 233
452	3545209	Salto	5492	População em Idade Escolar de 0 a 3 Anos: 5.492
453	3545308	Salto de Pirapora	2429	População em Idade Escolar de 0 a 3 Anos: 2.429
454	3545407	Salto Grande	486	População em Idade Escolar de 0 a 3 Anos: 486
455	3545506	Sandovalina	238	População em Idade Escolar de 0 a 3 Anos: 238
456	3545605	Santa Adélia	672	População em Idade Escolar de 0 a 3 Anos: 672
457	3545704	Santa Albertina	192	População em Idade Escolar de 0 a 3 Anos: 192
458	3545803	Santa Bárbara d'Oeste	8231	População em Idade Escolar de 0 a 3 Anos: 8.231
459	3500550	Águas de Santa Bárbara	304	População em Idade Escolar de 0 a 3 Anos: 304
460	3546009	Santa Branca	649	População em Idade Escolar de 0 a 3 Anos: 649
461	3546108	Santa Clara d'Oeste	80	População em Idade Escolar de 0 a 3 Anos: 80
462	3546207	Santa Cruz da Conceição	170	População em Idade Escolar de 0 a 3 Anos: 170
463	3546306	Santa Cruz das Palmeiras	1767	População em Idade Escolar de 0 a 3 Anos: 1.767
464	3546405	Santa Cruz do Rio Pardo	2273	População em Idade Escolar de 0 a 3 Anos: 2.273
465	3546504	Santa Ernestina	261	População em Idade Escolar de 0 a 3 Anos: 261
466	3546603	Santa Fé do Sul	1242	População em Idade Escolar de 0 a 3 Anos: 1.242
467	3546702	Santa Gertrudes	1418	População em Idade Escolar de 0 a 3 Anos: 1.418
468	3546801	Santa Isabel	3019	População em Idade Escolar de 0 a 3 Anos: 3.019
469	3546900	Santa Lucia	483	População em Idade Escolar de 0 a 3 Anos: 483
470	3547007	Santa Maria da Serra	365	População em Idade Escolar de 0 a 3 Anos: 365
471	3547106	Santa Mercedes	126	População em Idade Escolar de 0 a 3 Anos: 126
472	3547403	Santa Rita d'Oeste	83	População em Idade Escolar de 0 a 3 Anos: 83
473	3547502	Santa Rita do Passa Quatro	1088	População em Idade Escolar de 0 a 3 Anos: 1.088
474	3547601	Santa Rosa do Viterbo	1180	População em Idade Escolar de 0 a 3 Anos: 1.180
475	3547205	Santana da Ponte Pensa	42	População em Idade Escolar de 0 a 3 Anos: 42
476	3547304	Santana de Parnaíba	7769	População em Idade Escolar de 0 a 3 Anos: 7.769
477	3547700	Santo Anastácio	923	População em Idade Escolar de 0 a 3 Anos: 923
478	3547809	Santo André	32262	População em Idade Escolar de 0 a 3 Anos: 32.262
479	3547908	Santo Antonio da Alegria	293	População em Idade Escolar de 0 a 3 Anos: 293
480	3548104	Santo Antonio do Jardim	238	População em Idade Escolar de 0 a 3 Anos: 238
481	3548203	Santo Antonio do Pinhal	351	População em Idade Escolar de 0 a 3 Anos: 351
482	3548005	Santo Antonio de Posse	1130	População em Idade Escolar de 0 a 3 Anos: 1.130
483	3548302	Santo Expedito	132	População em Idade Escolar de 0 a 3 Anos: 132
484	3548401	Santópolis do Aguapeí	241	População em Idade Escolar de 0 a 3 Anos: 241
485	3548500	Santos	19058	População em Idade Escolar de 0 a 3 Anos: 19.058
486	3548609	São Bento do Sapucaí	462	População em Idade Escolar de 0 a 3 Anos: 462
487	3548708	São Bernardo do Campo	40086	População em Idade Escolar de 0 a 3 Anos: 40.086
488	3548807	São Caetano do Sul	5852	População em Idade Escolar de 0 a 3 Anos: 5.852
489	3548906	São Carlos	10655	População em Idade Escolar de 0 a 3 Anos: 10.655
490	3549003	São Francisco	105	População em Idade Escolar de 0 a 3 Anos: 105
491	3549102	São João da Boa Vista	3578	População em Idade Escolar de 0 a 3 Anos: 3.578
492	3549201	São João das Duas Pontes	99	População em Idade Escolar de 0 a 3 Anos: 99
493	3549300	São João do Pau d'Alho	68	População em Idade Escolar de 0 a 3 Anos: 68
494	3549409	São Joaquim da Barra	2399	População em Idade Escolar de 0 a 3 Anos: 2.399
495	3549607	São José do Barreiro	203	População em Idade Escolar de 0 a 3 Anos: 203
496	3549508	São José da Bela Vista	480	População em Idade Escolar de 0 a 3 Anos: 480
497	3549706	São José do Rio Pardo	2425	População em Idade Escolar de 0 a 3 Anos: 2.425
498	3549805	São José do Rio Preto	19266	População em Idade Escolar de 0 a 3 Anos: 19.266
499	3549904	São José dos Campos	37511	População em Idade Escolar de 0 a 3 Anos: 37.511
500	3550001	São Luís do Paraitinga	534	População em Idade Escolar de 0 a 3 Anos: 534
501	3550100	São Manuel	1937	População em Idade Escolar de 0 a 3 Anos: 1.937
502	3550209	São Miguel Arcanjo	1785	População em Idade Escolar de 0 a 3 Anos: 1.785
503	3550308	São Paulo	616124	População em Idade Escolar de 0 a 3 Anos: 616.124
504	3550407	São Pedro	1565	População em Idade Escolar de 0 a 3 Anos: 1.565
505	3550506	São Pedro do Turvo	393	População em Idade Escolar de 0 a 3 Anos: 393
506	3550605	São Roque	4211	População em Idade Escolar de 0 a 3 Anos: 4.211
507	3550704	São Sebastião	5012	População em Idade Escolar de 0 a 3 Anos: 5.012
508	3550803	São Sebastião da Grama	530	População em Idade Escolar de 0 a 3 Anos: 530
509	3550902	São Simão	694	População em Idade Escolar de 0 a 3 Anos: 694
510	3551009	São Vicente	18896	População em Idade Escolar de 0 a 3 Anos: 18.896
511	3551108	Sarapuí	540	População em Idade Escolar de 0 a 3 Anos: 540
512	3551207	Sarutaiá	197	População em Idade Escolar de 0 a 3 Anos: 197
513	3551306	Sebastianópolis do Sul	124	População em Idade Escolar de 0 a 3 Anos: 124
514	3551405	Serra Azul	555	População em Idade Escolar de 0 a 3 Anos: 555
515	3551603	Serra Negra	1146	População em Idade Escolar de 0 a 3 Anos: 1.146
516	3551504	Serrana	2504	População em Idade Escolar de 0 a 3 Anos: 2.504
517	3551702	Sertãozinho	6106	População em Idade Escolar de 0 a 3 Anos: 6.106
518	3551801	Sete Barras	768	População em Idade Escolar de 0 a 3 Anos: 768
519	3551900	Severínia	862	População em Idade Escolar de 0 a 3 Anos: 862
520	3552007	Silveiras	325	População em Idade Escolar de 0 a 3 Anos: 325
521	3552106	Socorro	1681	População em Idade Escolar de 0 a 3 Anos: 1.681
522	3552205	Sorocaba	32715	População em Idade Escolar de 0 a 3 Anos: 32.715
523	3552304	Sud Mennucci	391	População em Idade Escolar de 0 a 3 Anos: 391
524	3552403	Sumaré	14844	População em Idade Escolar de 0 a 3 Anos: 14.844
525	3552502	Suzano	16590	População em Idade Escolar de 0 a 3 Anos: 16.590
526	3552601	Tabapuã	502	População em Idade Escolar de 0 a 3 Anos: 502
527	3552700	Tabatinga	790	População em Idade Escolar de 0 a 3 Anos: 790
528	3552809	Taboão da Serra	17486	População em Idade Escolar de 0 a 3 Anos: 17.486
529	3552908	Taciba	282	População em Idade Escolar de 0 a 3 Anos: 282
530	3553005	Taguaí	813	População em Idade Escolar de 0 a 3 Anos: 813
531	3553104	Taiaçu	264	População em Idade Escolar de 0 a 3 Anos: 264
532	3553203	Taiúva	203	População em Idade Escolar de 0 a 3 Anos: 203
533	3553302	Tambaú	1144	População em Idade Escolar de 0 a 3 Anos: 1.144
534	3553401	Tanabi	1043	População em Idade Escolar de 0 a 3 Anos: 1.043
535	3553500	Tapiraí	435	População em Idade Escolar de 0 a 3 Anos: 435
536	3553609	Tapiratiba	555	População em Idade Escolar de 0 a 3 Anos: 555
537	3553708	Taquaritinga	2526	População em Idade Escolar de 0 a 3 Anos: 2.526
538	3553807	Taquarituba	1249	População em Idade Escolar de 0 a 3 Anos: 1.249
539	3553906	Tarabaí	384	População em Idade Escolar de 0 a 3 Anos: 384
540	3554003	Tatuí	6609	População em Idade Escolar de 0 a 3 Anos: 6.609
541	3554102	Taubaté	15212	População em Idade Escolar de 0 a 3 Anos: 15.212
542	3554201	Tejupá	275	População em Idade Escolar de 0 a 3 Anos: 275
543	3554300	Teodoro Sampaio	1160	População em Idade Escolar de 0 a 3 Anos: 1.160
544	3554409	Terra Roxa	452	População em Idade Escolar de 0 a 3 Anos: 452
545	3554508	Tietê	2032	População em Idade Escolar de 0 a 3 Anos: 2.032
546	3554607	Timburi	109	População em Idade Escolar de 0 a 3 Anos: 109
547	3554706	Torrinha	408	População em Idade Escolar de 0 a 3 Anos: 408
548	3554805	Tremembé	2024	População em Idade Escolar de 0 a 3 Anos: 2.024
549	3554904	Três Fronteiras	225	População em Idade Escolar de 0 a 3 Anos: 225
550	3555000	Tupã	2535	População em Idade Escolar de 0 a 3 Anos: 2.535
551	3555109	Tupi Paulista	495	População em Idade Escolar de 0 a 3 Anos: 495
552	3555208	Turiúba	63	População em Idade Escolar de 0 a 3 Anos: 63
553	3555307	Turmalina	64	População em Idade Escolar de 0 a 3 Anos: 64
554	3555406	Ubatuba	4740	População em Idade Escolar de 0 a 3 Anos: 4.740
555	3555505	Ubirajara	240	População em Idade Escolar de 0 a 3 Anos: 240
556	3555604	Uchôa	385	População em Idade Escolar de 0 a 3 Anos: 385
557	3555703	União Paulista	92	População em Idade Escolar de 0 a 3 Anos: 92
558	3555802	Urânia	310	População em Idade Escolar de 0 a 3 Anos: 310
559	3555901	Uru	51	População em Idade Escolar de 0 a 3 Anos: 51
560	3556008	Urupês	548	População em Idade Escolar de 0 a 3 Anos: 548
561	3556107	Valentim Gentil	600	População em Idade Escolar de 0 a 3 Anos: 600
562	3556206	Valinhos	5371	População em Idade Escolar de 0 a 3 Anos: 5.371
563	3556305	Valparaíso	1134	População em Idade Escolar de 0 a 3 Anos: 1.134
564	3556404	Vargem Grande do Sul	2112	População em Idade Escolar de 0 a 3 Anos: 2.112
565	3556503	Várzea Paulista	6618	População em Idade Escolar de 0 a 3 Anos: 6.618
566	3556602	Vera Cruz	468	População em Idade Escolar de 0 a 3 Anos: 468
567	3556701	Vinhedo	3696	População em Idade Escolar de 0 a 3 Anos: 3.696
568	3556800	Viradouro	890	População em Idade Escolar de 0 a 3 Anos: 890
569	3556909	Vista Alegre do Alto	377	População em Idade Escolar de 0 a 3 Anos: 377
570	3557006	Votorantim	6416	População em Idade Escolar de 0 a 3 Anos: 6.416
571	3557105	Votuporanga	3787	População em Idade Escolar de 0 a 3 Anos: 3.787
572	3556453	Vargem Grande Paulista	3300	População em Idade Escolar de 0 a 3 Anos: 3.300
573	3500758	Alambari	295	População em Idade Escolar de 0 a 3 Anos: 295
574	3501152	Alumínio	986	População em Idade Escolar de 0 a 3 Anos: 986
575	3502754	Araçariguama	1350	População em Idade Escolar de 0 a 3 Anos: 1.350
576	3503158	Arapeí	120	População em Idade Escolar de 0 a 3 Anos: 120
577	3503950	Aspásia	67	População em Idade Escolar de 0 a 3 Anos: 67
578	3505351	Barra do Chapéu	328	População em Idade Escolar de 0 a 3 Anos: 328
579	3506359	Bertioga	4178	População em Idade Escolar de 0 a 3 Anos: 4.178
580	3507159	Bom Sucesso de Itararé	273	População em Idade Escolar de 0 a 3 Anos: 273
581	3507456	Borebi	142	População em Idade Escolar de 0 a 3 Anos: 142
582	3509254	Cajati	1792	População em Idade Escolar de 0 a 3 Anos: 1.792
583	3509452	Campina do Monte Alegre	307	População em Idade Escolar de 0 a 3 Anos: 307
584	3510153	Canitar	300	População em Idade Escolar de 0 a 3 Anos: 300
585	3513850	Dirce Reis	69	População em Idade Escolar de 0 a 3 Anos: 69
586	3514924	Elisiário	148	População em Idade Escolar de 0 a 3 Anos: 148
587	3514957	Embaúba	106	População em Idade Escolar de 0 a 3 Anos: 106
588	3515129	Emilianópolis	124	População em Idade Escolar de 0 a 3 Anos: 124
589	3515152	Engenheiro Coelho	1165	População em Idade Escolar de 0 a 3 Anos: 1.165
590	3515194	Espírito Santo do Turvo	272	População em Idade Escolar de 0 a 3 Anos: 272
591	3557303	Estiva Gerbi	532	População em Idade Escolar de 0 a 3 Anos: 532
592	3515350	Euclides da Cunha Paulista	502	População em Idade Escolar de 0 a 3 Anos: 502
593	3518859	Guatapará	377	População em Idade Escolar de 0 a 3 Anos: 377
594	3519055	Holambra	831	População em Idade Escolar de 0 a 3 Anos: 831
595	3519071	Hortolândia	11800	População em Idade Escolar de 0 a 3 Anos: 11.800
596	3519253	Iaras	302	População em Idade Escolar de 0 a 3 Anos: 302
597	3520426	Ilha Comprida	559	População em Idade Escolar de 0 a 3 Anos: 559
598	3520442	Ilha Solteira	1038	População em Idade Escolar de 0 a 3 Anos: 1.038
599	3522158	Itaóca	170	População em Idade Escolar de 0 a 3 Anos: 170
600	3522653	Itapirapuã Paulista	270	População em Idade Escolar de 0 a 3 Anos: 270
601	3527256	Lourdes	77	População em Idade Escolar de 0 a 3 Anos: 77
602	3528858	Marapoama	123	População em Idade Escolar de 0 a 3 Anos: 123
603	3529658	Mesópolis	92	População em Idade Escolar de 0 a 3 Anos: 92
604	3532058	Motuca	216	População em Idade Escolar de 0 a 3 Anos: 216
605	3532827	Nova Campina	634	População em Idade Escolar de 0 a 3 Anos: 634
606	3532843	Nova Canaã Paulista	63	População em Idade Escolar de 0 a 3 Anos: 63
607	3533254	Novais	304	População em Idade Escolar de 0 a 3 Anos: 304
608	3536257	Parisi	80	População em Idade Escolar de 0 a 3 Anos: 80
609	3537156	Pedrinhas Paulista	122	População em Idade Escolar de 0 a 3 Anos: 122
610	3540259	Pontalinda	225	População em Idade Escolar de 0 a 3 Anos: 225
611	3540754	Potim	929	População em Idade Escolar de 0 a 3 Anos: 929
612	3543253	Ribeirão Grande	406	População em Idade Escolar de 0 a 3 Anos: 406
613	3544251	Rosana	866	População em Idade Escolar de 0 a 3 Anos: 866
614	3545159	Saltinho	295	População em Idade Escolar de 0 a 3 Anos: 295
615	3549250	São João de Iracema	81	População em Idade Escolar de 0 a 3 Anos: 81
616	3549953	São Lourenço da Serra	839	População em Idade Escolar de 0 a 3 Anos: 839
617	3548054	Santo Antonio do Aracanguá	361	População em Idade Escolar de 0 a 3 Anos: 361
618	3552551	Suzanápolis	217	População em Idade Escolar de 0 a 3 Anos: 217
619	3553856	Taquarivaí	356	População em Idade Escolar de 0 a 3 Anos: 356
620	3553955	Tarumã	820	População em Idade Escolar de 0 a 3 Anos: 820
621	3554656	Torre de Pedra	104	População em Idade Escolar de 0 a 3 Anos: 104
622	3554953	Tuiuti	279	População em Idade Escolar de 0 a 3 Anos: 279
623	3555356	Ubarana	327	População em Idade Escolar de 0 a 3 Anos: 327
624	3556354	Vargem	420	População em Idade Escolar de 0 a 3 Anos: 420
625	3557154	Zacarias	106	População em Idade Escolar de 0 a 3 Anos: 106
626	3503356	Arco Íris	77	População em Idade Escolar de 0 a 3 Anos: 77
627	3507753	Brejo Alegre	116	População em Idade Escolar de 0 a 3 Anos: 116
628	3509957	Canas	305	População em Idade Escolar de 0 a 3 Anos: 305
629	3540853	Pracinha	81	População em Idade Escolar de 0 a 3 Anos: 81
630	3541059	Pratânia	283	População em Idade Escolar de 0 a 3 Anos: 283
631	3541653	Quadra	166	População em Idade Escolar de 0 a 3 Anos: 166
632	3546256	Santa Cruz da Esperança	102	População em Idade Escolar de 0 a 3 Anos: 102
633	3547650	Santa Salete	49	População em Idade Escolar de 0 a 3 Anos: 49
634	3556958	Vitória Brasil	72	População em Idade Escolar de 0 a 3 Anos: 72
635	3521150	Ipiguá	233	População em Idade Escolar de 0 a 3 Anos: 233
636	3553658	Taquaral	127	População em Idade Escolar de 0 a 3 Anos: 127
637	3515657	Fernão	77	População em Idade Escolar de 0 a 3 Anos: 77
638	3516853	Gavião Peixoto	227	População em Idade Escolar de 0 a 3 Anos: 227
639	3525854	Jumirim	153	População em Idade Escolar de 0 a 3 Anos: 153
640	3532157	Nantes	173	População em Idade Escolar de 0 a 3 Anos: 173
641	3532868	Nova Castilho	56	População em Idade Escolar de 0 a 3 Anos: 56
642	3534757	Ouroeste	485	População em Idade Escolar de 0 a 3 Anos: 485
643	3536570	Paulistânia	74	População em Idade Escolar de 0 a 3 Anos: 74
644	3543238	Ribeirão dos Índios	81	População em Idade Escolar de 0 a 3 Anos: 81
645	3554755	Trabiju	84	População em Idade Escolar de 0 a 3 Anos: 84
