id	ibge	localidade	valor	label
114	3511409	Cerqueira César	1013	População em Idade Escolar de 0 a 3 Anos: 1.013
115	3511508	Cerquilho	1989	População em Idade Escolar de 0 a 3 Anos: 1.989
116	3511607	Cesário Lange	891	População em Idade Escolar de 0 a 3 Anos: 891
117	3511706	Charqueada	894	População em Idade Escolar de 0 a 3 Anos: 894
118	3557204	Chavantes	859	População em Idade Escolar de 0 a 3 Anos: 859
119	3511904	Clementina	363	População em Idade Escolar de 0 a 3 Anos: 363
120	3512001	Colina	1030	População em Idade Escolar de 0 a 3 Anos: 1.030
121	3512100	Colômbia	384	População em Idade Escolar de 0 a 3 Anos: 384
122	3512209	Conchal	1767	População em Idade Escolar de 0 a 3 Anos: 1.767
123	3512308	Conchas	969	População em Idade Escolar de 0 a 3 Anos: 969
124	3512407	Cordeirópolis	1216	População em Idade Escolar de 0 a 3 Anos: 1.216
125	3512506	Coroados	277	População em Idade Escolar de 0 a 3 Anos: 277
126	3512605	Coronel Macedo	407	População em Idade Escolar de 0 a 3 Anos: 407
127	3512704	Corumbataí	248	População em Idade Escolar de 0 a 3 Anos: 248
128	3512803	Cosmópolis	3071	População em Idade Escolar de 0 a 3 Anos: 3.071
129	3512902	Cosmorama	358	População em Idade Escolar de 0 a 3 Anos: 358
130	3513009	Cotia	11866	População em Idade Escolar de 0 a 3 Anos: 11.866
131	3513108	Cravinhos	1940	População em Idade Escolar de 0 a 3 Anos: 1.940
132	3513207	Cristais Paulista	462	População em Idade Escolar de 0 a 3 Anos: 462
133	3513306	Cruzália	152	População em Idade Escolar de 0 a 3 Anos: 152
134	3513405	Cruzeiro	4831	População em Idade Escolar de 0 a 3 Anos: 4.831
135	3513504	Cubatão	8177	População em Idade Escolar de 0 a 3 Anos: 8.177
136	3513603	Cunha	1485	População em Idade Escolar de 0 a 3 Anos: 1.485
137	3513702	Descalvado	1733	População em Idade Escolar de 0 a 3 Anos: 1.733
138	3513801	Diadema	27246	População em Idade Escolar de 0 a 3 Anos: 27.246
139	3513900	Divinolândia	631	População em Idade Escolar de 0 a 3 Anos: 631
140	3514007	Dobrada	515	População em Idade Escolar de 0 a 3 Anos: 515
141	3514106	Dois Córregos	1465	População em Idade Escolar de 0 a 3 Anos: 1.465
142	3514205	Dolcinópolis	111	População em Idade Escolar de 0 a 3 Anos: 111
143	3514304	Dourado	452	População em Idade Escolar de 0 a 3 Anos: 452
144	3514403	Dracena	2009	População em Idade Escolar de 0 a 3 Anos: 2.009
145	3514502	Duartina	658	População em Idade Escolar de 0 a 3 Anos: 658
146	3514601	Dumont	436	População em Idade Escolar de 0 a 3 Anos: 436
147	3514700	Echaporã	477	População em Idade Escolar de 0 a 3 Anos: 477
148	3514809	Eldorado	1312	População em Idade Escolar de 0 a 3 Anos: 1.312
149	3514908	Elias Fausto	1050	População em Idade Escolar de 0 a 3 Anos: 1.050
150	3515004	Embu das Artes	17735	População em Idade Escolar de 0 a 3 Anos: 17.735
151	3515103	Embu-Guaçu	4466	População em Idade Escolar de 0 a 3 Anos: 4.466
152	3515202	Estrela d'Oeste	441	População em Idade Escolar de 0 a 3 Anos: 441
153	3515301	Estrela do Norte	183	População em Idade Escolar de 0 a 3 Anos: 183
154	3515400	Fartura	946	População em Idade Escolar de 0 a 3 Anos: 946
155	3515509	Fernandópolis	3300	População em Idade Escolar de 0 a 3 Anos: 3.300
156	3515608	Fernando Prestes	265	População em Idade Escolar de 0 a 3 Anos: 265
157	3515707	Ferraz de Vasconcelos	12265	População em Idade Escolar de 0 a 3 Anos: 12.265
158	3515806	Flora Rica	98	População em Idade Escolar de 0 a 3 Anos: 98
159	3515905	Floreal	121	População em Idade Escolar de 0 a 3 Anos: 121
160	3516002	Flórida Paulista	671	População em Idade Escolar de 0 a 3 Anos: 671
161	3516101	Florínia	188	População em Idade Escolar de 0 a 3 Anos: 188
162	3516200	Franca	19913	População em Idade Escolar de 0 a 3 Anos: 19.913
163	3516309	Francisco Morato	12473	População em Idade Escolar de 0 a 3 Anos: 12.473
164	3516408	Franco da Rocha	8373	População em Idade Escolar de 0 a 3 Anos: 8.373
165	3516507	Gabriel Monteiro	124	População em Idade Escolar de 0 a 3 Anos: 124
166	3516606	Gália	474	População em Idade Escolar de 0 a 3 Anos: 474
167	3516705	Garça	2675	População em Idade Escolar de 0 a 3 Anos: 2.675
168	3516804	Gastão Vidigal	221	População em Idade Escolar de 0 a 3 Anos: 221
169	3516903	General Salgado	570	População em Idade Escolar de 0 a 3 Anos: 570
170	3517000	Getulina	604	População em Idade Escolar de 0 a 3 Anos: 604
171	3517109	Glicério	284	População em Idade Escolar de 0 a 3 Anos: 284
172	3517208	Guaiçara	688	População em Idade Escolar de 0 a 3 Anos: 688
173	3517307	Guaimbê	383	População em Idade Escolar de 0 a 3 Anos: 383
174	3517406	Guaíra	2180	População em Idade Escolar de 0 a 3 Anos: 2.180
175	3517505	Guapiaçu	807	População em Idade Escolar de 0 a 3 Anos: 807
176	3517604	Guapiara	1531	População em Idade Escolar de 0 a 3 Anos: 1.531
177	3517703	Guará	1426	População em Idade Escolar de 0 a 3 Anos: 1.426
178	3517802	Guaraçaí	495	População em Idade Escolar de 0 a 3 Anos: 495
179	3517901	Guaraci	571	População em Idade Escolar de 0 a 3 Anos: 571
180	3518008	Guarani d'Oeste	102	População em Idade Escolar de 0 a 3 Anos: 102
181	3518107	Guarantã	492	População em Idade Escolar de 0 a 3 Anos: 492
182	3518206	Guararapes	1621	População em Idade Escolar de 0 a 3 Anos: 1.621
183	3518305	Guararema	1557	População em Idade Escolar de 0 a 3 Anos: 1.557
184	3518404	Guaratinguetá	6441	População em Idade Escolar de 0 a 3 Anos: 6.441
185	3518503	Guareí	766	População em Idade Escolar de 0 a 3 Anos: 766
186	3518602	Guariba	2305	População em Idade Escolar de 0 a 3 Anos: 2.305
187	3518701	Guarujá	20525	População em Idade Escolar de 0 a 3 Anos: 20.525
188	3518800	Guarulhos	85306	População em Idade Escolar de 0 a 3 Anos: 85.306
189	3518909	Guzolândia	292	População em Idade Escolar de 0 a 3 Anos: 292
190	3519006	Herculândia	534	População em Idade Escolar de 0 a 3 Anos: 534
191	3519105	Iacanga	501	População em Idade Escolar de 0 a 3 Anos: 501
192	3519204	Iacri	400	População em Idade Escolar de 0 a 3 Anos: 400
193	3519303	Ibaté	2068	População em Idade Escolar de 0 a 3 Anos: 2.068
194	3519402	Ibirá	529	População em Idade Escolar de 0 a 3 Anos: 529
195	3519501	Ibirarema	396	População em Idade Escolar de 0 a 3 Anos: 396
196	3519600	Ibitinga	2775	População em Idade Escolar de 0 a 3 Anos: 2.775
197	3519709	Ibiúna	5046	População em Idade Escolar de 0 a 3 Anos: 5.046
198	3519808	Icém	462	População em Idade Escolar de 0 a 3 Anos: 462
199	3519907	Iepê	454	População em Idade Escolar de 0 a 3 Anos: 454
200	3520004	Igaraçu do Tietê	1513	População em Idade Escolar de 0 a 3 Anos: 1.513
201	3520103	Igarapava	1589	População em Idade Escolar de 0 a 3 Anos: 1.589
202	3520202	Igaratá	614	População em Idade Escolar de 0 a 3 Anos: 614
203	3520301	Iguape	2000	População em Idade Escolar de 0 a 3 Anos: 2.000
204	3520400	Ilhabela	1692	População em Idade Escolar de 0 a 3 Anos: 1.692
205	3520509	Indaiatuba	10135	População em Idade Escolar de 0 a 3 Anos: 10.135
206	3520608	Indiana	284	População em Idade Escolar de 0 a 3 Anos: 284
207	3520707	Indiaporã	192	População em Idade Escolar de 0 a 3 Anos: 192
208	3520806	Inúbia Paulista	208	População em Idade Escolar de 0 a 3 Anos: 208
209	3520905	Ipaussu	896	População em Idade Escolar de 0 a 3 Anos: 896
210	3521002	Iperó	1454	População em Idade Escolar de 0 a 3 Anos: 1.454
211	3521101	Ipeúna	311	População em Idade Escolar de 0 a 3 Anos: 311
212	3521200	Iporanga	407	População em Idade Escolar de 0 a 3 Anos: 407
213	3521309	Ipuã	833	População em Idade Escolar de 0 a 3 Anos: 833
214	3521408	Iracemápolis	1004	População em Idade Escolar de 0 a 3 Anos: 1.004
215	3521507	Irapuã	420	População em Idade Escolar de 0 a 3 Anos: 420
216	3521606	Irapuru	370	População em Idade Escolar de 0 a 3 Anos: 370
217	3521705	Itaberá	1428	População em Idade Escolar de 0 a 3 Anos: 1.428
218	3521804	Itaí	1614	População em Idade Escolar de 0 a 3 Anos: 1.614
219	3521903	Itajobi	718	População em Idade Escolar de 0 a 3 Anos: 718
220	3522000	Itaju	162	População em Idade Escolar de 0 a 3 Anos: 162
221	3522109	Itanhaém	5600	População em Idade Escolar de 0 a 3 Anos: 5.600
222	3522208	Itapecerica da Serra	11221	População em Idade Escolar de 0 a 3 Anos: 11.221
223	3522307	Itapetininga	9059	População em Idade Escolar de 0 a 3 Anos: 9.059
224	3522406	Itapeva	6619	População em Idade Escolar de 0 a 3 Anos: 6.619
225	3522505	Itapevi	15026	População em Idade Escolar de 0 a 3 Anos: 15.026
226	3522604	Itapira	3523	População em Idade Escolar de 0 a 3 Anos: 3.523
227	3522703	Itápolis	2071	População em Idade Escolar de 0 a 3 Anos: 2.071
228	3522802	Itaporanga	1011	População em Idade Escolar de 0 a 3 Anos: 1.011
229	3522901	Itapuí	712	População em Idade Escolar de 0 a 3 Anos: 712
230	3523008	Itapura	275	População em Idade Escolar de 0 a 3 Anos: 275
231	3523107	Itaquaquecetuba	25044	População em Idade Escolar de 0 a 3 Anos: 25.044
232	3523206	Itararé	3526	População em Idade Escolar de 0 a 3 Anos: 3.526
233	3523305	Itariri	1236	População em Idade Escolar de 0 a 3 Anos: 1.236
234	3523404	Itatiba	5282	População em Idade Escolar de 0 a 3 Anos: 5.282
235	3523503	Itatinga	1331	População em Idade Escolar de 0 a 3 Anos: 1.331
236	3523602	Itirapina	771	População em Idade Escolar de 0 a 3 Anos: 771
237	3523701	Itirapuã	402	População em Idade Escolar de 0 a 3 Anos: 402
238	3523800	Itobi	488	População em Idade Escolar de 0 a 3 Anos: 488
239	3523909	Itu	9456	População em Idade Escolar de 0 a 3 Anos: 9.456
240	3524006	Itupeva	2116	População em Idade Escolar de 0 a 3 Anos: 2.116
241	3524105	Ituverava	2186	População em Idade Escolar de 0 a 3 Anos: 2.186
242	3524204	Jaborandi	386	População em Idade Escolar de 0 a 3 Anos: 386
243	3524303	Jaboticabal	4004	População em Idade Escolar de 0 a 3 Anos: 4.004
244	3524402	Jacareí	13104	População em Idade Escolar de 0 a 3 Anos: 13.104
245	3524501	Jaci	276	População em Idade Escolar de 0 a 3 Anos: 276
246	3524600	Jacupiranga	1305	População em Idade Escolar de 0 a 3 Anos: 1.305
247	3524709	Jaguariúna	2079	População em Idade Escolar de 0 a 3 Anos: 2.079
248	3524808	Jales	2423	População em Idade Escolar de 0 a 3 Anos: 2.423
249	3524907	Jambeiro	281	População em Idade Escolar de 0 a 3 Anos: 281
250	3525003	Jandira	7777	População em Idade Escolar de 0 a 3 Anos: 7.777
251	3525102	Jardinópolis	2190	População em Idade Escolar de 0 a 3 Anos: 2.190
252	3525201	Jarinu	1291	População em Idade Escolar de 0 a 3 Anos: 1.291
253	3525300	Jaú	6702	População em Idade Escolar de 0 a 3 Anos: 6.702
254	3525409	Jeriquara	239	População em Idade Escolar de 0 a 3 Anos: 239
255	3525508	Joanópolis	584	População em Idade Escolar de 0 a 3 Anos: 584
256	3525607	João Ramalho	256	População em Idade Escolar de 0 a 3 Anos: 256
257	3525706	José Bonifácio	1816	População em Idade Escolar de 0 a 3 Anos: 1.816
258	3525805	Júlio Mesquita	290	População em Idade Escolar de 0 a 3 Anos: 290
259	3525904	Jundiaí	18807	População em Idade Escolar de 0 a 3 Anos: 18.807
260	3526001	Junqueirópolis	824	População em Idade Escolar de 0 a 3 Anos: 824
261	3526100	Juquiá	1682	População em Idade Escolar de 0 a 3 Anos: 1.682
262	3526209	Juquitiba	2275	População em Idade Escolar de 0 a 3 Anos: 2.275
263	3526308	Lagoinha	291	População em Idade Escolar de 0 a 3 Anos: 291
264	3526407	Laranjal Paulista	1349	População em Idade Escolar de 0 a 3 Anos: 1.349
265	3526506	Lavínia	336	População em Idade Escolar de 0 a 3 Anos: 336
266	3526605	Lavrinhas	509	População em Idade Escolar de 0 a 3 Anos: 509
267	3526704	Leme	5728	População em Idade Escolar de 0 a 3 Anos: 5.728
268	3526803	Lençóis Paulista	3863	População em Idade Escolar de 0 a 3 Anos: 3.863
269	3526902	Limeira	15997	População em Idade Escolar de 0 a 3 Anos: 15.997
270	3527009	Lindóia	346	População em Idade Escolar de 0 a 3 Anos: 346
271	3527108	Lins	3882	População em Idade Escolar de 0 a 3 Anos: 3.882
272	3527207	Lorena	5060	População em Idade Escolar de 0 a 3 Anos: 5.060
273	3527306	Louveira	1811	População em Idade Escolar de 0 a 3 Anos: 1.811
274	3527405	Lucélia	1021	População em Idade Escolar de 0 a 3 Anos: 1.021
275	3527504	Lucianópolis	134	População em Idade Escolar de 0 a 3 Anos: 134
276	3527603	Luís Antônio	622	População em Idade Escolar de 0 a 3 Anos: 622
277	3527702	Luiziânia	279	População em Idade Escolar de 0 a 3 Anos: 279
278	3527801	Lupércio	331	População em Idade Escolar de 0 a 3 Anos: 331
279	3527900	Lutécia	164	População em Idade Escolar de 0 a 3 Anos: 164
280	3528007	Macatuba	1099	População em Idade Escolar de 0 a 3 Anos: 1.099
281	3528106	Macaubal	369	População em Idade Escolar de 0 a 3 Anos: 369
282	3528205	Macedônia	187	População em Idade Escolar de 0 a 3 Anos: 187
283	3528304	Magda	154	População em Idade Escolar de 0 a 3 Anos: 154
284	3528403	Mairinque	2995	População em Idade Escolar de 0 a 3 Anos: 2.995
285	3528502	Mairiporã	4508	População em Idade Escolar de 0 a 3 Anos: 4.508
286	3528601	Manduri	522	População em Idade Escolar de 0 a 3 Anos: 522
287	3528700	Marabá Paulista	248	População em Idade Escolar de 0 a 3 Anos: 248
288	3528809	Maracaí	801	População em Idade Escolar de 0 a 3 Anos: 801
289	3528908	Mariápolis	205	População em Idade Escolar de 0 a 3 Anos: 205
290	3529005	Marília	12218	População em Idade Escolar de 0 a 3 Anos: 12.218
291	3529104	Marinópolis	130	População em Idade Escolar de 0 a 3 Anos: 130
292	3529203	Martinópolis	1336	População em Idade Escolar de 0 a 3 Anos: 1.336
293	3529302	Matão	4440	População em Idade Escolar de 0 a 3 Anos: 4.440
294	3529401	Mauá	27917	População em Idade Escolar de 0 a 3 Anos: 27.917
295	3529500	Mendonça	195	População em Idade Escolar de 0 a 3 Anos: 195
296	3529609	Meridiano	222	População em Idade Escolar de 0 a 3 Anos: 222
297	3529708	Miguelópolis	1341	População em Idade Escolar de 0 a 3 Anos: 1.341
298	3529807	Mineiros do Tietê	756	População em Idade Escolar de 0 a 3 Anos: 756
299	3529906	Miracatu	1918	População em Idade Escolar de 0 a 3 Anos: 1.918
300	3530003	Mira Estrela	140	População em Idade Escolar de 0 a 3 Anos: 140
301	3530102	Mirandópolis	1236	População em Idade Escolar de 0 a 3 Anos: 1.236
302	3530201	Mirante do Paranapanema	992	População em Idade Escolar de 0 a 3 Anos: 992
303	3530300	Mirassol	2742	População em Idade Escolar de 0 a 3 Anos: 2.742
304	3530409	Mirassolândia	239	População em Idade Escolar de 0 a 3 Anos: 239
305	3530508	Mococa	3884	População em Idade Escolar de 0 a 3 Anos: 3.884
306	3530607	Mogi das Cruzes	25050	População em Idade Escolar de 0 a 3 Anos: 25.050
307	3530706	Mogi Guaçu	7809	População em Idade Escolar de 0 a 3 Anos: 7.809
308	3530805	Moji Mirim	4717	População em Idade Escolar de 0 a 3 Anos: 4.717
309	3530904	Mombuca	230	População em Idade Escolar de 0 a 3 Anos: 230
310	3531001	Monções	104	População em Idade Escolar de 0 a 3 Anos: 104
311	3531100	Mongaguá	2794	População em Idade Escolar de 0 a 3 Anos: 2.794
312	3531209	Monte Alegre do Sul	342	População em Idade Escolar de 0 a 3 Anos: 342
313	3531308	Monte Alto	2425	População em Idade Escolar de 0 a 3 Anos: 2.425
314	3531407	Monte Aprazível	855	População em Idade Escolar de 0 a 3 Anos: 855
315	3531506	Monte Azul Paulista	1193	População em Idade Escolar de 0 a 3 Anos: 1.193
316	3531605	Monte Castelo	198	População em Idade Escolar de 0 a 3 Anos: 198
317	3531704	Monteiro Lobato	224	População em Idade Escolar de 0 a 3 Anos: 224
318	3531803	Monte Mor	3008	População em Idade Escolar de 0 a 3 Anos: 3.008
319	3531902	Morro Agudo	1939	População em Idade Escolar de 0 a 3 Anos: 1.939
320	3532009	Morungaba	717	População em Idade Escolar de 0 a 3 Anos: 717
321	3532108	Murutinga do Sul	200	População em Idade Escolar de 0 a 3 Anos: 200
322	3532207	Narandiba	250	População em Idade Escolar de 0 a 3 Anos: 250
323	3532306	Natividade da Serra	493	População em Idade Escolar de 0 a 3 Anos: 493
324	3532405	Nazaré Paulista	1030	População em Idade Escolar de 0 a 3 Anos: 1.030
325	3532504	Neves Paulista	389	População em Idade Escolar de 0 a 3 Anos: 389
326	3532603	Nhandeara	431	População em Idade Escolar de 0 a 3 Anos: 431
327	3532702	Nipoã	188	População em Idade Escolar de 0 a 3 Anos: 188
328	3532801	Nova Aliança	283	População em Idade Escolar de 0 a 3 Anos: 283
329	3532900	Nova Europa	517	População em Idade Escolar de 0 a 3 Anos: 517
330	3533007	Nova Granada	1056	População em Idade Escolar de 0 a 3 Anos: 1.056
331	3533106	Nova Guataporanga	120	População em Idade Escolar de 0 a 3 Anos: 120
332	3533205	Nova Independência	126	População em Idade Escolar de 0 a 3 Anos: 126
333	3533304	Nova Luzitânia	185	População em Idade Escolar de 0 a 3 Anos: 185
334	3533403	Nova Odessa	2714	População em Idade Escolar de 0 a 3 Anos: 2.714
335	3533502	Novo Horizonte	1908	População em Idade Escolar de 0 a 3 Anos: 1.908
336	3533601	Nuporanga	363	População em Idade Escolar de 0 a 3 Anos: 363
337	3533700	Ocauçu	272	População em Idade Escolar de 0 a 3 Anos: 272
338	3533809	Óleo	174	População em Idade Escolar de 0 a 3 Anos: 174
339	3533908	Olímpia	2565	População em Idade Escolar de 0 a 3 Anos: 2.565
340	3534005	Onda Verde	236	População em Idade Escolar de 0 a 3 Anos: 236
341	3534104	Oriente	317	População em Idade Escolar de 0 a 3 Anos: 317
342	3534203	Orindiúva	312	População em Idade Escolar de 0 a 3 Anos: 312
343	3534302	Orlândia	2226	População em Idade Escolar de 0 a 3 Anos: 2.226
344	3534401	Osasco	45814	População em Idade Escolar de 0 a 3 Anos: 45.814
345	3534500	Oscar Bressane	129	População em Idade Escolar de 0 a 3 Anos: 129
346	3534609	Osvaldo Cruz	1540	População em Idade Escolar de 0 a 3 Anos: 1.540
