id	ibge	localidade	valor	label
181	3518107	Guarantã	10.26	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,26
182	3518206	Guararapes	24.88	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,88
183	3518305	Guararema	30.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,67
184	3518404	Guaratinguetá	34.06	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,06
185	3518503	Guareí	18.54	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,54
186	3518602	Guariba	13.78	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,78
187	3518701	Guarujá	64.70	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 64,70
188	3518800	Guarulhos		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
189	3518909	Guzolândia	8.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,87
190	3519006	Herculândia	9.04	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,04
191	3519105	Iacanga	17.54	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,54
192	3519204	Iacri	10.75	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,75
193	3519303	Ibaté	25.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,87
194	3519402	Ibirá	17.58	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,58
195	3519501	Ibirarema	9.03	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,03
196	3519600	Ibitinga	31.56	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,56
197	3519709	Ibiúna	24.24	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,24
198	3519808	Icém	5.72	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,72
199	3519907	Iepê	12.51	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,51
200	3520004	Igaraçu do Tietê	30.71	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,71
201	3520103	Igarapava		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
202	3520202	Igaratá		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
203	3520301	Iguape	23.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,52
204	3520400	Ilhabela	69.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 69,11
205	3520509	Indaiatuba	54.68	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 54,68
206	3520608	Indiana	10.17	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,17
207	3520707	Indiaporã		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
208	3520806	Inúbia Paulista	5.76	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,76
209	3520905	Ipaussu	19.43	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,43
210	3521002	Iperó	16.12	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,12
211	3521101	Ipeúna	25.05	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,05
212	3521200	Iporanga	3.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 3,52
213	3521309	Ipuã	18.31	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,31
214	3521408	Iracemápolis		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
215	3521507	Irapuã	9.09	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,09
216	3521606	Irapuru	13.76	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,76
217	3521705	Itaberá	11.85	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,85
218	3521804	Itaí	25.04	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,04
219	3521903	Itajobi	28.05	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 28,05
220	3522000	Itaju		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
221	3522109	Itanhaém	49.86	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 49,86
222	3522208	Itapecerica da Serra	26.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,93
223	3522307	Itapetininga	30.02	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,02
224	3522406	Itapeva		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
225	3522505	Itapevi	28.27	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 28,27
226	3522604	Itapira	43.08	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 43,08
227	3522703	Itápolis	18.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,93
228	3522802	Itaporanga	10.49	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,49
229	3522901	Itapuí	27.70	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,70
230	3523008	Itapura	16.80	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,80
231	3523107	Itaquaquecetuba	36.47	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 36,47
232	3523206	Itararé	15.48	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,48
233	3523305	Itariri	12.24	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,24
234	3523404	Itatiba	27.18	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,18
235	3523503	Itatinga	23.28	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,28
236	3523602	Itirapina	34.23	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,23
237	3523701	Itirapuã	6.57	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,57
238	3523800	Itobi		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
239	3523909	Itu	45.36	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 45,36
240	3524006	Itupeva	35.10	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 35,10
241	3524105	Ituverava		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
242	3524204	Jaborandi	17.22	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,22
243	3524303	Jaboticabal		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
244	3524402	Jacareí	27.03	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,03
245	3524501	Jaci		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
246	3524600	Jacupiranga		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
247	3524709	Jaguariúna	22.74	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,74
248	3524808	Jales	29.90	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,90
249	3524907	Jambeiro	11.21	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,21
250	3525003	Jandira	30.69	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,69
251	3525102	Jardinópolis	27.73	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,73
252	3525201	Jarinu		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
253	3525300	Jaú	42.39	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 42,39
254	3525409	Jeriquara	5.09	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,09
255	3525508	Joanópolis	14.00	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,00
256	3525607	João Ramalho	13.78	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,78
257	3525706	José Bonifácio	22.28	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,28
258	3525805	Júlio Mesquita	13.53	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,53
259	3525904	Jundiaí		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
260	3526001	Junqueirópolis	26.10	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,10
261	3526100	Juquiá	8.36	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,36
262	3526209	Juquitiba	33.78	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,78
263	3526308	Lagoinha	8.81	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,81
264	3526407	Laranjal Paulista	20.69	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,69
265	3526506	Lavínia	28.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 28,83
266	3526605	Lavrinhas	16.69	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,69
267	3526704	Leme		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
268	3526803	Lençóis Paulista		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
269	3526902	Limeira	34.74	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,74
270	3527009	Lindóia		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
271	3527108	Lins		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
272	3527207	Lorena		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
273	3527306	Louveira	27.25	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,25
274	3527405	Lucélia	13.13	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,13
275	3527504	Lucianópolis	4.76	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,76
