id	ibge	localidade	valor	label
60	3506003	Bauru	54.32	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 54,32
61	3506102	Bebedouro	19.66	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,66
62	3506201	Bento de Abreu	6.23	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,23
63	3506300	Bernardino de Campos	10.62	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,62
64	3506409	Bilac	18.36	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,36
65	3506508	Birigui	44.85	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 44,85
66	3506607	Biritiba Mirim		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
67	3506706	Boa Esperança do Sul	11.21	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,21
68	3506805	Bocaina	14.28	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,28
69	3506904	Bofete	17.91	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,91
70	3507001	Boituva	30.25	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,25
71	3507100	Bom Jesus dos Perdões		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
72	3507209	Borá	7.53	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,53
73	3507308	Boracéia	9.34	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,34
74	3507407	Borborema	19.00	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,00
75	3507506	Botucatu	31.46	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,46
76	3507605	Bragança Paulista	39.33	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 39,33
77	3507704	Braúna	19.01	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,01
78	3507803	Brodowski	27.00	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,00
79	3507902	Brotas	33.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,67
80	3508009	Buri	10.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,93
81	3508108	Buritama	13.71	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,71
82	3508207	Buritizal	11.31	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,31
83	3508306	Cabrália Paulista	11.88	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,88
84	3508405	Cabreúva	24.39	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,39
85	3508504	Caçapava	18.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,67
86	3508603	Cachoeira Paulista	23.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,67
87	3508702	Caconde	16.38	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,38
88	3508801	Cafelândia	18.77	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,77
89	3508900	Caiabu		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
90	3509007	Caieiras	38.69	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 38,69
91	3509106	Caiuá		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
92	3509205	Cajamar	33.48	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,48
93	3509304	Cajobi	9.47	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,47
94	3509403	Cajuru	10.01	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,01
95	3509502	Campinas	56.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 56,67
96	3509601	Campo Limpo Paulista	23.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,11
97	3509700	Campos do Jordão	43.75	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 43,75
98	3509809	Campos Novos Paulista	6.71	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,71
99	3509908	Cananéia	23.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,67
100	3510005	Cândido Mota	24.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,87
101	3510104	Cândido Rodrigues	12.43	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,43
102	3510203	Capão Bonito	15.66	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,66
103	3510302	Capela do Alto	12.99	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,99
104	3510401	Capivari	35.29	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 35,29
105	3510500	Caraguatatuba	46.75	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 46,75
106	3510609	Carapicuíba	30.19	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,19
107	3510708	Cardoso	15.19	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,19
108	3510807	Casa Branca	30.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,83
109	3510906	Cássia dos Coqueiros		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
110	3511003	Castilho	18.99	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,99
111	3511102	Catanduva	48.43	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 48,43
112	3511201	Catiguá	16.74	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,74
113	3511300	Cedral	20.54	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,54
114	3511409	Cerqueira César	22.22	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,22
115	3511508	Cerquilho	37.08	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 37,08
116	3511607	Cesário Lange	17.04	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,04
117	3511706	Charqueada	20.78	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,78
118	3557204	Chavantes	13.53	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,53
119	3511904	Clementina	19.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,93
120	3512001	Colina	19.30	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,30
121	3512100	Colômbia	13.24	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,24
122	3512209	Conchal	23.31	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,31
123	3512308	Conchas	15.79	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,79
124	3512407	Cordeirópolis	17.75	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,75
125	3512506	Coroados	5.10	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,10
126	3512605	Coronel Macedo	14.49	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,49
127	3512704	Corumbataí	19.95	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,95
128	3512803	Cosmópolis	30.82	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,82
129	3512902	Cosmorama	18.61	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,61
130	3513009	Cotia		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
131	3513108	Cravinhos	36.04	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 36,04
132	3513207	Cristais Paulista	10.89	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,89
133	3513306	Cruzália	6.18	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,18
134	3513405	Cruzeiro	16.89	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,89
135	3513504	Cubatão	35.58	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 35,58
136	3513603	Cunha	4.73	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,73
137	3513702	Descalvado	16.86	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,86
138	3513801	Diadema	41.34	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 41,34
139	3513900	Divinolândia		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
140	3514007	Dobrada	16.05	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,05
141	3514106	Dois Córregos	24.36	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,36
142	3514205	Dolcinópolis	6.16	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,16
143	3514304	Dourado	12.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,63
144	3514403	Dracena	22.35	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,35
145	3514502	Duartina	16.53	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,53
146	3514601	Dumont		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
147	3514700	Echaporã	8.22	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,22
148	3514809	Eldorado	8.08	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,08
149	3514908	Elias Fausto		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
150	3515004	Embu das Artes	32.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 32,93
151	3515103	Embu-Guaçu	26.33	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,33
152	3515202	Estrela d'Oeste	10.62	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,62
153	3515301	Estrela do Norte	6.84	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,84
154	3515400	Fartura	18.00	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,00
155	3515509	Fernandópolis	29.86	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,86
156	3515608	Fernando Prestes	12.80	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,80
157	3515707	Ferraz de Vasconcelos		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
158	3515806	Flora Rica		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
159	3515905	Floreal	16.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,87
160	3516002	Flórida Paulista	12.44	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,44
161	3516101	Florínia	12.76	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,76
162	3516200	Franca	37.12	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 37,12
163	3516309	Francisco Morato	25.24	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,24
164	3516408	Franco da Rocha	29.23	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,23
165	3516507	Gabriel Monteiro	8.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,11
166	3516606	Gália	11.70	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,70
167	3516705	Garça	40.45	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 40,45
168	3516804	Gastão Vidigal	13.73	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,73
169	3516903	General Salgado	23.89	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,89
170	3517000	Getulina	7.47	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,47
171	3517109	Glicério	7.38	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,38
172	3517208	Guaiçara	13.10	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,10
173	3517307	Guaimbê	13.49	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,49
174	3517406	Guaíra	26.68	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,68
175	3517505	Guapiaçu	17.34	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,34
176	3517604	Guapiara	10.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,15
177	3517703	Guará	17.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,87
178	3517802	Guaraçaí	10.81	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,81
179	3517901	Guaraci	29.12	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,12
180	3518008	Guarani d'Oeste	4.26	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,26
181	3518107	Guarantã	10.69	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,69
182	3518206	Guararapes	22.77	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,77
183	3518305	Guararema	31.29	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,29
184	3518404	Guaratinguetá	33.51	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,51
185	3518503	Guareí	9.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,93
186	3518602	Guariba	13.34	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,34
187	3518701	Guarujá	64.27	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 64,27
188	3518800	Guarulhos	49.44	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 49,44
189	3518909	Guzolândia	6.17	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,17
190	3519006	Herculândia	7.91	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,91
191	3519105	Iacanga	17.65	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,65
192	3519204	Iacri	10.18	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,18
193	3519303	Ibaté	26.26	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,26
194	3519402	Ibirá	16.91	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,91
195	3519501	Ibirarema	11.84	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,84
196	3519600	Ibitinga		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
197	3519709	Ibiúna	20.27	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,27
198	3519808	Icém	5.56	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,56
199	3519907	Iepê	17.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,15
200	3520004	Igaraçu do Tietê	29.62	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,62
201	3520103	Igarapava	13.86	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,86
202	3520202	Igaratá	30.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,63
203	3520301	Iguape	21.35	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,35
204	3520400	Ilhabela	67.18	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 67,18
205	3520509	Indaiatuba	50.26	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 50,26
206	3520608	Indiana		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
207	3520707	Indiaporã	3.68	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 3,68
208	3520806	Inúbia Paulista	6.90	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,90
209	3520905	Ipaussu	15.74	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,74
210	3521002	Iperó	20.33	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,33
211	3521101	Ipeúna	22.39	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,39
212	3521200	Iporanga		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
213	3521309	Ipuã	16.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,83
214	3521408	Iracemápolis	17.13	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,13
215	3521507	Irapuã	9.76	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,76
216	3521606	Irapuru		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
217	3521705	Itaberá	13.09	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,09
218	3521804	Itaí	22.34	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,34
219	3521903	Itajobi		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
220	3522000	Itaju	7.17	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,17
221	3522109	Itanhaém	48.90	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 48,90
222	3522208	Itapecerica da Serra	24.19	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,19
223	3522307	Itapetininga	29.06	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,06
224	3522406	Itapeva	15.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,52
225	3522505	Itapevi	25.70	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,70
226	3522604	Itapira	34.99	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,99
227	3522703	Itápolis	20.74	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,74
228	3522802	Itaporanga	10.02	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,02
229	3522901	Itapuí		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
230	3523008	Itapura		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
231	3523107	Itaquaquecetuba	34.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,87
232	3523206	Itararé	16.62	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,62
233	3523305	Itariri	11.42	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,42
234	3523404	Itatiba	27.03	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,03
235	3523503	Itatinga	20.43	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,43
236	3523602	Itirapina	35.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 35,15
237	3523701	Itirapuã		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
238	3523800	Itobi		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
239	3523909	Itu	41.66	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 41,66
240	3524006	Itupeva	34.01	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,01
241	3524105	Ituverava		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
242	3524204	Jaborandi	16.53	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,53
243	3524303	Jaboticabal	40.29	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 40,29
244	3524402	Jacareí	27.77	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,77
245	3524501	Jaci	9.51	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,51
246	3524600	Jacupiranga	12.98	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,98
247	3524709	Jaguariúna	20.57	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,57
248	3524808	Jales	29.33	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,33
249	3524907	Jambeiro	24.77	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,77
250	3525003	Jandira	29.35	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,35
251	3525102	Jardinópolis		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
252	3525201	Jarinu	39.90	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 39,90
253	3525300	Jaú	44.86	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 44,86
254	3525409	Jeriquara	4.79	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,79
255	3525508	Joanópolis	14.30	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,30
256	3525607	João Ramalho		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
257	3525706	José Bonifácio	25.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,67
258	3525805	Júlio Mesquita	16.33	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,33
259	3525904	Jundiaí	45.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 45,15
260	3526001	Junqueirópolis	21.03	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,03
261	3526100	Juquiá	11.14	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,14
262	3526209	Juquitiba		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
263	3526308	Lagoinha	9.65	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,65
264	3526407	Laranjal Paulista	20.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,11
265	3526506	Lavínia	19.08	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,08
266	3526605	Lavrinhas	19.16	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,16
267	3526704	Leme	40.18	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 40,18
268	3526803	Lençóis Paulista	33.31	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,31
269	3526902	Limeira	36.04	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 36,04
270	3527009	Lindóia	42.59	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 42,59
271	3527108	Lins	24.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,83
272	3527207	Lorena	19.45	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,45
