id	ibge	localidade	valor	label
404	3540408	Populina	124	População de 4 e 5 Anos: 124
405	3540507	Porangaba	218	População de 4 e 5 Anos: 218
406	3540606	Porto Feliz	1482	População de 4 e 5 Anos: 1.482
407	3540705	Porto Ferreira	1532	População de 4 e 5 Anos: 1.532
408	3540804	Potirendaba	371	População de 4 e 5 Anos: 371
409	3540903	Pradópolis	436	População de 4 e 5 Anos: 436
410	3541000	Praia Grande	7254	População de 4 e 5 Anos: 7.254
411	3541109	Presidente Alves	118	População de 4 e 5 Anos: 118
412	3541208	Presidente Bernardes	413	População de 4 e 5 Anos: 413
413	3541307	Presidente Epitácio	1319	População de 4 e 5 Anos: 1.319
414	3541406	Presidente Prudente	5767	População de 4 e 5 Anos: 5.767
415	3541505	Presidente Venceslau	1026	População de 4 e 5 Anos: 1.026
416	3541604	Promissão	1056	População de 4 e 5 Anos: 1.056
417	3541703	Quatá	391	População de 4 e 5 Anos: 391
418	3541802	Queiroz	90	População de 4 e 5 Anos: 90
419	3541901	Queluz	379	População de 4 e 5 Anos: 379
420	3542008	Quintana	169	População de 4 e 5 Anos: 169
421	3542107	Rafard	278	População de 4 e 5 Anos: 278
422	3542206	Rancharia	927	População de 4 e 5 Anos: 927
423	3542305	Redenção da Serra	140	População de 4 e 5 Anos: 140
424	3542404	Regente Feijó	531	População de 4 e 5 Anos: 531
425	3542503	Reginópolis	146	População de 4 e 5 Anos: 146
426	3542602	Registro	2003	População de 4 e 5 Anos: 2.003
427	3542701	Restinga	205	População de 4 e 5 Anos: 205
428	3542800	Ribeira	131	População de 4 e 5 Anos: 131
429	3542909	Ribeirão Bonito	390	População de 4 e 5 Anos: 390
430	3543006	Ribeirão Branco	1004	População de 4 e 5 Anos: 1.004
431	3543105	Ribeirão Corrente	139	População de 4 e 5 Anos: 139
432	3543204	Ribeirão do Sul	126	População de 4 e 5 Anos: 126
433	3543303	Ribeirão Pires	3256	População de 4 e 5 Anos: 3.256
434	3543402	Ribeirão Preto	15513	População de 4 e 5 Anos: 15.513
435	3543501	Riversul	259	População de 4 e 5 Anos: 259
436	3543600	Rifaina	99	População de 4 e 5 Anos: 99
437	3543709	Rincão	390	População de 4 e 5 Anos: 390
438	3543808	Rinópolis	274	População de 4 e 5 Anos: 274
439	3543907	Rio Claro	5108	População de 4 e 5 Anos: 5.108
440	3544004	Rio das Pedras	824	População de 4 e 5 Anos: 824
441	3544103	Rio Grande da Serra	1502	População de 4 e 5 Anos: 1.502
442	3544202	Riolândia	260	População de 4 e 5 Anos: 260
443	3544301	Roseira	314	População de 4 e 5 Anos: 314
444	3544400	Rubiácea	74	População de 4 e 5 Anos: 74
445	3544509	Rubinéia	70	População de 4 e 5 Anos: 70
446	3544608	Sabino	152	População de 4 e 5 Anos: 152
447	3544707	Sagres	79	População de 4 e 5 Anos: 79
448	3544806	Sales	150	População de 4 e 5 Anos: 150
449	3544905	Sales Oliveira	296	População de 4 e 5 Anos: 296
450	3545001	Salesópolis	507	População de 4 e 5 Anos: 507
451	3545100	Salmourão	145	População de 4 e 5 Anos: 145
452	3545209	Salto	3228	População de 4 e 5 Anos: 3.228
453	3545308	Salto de Pirapora	1305	População de 4 e 5 Anos: 1.305
454	3545407	Salto Grande	278	População de 4 e 5 Anos: 278
455	3545506	Sandovalina	132	População de 4 e 5 Anos: 132
456	3545605	Santa Adélia	440	População de 4 e 5 Anos: 440
457	3545704	Santa Albertina	145	População de 4 e 5 Anos: 145
458	3545803	Santa Bárbara d'Oeste	5331	População de 4 e 5 Anos: 5.331
459	3500550	Águas de Santa Bárbara	174	População de 4 e 5 Anos: 174
460	3546009	Santa Branca	433	População de 4 e 5 Anos: 433
461	3546108	Santa Clara d'Oeste	59	População de 4 e 5 Anos: 59
462	3546207	Santa Cruz da Conceição	107	População de 4 e 5 Anos: 107
463	3546306	Santa Cruz das Palmeiras	931	População de 4 e 5 Anos: 931
464	3546405	Santa Cruz do Rio Pardo	1375	População de 4 e 5 Anos: 1.375
465	3546504	Santa Ernestina	203	População de 4 e 5 Anos: 203
466	3546603	Santa Fé do Sul	708	População de 4 e 5 Anos: 708
467	3546702	Santa Gertrudes	605	População de 4 e 5 Anos: 605
468	3546801	Santa Isabel	1602	População de 4 e 5 Anos: 1.602
469	3546900	Santa Lucia	275	População de 4 e 5 Anos: 275
470	3547007	Santa Maria da Serra	179	População de 4 e 5 Anos: 179
471	3547106	Santa Mercedes	94	População de 4 e 5 Anos: 94
472	3547403	Santa Rita d'Oeste	69	População de 4 e 5 Anos: 69
473	3547502	Santa Rita do Passa Quatro	672	População de 4 e 5 Anos: 672
474	3547601	Santa Rosa do Viterbo	694	População de 4 e 5 Anos: 694
475	3547205	Santana da Ponte Pensa	40	População de 4 e 5 Anos: 40
476	3547304	Santana de Parnaíba	3065	População de 4 e 5 Anos: 3.065
477	3547700	Santo Anastácio	643	População de 4 e 5 Anos: 643
478	3547809	Santo André	18284	População de 4 e 5 Anos: 18.284
479	3547908	Santo Antonio da Alegria	160	População de 4 e 5 Anos: 160
480	3548104	Santo Antonio do Jardim	186	População de 4 e 5 Anos: 186
481	3548203	Santo Antonio do Pinhal	225	População de 4 e 5 Anos: 225
482	3548005	Santo Antonio de Posse	625	População de 4 e 5 Anos: 625
483	3548302	Santo Expedito	78	População de 4 e 5 Anos: 78
484	3548401	Santópolis do Aguapeí	127	População de 4 e 5 Anos: 127
485	3548500	Santos	9863	População de 4 e 5 Anos: 9.863
486	3548609	São Bento do Sapucaí	328	População de 4 e 5 Anos: 328
487	3548708	São Bernardo do Campo	22551	População de 4 e 5 Anos: 22.551
488	3548807	São Caetano do Sul	2950	População de 4 e 5 Anos: 2.950
489	3548906	São Carlos	5769	População de 4 e 5 Anos: 5.769
490	3549003	São Francisco	85	População de 4 e 5 Anos: 85
491	3549102	São João da Boa Vista	2201	População de 4 e 5 Anos: 2.201
492	3549201	São João das Duas Pontes	79	População de 4 e 5 Anos: 79
493	3549300	São João do Pau d'Alho	52	População de 4 e 5 Anos: 52
494	3549409	São Joaquim da Barra	1334	População de 4 e 5 Anos: 1.334
495	3549607	São José do Barreiro	136	População de 4 e 5 Anos: 136
496	3549508	São José da Bela Vista	332	População de 4 e 5 Anos: 332
497	3549706	São José do Rio Pardo	1609	População de 4 e 5 Anos: 1.609
498	3549805	São José do Rio Preto	10042	População de 4 e 5 Anos: 10.042
499	3549904	São José dos Campos	18496	População de 4 e 5 Anos: 18.496
500	3550001	São Luís do Paraitinga	359	População de 4 e 5 Anos: 359
501	3550100	São Manuel	1220	População de 4 e 5 Anos: 1.220
502	3550209	São Miguel Arcanjo	1209	População de 4 e 5 Anos: 1.209
503	3550308	São Paulo	323674	População de 4 e 5 Anos: 323.674
504	3550407	São Pedro	922	População de 4 e 5 Anos: 922
505	3550506	São Pedro do Turvo	246	População de 4 e 5 Anos: 246
506	3550605	São Roque	2171	População de 4 e 5 Anos: 2.171
507	3550704	São Sebastião	2254	População de 4 e 5 Anos: 2.254
508	3550803	São Sebastião da Grama	386	População de 4 e 5 Anos: 386
509	3550902	São Simão	425	População de 4 e 5 Anos: 425
510	3551009	São Vicente	10550	População de 4 e 5 Anos: 10.550
511	3551108	Sarapuí	304	População de 4 e 5 Anos: 304
512	3551207	Sarutaiá	133	População de 4 e 5 Anos: 133
513	3551306	Sebastianópolis do Sul	71	População de 4 e 5 Anos: 71
514	3551405	Serra Azul	304	População de 4 e 5 Anos: 304
515	3551603	Serra Negra	673	População de 4 e 5 Anos: 673
516	3551504	Serrana	1313	População de 4 e 5 Anos: 1.313
517	3551702	Sertãozinho	3123	População de 4 e 5 Anos: 3.123
518	3551801	Sete Barras	532	População de 4 e 5 Anos: 532
519	3551900	Severínia	502	População de 4 e 5 Anos: 502
520	3552007	Silveiras	185	População de 4 e 5 Anos: 185
521	3552106	Socorro	934	População de 4 e 5 Anos: 934
522	3552205	Sorocaba	16506	População de 4 e 5 Anos: 16.506
523	3552304	Sud Mennucci	256	População de 4 e 5 Anos: 256
524	3552403	Sumaré	7324	População de 4 e 5 Anos: 7.324
525	3552502	Suzano	8850	População de 4 e 5 Anos: 8.850
526	3552601	Tabapuã	315	População de 4 e 5 Anos: 315
527	3552700	Tabatinga	429	População de 4 e 5 Anos: 429
528	3552809	Taboão da Serra	7273	População de 4 e 5 Anos: 7.273
529	3552908	Taciba	191	População de 4 e 5 Anos: 191
530	3553005	Taguaí	249	População de 4 e 5 Anos: 249
531	3553104	Taiaçu	197	População de 4 e 5 Anos: 197
532	3553203	Taiúva	157	População de 4 e 5 Anos: 157
533	3553302	Tambaú	739	População de 4 e 5 Anos: 739
534	3553401	Tanabi	575	População de 4 e 5 Anos: 575
535	3553500	Tapiraí	359	População de 4 e 5 Anos: 359
536	3553609	Tapiratiba	458	População de 4 e 5 Anos: 458
537	3553708	Taquaritinga	1631	População de 4 e 5 Anos: 1.631
538	3553807	Taquarituba	762	População de 4 e 5 Anos: 762
539	3553906	Tarabaí	222	População de 4 e 5 Anos: 222
540	3554003	Tatuí	3311	População de 4 e 5 Anos: 3.311
541	3554102	Taubaté	7996	População de 4 e 5 Anos: 7.996
542	3554201	Tejupá	200	População de 4 e 5 Anos: 200
543	3554300	Teodoro Sampaio	763	População de 4 e 5 Anos: 763
544	3554409	Terra Roxa	262	População de 4 e 5 Anos: 262
545	3554508	Tietê	1012	População de 4 e 5 Anos: 1.012
546	3554607	Timburi	80	População de 4 e 5 Anos: 80
547	3554706	Torrinha	268	População de 4 e 5 Anos: 268
548	3554805	Tremembé	1111	População de 4 e 5 Anos: 1.111
549	3554904	Três Fronteiras	139	População de 4 e 5 Anos: 139
550	3555000	Tupã	1700	População de 4 e 5 Anos: 1.700
551	3555109	Tupi Paulista	310	População de 4 e 5 Anos: 310
552	3555208	Turiúba	50	População de 4 e 5 Anos: 50
553	3555307	Turmalina	50	População de 4 e 5 Anos: 50
554	3555406	Ubatuba	2665	População de 4 e 5 Anos: 2.665
555	3555505	Ubirajara	141	População de 4 e 5 Anos: 141
556	3555604	Uchôa	244	População de 4 e 5 Anos: 244
557	3555703	União Paulista	48	População de 4 e 5 Anos: 48
558	3555802	Urânia	244	População de 4 e 5 Anos: 244
559	3555901	Uru	33	População de 4 e 5 Anos: 33
560	3556008	Urupês	312	População de 4 e 5 Anos: 312
561	3556107	Valentim Gentil	253	População de 4 e 5 Anos: 253
562	3556206	Valinhos	2411	População de 4 e 5 Anos: 2.411
563	3556305	Valparaíso	616	População de 4 e 5 Anos: 616
564	3556404	Vargem Grande do Sul	1169	População de 4 e 5 Anos: 1.169
565	3556503	Várzea Paulista	3488	População de 4 e 5 Anos: 3.488
566	3556602	Vera Cruz	356	População de 4 e 5 Anos: 356
567	3556701	Vinhedo	1439	População de 4 e 5 Anos: 1.439
568	3556800	Viradouro	564	População de 4 e 5 Anos: 564
569	3556909	Vista Alegre do Alto	152	População de 4 e 5 Anos: 152
570	3557006	Votorantim	3483	População de 4 e 5 Anos: 3.483
571	3557105	Votuporanga	2054	População de 4 e 5 Anos: 2.054
572	3556453	Vargem Grande Paulista	1259	População de 4 e 5 Anos: 1.259
573	3500758	Alambari	135	População de 4 e 5 Anos: 135
574	3501152	Alumínio	603	População de 4 e 5 Anos: 603
575	3502754	Araçariguama	518	População de 4 e 5 Anos: 518
576	3503158	Arapeí	88	População de 4 e 5 Anos: 88
577	3503950	Aspásia	54	População de 4 e 5 Anos: 54
578	3505351	Barra do Chapéu	202	População de 4 e 5 Anos: 202
579	3506359	Bertioga	1295	População de 4 e 5 Anos: 1.295
580	3507159	Bom Sucesso de Itararé	164	População de 4 e 5 Anos: 164
581	3507456	Borebi	77	População de 4 e 5 Anos: 77
582	3509254	Cajati	1247	População de 4 e 5 Anos: 1.247
583	3509452	Campina do Monte Alegre	191	População de 4 e 5 Anos: 191
584	3510153	Canitar	151	População de 4 e 5 Anos: 151
585	3513850	Dirce Reis	47	População de 4 e 5 Anos: 47
586	3514924	Elisiário	77	População de 4 e 5 Anos: 77
587	3514957	Embaúba	67	População de 4 e 5 Anos: 67
588	3515129	Emilianópolis	88	População de 4 e 5 Anos: 88
589	3515152	Engenheiro Coelho	409	População de 4 e 5 Anos: 409
590	3515194	Espírito Santo do Turvo	147	População de 4 e 5 Anos: 147
591	3557303	Estiva Gerbi	312	População de 4 e 5 Anos: 312
592	3515350	Euclides da Cunha Paulista	411	População de 4 e 5 Anos: 411
593	3518859	Guatapará	239	População de 4 e 5 Anos: 239
594	3519055	Holambra	262	População de 4 e 5 Anos: 262
595	3519071	Hortolândia	6065	População de 4 e 5 Anos: 6.065
596	3519253	Iaras	133	População de 4 e 5 Anos: 133
597	3520426	Ilha Comprida	240	População de 4 e 5 Anos: 240
598	3520442	Ilha Solteira	693	População de 4 e 5 Anos: 693
599	3522158	Itaóca	121	População de 4 e 5 Anos: 121
600	3522653	Itapirapuã Paulista	159	População de 4 e 5 Anos: 159
601	3527256	Lourdes	71	População de 4 e 5 Anos: 71
602	3528858	Marapoama	64	População de 4 e 5 Anos: 64
603	3529658	Mesópolis	60	População de 4 e 5 Anos: 60
604	3532058	Motuca	133	População de 4 e 5 Anos: 133
605	3532827	Nova Campina	365	População de 4 e 5 Anos: 365
606	3532843	Nova Canaã Paulista	56	População de 4 e 5 Anos: 56
607	3533254	Novais	139	População de 4 e 5 Anos: 139
608	3536257	Parisi	48	População de 4 e 5 Anos: 48
609	3537156	Pedrinhas Paulista	96	População de 4 e 5 Anos: 96
