id	ibge	localidade	valor	label
126	3512605	Coronel Macedo	132	População de 4 e 5 anos: 132
127	3512704	Corumbataí	102	População de 4 e 5 anos: 102
128	3512803	Cosmópolis	1720	População de 4 e 5 anos: 1.720
129	3512902	Cosmorama	145	População de 4 e 5 anos: 145
130	3513009	Cotia	5928	População de 4 e 5 anos: 5.928
131	3513108	Cravinhos	834	População de 4 e 5 anos: 834
132	3513207	Cristais Paulista	213	População de 4 e 5 anos: 213
133	3513306	Cruzália	43	População de 4 e 5 anos: 43
134	3513405	Cruzeiro	1976	População de 4 e 5 anos: 1.976
135	3513504	Cubatão	3616	População de 4 e 5 anos: 3.616
136	3513603	Cunha	577	População de 4 e 5 anos: 577
137	3513702	Descalvado	695	População de 4 e 5 anos: 695
138	3513801	Diadema	11035	População de 4 e 5 anos: 11.035
139	3513900	Divinolândia	222	População de 4 e 5 anos: 222
140	3514007	Dobrada	244	População de 4 e 5 anos: 244
141	3514106	Dois Córregos	677	População de 4 e 5 anos: 677
142	3514205	Dolcinópolis	50	População de 4 e 5 anos: 50
143	3514304	Dourado	202	População de 4 e 5 anos: 202
144	3514403	Dracena	884	População de 4 e 5 anos: 884
145	3514502	Duartina	298	População de 4 e 5 anos: 298
146	3514601	Dumont	225	População de 4 e 5 anos: 225
147	3514700	Echaporã	148	População de 4 e 5 anos: 148
148	3514809	Eldorado	480	População de 4 e 5 anos: 480
149	3514908	Elias Fausto	435	População de 4 e 5 anos: 435
150	3515004	Embu das Artes	7305	População de 4 e 5 anos: 7.305
151	3515103	Embu-Guaçu	1868	População de 4 e 5 anos: 1.868
152	3515202	Estrela d'Oeste	185	População de 4 e 5 anos: 185
153	3515301	Estrela do Norte	69	População de 4 e 5 anos: 69
154	3515400	Fartura	378	População de 4 e 5 anos: 378
155	3515509	Fernandópolis	1378	População de 4 e 5 anos: 1.378
156	3515608	Fernando Prestes	118	População de 4 e 5 anos: 118
157	3515707	Ferraz de Vasconcelos	5079	População de 4 e 5 anos: 5.079
158	3515806	Flora Rica	28	População de 4 e 5 anos: 28
159	3515905	Floreal	60	População de 4 e 5 anos: 60
160	3516002	Flórida Paulista	291	População de 4 e 5 anos: 291
161	3516101	Florínia	75	População de 4 e 5 anos: 75
162	3516200	Franca	8603	População de 4 e 5 anos: 8.603
163	3516309	Francisco Morato	5118	População de 4 e 5 anos: 5.118
164	3516408	Franco da Rocha	3781	População de 4 e 5 anos: 3.781
165	3516507	Gabriel Monteiro	56	População de 4 e 5 anos: 56
166	3516606	Gália	154	População de 4 e 5 anos: 154
167	3516705	Garça	1045	População de 4 e 5 anos: 1.045
168	3516804	Gastão Vidigal	104	População de 4 e 5 anos: 104
169	3516903	General Salgado	230	População de 4 e 5 anos: 230
170	3517000	Getulina	256	População de 4 e 5 anos: 256
171	3517109	Glicério	115	População de 4 e 5 anos: 115
172	3517208	Guaiçara	287	População de 4 e 5 anos: 287
173	3517307	Guaimbê	149	População de 4 e 5 anos: 149
174	3517406	Guaíra	940	População de 4 e 5 anos: 940
175	3517505	Guapiaçu	413	População de 4 e 5 anos: 413
176	3517604	Guapiara	547	População de 4 e 5 anos: 547
177	3517703	Guará	658	População de 4 e 5 anos: 658
178	3517802	Guaraçaí	185	População de 4 e 5 anos: 185
179	3517901	Guaraci	276	População de 4 e 5 anos: 276
180	3518008	Guarani d'Oeste	47	População de 4 e 5 anos: 47
181	3518107	Guarantã	191	População de 4 e 5 anos: 191
182	3518206	Guararapes	708	População de 4 e 5 anos: 708
183	3518305	Guararema	703	População de 4 e 5 anos: 703
184	3518404	Guaratinguetá	2681	População de 4 e 5 anos: 2.681
185	3518503	Guareí	317	População de 4 e 5 anos: 317
186	3518602	Guariba	1031	População de 4 e 5 anos: 1.031
187	3518701	Guarujá	8465	População de 4 e 5 anos: 8.465
188	3518800	Guarulhos	35998	População de 4 e 5 anos: 35.998
189	3518909	Guzolândia	131	População de 4 e 5 anos: 131
190	3519006	Herculândia	255	População de 4 e 5 anos: 255
191	3519105	Iacanga	243	População de 4 e 5 anos: 243
192	3519204	Iacri	164	População de 4 e 5 anos: 164
193	3519303	Ibaté	886	População de 4 e 5 anos: 886
194	3519402	Ibirá	250	População de 4 e 5 anos: 250
195	3519501	Ibirarema	184	População de 4 e 5 anos: 184
196	3519600	Ibitinga	1269	População de 4 e 5 anos: 1.269
197	3519709	Ibiúna	2095	População de 4 e 5 anos: 2.095
198	3519808	Icém	204	População de 4 e 5 anos: 204
199	3519907	Iepê	186	População de 4 e 5 anos: 186
200	3520004	Igaraçu do Tietê	625	População de 4 e 5 anos: 625
201	3520103	Igarapava	737	População de 4 e 5 anos: 737
202	3520202	Igaratá	252	População de 4 e 5 anos: 252
203	3520301	Iguape	900	População de 4 e 5 anos: 900
204	3520400	Ilhabela	869	População de 4 e 5 anos: 869
205	3520509	Indaiatuba	5176	População de 4 e 5 anos: 5.176
206	3520608	Indiana	102	População de 4 e 5 anos: 102
207	3520707	Indiaporã	84	População de 4 e 5 anos: 84
208	3520806	Inúbia Paulista	80	População de 4 e 5 anos: 80
209	3520905	Ipaussu	377	População de 4 e 5 anos: 377
210	3521002	Iperó	825	População de 4 e 5 anos: 825
211	3521101	Ipeúna	188	População de 4 e 5 anos: 188
212	3521200	Iporanga	131	População de 4 e 5 anos: 131
213	3521309	Ipuã	451	População de 4 e 5 anos: 451
214	3521408	Iracemápolis	523	População de 4 e 5 anos: 523
215	3521507	Irapuã	180	População de 4 e 5 anos: 180
216	3521606	Irapuru	132	População de 4 e 5 anos: 132
217	3521705	Itaberá	464	População de 4 e 5 anos: 464
218	3521804	Itaí	669	População de 4 e 5 anos: 669
219	3521903	Itajobi	299	População de 4 e 5 anos: 299
220	3522000	Itaju	87	População de 4 e 5 anos: 87
221	3522109	Itanhaém	2568	População de 4 e 5 anos: 2.568
222	3522208	Itapecerica da Serra	4605	População de 4 e 5 anos: 4.605
223	3522307	Itapetininga	4151	População de 4 e 5 anos: 4.151
224	3522406	Itapeva	2676	População de 4 e 5 anos: 2.676
225	3522505	Itapevi	6636	População de 4 e 5 anos: 6.636
226	3522604	Itapira	1442	População de 4 e 5 anos: 1.442
227	3522703	Itápolis	940	População de 4 e 5 anos: 940
228	3522802	Itaporanga	429	População de 4 e 5 anos: 429
229	3522901	Itapuí	344	População de 4 e 5 anos: 344
230	3523008	Itapura	120	População de 4 e 5 anos: 120
231	3523107	Itaquaquecetuba	10729	População de 4 e 5 anos: 10.729
232	3523206	Itararé	1382	População de 4 e 5 anos: 1.382
233	3523305	Itariri	527	População de 4 e 5 anos: 527
234	3523404	Itatiba	2545	População de 4 e 5 anos: 2.545
235	3523503	Itatinga	578	População de 4 e 5 anos: 578
236	3523602	Itirapina	379	População de 4 e 5 anos: 379
237	3523701	Itirapuã	184	População de 4 e 5 anos: 184
238	3523800	Itobi	197	População de 4 e 5 anos: 197
239	3523909	Itu	4001	População de 4 e 5 anos: 4.001
240	3524006	Itupeva	1341	População de 4 e 5 anos: 1.341
241	3524105	Ituverava	917	População de 4 e 5 anos: 917
242	3524204	Jaborandi	176	População de 4 e 5 anos: 176
243	3524303	Jaboticabal	1761	População de 4 e 5 anos: 1.761
244	3524402	Jacareí	5605	População de 4 e 5 anos: 5.605
245	3524501	Jaci	137	População de 4 e 5 anos: 137
246	3524600	Jacupiranga	536	População de 4 e 5 anos: 536
247	3524709	Jaguariúna	1111	População de 4 e 5 anos: 1.111
248	3524808	Jales	957	População de 4 e 5 anos: 957
249	3524907	Jambeiro	153	População de 4 e 5 anos: 153
250	3525003	Jandira	3245	População de 4 e 5 anos: 3.245
251	3525102	Jardinópolis	1078	População de 4 e 5 anos: 1.078
252	3525201	Jarinu	686	População de 4 e 5 anos: 686
253	3525300	Jaú	3270	População de 4 e 5 anos: 3.270
254	3525409	Jeriquara	99	População de 4 e 5 anos: 99
255	3525508	Joanópolis	306	População de 4 e 5 anos: 306
256	3525607	João Ramalho	115	População de 4 e 5 anos: 115
257	3525706	José Bonifácio	807	População de 4 e 5 anos: 807
258	3525805	Júlio Mesquita	134	População de 4 e 5 anos: 134
259	3525904	Jundiaí	8705	População de 4 e 5 anos: 8.705
260	3526001	Junqueirópolis	404	População de 4 e 5 anos: 404
261	3526100	Juquiá	542	População de 4 e 5 anos: 542
262	3526209	Juquitiba	886	População de 4 e 5 anos: 886
263	3526308	Lagoinha	121	População de 4 e 5 anos: 121
264	3526407	Laranjal Paulista	636	População de 4 e 5 anos: 636
265	3526506	Lavínia	107	População de 4 e 5 anos: 107
266	3526605	Lavrinhas	191	População de 4 e 5 anos: 191
267	3526704	Leme	2480	População de 4 e 5 anos: 2.480
268	3526803	Lençóis Paulista	1633	População de 4 e 5 anos: 1.633
269	3526902	Limeira	6743	População de 4 e 5 anos: 6.743
270	3527009	Lindóia	160	População de 4 e 5 anos: 160
271	3527108	Lins	1607	População de 4 e 5 anos: 1.607
272	3527207	Lorena	2200	População de 4 e 5 anos: 2.200
273	3527306	Louveira	1025	População de 4 e 5 anos: 1.025
274	3527405	Lucélia	491	População de 4 e 5 anos: 491
275	3527504	Lucianópolis	58	População de 4 e 5 anos: 58
276	3527603	Luís Antônio	333	População de 4 e 5 anos: 333
277	3527702	Luiziânia	121	População de 4 e 5 anos: 121
278	3527801	Lupércio	113	População de 4 e 5 anos: 113
279	3527900	Lutécia	77	População de 4 e 5 anos: 77
280	3528007	Macatuba	448	População de 4 e 5 anos: 448
281	3528106	Macaubal	156	População de 4 e 5 anos: 156
282	3528205	Macedônia	84	População de 4 e 5 anos: 84
283	3528304	Magda	54	População de 4 e 5 anos: 54
284	3528403	Mairinque	1246	População de 4 e 5 anos: 1.246
285	3528502	Mairiporã	2177	População de 4 e 5 anos: 2.177
286	3528601	Manduri	233	População de 4 e 5 anos: 233
287	3528700	Marabá Paulista	102	População de 4 e 5 anos: 102
288	3528809	Maracaí	344	População de 4 e 5 anos: 344
289	3528908	Mariápolis	86	População de 4 e 5 anos: 86
290	3529005	Marília	4939	População de 4 e 5 anos: 4.939
291	3529104	Marinópolis	54	População de 4 e 5 anos: 54
292	3529203	Martinópolis	580	População de 4 e 5 anos: 580
293	3529302	Matão	1772	População de 4 e 5 anos: 1.772
294	3529401	Mauá	11264	População de 4 e 5 anos: 11.264
295	3529500	Mendonça	90	População de 4 e 5 anos: 90
296	3529609	Meridiano	82	População de 4 e 5 anos: 82
297	3529708	Miguelópolis	621	População de 4 e 5 anos: 621
298	3529807	Mineiros do Tietê	322	População de 4 e 5 anos: 322
299	3529906	Miracatu	676	População de 4 e 5 anos: 676
300	3530003	Mira Estrela	66	População de 4 e 5 anos: 66
301	3530102	Mirandópolis	553	População de 4 e 5 anos: 553
302	3530201	Mirante do Paranapanema	456	População de 4 e 5 anos: 456
303	3530300	Mirassol	1236	População de 4 e 5 anos: 1.236
304	3530409	Mirassolândia	105	População de 4 e 5 anos: 105
305	3530508	Mococa	1624	População de 4 e 5 anos: 1.624
306	3530607	Mogi das Cruzes	11101	População de 4 e 5 anos: 11.101
307	3530706	Mogi Guaçu	3317	População de 4 e 5 anos: 3.317
308	3530805	Moji Mirim	2032	População de 4 e 5 anos: 2.032
309	3530904	Mombuca	90	População de 4 e 5 anos: 90
310	3531001	Monções	42	População de 4 e 5 anos: 42
311	3531100	Mongaguá	1265	População de 4 e 5 anos: 1.265
312	3531209	Monte Alegre do Sul	157	População de 4 e 5 anos: 157
313	3531308	Monte Alto	978	População de 4 e 5 anos: 978
314	3531407	Monte Aprazível	515	População de 4 e 5 anos: 515
315	3531506	Monte Azul Paulista	421	População de 4 e 5 anos: 421
316	3531605	Monte Castelo	86	População de 4 e 5 anos: 86
317	3531704	Monteiro Lobato	115	População de 4 e 5 anos: 115
318	3531803	Monte Mor	1345	População de 4 e 5 anos: 1.345
319	3531902	Morro Agudo	863	População de 4 e 5 anos: 863
320	3532009	Morungaba	307	População de 4 e 5 anos: 307
321	3532108	Murutinga do Sul	87	População de 4 e 5 anos: 87
322	3532207	Narandiba	131	População de 4 e 5 anos: 131
323	3532306	Natividade da Serra	148	População de 4 e 5 anos: 148
324	3532405	Nazaré Paulista	413	População de 4 e 5 anos: 413
325	3532504	Neves Paulista	161	População de 4 e 5 anos: 161
326	3532603	Nhandeara	200	População de 4 e 5 anos: 200
327	3532702	Nipoã	107	População de 4 e 5 anos: 107
328	3532801	Nova Aliança	126	População de 4 e 5 anos: 126
329	3532900	Nova Europa	271	População de 4 e 5 anos: 271
330	3533007	Nova Granada	441	População de 4 e 5 anos: 441
331	3533106	Nova Guataporanga	47	População de 4 e 5 anos: 47
332	3533205	Nova Independência	93	População de 4 e 5 anos: 93
333	3533304	Nova Luzitânia	94	População de 4 e 5 anos: 94
334	3533403	Nova Odessa	1251	População de 4 e 5 anos: 1.251
335	3533502	Novo Horizonte	936	População de 4 e 5 anos: 936
336	3533601	Nuporanga	165	População de 4 e 5 anos: 165
337	3533700	Ocauçu	110	População de 4 e 5 anos: 110
338	3533809	Óleo	72	População de 4 e 5 anos: 72
339	3533908	Olímpia	1253	População de 4 e 5 anos: 1.253
340	3534005	Onda Verde	110	População de 4 e 5 anos: 110
341	3534104	Oriente	143	População de 4 e 5 anos: 143
342	3534203	Orindiúva	166	População de 4 e 5 anos: 166
343	3534302	Orlândia	1013	População de 4 e 5 anos: 1.013
344	3534401	Osasco	17820	População de 4 e 5 anos: 17.820
345	3534500	Oscar Bressane	54	População de 4 e 5 anos: 54
346	3534609	Osvaldo Cruz	608	População de 4 e 5 anos: 608
347	3534708	Ourinhos	2648	População de 4 e 5 anos: 2.648
348	3534807	Ouro Verde	225	População de 4 e 5 anos: 225
349	3534906	Pacaembu	233	População de 4 e 5 anos: 233
350	3535002	Palestina	231	População de 4 e 5 anos: 231
351	3535101	Palmares Paulista	312	População de 4 e 5 anos: 312
352	3535200	Palmeira d'Oeste	207	População de 4 e 5 anos: 207
353	3535309	Palmital	461	População de 4 e 5 anos: 461
354	3535408	Panorama	437	População de 4 e 5 anos: 437
355	3535507	Paraguaçu Paulista	1078	População de 4 e 5 anos: 1.078
356	3535606	Paraibuna	455	População de 4 e 5 anos: 455
357	3535705	Paraíso	133	População de 4 e 5 anos: 133
358	3535804	Paranapanema	507	População de 4 e 5 anos: 507
359	3535903	Paranapuã	94	População de 4 e 5 anos: 94
360	3536000	Parapuã	255	População de 4 e 5 anos: 255
361	3536109	Pardinho	170	População de 4 e 5 anos: 170
362	3536208	Pariquera-Açu	509	População de 4 e 5 anos: 509
363	3536307	Patrocínio Paulista	379	População de 4 e 5 anos: 379
364	3536406	Paulicéia	186	População de 4 e 5 anos: 186
365	3536505	Paulínia	2352	População de 4 e 5 anos: 2.352
366	3536604	Paulo de Faria	226	População de 4 e 5 anos: 226
367	3536703	Pederneiras	1102	População de 4 e 5 anos: 1.102
368	3536802	Pedra Bela	128	População de 4 e 5 anos: 128
369	3536901	Pedranópolis	61	População de 4 e 5 anos: 61
370	3537008	Pedregulho	443	População de 4 e 5 anos: 443
371	3537107	Pedreira	1002	População de 4 e 5 anos: 1.002
372	3537206	Pedro de Toledo	332	População de 4 e 5 anos: 332
373	3537305	Penápolis	1380	População de 4 e 5 anos: 1.380
374	3537404	Pereira Barreto	593	População de 4 e 5 anos: 593
375	3537503	Pereiras	204	População de 4 e 5 anos: 204
376	3537602	Peruíbe	1719	População de 4 e 5 anos: 1.719
377	3537701	Piacatu	122	População de 4 e 5 anos: 122
378	3537800	Piedade	1312	População de 4 e 5 anos: 1.312
379	3537909	Pilar do Sul	783	População de 4 e 5 anos: 783
380	3538006	Pindamonhangaba	4020	População de 4 e 5 anos: 4.020
381	3538105	Pindorama	338	População de 4 e 5 anos: 338
382	3515186	Espírito Santo do Pinhal	924	População de 4 e 5 anos: 924
383	3538204	Pinhalzinho	321	População de 4 e 5 anos: 321
384	3538303	Piquerobi	87	População de 4 e 5 anos: 87
385	3538501	Piquete	360	População de 4 e 5 anos: 360
386	3538600	Piracaia	581	População de 4 e 5 anos: 581
387	3538709	Piracicaba	8925	População de 4 e 5 anos: 8.925
388	3538808	Piraju	727	População de 4 e 5 anos: 727
389	3538907	Pirajuí	472	População de 4 e 5 anos: 472
390	3539004	Pirangi	218	População de 4 e 5 anos: 218
391	3539103	Pirapora do Bom Jesus	532	População de 4 e 5 anos: 532
392	3539202	Pirapozinho	596	População de 4 e 5 anos: 596
393	3539301	Pirassununga	1645	População de 4 e 5 anos: 1.645
394	3539400	Piratininga	292	População de 4 e 5 anos: 292
395	3539509	Pitangueiras	1095	População de 4 e 5 anos: 1.095
396	3539608	Planalto	136	População de 4 e 5 anos: 136
397	3539707	Platina	91	População de 4 e 5 anos: 91
398	3539806	Poá	2943	População de 4 e 5 anos: 2.943
399	3539905	Poloni	122	População de 4 e 5 anos: 122
400	3540002	Pompéia	463	População de 4 e 5 anos: 463
401	3540101	Pongaí	68	População de 4 e 5 anos: 68
402	3540200	Pontal	1254	População de 4 e 5 anos: 1.254
403	3540309	Pontes Gestal	57	População de 4 e 5 anos: 57
404	3540408	Populina	90	População de 4 e 5 anos: 90
405	3540507	Porangaba	214	População de 4 e 5 anos: 214
406	3540606	Porto Feliz	1238	População de 4 e 5 anos: 1.238
407	3540705	Porto Ferreira	1344	População de 4 e 5 anos: 1.344
408	3540804	Potirendaba	366	População de 4 e 5 anos: 366
409	3540903	Pradópolis	488	População de 4 e 5 anos: 488
410	3541000	Praia Grande	7518	População de 4 e 5 anos: 7.518
411	3541109	Presidente Alves	90	População de 4 e 5 anos: 90
412	3541208	Presidente Bernardes	285	População de 4 e 5 anos: 285
413	3541307	Presidente Epitácio	1133	População de 4 e 5 anos: 1.133
414	3541406	Presidente Prudente	4954	População de 4 e 5 anos: 4.954
415	3541505	Presidente Venceslau	789	População de 4 e 5 anos: 789
416	3541604	Promissão	984	População de 4 e 5 anos: 984
417	3541703	Quatá	350	População de 4 e 5 anos: 350
418	3541802	Queiroz	95	População de 4 e 5 anos: 95
