id	ibge	localidade	valor	label
405	3540507	Porangaba	216	População de 4 e 5 Anos: 216
406	3540606	Porto Feliz	1300	População de 4 e 5 Anos: 1.300
407	3540705	Porto Ferreira	1395	População de 4 e 5 Anos: 1.395
408	3540804	Potirendaba	368	População de 4 e 5 Anos: 368
409	3540903	Pradópolis	475	População de 4 e 5 Anos: 475
410	3541000	Praia Grande	7511	População de 4 e 5 Anos: 7.511
411	3541109	Presidente Alves	96	População de 4 e 5 Anos: 96
412	3541208	Presidente Bernardes	314	População de 4 e 5 Anos: 314
413	3541307	Presidente Epitácio	1180	População de 4 e 5 Anos: 1.180
414	3541406	Presidente Prudente	5168	População de 4 e 5 Anos: 5.168
415	3541505	Presidente Venceslau	846	População de 4 e 5 Anos: 846
416	3541604	Promissão	1004	População de 4 e 5 Anos: 1.004
417	3541703	Quatá	360	População de 4 e 5 Anos: 360
418	3541802	Queiroz	91	População de 4 e 5 Anos: 91
419	3541901	Queluz	370	População de 4 e 5 Anos: 370
420	3542008	Quintana	148	População de 4 e 5 Anos: 148
421	3542107	Rafard	249	População de 4 e 5 Anos: 249
422	3542206	Rancharia	804	População de 4 e 5 Anos: 804
423	3542305	Redenção da Serra	110	População de 4 e 5 Anos: 110
424	3542404	Regente Feijó	457	População de 4 e 5 Anos: 457
425	3542503	Reginópolis	150	População de 4 e 5 Anos: 150
426	3542602	Registro	1682	População de 4 e 5 Anos: 1.682
427	3542701	Restinga	212	População de 4 e 5 Anos: 212
428	3542800	Ribeira	112	População de 4 e 5 Anos: 112
429	3542909	Ribeirão Bonito	366	População de 4 e 5 Anos: 366
430	3543006	Ribeirão Branco	711	População de 4 e 5 Anos: 711
431	3543105	Ribeirão Corrente	129	População de 4 e 5 Anos: 129
432	3543204	Ribeirão do Sul	104	População de 4 e 5 Anos: 104
433	3543303	Ribeirão Pires	2887	População de 4 e 5 Anos: 2.887
434	3543402	Ribeirão Preto	14794	População de 4 e 5 Anos: 14.794
435	3543501	Riversul	186	População de 4 e 5 Anos: 186
436	3543600	Rifaina	94	População de 4 e 5 Anos: 94
437	3543709	Rincão	320	População de 4 e 5 Anos: 320
438	3543808	Rinópolis	254	População de 4 e 5 Anos: 254
439	3543907	Rio Claro	4504	População de 4 e 5 Anos: 4.504
440	3544004	Rio das Pedras	846	População de 4 e 5 Anos: 846
441	3544103	Rio Grande da Serra	1385	População de 4 e 5 Anos: 1.385
442	3544202	Riolândia	277	População de 4 e 5 Anos: 277
443	3544301	Roseira	281	População de 4 e 5 Anos: 281
444	3544400	Rubiácea	78	População de 4 e 5 Anos: 78
445	3544509	Rubinéia	63	População de 4 e 5 Anos: 63
446	3544608	Sabino	131	População de 4 e 5 Anos: 131
447	3544707	Sagres	62	População de 4 e 5 Anos: 62
448	3544806	Sales	153	População de 4 e 5 Anos: 153
449	3544905	Sales Oliveira	265	População de 4 e 5 Anos: 265
450	3545001	Salesópolis	471	População de 4 e 5 Anos: 471
451	3545100	Salmourão	133	População de 4 e 5 Anos: 133
452	3545209	Salto	2794	População de 4 e 5 Anos: 2.794
453	3545308	Salto de Pirapora	1122	População de 4 e 5 Anos: 1.122
454	3545407	Salto Grande	255	População de 4 e 5 Anos: 255
455	3545506	Sandovalina	114	População de 4 e 5 Anos: 114
456	3545605	Santa Adélia	380	População de 4 e 5 Anos: 380
457	3545704	Santa Albertina	127	População de 4 e 5 Anos: 127
458	3545803	Santa Bárbara d'Oeste	4512	População de 4 e 5 Anos: 4.512
459	3500550	Águas de Santa Bárbara	146	População de 4 e 5 Anos: 146
460	3546009	Santa Branca	378	População de 4 e 5 Anos: 378
461	3546108	Santa Clara d'Oeste	50	População de 4 e 5 Anos: 50
462	3546207	Santa Cruz da Conceição	93	População de 4 e 5 Anos: 93
463	3546306	Santa Cruz das Palmeiras	866	População de 4 e 5 Anos: 866
464	3546405	Santa Cruz do Rio Pardo	1196	População de 4 e 5 Anos: 1.196
465	3546504	Santa Ernestina	164	População de 4 e 5 Anos: 164
466	3546603	Santa Fé do Sul	619	População de 4 e 5 Anos: 619
467	3546702	Santa Gertrudes	622	População de 4 e 5 Anos: 622
468	3546801	Santa Isabel	1462	População de 4 e 5 Anos: 1.462
469	3546900	Santa Lucia	220	População de 4 e 5 Anos: 220
470	3547007	Santa Maria da Serra	171	População de 4 e 5 Anos: 171
471	3547106	Santa Mercedes	85	População de 4 e 5 Anos: 85
472	3547403	Santa Rita d'Oeste	56	População de 4 e 5 Anos: 56
473	3547502	Santa Rita do Passa Quatro	571	População de 4 e 5 Anos: 571
474	3547601	Santa Rosa do Viterbo	576	População de 4 e 5 Anos: 576
475	3547205	Santana da Ponte Pensa	31	População de 4 e 5 Anos: 31
476	3547304	Santana de Parnaíba	3208	População de 4 e 5 Anos: 3.208
477	3547700	Santo Anastácio	501	População de 4 e 5 Anos: 501
478	3547809	Santo André	16229	População de 4 e 5 Anos: 16.229
479	3547908	Santo Antonio da Alegria	153	População de 4 e 5 Anos: 153
480	3548104	Santo Antonio do Jardim	158	População de 4 e 5 Anos: 158
481	3548203	Santo Antonio do Pinhal	192	População de 4 e 5 Anos: 192
482	3548005	Santo Antonio de Posse	583	População de 4 e 5 Anos: 583
483	3548302	Santo Expedito	71	População de 4 e 5 Anos: 71
484	3548401	Santópolis do Aguapeí	119	População de 4 e 5 Anos: 119
485	3548500	Santos	8795	População de 4 e 5 Anos: 8.795
486	3548609	São Bento do Sapucaí	269	População de 4 e 5 Anos: 269
487	3548708	São Bernardo do Campo	19970	População de 4 e 5 Anos: 19.970
488	3548807	São Caetano do Sul	2783	População de 4 e 5 Anos: 2.783
489	3548906	São Carlos	5370	População de 4 e 5 Anos: 5.370
490	3549003	São Francisco	70	População de 4 e 5 Anos: 70
491	3549102	São João da Boa Vista	1971	População de 4 e 5 Anos: 1.971
492	3549201	São João das Duas Pontes	55	População de 4 e 5 Anos: 55
493	3549300	São João do Pau d'Alho	39	População de 4 e 5 Anos: 39
494	3549409	São Joaquim da Barra	1250	População de 4 e 5 Anos: 1.250
495	3549607	São José do Barreiro	130	População de 4 e 5 Anos: 130
496	3549508	São José da Bela Vista	295	População de 4 e 5 Anos: 295
497	3549706	São José do Rio Pardo	1299	População de 4 e 5 Anos: 1.299
498	3549805	São José do Rio Preto	9216	População de 4 e 5 Anos: 9.216
499	3549904	São José dos Campos	16940	População de 4 e 5 Anos: 16.940
500	3550001	São Luís do Paraitinga	266	População de 4 e 5 Anos: 266
501	3550100	São Manuel	1030	População de 4 e 5 Anos: 1.030
502	3550209	São Miguel Arcanjo	994	População de 4 e 5 Anos: 994
503	3550308	São Paulo	294008	População de 4 e 5 Anos: 294.008
504	3550407	São Pedro	811	População de 4 e 5 Anos: 811
505	3550506	São Pedro do Turvo	218	População de 4 e 5 Anos: 218
506	3550605	São Roque	1999	População de 4 e 5 Anos: 1.999
507	3550704	São Sebastião	2239	População de 4 e 5 Anos: 2.239
508	3550803	São Sebastião da Grama	329	População de 4 e 5 Anos: 329
509	3550902	São Simão	400	População de 4 e 5 Anos: 400
510	3551009	São Vicente	9488	População de 4 e 5 Anos: 9.488
511	3551108	Sarapuí	285	População de 4 e 5 Anos: 285
512	3551207	Sarutaiá	118	População de 4 e 5 Anos: 118
513	3551306	Sebastianópolis do Sul	59	População de 4 e 5 Anos: 59
514	3551405	Serra Azul	293	População de 4 e 5 Anos: 293
515	3551603	Serra Negra	618	População de 4 e 5 Anos: 618
516	3551504	Serrana	1205	População de 4 e 5 Anos: 1.205
517	3551702	Sertãozinho	2949	População de 4 e 5 Anos: 2.949
518	3551801	Sete Barras	455	População de 4 e 5 Anos: 455
519	3551900	Severínia	440	População de 4 e 5 Anos: 440
520	3552007	Silveiras	174	População de 4 e 5 Anos: 174
521	3552106	Socorro	859	População de 4 e 5 Anos: 859
522	3552205	Sorocaba	15055	População de 4 e 5 Anos: 15.055
523	3552304	Sud Mennucci	204	População de 4 e 5 Anos: 204
524	3552403	Sumaré	6895	População de 4 e 5 Anos: 6.895
525	3552502	Suzano	7901	População de 4 e 5 Anos: 7.901
526	3552601	Tabapuã	266	População de 4 e 5 Anos: 266
527	3552700	Tabatinga	411	População de 4 e 5 Anos: 411
528	3552809	Taboão da Serra	7100	População de 4 e 5 Anos: 7.100
529	3552908	Taciba	160	População de 4 e 5 Anos: 160
530	3553005	Taguaí	292	População de 4 e 5 Anos: 292
531	3553104	Taiaçu	156	População de 4 e 5 Anos: 156
532	3553203	Taiúva	129	População de 4 e 5 Anos: 129
533	3553302	Tambaú	629	População de 4 e 5 Anos: 629
534	3553401	Tanabi	517	População de 4 e 5 Anos: 517
535	3553500	Tapiraí	287	População de 4 e 5 Anos: 287
536	3553609	Tapiratiba	330	População de 4 e 5 Anos: 330
537	3553708	Taquaritinga	1447	População de 4 e 5 Anos: 1.447
538	3553807	Taquarituba	628	População de 4 e 5 Anos: 628
539	3553906	Tarabaí	212	População de 4 e 5 Anos: 212
540	3554003	Tatuí	3009	População de 4 e 5 Anos: 3.009
541	3554102	Taubaté	7294	População de 4 e 5 Anos: 7.294
542	3554201	Tejupá	169	População de 4 e 5 Anos: 169
543	3554300	Teodoro Sampaio	665	População de 4 e 5 Anos: 665
544	3554409	Terra Roxa	239	População de 4 e 5 Anos: 239
545	3554508	Tietê	936	População de 4 e 5 Anos: 936
546	3554607	Timburi	66	População de 4 e 5 Anos: 66
547	3554706	Torrinha	214	População de 4 e 5 Anos: 214
548	3554805	Tremembé	1049	População de 4 e 5 Anos: 1.049
549	3554904	Três Fronteiras	112	População de 4 e 5 Anos: 112
550	3555000	Tupã	1467	População de 4 e 5 Anos: 1.467
551	3555109	Tupi Paulista	245	População de 4 e 5 Anos: 245
552	3555208	Turiúba	39	População de 4 e 5 Anos: 39
553	3555307	Turmalina	34	População de 4 e 5 Anos: 34
554	3555406	Ubatuba	2317	População de 4 e 5 Anos: 2.317
555	3555505	Ubirajara	124	População de 4 e 5 Anos: 124
556	3555604	Uchôa	222	População de 4 e 5 Anos: 222
557	3555703	União Paulista	44	População de 4 e 5 Anos: 44
558	3555802	Urânia	216	População de 4 e 5 Anos: 216
559	3555901	Uru	28	População de 4 e 5 Anos: 28
560	3556008	Urupês	279	População de 4 e 5 Anos: 279
561	3556107	Valentim Gentil	266	População de 4 e 5 Anos: 266
562	3556206	Valinhos	2413	População de 4 e 5 Anos: 2.413
563	3556305	Valparaíso	563	População de 4 e 5 Anos: 563
564	3556404	Vargem Grande do Sul	1069	População de 4 e 5 Anos: 1.069
565	3556503	Várzea Paulista	3163	População de 4 e 5 Anos: 3.163
566	3556602	Vera Cruz	288	População de 4 e 5 Anos: 288
567	3556701	Vinhedo	1519	População de 4 e 5 Anos: 1.519
568	3556800	Viradouro	465	População de 4 e 5 Anos: 465
569	3556909	Vista Alegre do Alto	166	População de 4 e 5 Anos: 166
570	3557006	Votorantim	3151	População de 4 e 5 Anos: 3.151
571	3557105	Votuporanga	1828	População de 4 e 5 Anos: 1.828
572	3556453	Vargem Grande Paulista	1269	População de 4 e 5 Anos: 1.269
573	3500758	Alambari	142	População de 4 e 5 Anos: 142
574	3501152	Alumínio	555	População de 4 e 5 Anos: 555
575	3502754	Araçariguama	568	População de 4 e 5 Anos: 568
576	3503158	Arapeí	74	População de 4 e 5 Anos: 74
577	3503950	Aspásia	42	População de 4 e 5 Anos: 42
578	3505351	Barra do Chapéu	169	População de 4 e 5 Anos: 169
579	3506359	Bertioga	1529	População de 4 e 5 Anos: 1.529
580	3507159	Bom Sucesso de Itararé	133	População de 4 e 5 Anos: 133
581	3507456	Borebi	73	População de 4 e 5 Anos: 73
582	3509254	Cajati	1007	População de 4 e 5 Anos: 1.007
583	3509452	Campina do Monte Alegre	175	População de 4 e 5 Anos: 175
584	3510153	Canitar	170	População de 4 e 5 Anos: 170
585	3513850	Dirce Reis	40	População de 4 e 5 Anos: 40
586	3514924	Elisiário	66	População de 4 e 5 Anos: 66
587	3514957	Embaúba	62	População de 4 e 5 Anos: 62
588	3515129	Emilianópolis	76	População de 4 e 5 Anos: 76
589	3515152	Engenheiro Coelho	482	População de 4 e 5 Anos: 482
590	3515194	Espírito Santo do Turvo	141	População de 4 e 5 Anos: 141
591	3557303	Estiva Gerbi	269	População de 4 e 5 Anos: 269
592	3515350	Euclides da Cunha Paulista	312	População de 4 e 5 Anos: 312
593	3518859	Guatapará	219	População de 4 e 5 Anos: 219
594	3519055	Holambra	304	População de 4 e 5 Anos: 304
595	3519071	Hortolândia	5546	População de 4 e 5 Anos: 5.546
596	3519253	Iaras	157	População de 4 e 5 Anos: 157
597	3520426	Ilha Comprida	239	População de 4 e 5 Anos: 239
598	3520442	Ilha Solteira	551	População de 4 e 5 Anos: 551
599	3522158	Itaóca	87	População de 4 e 5 Anos: 87
600	3522653	Itapirapuã Paulista	154	População de 4 e 5 Anos: 154
601	3527256	Lourdes	53	População de 4 e 5 Anos: 53
602	3528858	Marapoama	61	População de 4 e 5 Anos: 61
603	3529658	Mesópolis	40	População de 4 e 5 Anos: 40
604	3532058	Motuca	128	População de 4 e 5 Anos: 128
605	3532827	Nova Campina	309	População de 4 e 5 Anos: 309
606	3532843	Nova Canaã Paulista	39	População de 4 e 5 Anos: 39
607	3533254	Novais	146	População de 4 e 5 Anos: 146
608	3536257	Parisi	46	População de 4 e 5 Anos: 46
609	3537156	Pedrinhas Paulista	71	População de 4 e 5 Anos: 71
