id	ibge	localidade	valor	label
102	3510203	Capão Bonito	1740	População de 4 e 5 Anos: 1.740
103	3510302	Capela do Alto	563	População de 4 e 5 Anos: 563
104	3510401	Capivari	1460	População de 4 e 5 Anos: 1.460
105	3510500	Caraguatatuba	2992	População de 4 e 5 Anos: 2.992
106	3510609	Carapicuíba	12292	População de 4 e 5 Anos: 12.292
107	3510708	Cardoso	325	População de 4 e 5 Anos: 325
108	3510807	Casa Branca	788	População de 4 e 5 Anos: 788
109	3510906	Cássia dos Coqueiros	95	População de 4 e 5 Anos: 95
110	3511003	Castilho	499	População de 4 e 5 Anos: 499
111	3511102	Catanduva	2814	População de 4 e 5 Anos: 2.814
112	3511201	Catiguá	197	População de 4 e 5 Anos: 197
113	3511300	Cedral	184	População de 4 e 5 Anos: 184
114	3511409	Cerqueira César	529	População de 4 e 5 Anos: 529
115	3511508	Cerquilho	929	População de 4 e 5 Anos: 929
116	3511607	Cesário Lange	430	População de 4 e 5 Anos: 430
117	3511706	Charqueada	450	População de 4 e 5 Anos: 450
118	3557204	Chavantes	383	População de 4 e 5 Anos: 383
119	3511904	Clementina	195	População de 4 e 5 Anos: 195
120	3512001	Colina	491	População de 4 e 5 Anos: 491
121	3512100	Colômbia	196	População de 4 e 5 Anos: 196
122	3512209	Conchal	841	População de 4 e 5 Anos: 841
123	3512308	Conchas	462	População de 4 e 5 Anos: 462
124	3512407	Cordeirópolis	592	População de 4 e 5 Anos: 592
125	3512506	Coroados	142	População de 4 e 5 Anos: 142
126	3512605	Coronel Macedo	183	População de 4 e 5 Anos: 183
127	3512704	Corumbataí	114	População de 4 e 5 Anos: 114
128	3512803	Cosmópolis	1641	População de 4 e 5 Anos: 1.641
129	3512902	Cosmorama	184	População de 4 e 5 Anos: 184
130	3513009	Cotia	5893	População de 4 e 5 Anos: 5.893
131	3513108	Cravinhos	948	População de 4 e 5 Anos: 948
132	3513207	Cristais Paulista	229	População de 4 e 5 Anos: 229
133	3513306	Cruzália	63	População de 4 e 5 Anos: 63
134	3513405	Cruzeiro	2325	População de 4 e 5 Anos: 2.325
135	3513504	Cubatão	3901	População de 4 e 5 Anos: 3.901
136	3513603	Cunha	791	População de 4 e 5 Anos: 791
137	3513702	Descalvado	825	População de 4 e 5 Anos: 825
138	3513801	Diadema	12400	População de 4 e 5 Anos: 12.400
139	3513900	Divinolândia	326	População de 4 e 5 Anos: 326
140	3514007	Dobrada	265	População de 4 e 5 Anos: 265
141	3514106	Dois Córregos	738	População de 4 e 5 Anos: 738
142	3514205	Dolcinópolis	57	População de 4 e 5 Anos: 57
143	3514304	Dourado	250	População de 4 e 5 Anos: 250
144	3514403	Dracena	1040	População de 4 e 5 Anos: 1.040
145	3514502	Duartina	357	População de 4 e 5 Anos: 357
146	3514601	Dumont	214	População de 4 e 5 Anos: 214
147	3514700	Echaporã	203	População de 4 e 5 Anos: 203
148	3514809	Eldorado	609	População de 4 e 5 Anos: 609
149	3514908	Elias Fausto	503	População de 4 e 5 Anos: 503
150	3515004	Embu das Artes	8023	População de 4 e 5 Anos: 8.023
151	3515103	Embu-Guaçu	2095	População de 4 e 5 Anos: 2.095
152	3515202	Estrela d'Oeste	212	População de 4 e 5 Anos: 212
153	3515301	Estrela do Norte	84	População de 4 e 5 Anos: 84
154	3515400	Fartura	443	População de 4 e 5 Anos: 443
155	3515509	Fernandópolis	1635	População de 4 e 5 Anos: 1.635
156	3515608	Fernando Prestes	130	População de 4 e 5 Anos: 130
157	3515707	Ferraz de Vasconcelos	5747	População de 4 e 5 Anos: 5.747
158	3515806	Flora Rica	49	População de 4 e 5 Anos: 49
159	3515905	Floreal	78	População de 4 e 5 Anos: 78
160	3516002	Flórida Paulista	338	População de 4 e 5 Anos: 338
161	3516101	Florínia	103	População de 4 e 5 Anos: 103
162	3516200	Franca	9716	População de 4 e 5 Anos: 9.716
163	3516309	Francisco Morato	5734	População de 4 e 5 Anos: 5.734
164	3516408	Franco da Rocha	4023	População de 4 e 5 Anos: 4.023
165	3516507	Gabriel Monteiro	69	População de 4 e 5 Anos: 69
166	3516606	Gália	214	População de 4 e 5 Anos: 214
167	3516705	Garça	1241	População de 4 e 5 Anos: 1.241
168	3516804	Gastão Vidigal	102	População de 4 e 5 Anos: 102
169	3516903	General Salgado	284	População de 4 e 5 Anos: 284
170	3517000	Getulina	305	População de 4 e 5 Anos: 305
171	3517109	Glicério	138	População de 4 e 5 Anos: 138
172	3517208	Guaiçara	313	População de 4 e 5 Anos: 313
173	3517307	Guaimbê	172	População de 4 e 5 Anos: 172
174	3517406	Guaíra	1052	População de 4 e 5 Anos: 1.052
175	3517505	Guapiaçu	427	População de 4 e 5 Anos: 427
176	3517604	Guapiara	730	População de 4 e 5 Anos: 730
177	3517703	Guará	697	População de 4 e 5 Anos: 697
178	3517802	Guaraçaí	226	População de 4 e 5 Anos: 226
179	3517901	Guaraci	289	População de 4 e 5 Anos: 289
180	3518008	Guarani d'Oeste	52	População de 4 e 5 Anos: 52
181	3518107	Guarantã	217	População de 4 e 5 Anos: 217
182	3518206	Guararapes	818	População de 4 e 5 Anos: 818
183	3518305	Guararema	797	População de 4 e 5 Anos: 797
184	3518404	Guaratinguetá	3145	População de 4 e 5 Anos: 3.145
185	3518503	Guareí	385	População de 4 e 5 Anos: 385
186	3518602	Guariba	1140	População de 4 e 5 Anos: 1.140
187	3518701	Guarujá	9552	População de 4 e 5 Anos: 9.552
188	3518800	Guarulhos	39474	População de 4 e 5 Anos: 39.474
189	3518909	Guzolândia	142	População de 4 e 5 Anos: 142
190	3519006	Herculândia	283	População de 4 e 5 Anos: 283
191	3519105	Iacanga	260	População de 4 e 5 Anos: 260
192	3519204	Iacri	190	População de 4 e 5 Anos: 190
193	3519303	Ibaté	948	População de 4 e 5 Anos: 948
194	3519402	Ibirá	261	População de 4 e 5 Anos: 261
195	3519501	Ibirarema	199	População de 4 e 5 Anos: 199
196	3519600	Ibitinga	1345	População de 4 e 5 Anos: 1.345
197	3519709	Ibiúna	2379	População de 4 e 5 Anos: 2.379
198	3519808	Icém	209	População de 4 e 5 Anos: 209
199	3519907	Iepê	226	População de 4 e 5 Anos: 226
200	3520004	Igaraçu do Tietê	721	População de 4 e 5 Anos: 721
201	3520103	Igarapava	788	População de 4 e 5 Anos: 788
202	3520202	Igaratá	291	População de 4 e 5 Anos: 291
203	3520301	Iguape	993	População de 4 e 5 Anos: 993
204	3520400	Ilhabela	834	População de 4 e 5 Anos: 834
205	3520509	Indaiatuba	5141	População de 4 e 5 Anos: 5.141
206	3520608	Indiana	131	População de 4 e 5 Anos: 131
207	3520707	Indiaporã	101	População de 4 e 5 Anos: 101
208	3520806	Inúbia Paulista	90	População de 4 e 5 Anos: 90
209	3520905	Ipaussu	417	População de 4 e 5 Anos: 417
210	3521002	Iperó	751	População de 4 e 5 Anos: 751
211	3521101	Ipeúna	182	População de 4 e 5 Anos: 182
212	3521200	Iporanga	171	População de 4 e 5 Anos: 171
213	3521309	Ipuã	423	População de 4 e 5 Anos: 423
214	3521408	Iracemápolis	496	População de 4 e 5 Anos: 496
215	3521507	Irapuã	193	População de 4 e 5 Anos: 193
216	3521606	Irapuru	175	População de 4 e 5 Anos: 175
217	3521705	Itaberá	644	População de 4 e 5 Anos: 644
218	3521804	Itaí	739	População de 4 e 5 Anos: 739
219	3521903	Itajobi	358	População de 4 e 5 Anos: 358
220	3522000	Itaju	81	População de 4 e 5 Anos: 81
221	3522109	Itanhaém	2691	População de 4 e 5 Anos: 2.691
222	3522208	Itapecerica da Serra	5170	População de 4 e 5 Anos: 5.170
223	3522307	Itapetininga	4459	População de 4 e 5 Anos: 4.459
224	3522406	Itapeva	3188	População de 4 e 5 Anos: 3.188
225	3522505	Itapevi	7069	População de 4 e 5 Anos: 7.069
226	3522604	Itapira	1748	População de 4 e 5 Anos: 1.748
227	3522703	Itápolis	1068	População de 4 e 5 Anos: 1.068
228	3522802	Itaporanga	467	População de 4 e 5 Anos: 467
229	3522901	Itapuí	356	População de 4 e 5 Anos: 356
230	3523008	Itapura	133	População de 4 e 5 Anos: 133
231	3523107	Itaquaquecetuba	11869	População de 4 e 5 Anos: 11.869
232	3523206	Itararé	1751	População de 4 e 5 Anos: 1.751
233	3523305	Itariri	577	População de 4 e 5 Anos: 577
234	3523404	Itatiba	2590	População de 4 e 5 Anos: 2.590
235	3523503	Itatinga	612	População de 4 e 5 Anos: 612
236	3523602	Itirapina	417	População de 4 e 5 Anos: 417
237	3523701	Itirapuã	207	População de 4 e 5 Anos: 207
238	3523800	Itobi	234	População de 4 e 5 Anos: 234
239	3523909	Itu	4539	População de 4 e 5 Anos: 4.539
240	3524006	Itupeva	1139	População de 4 e 5 Anos: 1.139
241	3524105	Ituverava	1056	População de 4 e 5 Anos: 1.056
242	3524204	Jaborandi	190	População de 4 e 5 Anos: 190
243	3524303	Jaboticabal	2001	População de 4 e 5 Anos: 2.001
244	3524402	Jacareí	6317	População de 4 e 5 Anos: 6.317
245	3524501	Jaci	127	População de 4 e 5 Anos: 127
246	3524600	Jacupiranga	658	População de 4 e 5 Anos: 658
247	3524709	Jaguariúna	1056	População de 4 e 5 Anos: 1.056
248	3524808	Jales	1176	População de 4 e 5 Anos: 1.176
249	3524907	Jambeiro	155	População de 4 e 5 Anos: 155
250	3525003	Jandira	3567	População de 4 e 5 Anos: 3.567
251	3525102	Jardinópolis	1134	População de 4 e 5 Anos: 1.134
252	3525201	Jarinu	685	População de 4 e 5 Anos: 685
253	3525300	Jaú	3368	População de 4 e 5 Anos: 3.368
254	3525409	Jeriquara	120	População de 4 e 5 Anos: 120
255	3525508	Joanópolis	334	População de 4 e 5 Anos: 334
256	3525607	João Ramalho	135	População de 4 e 5 Anos: 135
257	3525706	José Bonifácio	904	População de 4 e 5 Anos: 904
258	3525805	Júlio Mesquita	154	População de 4 e 5 Anos: 154
259	3525904	Jundiaí	9193	População de 4 e 5 Anos: 9.193
260	3526001	Junqueirópolis	457	População de 4 e 5 Anos: 457
261	3526100	Juquiá	739	População de 4 e 5 Anos: 739
262	3526209	Juquitiba	1046	População de 4 e 5 Anos: 1.046
263	3526308	Lagoinha	154	População de 4 e 5 Anos: 154
264	3526407	Laranjal Paulista	672	População de 4 e 5 Anos: 672
265	3526506	Lavínia	156	População de 4 e 5 Anos: 156
266	3526605	Lavrinhas	219	População de 4 e 5 Anos: 219
267	3526704	Leme	2771	População de 4 e 5 Anos: 2.771
268	3526803	Lençóis Paulista	1832	População de 4 e 5 Anos: 1.832
269	3526902	Limeira	7543	População de 4 e 5 Anos: 7.543
270	3527009	Lindóia	167	População de 4 e 5 Anos: 167
271	3527108	Lins	1840	População de 4 e 5 Anos: 1.840
272	3527207	Lorena	2510	População de 4 e 5 Anos: 2.510
273	3527306	Louveira	937	População de 4 e 5 Anos: 937
274	3527405	Lucélia	540	População de 4 e 5 Anos: 540
275	3527504	Lucianópolis	70	População de 4 e 5 Anos: 70
276	3527603	Luís Antônio	330	População de 4 e 5 Anos: 330
277	3527702	Luiziânia	132	População de 4 e 5 Anos: 132
278	3527801	Lupércio	139	População de 4 e 5 Anos: 139
279	3527900	Lutécia	92	População de 4 e 5 Anos: 92
280	3528007	Macatuba	535	População de 4 e 5 Anos: 535
281	3528106	Macaubal	178	População de 4 e 5 Anos: 178
282	3528205	Macedônia	105	População de 4 e 5 Anos: 105
283	3528304	Magda	81	População de 4 e 5 Anos: 81
284	3528403	Mairinque	1428	População de 4 e 5 Anos: 1.428
285	3528502	Mairiporã	2253	População de 4 e 5 Anos: 2.253
286	3528601	Manduri	265	População de 4 e 5 Anos: 265
287	3528700	Marabá Paulista	121	População de 4 e 5 Anos: 121
288	3528809	Maracaí	393	População de 4 e 5 Anos: 393
289	3528908	Mariápolis	114	População de 4 e 5 Anos: 114
290	3529005	Marília	5859	População de 4 e 5 Anos: 5.859
291	3529104	Marinópolis	68	População de 4 e 5 Anos: 68
292	3529203	Martinópolis	674	População de 4 e 5 Anos: 674
293	3529302	Matão	2114	População de 4 e 5 Anos: 2.114
294	3529401	Mauá	12834	População de 4 e 5 Anos: 12.834
295	3529500	Mendonça	91	População de 4 e 5 Anos: 91
296	3529609	Meridiano	103	População de 4 e 5 Anos: 103
297	3529708	Miguelópolis	680	População de 4 e 5 Anos: 680
298	3529807	Mineiros do Tietê	379	População de 4 e 5 Anos: 379
299	3529906	Miracatu	882	População de 4 e 5 Anos: 882
300	3530003	Mira Estrela	71	População de 4 e 5 Anos: 71
301	3530102	Mirandópolis	634	População de 4 e 5 Anos: 634
302	3530201	Mirante do Paranapanema	508	População de 4 e 5 Anos: 508
303	3530300	Mirassol	1380	População de 4 e 5 Anos: 1.380
304	3530409	Mirassolândia	114	População de 4 e 5 Anos: 114
305	3530508	Mococa	1942	População de 4 e 5 Anos: 1.942
306	3530607	Mogi das Cruzes	11897	População de 4 e 5 Anos: 11.897
307	3530706	Mogi Guaçu	3835	População de 4 e 5 Anos: 3.835
308	3530805	Moji Mirim	2363	População de 4 e 5 Anos: 2.363
309	3530904	Mombuca	108	População de 4 e 5 Anos: 108
310	3531001	Monções	46	População de 4 e 5 Anos: 46
311	3531100	Mongaguá	1278	População de 4 e 5 Anos: 1.278
312	3531209	Monte Alegre do Sul	173	População de 4 e 5 Anos: 173
313	3531308	Monte Alto	1188	População de 4 e 5 Anos: 1.188
314	3531407	Monte Aprazível	499	População de 4 e 5 Anos: 499
315	3531506	Monte Azul Paulista	562	População de 4 e 5 Anos: 562
316	3531605	Monte Castelo	108	População de 4 e 5 Anos: 108
317	3531704	Monteiro Lobato	121	População de 4 e 5 Anos: 121
318	3531803	Monte Mor	1432	População de 4 e 5 Anos: 1.432
319	3531902	Morro Agudo	928	População de 4 e 5 Anos: 928
320	3532009	Morungaba	331	População de 4 e 5 Anos: 331
321	3532108	Murutinga do Sul	97	População de 4 e 5 Anos: 97
322	3532207	Narandiba	138	População de 4 e 5 Anos: 138
323	3532306	Natividade da Serra	211	População de 4 e 5 Anos: 211
324	3532405	Nazaré Paulista	482	População de 4 e 5 Anos: 482
325	3532504	Neves Paulista	204	População de 4 e 5 Anos: 204
326	3532603	Nhandeara	231	População de 4 e 5 Anos: 231
327	3532702	Nipoã	97	População de 4 e 5 Anos: 97
328	3532801	Nova Aliança	135	População de 4 e 5 Anos: 135
329	3532900	Nova Europa	254	População de 4 e 5 Anos: 254
330	3533007	Nova Granada	513	População de 4 e 5 Anos: 513
331	3533106	Nova Guataporanga	46	População de 4 e 5 Anos: 46
332	3533205	Nova Independência	81	População de 4 e 5 Anos: 81
333	3533304	Nova Luzitânia	86	População de 4 e 5 Anos: 86
334	3533403	Nova Odessa	1371	População de 4 e 5 Anos: 1.371
335	3533502	Novo Horizonte	967	População de 4 e 5 Anos: 967
336	3533601	Nuporanga	188	População de 4 e 5 Anos: 188
337	3533700	Ocauçu	127	População de 4 e 5 Anos: 127
338	3533809	Óleo	92	População de 4 e 5 Anos: 92
339	3533908	Olímpia	1347	População de 4 e 5 Anos: 1.347
340	3534005	Onda Verde	115	População de 4 e 5 Anos: 115
341	3534104	Oriente	157	População de 4 e 5 Anos: 157
342	3534203	Orindiúva	161	População de 4 e 5 Anos: 161
343	3534302	Orlândia	1130	População de 4 e 5 Anos: 1.130
344	3534401	Osasco	20744	População de 4 e 5 Anos: 20.744
345	3534500	Oscar Bressane	63	População de 4 e 5 Anos: 63
346	3534609	Osvaldo Cruz	746	População de 4 e 5 Anos: 746
347	3534708	Ourinhos	2976	População de 4 e 5 Anos: 2.976
348	3534807	Ouro Verde	232	População de 4 e 5 Anos: 232
349	3534906	Pacaembu	300	População de 4 e 5 Anos: 300
350	3535002	Palestina	230	População de 4 e 5 Anos: 230
351	3535101	Palmares Paulista	331	População de 4 e 5 Anos: 331
352	3535200	Palmeira d'Oeste	259	População de 4 e 5 Anos: 259
353	3535309	Palmital	557	População de 4 e 5 Anos: 557
354	3535408	Panorama	502	População de 4 e 5 Anos: 502
355	3535507	Paraguaçu Paulista	1306	População de 4 e 5 Anos: 1.306
356	3535606	Paraibuna	567	População de 4 e 5 Anos: 567
357	3535705	Paraíso	167	População de 4 e 5 Anos: 167
358	3535804	Paranapanema	596	População de 4 e 5 Anos: 596
359	3535903	Paranapuã	108	População de 4 e 5 Anos: 108
360	3536000	Parapuã	307	População de 4 e 5 Anos: 307
361	3536109	Pardinho	184	População de 4 e 5 Anos: 184
362	3536208	Pariquera-Açu	628	População de 4 e 5 Anos: 628
363	3536307	Patrocínio Paulista	418	População de 4 e 5 Anos: 418
364	3536406	Paulicéia	211	População de 4 e 5 Anos: 211
365	3536505	Paulínia	1976	População de 4 e 5 Anos: 1.976
366	3536604	Paulo de Faria	265	População de 4 e 5 Anos: 265
367	3536703	Pederneiras	1273	População de 4 e 5 Anos: 1.273
368	3536802	Pedra Bela	160	População de 4 e 5 Anos: 160
369	3536901	Pedranópolis	65	População de 4 e 5 Anos: 65
370	3537008	Pedregulho	497	População de 4 e 5 Anos: 497
371	3537107	Pedreira	1064	População de 4 e 5 Anos: 1.064
372	3537206	Pedro de Toledo	378	População de 4 e 5 Anos: 378
373	3537305	Penápolis	1603	População de 4 e 5 Anos: 1.603
374	3537404	Pereira Barreto	727	População de 4 e 5 Anos: 727
375	3537503	Pereiras	204	População de 4 e 5 Anos: 204
376	3537602	Peruíbe	1858	População de 4 e 5 Anos: 1.858
377	3537701	Piacatu	131	População de 4 e 5 Anos: 131
378	3537800	Piedade	1622	População de 4 e 5 Anos: 1.622
379	3537909	Pilar do Sul	889	População de 4 e 5 Anos: 889
380	3538006	Pindamonhangaba	4410	População de 4 e 5 Anos: 4.410
381	3538105	Pindorama	352	População de 4 e 5 Anos: 352
382	3515186	Espírito Santo do Pinhal	1131	População de 4 e 5 Anos: 1.131
383	3538204	Pinhalzinho	355	População de 4 e 5 Anos: 355
384	3538303	Piquerobi	102	População de 4 e 5 Anos: 102
385	3538501	Piquete	436	População de 4 e 5 Anos: 436
386	3538600	Piracaia	724	População de 4 e 5 Anos: 724
387	3538709	Piracicaba	9946	População de 4 e 5 Anos: 9.946
388	3538808	Piraju	836	População de 4 e 5 Anos: 836
389	3538907	Pirajuí	535	População de 4 e 5 Anos: 535
390	3539004	Pirangi	263	População de 4 e 5 Anos: 263
391	3539103	Pirapora do Bom Jesus	568	População de 4 e 5 Anos: 568
392	3539202	Pirapozinho	697	População de 4 e 5 Anos: 697
393	3539301	Pirassununga	1899	População de 4 e 5 Anos: 1.899
394	3539400	Piratininga	299	População de 4 e 5 Anos: 299
395	3539509	Pitangueiras	1204	População de 4 e 5 Anos: 1.204
396	3539608	Planalto	138	População de 4 e 5 Anos: 138
397	3539707	Platina	99	População de 4 e 5 Anos: 99
398	3539806	Poá	3357	População de 4 e 5 Anos: 3.357
399	3539905	Poloni	124	População de 4 e 5 Anos: 124
400	3540002	Pompéia	510	População de 4 e 5 Anos: 510
401	3540101	Pongaí	82	População de 4 e 5 Anos: 82
402	3540200	Pontal	1230	População de 4 e 5 Anos: 1.230
403	3540309	Pontes Gestal	71	População de 4 e 5 Anos: 71
