id	ibge	localidade	valor	label
405	3540507	Porangaba	203	População de 4 e 5 Anos: 203
406	3540606	Porto Feliz	1280	População de 4 e 5 Anos: 1.280
407	3540705	Porto Ferreira	1310	População de 4 e 5 Anos: 1.310
408	3540804	Potirendaba	360	População de 4 e 5 Anos: 360
409	3540903	Pradópolis	556	População de 4 e 5 Anos: 556
410	3541000	Praia Grande	8765	População de 4 e 5 Anos: 8.765
411	3541109	Presidente Alves	87	População de 4 e 5 Anos: 87
412	3541208	Presidente Bernardes	271	População de 4 e 5 Anos: 271
413	3541307	Presidente Epitácio	1070	População de 4 e 5 Anos: 1.070
414	3541406	Presidente Prudente	5211	População de 4 e 5 Anos: 5.211
415	3541505	Presidente Venceslau	789	População de 4 e 5 Anos: 789
416	3541604	Promissão	1062	População de 4 e 5 Anos: 1.062
417	3541703	Quatá	386	População de 4 e 5 Anos: 386
418	3541802	Queiroz	82	População de 4 e 5 Anos: 82
419	3541901	Queluz	326	População de 4 e 5 Anos: 326
420	3542008	Quintana	157	População de 4 e 5 Anos: 157
421	3542107	Rafard	268	População de 4 e 5 Anos: 268
422	3542206	Rancharia	689	População de 4 e 5 Anos: 689
423	3542305	Redenção da Serra	87	População de 4 e 5 Anos: 87
424	3542404	Regente Feijó	422	População de 4 e 5 Anos: 422
425	3542503	Reginópolis	115	População de 4 e 5 Anos: 115
426	3542602	Registro	1522	População de 4 e 5 Anos: 1.522
427	3542701	Restinga	250	População de 4 e 5 Anos: 250
428	3542800	Ribeira	84	População de 4 e 5 Anos: 84
429	3542909	Ribeirão Bonito	377	População de 4 e 5 Anos: 377
430	3543006	Ribeirão Branco	492	População de 4 e 5 Anos: 492
431	3543105	Ribeirão Corrente	126	População de 4 e 5 Anos: 126
432	3543204	Ribeirão do Sul	94	População de 4 e 5 Anos: 94
433	3543303	Ribeirão Pires	2946	População de 4 e 5 Anos: 2.946
434	3543402	Ribeirão Preto	16827	População de 4 e 5 Anos: 16.827
435	3543501	Riversul	141	População de 4 e 5 Anos: 141
436	3543600	Rifaina	69	População de 4 e 5 Anos: 69
437	3543709	Rincão	255	População de 4 e 5 Anos: 255
438	3543808	Rinópolis	205	População de 4 e 5 Anos: 205
439	3543907	Rio Claro	4635	População de 4 e 5 Anos: 4.635
440	3544004	Rio das Pedras	885	População de 4 e 5 Anos: 885
441	3544103	Rio Grande da Serra	1292	População de 4 e 5 Anos: 1.292
442	3544202	Riolândia	277	População de 4 e 5 Anos: 277
443	3544301	Roseira	309	População de 4 e 5 Anos: 309
444	3544400	Rubiácea	65	População de 4 e 5 Anos: 65
445	3544509	Rubinéia	59	População de 4 e 5 Anos: 59
446	3544608	Sabino	146	População de 4 e 5 Anos: 146
447	3544707	Sagres	54	População de 4 e 5 Anos: 54
448	3544806	Sales	143	População de 4 e 5 Anos: 143
449	3544905	Sales Oliveira	264	População de 4 e 5 Anos: 264
450	3545001	Salesópolis	543	População de 4 e 5 Anos: 543
451	3545100	Salmourão	111	População de 4 e 5 Anos: 111
452	3545209	Salto	2815	População de 4 e 5 Anos: 2.815
453	3545308	Salto de Pirapora	1249	População de 4 e 5 Anos: 1.249
454	3545407	Salto Grande	253	População de 4 e 5 Anos: 253
455	3545506	Sandovalina	117	População de 4 e 5 Anos: 117
456	3545605	Santa Adélia	347	População de 4 e 5 Anos: 347
457	3545704	Santa Albertina	92	População de 4 e 5 Anos: 92
458	3545803	Santa Bárbara d'Oeste	4354	População de 4 e 5 Anos: 4.354
459	3500550	Águas de Santa Bárbara	155	População de 4 e 5 Anos: 155
460	3546009	Santa Branca	322	População de 4 e 5 Anos: 322
461	3546108	Santa Clara d'Oeste	42	População de 4 e 5 Anos: 42
462	3546207	Santa Cruz da Conceição	78	População de 4 e 5 Anos: 78
463	3546306	Santa Cruz das Palmeiras	903	População de 4 e 5 Anos: 903
464	3546405	Santa Cruz do Rio Pardo	1162	População de 4 e 5 Anos: 1.162
465	3546504	Santa Ernestina	131	População de 4 e 5 Anos: 131
466	3546603	Santa Fé do Sul	643	População de 4 e 5 Anos: 643
467	3546702	Santa Gertrudes	714	População de 4 e 5 Anos: 714
468	3546801	Santa Isabel	1586	População de 4 e 5 Anos: 1.586
469	3546900	Santa Lucia	247	População de 4 e 5 Anos: 247
470	3547007	Santa Maria da Serra	181	População de 4 e 5 Anos: 181
471	3547106	Santa Mercedes	63	População de 4 e 5 Anos: 63
472	3547403	Santa Rita d'Oeste	48	População de 4 e 5 Anos: 48
473	3547502	Santa Rita do Passa Quatro	570	População de 4 e 5 Anos: 570
474	3547601	Santa Rosa do Viterbo	582	População de 4 e 5 Anos: 582
475	3547205	Santana da Ponte Pensa	19	População de 4 e 5 Anos: 19
476	3547304	Santana de Parnaíba	3962	População de 4 e 5 Anos: 3.962
477	3547700	Santo Anastácio	480	População de 4 e 5 Anos: 480
478	3547809	Santo André	17346	População de 4 e 5 Anos: 17.346
479	3547908	Santo Antonio da Alegria	141	População de 4 e 5 Anos: 141
480	3548104	Santo Antonio do Jardim	124	População de 4 e 5 Anos: 124
481	3548203	Santo Antonio do Pinhal	183	População de 4 e 5 Anos: 183
482	3548005	Santo Antonio de Posse	567	População de 4 e 5 Anos: 567
483	3548302	Santo Expedito	64	População de 4 e 5 Anos: 64
484	3548401	Santópolis do Aguapeí	117	População de 4 e 5 Anos: 117
485	3548500	Santos	10445	População de 4 e 5 Anos: 10.445
486	3548609	São Bento do Sapucaí	228	População de 4 e 5 Anos: 228
487	3548708	São Bernardo do Campo	21205	População de 4 e 5 Anos: 21.205
488	3548807	São Caetano do Sul	3285	População de 4 e 5 Anos: 3.285
489	3548906	São Carlos	5605	População de 4 e 5 Anos: 5.605
490	3549003	São Francisco	51	População de 4 e 5 Anos: 51
491	3549102	São João da Boa Vista	1849	População de 4 e 5 Anos: 1.849
492	3549201	São João das Duas Pontes	49	População de 4 e 5 Anos: 49
493	3549300	São João do Pau d'Alho	33	População de 4 e 5 Anos: 33
494	3549409	São Joaquim da Barra	1260	População de 4 e 5 Anos: 1.260
495	3549607	São José do Barreiro	99	População de 4 e 5 Anos: 99
496	3549508	São José da Bela Vista	219	População de 4 e 5 Anos: 219
497	3549706	São José do Rio Pardo	1299	População de 4 e 5 Anos: 1.299
498	3549805	São José do Rio Preto	10310	População de 4 e 5 Anos: 10.310
499	3549904	São José dos Campos	20304	População de 4 e 5 Anos: 20.304
500	3550001	São Luís do Paraitinga	288	População de 4 e 5 Anos: 288
501	3550100	São Manuel	1009	População de 4 e 5 Anos: 1.009
502	3550209	São Miguel Arcanjo	904	População de 4 e 5 Anos: 904
503	3550308	São Paulo	335405	População de 4 e 5 Anos: 335.405
504	3550407	São Pedro	781	População de 4 e 5 Anos: 781
505	3550506	São Pedro do Turvo	197	População de 4 e 5 Anos: 197
506	3550605	São Roque	2206	População de 4 e 5 Anos: 2.206
507	3550704	São Sebastião	2606	População de 4 e 5 Anos: 2.606
508	3550803	São Sebastião da Grama	264	População de 4 e 5 Anos: 264
509	3550902	São Simão	353	População de 4 e 5 Anos: 353
510	3551009	São Vicente	9878	População de 4 e 5 Anos: 9.878
511	3551108	Sarapuí	264	População de 4 e 5 Anos: 264
512	3551207	Sarutaiá	99	População de 4 e 5 Anos: 99
513	3551306	Sebastianópolis do Sul	58	População de 4 e 5 Anos: 58
514	3551405	Serra Azul	269	População de 4 e 5 Anos: 269
515	3551603	Serra Negra	605	População de 4 e 5 Anos: 605
516	3551504	Serrana	1265	População de 4 e 5 Anos: 1.265
517	3551702	Sertãozinho	3225	População de 4 e 5 Anos: 3.225
518	3551801	Sete Barras	369	População de 4 e 5 Anos: 369
519	3551900	Severínia	418	População de 4 e 5 Anos: 418
520	3552007	Silveiras	163	População de 4 e 5 Anos: 163
521	3552106	Socorro	872	População de 4 e 5 Anos: 872
522	3552205	Sorocaba	17258	População de 4 e 5 Anos: 17.258
523	3552304	Sud Mennucci	209	População de 4 e 5 Anos: 209
524	3552403	Sumaré	7640	População de 4 e 5 Anos: 7.640
525	3552502	Suzano	8637	População de 4 e 5 Anos: 8.637
526	3552601	Tabapuã	251	População de 4 e 5 Anos: 251
527	3552700	Tabatinga	396	População de 4 e 5 Anos: 396
528	3552809	Taboão da Serra	9493	População de 4 e 5 Anos: 9.493
529	3552908	Taciba	139	População de 4 e 5 Anos: 139
530	3553005	Taguaí	417	População de 4 e 5 Anos: 417
531	3553104	Taiaçu	129	População de 4 e 5 Anos: 129
532	3553203	Taiúva	104	População de 4 e 5 Anos: 104
533	3553302	Tambaú	588	População de 4 e 5 Anos: 588
534	3553401	Tanabi	552	População de 4 e 5 Anos: 552
535	3553500	Tapiraí	211	População de 4 e 5 Anos: 211
536	3553609	Tapiratiba	276	População de 4 e 5 Anos: 276
537	3553708	Taquaritinga	1308	População de 4 e 5 Anos: 1.308
538	3553807	Taquarituba	648	População de 4 e 5 Anos: 648
539	3553906	Tarabaí	195	População de 4 e 5 Anos: 195
540	3554003	Tatuí	3444	População de 4 e 5 Anos: 3.444
541	3554102	Taubaté	8045	População de 4 e 5 Anos: 8.045
542	3554201	Tejupá	135	População de 4 e 5 Anos: 135
543	3554300	Teodoro Sampaio	580	População de 4 e 5 Anos: 580
544	3554409	Terra Roxa	231	População de 4 e 5 Anos: 231
545	3554508	Tietê	1043	População de 4 e 5 Anos: 1.043
546	3554607	Timburi	51	População de 4 e 5 Anos: 51
547	3554706	Torrinha	203	População de 4 e 5 Anos: 203
548	3554805	Tremembé	1004	População de 4 e 5 Anos: 1.004
549	3554904	Três Fronteiras	113	População de 4 e 5 Anos: 113
550	3555000	Tupã	1340	População de 4 e 5 Anos: 1.340
551	3555109	Tupi Paulista	257	População de 4 e 5 Anos: 257
552	3555208	Turiúba	27	População de 4 e 5 Anos: 27
553	3555307	Turmalina	31	População de 4 e 5 Anos: 31
554	3555406	Ubatuba	2409	População de 4 e 5 Anos: 2.409
555	3555505	Ubirajara	119	População de 4 e 5 Anos: 119
556	3555604	Uchôa	190	População de 4 e 5 Anos: 190
557	3555703	União Paulista	46	População de 4 e 5 Anos: 46
558	3555802	Urânia	156	População de 4 e 5 Anos: 156
559	3555901	Uru	28	População de 4 e 5 Anos: 28
560	3556008	Urupês	294	População de 4 e 5 Anos: 294
561	3556107	Valentim Gentil	304	População de 4 e 5 Anos: 304
562	3556206	Valinhos	2772	População de 4 e 5 Anos: 2.772
563	3556305	Valparaíso	569	População de 4 e 5 Anos: 569
564	3556404	Vargem Grande do Sul	1084	População de 4 e 5 Anos: 1.084
565	3556503	Várzea Paulista	3523	População de 4 e 5 Anos: 3.523
566	3556602	Vera Cruz	236	População de 4 e 5 Anos: 236
567	3556701	Vinhedo	1954	População de 4 e 5 Anos: 1.954
568	3556800	Viradouro	458	População de 4 e 5 Anos: 458
569	3556909	Vista Alegre do Alto	187	População de 4 e 5 Anos: 187
570	3557006	Votorantim	3368	População de 4 e 5 Anos: 3.368
571	3557105	Votuporanga	2005	População de 4 e 5 Anos: 2.005
572	3556453	Vargem Grande Paulista	1757	População de 4 e 5 Anos: 1.757
573	3500758	Alambari	140	População de 4 e 5 Anos: 140
574	3501152	Alumínio	507	População de 4 e 5 Anos: 507
575	3502754	Araçariguama	673	População de 4 e 5 Anos: 673
576	3503158	Arapeí	58	População de 4 e 5 Anos: 58
577	3503950	Aspásia	35	População de 4 e 5 Anos: 35
578	3505351	Barra do Chapéu	161	População de 4 e 5 Anos: 161
579	3506359	Bertioga	2157	População de 4 e 5 Anos: 2.157
580	3507159	Bom Sucesso de Itararé	135	População de 4 e 5 Anos: 135
581	3507456	Borebi	70	População de 4 e 5 Anos: 70
582	3509254	Cajati	902	População de 4 e 5 Anos: 902
583	3509452	Campina do Monte Alegre	157	População de 4 e 5 Anos: 157
584	3510153	Canitar	147	População de 4 e 5 Anos: 147
585	3513850	Dirce Reis	36	População de 4 e 5 Anos: 36
586	3514924	Elisiário	73	População de 4 e 5 Anos: 73
587	3514957	Embaúba	57	População de 4 e 5 Anos: 57
588	3515129	Emilianópolis	61	População de 4 e 5 Anos: 61
589	3515152	Engenheiro Coelho	579	População de 4 e 5 Anos: 579
590	3515194	Espírito Santo do Turvo	134	População de 4 e 5 Anos: 134
591	3557303	Estiva Gerbi	259	População de 4 e 5 Anos: 259
592	3515350	Euclides da Cunha Paulista	244	População de 4 e 5 Anos: 244
593	3518859	Guatapará	184	População de 4 e 5 Anos: 184
594	3519055	Holambra	451	População de 4 e 5 Anos: 451
595	3519071	Hortolândia	5926	População de 4 e 5 Anos: 5.926
596	3519253	Iaras	152	População de 4 e 5 Anos: 152
597	3520426	Ilha Comprida	275	População de 4 e 5 Anos: 275
598	3520442	Ilha Solteira	536	População de 4 e 5 Anos: 536
599	3522158	Itaóca	85	População de 4 e 5 Anos: 85
600	3522653	Itapirapuã Paulista	135	População de 4 e 5 Anos: 135
601	3527256	Lourdes	38	População de 4 e 5 Anos: 38
602	3528858	Marapoama	66	População de 4 e 5 Anos: 66
603	3529658	Mesópolis	48	População de 4 e 5 Anos: 48
604	3532058	Motuca	111	População de 4 e 5 Anos: 111
605	3532827	Nova Campina	310	População de 4 e 5 Anos: 310
606	3532843	Nova Canaã Paulista	35	População de 4 e 5 Anos: 35
607	3533254	Novais	145	População de 4 e 5 Anos: 145
608	3536257	Parisi	42	População de 4 e 5 Anos: 42
609	3537156	Pedrinhas Paulista	61	População de 4 e 5 Anos: 61
