id	ibge	localidade	valor	label
211	3521101	Ipeúna	10976.73	PIB municipal per capta: 10.976,73
212	3521200	Iporanga	3341.00	PIB municipal per capta: 3.341,00
213	3521309	Ipuã	12675.71	PIB municipal per capta: 12.675,71
214	3521408	Iracemápolis	21395.19	PIB municipal per capta: 21.395,19
215	3521507	Irapuã	8799.30	PIB municipal per capta: 8.799,30
216	3521606	Irapuru	4273.77	PIB municipal per capta: 4.273,77
217	3521705	Itaberá	7580.47	PIB municipal per capta: 7.580,47
218	3521804	Itaí	10329.87	PIB municipal per capta: 10.329,87
219	3521903	Itajobi	10467.62	PIB municipal per capta: 10.467,62
220	3522000	Itaju	12143.00	PIB municipal per capta: 12.143,00
221	3522109	Itanhaém	6116.11	PIB municipal per capta: 6.116,11
222	3522208	Itapecerica da Serra	10282.43	PIB municipal per capta: 10.282,43
223	3522307	Itapetininga	9080.35	PIB municipal per capta: 9.080,35
224	3522406	Itapeva	7548.10	PIB municipal per capta: 7.548,10
225	3522505	Itapevi	7263.80	PIB municipal per capta: 7.263,80
226	3522604	Itapira	13072.74	PIB municipal per capta: 13.072,74
227	3522703	Itápolis	12061.29	PIB municipal per capta: 12.061,29
228	3522802	Itaporanga	4949.04	PIB municipal per capta: 4.949,04
229	3522901	Itapuí	8403.07	PIB municipal per capta: 8.403,07
230	3523008	Itapura	8009.75	PIB municipal per capta: 8.009,75
231	3523107	Itaquaquecetuba	4809.86	PIB municipal per capta: 4.809,86
232	3523206	Itararé	7467.80	PIB municipal per capta: 7.467,80
233	3523305	Itariri	4310.24	PIB municipal per capta: 4.310,24
234	3523404	Itatiba	18786.44	PIB municipal per capta: 18.786,44
235	3523503	Itatinga	5456.63	PIB municipal per capta: 5.456,63
236	3523602	Itirapina	6868.26	PIB municipal per capta: 6.868,26
237	3523701	Itirapuã	5223.80	PIB municipal per capta: 5.223,80
238	3523800	Itobi	5442.89	PIB municipal per capta: 5.442,89
239	3523909	Itu	14174.73	PIB municipal per capta: 14.174,73
240	3524006	Itupeva	19397.47	PIB municipal per capta: 19.397,47
241	3524105	Ituverava	9328.91	PIB municipal per capta: 9.328,91
242	3524204	Jaborandi	10472.35	PIB municipal per capta: 10.472,35
243	3524303	Jaboticabal	13198.82	PIB municipal per capta: 13.198,82
244	3524402	Jacareí	15841.84	PIB municipal per capta: 15.841,84
245	3524501	Jaci	13646.56	PIB municipal per capta: 13.646,56
246	3524600	Jacupiranga	5679.98	PIB municipal per capta: 5.679,98
247	3524709	Jaguariúna	45049.41	PIB municipal per capta: 45.049,41
248	3524808	Jales	8831.60	PIB municipal per capta: 8.831,60
249	3524907	Jambeiro	58977.62	PIB municipal per capta: 58.977,62
250	3525003	Jandira	8472.95	PIB municipal per capta: 8.472,95
251	3525102	Jardinópolis	8753.48	PIB municipal per capta: 8.753,48
252	3525201	Jarinu	9392.41	PIB municipal per capta: 9.392,41
253	3525300	Jaú	8315.60	PIB municipal per capta: 8.315,60
254	3525409	Jeriquara	12646.15	PIB municipal per capta: 12.646,15
255	3525508	Joanópolis	5826.25	PIB municipal per capta: 5.826,25
256	3525607	João Ramalho	9128.52	PIB municipal per capta: 9.128,52
257	3525706	José Bonifácio	11651.42	PIB municipal per capta: 11.651,42
258	3525805	Júlio Mesquita	4375.65	PIB municipal per capta: 4.375,65
259	3525904	Jundiaí	22532.54	PIB municipal per capta: 22.532,54
260	3526001	Junqueirópolis	6521.18	PIB municipal per capta: 6.521,18
261	3526100	Juquiá	4384.74	PIB municipal per capta: 4.384,74
262	3526209	Juquitiba	6541.88	PIB municipal per capta: 6.541,88
263	3526308	Lagoinha	5062.81	PIB municipal per capta: 5.062,81
264	3526407	Laranjal Paulista	10079.75	PIB municipal per capta: 10.079,75
265	3526506	Lavínia	9316.95	PIB municipal per capta: 9.316,95
266	3526605	Lavrinhas	4627.26	PIB municipal per capta: 4.627,26
267	3526704	Leme	8033.92	PIB municipal per capta: 8.033,92
268	3526803	Lençóis Paulista	17298.76	PIB municipal per capta: 17.298,76
269	3526902	Limeira	13739.93	PIB municipal per capta: 13.739,93
270	3527009	Lindóia	7798.06	PIB municipal per capta: 7.798,06
271	3527108	Lins	10603.82	PIB municipal per capta: 10.603,82
272	3527207	Lorena	8760.61	PIB municipal per capta: 8.760,61
273	3527306	Louveira	85303.11	PIB municipal per capta: 85.303,11
274	3527405	Lucélia	6689.33	PIB municipal per capta: 6.689,33
275	3527504	Lucianópolis	7863.34	PIB municipal per capta: 7.863,34
276	3527603	Luís Antônio	60547.42	PIB municipal per capta: 60.547,42
277	3527702	Luiziânia	6611.07	PIB municipal per capta: 6.611,07
278	3527801	Lupércio	7424.83	PIB municipal per capta: 7.424,83
279	3527900	Lutécia	9728.81	PIB municipal per capta: 9.728,81
280	3528007	Macatuba	26907.97	PIB municipal per capta: 26.907,97
281	3528106	Macaubal	5905.44	PIB municipal per capta: 5.905,44
282	3528205	Macedônia	7638.96	PIB municipal per capta: 7.638,96
283	3528304	Magda	6455.03	PIB municipal per capta: 6.455,03
284	3528403	Mairinque	12421.99	PIB municipal per capta: 12.421,99
285	3528502	Mairiporã	7675.61	PIB municipal per capta: 7.675,61
286	3528601	Manduri	5906.38	PIB municipal per capta: 5.906,38
287	3528700	Marabá Paulista	7584.00	PIB municipal per capta: 7.584,00
288	3528809	Maracaí	17081.65	PIB municipal per capta: 17.081,65
289	3528908	Mariápolis	4529.44	PIB municipal per capta: 4.529,44
290	3529005	Marília	9094.68	PIB municipal per capta: 9.094,68
291	3529104	Marinópolis	8065.42	PIB municipal per capta: 8.065,42
292	3529203	Martinópolis	6587.92	PIB municipal per capta: 6.587,92
293	3529302	Matão	64916.07	PIB municipal per capta: 64.916,07
294	3529401	Mauá	11153.85	PIB municipal per capta: 11.153,85
295	3529500	Mendonça	5868.80	PIB municipal per capta: 5.868,80
296	3529609	Meridiano	8303.68	PIB municipal per capta: 8.303,68
297	3529708	Miguelópolis	12151.73	PIB municipal per capta: 12.151,73
298	3529807	Mineiros do Tietê	5535.20	PIB municipal per capta: 5.535,20
299	3529906	Miracatu	4561.69	PIB municipal per capta: 4.561,69
300	3530003	Mira Estrela	8023.68	PIB municipal per capta: 8.023,68
301	3530102	Mirandópolis	6084.92	PIB municipal per capta: 6.084,92
302	3530201	Mirante do Paranapanema	4394.19	PIB municipal per capta: 4.394,19
303	3530300	Mirassol	9066.51	PIB municipal per capta: 9.066,51
304	3530409	Mirassolândia	5467.09	PIB municipal per capta: 5.467,09
305	3530508	Mococa	9540.45	PIB municipal per capta: 9.540,45
306	3530607	Mogi das Cruzes	10245.93	PIB municipal per capta: 10.245,93
307	3530706	Mogi Guaçu	13370.82	PIB municipal per capta: 13.370,82
308	3530805	Moji Mirim	14602.86	PIB municipal per capta: 14.602,86
309	3530904	Mombuca	7494.44	PIB municipal per capta: 7.494,44
310	3531001	Monções	6538.56	PIB municipal per capta: 6.538,56
311	3531100	Mongaguá	5981.49	PIB municipal per capta: 5.981,49
312	3531209	Monte Alegre do Sul	8706.25	PIB municipal per capta: 8.706,25
313	3531308	Monte Alto	10266.84	PIB municipal per capta: 10.266,84
314	3531407	Monte Aprazível	10814.06	PIB municipal per capta: 10.814,06
315	3531506	Monte Azul Paulista	10774.31	PIB municipal per capta: 10.774,31
316	3531605	Monte Castelo	6002.29	PIB municipal per capta: 6.002,29
317	3531704	Monteiro Lobato	5734.75	PIB municipal per capta: 5.734,75
318	3531803	Monte Mor	13280.49	PIB municipal per capta: 13.280,49
319	3531902	Morro Agudo	16414.69	PIB municipal per capta: 16.414,69
320	3532009	Morungaba	14750.90	PIB municipal per capta: 14.750,90
321	3532108	Murutinga do Sul	6647.76	PIB municipal per capta: 6.647,76
322	3532207	Narandiba	6509.74	PIB municipal per capta: 6.509,74
323	3532306	Natividade da Serra	3572.92	PIB municipal per capta: 3.572,92
324	3532405	Nazaré Paulista	5675.46	PIB municipal per capta: 5.675,46
325	3532504	Neves Paulista	6142.72	PIB municipal per capta: 6.142,72
326	3532603	Nhandeara	6943.03	PIB municipal per capta: 6.943,03
327	3532702	Nipoã	6996.78	PIB municipal per capta: 6.996,78
328	3532801	Nova Aliança	6756.91	PIB municipal per capta: 6.756,91
329	3532900	Nova Europa	9853.98	PIB municipal per capta: 9.853,98
330	3533007	Nova Granada	8448.51	PIB municipal per capta: 8.448,51
331	3533106	Nova Guataporanga	4238.33	PIB municipal per capta: 4.238,33
332	3533205	Nova Independência	8839.72	PIB municipal per capta: 8.839,72
333	3533304	Nova Luzitânia	5685.62	PIB municipal per capta: 5.685,62
334	3533403	Nova Odessa	15199.26	PIB municipal per capta: 15.199,26
335	3533502	Novo Horizonte	11455.77	PIB municipal per capta: 11.455,77
336	3533601	Nuporanga	13480.26	PIB municipal per capta: 13.480,26
337	3533700	Ocauçu	6964.07	PIB municipal per capta: 6.964,07
338	3533809	Óleo	7660.40	PIB municipal per capta: 7.660,40
339	3533908	Olímpia	10219.67	PIB municipal per capta: 10.219,67
340	3534005	Onda Verde	18340.08	PIB municipal per capta: 18.340,08
341	3534104	Oriente	4786.00	PIB municipal per capta: 4.786,00
342	3534203	Orindiúva	17508.98	PIB municipal per capta: 17.508,98
343	3534302	Orlândia	16566.32	PIB municipal per capta: 16.566,32
344	3534401	Osasco	19324.53	PIB municipal per capta: 19.324,53
345	3534500	Oscar Bressane	7978.07	PIB municipal per capta: 7.978,07
346	3534609	Osvaldo Cruz	9430.22	PIB municipal per capta: 9.430,22
347	3534708	Ourinhos	10165.48	PIB municipal per capta: 10.165,48
348	3534807	Ouro Verde	5320.04	PIB municipal per capta: 5.320,04
349	3534906	Pacaembu	4910.53	PIB municipal per capta: 4.910,53
350	3535002	Palestina	7371.18	PIB municipal per capta: 7.371,18
351	3535101	Palmares Paulista	4396.67	PIB municipal per capta: 4.396,67
352	3535200	Palmeira d'Oeste	6775.91	PIB municipal per capta: 6.775,91
353	3535309	Palmital	14190.90	PIB municipal per capta: 14.190,90
354	3535408	Panorama	5400.12	PIB municipal per capta: 5.400,12
355	3535507	Paraguaçu Paulista	7929.42	PIB municipal per capta: 7.929,42
356	3535606	Paraibuna	6357.03	PIB municipal per capta: 6.357,03
357	3535705	Paraíso	11038.23	PIB municipal per capta: 11.038,23
358	3535804	Paranapanema	9890.41	PIB municipal per capta: 9.890,41
359	3535903	Paranapuã	7064.47	PIB municipal per capta: 7.064,47
360	3536000	Parapuã	8146.12	PIB municipal per capta: 8.146,12
361	3536109	Pardinho	10482.51	PIB municipal per capta: 10.482,51
362	3536208	Pariquera-Açu	4998.59	PIB municipal per capta: 4.998,59
363	3536307	Patrocínio Paulista	11684.96	PIB municipal per capta: 11.684,96
364	3536406	Paulicéia	5380.23	PIB municipal per capta: 5.380,23
365	3536505	Paulínia	104583.53	PIB municipal per capta: 104.583,53
366	3536604	Paulo de Faria	9933.35	PIB municipal per capta: 9.933,35
367	3536703	Pederneiras	9069.23	PIB municipal per capta: 9.069,23
368	3536802	Pedra Bela	5091.86	PIB municipal per capta: 5.091,86
369	3536901	Pedranópolis	9352.78	PIB municipal per capta: 9.352,78
370	3537008	Pedregulho	7067.73	PIB municipal per capta: 7.067,73
371	3537107	Pedreira	7807.58	PIB municipal per capta: 7.807,58
372	3537206	Pedro de Toledo	4240.31	PIB municipal per capta: 4.240,31
373	3537305	Penápolis	8269.76	PIB municipal per capta: 8.269,76
374	3537404	Pereira Barreto	9998.41	PIB municipal per capta: 9.998,41
375	3537503	Pereiras	9422.34	PIB municipal per capta: 9.422,34
376	3537602	Peruíbe	6315.91	PIB municipal per capta: 6.315,91
377	3537701	Piacatu	7098.76	PIB municipal per capta: 7.098,76
378	3537800	Piedade	6814.11	PIB municipal per capta: 6.814,11
379	3537909	Pilar do Sul	7130.36	PIB municipal per capta: 7.130,36
380	3538006	Pindamonhangaba	15206.25	PIB municipal per capta: 15.206,25
381	3538105	Pindorama	8180.23	PIB municipal per capta: 8.180,23
382	3515186	Espírito Santo do Pinhal	9020.58	PIB municipal per capta: 9.020,58
383	3538204	Pinhalzinho	5665.49	PIB municipal per capta: 5.665,49
384	3538303	Piquerobi	6868.69	PIB municipal per capta: 6.868,69
385	3538501	Piquete	4301.17	PIB municipal per capta: 4.301,17
386	3538600	Piracaia	5973.99	PIB municipal per capta: 5.973,99
387	3538709	Piracicaba	13774.49	PIB municipal per capta: 13.774,49
388	3538808	Piraju	7378.40	PIB municipal per capta: 7.378,40
389	3538907	Pirajuí	5512.11	PIB municipal per capta: 5.512,11
390	3539004	Pirangi	8799.12	PIB municipal per capta: 8.799,12
391	3539103	Pirapora do Bom Jesus	5990.62	PIB municipal per capta: 5.990,62
392	3539202	Pirapozinho	9836.36	PIB municipal per capta: 9.836,36
393	3539301	Pirassununga	12287.32	PIB municipal per capta: 12.287,32
394	3539400	Piratininga	5667.20	PIB municipal per capta: 5.667,20
395	3539509	Pitangueiras	9014.85	PIB municipal per capta: 9.014,85
396	3539608	Planalto	9052.43	PIB municipal per capta: 9.052,43
397	3539707	Platina	11893.58	PIB municipal per capta: 11.893,58
398	3539806	Poá	12666.13	PIB municipal per capta: 12.666,13
399	3539905	Poloni	7295.14	PIB municipal per capta: 7.295,14
