id	ibge	localidade	valor	label
77	3507704	Braúna	5553.81	PIB per Capita (Em reais correntes): 5.553,81
78	3507803	Brodowski	5811.50	PIB per Capita (Em reais correntes): 5.811,50
79	3507902	Brotas	9729.02	PIB per Capita (Em reais correntes): 9.729,02
80	3508009	Buri	5092.25	PIB per Capita (Em reais correntes): 5.092,25
81	3508108	Buritama	8805.76	PIB per Capita (Em reais correntes): 8.805,76
82	3508207	Buritizal	14597.09	PIB per Capita (Em reais correntes): 14.597,09
83	3508306	Cabrália Paulista	8673.65	PIB per Capita (Em reais correntes): 8.673,65
84	3508405	Cabreúva	16062.79	PIB per Capita (Em reais correntes): 16.062,79
85	3508504	Caçapava	12196.01	PIB per Capita (Em reais correntes): 12.196,01
86	3508603	Cachoeira Paulista	5224.00	PIB per Capita (Em reais correntes): 5.224,00
87	3508702	Caconde	6064.11	PIB per Capita (Em reais correntes): 6.064,11
88	3508801	Cafelândia	6490.51	PIB per Capita (Em reais correntes): 6.490,51
89	3508900	Caiabu	5996.89	PIB per Capita (Em reais correntes): 5.996,89
90	3509007	Caieiras	9021.55	PIB per Capita (Em reais correntes): 9.021,55
91	3509106	Caiuá	8183.73	PIB per Capita (Em reais correntes): 8.183,73
92	3509205	Cajamar	25707.79	PIB per Capita (Em reais correntes): 25.707,79
93	3509304	Cajobi	7683.69	PIB per Capita (Em reais correntes): 7.683,69
94	3509403	Cajuru	6056.68	PIB per Capita (Em reais correntes): 6.056,68
95	3509502	Campinas	15025.80	PIB per Capita (Em reais correntes): 15.025,80
96	3509601	Campo Limpo Paulista	9080.97	PIB per Capita (Em reais correntes): 9.080,97
97	3509700	Campos do Jordão	6739.54	PIB per Capita (Em reais correntes): 6.739,54
98	3509809	Campos Novos Paulista	10560.90	PIB per Capita (Em reais correntes): 10.560,90
99	3509908	Cananéia	4200.06	PIB per Capita (Em reais correntes): 4.200,06
100	3510005	Cândido Mota	10906.97	PIB per Capita (Em reais correntes): 10.906,97
101	3510104	Cândido Rodrigues	10521.13	PIB per Capita (Em reais correntes): 10.521,13
102	3510203	Capão Bonito	5432.00	PIB per Capita (Em reais correntes): 5.432,00
103	3510302	Capela do Alto	5137.51	PIB per Capita (Em reais correntes): 5.137,51
104	3510401	Capivari	10443.52	PIB per Capita (Em reais correntes): 10.443,52
105	3510500	Caraguatatuba	6292.44	PIB per Capita (Em reais correntes): 6.292,44
106	3510609	Carapicuíba	4355.04	PIB per Capita (Em reais correntes): 4.355,04
107	3510708	Cardoso	5947.25	PIB per Capita (Em reais correntes): 5.947,25
108	3510807	Casa Branca	12062.68	PIB per Capita (Em reais correntes): 12.062,68
109	3510906	Cássia dos Coqueiros	7555.30	PIB per Capita (Em reais correntes): 7.555,30
110	3511003	Castilho	23090.78	PIB per Capita (Em reais correntes): 23.090,78
111	3511102	Catanduva	9881.89	PIB per Capita (Em reais correntes): 9.881,89
112	3511201	Catiguá	8727.52	PIB per Capita (Em reais correntes): 8.727,52
113	3511300	Cedral	7453.31	PIB per Capita (Em reais correntes): 7.453,31
114	3511409	Cerqueira César	8442.59	PIB per Capita (Em reais correntes): 8.442,59
115	3511508	Cerquilho	26587.98	PIB per Capita (Em reais correntes): 26.587,98
116	3511607	Cesário Lange	6016.45	PIB per Capita (Em reais correntes): 6.016,45
117	3511706	Charqueada	5223.76	PIB per Capita (Em reais correntes): 5.223,76
118	3557204	Chavantes	10375.81	PIB per Capita (Em reais correntes): 10.375,81
119	3511904	Clementina	6581.31	PIB per Capita (Em reais correntes): 6.581,31
120	3512001	Colina	11134.64	PIB per Capita (Em reais correntes): 11.134,64
121	3512100	Colômbia	24206.00	PIB per Capita (Em reais correntes): 24.206,00
122	3512209	Conchal	7479.76	PIB per Capita (Em reais correntes): 7.479,76
123	3512308	Conchas	6277.79	PIB per Capita (Em reais correntes): 6.277,79
124	3512407	Cordeirópolis	47964.18	PIB per Capita (Em reais correntes): 47.964,18
125	3512506	Coroados	8095.36	PIB per Capita (Em reais correntes): 8.095,36
126	3512605	Coronel Macedo	7069.21	PIB per Capita (Em reais correntes): 7.069,21
127	3512704	Corumbataí	11915.03	PIB per Capita (Em reais correntes): 11.915,03
128	3512803	Cosmópolis	9224.41	PIB per Capita (Em reais correntes): 9.224,41
129	3512902	Cosmorama	6108.19	PIB per Capita (Em reais correntes): 6.108,19
130	3513009	Cotia	12568.89	PIB per Capita (Em reais correntes): 12.568,89
131	3513108	Cravinhos	6667.40	PIB per Capita (Em reais correntes): 6.667,40
132	3513207	Cristais Paulista	10306.05	PIB per Capita (Em reais correntes): 10.306,05
133	3513306	Cruzália	17174.05	PIB per Capita (Em reais correntes): 17.174,05
134	3513405	Cruzeiro	6671.50	PIB per Capita (Em reais correntes): 6.671,50
135	3513504	Cubatão	36353.90	PIB per Capita (Em reais correntes): 36.353,90
136	3513603	Cunha	2683.88	PIB per Capita (Em reais correntes): 2.683,88
137	3513702	Descalvado	11480.16	PIB per Capita (Em reais correntes): 11.480,16
138	3513801	Diadema	12268.99	PIB per Capita (Em reais correntes): 12.268,99
139	3513900	Divinolândia	8164.53	PIB per Capita (Em reais correntes): 8.164,53
140	3514007	Dobrada	6091.39	PIB per Capita (Em reais correntes): 6.091,39
141	3514106	Dois Córregos	9925.40	PIB per Capita (Em reais correntes): 9.925,40
142	3514205	Dolcinópolis	5333.93	PIB per Capita (Em reais correntes): 5.333,93
143	3514304	Dourado	5805.84	PIB per Capita (Em reais correntes): 5.805,84
144	3514403	Dracena	6648.22	PIB per Capita (Em reais correntes): 6.648,22
145	3514502	Duartina	5265.09	PIB per Capita (Em reais correntes): 5.265,09
146	3514601	Dumont	6137.40	PIB per Capita (Em reais correntes): 6.137,40
147	3514700	Echaporã	7557.78	PIB per Capita (Em reais correntes): 7.557,78
148	3514809	Eldorado	4751.23	PIB per Capita (Em reais correntes): 4.751,23
149	3514908	Elias Fausto	18435.15	PIB per Capita (Em reais correntes): 18.435,15
150	3515004	Embu das Artes	5626.09	PIB per Capita (Em reais correntes): 5.626,09
151	3515103	Embu-Guaçu	4637.77	PIB per Capita (Em reais correntes): 4.637,77
152	3515202	Estrela d'Oeste	21736.44	PIB per Capita (Em reais correntes): 21.736,44
153	3515301	Estrela do Norte	6449.48	PIB per Capita (Em reais correntes): 6.449,48
154	3515400	Fartura	5759.88	PIB per Capita (Em reais correntes): 5.759,88
155	3515509	Fernandópolis	9197.70	PIB per Capita (Em reais correntes): 9.197,70
156	3515608	Fernando Prestes	10778.26	PIB per Capita (Em reais correntes): 10.778,26
157	3515707	Ferraz de Vasconcelos	3945.83	PIB per Capita (Em reais correntes): 3.945,83
158	3515806	Flora Rica	7910.35	PIB per Capita (Em reais correntes): 7.910,35
159	3515905	Floreal	6514.39	PIB per Capita (Em reais correntes): 6.514,39
160	3516002	Flórida Paulista	7251.92	PIB per Capita (Em reais correntes): 7.251,92
161	3516101	Florínia	24437.80	PIB per Capita (Em reais correntes): 24.437,80
162	3516200	Franca	7438.54	PIB per Capita (Em reais correntes): 7.438,54
163	3516309	Francisco Morato	2654.26	PIB per Capita (Em reais correntes): 2.654,26
164	3516408	Franco da Rocha	8494.19	PIB per Capita (Em reais correntes): 8.494,19
165	3516507	Gabriel Monteiro	16042.68	PIB per Capita (Em reais correntes): 16.042,68
166	3516606	Gália	4890.28	PIB per Capita (Em reais correntes): 4.890,28
167	3516705	Garça	6864.15	PIB per Capita (Em reais correntes): 6.864,15
168	3516804	Gastão Vidigal	5390.20	PIB per Capita (Em reais correntes): 5.390,20
169	3516903	General Salgado	7713.63	PIB per Capita (Em reais correntes): 7.713,63
170	3517000	Getulina	5374.94	PIB per Capita (Em reais correntes): 5.374,94
171	3517109	Glicério	8177.08	PIB per Capita (Em reais correntes): 8.177,08
172	3517208	Guaiçara	5250.00	PIB per Capita (Em reais correntes): 5.250,00
173	3517307	Guaimbê	4144.33	PIB per Capita (Em reais correntes): 4.144,33
174	3517406	Guaíra	14670.74	PIB per Capita (Em reais correntes): 14.670,74
175	3517505	Guapiaçu	25181.50	PIB per Capita (Em reais correntes): 25.181,50
176	3517604	Guapiara	4256.33	PIB per Capita (Em reais correntes): 4.256,33
177	3517703	Guará	8234.13	PIB per Capita (Em reais correntes): 8.234,13
178	3517802	Guaraçaí	7162.27	PIB per Capita (Em reais correntes): 7.162,27
179	3517901	Guaraci	8398.67	PIB per Capita (Em reais correntes): 8.398,67
180	3518008	Guarani d'Oeste	5065.16	PIB per Capita (Em reais correntes): 5.065,16
181	3518107	Guarantã	6588.92	PIB per Capita (Em reais correntes): 6.588,92
182	3518206	Guararapes	14564.86	PIB per Capita (Em reais correntes): 14.564,86
183	3518305	Guararema	13312.57	PIB per Capita (Em reais correntes): 13.312,57
184	3518404	Guaratinguetá	10095.53	PIB per Capita (Em reais correntes): 10.095,53
185	3518503	Guareí	4286.22	PIB per Capita (Em reais correntes): 4.286,22
186	3518602	Guariba	11939.35	PIB per Capita (Em reais correntes): 11.939,35
187	3518701	Guarujá	7135.50	PIB per Capita (Em reais correntes): 7.135,50
188	3518800	Guarulhos	13203.00	PIB per Capita (Em reais correntes): 13.203,00
189	3518909	Guzolândia	5526.18	PIB per Capita (Em reais correntes): 5.526,18
190	3519006	Herculândia	5413.76	PIB per Capita (Em reais correntes): 5.413,76
191	3519105	Iacanga	8274.85	PIB per Capita (Em reais correntes): 8.274,85
192	3519204	Iacri	5895.19	PIB per Capita (Em reais correntes): 5.895,19
193	3519303	Ibaté	5616.11	PIB per Capita (Em reais correntes): 5.616,11
194	3519402	Ibirá	7510.90	PIB per Capita (Em reais correntes): 7.510,90
195	3519501	Ibirarema	14315.95	PIB per Capita (Em reais correntes): 14.315,95
196	3519600	Ibitinga	7240.85	PIB per Capita (Em reais correntes): 7.240,85
197	3519709	Ibiúna	5278.59	PIB per Capita (Em reais correntes): 5.278,59
198	3519808	Icém	8055.86	PIB per Capita (Em reais correntes): 8.055,86
199	3519907	Iepê	7850.77	PIB per Capita (Em reais correntes): 7.850,77
200	3520004	Igaraçu do Tietê	3779.55	PIB per Capita (Em reais correntes): 3.779,55
201	3520103	Igarapava	9966.20	PIB per Capita (Em reais correntes): 9.966,20
202	3520202	Igaratá	4758.28	PIB per Capita (Em reais correntes): 4.758,28
203	3520301	Iguape	4994.35	PIB per Capita (Em reais correntes): 4.994,35
204	3520400	Ilhabela	6012.60	PIB per Capita (Em reais correntes): 6.012,60
205	3520509	Indaiatuba	10651.10	PIB per Capita (Em reais correntes): 10.651,10
206	3520608	Indiana	4433.30	PIB per Capita (Em reais correntes): 4.433,30
207	3520707	Indiaporã	6605.87	PIB per Capita (Em reais correntes): 6.605,87
208	3520806	Inúbia Paulista	8263.01	PIB per Capita (Em reais correntes): 8.263,01
209	3520905	Ipaussu	9127.98	PIB per Capita (Em reais correntes): 9.127,98
210	3521002	Iperó	6281.23	PIB per Capita (Em reais correntes): 6.281,23
211	3521101	Ipeúna	10212.65	PIB per Capita (Em reais correntes): 10.212,65
212	3521200	Iporanga	3036.02	PIB per Capita (Em reais correntes): 3.036,02
213	3521309	Ipuã	11127.90	PIB per Capita (Em reais correntes): 11.127,90
214	3521408	Iracemápolis	12238.93	PIB per Capita (Em reais correntes): 12.238,93
215	3521507	Irapuã	8522.15	PIB per Capita (Em reais correntes): 8.522,15
216	3521606	Irapuru	3793.45	PIB per Capita (Em reais correntes): 3.793,45
217	3521705	Itaberá	6955.33	PIB per Capita (Em reais correntes): 6.955,33
218	3521804	Itaí	8400.12	PIB per Capita (Em reais correntes): 8.400,12
219	3521903	Itajobi	9633.31	PIB per Capita (Em reais correntes): 9.633,31
220	3522000	Itaju	10884.28	PIB per Capita (Em reais correntes): 10.884,28
221	3522109	Itanhaém	5744.85	PIB per Capita (Em reais correntes): 5.744,85
222	3522208	Itapecerica da Serra	6294.78	PIB per Capita (Em reais correntes): 6.294,78
223	3522307	Itapetininga	7878.72	PIB per Capita (Em reais correntes): 7.878,72
224	3522406	Itapeva	6555.94	PIB per Capita (Em reais correntes): 6.555,94
225	3522505	Itapevi	5806.24	PIB per Capita (Em reais correntes): 5.806,24
226	3522604	Itapira	10563.72	PIB per Capita (Em reais correntes): 10.563,72
227	3522703	Itápolis	11505.23	PIB per Capita (Em reais correntes): 11.505,23
228	3522802	Itaporanga	4468.97	PIB per Capita (Em reais correntes): 4.468,97
229	3522901	Itapuí	6856.30	PIB per Capita (Em reais correntes): 6.856,30
230	3523008	Itapura	7610.46	PIB per Capita (Em reais correntes): 7.610,46
231	3523107	Itaquaquecetuba	4421.90	PIB per Capita (Em reais correntes): 4.421,90
232	3523206	Itararé	6554.37	PIB per Capita (Em reais correntes): 6.554,37
233	3523305	Itariri	4430.78	PIB per Capita (Em reais correntes): 4.430,78
234	3523404	Itatiba	15777.19	PIB per Capita (Em reais correntes): 15.777,19
235	3523503	Itatinga	4946.39	PIB per Capita (Em reais correntes): 4.946,39
236	3523602	Itirapina	6898.57	PIB per Capita (Em reais correntes): 6.898,57
237	3523701	Itirapuã	5084.38	PIB per Capita (Em reais correntes): 5.084,38
238	3523800	Itobi	5693.16	PIB per Capita (Em reais correntes): 5.693,16
239	3523909	Itu	11513.85	PIB per Capita (Em reais correntes): 11.513,85
240	3524006	Itupeva	18519.82	PIB per Capita (Em reais correntes): 18.519,82
241	3524105	Ituverava	8480.83	PIB per Capita (Em reais correntes): 8.480,83
242	3524204	Jaborandi	10218.64	PIB per Capita (Em reais correntes): 10.218,64
243	3524303	Jaboticabal	10949.37	PIB per Capita (Em reais correntes): 10.949,37
244	3524402	Jacareí	15132.76	PIB per Capita (Em reais correntes): 15.132,76
245	3524501	Jaci	11512.88	PIB per Capita (Em reais correntes): 11.512,88
246	3524600	Jacupiranga	4838.61	PIB per Capita (Em reais correntes): 4.838,61
247	3524709	Jaguariúna	27235.62	PIB per Capita (Em reais correntes): 27.235,62
248	3524808	Jales	7942.82	PIB per Capita (Em reais correntes): 7.942,82
249	3524907	Jambeiro	33861.78	PIB per Capita (Em reais correntes): 33.861,78
250	3525003	Jandira	7235.89	PIB per Capita (Em reais correntes): 7.235,89
251	3525102	Jardinópolis	7993.46	PIB per Capita (Em reais correntes): 7.993,46
252	3525201	Jarinu	6503.33	PIB per Capita (Em reais correntes): 6.503,33
253	3525300	Jaú	7744.53	PIB per Capita (Em reais correntes): 7.744,53
254	3525409	Jeriquara	12989.62	PIB per Capita (Em reais correntes): 12.989,62
255	3525508	Joanópolis	4818.22	PIB per Capita (Em reais correntes): 4.818,22
256	3525607	João Ramalho	7559.18	PIB per Capita (Em reais correntes): 7.559,18
257	3525706	José Bonifácio	9396.04	PIB per Capita (Em reais correntes): 9.396,04
258	3525805	Júlio Mesquita	3888.68	PIB per Capita (Em reais correntes): 3.888,68
259	3525904	Jundiaí	19793.96	PIB per Capita (Em reais correntes): 19.793,96
260	3526001	Junqueirópolis	6034.30	PIB per Capita (Em reais correntes): 6.034,30
261	3526100	Juquiá	4137.17	PIB per Capita (Em reais correntes): 4.137,17
262	3526209	Juquitiba	5898.30	PIB per Capita (Em reais correntes): 5.898,30
263	3526308	Lagoinha	4609.95	PIB per Capita (Em reais correntes): 4.609,95
264	3526407	Laranjal Paulista	8620.67	PIB per Capita (Em reais correntes): 8.620,67
265	3526506	Lavínia	9112.05	PIB per Capita (Em reais correntes): 9.112,05
266	3526605	Lavrinhas	4059.79	PIB per Capita (Em reais correntes): 4.059,79
267	3526704	Leme	7280.17	PIB per Capita (Em reais correntes): 7.280,17
268	3526803	Lençóis Paulista	13296.70	PIB per Capita (Em reais correntes): 13.296,70
269	3526902	Limeira	11684.30	PIB per Capita (Em reais correntes): 11.684,30
270	3527009	Lindóia	7920.53	PIB per Capita (Em reais correntes): 7.920,53
271	3527108	Lins	9292.37	PIB per Capita (Em reais correntes): 9.292,37
272	3527207	Lorena	8158.77	PIB per Capita (Em reais correntes): 8.158,77
273	3527306	Louveira	65848.65	PIB per Capita (Em reais correntes): 65.848,65
274	3527405	Lucélia	6576.95	PIB per Capita (Em reais correntes): 6.576,95
275	3527504	Lucianópolis	6487.70	PIB per Capita (Em reais correntes): 6.487,70
276	3527603	Luís Antônio	61275.77	PIB per Capita (Em reais correntes): 61.275,77
277	3527702	Luiziânia	5243.16	PIB per Capita (Em reais correntes): 5.243,16
278	3527801	Lupércio	7519.21	PIB per Capita (Em reais correntes): 7.519,21
279	3527900	Lutécia	8268.39	PIB per Capita (Em reais correntes): 8.268,39
280	3528007	Macatuba	17307.48	PIB per Capita (Em reais correntes): 17.307,48
281	3528106	Macaubal	5558.70	PIB per Capita (Em reais correntes): 5.558,70
282	3528205	Macedônia	6702.09	PIB per Capita (Em reais correntes): 6.702,09
283	3528304	Magda	5767.37	PIB per Capita (Em reais correntes): 5.767,37
284	3528403	Mairinque	13609.30	PIB per Capita (Em reais correntes): 13.609,30
285	3528502	Mairiporã	7066.21	PIB per Capita (Em reais correntes): 7.066,21
286	3528601	Manduri	4799.42	PIB per Capita (Em reais correntes): 4.799,42
287	3528700	Marabá Paulista	7163.28	PIB per Capita (Em reais correntes): 7.163,28
288	3528809	Maracaí	21146.74	PIB per Capita (Em reais correntes): 21.146,74
289	3528908	Mariápolis	4166.40	PIB per Capita (Em reais correntes): 4.166,40
290	3529005	Marília	8097.04	PIB per Capita (Em reais correntes): 8.097,04
291	3529104	Marinópolis	7079.93	PIB per Capita (Em reais correntes): 7.079,93
292	3529203	Martinópolis	5646.25	PIB per Capita (Em reais correntes): 5.646,25
293	3529302	Matão	33831.40	PIB per Capita (Em reais correntes): 33.831,40
294	3529401	Mauá	9880.38	PIB per Capita (Em reais correntes): 9.880,38
295	3529500	Mendonça	5671.81	PIB per Capita (Em reais correntes): 5.671,81
296	3529609	Meridiano	7031.06	PIB per Capita (Em reais correntes): 7.031,06
297	3529708	Miguelópolis	10607.25	PIB per Capita (Em reais correntes): 10.607,25
298	3529807	Mineiros do Tietê	5352.26	PIB per Capita (Em reais correntes): 5.352,26
299	3529906	Miracatu	4229.27	PIB per Capita (Em reais correntes): 4.229,27
300	3530003	Mira Estrela	6778.22	PIB per Capita (Em reais correntes): 6.778,22
301	3530102	Mirandópolis	5778.50	PIB per Capita (Em reais correntes): 5.778,50
302	3530201	Mirante do Paranapanema	4011.01	PIB per Capita (Em reais correntes): 4.011,01
303	3530300	Mirassol	8105.26	PIB per Capita (Em reais correntes): 8.105,26
304	3530409	Mirassolândia	5338.96	PIB per Capita (Em reais correntes): 5.338,96
305	3530508	Mococa	8566.42	PIB per Capita (Em reais correntes): 8.566,42
306	3530607	Mogi das Cruzes	8752.67	PIB per Capita (Em reais correntes): 8.752,67
307	3530706	Mogi Guaçu	12093.35	PIB per Capita (Em reais correntes): 12.093,35
308	3530805	Moji Mirim	12490.78	PIB per Capita (Em reais correntes): 12.490,78
309	3530904	Mombuca	6557.44	PIB per Capita (Em reais correntes): 6.557,44
310	3531001	Monções	6664.19	PIB per Capita (Em reais correntes): 6.664,19
311	3531100	Mongaguá	5508.48	PIB per Capita (Em reais correntes): 5.508,48
312	3531209	Monte Alegre do Sul	10433.30	PIB per Capita (Em reais correntes): 10.433,30
313	3531308	Monte Alto	9247.89	PIB per Capita (Em reais correntes): 9.247,89
314	3531407	Monte Aprazível	9756.01	PIB per Capita (Em reais correntes): 9.756,01
315	3531506	Monte Azul Paulista	10081.65	PIB per Capita (Em reais correntes): 10.081,65
316	3531605	Monte Castelo	5775.93	PIB per Capita (Em reais correntes): 5.775,93
317	3531704	Monteiro Lobato	5222.40	PIB per Capita (Em reais correntes): 5.222,40
318	3531803	Monte Mor	11861.67	PIB per Capita (Em reais correntes): 11.861,67
319	3531902	Morro Agudo	16629.22	PIB per Capita (Em reais correntes): 16.629,22
320	3532009	Morungaba	11927.02	PIB per Capita (Em reais correntes): 11.927,02
321	3532108	Murutinga do Sul	6093.84	PIB per Capita (Em reais correntes): 6.093,84
322	3532207	Narandiba	6292.28	PIB per Capita (Em reais correntes): 6.292,28
323	3532306	Natividade da Serra	3138.78	PIB per Capita (Em reais correntes): 3.138,78
324	3532405	Nazaré Paulista	5039.43	PIB per Capita (Em reais correntes): 5.039,43
325	3532504	Neves Paulista	5789.20	PIB per Capita (Em reais correntes): 5.789,20
326	3532603	Nhandeara	6018.62	PIB per Capita (Em reais correntes): 6.018,62
327	3532702	Nipoã	6022.61	PIB per Capita (Em reais correntes): 6.022,61
328	3532801	Nova Aliança	6893.15	PIB per Capita (Em reais correntes): 6.893,15
329	3532900	Nova Europa	8631.89	PIB per Capita (Em reais correntes): 8.631,89
330	3533007	Nova Granada	8491.23	PIB per Capita (Em reais correntes): 8.491,23
331	3533106	Nova Guataporanga	4130.72	PIB per Capita (Em reais correntes): 4.130,72
332	3533205	Nova Independência	8797.94	PIB per Capita (Em reais correntes): 8.797,94
333	3533304	Nova Luzitânia	5121.77	PIB per Capita (Em reais correntes): 5.121,77
334	3533403	Nova Odessa	13535.50	PIB per Capita (Em reais correntes): 13.535,50
335	3533502	Novo Horizonte	9858.14	PIB per Capita (Em reais correntes): 9.858,14
336	3533601	Nuporanga	13773.65	PIB per Capita (Em reais correntes): 13.773,65
337	3533700	Ocauçu	6707.28	PIB per Capita (Em reais correntes): 6.707,28
338	3533809	Óleo	6495.08	PIB per Capita (Em reais correntes): 6.495,08
339	3533908	Olímpia	10305.98	PIB per Capita (Em reais correntes): 10.305,98
340	3534005	Onda Verde	26834.05	PIB per Capita (Em reais correntes): 26.834,05
341	3534104	Oriente	4001.67	PIB per Capita (Em reais correntes): 4.001,67
