id	ibge	localidade	valor	label
40	3504008	Assis	11635.40	PIB per Capita (Em reais correntes): 11.635,40
41	3504107	Atibaia	17774.32	PIB per Capita (Em reais correntes): 17.774,32
42	3504206	Auriflama	10633.90	PIB per Capita (Em reais correntes): 10.633,90
43	3504305	Avaí	9271.79	PIB per Capita (Em reais correntes): 9.271,79
44	3504404	Avanhandava	9010.41	PIB per Capita (Em reais correntes): 9.010,41
45	3504503	Avaré	10383.27	PIB per Capita (Em reais correntes): 10.383,27
46	3504602	Bady Bassitt	11904.09	PIB per Capita (Em reais correntes): 11.904,09
47	3504701	Balbinos	6256.75	PIB per Capita (Em reais correntes): 6.256,75
48	3504800	Bálsamo	13264.68	PIB per Capita (Em reais correntes): 13.264,68
49	3504909	Bananal	7600.22	PIB per Capita (Em reais correntes): 7.600,22
50	3505005	Barão de Antonina	7814.82	PIB per Capita (Em reais correntes): 7.814,82
51	3505104	Barbosa	6694.56	PIB per Capita (Em reais correntes): 6.694,56
52	3505203	Bariri	11834.56	PIB per Capita (Em reais correntes): 11.834,56
53	3505302	Barra Bonita	15230.80	PIB per Capita (Em reais correntes): 15.230,80
54	3505401	Barra do Turvo	4748.88	PIB per Capita (Em reais correntes): 4.748,88
55	3505500	Barretos	14048.51	PIB per Capita (Em reais correntes): 14.048,51
56	3505609	Barrinha	8432.06	PIB per Capita (Em reais correntes): 8.432,06
57	3505708	Barueri	116037.66	PIB per Capita (Em reais correntes): 116.037,66
58	3505807	Bastos	14678.97	PIB per Capita (Em reais correntes): 14.678,97
59	3505906	Batatais	14135.68	PIB per Capita (Em reais correntes): 14.135,68
60	3506003	Bauru	17670.41	PIB per Capita (Em reais correntes): 17.670,41
61	3506102	Bebedouro	36559.48	PIB per Capita (Em reais correntes): 36.559,48
62	3506201	Bento de Abreu	18998.20	PIB per Capita (Em reais correntes): 18.998,20
63	3506300	Bernardino de Campos	10836.48	PIB per Capita (Em reais correntes): 10.836,48
64	3506409	Bilac	10744.83	PIB per Capita (Em reais correntes): 10.744,83
65	3506508	Birigui	11884.07	PIB per Capita (Em reais correntes): 11.884,07
66	3506607	Biritiba Mirim	8047.96	PIB per Capita (Em reais correntes): 8.047,96
67	3506706	Boa Esperança do Sul	10564.88	PIB per Capita (Em reais correntes): 10.564,88
68	3506805	Bocaina	16181.93	PIB per Capita (Em reais correntes): 16.181,93
69	3506904	Bofete	11914.12	PIB per Capita (Em reais correntes): 11.914,12
70	3507001	Boituva	20531.52	PIB per Capita (Em reais correntes): 20.531,52
71	3507100	Bom Jesus dos Perdões	10139.32	PIB per Capita (Em reais correntes): 10.139,32
72	3507209	Borá	26634.67	PIB per Capita (Em reais correntes): 26.634,67
73	3507308	Boracéia	17998.84	PIB per Capita (Em reais correntes): 17.998,84
74	3507407	Borborema	12636.61	PIB per Capita (Em reais correntes): 12.636,61
75	3507506	Botucatu	17267.71	PIB per Capita (Em reais correntes): 17.267,71
76	3507605	Bragança Paulista	15348.24	PIB per Capita (Em reais correntes): 15.348,24
77	3507704	Braúna	7488.54	PIB per Capita (Em reais correntes): 7.488,54
78	3507803	Brodowski	8603.27	PIB per Capita (Em reais correntes): 8.603,27
79	3507902	Brotas	16301.69	PIB per Capita (Em reais correntes): 16.301,69
80	3508009	Buri	11170.07	PIB per Capita (Em reais correntes): 11.170,07
81	3508108	Buritama	13395.22	PIB per Capita (Em reais correntes): 13.395,22
82	3508207	Buritizal	30221.06	PIB per Capita (Em reais correntes): 30.221,06
83	3508306	Cabrália Paulista	23243.75	PIB per Capita (Em reais correntes): 23.243,75
84	3508405	Cabreúva	23900.64	PIB per Capita (Em reais correntes): 23.900,64
85	3508504	Caçapava	24355.03	PIB per Capita (Em reais correntes): 24.355,03
86	3508603	Cachoeira Paulista	9938.38	PIB per Capita (Em reais correntes): 9.938,38
87	3508702	Caconde	11969.77	PIB per Capita (Em reais correntes): 11.969,77
88	3508801	Cafelândia	10312.40	PIB per Capita (Em reais correntes): 10.312,40
89	3508900	Caiabu	7959.53	PIB per Capita (Em reais correntes): 7.959,53
90	3509007	Caieiras	19047.45	PIB per Capita (Em reais correntes): 19.047,45
91	3509106	Caiuá	16631.08	PIB per Capita (Em reais correntes): 16.631,08
92	3509205	Cajamar	61395.12	PIB per Capita (Em reais correntes): 61.395,12
93	3509304	Cajobi	10416.97	PIB per Capita (Em reais correntes): 10.416,97
94	3509403	Cajuru	9247.87	PIB per Capita (Em reais correntes): 9.247,87
95	3509502	Campinas	27742.00	PIB per Capita (Em reais correntes): 27.742,00
96	3509601	Campo Limpo Paulista	10852.75	PIB per Capita (Em reais correntes): 10.852,75
97	3509700	Campos do Jordão	10407.69	PIB per Capita (Em reais correntes): 10.407,69
98	3509809	Campos Novos Paulista	14570.14	PIB per Capita (Em reais correntes): 14.570,14
99	3509908	Cananéia	7515.33	PIB per Capita (Em reais correntes): 7.515,33
100	3510005	Cândido Mota	14483.48	PIB per Capita (Em reais correntes): 14.483,48
101	3510104	Cândido Rodrigues	16176.06	PIB per Capita (Em reais correntes): 16.176,06
102	3510203	Capão Bonito	10493.50	PIB per Capita (Em reais correntes): 10.493,50
103	3510302	Capela do Alto	8733.12	PIB per Capita (Em reais correntes): 8.733,12
104	3510401	Capivari	17203.76	PIB per Capita (Em reais correntes): 17.203,76
105	3510500	Caraguatatuba	9522.90	PIB per Capita (Em reais correntes): 9.522,90
106	3510609	Carapicuíba	7326.33	PIB per Capita (Em reais correntes): 7.326,33
107	3510708	Cardoso	9331.49	PIB per Capita (Em reais correntes): 9.331,49
108	3510807	Casa Branca	17727.49	PIB per Capita (Em reais correntes): 17.727,49
109	3510906	Cássia dos Coqueiros	10585.08	PIB per Capita (Em reais correntes): 10.585,08
110	3511003	Castilho	33322.79	PIB per Capita (Em reais correntes): 33.322,79
111	3511102	Catanduva	16968.12	PIB per Capita (Em reais correntes): 16.968,12
112	3511201	Catiguá	9984.82	PIB per Capita (Em reais correntes): 9.984,82
113	3511300	Cedral	18074.68	PIB per Capita (Em reais correntes): 18.074,68
114	3511409	Cerqueira César	14391.05	PIB per Capita (Em reais correntes): 14.391,05
115	3511508	Cerquilho	62858.97	PIB per Capita (Em reais correntes): 62.858,97
116	3511607	Cesário Lange	11101.70	PIB per Capita (Em reais correntes): 11.101,70
117	3511706	Charqueada	8470.86	PIB per Capita (Em reais correntes): 8.470,86
118	3557204	Chavantes	14527.99	PIB per Capita (Em reais correntes): 14.527,99
119	3511904	Clementina	8337.97	PIB per Capita (Em reais correntes): 8.337,97
120	3512001	Colina	18880.06	PIB per Capita (Em reais correntes): 18.880,06
121	3512100	Colômbia	21278.53	PIB per Capita (Em reais correntes): 21.278,53
122	3512209	Conchal	12292.52	PIB per Capita (Em reais correntes): 12.292,52
123	3512308	Conchas	15044.04	PIB per Capita (Em reais correntes): 15.044,04
124	3512407	Cordeirópolis	67183.53	PIB per Capita (Em reais correntes): 67.183,53
125	3512506	Coroados	12814.18	PIB per Capita (Em reais correntes): 12.814,18
126	3512605	Coronel Macedo	10000.91	PIB per Capita (Em reais correntes): 10.000,91
127	3512704	Corumbataí	24848.05	PIB per Capita (Em reais correntes): 24.848,05
128	3512803	Cosmópolis	12797.36	PIB per Capita (Em reais correntes): 12.797,36
129	3512902	Cosmorama	11088.40	PIB per Capita (Em reais correntes): 11.088,40
130	3513009	Cotia	28429.12	PIB per Capita (Em reais correntes): 28.429,12
131	3513108	Cravinhos	12746.19	PIB per Capita (Em reais correntes): 12.746,19
132	3513207	Cristais Paulista	18667.52	PIB per Capita (Em reais correntes): 18.667,52
133	3513306	Cruzália	24183.83	PIB per Capita (Em reais correntes): 24.183,83
134	3513405	Cruzeiro	12455.69	PIB per Capita (Em reais correntes): 12.455,69
135	3513504	Cubatão	55630.47	PIB per Capita (Em reais correntes): 55.630,47
136	3513603	Cunha	5043.76	PIB per Capita (Em reais correntes): 5.043,76
137	3513702	Descalvado	20616.70	PIB per Capita (Em reais correntes): 20.616,70
138	3513801	Diadema	24449.50	PIB per Capita (Em reais correntes): 24.449,50
139	3513900	Divinolândia	11650.70	PIB per Capita (Em reais correntes): 11.650,70
140	3514007	Dobrada	7259.78	PIB per Capita (Em reais correntes): 7.259,78
141	3514106	Dois Córregos	13113.58	PIB per Capita (Em reais correntes): 13.113,58
142	3514205	Dolcinópolis	9513.80	PIB per Capita (Em reais correntes): 9.513,80
143	3514304	Dourado	9148.09	PIB per Capita (Em reais correntes): 9.148,09
144	3514403	Dracena	11636.18	PIB per Capita (Em reais correntes): 11.636,18
145	3514502	Duartina	9220.31	PIB per Capita (Em reais correntes): 9.220,31
146	3514601	Dumont	10440.80	PIB per Capita (Em reais correntes): 10.440,80
147	3514700	Echaporã	10655.41	PIB per Capita (Em reais correntes): 10.655,41
148	3514809	Eldorado	6167.04	PIB per Capita (Em reais correntes): 6.167,04
149	3514908	Elias Fausto	27435.67	PIB per Capita (Em reais correntes): 27.435,67
150	3515004	Embu das Artes	12091.18	PIB per Capita (Em reais correntes): 12.091,18
151	3515103	Embu-Guaçu	7162.08	PIB per Capita (Em reais correntes): 7.162,08
152	3515202	Estrela d'Oeste	52159.69	PIB per Capita (Em reais correntes): 52.159,69
153	3515301	Estrela do Norte	9796.27	PIB per Capita (Em reais correntes): 9.796,27
154	3515400	Fartura	9782.50	PIB per Capita (Em reais correntes): 9.782,50
155	3515509	Fernandópolis	13610.38	PIB per Capita (Em reais correntes): 13.610,38
156	3515608	Fernando Prestes	14934.88	PIB per Capita (Em reais correntes): 14.934,88
157	3515707	Ferraz de Vasconcelos	7543.81	PIB per Capita (Em reais correntes): 7.543,81
158	3515806	Flora Rica	15656.56	PIB per Capita (Em reais correntes): 15.656,56
159	3515905	Floreal	9452.60	PIB per Capita (Em reais correntes): 9.452,60
160	3516002	Flórida Paulista	10169.09	PIB per Capita (Em reais correntes): 10.169,09
161	3516101	Florínia	33088.66	PIB per Capita (Em reais correntes): 33.088,66
162	3516200	Franca	12072.38	PIB per Capita (Em reais correntes): 12.072,38
163	3516309	Francisco Morato	4993.85	PIB per Capita (Em reais correntes): 4.993,85
164	3516408	Franco da Rocha	13288.60	PIB per Capita (Em reais correntes): 13.288,60
165	3516507	Gabriel Monteiro	22432.60	PIB per Capita (Em reais correntes): 22.432,60
166	3516606	Gália	8999.06	PIB per Capita (Em reais correntes): 8.999,06
167	3516705	Garça	13329.75	PIB per Capita (Em reais correntes): 13.329,75
168	3516804	Gastão Vidigal	8340.74	PIB per Capita (Em reais correntes): 8.340,74
169	3516903	General Salgado	14966.70	PIB per Capita (Em reais correntes): 14.966,70
170	3517000	Getulina	8295.08	PIB per Capita (Em reais correntes): 8.295,08
171	3517109	Glicério	10610.69	PIB per Capita (Em reais correntes): 10.610,69
172	3517208	Guaiçara	10048.59	PIB per Capita (Em reais correntes): 10.048,59
173	3517307	Guaimbê	6220.46	PIB per Capita (Em reais correntes): 6.220,46
174	3517406	Guaíra	17589.15	PIB per Capita (Em reais correntes): 17.589,15
175	3517505	Guapiaçu	27199.99	PIB per Capita (Em reais correntes): 27.199,99
176	3517604	Guapiara	7891.41	PIB per Capita (Em reais correntes): 7.891,41
177	3517703	Guará	10770.80	PIB per Capita (Em reais correntes): 10.770,80
178	3517802	Guaraçaí	10683.54	PIB per Capita (Em reais correntes): 10.683,54
179	3517901	Guaraci	10167.11	PIB per Capita (Em reais correntes): 10.167,11
180	3518008	Guarani d'Oeste	8379.57	PIB per Capita (Em reais correntes): 8.379,57
181	3518107	Guarantã	15903.00	PIB per Capita (Em reais correntes): 15.903,00
182	3518206	Guararapes	17188.26	PIB per Capita (Em reais correntes): 17.188,26
183	3518305	Guararema	14827.07	PIB per Capita (Em reais correntes): 14.827,07
184	3518404	Guaratinguetá	16408.04	PIB per Capita (Em reais correntes): 16.408,04
185	3518503	Guareí	7825.75	PIB per Capita (Em reais correntes): 7.825,75
186	3518602	Guariba	12269.33	PIB per Capita (Em reais correntes): 12.269,33
187	3518701	Guarujá	11256.64	PIB per Capita (Em reais correntes): 11.256,64
188	3518800	Guarulhos	26793.42	PIB per Capita (Em reais correntes): 26.793,42
189	3518909	Guzolândia	7989.86	PIB per Capita (Em reais correntes): 7.989,86
190	3519006	Herculândia	11009.61	PIB per Capita (Em reais correntes): 11.009,61
191	3519105	Iacanga	25432.99	PIB per Capita (Em reais correntes): 25.432,99
192	3519204	Iacri	9215.35	PIB per Capita (Em reais correntes): 9.215,35
193	3519303	Ibaté	10475.75	PIB per Capita (Em reais correntes): 10.475,75
194	3519402	Ibirá	9603.86	PIB per Capita (Em reais correntes): 9.603,86
195	3519501	Ibirarema	13542.13	PIB per Capita (Em reais correntes): 13.542,13
196	3519600	Ibitinga	12057.27	PIB per Capita (Em reais correntes): 12.057,27
197	3519709	Ibiúna	8440.06	PIB per Capita (Em reais correntes): 8.440,06
198	3519808	Icém	12511.07	PIB per Capita (Em reais correntes): 12.511,07
199	3519907	Iepê	14748.00	PIB per Capita (Em reais correntes): 14.748,00
200	3520004	Igaraçu do Tietê	5938.94	PIB per Capita (Em reais correntes): 5.938,94
201	3520103	Igarapava	17756.48	PIB per Capita (Em reais correntes): 17.756,48
202	3520202	Igaratá	8044.47	PIB per Capita (Em reais correntes): 8.044,47
203	3520301	Iguape	7668.17	PIB per Capita (Em reais correntes): 7.668,17
204	3520400	Ilhabela	9900.20	PIB per Capita (Em reais correntes): 9.900,20
205	3520509	Indaiatuba	24174.33	PIB per Capita (Em reais correntes): 24.174,33
206	3520608	Indiana	6987.82	PIB per Capita (Em reais correntes): 6.987,82
207	3520707	Indiaporã	10708.56	PIB per Capita (Em reais correntes): 10.708,56
208	3520806	Inúbia Paulista	12956.98	PIB per Capita (Em reais correntes): 12.956,98
209	3520905	Ipaussu	11297.65	PIB per Capita (Em reais correntes): 11.297,65
210	3521002	Iperó	12672.33	PIB per Capita (Em reais correntes): 12.672,33
211	3521101	Ipeúna	16835.23	PIB per Capita (Em reais correntes): 16.835,23
212	3521200	Iporanga	5439.96	PIB per Capita (Em reais correntes): 5.439,96
213	3521309	Ipuã	11497.43	PIB per Capita (Em reais correntes): 11.497,43
214	3521408	Iracemápolis	24466.89	PIB per Capita (Em reais correntes): 24.466,89
215	3521507	Irapuã	11217.97	PIB per Capita (Em reais correntes): 11.217,97
216	3521606	Irapuru	6584.59	PIB per Capita (Em reais correntes): 6.584,59
217	3521705	Itaberá	16981.02	PIB per Capita (Em reais correntes): 16.981,02
218	3521804	Itaí	14516.79	PIB per Capita (Em reais correntes): 14.516,79
219	3521903	Itajobi	12959.16	PIB per Capita (Em reais correntes): 12.959,16
220	3522000	Itaju	11537.88	PIB per Capita (Em reais correntes): 11.537,88
221	3522109	Itanhaém	8458.03	PIB per Capita (Em reais correntes): 8.458,03
222	3522208	Itapecerica da Serra	19899.49	PIB per Capita (Em reais correntes): 19.899,49
223	3522307	Itapetininga	14045.39	PIB per Capita (Em reais correntes): 14.045,39
224	3522406	Itapeva	12101.76	PIB per Capita (Em reais correntes): 12.101,76
225	3522505	Itapevi	14166.41	PIB per Capita (Em reais correntes): 14.166,41
226	3522604	Itapira	21253.99	PIB per Capita (Em reais correntes): 21.253,99
227	3522703	Itápolis	15093.71	PIB per Capita (Em reais correntes): 15.093,71
228	3522802	Itaporanga	7274.00	PIB per Capita (Em reais correntes): 7.274,00
229	3522901	Itapuí	14536.70	PIB per Capita (Em reais correntes): 14.536,70
230	3523008	Itapura	10789.70	PIB per Capita (Em reais correntes): 10.789,70
231	3523107	Itaquaquecetuba	8166.88	PIB per Capita (Em reais correntes): 8.166,88
232	3523206	Itararé	10903.28	PIB per Capita (Em reais correntes): 10.903,28
233	3523305	Itariri	5620.79	PIB per Capita (Em reais correntes): 5.620,79
234	3523404	Itatiba	26203.70	PIB per Capita (Em reais correntes): 26.203,70
235	3523503	Itatinga	10217.17	PIB per Capita (Em reais correntes): 10.217,17
236	3523602	Itirapina	11074.38	PIB per Capita (Em reais correntes): 11.074,38
237	3523701	Itirapuã	10652.00	PIB per Capita (Em reais correntes): 10.652,00
238	3523800	Itobi	7702.46	PIB per Capita (Em reais correntes): 7.702,46
239	3523909	Itu	24381.22	PIB per Capita (Em reais correntes): 24.381,22
240	3524006	Itupeva	30700.29	PIB per Capita (Em reais correntes): 30.700,29
241	3524105	Ituverava	11538.60	PIB per Capita (Em reais correntes): 11.538,60
242	3524204	Jaborandi	8569.86	PIB per Capita (Em reais correntes): 8.569,86
243	3524303	Jaboticabal	17634.54	PIB per Capita (Em reais correntes): 17.634,54
244	3524402	Jacareí	20773.68	PIB per Capita (Em reais correntes): 20.773,68
245	3524501	Jaci	24655.16	PIB per Capita (Em reais correntes): 24.655,16
246	3524600	Jacupiranga	9306.80	PIB per Capita (Em reais correntes): 9.306,80
247	3524709	Jaguariúna	61506.19	PIB per Capita (Em reais correntes): 61.506,19
248	3524808	Jales	12804.14	PIB per Capita (Em reais correntes): 12.804,14
249	3524907	Jambeiro	122746.27	PIB per Capita (Em reais correntes): 122.746,27
250	3525003	Jandira	13415.32	PIB per Capita (Em reais correntes): 13.415,32
251	3525102	Jardinópolis	10993.79	PIB per Capita (Em reais correntes): 10.993,79
252	3525201	Jarinu	15015.58	PIB per Capita (Em reais correntes): 15.015,58
253	3525300	Jaú	12163.26	PIB per Capita (Em reais correntes): 12.163,26
254	3525409	Jeriquara	21489.37	PIB per Capita (Em reais correntes): 21.489,37
255	3525508	Joanópolis	8363.13	PIB per Capita (Em reais correntes): 8.363,13
256	3525607	João Ramalho	9961.38	PIB per Capita (Em reais correntes): 9.961,38
257	3525706	José Bonifácio	17628.57	PIB per Capita (Em reais correntes): 17.628,57
258	3525805	Júlio Mesquita	6267.42	PIB per Capita (Em reais correntes): 6.267,42
259	3525904	Jundiaí	42111.00	PIB per Capita (Em reais correntes): 42.111,00
260	3526001	Junqueirópolis	10438.57	PIB per Capita (Em reais correntes): 10.438,57
261	3526100	Juquiá	6427.56	PIB per Capita (Em reais correntes): 6.427,56
262	3526209	Juquitiba	6981.39	PIB per Capita (Em reais correntes): 6.981,39
263	3526308	Lagoinha	8976.07	PIB per Capita (Em reais correntes): 8.976,07
264	3526407	Laranjal Paulista	15031.55	PIB per Capita (Em reais correntes): 15.031,55
265	3526506	Lavínia	10433.72	PIB per Capita (Em reais correntes): 10.433,72
266	3526605	Lavrinhas	7619.49	PIB per Capita (Em reais correntes): 7.619,49
267	3526704	Leme	12728.26	PIB per Capita (Em reais correntes): 12.728,26
268	3526803	Lençóis Paulista	27022.61	PIB per Capita (Em reais correntes): 27.022,61
269	3526902	Limeira	20784.67	PIB per Capita (Em reais correntes): 20.784,67
270	3527009	Lindóia	9502.90	PIB per Capita (Em reais correntes): 9.502,90
271	3527108	Lins	22417.39	PIB per Capita (Em reais correntes): 22.417,39
272	3527207	Lorena	12680.14	PIB per Capita (Em reais correntes): 12.680,14
273	3527306	Louveira	162593.63	PIB per Capita (Em reais correntes): 162.593,63
274	3527405	Lucélia	9736.18	PIB per Capita (Em reais correntes): 9.736,18
275	3527504	Lucianópolis	11747.82	PIB per Capita (Em reais correntes): 11.747,82
276	3527603	Luís Antônio	46537.98	PIB per Capita (Em reais correntes): 46.537,98
277	3527702	Luiziânia	9511.14	PIB per Capita (Em reais correntes): 9.511,14
278	3527801	Lupércio	10161.61	PIB per Capita (Em reais correntes): 10.161,61
279	3527900	Lutécia	14750.29	PIB per Capita (Em reais correntes): 14.750,29
280	3528007	Macatuba	31929.25	PIB per Capita (Em reais correntes): 31.929,25
281	3528106	Macaubal	9154.54	PIB per Capita (Em reais correntes): 9.154,54
282	3528205	Macedônia	9531.17	PIB per Capita (Em reais correntes): 9.531,17
283	3528304	Magda	10275.97	PIB per Capita (Em reais correntes): 10.275,97
284	3528403	Mairinque	13848.48	PIB per Capita (Em reais correntes): 13.848,48
285	3528502	Mairiporã	10922.36	PIB per Capita (Em reais correntes): 10.922,36
286	3528601	Manduri	8343.71	PIB per Capita (Em reais correntes): 8.343,71
287	3528700	Marabá Paulista	10434.77	PIB per Capita (Em reais correntes): 10.434,77
288	3528809	Maracaí	27509.97	PIB per Capita (Em reais correntes): 27.509,97
289	3528908	Mariápolis	7026.13	PIB per Capita (Em reais correntes): 7.026,13
290	3529005	Marília	14253.95	PIB per Capita (Em reais correntes): 14.253,95
291	3529104	Marinópolis	11492.11	PIB per Capita (Em reais correntes): 11.492,11
292	3529203	Martinópolis	9422.30	PIB per Capita (Em reais correntes): 9.422,30
293	3529302	Matão	67986.10	PIB per Capita (Em reais correntes): 67.986,10
294	3529401	Mauá	13943.60	PIB per Capita (Em reais correntes): 13.943,60
295	3529500	Mendonça	8822.76	PIB per Capita (Em reais correntes): 8.822,76
296	3529609	Meridiano	10134.23	PIB per Capita (Em reais correntes): 10.134,23
297	3529708	Miguelópolis	11440.95	PIB per Capita (Em reais correntes): 11.440,95
298	3529807	Mineiros do Tietê	6986.37	PIB per Capita (Em reais correntes): 6.986,37
299	3529906	Miracatu	6822.51	PIB per Capita (Em reais correntes): 6.822,51
300	3530003	Mira Estrela	11264.37	PIB per Capita (Em reais correntes): 11.264,37
301	3530102	Mirandópolis	8323.38	PIB per Capita (Em reais correntes): 8.323,38
302	3530201	Mirante do Paranapanema	6575.03	PIB per Capita (Em reais correntes): 6.575,03
303	3530300	Mirassol	13446.74	PIB per Capita (Em reais correntes): 13.446,74
304	3530409	Mirassolândia	7012.73	PIB per Capita (Em reais correntes): 7.012,73
305	3530508	Mococa	15304.06	PIB per Capita (Em reais correntes): 15.304,06
306	3530607	Mogi das Cruzes	17803.25	PIB per Capita (Em reais correntes): 17.803,25
307	3530706	Mogi Guaçu	17630.92	PIB per Capita (Em reais correntes): 17.630,92
308	3530805	Moji Mirim	24879.49	PIB per Capita (Em reais correntes): 24.879,49
309	3530904	Mombuca	10004.27	PIB per Capita (Em reais correntes): 10.004,27
310	3531001	Monções	14266.10	PIB per Capita (Em reais correntes): 14.266,10
311	3531100	Mongaguá	8152.63	PIB per Capita (Em reais correntes): 8.152,63
312	3531209	Monte Alegre do Sul	9938.31	PIB per Capita (Em reais correntes): 9.938,31
313	3531308	Monte Alto	17383.65	PIB per Capita (Em reais correntes): 17.383,65
314	3531407	Monte Aprazível	20070.54	PIB per Capita (Em reais correntes): 20.070,54
315	3531506	Monte Azul Paulista	24429.95	PIB per Capita (Em reais correntes): 24.429,95
316	3531605	Monte Castelo	11967.91	PIB per Capita (Em reais correntes): 11.967,91
317	3531704	Monteiro Lobato	7982.11	PIB per Capita (Em reais correntes): 7.982,11
318	3531803	Monte Mor	22477.44	PIB per Capita (Em reais correntes): 22.477,44
319	3531902	Morro Agudo	18952.91	PIB per Capita (Em reais correntes): 18.952,91
320	3532009	Morungaba	18055.99	PIB per Capita (Em reais correntes): 18.055,99
321	3532108	Murutinga do Sul	8679.94	PIB per Capita (Em reais correntes): 8.679,94
322	3532207	Narandiba	23707.31	PIB per Capita (Em reais correntes): 23.707,31
323	3532306	Natividade da Serra	6361.51	PIB per Capita (Em reais correntes): 6.361,51
324	3532405	Nazaré Paulista	8955.65	PIB per Capita (Em reais correntes): 8.955,65
325	3532504	Neves Paulista	10871.61	PIB per Capita (Em reais correntes): 10.871,61
326	3532603	Nhandeara	11913.55	PIB per Capita (Em reais correntes): 11.913,55
327	3532702	Nipoã	9356.90	PIB per Capita (Em reais correntes): 9.356,90
328	3532801	Nova Aliança	11465.84	PIB per Capita (Em reais correntes): 11.465,84
329	3532900	Nova Europa	11433.34	PIB per Capita (Em reais correntes): 11.433,34
330	3533007	Nova Granada	10078.61	PIB per Capita (Em reais correntes): 10.078,61
331	3533106	Nova Guataporanga	6718.93	PIB per Capita (Em reais correntes): 6.718,93
332	3533205	Nova Independência	35670.59	PIB per Capita (Em reais correntes): 35.670,59
333	3533304	Nova Luzitânia	7937.45	PIB per Capita (Em reais correntes): 7.937,45
334	3533403	Nova Odessa	22323.38	PIB per Capita (Em reais correntes): 22.323,38
335	3533502	Novo Horizonte	18911.38	PIB per Capita (Em reais correntes): 18.911,38
336	3533601	Nuporanga	18845.27	PIB per Capita (Em reais correntes): 18.845,27
337	3533700	Ocauçu	10456.25	PIB per Capita (Em reais correntes): 10.456,25
338	3533809	Óleo	11321.27	PIB per Capita (Em reais correntes): 11.321,27
339	3533908	Olímpia	16525.34	PIB per Capita (Em reais correntes): 16.525,34
340	3534005	Onda Verde	41114.30	PIB per Capita (Em reais correntes): 41.114,30
341	3534104	Oriente	8121.98	PIB per Capita (Em reais correntes): 8.121,98
