id	ibge	localidade	valor	label
185	3518503	Guareí	974	População de 6 a 10 anos: 974
186	3518602	Guariba	2854	População de 6 a 10 anos: 2.854
187	3518701	Guarujá	24306	População de 6 a 10 anos: 24.306
188	3518800	Guarulhos	101404	População de 6 a 10 anos: 101.404
189	3518909	Guzolândia	369	População de 6 a 10 anos: 369
190	3519006	Herculândia	711	População de 6 a 10 anos: 711
191	3519105	Iacanga	680	População de 6 a 10 anos: 680
192	3519204	Iacri	475	População de 6 a 10 anos: 475
193	3519303	Ibaté	2493	População de 6 a 10 anos: 2.493
194	3519402	Ibirá	688	População de 6 a 10 anos: 688
195	3519501	Ibirarema	526	População de 6 a 10 anos: 526
196	3519600	Ibitinga	3570	População de 6 a 10 anos: 3.570
197	3519709	Ibiúna	6260	População de 6 a 10 anos: 6.260
198	3519808	Icém	563	População de 6 a 10 anos: 563
199	3519907	Iepê	561	População de 6 a 10 anos: 561
200	3520004	Igaraçu do Tietê	1818	População de 6 a 10 anos: 1.818
201	3520103	Igarapava	2007	População de 6 a 10 anos: 2.007
202	3520202	Igaratá	758	População de 6 a 10 anos: 758
203	3520301	Iguape	2619	População de 6 a 10 anos: 2.619
204	3520400	Ilhabela	2236	População de 6 a 10 anos: 2.236
205	3520509	Indaiatuba	13945	População de 6 a 10 anos: 13.945
206	3520608	Indiana	340	População de 6 a 10 anos: 340
207	3520707	Indiaporã	255	População de 6 a 10 anos: 255
208	3520806	Inúbia Paulista	255	População de 6 a 10 anos: 255
209	3520905	Ipaussu	1074	População de 6 a 10 anos: 1.074
210	3521002	Iperó	2157	População de 6 a 10 anos: 2.157
211	3521101	Ipeúna	476	População de 6 a 10 anos: 476
212	3521200	Iporanga	443	População de 6 a 10 anos: 443
213	3521309	Ipuã	1156	População de 6 a 10 anos: 1.156
214	3521408	Iracemápolis	1386	População de 6 a 10 anos: 1.386
215	3521507	Irapuã	498	População de 6 a 10 anos: 498
216	3521606	Irapuru	451	População de 6 a 10 anos: 451
217	3521705	Itaberá	1593	População de 6 a 10 anos: 1.593
218	3521804	Itaí	1917	População de 6 a 10 anos: 1.917
219	3521903	Itajobi	920	População de 6 a 10 anos: 920
220	3522000	Itaju	239	População de 6 a 10 anos: 239
221	3522109	Itanhaém	7153	População de 6 a 10 anos: 7.153
222	3522208	Itapecerica da Serra	13277	População de 6 a 10 anos: 13.277
223	3522307	Itapetininga	11692	População de 6 a 10 anos: 11.692
224	3522406	Itapeva	8069	População de 6 a 10 anos: 8.069
225	3522505	Itapevi	18412	População de 6 a 10 anos: 18.412
226	3522604	Itapira	4547	População de 6 a 10 anos: 4.547
227	3522703	Itápolis	2785	População de 6 a 10 anos: 2.785
228	3522802	Itaporanga	1239	População de 6 a 10 anos: 1.239
229	3522901	Itapuí	904	População de 6 a 10 anos: 904
230	3523008	Itapura	342	População de 6 a 10 anos: 342
231	3523107	Itaquaquecetuba	30593	População de 6 a 10 anos: 30.593
232	3523206	Itararé	4347	População de 6 a 10 anos: 4.347
233	3523305	Itariri	1505	População de 6 a 10 anos: 1.505
234	3523404	Itatiba	7086	População de 6 a 10 anos: 7.086
235	3523503	Itatinga	1574	População de 6 a 10 anos: 1.574
236	3523602	Itirapina	1011	População de 6 a 10 anos: 1.011
237	3523701	Itirapuã	526	População de 6 a 10 anos: 526
238	3523800	Itobi	587	População de 6 a 10 anos: 587
239	3523909	Itu	11588	População de 6 a 10 anos: 11.588
240	3524006	Itupeva	3253	População de 6 a 10 anos: 3.253
241	3524105	Ituverava	2774	População de 6 a 10 anos: 2.774
242	3524204	Jaborandi	487	População de 6 a 10 anos: 487
243	3524303	Jaboticabal	5128	População de 6 a 10 anos: 5.128
244	3524402	Jacareí	16148	População de 6 a 10 anos: 16.148
245	3524501	Jaci	373	População de 6 a 10 anos: 373
246	3524600	Jacupiranga	1640	População de 6 a 10 anos: 1.640
247	3524709	Jaguariúna	2949	População de 6 a 10 anos: 2.949
248	3524808	Jales	3004	População de 6 a 10 anos: 3.004
249	3524907	Jambeiro	417	População de 6 a 10 anos: 417
250	3525003	Jandira	9151	População de 6 a 10 anos: 9.151
251	3525102	Jardinópolis	2960	População de 6 a 10 anos: 2.960
252	3525201	Jarinu	1848	População de 6 a 10 anos: 1.848
253	3525300	Jaú	8896	População de 6 a 10 anos: 8.896
254	3525409	Jeriquara	292	População de 6 a 10 anos: 292
255	3525508	Joanópolis	839	População de 6 a 10 anos: 839
256	3525607	João Ramalho	344	População de 6 a 10 anos: 344
257	3525706	José Bonifácio	2340	População de 6 a 10 anos: 2.340
258	3525805	Júlio Mesquita	402	População de 6 a 10 anos: 402
259	3525904	Jundiaí	23968	População de 6 a 10 anos: 23.968
260	3526001	Junqueirópolis	1176	População de 6 a 10 anos: 1.176
261	3526100	Juquiá	1923	População de 6 a 10 anos: 1.923
262	3526209	Juquitiba	2751	População de 6 a 10 anos: 2.751
263	3526308	Lagoinha	387	População de 6 a 10 anos: 387
264	3526407	Laranjal Paulista	1841	População de 6 a 10 anos: 1.841
265	3526506	Lavínia	390	População de 6 a 10 anos: 390
266	3526605	Lavrinhas	579	População de 6 a 10 anos: 579
267	3526704	Leme	7076	População de 6 a 10 anos: 7.076
268	3526803	Lençóis Paulista	4748	População de 6 a 10 anos: 4.748
269	3526902	Limeira	19755	População de 6 a 10 anos: 19.755
270	3527009	Lindóia	439	População de 6 a 10 anos: 439
271	3527108	Lins	4773	População de 6 a 10 anos: 4.773
272	3527207	Lorena	6409	População de 6 a 10 anos: 6.409
273	3527306	Louveira	2476	População de 6 a 10 anos: 2.476
274	3527405	Lucélia	1393	População de 6 a 10 anos: 1.393
275	3527504	Lucianópolis	189	População de 6 a 10 anos: 189
276	3527603	Luís Antônio	923	População de 6 a 10 anos: 923
277	3527702	Luiziânia	347	População de 6 a 10 anos: 347
278	3527801	Lupércio	356	População de 6 a 10 anos: 356
279	3527900	Lutécia	226	População de 6 a 10 anos: 226
280	3528007	Macatuba	1348	População de 6 a 10 anos: 1.348
281	3528106	Macaubal	449	População de 6 a 10 anos: 449
282	3528205	Macedônia	256	População de 6 a 10 anos: 256
283	3528304	Magda	194	População de 6 a 10 anos: 194
284	3528403	Mairinque	3639	População de 6 a 10 anos: 3.639
285	3528502	Mairiporã	6421	População de 6 a 10 anos: 6.421
286	3528601	Manduri	664	População de 6 a 10 anos: 664
287	3528700	Marabá Paulista	291	População de 6 a 10 anos: 291
288	3528809	Maracaí	1023	População de 6 a 10 anos: 1.023
289	3528908	Mariápolis	273	População de 6 a 10 anos: 273
290	3529005	Marília	14918	População de 6 a 10 anos: 14.918
291	3529104	Marinópolis	178	População de 6 a 10 anos: 178
292	3529203	Martinópolis	1738	População de 6 a 10 anos: 1.738
293	3529302	Matão	5481	População de 6 a 10 anos: 5.481
294	3529401	Mauá	33022	População de 6 a 10 anos: 33.022
295	3529500	Mendonça	283	População de 6 a 10 anos: 283
296	3529609	Meridiano	268	População de 6 a 10 anos: 268
297	3529708	Miguelópolis	1668	População de 6 a 10 anos: 1.668
298	3529807	Mineiros do Tietê	965	População de 6 a 10 anos: 965
299	3529906	Miracatu	2169	População de 6 a 10 anos: 2.169
300	3530003	Mira Estrela	197	População de 6 a 10 anos: 197
301	3530102	Mirandópolis	1650	População de 6 a 10 anos: 1.650
302	3530201	Mirante do Paranapanema	1373	População de 6 a 10 anos: 1.373
303	3530300	Mirassol	3544	População de 6 a 10 anos: 3.544
304	3530409	Mirassolândia	304	População de 6 a 10 anos: 304
305	3530508	Mococa	4872	População de 6 a 10 anos: 4.872
306	3530607	Mogi das Cruzes	31354	População de 6 a 10 anos: 31.354
307	3530706	Mogi Guaçu	9954	População de 6 a 10 anos: 9.954
308	3530805	Moji Mirim	6009	População de 6 a 10 anos: 6.009
309	3530904	Mombuca	279	População de 6 a 10 anos: 279
310	3531001	Monções	125	População de 6 a 10 anos: 125
311	3531100	Mongaguá	3561	População de 6 a 10 anos: 3.561
312	3531209	Monte Alegre do Sul	459	População de 6 a 10 anos: 459
313	3531308	Monte Alto	3061	População de 6 a 10 anos: 3.061
314	3531407	Monte Aprazível	1323	População de 6 a 10 anos: 1.323
315	3531506	Monte Azul Paulista	1391	População de 6 a 10 anos: 1.391
316	3531605	Monte Castelo	289	População de 6 a 10 anos: 289
317	3531704	Monteiro Lobato	344	População de 6 a 10 anos: 344
318	3531803	Monte Mor	3856	População de 6 a 10 anos: 3.856
319	3531902	Morro Agudo	2348	População de 6 a 10 anos: 2.348
320	3532009	Morungaba	872	População de 6 a 10 anos: 872
321	3532108	Murutinga do Sul	275	População de 6 a 10 anos: 275
322	3532207	Narandiba	354	População de 6 a 10 anos: 354
323	3532306	Natividade da Serra	529	População de 6 a 10 anos: 529
324	3532405	Nazaré Paulista	1302	População de 6 a 10 anos: 1.302
325	3532504	Neves Paulista	515	População de 6 a 10 anos: 515
326	3532603	Nhandeara	597	População de 6 a 10 anos: 597
327	3532702	Nipoã	276	População de 6 a 10 anos: 276
328	3532801	Nova Aliança	368	População de 6 a 10 anos: 368
329	3532900	Nova Europa	683	População de 6 a 10 anos: 683
330	3533007	Nova Granada	1339	População de 6 a 10 anos: 1.339
331	3533106	Nova Guataporanga	146	População de 6 a 10 anos: 146
332	3533205	Nova Independência	229	População de 6 a 10 anos: 229
333	3533304	Nova Luzitânia	243	População de 6 a 10 anos: 243
334	3533403	Nova Odessa	3584	População de 6 a 10 anos: 3.584
335	3533502	Novo Horizonte	2558	População de 6 a 10 anos: 2.558
336	3533601	Nuporanga	500	População de 6 a 10 anos: 500
337	3533700	Ocauçu	325	População de 6 a 10 anos: 325
338	3533809	Óleo	227	População de 6 a 10 anos: 227
339	3533908	Olímpia	3469	População de 6 a 10 anos: 3.469
340	3534005	Onda Verde	309	População de 6 a 10 anos: 309
341	3534104	Oriente	442	População de 6 a 10 anos: 442
342	3534203	Orindiúva	438	População de 6 a 10 anos: 438
343	3534302	Orlândia	2951	População de 6 a 10 anos: 2.951
344	3534401	Osasco	51868	População de 6 a 10 anos: 51.868
345	3534500	Oscar Bressane	157	População de 6 a 10 anos: 157
346	3534609	Osvaldo Cruz	1915	População de 6 a 10 anos: 1.915
347	3534708	Ourinhos	7581	População de 6 a 10 anos: 7.581
348	3534807	Ouro Verde	629	População de 6 a 10 anos: 629
349	3534906	Pacaembu	722	População de 6 a 10 anos: 722
350	3535002	Palestina	632	População de 6 a 10 anos: 632
351	3535101	Palmares Paulista	833	População de 6 a 10 anos: 833
352	3535200	Palmeira d'Oeste	662	População de 6 a 10 anos: 662
353	3535309	Palmital	1445	População de 6 a 10 anos: 1.445
354	3535408	Panorama	1239	População de 6 a 10 anos: 1.239
355	3535507	Paraguaçu Paulista	3245	População de 6 a 10 anos: 3.245
356	3535606	Paraibuna	1456	População de 6 a 10 anos: 1.456
357	3535705	Paraíso	412	População de 6 a 10 anos: 412
358	3535804	Paranapanema	1552	População de 6 a 10 anos: 1.552
359	3535903	Paranapuã	285	População de 6 a 10 anos: 285
360	3536000	Parapuã	779	População de 6 a 10 anos: 779
361	3536109	Pardinho	472	População de 6 a 10 anos: 472
362	3536208	Pariquera-Açu	1622	População de 6 a 10 anos: 1.622
363	3536307	Patrocínio Paulista	1033	População de 6 a 10 anos: 1.033
364	3536406	Paulicéia	539	População de 6 a 10 anos: 539
365	3536505	Paulínia	5739	População de 6 a 10 anos: 5.739
366	3536604	Paulo de Faria	680	População de 6 a 10 anos: 680
367	3536703	Pederneiras	3256	População de 6 a 10 anos: 3.256
368	3536802	Pedra Bela	428	População de 6 a 10 anos: 428
369	3536901	Pedranópolis	181	População de 6 a 10 anos: 181
370	3537008	Pedregulho	1281	População de 6 a 10 anos: 1.281
371	3537107	Pedreira	2861	População de 6 a 10 anos: 2.861
372	3537206	Pedro de Toledo	981	População de 6 a 10 anos: 981
373	3537305	Penápolis	4042	População de 6 a 10 anos: 4.042
374	3537404	Pereira Barreto	1809	População de 6 a 10 anos: 1.809
375	3537503	Pereiras	553	População de 6 a 10 anos: 553
376	3537602	Peruíbe	4992	População de 6 a 10 anos: 4.992
377	3537701	Piacatu	357	População de 6 a 10 anos: 357
378	3537800	Piedade	4197	População de 6 a 10 anos: 4.197
379	3537909	Pilar do Sul	2296	População de 6 a 10 anos: 2.296
380	3538006	Pindamonhangaba	11650	População de 6 a 10 anos: 11.650
381	3538105	Pindorama	946	População de 6 a 10 anos: 946
382	3515186	Espírito Santo do Pinhal	2921	População de 6 a 10 anos: 2.921
383	3538204	Pinhalzinho	947	População de 6 a 10 anos: 947
384	3538303	Piquerobi	261	População de 6 a 10 anos: 261
385	3538501	Piquete	1087	População de 6 a 10 anos: 1.087
386	3538600	Piracaia	1896	População de 6 a 10 anos: 1.896
387	3538709	Piracicaba	25767	População de 6 a 10 anos: 25.767
388	3538808	Piraju	2202	População de 6 a 10 anos: 2.202
389	3538907	Pirajuí	1380	População de 6 a 10 anos: 1.380
390	3539004	Pirangi	683	População de 6 a 10 anos: 683
391	3539103	Pirapora do Bom Jesus	1506	População de 6 a 10 anos: 1.506
392	3539202	Pirapozinho	1836	População de 6 a 10 anos: 1.836
393	3539301	Pirassununga	4841	População de 6 a 10 anos: 4.841
394	3539400	Piratininga	873	População de 6 a 10 anos: 873
395	3539509	Pitangueiras	3038	População de 6 a 10 anos: 3.038
396	3539608	Planalto	339	População de 6 a 10 anos: 339
397	3539707	Platina	263	População de 6 a 10 anos: 263
398	3539806	Poá	8776	População de 6 a 10 anos: 8.776
399	3539905	Poloni	307	População de 6 a 10 anos: 307
400	3540002	Pompéia	1391	População de 6 a 10 anos: 1.391
401	3540101	Pongaí	220	População de 6 a 10 anos: 220
402	3540200	Pontal	3173	População de 6 a 10 anos: 3.173
403	3540309	Pontes Gestal	181	População de 6 a 10 anos: 181
404	3540408	Populina	290	População de 6 a 10 anos: 290
405	3540507	Porangaba	602	População de 6 a 10 anos: 602
406	3540606	Porto Feliz	3728	População de 6 a 10 anos: 3.728
407	3540705	Porto Ferreira	3752	População de 6 a 10 anos: 3.752
408	3540804	Potirendaba	944	População de 6 a 10 anos: 944
409	3540903	Pradópolis	1233	População de 6 a 10 anos: 1.233
410	3541000	Praia Grande	20003	População de 6 a 10 anos: 20.003
411	3541109	Presidente Alves	290	População de 6 a 10 anos: 290
412	3541208	Presidente Bernardes	931	População de 6 a 10 anos: 931
413	3541307	Presidente Epitácio	3302	População de 6 a 10 anos: 3.302
414	3541406	Presidente Prudente	14278	População de 6 a 10 anos: 14.278
415	3541505	Presidente Venceslau	2490	População de 6 a 10 anos: 2.490
416	3541604	Promissão	2687	População de 6 a 10 anos: 2.687
417	3541703	Quatá	994	População de 6 a 10 anos: 994
418	3541802	Queiroz	242	População de 6 a 10 anos: 242
419	3541901	Queluz	947	População de 6 a 10 anos: 947
420	3542008	Quintana	431	População de 6 a 10 anos: 431
421	3542107	Rafard	680	População de 6 a 10 anos: 680
422	3542206	Rancharia	2247	População de 6 a 10 anos: 2.247
423	3542305	Redenção da Serra	320	População de 6 a 10 anos: 320
424	3542404	Regente Feijó	1301	População de 6 a 10 anos: 1.301
