id	ibge	localidade	valor	label
412	3541208	Presidente Bernardes	818	População de 6 a 10 Ano: 818
413	3541307	Presidente Epitácio	3135	População de 6 a 10 Ano: 3.135
414	3541406	Presidente Prudente	13583	População de 6 a 10 Ano: 13.583
415	3541505	Presidente Venceslau	2305	População de 6 a 10 Ano: 2.305
416	3541604	Promissão	2619	População de 6 a 10 Ano: 2.619
417	3541703	Quatá	951	População de 6 a 10 Ano: 951
418	3541802	Queiroz	264	População de 6 a 10 Ano: 264
419	3541901	Queluz	936	População de 6 a 10 Ano: 936
420	3542008	Quintana	418	População de 6 a 10 Ano: 418
421	3542107	Rafard	639	População de 6 a 10 Ano: 639
422	3542206	Rancharia	2089	População de 6 a 10 Ano: 2.089
423	3542305	Redenção da Serra	299	População de 6 a 10 Ano: 299
424	3542404	Regente Feijó	1220	População de 6 a 10 Ano: 1.220
425	3542503	Reginópolis	354	População de 6 a 10 Ano: 354
426	3542602	Registro	4616	População de 6 a 10 Ano: 4.616
427	3542701	Restinga	593	População de 6 a 10 Ano: 593
428	3542800	Ribeira	305	População de 6 a 10 Ano: 305
429	3542909	Ribeirão Bonito	938	População de 6 a 10 Ano: 938
430	3543006	Ribeirão Branco	1886	População de 6 a 10 Ano: 1.886
431	3543105	Ribeirão Corrente	358	População de 6 a 10 Ano: 358
432	3543204	Ribeirão do Sul	301	População de 6 a 10 Ano: 301
433	3543303	Ribeirão Pires	7856	População de 6 a 10 Ano: 7.856
434	3543402	Ribeirão Preto	39085	População de 6 a 10 Ano: 39.085
435	3543501	Riversul	475	População de 6 a 10 Ano: 475
436	3543600	Rifaina	251	População de 6 a 10 Ano: 251
437	3543709	Rincão	817	População de 6 a 10 Ano: 817
438	3543808	Rinópolis	636	População de 6 a 10 Ano: 636
439	3543907	Rio Claro	12023	População de 6 a 10 Ano: 12.023
440	3544004	Rio das Pedras	2275	População de 6 a 10 Ano: 2.275
441	3544103	Rio Grande da Serra	3721	População de 6 a 10 Ano: 3.721
442	3544202	Riolândia	724	População de 6 a 10 Ano: 724
443	3544301	Roseira	736	População de 6 a 10 Ano: 736
444	3544400	Rubiácea	205	População de 6 a 10 Ano: 205
445	3544509	Rubinéia	179	População de 6 a 10 Ano: 179
446	3544608	Sabino	337	População de 6 a 10 Ano: 337
447	3544707	Sagres	182	População de 6 a 10 Ano: 182
448	3544806	Sales	390	População de 6 a 10 Ano: 390
449	3544905	Sales Oliveira	712	População de 6 a 10 Ano: 712
450	3545001	Salesópolis	1308	População de 6 a 10 Ano: 1.308
451	3545100	Salmourão	355	População de 6 a 10 Ano: 355
452	3545209	Salto	7402	População de 6 a 10 Ano: 7.402
453	3545308	Salto de Pirapora	3096	População de 6 a 10 Ano: 3.096
454	3545407	Salto Grande	691	População de 6 a 10 Ano: 691
455	3545506	Sandovalina	303	População de 6 a 10 Ano: 303
456	3545605	Santa Adélia	1007	População de 6 a 10 Ano: 1.007
457	3545704	Santa Albertina	324	População de 6 a 10 Ano: 324
458	3545803	Santa Bárbara d'Oeste	11609	População de 6 a 10 Ano: 11.609
459	3500550	Águas de Santa Bárbara	411	População de 6 a 10 Ano: 411
460	3546009	Santa Branca	1016	População de 6 a 10 Ano: 1.016
461	3546108	Santa Clara d'Oeste	135	População de 6 a 10 Ano: 135
462	3546207	Santa Cruz da Conceição	262	População de 6 a 10 Ano: 262
463	3546306	Santa Cruz das Palmeiras	2249	População de 6 a 10 Ano: 2.249
464	3546405	Santa Cruz do Rio Pardo	3127	População de 6 a 10 Ano: 3.127
465	3546504	Santa Ernestina	411	População de 6 a 10 Ano: 411
466	3546603	Santa Fé do Sul	1709	População de 6 a 10 Ano: 1.709
467	3546702	Santa Gertrudes	1687	População de 6 a 10 Ano: 1.687
468	3546801	Santa Isabel	3988	População de 6 a 10 Ano: 3.988
469	3546900	Santa Lucia	603	População de 6 a 10 Ano: 603
470	3547007	Santa Maria da Serra	425	População de 6 a 10 Ano: 425
471	3547106	Santa Mercedes	233	População de 6 a 10 Ano: 233
472	3547403	Santa Rita d'Oeste	139	População de 6 a 10 Ano: 139
473	3547502	Santa Rita do Passa Quatro	1512	População de 6 a 10 Ano: 1.512
474	3547601	Santa Rosa do Viterbo	1574	População de 6 a 10 Ano: 1.574
475	3547205	Santana da Ponte Pensa	81	População de 6 a 10 Ano: 81
476	3547304	Santana de Parnaíba	9088	População de 6 a 10 Ano: 9.088
477	3547700	Santo Anastácio	1339	População de 6 a 10 Ano: 1.339
478	3547809	Santo André	42588	População de 6 a 10 Ano: 42.588
479	3547908	Santo Antonio da Alegria	425	População de 6 a 10 Ano: 425
480	3548104	Santo Antonio do Jardim	420	População de 6 a 10 Ano: 420
481	3548203	Santo Antonio do Pinhal	542	População de 6 a 10 Ano: 542
482	3548005	Santo Antonio de Posse	1603	População de 6 a 10 Ano: 1.603
483	3548302	Santo Expedito	186	População de 6 a 10 Ano: 186
484	3548401	Santópolis do Aguapeí	306	População de 6 a 10 Ano: 306
485	3548500	Santos	23289	População de 6 a 10 Ano: 23.289
486	3548609	São Bento do Sapucaí	750	População de 6 a 10 Ano: 750
487	3548708	São Bernardo do Campo	52225	População de 6 a 10 Ano: 52.225
488	3548807	São Caetano do Sul	7535	População de 6 a 10 Ano: 7.535
489	3548906	São Carlos	14272	População de 6 a 10 Ano: 14.272
490	3549003	São Francisco	187	População de 6 a 10 Ano: 187
491	3549102	São João da Boa Vista	5304	População de 6 a 10 Ano: 5.304
492	3549201	São João das Duas Pontes	166	População de 6 a 10 Ano: 166
493	3549300	São João do Pau d'Alho	115	População de 6 a 10 Ano: 115
494	3549409	São Joaquim da Barra	3244	População de 6 a 10 Ano: 3.244
495	3549607	São José do Barreiro	368	População de 6 a 10 Ano: 368
496	3549508	São José da Bela Vista	748	População de 6 a 10 Ano: 748
497	3549706	São José do Rio Pardo	3315	População de 6 a 10 Ano: 3.315
498	3549805	São José do Rio Preto	24157	População de 6 a 10 Ano: 24.157
499	3549904	São José dos Campos	45124	População de 6 a 10 Ano: 45.124
500	3550001	São Luís do Paraitinga	721	População de 6 a 10 Ano: 721
501	3550100	São Manuel	2801	População de 6 a 10 Ano: 2.801
502	3550209	São Miguel Arcanjo	2666	População de 6 a 10 Ano: 2.666
503	3550308	São Paulo	781690	População de 6 a 10 Ano: 781.690
504	3550407	São Pedro	2234	População de 6 a 10 Ano: 2.234
505	3550506	São Pedro do Turvo	584	População de 6 a 10 Ano: 584
506	3550605	São Roque	5638	População de 6 a 10 Ano: 5.638
507	3550704	São Sebastião	6039	População de 6 a 10 Ano: 6.039
508	3550803	São Sebastião da Grama	877	População de 6 a 10 Ano: 877
509	3550902	São Simão	1079	População de 6 a 10 Ano: 1.079
510	3551009	São Vicente	25112	População de 6 a 10 Ano: 25.112
511	3551108	Sarapuí	798	População de 6 a 10 Ano: 798
512	3551207	Sarutaiá	297	População de 6 a 10 Ano: 297
513	3551306	Sebastianópolis do Sul	156	População de 6 a 10 Ano: 156
514	3551405	Serra Azul	792	População de 6 a 10 Ano: 792
515	3551603	Serra Negra	1677	População de 6 a 10 Ano: 1.677
516	3551504	Serrana	3126	População de 6 a 10 Ano: 3.126
517	3551702	Sertãozinho	7823	População de 6 a 10 Ano: 7.823
518	3551801	Sete Barras	1189	População de 6 a 10 Ano: 1.189
519	3551900	Severínia	1182	População de 6 a 10 Ano: 1.182
520	3552007	Silveiras	496	População de 6 a 10 Ano: 496
521	3552106	Socorro	2282	População de 6 a 10 Ano: 2.282
522	3552205	Sorocaba	41122	População de 6 a 10 Ano: 41.122
523	3552304	Sud Mennucci	529	População de 6 a 10 Ano: 529
524	3552403	Sumaré	18172	População de 6 a 10 Ano: 18.172
525	3552502	Suzano	22050	População de 6 a 10 Ano: 22.050
526	3552601	Tabapuã	661	População de 6 a 10 Ano: 661
527	3552700	Tabatinga	1088	População de 6 a 10 Ano: 1.088
528	3552809	Taboão da Serra	19427	População de 6 a 10 Ano: 19.427
529	3552908	Taciba	427	População de 6 a 10 Ano: 427
530	3553005	Taguaí	805	População de 6 a 10 Ano: 805
531	3553104	Taiaçu	432	População de 6 a 10 Ano: 432
532	3553203	Taiúva	326	População de 6 a 10 Ano: 326
533	3553302	Tambaú	1610	População de 6 a 10 Ano: 1.610
534	3553401	Tanabi	1425	População de 6 a 10 Ano: 1.425
535	3553500	Tapiraí	794	População de 6 a 10 Ano: 794
536	3553609	Tapiratiba	881	População de 6 a 10 Ano: 881
537	3553708	Taquaritinga	3805	População de 6 a 10 Ano: 3.805
538	3553807	Taquarituba	1670	População de 6 a 10 Ano: 1.670
539	3553906	Tarabaí	552	População de 6 a 10 Ano: 552
540	3554003	Tatuí	8233	População de 6 a 10 Ano: 8.233
541	3554102	Taubaté	19595	População de 6 a 10 Ano: 19.595
542	3554201	Tejupá	464	População de 6 a 10 Ano: 464
543	3554300	Teodoro Sampaio	1790	População de 6 a 10 Ano: 1.790
544	3554409	Terra Roxa	615	População de 6 a 10 Ano: 615
545	3554508	Tietê	2498	População de 6 a 10 Ano: 2.498
546	3554607	Timburi	185	População de 6 a 10 Ano: 185
547	3554706	Torrinha	563	População de 6 a 10 Ano: 563
548	3554805	Tremembé	2916	População de 6 a 10 Ano: 2.916
549	3554904	Três Fronteiras	327	População de 6 a 10 Ano: 327
550	3555000	Tupã	3822	População de 6 a 10 Ano: 3.822
551	3555109	Tupi Paulista	678	População de 6 a 10 Ano: 678
552	3555208	Turiúba	97	População de 6 a 10 Ano: 97
553	3555307	Turmalina	99	População de 6 a 10 Ano: 99
554	3555406	Ubatuba	6469	População de 6 a 10 Ano: 6.469
555	3555505	Ubirajara	335	População de 6 a 10 Ano: 335
556	3555604	Uchôa	582	População de 6 a 10 Ano: 582
557	3555703	União Paulista	114	População de 6 a 10 Ano: 114
558	3555802	Urânia	557	População de 6 a 10 Ano: 557
559	3555901	Uru	80	População de 6 a 10 Ano: 80
560	3556008	Urupês	760	População de 6 a 10 Ano: 760
561	3556107	Valentim Gentil	731	População de 6 a 10 Ano: 731
562	3556206	Valinhos	6615	População de 6 a 10 Ano: 6.615
563	3556305	Valparaíso	1450	População de 6 a 10 Ano: 1.450
564	3556404	Vargem Grande do Sul	2837	População de 6 a 10 Ano: 2.837
565	3556503	Várzea Paulista	8258	População de 6 a 10 Ano: 8.258
566	3556602	Vera Cruz	752	População de 6 a 10 Ano: 752
567	3556701	Vinhedo	4204	População de 6 a 10 Ano: 4.204
568	3556800	Viradouro	1213	População de 6 a 10 Ano: 1.213
569	3556909	Vista Alegre do Alto	462	População de 6 a 10 Ano: 462
570	3557006	Votorantim	8539	População de 6 a 10 Ano: 8.539
571	3557105	Votuporanga	4940	População de 6 a 10 Ano: 4.940
572	3556453	Vargem Grande Paulista	3507	População de 6 a 10 Ano: 3.507
573	3500758	Alambari	419	População de 6 a 10 Ano: 419
574	3501152	Alumínio	1460	População de 6 a 10 Ano: 1.460
575	3502754	Araçariguama	1528	População de 6 a 10 Ano: 1.528
576	3503158	Arapeí	196	População de 6 a 10 Ano: 196
577	3503950	Aspásia	113	População de 6 a 10 Ano: 113
578	3505351	Barra do Chapéu	487	População de 6 a 10 Ano: 487
579	3506359	Bertioga	4335	População de 6 a 10 Ano: 4.335
580	3507159	Bom Sucesso de Itararé	361	População de 6 a 10 Ano: 361
581	3507456	Borebi	190	População de 6 a 10 Ano: 190
582	3509254	Cajati	2694	População de 6 a 10 Ano: 2.694
583	3509452	Campina do Monte Alegre	475	População de 6 a 10 Ano: 475
584	3510153	Canitar	468	População de 6 a 10 Ano: 468
585	3513850	Dirce Reis	92	População de 6 a 10 Ano: 92
586	3514924	Elisiário	176	População de 6 a 10 Ano: 176
587	3514957	Embaúba	161	População de 6 a 10 Ano: 161
588	3515129	Emilianópolis	194	População de 6 a 10 Ano: 194
589	3515152	Engenheiro Coelho	1326	População de 6 a 10 Ano: 1.326
590	3515194	Espírito Santo do Turvo	368	População de 6 a 10 Ano: 368
591	3557303	Estiva Gerbi	723	População de 6 a 10 Ano: 723
592	3515350	Euclides da Cunha Paulista	825	População de 6 a 10 Ano: 825
593	3518859	Guatapará	575	População de 6 a 10 Ano: 575
594	3519055	Holambra	869	População de 6 a 10 Ano: 869
595	3519071	Hortolândia	15027	População de 6 a 10 Ano: 15.027
596	3519253	Iaras	412	População de 6 a 10 Ano: 412
597	3520426	Ilha Comprida	718	População de 6 a 10 Ano: 718
598	3520442	Ilha Solteira	1487	População de 6 a 10 Ano: 1.487
599	3522158	Itaóca	288	População de 6 a 10 Ano: 288
600	3522653	Itapirapuã Paulista	430	População de 6 a 10 Ano: 430
601	3527256	Lourdes	128	População de 6 a 10 Ano: 128
602	3528858	Marapoama	177	População de 6 a 10 Ano: 177
603	3529658	Mesópolis	115	População de 6 a 10 Ano: 115
604	3532058	Motuca	320	População de 6 a 10 Ano: 320
605	3532827	Nova Campina	881	População de 6 a 10 Ano: 881
606	3532843	Nova Canaã Paulista	117	População de 6 a 10 Ano: 117
607	3533254	Novais	349	População de 6 a 10 Ano: 349
608	3536257	Parisi	119	População de 6 a 10 Ano: 119
609	3537156	Pedrinhas Paulista	202	População de 6 a 10 Ano: 202
610	3540259	Pontalinda	285	População de 6 a 10 Ano: 285
611	3540754	Potim	1454	População de 6 a 10 Ano: 1.454
612	3543253	Ribeirão Grande	607	População de 6 a 10 Ano: 607
613	3544251	Rosana	1605	População de 6 a 10 Ano: 1.605
614	3545159	Saltinho	443	População de 6 a 10 Ano: 443
615	3549250	São João de Iracema	101	População de 6 a 10 Ano: 101
616	3549953	São Lourenço da Serra	1117	População de 6 a 10 Ano: 1.117
617	3548054	Santo Antonio do Aracanguá	531	População de 6 a 10 Ano: 531
618	3552551	Suzanápolis	252	População de 6 a 10 Ano: 252
619	3553856	Taquarivaí	521	População de 6 a 10 Ano: 521
620	3553955	Tarumã	998	População de 6 a 10 Ano: 998
621	3554656	Torre de Pedra	165	População de 6 a 10 Ano: 165
622	3554953	Tuiuti	382	População de 6 a 10 Ano: 382
623	3555356	Ubarana	468	População de 6 a 10 Ano: 468
624	3556354	Vargem	633	População de 6 a 10 Ano: 633
625	3557154	Zacarias	150	População de 6 a 10 Ano: 150
626	3503356	Arco Íris	114	População de 6 a 10 Ano: 114
