id	ibge	localidade	valor	label
412	3541208	Presidente Bernardes	695	População de 6 a 10 Ano: 695
413	3541307	Presidente Epitácio	2814	População de 6 a 10 Ano: 2.814
414	3541406	Presidente Prudente	12688	População de 6 a 10 Ano: 12.688
415	3541505	Presidente Venceslau	2076	População de 6 a 10 Ano: 2.076
416	3541604	Promissão	2476	População de 6 a 10 Ano: 2.476
417	3541703	Quatá	903	População de 6 a 10 Ano: 903
418	3541802	Queiroz	227	População de 6 a 10 Ano: 227
419	3541901	Queluz	849	População de 6 a 10 Ano: 849
420	3542008	Quintana	368	População de 6 a 10 Ano: 368
421	3542107	Rafard	571	População de 6 a 10 Ano: 571
422	3542206	Rancharia	1833	População de 6 a 10 Ano: 1.833
423	3542305	Redenção da Serra	267	População de 6 a 10 Ano: 267
424	3542404	Regente Feijó	1168	População de 6 a 10 Ano: 1.168
425	3542503	Reginópolis	338	População de 6 a 10 Ano: 338
426	3542602	Registro	3919	População de 6 a 10 Ano: 3.919
427	3542701	Restinga	546	População de 6 a 10 Ano: 546
428	3542800	Ribeira	255	População de 6 a 10 Ano: 255
429	3542909	Ribeirão Bonito	914	População de 6 a 10 Ano: 914
430	3543006	Ribeirão Branco	1519	População de 6 a 10 Ano: 1.519
431	3543105	Ribeirão Corrente	332	População de 6 a 10 Ano: 332
432	3543204	Ribeirão do Sul	262	População de 6 a 10 Ano: 262
433	3543303	Ribeirão Pires	7081	População de 6 a 10 Ano: 7.081
434	3543402	Ribeirão Preto	37188	População de 6 a 10 Ano: 37.188
435	3543501	Riversul	437	População de 6 a 10 Ano: 437
436	3543600	Rifaina	219	População de 6 a 10 Ano: 219
437	3543709	Rincão	761	População de 6 a 10 Ano: 761
438	3543808	Rinópolis	591	População de 6 a 10 Ano: 591
439	3543907	Rio Claro	11320	População de 6 a 10 Ano: 11.320
440	3544004	Rio das Pedras	2214	População de 6 a 10 Ano: 2.214
441	3544103	Rio Grande da Serra	3442	População de 6 a 10 Ano: 3.442
442	3544202	Riolândia	721	População de 6 a 10 Ano: 721
443	3544301	Roseira	686	População de 6 a 10 Ano: 686
444	3544400	Rubiácea	197	População de 6 a 10 Ano: 197
445	3544509	Rubinéia	152	População de 6 a 10 Ano: 152
446	3544608	Sabino	323	População de 6 a 10 Ano: 323
447	3544707	Sagres	143	População de 6 a 10 Ano: 143
448	3544806	Sales	360	População de 6 a 10 Ano: 360
449	3544905	Sales Oliveira	653	População de 6 a 10 Ano: 653
450	3545001	Salesópolis	1148	População de 6 a 10 Ano: 1.148
451	3545100	Salmourão	319	População de 6 a 10 Ano: 319
452	3545209	Salto	6925	População de 6 a 10 Ano: 6.925
453	3545308	Salto de Pirapora	2819	População de 6 a 10 Ano: 2.819
454	3545407	Salto Grande	606	População de 6 a 10 Ano: 606
455	3545506	Sandovalina	289	População de 6 a 10 Ano: 289
456	3545605	Santa Adélia	907	População de 6 a 10 Ano: 907
457	3545704	Santa Albertina	303	População de 6 a 10 Ano: 303
458	3545803	Santa Bárbara d'Oeste	10799	População de 6 a 10 Ano: 10.799
459	3500550	Águas de Santa Bárbara	373	População de 6 a 10 Ano: 373
460	3546009	Santa Branca	930	População de 6 a 10 Ano: 930
461	3546108	Santa Clara d'Oeste	109	População de 6 a 10 Ano: 109
462	3546207	Santa Cruz da Conceição	248	População de 6 a 10 Ano: 248
463	3546306	Santa Cruz das Palmeiras	2145	População de 6 a 10 Ano: 2.145
464	3546405	Santa Cruz do Rio Pardo	2945	População de 6 a 10 Ano: 2.945
465	3546504	Santa Ernestina	386	População de 6 a 10 Ano: 386
466	3546603	Santa Fé do Sul	1562	População de 6 a 10 Ano: 1.562
467	3546702	Santa Gertrudes	1678	População de 6 a 10 Ano: 1.678
468	3546801	Santa Isabel	3590	População de 6 a 10 Ano: 3.590
469	3546900	Santa Lucia	592	População de 6 a 10 Ano: 592
470	3547007	Santa Maria da Serra	420	População de 6 a 10 Ano: 420
471	3547106	Santa Mercedes	194	População de 6 a 10 Ano: 194
472	3547403	Santa Rita d'Oeste	108	População de 6 a 10 Ano: 108
473	3547502	Santa Rita do Passa Quatro	1410	População de 6 a 10 Ano: 1.410
474	3547601	Santa Rosa do Viterbo	1508	População de 6 a 10 Ano: 1.508
475	3547205	Santana da Ponte Pensa	72	População de 6 a 10 Ano: 72
476	3547304	Santana de Parnaíba	8557	População de 6 a 10 Ano: 8.557
477	3547700	Santo Anastácio	1193	População de 6 a 10 Ano: 1.193
478	3547809	Santo André	39089	População de 6 a 10 Ano: 39.089
479	3547908	Santo Antonio da Alegria	391	População de 6 a 10 Ano: 391
480	3548104	Santo Antonio do Jardim	364	População de 6 a 10 Ano: 364
481	3548203	Santo Antonio do Pinhal	440	População de 6 a 10 Ano: 440
482	3548005	Santo Antonio de Posse	1485	População de 6 a 10 Ano: 1.485
483	3548302	Santo Expedito	172	População de 6 a 10 Ano: 172
484	3548401	Santópolis do Aguapeí	311	População de 6 a 10 Ano: 311
485	3548500	Santos	21442	População de 6 a 10 Ano: 21.442
486	3548609	São Bento do Sapucaí	650	População de 6 a 10 Ano: 650
487	3548708	São Bernardo do Campo	48794	População de 6 a 10 Ano: 48.794
488	3548807	São Caetano do Sul	6974	População de 6 a 10 Ano: 6.974
489	3548906	São Carlos	13526	População de 6 a 10 Ano: 13.526
490	3549003	São Francisco	165	População de 6 a 10 Ano: 165
491	3549102	São João da Boa Vista	4806	População de 6 a 10 Ano: 4.806
492	3549201	São João das Duas Pontes	144	População de 6 a 10 Ano: 144
493	3549300	São João do Pau d'Alho	99	População de 6 a 10 Ano: 99
494	3549409	São Joaquim da Barra	3046	População de 6 a 10 Ano: 3.046
495	3549607	São José do Barreiro	303	População de 6 a 10 Ano: 303
496	3549508	São José da Bela Vista	703	População de 6 a 10 Ano: 703
497	3549706	São José do Rio Pardo	2998	População de 6 a 10 Ano: 2.998
498	3549805	São José do Rio Preto	23375	População de 6 a 10 Ano: 23.375
499	3549904	São José dos Campos	42751	População de 6 a 10 Ano: 42.751
500	3550001	São Luís do Paraitinga	598	População de 6 a 10 Ano: 598
501	3550100	São Manuel	2500	População de 6 a 10 Ano: 2.500
502	3550209	São Miguel Arcanjo	2333	População de 6 a 10 Ano: 2.333
503	3550308	São Paulo	710371	População de 6 a 10 Ano: 710.371
504	3550407	São Pedro	2008	População de 6 a 10 Ano: 2.008
505	3550506	São Pedro do Turvo	513	População de 6 a 10 Ano: 513
506	3550605	São Roque	4995	População de 6 a 10 Ano: 4.995
507	3550704	São Sebastião	5753	População de 6 a 10 Ano: 5.753
508	3550803	São Sebastião da Grama	780	População de 6 a 10 Ano: 780
509	3550902	São Simão	948	População de 6 a 10 Ano: 948
510	3551009	São Vicente	23389	População de 6 a 10 Ano: 23.389
511	3551108	Sarapuí	680	População de 6 a 10 Ano: 680
512	3551207	Sarutaiá	263	População de 6 a 10 Ano: 263
513	3551306	Sebastianópolis do Sul	167	População de 6 a 10 Ano: 167
514	3551405	Serra Azul	719	População de 6 a 10 Ano: 719
515	3551603	Serra Negra	1493	População de 6 a 10 Ano: 1.493
516	3551504	Serrana	3052	População de 6 a 10 Ano: 3.052
517	3551702	Sertãozinho	7427	População de 6 a 10 Ano: 7.427
518	3551801	Sete Barras	1056	População de 6 a 10 Ano: 1.056
519	3551900	Severínia	1141	População de 6 a 10 Ano: 1.141
520	3552007	Silveiras	414	População de 6 a 10 Ano: 414
521	3552106	Socorro	2109	População de 6 a 10 Ano: 2.109
522	3552205	Sorocaba	37865	População de 6 a 10 Ano: 37.865
523	3552304	Sud Mennucci	484	População de 6 a 10 Ano: 484
524	3552403	Sumaré	17772	População de 6 a 10 Ano: 17.772
525	3552502	Suzano	19552	População de 6 a 10 Ano: 19.552
526	3552601	Tabapuã	670	População de 6 a 10 Ano: 670
527	3552700	Tabatinga	997	População de 6 a 10 Ano: 997
528	3552809	Taboão da Serra	18248	População de 6 a 10 Ano: 18.248
529	3552908	Taciba	387	População de 6 a 10 Ano: 387
530	3553005	Taguaí	826	População de 6 a 10 Ano: 826
531	3553104	Taiaçu	371	População de 6 a 10 Ano: 371
532	3553203	Taiúva	296	População de 6 a 10 Ano: 296
533	3553302	Tambaú	1484	População de 6 a 10 Ano: 1.484
534	3553401	Tanabi	1321	População de 6 a 10 Ano: 1.321
535	3553500	Tapiraí	646	População de 6 a 10 Ano: 646
536	3553609	Tapiratiba	753	População de 6 a 10 Ano: 753
537	3553708	Taquaritinga	3460	População de 6 a 10 Ano: 3.460
538	3553807	Taquarituba	1519	População de 6 a 10 Ano: 1.519
539	3553906	Tarabaí	486	População de 6 a 10 Ano: 486
540	3554003	Tatuí	7524	População de 6 a 10 Ano: 7.524
541	3554102	Taubaté	18370	População de 6 a 10 Ano: 18.370
542	3554201	Tejupá	379	População de 6 a 10 Ano: 379
543	3554300	Teodoro Sampaio	1600	População de 6 a 10 Ano: 1.600
544	3554409	Terra Roxa	588	População de 6 a 10 Ano: 588
545	3554508	Tietê	2414	População de 6 a 10 Ano: 2.414
546	3554607	Timburi	167	População de 6 a 10 Ano: 167
547	3554706	Torrinha	538	População de 6 a 10 Ano: 538
548	3554805	Tremembé	2664	População de 6 a 10 Ano: 2.664
549	3554904	Três Fronteiras	292	População de 6 a 10 Ano: 292
550	3555000	Tupã	3566	População de 6 a 10 Ano: 3.566
551	3555109	Tupi Paulista	601	População de 6 a 10 Ano: 601
552	3555208	Turiúba	106	População de 6 a 10 Ano: 106
553	3555307	Turmalina	80	População de 6 a 10 Ano: 80
554	3555406	Ubatuba	5734	População de 6 a 10 Ano: 5.734
555	3555505	Ubirajara	316	População de 6 a 10 Ano: 316
556	3555604	Uchôa	542	População de 6 a 10 Ano: 542
557	3555703	União Paulista	114	População de 6 a 10 Ano: 114
558	3555802	Urânia	491	População de 6 a 10 Ano: 491
559	3555901	Uru	67	População de 6 a 10 Ano: 67
560	3556008	Urupês	663	População de 6 a 10 Ano: 663
561	3556107	Valentim Gentil	697	População de 6 a 10 Ano: 697
562	3556206	Valinhos	6476	População de 6 a 10 Ano: 6.476
563	3556305	Valparaíso	1476	População de 6 a 10 Ano: 1.476
564	3556404	Vargem Grande do Sul	2683	População de 6 a 10 Ano: 2.683
565	3556503	Várzea Paulista	7879	População de 6 a 10 Ano: 7.879
566	3556602	Vera Cruz	665	População de 6 a 10 Ano: 665
567	3556701	Vinhedo	4104	População de 6 a 10 Ano: 4.104
568	3556800	Viradouro	1142	População de 6 a 10 Ano: 1.142
569	3556909	Vista Alegre do Alto	454	População de 6 a 10 Ano: 454
570	3557006	Votorantim	7718	População de 6 a 10 Ano: 7.718
571	3557105	Votuporanga	4605	População de 6 a 10 Ano: 4.605
572	3556453	Vargem Grande Paulista	3330	População de 6 a 10 Ano: 3.330
573	3500758	Alambari	383	População de 6 a 10 Ano: 383
574	3501152	Alumínio	1301	População de 6 a 10 Ano: 1.301
575	3502754	Araçariguama	1541	População de 6 a 10 Ano: 1.541
576	3503158	Arapeí	171	População de 6 a 10 Ano: 171
577	3503950	Aspásia	95	População de 6 a 10 Ano: 95
578	3505351	Barra do Chapéu	421	População de 6 a 10 Ano: 421
579	3506359	Bertioga	4293	População de 6 a 10 Ano: 4.293
580	3507159	Bom Sucesso de Itararé	319	População de 6 a 10 Ano: 319
581	3507456	Borebi	177	População de 6 a 10 Ano: 177
582	3509254	Cajati	2353	População de 6 a 10 Ano: 2.353
583	3509452	Campina do Monte Alegre	411	População de 6 a 10 Ano: 411
584	3510153	Canitar	396	População de 6 a 10 Ano: 396
585	3513850	Dirce Reis	96	População de 6 a 10 Ano: 96
586	3514924	Elisiário	183	População de 6 a 10 Ano: 183
587	3514957	Embaúba	143	População de 6 a 10 Ano: 143
588	3515129	Emilianópolis	175	População de 6 a 10 Ano: 175
589	3515152	Engenheiro Coelho	1349	População de 6 a 10 Ano: 1.349
590	3515194	Espírito Santo do Turvo	344	População de 6 a 10 Ano: 344
591	3557303	Estiva Gerbi	679	População de 6 a 10 Ano: 679
592	3515350	Euclides da Cunha Paulista	712	População de 6 a 10 Ano: 712
593	3518859	Guatapará	528	População de 6 a 10 Ano: 528
594	3519055	Holambra	798	População de 6 a 10 Ano: 798
595	3519071	Hortolândia	14168	População de 6 a 10 Ano: 14.168
596	3519253	Iaras	401	População de 6 a 10 Ano: 401
597	3520426	Ilha Comprida	632	População de 6 a 10 Ano: 632
598	3520442	Ilha Solteira	1374	População de 6 a 10 Ano: 1.374
599	3522158	Itaóca	214	População de 6 a 10 Ano: 214
600	3522653	Itapirapuã Paulista	343	População de 6 a 10 Ano: 343
601	3527256	Lourdes	118	População de 6 a 10 Ano: 118
602	3528858	Marapoama	142	População de 6 a 10 Ano: 142
603	3529658	Mesópolis	116	População de 6 a 10 Ano: 116
604	3532058	Motuca	296	População de 6 a 10 Ano: 296
605	3532827	Nova Campina	736	População de 6 a 10 Ano: 736
606	3532843	Nova Canaã Paulista	95	População de 6 a 10 Ano: 95
607	3533254	Novais	390	População de 6 a 10 Ano: 390
608	3536257	Parisi	113	População de 6 a 10 Ano: 113
609	3537156	Pedrinhas Paulista	169	População de 6 a 10 Ano: 169
610	3540259	Pontalinda	290	População de 6 a 10 Ano: 290
611	3540754	Potim	1422	População de 6 a 10 Ano: 1.422
612	3543253	Ribeirão Grande	527	População de 6 a 10 Ano: 527
613	3544251	Rosana	1282	População de 6 a 10 Ano: 1.282
614	3545159	Saltinho	401	População de 6 a 10 Ano: 401
615	3549250	São João de Iracema	108	População de 6 a 10 Ano: 108
616	3549953	São Lourenço da Serra	1004	População de 6 a 10 Ano: 1.004
617	3548054	Santo Antonio do Aracanguá	485	População de 6 a 10 Ano: 485
618	3552551	Suzanápolis	230	População de 6 a 10 Ano: 230
619	3553856	Taquarivaí	442	População de 6 a 10 Ano: 442
620	3553955	Tarumã	987	População de 6 a 10 Ano: 987
621	3554656	Torre de Pedra	141	População de 6 a 10 Ano: 141
622	3554953	Tuiuti	337	População de 6 a 10 Ano: 337
623	3555356	Ubarana	428	População de 6 a 10 Ano: 428
624	3556354	Vargem	587	População de 6 a 10 Ano: 587
625	3557154	Zacarias	150	População de 6 a 10 Ano: 150
626	3503356	Arco Íris	105	População de 6 a 10 Ano: 105
