id	ibge	localidade	valor	label
64	3506409	Bilac	432	População de 6 a 10 Ano: 432
65	3506508	Birigui	7024	População de 6 a 10 Ano: 7.024
66	3506607	Biritiba Mirim	2487	População de 6 a 10 Ano: 2.487
67	3506706	Boa Esperança do Sul	1122	População de 6 a 10 Ano: 1.122
68	3506805	Bocaina	799	População de 6 a 10 Ano: 799
69	3506904	Bofete	792	População de 6 a 10 Ano: 792
70	3507001	Boituva	3532	População de 6 a 10 Ano: 3.532
71	3507100	Bom Jesus dos Perdões	1567	População de 6 a 10 Ano: 1.567
72	3507209	Borá	56	População de 6 a 10 Ano: 56
73	3507308	Boracéia	321	População de 6 a 10 Ano: 321
74	3507407	Borborema	1007	População de 6 a 10 Ano: 1.007
75	3507506	Botucatu	8951	População de 6 a 10 Ano: 8.951
76	3507605	Bragança Paulista	10280	População de 6 a 10 Ano: 10.280
77	3507704	Braúna	325	População de 6 a 10 Ano: 325
78	3507803	Brodowski	1606	População de 6 a 10 Ano: 1.606
79	3507902	Brotas	1608	População de 6 a 10 Ano: 1.608
80	3508009	Buri	1819	População de 6 a 10 Ano: 1.819
81	3508108	Buritama	996	População de 6 a 10 Ano: 996
82	3508207	Buritizal	270	População de 6 a 10 Ano: 270
83	3508306	Cabrália Paulista	383	População de 6 a 10 Ano: 383
84	3508405	Cabreúva	3557	População de 6 a 10 Ano: 3.557
85	3508504	Caçapava	6272	População de 6 a 10 Ano: 6.272
86	3508603	Cachoeira Paulista	2233	População de 6 a 10 Ano: 2.233
87	3508702	Caconde	1594	População de 6 a 10 Ano: 1.594
88	3508801	Cafelândia	1151	População de 6 a 10 Ano: 1.151
89	3508900	Caiabu	294	População de 6 a 10 Ano: 294
90	3509007	Caieiras	6943	População de 6 a 10 Ano: 6.943
91	3509106	Caiuá	383	População de 6 a 10 Ano: 383
92	3509205	Cajamar	5296	População de 6 a 10 Ano: 5.296
93	3509304	Cajobi	704	População de 6 a 10 Ano: 704
94	3509403	Cajuru	1841	População de 6 a 10 Ano: 1.841
95	3509502	Campinas	69901	População de 6 a 10 Ano: 69.901
96	3509601	Campo Limpo Paulista	5746	População de 6 a 10 Ano: 5.746
97	3509700	Campos do Jordão	4012	População de 6 a 10 Ano: 4.012
98	3509809	Campos Novos Paulista	384	População de 6 a 10 Ano: 384
99	3509908	Cananéia	1139	População de 6 a 10 Ano: 1.139
100	3510005	Cândido Mota	2130	População de 6 a 10 Ano: 2.130
101	3510104	Cândido Rodrigues	167	População de 6 a 10 Ano: 167
102	3510203	Capão Bonito	4266	População de 6 a 10 Ano: 4.266
103	3510302	Capela do Alto	1525	População de 6 a 10 Ano: 1.525
104	3510401	Capivari	3738	População de 6 a 10 Ano: 3.738
105	3510500	Caraguatatuba	7950	População de 6 a 10 Ano: 7.950
106	3510609	Carapicuíba	30571	População de 6 a 10 Ano: 30.571
107	3510708	Cardoso	813	População de 6 a 10 Ano: 813
108	3510807	Casa Branca	1954	População de 6 a 10 Ano: 1.954
109	3510906	Cássia dos Coqueiros	219	População de 6 a 10 Ano: 219
110	3511003	Castilho	1317	População de 6 a 10 Ano: 1.317
111	3511102	Catanduva	6924	População de 6 a 10 Ano: 6.924
112	3511201	Catiguá	498	População de 6 a 10 Ano: 498
113	3511300	Cedral	503	População de 6 a 10 Ano: 503
114	3511409	Cerqueira César	1397	População de 6 a 10 Ano: 1.397
115	3511508	Cerquilho	2651	População de 6 a 10 Ano: 2.651
116	3511607	Cesário Lange	1101	População de 6 a 10 Ano: 1.101
117	3511706	Charqueada	1147	População de 6 a 10 Ano: 1.147
118	3557204	Chavantes	938	População de 6 a 10 Ano: 938
119	3511904	Clementina	498	População de 6 a 10 Ano: 498
120	3512001	Colina	1274	População de 6 a 10 Ano: 1.274
121	3512100	Colômbia	480	População de 6 a 10 Ano: 480
122	3512209	Conchal	2094	População de 6 a 10 Ano: 2.094
123	3512308	Conchas	1239	População de 6 a 10 Ano: 1.239
124	3512407	Cordeirópolis	1558	População de 6 a 10 Ano: 1.558
125	3512506	Coroados	353	População de 6 a 10 Ano: 353
126	3512605	Coronel Macedo	433	População de 6 a 10 Ano: 433
127	3512704	Corumbataí	321	População de 6 a 10 Ano: 321
128	3512803	Cosmópolis	4464	População de 6 a 10 Ano: 4.464
129	3512902	Cosmorama	460	População de 6 a 10 Ano: 460
130	3513009	Cotia	16187	População de 6 a 10 Ano: 16.187
131	3513108	Cravinhos	2432	População de 6 a 10 Ano: 2.432
132	3513207	Cristais Paulista	601	População de 6 a 10 Ano: 601
133	3513306	Cruzália	148	População de 6 a 10 Ano: 148
134	3513405	Cruzeiro	5715	População de 6 a 10 Ano: 5.715
135	3513504	Cubatão	9826	População de 6 a 10 Ano: 9.826
136	3513603	Cunha	1884	População de 6 a 10 Ano: 1.884
137	3513702	Descalvado	2084	População de 6 a 10 Ano: 2.084
138	3513801	Diadema	30926	População de 6 a 10 Ano: 30.926
139	3513900	Divinolândia	738	População de 6 a 10 Ano: 738
140	3514007	Dobrada	658	População de 6 a 10 Ano: 658
141	3514106	Dois Córregos	1802	População de 6 a 10 Ano: 1.802
142	3514205	Dolcinópolis	152	População de 6 a 10 Ano: 152
143	3514304	Dourado	578	População de 6 a 10 Ano: 578
144	3514403	Dracena	2610	População de 6 a 10 Ano: 2.610
145	3514502	Duartina	851	População de 6 a 10 Ano: 851
146	3514601	Dumont	610	População de 6 a 10 Ano: 610
147	3514700	Echaporã	473	População de 6 a 10 Ano: 473
148	3514809	Eldorado	1545	População de 6 a 10 Ano: 1.545
149	3514908	Elias Fausto	1282	População de 6 a 10 Ano: 1.282
150	3515004	Embu das Artes	20620	População de 6 a 10 Ano: 20.620
151	3515103	Embu-Guaçu	5533	População de 6 a 10 Ano: 5.533
152	3515202	Estrela d'Oeste	544	População de 6 a 10 Ano: 544
153	3515301	Estrela do Norte	202	População de 6 a 10 Ano: 202
154	3515400	Fartura	1140	População de 6 a 10 Ano: 1.140
155	3515509	Fernandópolis	4120	População de 6 a 10 Ano: 4.120
156	3515608	Fernando Prestes	335	População de 6 a 10 Ano: 335
157	3515707	Ferraz de Vasconcelos	14777	População de 6 a 10 Ano: 14.777
158	3515806	Flora Rica	122	População de 6 a 10 Ano: 122
159	3515905	Floreal	180	População de 6 a 10 Ano: 180
160	3516002	Flórida Paulista	856	População de 6 a 10 Ano: 856
161	3516101	Florínia	222	População de 6 a 10 Ano: 222
162	3516200	Franca	24439	População de 6 a 10 Ano: 24.439
163	3516309	Francisco Morato	14654	População de 6 a 10 Ano: 14.654
164	3516408	Franco da Rocha	10547	População de 6 a 10 Ano: 10.547
165	3516507	Gabriel Monteiro	160	População de 6 a 10 Ano: 160
166	3516606	Gália	497	População de 6 a 10 Ano: 497
167	3516705	Garça	3084	População de 6 a 10 Ano: 3.084
168	3516804	Gastão Vidigal	263	População de 6 a 10 Ano: 263
169	3516903	General Salgado	682	População de 6 a 10 Ano: 682
170	3517000	Getulina	763	População de 6 a 10 Ano: 763
171	3517109	Glicério	342	População de 6 a 10 Ano: 342
172	3517208	Guaiçara	819	População de 6 a 10 Ano: 819
173	3517307	Guaimbê	433	População de 6 a 10 Ano: 433
174	3517406	Guaíra	2703	População de 6 a 10 Ano: 2.703
175	3517505	Guapiaçu	1152	População de 6 a 10 Ano: 1.152
176	3517604	Guapiara	1773	População de 6 a 10 Ano: 1.773
177	3517703	Guará	1734	População de 6 a 10 Ano: 1.734
178	3517802	Guaraçaí	576	População de 6 a 10 Ano: 576
179	3517901	Guaraci	742	População de 6 a 10 Ano: 742
180	3518008	Guarani d'Oeste	140	População de 6 a 10 Ano: 140
181	3518107	Guarantã	554	População de 6 a 10 Ano: 554
182	3518206	Guararapes	2063	População de 6 a 10 Ano: 2.063
183	3518305	Guararema	2102	População de 6 a 10 Ano: 2.102
184	3518404	Guaratinguetá	7899	População de 6 a 10 Ano: 7.899
185	3518503	Guareí	961	População de 6 a 10 Ano: 961
186	3518602	Guariba	2817	População de 6 a 10 Ano: 2.817
187	3518701	Guarujá	24102	População de 6 a 10 Ano: 24.102
188	3518800	Guarulhos	101143	População de 6 a 10 Ano: 101.143
189	3518909	Guzolândia	368	População de 6 a 10 Ano: 368
190	3519006	Herculândia	703	População de 6 a 10 Ano: 703
191	3519105	Iacanga	680	População de 6 a 10 Ano: 680
192	3519204	Iacri	460	População de 6 a 10 Ano: 460
193	3519303	Ibaté	2468	População de 6 a 10 Ano: 2.468
194	3519402	Ibirá	679	População de 6 a 10 Ano: 679
195	3519501	Ibirarema	524	População de 6 a 10 Ano: 524
196	3519600	Ibitinga	3527	População de 6 a 10 Ano: 3.527
197	3519709	Ibiúna	6203	População de 6 a 10 Ano: 6.203
198	3519808	Icém	558	População de 6 a 10 Ano: 558
199	3519907	Iepê	547	População de 6 a 10 Ano: 547
200	3520004	Igaraçu do Tietê	1776	População de 6 a 10 Ano: 1.776
201	3520103	Igarapava	1982	População de 6 a 10 Ano: 1.982
202	3520202	Igaratá	747	População de 6 a 10 Ano: 747
203	3520301	Iguape	2600	População de 6 a 10 Ano: 2.600
204	3520400	Ilhabela	2269	População de 6 a 10 Ano: 2.269
205	3520509	Indaiatuba	14016	População de 6 a 10 Ano: 14.016
206	3520608	Indiana	327	População de 6 a 10 Ano: 327
207	3520707	Indiaporã	248	População de 6 a 10 Ano: 248
208	3520806	Inúbia Paulista	248	População de 6 a 10 Ano: 248
209	3520905	Ipaussu	1067	População de 6 a 10 Ano: 1.067
210	3521002	Iperó	2199	População de 6 a 10 Ano: 2.199
211	3521101	Ipeúna	482	População de 6 a 10 Ano: 482
212	3521200	Iporanga	431	População de 6 a 10 Ano: 431
213	3521309	Ipuã	1167	População de 6 a 10 Ano: 1.167
214	3521408	Iracemápolis	1395	População de 6 a 10 Ano: 1.395
215	3521507	Irapuã	491	População de 6 a 10 Ano: 491
216	3521606	Irapuru	429	População de 6 a 10 Ano: 429
217	3521705	Itaberá	1541	População de 6 a 10 Ano: 1.541
218	3521804	Itaí	1896	População de 6 a 10 Ano: 1.896
219	3521903	Itajobi	895	População de 6 a 10 Ano: 895
220	3522000	Itaju	243	População de 6 a 10 Ano: 243
221	3522109	Itanhaém	7178	População de 6 a 10 Ano: 7.178
222	3522208	Itapecerica da Serra	13214	População de 6 a 10 Ano: 13.214
223	3522307	Itapetininga	11651	População de 6 a 10 Ano: 11.651
224	3522406	Itapeva	7940	População de 6 a 10 Ano: 7.940
225	3522505	Itapevi	18470	População de 6 a 10 Ano: 18.470
226	3522604	Itapira	4440	População de 6 a 10 Ano: 4.440
227	3522703	Itápolis	2728	População de 6 a 10 Ano: 2.728
228	3522802	Itaporanga	1220	População de 6 a 10 Ano: 1.220
229	3522901	Itapuí	902	População de 6 a 10 Ano: 902
230	3523008	Itapura	339	População de 6 a 10 Ano: 339
231	3523107	Itaquaquecetuba	30502	População de 6 a 10 Ano: 30.502
232	3523206	Itararé	4244	População de 6 a 10 Ano: 4.244
233	3523305	Itariri	1501	População de 6 a 10 Ano: 1.501
234	3523404	Itatiba	7092	População de 6 a 10 Ano: 7.092
235	3523503	Itatinga	1566	População de 6 a 10 Ano: 1.566
236	3523602	Itirapina	991	População de 6 a 10 Ano: 991
237	3523701	Itirapuã	522	População de 6 a 10 Ano: 522
238	3523800	Itobi	571	População de 6 a 10 Ano: 571
239	3523909	Itu	11456	População de 6 a 10 Ano: 11.456
240	3524006	Itupeva	3351	População de 6 a 10 Ano: 3.351
241	3524105	Ituverava	2731	População de 6 a 10 Ano: 2.731
242	3524204	Jaborandi	478	População de 6 a 10 Ano: 478
243	3524303	Jaboticabal	5034	População de 6 a 10 Ano: 5.034
244	3524402	Jacareí	15975	População de 6 a 10 Ano: 15.975
245	3524501	Jaci	379	População de 6 a 10 Ano: 379
246	3524600	Jacupiranga	1603	População de 6 a 10 Ano: 1.603
247	3524709	Jaguariúna	2991	População de 6 a 10 Ano: 2.991
248	3524808	Jales	2916	População de 6 a 10 Ano: 2.916
249	3524907	Jambeiro	418	População de 6 a 10 Ano: 418
250	3525003	Jandira	9108	População de 6 a 10 Ano: 9.108
251	3525102	Jardinópolis	2955	População de 6 a 10 Ano: 2.955
252	3525201	Jarinu	1863	População de 6 a 10 Ano: 1.863
253	3525300	Jaú	8877	População de 6 a 10 Ano: 8.877
254	3525409	Jeriquara	283	População de 6 a 10 Ano: 283
255	3525508	Joanópolis	823	População de 6 a 10 Ano: 823
256	3525607	João Ramalho	335	População de 6 a 10 Ano: 335
257	3525706	José Bonifácio	2305	População de 6 a 10 Ano: 2.305
258	3525805	Júlio Mesquita	398	População de 6 a 10 Ano: 398
259	3525904	Jundiaí	23787	População de 6 a 10 Ano: 23.787
260	3526001	Junqueirópolis	1151	População de 6 a 10 Ano: 1.151
261	3526100	Juquiá	1875	População de 6 a 10 Ano: 1.875
262	3526209	Juquitiba	2718	População de 6 a 10 Ano: 2.718
263	3526308	Lagoinha	376	População de 6 a 10 Ano: 376
264	3526407	Laranjal Paulista	1830	População de 6 a 10 Ano: 1.830
265	3526506	Lavínia	370	População de 6 a 10 Ano: 370
266	3526605	Lavrinhas	575	População de 6 a 10 Ano: 575
267	3526704	Leme	6983	População de 6 a 10 Ano: 6.983
268	3526803	Lençóis Paulista	4689	População de 6 a 10 Ano: 4.689
269	3526902	Limeira	19483	População de 6 a 10 Ano: 19.483
270	3527009	Lindóia	439	População de 6 a 10 Ano: 439
271	3527108	Lins	4708	População de 6 a 10 Ano: 4.708
272	3527207	Lorena	6291	População de 6 a 10 Ano: 6.291
273	3527306	Louveira	2520	População de 6 a 10 Ano: 2.520
274	3527405	Lucélia	1373	População de 6 a 10 Ano: 1.373
275	3527504	Lucianópolis	186	População de 6 a 10 Ano: 186
276	3527603	Luís Antônio	935	População de 6 a 10 Ano: 935
277	3527702	Luiziânia	344	População de 6 a 10 Ano: 344
278	3527801	Lupércio	350	População de 6 a 10 Ano: 350
279	3527900	Lutécia	219	População de 6 a 10 Ano: 219
280	3528007	Macatuba	1317	População de 6 a 10 Ano: 1.317
281	3528106	Macaubal	440	População de 6 a 10 Ano: 440
282	3528205	Macedônia	247	População de 6 a 10 Ano: 247
283	3528304	Magda	183	População de 6 a 10 Ano: 183
284	3528403	Mairinque	3596	População de 6 a 10 Ano: 3.596
285	3528502	Mairiporã	6495	População de 6 a 10 Ano: 6.495
286	3528601	Manduri	649	População de 6 a 10 Ano: 649
287	3528700	Marabá Paulista	279	População de 6 a 10 Ano: 279
288	3528809	Maracaí	1002	População de 6 a 10 Ano: 1.002
289	3528908	Mariápolis	263	População de 6 a 10 Ano: 263
290	3529005	Marília	14659	População de 6 a 10 Ano: 14.659
291	3529104	Marinópolis	171	População de 6 a 10 Ano: 171
292	3529203	Martinópolis	1710	População de 6 a 10 Ano: 1.710
293	3529302	Matão	5329	População de 6 a 10 Ano: 5.329
294	3529401	Mauá	32650	População de 6 a 10 Ano: 32.650
295	3529500	Mendonça	283	População de 6 a 10 Ano: 283
296	3529609	Meridiano	259	População de 6 a 10 Ano: 259
297	3529708	Miguelópolis	1653	População de 6 a 10 Ano: 1.653
298	3529807	Mineiros do Tietê	946	População de 6 a 10 Ano: 946
299	3529906	Miracatu	2113	População de 6 a 10 Ano: 2.113
300	3530003	Mira Estrela	193	População de 6 a 10 Ano: 193
301	3530102	Mirandópolis	1608	População de 6 a 10 Ano: 1.608
302	3530201	Mirante do Paranapanema	1356	População de 6 a 10 Ano: 1.356
303	3530300	Mirassol	3488	População de 6 a 10 Ano: 3.488
304	3530409	Mirassolândia	300	População de 6 a 10 Ano: 300
305	3530508	Mococa	4743	População de 6 a 10 Ano: 4.743
306	3530607	Mogi das Cruzes	31315	População de 6 a 10 Ano: 31.315
307	3530706	Mogi Guaçu	9764	População de 6 a 10 Ano: 9.764
308	3530805	Moji Mirim	5881	População de 6 a 10 Ano: 5.881
309	3530904	Mombuca	270	População de 6 a 10 Ano: 270
310	3531001	Monções	122	População de 6 a 10 Ano: 122
311	3531100	Mongaguá	3596	População de 6 a 10 Ano: 3.596
312	3531209	Monte Alegre do Sul	453	População de 6 a 10 Ano: 453
313	3531308	Monte Alto	2989	População de 6 a 10 Ano: 2.989
314	3531407	Monte Aprazível	1318	População de 6 a 10 Ano: 1.318
315	3531506	Monte Azul Paulista	1335	População de 6 a 10 Ano: 1.335
316	3531605	Monte Castelo	281	População de 6 a 10 Ano: 281
317	3531704	Monteiro Lobato	342	População de 6 a 10 Ano: 342
318	3531803	Monte Mor	3863	População de 6 a 10 Ano: 3.863
319	3531902	Morro Agudo	2323	População de 6 a 10 Ano: 2.323
320	3532009	Morungaba	869	População de 6 a 10 Ano: 869
321	3532108	Murutinga do Sul	270	População de 6 a 10 Ano: 270
322	3532207	Narandiba	353	População de 6 a 10 Ano: 353
323	3532306	Natividade da Serra	511	População de 6 a 10 Ano: 511
324	3532405	Nazaré Paulista	1285	População de 6 a 10 Ano: 1.285
325	3532504	Neves Paulista	496	População de 6 a 10 Ano: 496
326	3532603	Nhandeara	583	População de 6 a 10 Ano: 583
327	3532702	Nipoã	277	População de 6 a 10 Ano: 277
328	3532801	Nova Aliança	368	População de 6 a 10 Ano: 368
329	3532900	Nova Europa	689	População de 6 a 10 Ano: 689
330	3533007	Nova Granada	1317	População de 6 a 10 Ano: 1.317
331	3533106	Nova Guataporanga	143	População de 6 a 10 Ano: 143
332	3533205	Nova Independência	231	População de 6 a 10 Ano: 231
333	3533304	Nova Luzitânia	246	População de 6 a 10 Ano: 246
334	3533403	Nova Odessa	3554	População de 6 a 10 Ano: 3.554
335	3533502	Novo Horizonte	2539	População de 6 a 10 Ano: 2.539
336	3533601	Nuporanga	487	População de 6 a 10 Ano: 487
337	3533700	Ocauçu	317	População de 6 a 10 Ano: 317
338	3533809	Óleo	221	População de 6 a 10 Ano: 221
339	3533908	Olímpia	3400	População de 6 a 10 Ano: 3.400
340	3534005	Onda Verde	308	População de 6 a 10 Ano: 308
341	3534104	Oriente	432	População de 6 a 10 Ano: 432
342	3534203	Orindiúva	440	População de 6 a 10 Ano: 440
343	3534302	Orlândia	2910	População de 6 a 10 Ano: 2.910
344	3534401	Osasco	51041	População de 6 a 10 Ano: 51.041
345	3534500	Oscar Bressane	150	População de 6 a 10 Ano: 150
346	3534609	Osvaldo Cruz	1862	População de 6 a 10 Ano: 1.862
347	3534708	Ourinhos	7462	População de 6 a 10 Ano: 7.462
348	3534807	Ouro Verde	624	População de 6 a 10 Ano: 624
349	3534906	Pacaembu	694	População de 6 a 10 Ano: 694
350	3535002	Palestina	628	População de 6 a 10 Ano: 628
351	3535101	Palmares Paulista	827	População de 6 a 10 Ano: 827
352	3535200	Palmeira d'Oeste	641	População de 6 a 10 Ano: 641
353	3535309	Palmital	1417	População de 6 a 10 Ano: 1.417
354	3535408	Panorama	1219	População de 6 a 10 Ano: 1.219
355	3535507	Paraguaçu Paulista	3172	População de 6 a 10 Ano: 3.172
356	3535606	Paraibuna	1417	População de 6 a 10 Ano: 1.417
357	3535705	Paraíso	403	População de 6 a 10 Ano: 403
358	3535804	Paranapanema	1544	População de 6 a 10 Ano: 1.544
359	3535903	Paranapuã	284	População de 6 a 10 Ano: 284
360	3536000	Parapuã	756	População de 6 a 10 Ano: 756
361	3536109	Pardinho	471	População de 6 a 10 Ano: 471
362	3536208	Pariquera-Açu	1593	População de 6 a 10 Ano: 1.593
363	3536307	Patrocínio Paulista	1020	População de 6 a 10 Ano: 1.020
364	3536406	Paulicéia	533	População de 6 a 10 Ano: 533
365	3536505	Paulínia	5895	População de 6 a 10 Ano: 5.895
366	3536604	Paulo de Faria	668	População de 6 a 10 Ano: 668
367	3536703	Pederneiras	3221	População de 6 a 10 Ano: 3.221
368	3536802	Pedra Bela	419	População de 6 a 10 Ano: 419
369	3536901	Pedranópolis	178	População de 6 a 10 Ano: 178
370	3537008	Pedregulho	1253	População de 6 a 10 Ano: 1.253
371	3537107	Pedreira	2836	População de 6 a 10 Ano: 2.836
372	3537206	Pedro de Toledo	969	População de 6 a 10 Ano: 969
373	3537305	Penápolis	3960	População de 6 a 10 Ano: 3.960
374	3537404	Pereira Barreto	1748	População de 6 a 10 Ano: 1.748
375	3537503	Pereiras	555	População de 6 a 10 Ano: 555
376	3537602	Peruíbe	4983	População de 6 a 10 Ano: 4.983
377	3537701	Piacatu	349	População de 6 a 10 Ano: 349
378	3537800	Piedade	4114	População de 6 a 10 Ano: 4.114
379	3537909	Pilar do Sul	2264	População de 6 a 10 Ano: 2.264
380	3538006	Pindamonhangaba	11572	População de 6 a 10 Ano: 11.572
381	3538105	Pindorama	937	População de 6 a 10 Ano: 937
382	3515186	Espírito Santo do Pinhal	2859	População de 6 a 10 Ano: 2.859
383	3538204	Pinhalzinho	943	População de 6 a 10 Ano: 943
384	3538303	Piquerobi	254	População de 6 a 10 Ano: 254
385	3538501	Piquete	1047	População de 6 a 10 Ano: 1.047
386	3538600	Piracaia	1859	População de 6 a 10 Ano: 1.859
387	3538709	Piracicaba	25482	População de 6 a 10 Ano: 25.482
388	3538808	Piraju	2162	População de 6 a 10 Ano: 2.162
389	3538907	Pirajuí	1356	População de 6 a 10 Ano: 1.356
390	3539004	Pirangi	669	População de 6 a 10 Ano: 669
391	3539103	Pirapora do Bom Jesus	1525	População de 6 a 10 Ano: 1.525
392	3539202	Pirapozinho	1804	População de 6 a 10 Ano: 1.804
393	3539301	Pirassununga	4762	População de 6 a 10 Ano: 4.762
394	3539400	Piratininga	872	População de 6 a 10 Ano: 872
395	3539509	Pitangueiras	3020	População de 6 a 10 Ano: 3.020
396	3539608	Planalto	339	População de 6 a 10 Ano: 339
397	3539707	Platina	261	População de 6 a 10 Ano: 261
398	3539806	Poá	8677	População de 6 a 10 Ano: 8.677
399	3539905	Poloni	304	População de 6 a 10 Ano: 304
400	3540002	Pompéia	1381	População de 6 a 10 Ano: 1.381
401	3540101	Pongaí	213	População de 6 a 10 Ano: 213
402	3540200	Pontal	3193	População de 6 a 10 Ano: 3.193
403	3540309	Pontes Gestal	175	População de 6 a 10 Ano: 175
404	3540408	Populina	277	População de 6 a 10 Ano: 277
405	3540507	Porangaba	606	População de 6 a 10 Ano: 606
406	3540606	Porto Feliz	3674	População de 6 a 10 Ano: 3.674
407	3540705	Porto Ferreira	3689	População de 6 a 10 Ano: 3.689
408	3540804	Potirendaba	936	População de 6 a 10 Ano: 936
409	3540903	Pradópolis	1243	População de 6 a 10 Ano: 1.243
410	3541000	Praia Grande	20280	População de 6 a 10 Ano: 20.280
411	3541109	Presidente Alves	281	População de 6 a 10 Ano: 281
