id	ibge	localidade	valor	label
411	3541109	Presidente Alves	314	População de 6 a 10 Ano: 314
412	3541208	Presidente Bernardes	1010	População de 6 a 10 Ano: 1.010
413	3541307	Presidente Epitácio	3412	População de 6 a 10 Ano: 3.412
414	3541406	Presidente Prudente	14703	População de 6 a 10 Ano: 14.703
415	3541505	Presidente Venceslau	2609	População de 6 a 10 Ano: 2.609
416	3541604	Promissão	2722	População de 6 a 10 Ano: 2.722
417	3541703	Quatá	1025	População de 6 a 10 Ano: 1.025
418	3541802	Queiroz	231	População de 6 a 10 Ano: 231
419	3541901	Queluz	955	População de 6 a 10 Ano: 955
420	3542008	Quintana	442	População de 6 a 10 Ano: 442
421	3542107	Rafard	709	População de 6 a 10 Ano: 709
422	3542206	Rancharia	2349	População de 6 a 10 Ano: 2.349
423	3542305	Redenção da Serra	335	População de 6 a 10 Ano: 335
424	3542404	Regente Feijó	1351	População de 6 a 10 Ano: 1.351
425	3542503	Reginópolis	393	População de 6 a 10 Ano: 393
426	3542602	Registro	5112	População de 6 a 10 Ano: 5.112
427	3542701	Restinga	572	População de 6 a 10 Ano: 572
428	3542800	Ribeira	341	População de 6 a 10 Ano: 341
429	3542909	Ribeirão Bonito	996	População de 6 a 10 Ano: 996
430	3543006	Ribeirão Branco	2317	População de 6 a 10 Ano: 2.317
431	3543105	Ribeirão Corrente	363	População de 6 a 10 Ano: 363
432	3543204	Ribeirão do Sul	335	População de 6 a 10 Ano: 335
433	3543303	Ribeirão Pires	8440	População de 6 a 10 Ano: 8.440
434	3543402	Ribeirão Preto	40671	População de 6 a 10 Ano: 40.671
435	3543501	Riversul	607	População de 6 a 10 Ano: 607
436	3543600	Rifaina	266	População de 6 a 10 Ano: 266
437	3543709	Rincão	926	População de 6 a 10 Ano: 926
438	3543808	Rinópolis	714	População de 6 a 10 Ano: 714
439	3543907	Rio Claro	12898	População de 6 a 10 Ano: 12.898
440	3544004	Rio das Pedras	2241	População de 6 a 10 Ano: 2.241
441	3544103	Rio Grande da Serra	3771	População de 6 a 10 Ano: 3.771
442	3544202	Riolândia	717	População de 6 a 10 Ano: 717
443	3544301	Roseira	785	População de 6 a 10 Ano: 785
444	3544400	Rubiácea	211	População de 6 a 10 Ano: 211
445	3544509	Rubinéia	198	População de 6 a 10 Ano: 198
446	3544608	Sabino	386	População de 6 a 10 Ano: 386
447	3544707	Sagres	206	População de 6 a 10 Ano: 206
448	3544806	Sales	396	População de 6 a 10 Ano: 396
449	3544905	Sales Oliveira	770	População de 6 a 10 Ano: 770
450	3545001	Salesópolis	1351	População de 6 a 10 Ano: 1.351
451	3545100	Salmourão	380	População de 6 a 10 Ano: 380
452	3545209	Salto	8167	População de 6 a 10 Ano: 8.167
453	3545308	Salto de Pirapora	3312	População de 6 a 10 Ano: 3.312
454	3545407	Salto Grande	723	População de 6 a 10 Ano: 723
455	3545506	Sandovalina	317	População de 6 a 10 Ano: 317
456	3545605	Santa Adélia	1079	População de 6 a 10 Ano: 1.079
457	3545704	Santa Albertina	378	População de 6 a 10 Ano: 378
458	3545803	Santa Bárbara d'Oeste	13451	População de 6 a 10 Ano: 13.451
459	3500550	Águas de Santa Bárbara	454	População de 6 a 10 Ano: 454
460	3546009	Santa Branca	1104	População de 6 a 10 Ano: 1.104
461	3546108	Santa Clara d'Oeste	160	População de 6 a 10 Ano: 160
462	3546207	Santa Cruz da Conceição	287	População de 6 a 10 Ano: 287
463	3546306	Santa Cruz das Palmeiras	2309	População de 6 a 10 Ano: 2.309
464	3546405	Santa Cruz do Rio Pardo	3380	População de 6 a 10 Ano: 3.380
465	3546504	Santa Ernestina	486	População de 6 a 10 Ano: 486
466	3546603	Santa Fé do Sul	1887	População de 6 a 10 Ano: 1.887
467	3546702	Santa Gertrudes	1561	População de 6 a 10 Ano: 1.561
468	3546801	Santa Isabel	4157	População de 6 a 10 Ano: 4.157
469	3546900	Santa Lucia	676	População de 6 a 10 Ano: 676
470	3547007	Santa Maria da Serra	454	População de 6 a 10 Ano: 454
471	3547106	Santa Mercedes	249	População de 6 a 10 Ano: 249
472	3547403	Santa Rita d'Oeste	177	População de 6 a 10 Ano: 177
473	3547502	Santa Rita do Passa Quatro	1736	População de 6 a 10 Ano: 1.736
474	3547601	Santa Rosa do Viterbo	1762	População de 6 a 10 Ano: 1.762
475	3547205	Santana da Ponte Pensa	104	População de 6 a 10 Ano: 104
476	3547304	Santana de Parnaíba	8525	População de 6 a 10 Ano: 8.525
477	3547700	Santo Anastácio	1583	População de 6 a 10 Ano: 1.583
478	3547809	Santo André	46483	População de 6 a 10 Ano: 46.483
479	3547908	Santo Antonio da Alegria	457	População de 6 a 10 Ano: 457
480	3548104	Santo Antonio do Jardim	477	População de 6 a 10 Ano: 477
481	3548203	Santo Antonio do Pinhal	580	População de 6 a 10 Ano: 580
482	3548005	Santo Antonio de Posse	1614	População de 6 a 10 Ano: 1.614
483	3548302	Santo Expedito	206	População de 6 a 10 Ano: 206
484	3548401	Santópolis do Aguapeí	340	População de 6 a 10 Ano: 340
485	3548500	Santos	25052	População de 6 a 10 Ano: 25.052
486	3548609	São Bento do Sapucaí	833	População de 6 a 10 Ano: 833
487	3548708	São Bernardo do Campo	56393	População de 6 a 10 Ano: 56.393
488	3548807	São Caetano do Sul	7937	População de 6 a 10 Ano: 7.937
489	3548906	São Carlos	14946	População de 6 a 10 Ano: 14.946
490	3549003	São Francisco	218	População de 6 a 10 Ano: 218
491	3549102	São João da Boa Vista	5704	População de 6 a 10 Ano: 5.704
492	3549201	São João das Duas Pontes	192	População de 6 a 10 Ano: 192
493	3549300	São João do Pau d'Alho	139	População de 6 a 10 Ano: 139
494	3549409	São Joaquim da Barra	3399	População de 6 a 10 Ano: 3.399
495	3549607	São José do Barreiro	379	População de 6 a 10 Ano: 379
496	3549508	São José da Bela Vista	787	População de 6 a 10 Ano: 787
497	3549706	São José do Rio Pardo	4000	População de 6 a 10 Ano: 4.000
498	3549805	São José do Rio Preto	25973	População de 6 a 10 Ano: 25.973
499	3549904	São José dos Campos	47512	População de 6 a 10 Ano: 47.512
500	3550001	São Luís do Paraitinga	859	População de 6 a 10 Ano: 859
501	3550100	São Manuel	3063	População de 6 a 10 Ano: 3.063
502	3550209	São Miguel Arcanjo	3011	População de 6 a 10 Ano: 3.011
503	3550308	São Paulo	813009	População de 6 a 10 Ano: 813.009
504	3550407	São Pedro	2344	População de 6 a 10 Ano: 2.344
505	3550506	São Pedro do Turvo	615	População de 6 a 10 Ano: 615
506	3550605	São Roque	5796	População de 6 a 10 Ano: 5.796
507	3550704	São Sebastião	5860	População de 6 a 10 Ano: 5.860
508	3550803	São Sebastião da Grama	989	População de 6 a 10 Ano: 989
509	3550902	São Simão	1148	População de 6 a 10 Ano: 1.148
510	3551009	São Vicente	26171	População de 6 a 10 Ano: 26.171
511	3551108	Sarapuí	796	População de 6 a 10 Ano: 796
512	3551207	Sarutaiá	329	População de 6 a 10 Ano: 329
513	3551306	Sebastianópolis do Sul	177	População de 6 a 10 Ano: 177
514	3551405	Serra Azul	806	População de 6 a 10 Ano: 806
515	3551603	Serra Negra	1778	População de 6 a 10 Ano: 1.778
516	3551504	Serrana	3233	População de 6 a 10 Ano: 3.233
517	3551702	Sertãozinho	8195	População de 6 a 10 Ano: 8.195
518	3551801	Sete Barras	1328	População de 6 a 10 Ano: 1.328
519	3551900	Severínia	1246	População de 6 a 10 Ano: 1.246
520	3552007	Silveiras	511	População de 6 a 10 Ano: 511
521	3552106	Socorro	2444	População de 6 a 10 Ano: 2.444
522	3552205	Sorocaba	42793	População de 6 a 10 Ano: 42.793
523	3552304	Sud Mennucci	617	População de 6 a 10 Ano: 617
524	3552403	Sumaré	18653	População de 6 a 10 Ano: 18.653
525	3552502	Suzano	22713	População de 6 a 10 Ano: 22.713
526	3552601	Tabapuã	757	População de 6 a 10 Ano: 757
527	3552700	Tabatinga	1144	População de 6 a 10 Ano: 1.144
528	3552809	Taboão da Serra	19039	População de 6 a 10 Ano: 19.039
529	3552908	Taciba	477	População de 6 a 10 Ano: 477
530	3553005	Taguaí	738	População de 6 a 10 Ano: 738
531	3553104	Taiaçu	483	População de 6 a 10 Ano: 483
532	3553203	Taiúva	402	População de 6 a 10 Ano: 402
533	3553302	Tambaú	1846	População de 6 a 10 Ano: 1.846
534	3553401	Tanabi	1565	População de 6 a 10 Ano: 1.565
535	3553500	Tapiraí	871	População de 6 a 10 Ano: 871
536	3553609	Tapiratiba	1084	População de 6 a 10 Ano: 1.084
537	3553708	Taquaritinga	4139	População de 6 a 10 Ano: 4.139
538	3553807	Taquarituba	1877	População de 6 a 10 Ano: 1.877
539	3553906	Tarabaí	571	População de 6 a 10 Ano: 571
540	3554003	Tatuí	8575	População de 6 a 10 Ano: 8.575
541	3554102	Taubaté	20480	População de 6 a 10 Ano: 20.480
542	3554201	Tejupá	502	População de 6 a 10 Ano: 502
543	3554300	Teodoro Sampaio	1906	População de 6 a 10 Ano: 1.906
544	3554409	Terra Roxa	681	População de 6 a 10 Ano: 681
545	3554508	Tietê	2595	População de 6 a 10 Ano: 2.595
546	3554607	Timburi	214	População de 6 a 10 Ano: 214
547	3554706	Torrinha	666	População de 6 a 10 Ano: 666
548	3554805	Tremembé	2983	População de 6 a 10 Ano: 2.983
549	3554904	Três Fronteiras	359	População de 6 a 10 Ano: 359
550	3555000	Tupã	4346	População de 6 a 10 Ano: 4.346
551	3555109	Tupi Paulista	826	População de 6 a 10 Ano: 826
552	3555208	Turiúba	120	População de 6 a 10 Ano: 120
553	3555307	Turmalina	141	População de 6 a 10 Ano: 141
554	3555406	Ubatuba	6781	População de 6 a 10 Ano: 6.781
555	3555505	Ubirajara	363	População de 6 a 10 Ano: 363
556	3555604	Uchôa	652	População de 6 a 10 Ano: 652
557	3555703	União Paulista	122	População de 6 a 10 Ano: 122
558	3555802	Urânia	615	População de 6 a 10 Ano: 615
559	3555901	Uru	95	População de 6 a 10 Ano: 95
560	3556008	Urupês	837	População de 6 a 10 Ano: 837
561	3556107	Valentim Gentil	698	População de 6 a 10 Ano: 698
562	3556206	Valinhos	6625	População de 6 a 10 Ano: 6.625
563	3556305	Valparaíso	1563	População de 6 a 10 Ano: 1.563
564	3556404	Vargem Grande do Sul	2991	População de 6 a 10 Ano: 2.991
565	3556503	Várzea Paulista	8715	População de 6 a 10 Ano: 8.715
566	3556602	Vera Cruz	864	População de 6 a 10 Ano: 864
567	3556701	Vinhedo	4038	População de 6 a 10 Ano: 4.038
568	3556800	Viradouro	1381	População de 6 a 10 Ano: 1.381
569	3556909	Vista Alegre do Alto	425	População de 6 a 10 Ano: 425
570	3557006	Votorantim	8852	População de 6 a 10 Ano: 8.852
571	3557105	Votuporanga	5470	População de 6 a 10 Ano: 5.470
572	3556453	Vargem Grande Paulista	3418	População de 6 a 10 Ano: 3.418
573	3500758	Alambari	391	População de 6 a 10 Ano: 391
574	3501152	Alumínio	1512	População de 6 a 10 Ano: 1.512
575	3502754	Araçariguama	1393	População de 6 a 10 Ano: 1.393
576	3503158	Arapeí	226	População de 6 a 10 Ano: 226
577	3503950	Aspásia	130	População de 6 a 10 Ano: 130
578	3505351	Barra do Chapéu	531	População de 6 a 10 Ano: 531
579	3506359	Bertioga	3624	População de 6 a 10 Ano: 3.624
580	3507159	Bom Sucesso de Itararé	379	População de 6 a 10 Ano: 379
581	3507456	Borebi	195	População de 6 a 10 Ano: 195
582	3509254	Cajati	3031	População de 6 a 10 Ano: 3.031
583	3509452	Campina do Monte Alegre	501	População de 6 a 10 Ano: 501
584	3510153	Canitar	416	População de 6 a 10 Ano: 416
585	3513850	Dirce Reis	122	População de 6 a 10 Ano: 122
586	3514924	Elisiário	193	População de 6 a 10 Ano: 193
587	3514957	Embaúba	178	População de 6 a 10 Ano: 178
588	3515129	Emilianópolis	222	População de 6 a 10 Ano: 222
589	3515152	Engenheiro Coelho	1128	População de 6 a 10 Ano: 1.128
590	3515194	Espírito Santo do Turvo	392	População de 6 a 10 Ano: 392
591	3557303	Estiva Gerbi	794	População de 6 a 10 Ano: 794
592	3515350	Euclides da Cunha Paulista	985	População de 6 a 10 Ano: 985
593	3518859	Guatapará	616	População de 6 a 10 Ano: 616
594	3519055	Holambra	745	População de 6 a 10 Ano: 745
595	3519071	Hortolândia	15501	População de 6 a 10 Ano: 15.501
596	3519253	Iaras	382	População de 6 a 10 Ano: 382
597	3520426	Ilha Comprida	691	População de 6 a 10 Ano: 691
598	3520442	Ilha Solteira	1727	População de 6 a 10 Ano: 1.727
599	3522158	Itaóca	318	População de 6 a 10 Ano: 318
600	3522653	Itapirapuã Paulista	420	População de 6 a 10 Ano: 420
601	3527256	Lourdes	160	População de 6 a 10 Ano: 160
602	3528858	Marapoama	179	População de 6 a 10 Ano: 179
603	3529658	Mesópolis	136	População de 6 a 10 Ano: 136
604	3532058	Motuca	352	População de 6 a 10 Ano: 352
605	3532827	Nova Campina	895	População de 6 a 10 Ano: 895
606	3532843	Nova Canaã Paulista	148	População de 6 a 10 Ano: 148
607	3533254	Novais	347	População de 6 a 10 Ano: 347
608	3536257	Parisi	134	População de 6 a 10 Ano: 134
609	3537156	Pedrinhas Paulista	239	População de 6 a 10 Ano: 239
610	3540259	Pontalinda	320	População de 6 a 10 Ano: 320
611	3540754	Potim	1456	População de 6 a 10 Ano: 1.456
612	3543253	Ribeirão Grande	683	População de 6 a 10 Ano: 683
613	3544251	Rosana	2101	População de 6 a 10 Ano: 2.101
614	3545159	Saltinho	438	População de 6 a 10 Ano: 438
615	3549250	São João de Iracema	121	População de 6 a 10 Ano: 121
616	3549953	São Lourenço da Serra	1199	População de 6 a 10 Ano: 1.199
617	3548054	Santo Antonio do Aracanguá	604	População de 6 a 10 Ano: 604
618	3552551	Suzanápolis	247	População de 6 a 10 Ano: 247
619	3553856	Taquarivaí	527	População de 6 a 10 Ano: 527
620	3553955	Tarumã	1037	População de 6 a 10 Ano: 1.037
621	3554656	Torre de Pedra	184	População de 6 a 10 Ano: 184
622	3554953	Tuiuti	395	População de 6 a 10 Ano: 395
623	3555356	Ubarana	458	População de 6 a 10 Ano: 458
624	3556354	Vargem	605	População de 6 a 10 Ano: 605
625	3557154	Zacarias	155	População de 6 a 10 Ano: 155
626	3503356	Arco Íris	147	População de 6 a 10 Ano: 147
