id	ibge	localidade	valor	label
425	3542503	Reginópolis	395	População de 6 a 10 anos: 395
426	3542602	Registro	5201	População de 6 a 10 anos: 5.201
427	3542701	Restinga	569	População de 6 a 10 anos: 569
428	3542800	Ribeira	348	População de 6 a 10 anos: 348
429	3542909	Ribeirão Bonito	1008	População de 6 a 10 anos: 1.008
430	3543006	Ribeirão Branco	2400	População de 6 a 10 anos: 2.400
431	3543105	Ribeirão Corrente	364	População de 6 a 10 anos: 364
432	3543204	Ribeirão do Sul	343	População de 6 a 10 anos: 343
433	3543303	Ribeirão Pires	8534	População de 6 a 10 anos: 8.534
434	3543402	Ribeirão Preto	40892	População de 6 a 10 anos: 40.892
435	3543501	Riversul	635	População de 6 a 10 anos: 635
436	3543600	Rifaina	266	População de 6 a 10 anos: 266
437	3543709	Rincão	949	População de 6 a 10 anos: 949
438	3543808	Rinópolis	730	População de 6 a 10 anos: 730
439	3543907	Rio Claro	13065	População de 6 a 10 anos: 13.065
440	3544004	Rio das Pedras	2233	População de 6 a 10 anos: 2.233
441	3544103	Rio Grande da Serra	3765	População de 6 a 10 anos: 3.765
442	3544202	Riolândia	716	População de 6 a 10 anos: 716
443	3544301	Roseira	794	População de 6 a 10 anos: 794
444	3544400	Rubiácea	212	População de 6 a 10 anos: 212
445	3544509	Rubinéia	200	População de 6 a 10 anos: 200
446	3544608	Sabino	398	População de 6 a 10 anos: 398
447	3544707	Sagres	213	População de 6 a 10 anos: 213
448	3544806	Sales	397	População de 6 a 10 anos: 397
449	3544905	Sales Oliveira	782	População de 6 a 10 anos: 782
450	3545001	Salesópolis	1355	População de 6 a 10 anos: 1.355
451	3545100	Salmourão	383	População de 6 a 10 anos: 383
452	3545209	Salto	8311	População de 6 a 10 anos: 8.311
453	3545308	Salto de Pirapora	3350	População de 6 a 10 anos: 3.350
454	3545407	Salto Grande	726	População de 6 a 10 anos: 726
455	3545506	Sandovalina	320	População de 6 a 10 anos: 320
456	3545605	Santa Adélia	1091	População de 6 a 10 anos: 1.091
457	3545704	Santa Albertina	390	População de 6 a 10 anos: 390
458	3545803	Santa Bárbara d'Oeste	13813	População de 6 a 10 anos: 13.813
459	3500550	Águas de Santa Bárbara	462	População de 6 a 10 anos: 462
460	3546009	Santa Branca	1119	População de 6 a 10 anos: 1.119
461	3546108	Santa Clara d'Oeste	164	População de 6 a 10 anos: 164
462	3546207	Santa Cruz da Conceição	291	População de 6 a 10 anos: 291
463	3546306	Santa Cruz das Palmeiras	2317	População de 6 a 10 anos: 2.317
464	3546405	Santa Cruz do Rio Pardo	3426	População de 6 a 10 anos: 3.426
465	3546504	Santa Ernestina	499	População de 6 a 10 anos: 499
466	3546603	Santa Fé do Sul	1920	População de 6 a 10 anos: 1.920
467	3546702	Santa Gertrudes	1533	População de 6 a 10 anos: 1.533
468	3546801	Santa Isabel	4177	População de 6 a 10 anos: 4.177
469	3546900	Santa Lucia	694	População de 6 a 10 anos: 694
470	3547007	Santa Maria da Serra	459	População de 6 a 10 anos: 459
471	3547106	Santa Mercedes	251	População de 6 a 10 anos: 251
472	3547403	Santa Rita d'Oeste	185	População de 6 a 10 anos: 185
473	3547502	Santa Rita do Passa Quatro	1781	População de 6 a 10 anos: 1.781
474	3547601	Santa Rosa do Viterbo	1800	População de 6 a 10 anos: 1.800
475	3547205	Santana da Ponte Pensa	110	População de 6 a 10 anos: 110
476	3547304	Santana de Parnaíba	8371	População de 6 a 10 anos: 8.371
477	3547700	Santo Anastácio	1634	População de 6 a 10 anos: 1.634
478	3547809	Santo André	47226	População de 6 a 10 anos: 47.226
479	3547908	Santo Antonio da Alegria	461	População de 6 a 10 anos: 461
480	3548104	Santo Antonio do Jardim	487	População de 6 a 10 anos: 487
481	3548203	Santo Antonio do Pinhal	590	População de 6 a 10 anos: 590
482	3548005	Santo Antonio de Posse	1615	População de 6 a 10 anos: 1.615
483	3548302	Santo Expedito	211	População de 6 a 10 anos: 211
484	3548401	Santópolis do Aguapeí	347	População de 6 a 10 anos: 347
485	3548500	Santos	25363	População de 6 a 10 anos: 25.363
486	3548609	São Bento do Sapucaí	849	População de 6 a 10 anos: 849
487	3548708	São Bernardo do Campo	57166	População de 6 a 10 anos: 57.166
488	3548807	São Caetano do Sul	8012	População de 6 a 10 anos: 8.012
489	3548906	São Carlos	15055	População de 6 a 10 anos: 15.055
490	3549003	São Francisco	224	População de 6 a 10 anos: 224
491	3549102	São João da Boa Vista	5772	População de 6 a 10 anos: 5.772
492	3549201	São João das Duas Pontes	198	População de 6 a 10 anos: 198
493	3549300	São João do Pau d'Alho	145	População de 6 a 10 anos: 145
494	3549409	São Joaquim da Barra	3425	População de 6 a 10 anos: 3.425
495	3549607	São José do Barreiro	380	População de 6 a 10 anos: 380
496	3549508	São José da Bela Vista	796	População de 6 a 10 anos: 796
497	3549706	São José do Rio Pardo	4145	População de 6 a 10 anos: 4.145
498	3549805	São José do Rio Preto	26314	População de 6 a 10 anos: 26.314
499	3549904	São José dos Campos	47897	População de 6 a 10 anos: 47.897
500	3550001	São Luís do Paraitinga	887	População de 6 a 10 anos: 887
501	3550100	São Manuel	3111	População de 6 a 10 anos: 3.111
502	3550209	São Miguel Arcanjo	3074	População de 6 a 10 anos: 3.074
503	3550308	São Paulo	817785	População de 6 a 10 anos: 817.785
504	3550407	São Pedro	2362	População de 6 a 10 anos: 2.362
505	3550506	São Pedro do Turvo	619	População de 6 a 10 anos: 619
506	3550605	São Roque	5807	População de 6 a 10 anos: 5.807
507	3550704	São Sebastião	5809	População de 6 a 10 anos: 5.809
508	3550803	São Sebastião da Grama	1011	População de 6 a 10 anos: 1.011
509	3550902	São Simão	1159	População de 6 a 10 anos: 1.159
510	3551009	São Vicente	26339	População de 6 a 10 anos: 26.339
511	3551108	Sarapuí	791	População de 6 a 10 anos: 791
512	3551207	Sarutaiá	335	População de 6 a 10 anos: 335
513	3551306	Sebastianópolis do Sul	183	População de 6 a 10 anos: 183
514	3551405	Serra Azul	800	População de 6 a 10 anos: 800
515	3551603	Serra Negra	1793	População de 6 a 10 anos: 1.793
516	3551504	Serrana	3247	População de 6 a 10 anos: 3.247
517	3551702	Sertãozinho	8259	População de 6 a 10 anos: 8.259
518	3551801	Sete Barras	1355	População de 6 a 10 anos: 1.355
519	3551900	Severínia	1259	População de 6 a 10 anos: 1.259
520	3552007	Silveiras	510	População de 6 a 10 anos: 510
521	3552106	Socorro	2475	População de 6 a 10 anos: 2.475
522	3552205	Sorocaba	43043	População de 6 a 10 anos: 43.043
523	3552304	Sud Mennucci	634	População de 6 a 10 anos: 634
524	3552403	Sumaré	18716	População de 6 a 10 anos: 18.716
525	3552502	Suzano	22763	População de 6 a 10 anos: 22.763
526	3552601	Tabapuã	777	População de 6 a 10 anos: 777
527	3552700	Tabatinga	1151	População de 6 a 10 anos: 1.151
528	3552809	Taboão da Serra	18898	População de 6 a 10 anos: 18.898
529	3552908	Taciba	488	População de 6 a 10 anos: 488
530	3553005	Taguaí	722	População de 6 a 10 anos: 722
531	3553104	Taiaçu	496	População de 6 a 10 anos: 496
532	3553203	Taiúva	418	População de 6 a 10 anos: 418
533	3553302	Tambaú	1893	População de 6 a 10 anos: 1.893
534	3553401	Tanabi	1593	População de 6 a 10 anos: 1.593
535	3553500	Tapiraí	883	População de 6 a 10 anos: 883
536	3553609	Tapiratiba	1127	População de 6 a 10 anos: 1.127
537	3553708	Taquaritinga	4196	População de 6 a 10 anos: 4.196
538	3553807	Taquarituba	1918	População de 6 a 10 anos: 1.918
539	3553906	Tarabaí	573	População de 6 a 10 anos: 573
540	3554003	Tatuí	8626	População de 6 a 10 anos: 8.626
541	3554102	Taubaté	20620	População de 6 a 10 anos: 20.620
542	3554201	Tejupá	509	População de 6 a 10 anos: 509
543	3554300	Teodoro Sampaio	1924	População de 6 a 10 anos: 1.924
544	3554409	Terra Roxa	692	População de 6 a 10 anos: 692
545	3554508	Tietê	2612	População de 6 a 10 anos: 2.612
546	3554607	Timburi	219	População de 6 a 10 anos: 219
547	3554706	Torrinha	688	População de 6 a 10 anos: 688
548	3554805	Tremembé	2989	População de 6 a 10 anos: 2.989
549	3554904	Três Fronteiras	366	População de 6 a 10 anos: 366
550	3555000	Tupã	4451	População de 6 a 10 anos: 4.451
551	3555109	Tupi Paulista	856	População de 6 a 10 anos: 856
552	3555208	Turiúba	125	População de 6 a 10 anos: 125
553	3555307	Turmalina	149	População de 6 a 10 anos: 149
554	3555406	Ubatuba	6818	População de 6 a 10 anos: 6.818
555	3555505	Ubirajara	366	População de 6 a 10 anos: 366
556	3555604	Uchôa	667	População de 6 a 10 anos: 667
557	3555703	União Paulista	122	População de 6 a 10 anos: 122
558	3555802	Urânia	629	População de 6 a 10 anos: 629
559	3555901	Uru	98	População de 6 a 10 anos: 98
560	3556008	Urupês	851	População de 6 a 10 anos: 851
561	3556107	Valentim Gentil	689	População de 6 a 10 anos: 689
562	3556206	Valinhos	6604	População de 6 a 10 anos: 6.604
563	3556305	Valparaíso	1584	População de 6 a 10 anos: 1.584
564	3556404	Vargem Grande do Sul	3017	População de 6 a 10 anos: 3.017
565	3556503	Várzea Paulista	8796	População de 6 a 10 anos: 8.796
566	3556602	Vera Cruz	887	População de 6 a 10 anos: 887
567	3556701	Vinhedo	3996	População de 6 a 10 anos: 3.996
568	3556800	Viradouro	1413	População de 6 a 10 anos: 1.413
569	3556909	Vista Alegre do Alto	416	População de 6 a 10 anos: 416
570	3557006	Votorantim	8889	População de 6 a 10 anos: 8.889
571	3557105	Votuporanga	5571	População de 6 a 10 anos: 5.571
572	3556453	Vargem Grande Paulista	3384	População de 6 a 10 anos: 3.384
573	3500758	Alambari	385	População de 6 a 10 anos: 385
574	3501152	Alumínio	1518	População de 6 a 10 anos: 1.518
575	3502754	Araçariguama	1359	População de 6 a 10 anos: 1.359
576	3503158	Arapeí	232	População de 6 a 10 anos: 232
577	3503950	Aspásia	137	População de 6 a 10 anos: 137
578	3505351	Barra do Chapéu	535	População de 6 a 10 anos: 535
579	3506359	Bertioga	3469	População de 6 a 10 anos: 3.469
580	3507159	Bom Sucesso de Itararé	383	População de 6 a 10 anos: 383
581	3507456	Borebi	194	População de 6 a 10 anos: 194
582	3509254	Cajati	3088	População de 6 a 10 anos: 3.088
583	3509452	Campina do Monte Alegre	506	População de 6 a 10 anos: 506
584	3510153	Canitar	406	População de 6 a 10 anos: 406
585	3513850	Dirce Reis	128	População de 6 a 10 anos: 128
586	3514924	Elisiário	196	População de 6 a 10 anos: 196
587	3514957	Embaúba	183	População de 6 a 10 anos: 183
588	3515129	Emilianópolis	226	População de 6 a 10 anos: 226
589	3515152	Engenheiro Coelho	1086	População de 6 a 10 anos: 1.086
590	3515194	Espírito Santo do Turvo	393	População de 6 a 10 anos: 393
591	3557303	Estiva Gerbi	804	População de 6 a 10 anos: 804
592	3515350	Euclides da Cunha Paulista	1015	População de 6 a 10 anos: 1.015
593	3518859	Guatapará	624	População de 6 a 10 anos: 624
594	3519055	Holambra	716	População de 6 a 10 anos: 716
595	3519071	Hortolândia	15545	População de 6 a 10 anos: 15.545
596	3519253	Iaras	370	População de 6 a 10 anos: 370
597	3520426	Ilha Comprida	682	População de 6 a 10 anos: 682
598	3520442	Ilha Solteira	1772	População de 6 a 10 anos: 1.772
599	3522158	Itaóca	323	População de 6 a 10 anos: 323
600	3522653	Itapirapuã Paulista	417	População de 6 a 10 anos: 417
601	3527256	Lourdes	164	População de 6 a 10 anos: 164
602	3528858	Marapoama	179	População de 6 a 10 anos: 179
603	3529658	Mesópolis	140	População de 6 a 10 anos: 140
604	3532058	Motuca	359	População de 6 a 10 anos: 359
605	3532827	Nova Campina	895	População de 6 a 10 anos: 895
606	3532843	Nova Canaã Paulista	153	População de 6 a 10 anos: 153
607	3533254	Novais	348	População de 6 a 10 anos: 348
608	3536257	Parisi	135	População de 6 a 10 anos: 135
609	3537156	Pedrinhas Paulista	247	População de 6 a 10 anos: 247
610	3540259	Pontalinda	325	População de 6 a 10 anos: 325
611	3540754	Potim	1448	População de 6 a 10 anos: 1.448
612	3543253	Ribeirão Grande	696	População de 6 a 10 anos: 696
613	3544251	Rosana	2200	População de 6 a 10 anos: 2.200
614	3545159	Saltinho	438	População de 6 a 10 anos: 438
615	3549250	São João de Iracema	126	População de 6 a 10 anos: 126
616	3549953	São Lourenço da Serra	1214	População de 6 a 10 anos: 1.214
617	3548054	Santo Antonio do Aracanguá	618	População de 6 a 10 anos: 618
618	3552551	Suzanápolis	247	População de 6 a 10 anos: 247
619	3553856	Taquarivaí	525	População de 6 a 10 anos: 525
620	3553955	Tarumã	1044	População de 6 a 10 anos: 1.044
621	3554656	Torre de Pedra	185	População de 6 a 10 anos: 185
622	3554953	Tuiuti	397	População de 6 a 10 anos: 397
623	3555356	Ubarana	453	População de 6 a 10 anos: 453
624	3556354	Vargem	599	População de 6 a 10 anos: 599
625	3557154	Zacarias	158	População de 6 a 10 anos: 158
626	3503356	Arco Íris	156	População de 6 a 10 anos: 156
