id	ibge	localidade	valor	label
276	3527603	Luís Antônio	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
277	3527702	Luiziânia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
278	3527801	Lupércio	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
279	3527900	Lutécia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
280	3528007	Macatuba	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
281	3528106	Macaubal	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
282	3528205	Macedônia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
283	3528304	Magda	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
284	3528403	Mairinque	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
285	3528502	Mairiporã	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
286	3528601	Manduri	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
287	3528700	Marabá Paulista	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
288	3528809	Maracaí	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
289	3528908	Mariápolis	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
290	3529005	Marília	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
291	3529104	Marinópolis	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
292	3529203	Martinópolis	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
293	3529302	Matão	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
294	3529401	Mauá	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
295	3529500	Mendonça	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
296	3529609	Meridiano	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
297	3529708	Miguelópolis	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
298	3529807	Mineiros do Tietê	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
299	3529906	Miracatu	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
300	3530003	Mira Estrela	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
301	3530102	Mirandópolis	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
302	3530201	Mirante do Paranapanema	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
303	3530300	Mirassol	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
304	3530409	Mirassolândia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
305	3530508	Mococa	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
306	3530607	Mogi das Cruzes	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
307	3530706	Mogi Guaçu	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
308	3530805	Moji Mirim	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
309	3530904	Mombuca	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
310	3531001	Monções	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
311	3531100	Mongaguá	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
312	3531209	Monte Alegre do Sul	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
313	3531308	Monte Alto	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
314	3531407	Monte Aprazível	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
315	3531506	Monte Azul Paulista	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
316	3531605	Monte Castelo	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
317	3531704	Monteiro Lobato	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
318	3531803	Monte Mor	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
319	3531902	Morro Agudo	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
320	3532009	Morungaba	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
321	3532108	Murutinga do Sul	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
322	3532207	Narandiba	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
323	3532306	Natividade da Serra	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
324	3532405	Nazaré Paulista	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
325	3532504	Neves Paulista	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
326	3532603	Nhandeara	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
327	3532702	Nipoã	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
328	3532801	Nova Aliança	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
329	3532900	Nova Europa	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
330	3533007	Nova Granada	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
331	3533106	Nova Guataporanga	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
332	3533205	Nova Independência	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
333	3533304	Nova Luzitânia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
334	3533403	Nova Odessa	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
335	3533502	Novo Horizonte	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
336	3533601	Nuporanga	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
337	3533700	Ocauçu	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
338	3533809	Óleo	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
339	3533908	Olímpia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
340	3534005	Onda Verde	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
341	3534104	Oriente	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
342	3534203	Orindiúva	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
343	3534302	Orlândia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
344	3534401	Osasco	175	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: 175
345	3534500	Oscar Bressane	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
346	3534609	Osvaldo Cruz	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
347	3534708	Ourinhos	199	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: 199
348	3534807	Ouro Verde	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
349	3534906	Pacaembu	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
350	3535002	Palestina	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
351	3535101	Palmares Paulista	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
352	3535200	Palmeira d'Oeste	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
353	3535309	Palmital	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
354	3535408	Panorama	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
355	3535507	Paraguaçu Paulista	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
356	3535606	Paraibuna	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
357	3535705	Paraíso	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
358	3535804	Paranapanema	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
359	3535903	Paranapuã	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
360	3536000	Parapuã	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
361	3536109	Pardinho	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
362	3536208	Pariquera-Açu	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
363	3536307	Patrocínio Paulista	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
364	3536406	Paulicéia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
365	3536505	Paulínia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
366	3536604	Paulo de Faria	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
367	3536703	Pederneiras	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
368	3536802	Pedra Bela	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
369	3536901	Pedranópolis	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
370	3537008	Pedregulho	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
371	3537107	Pedreira	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
372	3537206	Pedro de Toledo	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
373	3537305	Penápolis	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
374	3537404	Pereira Barreto	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
375	3537503	Pereiras	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
376	3537602	Peruíbe	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
377	3537701	Piacatu	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
378	3537800	Piedade	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
379	3537909	Pilar do Sul	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
380	3538006	Pindamonhangaba	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
381	3538105	Pindorama	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
382	3515186	Espírito Santo do Pinhal	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
383	3538204	Pinhalzinho	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
384	3538303	Piquerobi	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
385	3538501	Piquete	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
386	3538600	Piracaia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
387	3538709	Piracicaba	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
388	3538808	Piraju	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
389	3538907	Pirajuí	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
390	3539004	Pirangi	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
391	3539103	Pirapora do Bom Jesus	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
392	3539202	Pirapozinho	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
393	3539301	Pirassununga	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
394	3539400	Piratininga	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
395	3539509	Pitangueiras	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
396	3539608	Planalto	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
397	3539707	Platina	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
398	3539806	Poá	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
399	3539905	Poloni	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
400	3540002	Pompéia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
401	3540101	Pongaí	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
402	3540200	Pontal	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
403	3540309	Pontes Gestal	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
404	3540408	Populina	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
405	3540507	Porangaba	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
406	3540606	Porto Feliz	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
407	3540705	Porto Ferreira	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
408	3540804	Potirendaba	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
409	3540903	Pradópolis	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
410	3541000	Praia Grande	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
411	3541109	Presidente Alves	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
412	3541208	Presidente Bernardes	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
413	3541307	Presidente Epitácio	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
414	3541406	Presidente Prudente	136	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: 136
415	3541505	Presidente Venceslau	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
416	3541604	Promissão	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
417	3541703	Quatá	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
418	3541802	Queiroz	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
419	3541901	Queluz	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
420	3542008	Quintana	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
421	3542107	Rafard	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
422	3542206	Rancharia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
423	3542305	Redenção da Serra	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
424	3542404	Regente Feijó	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
425	3542503	Reginópolis	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
426	3542602	Registro	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
427	3542701	Restinga	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
428	3542800	Ribeira	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
429	3542909	Ribeirão Bonito	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
430	3543006	Ribeirão Branco	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
431	3543105	Ribeirão Corrente	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
432	3543204	Ribeirão do Sul	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
433	3543303	Ribeirão Pires	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
434	3543402	Ribeirão Preto	161	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: 161
435	3543501	Riversul	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
436	3543600	Rifaina	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
437	3543709	Rincão	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
438	3543808	Rinópolis	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
439	3543907	Rio Claro	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
440	3544004	Rio das Pedras	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
441	3544103	Rio Grande da Serra	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
442	3544202	Riolândia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
443	3544301	Roseira	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
444	3544400	Rubiácea	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
445	3544509	Rubinéia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
446	3544608	Sabino	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
447	3544707	Sagres	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
448	3544806	Sales	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
449	3544905	Sales Oliveira	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
450	3545001	Salesópolis	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
451	3545100	Salmourão	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
452	3545209	Salto	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
453	3545308	Salto de Pirapora	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
454	3545407	Salto Grande	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
455	3545506	Sandovalina	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
456	3545605	Santa Adélia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
457	3545704	Santa Albertina	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
458	3545803	Santa Bárbara d'Oeste	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
459	3500550	Águas de Santa Bárbara	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
460	3546009	Santa Branca	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
461	3546108	Santa Clara d'Oeste	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
462	3546207	Santa Cruz da Conceição	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
463	3546306	Santa Cruz das Palmeiras	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
464	3546405	Santa Cruz do Rio Pardo	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
465	3546504	Santa Ernestina	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
466	3546603	Santa Fé do Sul	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
467	3546702	Santa Gertrudes	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
468	3546801	Santa Isabel	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
469	3546900	Santa Lucia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
470	3547007	Santa Maria da Serra	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
471	3547106	Santa Mercedes	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
472	3547403	Santa Rita d'Oeste	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
473	3547502	Santa Rita do Passa Quatro	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
474	3547601	Santa Rosa do Viterbo	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
475	3547205	Santana da Ponte Pensa	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
476	3547304	Santana de Parnaíba	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
477	3547700	Santo Anastácio	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
478	3547809	Santo André	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
479	3547908	Santo Antonio da Alegria	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
480	3548104	Santo Antonio do Jardim	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
481	3548203	Santo Antonio do Pinhal	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
482	3548005	Santo Antonio de Posse	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
483	3548302	Santo Expedito	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
484	3548401	Santópolis do Aguapeí	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
485	3548500	Santos	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
486	3548609	São Bento do Sapucaí	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
487	3548708	São Bernardo do Campo	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
488	3548807	São Caetano do Sul	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
489	3548906	São Carlos	187	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: 187
490	3549003	São Francisco	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
491	3549102	São João da Boa Vista	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
492	3549201	São João das Duas Pontes	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
493	3549300	São João do Pau d'Alho	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
494	3549409	São Joaquim da Barra	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
495	3549607	São José do Barreiro	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
496	3549508	São José da Bela Vista	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
497	3549706	São José do Rio Pardo	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
498	3549805	São José do Rio Preto	197	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: 197
499	3549904	São José dos Campos	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
500	3550001	São Luís do Paraitinga	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
501	3550100	São Manuel	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
502	3550209	São Miguel Arcanjo	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
503	3550308	São Paulo	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
504	3550407	São Pedro	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
505	3550506	São Pedro do Turvo	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
506	3550605	São Roque	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
507	3550704	São Sebastião	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
508	3550803	São Sebastião da Grama	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
509	3550902	São Simão	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
510	3551009	São Vicente	351	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: 351
511	3551108	Sarapuí	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
512	3551207	Sarutaiá	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
513	3551306	Sebastianópolis do Sul	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
514	3551405	Serra Azul	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
515	3551603	Serra Negra	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
516	3551504	Serrana	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
517	3551702	Sertãozinho	18	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: 18
518	3551801	Sete Barras	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
519	3551900	Severínia	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
520	3552007	Silveiras	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
521	3552106	Socorro	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
522	3552205	Sorocaba	110	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: 110
523	3552304	Sud Mennucci	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
524	3552403	Sumaré	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
525	3552502	Suzano	171	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: 171
526	3552601	Tabapuã	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
527	3552700	Tabatinga	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
528	3552809	Taboão da Serra	273	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: 273
529	3552908	Taciba	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
530	3553005	Taguaí	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
531	3553104	Taiaçu	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
532	3553203	Taiúva	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
533	3553302	Tambaú	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
534	3553401	Tanabi	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
535	3553500	Tapiraí	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
536	3553609	Tapiratiba	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
537	3553708	Taquaritinga	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
538	3553807	Taquarituba	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
539	3553906	Tarabaí	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
540	3554003	Tatuí	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
541	3554102	Taubaté	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
542	3554201	Tejupá	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
543	3554300	Teodoro Sampaio	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
544	3554409	Terra Roxa	-	Matrículas no EJA no Ensino Fundamental integradas ao ensino profissionalizante: -
