id	ibge	localidade	valor	label
26	3502606	Aparecida d'Oeste	151	População em Idade Escolar de 15 a 17 Anos: 151
27	3502705	Apiaí	1196	População em Idade Escolar de 15 a 17 Anos: 1.196
28	3502804	Araçatuba	6476	População em Idade Escolar de 15 a 17 Anos: 6.476
29	3502903	Araçoiaba da Serra	1284	População em Idade Escolar de 15 a 17 Anos: 1.284
30	3503000	Aramina	195	População em Idade Escolar de 15 a 17 Anos: 195
31	3503109	Arandu	256	População em Idade Escolar de 15 a 17 Anos: 256
32	3503208	Araraquara	7584	População em Idade Escolar de 15 a 17 Anos: 7.584
33	3503307	Araras	4608	População em Idade Escolar de 15 a 17 Anos: 4.608
34	3503406	Arealva	311	População em Idade Escolar de 15 a 17 Anos: 311
35	3503505	Areias	184	População em Idade Escolar de 15 a 17 Anos: 184
36	3503604	Areiópolis	515	População em Idade Escolar de 15 a 17 Anos: 515
37	3503703	Ariranha	354	População em Idade Escolar de 15 a 17 Anos: 354
38	3503802	Artur Nogueira	2176	População em Idade Escolar de 15 a 17 Anos: 2.176
39	3503901	Arujá	3922	População em Idade Escolar de 15 a 17 Anos: 3.922
40	3504008	Assis	3559	População em Idade Escolar de 15 a 17 Anos: 3.559
41	3504107	Atibaia	5539	População em Idade Escolar de 15 a 17 Anos: 5.539
42	3504206	Auriflama	511	População em Idade Escolar de 15 a 17 Anos: 511
43	3504305	Avaí	223	População em Idade Escolar de 15 a 17 Anos: 223
44	3504404	Avanhandava	443	População em Idade Escolar de 15 a 17 Anos: 443
45	3504503	Avaré	3472	População em Idade Escolar de 15 a 17 Anos: 3.472
46	3504602	Bady Bassitt	609	População em Idade Escolar de 15 a 17 Anos: 609
47	3504701	Balbinos	30	População em Idade Escolar de 15 a 17 Anos: 30
48	3504800	Bálsamo	269	População em Idade Escolar de 15 a 17 Anos: 269
49	3504909	Bananal	432	População em Idade Escolar de 15 a 17 Anos: 432
50	3505005	Barão de Antonina	154	População em Idade Escolar de 15 a 17 Anos: 154
51	3505104	Barbosa	309	População em Idade Escolar de 15 a 17 Anos: 309
52	3505203	Bariri	1355	População em Idade Escolar de 15 a 17 Anos: 1.355
53	3505302	Barra Bonita	1186	População em Idade Escolar de 15 a 17 Anos: 1.186
54	3505401	Barra do Turvo	401	População em Idade Escolar de 15 a 17 Anos: 401
55	3505500	Barretos	4329	População em Idade Escolar de 15 a 17 Anos: 4.329
56	3505609	Barrinha	1434	População em Idade Escolar de 15 a 17 Anos: 1.434
57	3505708	Barueri	10925	População em Idade Escolar de 15 a 17 Anos: 10.925
58	3505807	Bastos	827	População em Idade Escolar de 15 a 17 Anos: 827
59	3505906	Batatais	2266	População em Idade Escolar de 15 a 17 Anos: 2.266
60	3506003	Bauru	13561	População em Idade Escolar de 15 a 17 Anos: 13.561
61	3506102	Bebedouro	2814	População em Idade Escolar de 15 a 17 Anos: 2.814
62	3506201	Bento de Abreu	116	População em Idade Escolar de 15 a 17 Anos: 116
63	3506300	Bernardino de Campos	405	População em Idade Escolar de 15 a 17 Anos: 405
64	3506409	Bilac	256	População em Idade Escolar de 15 a 17 Anos: 256
65	3506508	Birigui	4289	População em Idade Escolar de 15 a 17 Anos: 4.289
66	3506607	Biritiba Mirim	1469	População em Idade Escolar de 15 a 17 Anos: 1.469
67	3506706	Boa Esperança do Sul	627	População em Idade Escolar de 15 a 17 Anos: 627
68	3506805	Bocaina	487	População em Idade Escolar de 15 a 17 Anos: 487
69	3506904	Bofete	490	População em Idade Escolar de 15 a 17 Anos: 490
70	3507001	Boituva	2289	População em Idade Escolar de 15 a 17 Anos: 2.289
71	3507100	Bom Jesus dos Perdões	1063	População em Idade Escolar de 15 a 17 Anos: 1.063
72	3507209	Borá	27	População em Idade Escolar de 15 a 17 Anos: 27
73	3507308	Boracéia	186	População em Idade Escolar de 15 a 17 Anos: 186
74	3507407	Borborema	593	População em Idade Escolar de 15 a 17 Anos: 593
75	3507506	Botucatu	5389	População em Idade Escolar de 15 a 17 Anos: 5.389
76	3507605	Bragança Paulista	6074	População em Idade Escolar de 15 a 17 Anos: 6.074
77	3507704	Braúna	200	População em Idade Escolar de 15 a 17 Anos: 200
78	3507803	Brodowski	977	População em Idade Escolar de 15 a 17 Anos: 977
79	3507902	Brotas	944	População em Idade Escolar de 15 a 17 Anos: 944
80	3508009	Buri	1000	População em Idade Escolar de 15 a 17 Anos: 1.000
81	3508108	Buritama	581	População em Idade Escolar de 15 a 17 Anos: 581
82	3508207	Buritizal	155	População em Idade Escolar de 15 a 17 Anos: 155
83	3508306	Cabrália Paulista	194	População em Idade Escolar de 15 a 17 Anos: 194
84	3508405	Cabreúva	2222	População em Idade Escolar de 15 a 17 Anos: 2.222
85	3508504	Caçapava	3572	População em Idade Escolar de 15 a 17 Anos: 3.572
86	3508603	Cachoeira Paulista	1291	População em Idade Escolar de 15 a 17 Anos: 1.291
87	3508702	Caconde	849	População em Idade Escolar de 15 a 17 Anos: 849
88	3508801	Cafelândia	634	População em Idade Escolar de 15 a 17 Anos: 634
89	3508900	Caiabu	150	População em Idade Escolar de 15 a 17 Anos: 150
90	3509007	Caieiras	4224	População em Idade Escolar de 15 a 17 Anos: 4.224
91	3509106	Caiuá	236	População em Idade Escolar de 15 a 17 Anos: 236
92	3509205	Cajamar	3317	População em Idade Escolar de 15 a 17 Anos: 3.317
93	3509304	Cajobi	389	População em Idade Escolar de 15 a 17 Anos: 389
94	3509403	Cajuru	1048	População em Idade Escolar de 15 a 17 Anos: 1.048
95	3509502	Campinas	41162	População em Idade Escolar de 15 a 17 Anos: 41.162
96	3509601	Campo Limpo Paulista	3365	População em Idade Escolar de 15 a 17 Anos: 3.365
97	3509700	Campos do Jordão	2169	População em Idade Escolar de 15 a 17 Anos: 2.169
98	3509809	Campos Novos Paulista	222	População em Idade Escolar de 15 a 17 Anos: 222
99	3509908	Cananéia	581	População em Idade Escolar de 15 a 17 Anos: 581
100	3510005	Cândido Mota	1134	População em Idade Escolar de 15 a 17 Anos: 1.134
101	3510104	Cândido Rodrigues	92	População em Idade Escolar de 15 a 17 Anos: 92
102	3510203	Capão Bonito	2195	População em Idade Escolar de 15 a 17 Anos: 2.195
103	3510302	Capela do Alto	939	População em Idade Escolar de 15 a 17 Anos: 939
104	3510401	Capivari	2223	População em Idade Escolar de 15 a 17 Anos: 2.223
105	3510500	Caraguatatuba	4955	População em Idade Escolar de 15 a 17 Anos: 4.955
106	3510609	Carapicuíba	16869	População em Idade Escolar de 15 a 17 Anos: 16.869
107	3510708	Cardoso	439	População em Idade Escolar de 15 a 17 Anos: 439
108	3510807	Casa Branca	1071	População em Idade Escolar de 15 a 17 Anos: 1.071
109	3510906	Cássia dos Coqueiros	105	População em Idade Escolar de 15 a 17 Anos: 105
110	3511003	Castilho	808	População em Idade Escolar de 15 a 17 Anos: 808
111	3511102	Catanduva	3890	População em Idade Escolar de 15 a 17 Anos: 3.890
112	3511201	Catiguá	292	População em Idade Escolar de 15 a 17 Anos: 292
113	3511300	Cedral	318	População em Idade Escolar de 15 a 17 Anos: 318
114	3511409	Cerqueira César	832	População em Idade Escolar de 15 a 17 Anos: 832
115	3511508	Cerquilho	1702	População em Idade Escolar de 15 a 17 Anos: 1.702
116	3511607	Cesário Lange	662	População em Idade Escolar de 15 a 17 Anos: 662
117	3511706	Charqueada	674	População em Idade Escolar de 15 a 17 Anos: 674
118	3557204	Chavantes	494	População em Idade Escolar de 15 a 17 Anos: 494
119	3511904	Clementina	326	População em Idade Escolar de 15 a 17 Anos: 326
120	3512001	Colina	685	População em Idade Escolar de 15 a 17 Anos: 685
121	3512100	Colômbia	242	População em Idade Escolar de 15 a 17 Anos: 242
122	3512209	Conchal	1168	População em Idade Escolar de 15 a 17 Anos: 1.168
123	3512308	Conchas	719	População em Idade Escolar de 15 a 17 Anos: 719
124	3512407	Cordeirópolis	963	População em Idade Escolar de 15 a 17 Anos: 963
125	3512506	Coroados	211	População em Idade Escolar de 15 a 17 Anos: 211
126	3512605	Coronel Macedo	212	População em Idade Escolar de 15 a 17 Anos: 212
127	3512704	Corumbataí	172	População em Idade Escolar de 15 a 17 Anos: 172
128	3512803	Cosmópolis	2964	População em Idade Escolar de 15 a 17 Anos: 2.964
129	3512902	Cosmorama	241	População em Idade Escolar de 15 a 17 Anos: 241
130	3513009	Cotia	10527	População em Idade Escolar de 15 a 17 Anos: 10.527
131	3513108	Cravinhos	1393	População em Idade Escolar de 15 a 17 Anos: 1.393
132	3513207	Cristais Paulista	351	População em Idade Escolar de 15 a 17 Anos: 351
133	3513306	Cruzália	68	População em Idade Escolar de 15 a 17 Anos: 68
134	3513405	Cruzeiro	3132	População em Idade Escolar de 15 a 17 Anos: 3.132
135	3513504	Cubatão	5680	População em Idade Escolar de 15 a 17 Anos: 5.680
136	3513603	Cunha	935	População em Idade Escolar de 15 a 17 Anos: 935
137	3513702	Descalvado	1158	População em Idade Escolar de 15 a 17 Anos: 1.158
138	3513801	Diadema	16904	População em Idade Escolar de 15 a 17 Anos: 16.904
139	3513900	Divinolândia	353	População em Idade Escolar de 15 a 17 Anos: 353
140	3514007	Dobrada	391	População em Idade Escolar de 15 a 17 Anos: 391
141	3514106	Dois Córregos	1057	População em Idade Escolar de 15 a 17 Anos: 1.057
142	3514205	Dolcinópolis	79	População em Idade Escolar de 15 a 17 Anos: 79
143	3514304	Dourado	308	População em Idade Escolar de 15 a 17 Anos: 308
144	3514403	Dracena	1432	População em Idade Escolar de 15 a 17 Anos: 1.432
145	3514502	Duartina	450	População em Idade Escolar de 15 a 17 Anos: 450
146	3514601	Dumont	393	População em Idade Escolar de 15 a 17 Anos: 393
147	3514700	Echaporã	230	População em Idade Escolar de 15 a 17 Anos: 230
148	3514809	Eldorado	798	População em Idade Escolar de 15 a 17 Anos: 798
149	3514908	Elias Fausto	737	População em Idade Escolar de 15 a 17 Anos: 737
150	3515004	Embu das Artes	11890	População em Idade Escolar de 15 a 17 Anos: 11.890
151	3515103	Embu-Guaçu	3134	População em Idade Escolar de 15 a 17 Anos: 3.134
152	3515202	Estrela d'Oeste	288	População em Idade Escolar de 15 a 17 Anos: 288
153	3515301	Estrela do Norte	105	População em Idade Escolar de 15 a 17 Anos: 105
154	3515400	Fartura	609	População em Idade Escolar de 15 a 17 Anos: 609
155	3515509	Fernandópolis	2268	População em Idade Escolar de 15 a 17 Anos: 2.268
156	3515608	Fernando Prestes	187	População em Idade Escolar de 15 a 17 Anos: 187
157	3515707	Ferraz de Vasconcelos	8616	População em Idade Escolar de 15 a 17 Anos: 8.616
158	3515806	Flora Rica	52	População em Idade Escolar de 15 a 17 Anos: 52
159	3515905	Floreal	93	População em Idade Escolar de 15 a 17 Anos: 93
160	3516002	Flórida Paulista	413	População em Idade Escolar de 15 a 17 Anos: 413
161	3516101	Florínia	109	População em Idade Escolar de 15 a 17 Anos: 109
162	3516200	Franca	13888	População em Idade Escolar de 15 a 17 Anos: 13.888
163	3516309	Francisco Morato	8409	População em Idade Escolar de 15 a 17 Anos: 8.409
164	3516408	Franco da Rocha	6441	População em Idade Escolar de 15 a 17 Anos: 6.441
165	3516507	Gabriel Monteiro	86	População em Idade Escolar de 15 a 17 Anos: 86
166	3516606	Gália	240	População em Idade Escolar de 15 a 17 Anos: 240
167	3516705	Garça	1642	População em Idade Escolar de 15 a 17 Anos: 1.642
168	3516804	Gastão Vidigal	167	População em Idade Escolar de 15 a 17 Anos: 167
169	3516903	General Salgado	363	População em Idade Escolar de 15 a 17 Anos: 363
170	3517000	Getulina	407	População em Idade Escolar de 15 a 17 Anos: 407
171	3517109	Glicério	189	População em Idade Escolar de 15 a 17 Anos: 189
172	3517208	Guaiçara	482	População em Idade Escolar de 15 a 17 Anos: 482
173	3517307	Guaimbê	235	População em Idade Escolar de 15 a 17 Anos: 235
174	3517406	Guaíra	1526	População em Idade Escolar de 15 a 17 Anos: 1.526
175	3517505	Guapiaçu	737	População em Idade Escolar de 15 a 17 Anos: 737
176	3517604	Guapiara	853	População em Idade Escolar de 15 a 17 Anos: 853
177	3517703	Guará	992	População em Idade Escolar de 15 a 17 Anos: 992
178	3517802	Guaraçaí	300	População em Idade Escolar de 15 a 17 Anos: 300
179	3517901	Guaraci	434	População em Idade Escolar de 15 a 17 Anos: 434
180	3518008	Guarani d'Oeste	75	População em Idade Escolar de 15 a 17 Anos: 75
181	3518107	Guarantã	296	População em Idade Escolar de 15 a 17 Anos: 296
182	3518206	Guararapes	1148	População em Idade Escolar de 15 a 17 Anos: 1.148
183	3518305	Guararema	1228	População em Idade Escolar de 15 a 17 Anos: 1.228
184	3518404	Guaratinguetá	4375	População em Idade Escolar de 15 a 17 Anos: 4.375
185	3518503	Guareí	518	População em Idade Escolar de 15 a 17 Anos: 518
186	3518602	Guariba	1631	População em Idade Escolar de 15 a 17 Anos: 1.631
187	3518701	Guarujá	13733	População em Idade Escolar de 15 a 17 Anos: 13.733
188	3518800	Guarulhos	58436	População em Idade Escolar de 15 a 17 Anos: 58.436
189	3518909	Guzolândia	214	População em Idade Escolar de 15 a 17 Anos: 214
190	3519006	Herculândia	402	População em Idade Escolar de 15 a 17 Anos: 402
191	3519105	Iacanga	422	População em Idade Escolar de 15 a 17 Anos: 422
192	3519204	Iacri	238	População em Idade Escolar de 15 a 17 Anos: 238
193	3519303	Ibaté	1455	População em Idade Escolar de 15 a 17 Anos: 1.455
194	3519402	Ibirá	410	População em Idade Escolar de 15 a 17 Anos: 410
195	3519501	Ibirarema	321	População em Idade Escolar de 15 a 17 Anos: 321
196	3519600	Ibitinga	2096	População em Idade Escolar de 15 a 17 Anos: 2.096
197	3519709	Ibiúna	3485	População em Idade Escolar de 15 a 17 Anos: 3.485
198	3519808	Icém	322	População em Idade Escolar de 15 a 17 Anos: 322
199	3519907	Iepê	301	População em Idade Escolar de 15 a 17 Anos: 301
200	3520004	Igaraçu do Tietê	970	População em Idade Escolar de 15 a 17 Anos: 970
201	3520103	Igarapava	1143	População em Idade Escolar de 15 a 17 Anos: 1.143
202	3520202	Igaratá	410	População em Idade Escolar de 15 a 17 Anos: 410
203	3520301	Iguape	1444	População em Idade Escolar de 15 a 17 Anos: 1.444
204	3520400	Ilhabela	1447	População em Idade Escolar de 15 a 17 Anos: 1.447
205	3520509	Indaiatuba	9216	População em Idade Escolar de 15 a 17 Anos: 9.216
206	3520608	Indiana	166	População em Idade Escolar de 15 a 17 Anos: 166
207	3520707	Indiaporã	130	População em Idade Escolar de 15 a 17 Anos: 130
208	3520806	Inúbia Paulista	142	População em Idade Escolar de 15 a 17 Anos: 142
209	3520905	Ipaussu	613	População em Idade Escolar de 15 a 17 Anos: 613
210	3521002	Iperó	1484	População em Idade Escolar de 15 a 17 Anos: 1.484
211	3521101	Ipeúna	337	População em Idade Escolar de 15 a 17 Anos: 337
212	3521200	Iporanga	212	População em Idade Escolar de 15 a 17 Anos: 212
213	3521309	Ipuã	714	População em Idade Escolar de 15 a 17 Anos: 714
214	3521408	Iracemápolis	905	População em Idade Escolar de 15 a 17 Anos: 905
215	3521507	Irapuã	288	População em Idade Escolar de 15 a 17 Anos: 288
216	3521606	Irapuru	252	População em Idade Escolar de 15 a 17 Anos: 252
217	3521705	Itaberá	756	População em Idade Escolar de 15 a 17 Anos: 756
218	3521804	Itaí	1100	População em Idade Escolar de 15 a 17 Anos: 1.100
219	3521903	Itajobi	487	População em Idade Escolar de 15 a 17 Anos: 487
220	3522000	Itaju	154	População em Idade Escolar de 15 a 17 Anos: 154
221	3522109	Itanhaém	4369	População em Idade Escolar de 15 a 17 Anos: 4.369
222	3522208	Itapecerica da Serra	7554	População em Idade Escolar de 15 a 17 Anos: 7.554
223	3522307	Itapetininga	6856	População em Idade Escolar de 15 a 17 Anos: 6.856
224	3522406	Itapeva	4287	População em Idade Escolar de 15 a 17 Anos: 4.287
225	3522505	Itapevi	11132	População em Idade Escolar de 15 a 17 Anos: 11.132
226	3522604	Itapira	2461	População em Idade Escolar de 15 a 17 Anos: 2.461
227	3522703	Itápolis	1527	População em Idade Escolar de 15 a 17 Anos: 1.527
228	3522802	Itaporanga	661	População em Idade Escolar de 15 a 17 Anos: 661
229	3522901	Itapuí	565	População em Idade Escolar de 15 a 17 Anos: 565
230	3523008	Itapura	203	População em Idade Escolar de 15 a 17 Anos: 203
231	3523107	Itaquaquecetuba	17845	População em Idade Escolar de 15 a 17 Anos: 17.845
232	3523206	Itararé	2225	População em Idade Escolar de 15 a 17 Anos: 2.225
233	3523305	Itariri	885	População em Idade Escolar de 15 a 17 Anos: 885
234	3523404	Itatiba	4490	População em Idade Escolar de 15 a 17 Anos: 4.490
235	3523503	Itatinga	924	População em Idade Escolar de 15 a 17 Anos: 924
236	3523602	Itirapina	623	População em Idade Escolar de 15 a 17 Anos: 623
237	3523701	Itirapuã	296	População em Idade Escolar de 15 a 17 Anos: 296
238	3523800	Itobi	306	População em Idade Escolar de 15 a 17 Anos: 306
239	3523909	Itu	6606	População em Idade Escolar de 15 a 17 Anos: 6.606
240	3524006	Itupeva	2454	População em Idade Escolar de 15 a 17 Anos: 2.454
241	3524105	Ituverava	1524	População em Idade Escolar de 15 a 17 Anos: 1.524
242	3524204	Jaborandi	262	População em Idade Escolar de 15 a 17 Anos: 262
243	3524303	Jaboticabal	2819	População em Idade Escolar de 15 a 17 Anos: 2.819
244	3524402	Jacareí	9072	População em Idade Escolar de 15 a 17 Anos: 9.072
245	3524501	Jaci	263	População em Idade Escolar de 15 a 17 Anos: 263
246	3524600	Jacupiranga	833	População em Idade Escolar de 15 a 17 Anos: 833
247	3524709	Jaguariúna	2034	População em Idade Escolar de 15 a 17 Anos: 2.034
248	3524808	Jales	1561	População em Idade Escolar de 15 a 17 Anos: 1.561
249	3524907	Jambeiro	265	População em Idade Escolar de 15 a 17 Anos: 265
250	3525003	Jandira	5371	População em Idade Escolar de 15 a 17 Anos: 5.371
251	3525102	Jardinópolis	1820	População em Idade Escolar de 15 a 17 Anos: 1.820
252	3525201	Jarinu	1250	População em Idade Escolar de 15 a 17 Anos: 1.250
253	3525300	Jaú	5545	População em Idade Escolar de 15 a 17 Anos: 5.545
254	3525409	Jeriquara	149	População em Idade Escolar de 15 a 17 Anos: 149
255	3525508	Joanópolis	480	População em Idade Escolar de 15 a 17 Anos: 480
256	3525607	João Ramalho	185	População em Idade Escolar de 15 a 17 Anos: 185
257	3525706	José Bonifácio	1346	População em Idade Escolar de 15 a 17 Anos: 1.346
258	3525805	Júlio Mesquita	217	População em Idade Escolar de 15 a 17 Anos: 217
259	3525904	Jundiaí	14186	População em Idade Escolar de 15 a 17 Anos: 14.186
260	3526001	Junqueirópolis	664	População em Idade Escolar de 15 a 17 Anos: 664
261	3526100	Juquiá	913	População em Idade Escolar de 15 a 17 Anos: 913
262	3526209	Juquitiba	1467	População em Idade Escolar de 15 a 17 Anos: 1.467
263	3526308	Lagoinha	197	População em Idade Escolar de 15 a 17 Anos: 197
264	3526407	Laranjal Paulista	1080	População em Idade Escolar de 15 a 17 Anos: 1.080
265	3526506	Lavínia	151	População em Idade Escolar de 15 a 17 Anos: 151
266	3526605	Lavrinhas	315	População em Idade Escolar de 15 a 17 Anos: 315
267	3526704	Leme	4050	População em Idade Escolar de 15 a 17 Anos: 4.050
268	3526803	Lençóis Paulista	2688	População em Idade Escolar de 15 a 17 Anos: 2.688
269	3526902	Limeira	11150	População em Idade Escolar de 15 a 17 Anos: 11.150
270	3527009	Lindóia	286	População em Idade Escolar de 15 a 17 Anos: 286
271	3527108	Lins	2808	População em Idade Escolar de 15 a 17 Anos: 2.808
272	3527207	Lorena	3475	População em Idade Escolar de 15 a 17 Anos: 3.475
273	3527306	Louveira	1801	População em Idade Escolar de 15 a 17 Anos: 1.801
274	3527405	Lucélia	791	População em Idade Escolar de 15 a 17 Anos: 791
275	3527504	Lucianópolis	99	População em Idade Escolar de 15 a 17 Anos: 99
276	3527603	Luís Antônio	618	População em Idade Escolar de 15 a 17 Anos: 618
277	3527702	Luiziânia	211	População em Idade Escolar de 15 a 17 Anos: 211
278	3527801	Lupércio	186	População em Idade Escolar de 15 a 17 Anos: 186
279	3527900	Lutécia	111	População em Idade Escolar de 15 a 17 Anos: 111
280	3528007	Macatuba	709	População em Idade Escolar de 15 a 17 Anos: 709
281	3528106	Macaubal	246	População em Idade Escolar de 15 a 17 Anos: 246
282	3528205	Macedônia	132	População em Idade Escolar de 15 a 17 Anos: 132
283	3528304	Magda	90	População em Idade Escolar de 15 a 17 Anos: 90
284	3528403	Mairinque	2001	População em Idade Escolar de 15 a 17 Anos: 2.001
285	3528502	Mairiporã	4194	População em Idade Escolar de 15 a 17 Anos: 4.194
286	3528601	Manduri	372	População em Idade Escolar de 15 a 17 Anos: 372
287	3528700	Marabá Paulista	143	População em Idade Escolar de 15 a 17 Anos: 143
288	3528809	Maracaí	535	População em Idade Escolar de 15 a 17 Anos: 535
289	3528908	Mariápolis	136	População em Idade Escolar de 15 a 17 Anos: 136
290	3529005	Marília	8295	População em Idade Escolar de 15 a 17 Anos: 8.295
291	3529104	Marinópolis	88	População em Idade Escolar de 15 a 17 Anos: 88
292	3529203	Martinópolis	948	População em Idade Escolar de 15 a 17 Anos: 948
293	3529302	Matão	2886	População em Idade Escolar de 15 a 17 Anos: 2.886
294	3529401	Mauá	18849	População em Idade Escolar de 15 a 17 Anos: 18.849
295	3529500	Mendonça	171	População em Idade Escolar de 15 a 17 Anos: 171
296	3529609	Meridiano	133	População em Idade Escolar de 15 a 17 Anos: 133
297	3529708	Miguelópolis	944	População em Idade Escolar de 15 a 17 Anos: 944
298	3529807	Mineiros do Tietê	524	População em Idade Escolar de 15 a 17 Anos: 524
299	3529906	Miracatu	1009	População em Idade Escolar de 15 a 17 Anos: 1.009
300	3530003	Mira Estrela	113	População em Idade Escolar de 15 a 17 Anos: 113
301	3530102	Mirandópolis	870	População em Idade Escolar de 15 a 17 Anos: 870
302	3530201	Mirante do Paranapanema	755	População em Idade Escolar de 15 a 17 Anos: 755
303	3530300	Mirassol	2036	População em Idade Escolar de 15 a 17 Anos: 2.036
304	3530409	Mirassolândia	180	População em Idade Escolar de 15 a 17 Anos: 180
305	3530508	Mococa	2547	População em Idade Escolar de 15 a 17 Anos: 2.547
306	3530607	Mogi das Cruzes	18536	População em Idade Escolar de 15 a 17 Anos: 18.536
307	3530706	Mogi Guaçu	5510	População em Idade Escolar de 15 a 17 Anos: 5.510
308	3530805	Moji Mirim	3327	População em Idade Escolar de 15 a 17 Anos: 3.327
309	3530904	Mombuca	141	População em Idade Escolar de 15 a 17 Anos: 141
310	3531001	Monções	69	População em Idade Escolar de 15 a 17 Anos: 69
311	3531100	Mongaguá	2341	População em Idade Escolar de 15 a 17 Anos: 2.341
312	3531209	Monte Alegre do Sul	270	População em Idade Escolar de 15 a 17 Anos: 270
313	3531308	Monte Alto	1643	População em Idade Escolar de 15 a 17 Anos: 1.643
314	3531407	Monte Aprazível	814	População em Idade Escolar de 15 a 17 Anos: 814
315	3531506	Monte Azul Paulista	658	População em Idade Escolar de 15 a 17 Anos: 658
316	3531605	Monte Castelo	147	População em Idade Escolar de 15 a 17 Anos: 147
317	3531704	Monteiro Lobato	200	População em Idade Escolar de 15 a 17 Anos: 200
318	3531803	Monte Mor	2457	População em Idade Escolar de 15 a 17 Anos: 2.457
319	3531902	Morro Agudo	1359	População em Idade Escolar de 15 a 17 Anos: 1.359
320	3532009	Morungaba	521	População em Idade Escolar de 15 a 17 Anos: 521
321	3532108	Murutinga do Sul	154	População em Idade Escolar de 15 a 17 Anos: 154
322	3532207	Narandiba	207	População em Idade Escolar de 15 a 17 Anos: 207
323	3532306	Natividade da Serra	257	População em Idade Escolar de 15 a 17 Anos: 257
324	3532405	Nazaré Paulista	739	População em Idade Escolar de 15 a 17 Anos: 739
325	3532504	Neves Paulista	262	População em Idade Escolar de 15 a 17 Anos: 262
326	3532603	Nhandeara	325	População em Idade Escolar de 15 a 17 Anos: 325
327	3532702	Nipoã	179	População em Idade Escolar de 15 a 17 Anos: 179
328	3532801	Nova Aliança	228	População em Idade Escolar de 15 a 17 Anos: 228
329	3532900	Nova Europa	450	População em Idade Escolar de 15 a 17 Anos: 450
330	3533007	Nova Granada	762	População em Idade Escolar de 15 a 17 Anos: 762
331	3533106	Nova Guataporanga	83	População em Idade Escolar de 15 a 17 Anos: 83
332	3533205	Nova Independência	162	População em Idade Escolar de 15 a 17 Anos: 162
333	3533304	Nova Luzitânia	163	População em Idade Escolar de 15 a 17 Anos: 163
334	3533403	Nova Odessa	2156	População em Idade Escolar de 15 a 17 Anos: 2.156
335	3533502	Novo Horizonte	1501	População em Idade Escolar de 15 a 17 Anos: 1.501
336	3533601	Nuporanga	273	População em Idade Escolar de 15 a 17 Anos: 273
337	3533700	Ocauçu	171	População em Idade Escolar de 15 a 17 Anos: 171
338	3533809	Óleo	109	População em Idade Escolar de 15 a 17 Anos: 109
339	3533908	Olímpia	1949	População em Idade Escolar de 15 a 17 Anos: 1.949
340	3534005	Onda Verde	179	População em Idade Escolar de 15 a 17 Anos: 179
341	3534104	Oriente	235	População em Idade Escolar de 15 a 17 Anos: 235
342	3534203	Orindiúva	285	População em Idade Escolar de 15 a 17 Anos: 285
343	3534302	Orlândia	1634	População em Idade Escolar de 15 a 17 Anos: 1.634
344	3534401	Osasco	27294	População em Idade Escolar de 15 a 17 Anos: 27.294
345	3534500	Oscar Bressane	79	População em Idade Escolar de 15 a 17 Anos: 79
346	3534609	Osvaldo Cruz	1038	População em Idade Escolar de 15 a 17 Anos: 1.038
347	3534708	Ourinhos	4274	População em Idade Escolar de 15 a 17 Anos: 4.274
348	3534807	Ouro Verde	355	População em Idade Escolar de 15 a 17 Anos: 355
