id	ibge	localidade	valor	label
61	3506102	Bebedouro	3824	População de 15 a 17 Anos: 3.824
62	3506201	Bento de Abreu	131	População de 15 a 17 Anos: 131
63	3506300	Bernardino de Campos	566	População de 15 a 17 Anos: 566
64	3506409	Bilac	333	População de 15 a 17 Anos: 333
65	3506508	Birigui	5088	População de 15 a 17 Anos: 5.088
66	3506607	Biritiba Mirim	1564	População de 15 a 17 Anos: 1.564
67	3506706	Boa Esperança do Sul	748	População de 15 a 17 Anos: 748
68	3506805	Bocaina	541	População de 15 a 17 Anos: 541
69	3506904	Bofete	491	População de 15 a 17 Anos: 491
70	3507001	Boituva	2339	População de 15 a 17 Anos: 2.339
71	3507100	Bom Jesus dos Perdões	983	População de 15 a 17 Anos: 983
72	3507209	Borá	53	População de 15 a 17 Anos: 53
73	3507308	Boracéia	233	População de 15 a 17 Anos: 233
74	3507407	Borborema	673	População de 15 a 17 Anos: 673
75	3507506	Botucatu	6070	População de 15 a 17 Anos: 6.070
76	3507605	Bragança Paulista	7271	População de 15 a 17 Anos: 7.271
77	3507704	Braúna	235	População de 15 a 17 Anos: 235
78	3507803	Brodowski	1088	População de 15 a 17 Anos: 1.088
79	3507902	Brotas	1121	População de 15 a 17 Anos: 1.121
80	3508009	Buri	1080	População de 15 a 17 Anos: 1.080
81	3508108	Buritama	726	População de 15 a 17 Anos: 726
82	3508207	Buritizal	190	População de 15 a 17 Anos: 190
83	3508306	Cabrália Paulista	268	População de 15 a 17 Anos: 268
84	3508405	Cabreúva	2239	População de 15 a 17 Anos: 2.239
85	3508504	Caçapava	4292	População de 15 a 17 Anos: 4.292
86	3508603	Cachoeira Paulista	1516	População de 15 a 17 Anos: 1.516
87	3508702	Caconde	1022	População de 15 a 17 Anos: 1.022
88	3508801	Cafelândia	841	População de 15 a 17 Anos: 841
89	3508900	Caiabu	213	População de 15 a 17 Anos: 213
90	3509007	Caieiras	4562	População de 15 a 17 Anos: 4.562
91	3509106	Caiuá	257	População de 15 a 17 Anos: 257
92	3509205	Cajamar	3418	População de 15 a 17 Anos: 3.418
93	3509304	Cajobi	511	População de 15 a 17 Anos: 511
94	3509403	Cajuru	1308	População de 15 a 17 Anos: 1.308
95	3509502	Campinas	48927	População de 15 a 17 Anos: 48.927
96	3509601	Campo Limpo Paulista	3956	População de 15 a 17 Anos: 3.956
97	3509700	Campos do Jordão	2663	População de 15 a 17 Anos: 2.663
98	3509809	Campos Novos Paulista	237	População de 15 a 17 Anos: 237
99	3509908	Cananéia	705	População de 15 a 17 Anos: 705
100	3510005	Cândido Mota	1501	População de 15 a 17 Anos: 1.501
101	3510104	Cândido Rodrigues	112	População de 15 a 17 Anos: 112
102	3510203	Capão Bonito	2696	População de 15 a 17 Anos: 2.696
103	3510302	Capela do Alto	945	População de 15 a 17 Anos: 945
104	3510401	Capivari	2513	População de 15 a 17 Anos: 2.513
105	3510500	Caraguatatuba	5077	População de 15 a 17 Anos: 5.077
106	3510609	Carapicuíba	19480	População de 15 a 17 Anos: 19.480
107	3510708	Cardoso	567	População de 15 a 17 Anos: 567
108	3510807	Casa Branca	1354	População de 15 a 17 Anos: 1.354
109	3510906	Cássia dos Coqueiros	158	População de 15 a 17 Anos: 158
110	3511003	Castilho	918	População de 15 a 17 Anos: 918
111	3511102	Catanduva	5246	População de 15 a 17 Anos: 5.246
112	3511201	Catiguá	340	População de 15 a 17 Anos: 340
113	3511300	Cedral	334	População de 15 a 17 Anos: 334
114	3511409	Cerqueira César	942	População de 15 a 17 Anos: 942
115	3511508	Cerquilho	1809	População de 15 a 17 Anos: 1.809
116	3511607	Cesário Lange	731	População de 15 a 17 Anos: 731
117	3511706	Charqueada	803	População de 15 a 17 Anos: 803
118	3557204	Chavantes	641	População de 15 a 17 Anos: 641
119	3511904	Clementina	346	População de 15 a 17 Anos: 346
120	3512001	Colina	904	População de 15 a 17 Anos: 904
121	3512100	Colômbia	350	População de 15 a 17 Anos: 350
122	3512209	Conchal	1424	População de 15 a 17 Anos: 1.424
123	3512308	Conchas	778	População de 15 a 17 Anos: 778
124	3512407	Cordeirópolis	1003	População de 15 a 17 Anos: 1.003
125	3512506	Coroados	262	População de 15 a 17 Anos: 262
126	3512605	Coronel Macedo	271	População de 15 a 17 Anos: 271
127	3512704	Corumbataí	205	População de 15 a 17 Anos: 205
128	3512803	Cosmópolis	2874	População de 15 a 17 Anos: 2.874
129	3512902	Cosmorama	310	População de 15 a 17 Anos: 310
130	3513009	Cotia	10226	População de 15 a 17 Anos: 10.226
131	3513108	Cravinhos	1657	População de 15 a 17 Anos: 1.657
132	3513207	Cristais Paulista	420	População de 15 a 17 Anos: 420
133	3513306	Cruzália	117	População de 15 a 17 Anos: 117
134	3513405	Cruzeiro	3985	População de 15 a 17 Anos: 3.985
135	3513504	Cubatão	6232	População de 15 a 17 Anos: 6.232
136	3513603	Cunha	1311	População de 15 a 17 Anos: 1.311
137	3513702	Descalvado	1539	População de 15 a 17 Anos: 1.539
138	3513801	Diadema	19911	População de 15 a 17 Anos: 19.911
139	3513900	Divinolândia	617	População de 15 a 17 Anos: 617
140	3514007	Dobrada	426	População de 15 a 17 Anos: 426
141	3514106	Dois Córregos	1240	População de 15 a 17 Anos: 1.240
142	3514205	Dolcinópolis	96	População de 15 a 17 Anos: 96
143	3514304	Dourado	433	População de 15 a 17 Anos: 433
144	3514403	Dracena	1976	População de 15 a 17 Anos: 1.976
145	3514502	Duartina	632	População de 15 a 17 Anos: 632
146	3514601	Dumont	407	População de 15 a 17 Anos: 407
147	3514700	Echaporã	360	População de 15 a 17 Anos: 360
148	3514809	Eldorado	930	População de 15 a 17 Anos: 930
149	3514908	Elias Fausto	817	População de 15 a 17 Anos: 817
150	3515004	Embu das Artes	13278	População de 15 a 17 Anos: 13.278
151	3515103	Embu-Guaçu	3458	População de 15 a 17 Anos: 3.458
152	3515202	Estrela d'Oeste	370	População de 15 a 17 Anos: 370
153	3515301	Estrela do Norte	160	População de 15 a 17 Anos: 160
154	3515400	Fartura	806	População de 15 a 17 Anos: 806
155	3515509	Fernandópolis	3046	População de 15 a 17 Anos: 3.046
156	3515608	Fernando Prestes	241	População de 15 a 17 Anos: 241
157	3515707	Ferraz de Vasconcelos	9586	População de 15 a 17 Anos: 9.586
158	3515806	Flora Rica	104	População de 15 a 17 Anos: 104
159	3515905	Floreal	144	População de 15 a 17 Anos: 144
160	3516002	Flórida Paulista	571	População de 15 a 17 Anos: 571
161	3516101	Florínia	154	População de 15 a 17 Anos: 154
162	3516200	Franca	16348	População de 15 a 17 Anos: 16.348
163	3516309	Francisco Morato	9162	População de 15 a 17 Anos: 9.162
164	3516408	Franco da Rocha	6908	População de 15 a 17 Anos: 6.908
165	3516507	Gabriel Monteiro	120	População de 15 a 17 Anos: 120
166	3516606	Gália	368	População de 15 a 17 Anos: 368
167	3516705	Garça	2158	População de 15 a 17 Anos: 2.158
168	3516804	Gastão Vidigal	159	População de 15 a 17 Anos: 159
169	3516903	General Salgado	518	População de 15 a 17 Anos: 518
170	3517000	Getulina	508	População de 15 a 17 Anos: 508
171	3517109	Glicério	247	População de 15 a 17 Anos: 247
172	3517208	Guaiçara	540	População de 15 a 17 Anos: 540
173	3517307	Guaimbê	301	População de 15 a 17 Anos: 301
174	3517406	Guaíra	1794	População de 15 a 17 Anos: 1.794
175	3517505	Guapiaçu	791	População de 15 a 17 Anos: 791
176	3517604	Guapiara	1153	População de 15 a 17 Anos: 1.153
177	3517703	Guará	1057	População de 15 a 17 Anos: 1.057
178	3517802	Guaraçaí	380	População de 15 a 17 Anos: 380
179	3517901	Guaraci	519	População de 15 a 17 Anos: 519
180	3518008	Guarani d'Oeste	88	População de 15 a 17 Anos: 88
181	3518107	Guarantã	350	População de 15 a 17 Anos: 350
182	3518206	Guararapes	1469	População de 15 a 17 Anos: 1.469
183	3518305	Guararema	1376	População de 15 a 17 Anos: 1.376
184	3518404	Guaratinguetá	5682	População de 15 a 17 Anos: 5.682
185	3518503	Guareí	643	População de 15 a 17 Anos: 643
186	3518602	Guariba	1908	População de 15 a 17 Anos: 1.908
187	3518701	Guarujá	15607	População de 15 a 17 Anos: 15.607
188	3518800	Guarulhos	62990	População de 15 a 17 Anos: 62.990
189	3518909	Guzolândia	247	População de 15 a 17 Anos: 247
190	3519006	Herculândia	454	População de 15 a 17 Anos: 454
191	3519105	Iacanga	485	População de 15 a 17 Anos: 485
192	3519204	Iacri	316	População de 15 a 17 Anos: 316
193	3519303	Ibaté	1618	População de 15 a 17 Anos: 1.618
194	3519402	Ibirá	498	População de 15 a 17 Anos: 498
195	3519501	Ibirarema	356	População de 15 a 17 Anos: 356
196	3519600	Ibitinga	2574	População de 15 a 17 Anos: 2.574
197	3519709	Ibiúna	3941	População de 15 a 17 Anos: 3.941
198	3519808	Icém	363	População de 15 a 17 Anos: 363
199	3519907	Iepê	403	População de 15 a 17 Anos: 403
200	3520004	Igaraçu do Tietê	1243	População de 15 a 17 Anos: 1.243
201	3520103	Igarapava	1339	População de 15 a 17 Anos: 1.339
202	3520202	Igaratá	471	População de 15 a 17 Anos: 471
203	3520301	Iguape	1573	População de 15 a 17 Anos: 1.573
204	3520400	Ilhabela	1378	População de 15 a 17 Anos: 1.378
205	3520509	Indaiatuba	9576	População de 15 a 17 Anos: 9.576
206	3520608	Indiana	243	População de 15 a 17 Anos: 243
207	3520707	Indiaporã	183	População de 15 a 17 Anos: 183
208	3520806	Inúbia Paulista	167	População de 15 a 17 Anos: 167
209	3520905	Ipaussu	687	População de 15 a 17 Anos: 687
210	3521002	Iperó	1381	População de 15 a 17 Anos: 1.381
211	3521101	Ipeúna	319	População de 15 a 17 Anos: 319
212	3521200	Iporanga	285	População de 15 a 17 Anos: 285
213	3521309	Ipuã	703	População de 15 a 17 Anos: 703
214	3521408	Iracemápolis	924	População de 15 a 17 Anos: 924
215	3521507	Irapuã	338	População de 15 a 17 Anos: 338
216	3521606	Irapuru	364	População de 15 a 17 Anos: 364
217	3521705	Itaberá	1058	População de 15 a 17 Anos: 1.058
218	3521804	Itaí	1196	População de 15 a 17 Anos: 1.196
219	3521903	Itajobi	661	População de 15 a 17 Anos: 661
220	3522000	Itaju	153	População de 15 a 17 Anos: 153
221	3522109	Itanhaém	4451	População de 15 a 17 Anos: 4.451
222	3522208	Itapecerica da Serra	8404	População de 15 a 17 Anos: 8.404
223	3522307	Itapetininga	7607	População de 15 a 17 Anos: 7.607
224	3522406	Itapeva	5128	População de 15 a 17 Anos: 5.128
225	3522505	Itapevi	11437	População de 15 a 17 Anos: 11.437
226	3522604	Itapira	3372	População de 15 a 17 Anos: 3.372
227	3522703	Itápolis	1945	População de 15 a 17 Anos: 1.945
228	3522802	Itaporanga	771	População de 15 a 17 Anos: 771
229	3522901	Itapuí	612	População de 15 a 17 Anos: 612
230	3523008	Itapura	236	População de 15 a 17 Anos: 236
231	3523107	Itaquaquecetuba	18818	População de 15 a 17 Anos: 18.818
232	3523206	Itararé	2822	População de 15 a 17 Anos: 2.822
233	3523305	Itariri	945	População de 15 a 17 Anos: 945
234	3523404	Itatiba	4702	População de 15 a 17 Anos: 4.702
235	3523503	Itatinga	1010	População de 15 a 17 Anos: 1.010
236	3523602	Itirapina	750	População de 15 a 17 Anos: 750
237	3523701	Itirapuã	334	População de 15 a 17 Anos: 334
238	3523800	Itobi	401	População de 15 a 17 Anos: 401
239	3523909	Itu	7844	População de 15 a 17 Anos: 7.844
240	3524006	Itupeva	2103	População de 15 a 17 Anos: 2.103
241	3524105	Ituverava	1934	População de 15 a 17 Anos: 1.934
242	3524204	Jaborandi	334	População de 15 a 17 Anos: 334
243	3524303	Jaboticabal	3511	População de 15 a 17 Anos: 3.511
244	3524402	Jacareí	10505	População de 15 a 17 Anos: 10.505
245	3524501	Jaci	261	População de 15 a 17 Anos: 261
246	3524600	Jacupiranga	1027	População de 15 a 17 Anos: 1.027
247	3524709	Jaguariúna	2033	População de 15 a 17 Anos: 2.033
248	3524808	Jales	2213	População de 15 a 17 Anos: 2.213
249	3524907	Jambeiro	271	População de 15 a 17 Anos: 271
250	3525003	Jandira	5856	População de 15 a 17 Anos: 5.856
251	3525102	Jardinópolis	1927	População de 15 a 17 Anos: 1.927
252	3525201	Jarinu	1269	População de 15 a 17 Anos: 1.269
253	3525300	Jaú	6078	População de 15 a 17 Anos: 6.078
254	3525409	Jeriquara	179	População de 15 a 17 Anos: 179
255	3525508	Joanópolis	594	População de 15 a 17 Anos: 594
256	3525607	João Ramalho	229	População de 15 a 17 Anos: 229
257	3525706	José Bonifácio	1652	População de 15 a 17 Anos: 1.652
258	3525805	Júlio Mesquita	261	População de 15 a 17 Anos: 261
259	3525904	Jundiaí	16276	População de 15 a 17 Anos: 16.276
260	3526001	Junqueirópolis	817	População de 15 a 17 Anos: 817
261	3526100	Juquiá	1150	População de 15 a 17 Anos: 1.150
262	3526209	Juquitiba	1611	População de 15 a 17 Anos: 1.611
263	3526308	Lagoinha	286	População de 15 a 17 Anos: 286
264	3526407	Laranjal Paulista	1209	População de 15 a 17 Anos: 1.209
265	3526506	Lavínia	254	População de 15 a 17 Anos: 254
266	3526605	Lavrinhas	367	População de 15 a 17 Anos: 367
267	3526704	Leme	4795	População de 15 a 17 Anos: 4.795
268	3526803	Lençóis Paulista	3155	População de 15 a 17 Anos: 3.155
269	3526902	Limeira	13404	População de 15 a 17 Anos: 13.404
270	3527009	Lindóia	306	População de 15 a 17 Anos: 306
271	3527108	Lins	3429	População de 15 a 17 Anos: 3.429
272	3527207	Lorena	4282	População de 15 a 17 Anos: 4.282
273	3527306	Louveira	1740	População de 15 a 17 Anos: 1.740
274	3527405	Lucélia	928	População de 15 a 17 Anos: 928
275	3527504	Lucianópolis	111	População de 15 a 17 Anos: 111
276	3527603	Luís Antônio	620	População de 15 a 17 Anos: 620
277	3527702	Luiziânia	243	População de 15 a 17 Anos: 243
278	3527801	Lupércio	241	População de 15 a 17 Anos: 241
279	3527900	Lutécia	153	População de 15 a 17 Anos: 153
280	3528007	Macatuba	883	População de 15 a 17 Anos: 883
281	3528106	Macaubal	354	População de 15 a 17 Anos: 354
282	3528205	Macedônia	187	População de 15 a 17 Anos: 187
283	3528304	Magda	151	População de 15 a 17 Anos: 151
284	3528403	Mairinque	2301	População de 15 a 17 Anos: 2.301
285	3528502	Mairiporã	4227	População de 15 a 17 Anos: 4.227
286	3528601	Manduri	455	População de 15 a 17 Anos: 455
287	3528700	Marabá Paulista	185	População de 15 a 17 Anos: 185
288	3528809	Maracaí	676	População de 15 a 17 Anos: 676
289	3528908	Mariápolis	200	População de 15 a 17 Anos: 200
290	3529005	Marília	10432	População de 15 a 17 Anos: 10.432
291	3529104	Marinópolis	116	População de 15 a 17 Anos: 116
292	3529203	Martinópolis	1209	População de 15 a 17 Anos: 1.209
293	3529302	Matão	3852	População de 15 a 17 Anos: 3.852
294	3529401	Mauá	21396	População de 15 a 17 Anos: 21.396
295	3529500	Mendonça	206	População de 15 a 17 Anos: 206
296	3529609	Meridiano	181	População de 15 a 17 Anos: 181
297	3529708	Miguelópolis	1066	População de 15 a 17 Anos: 1.066
298	3529807	Mineiros do Tietê	657	População de 15 a 17 Anos: 657
299	3529906	Miracatu	1265	População de 15 a 17 Anos: 1.265
300	3530003	Mira Estrela	142	População de 15 a 17 Anos: 142
301	3530102	Mirandópolis	1141	População de 15 a 17 Anos: 1.141
302	3530201	Mirante do Paranapanema	904	População de 15 a 17 Anos: 904
303	3530300	Mirassol	2476	População de 15 a 17 Anos: 2.476
304	3530409	Mirassolândia	198	População de 15 a 17 Anos: 198
305	3530508	Mococa	3452	População de 15 a 17 Anos: 3.452
306	3530607	Mogi das Cruzes	19690	População de 15 a 17 Anos: 19.690
307	3530706	Mogi Guaçu	6965	População de 15 a 17 Anos: 6.965
308	3530805	Moji Mirim	4284	População de 15 a 17 Anos: 4.284
309	3530904	Mombuca	177	População de 15 a 17 Anos: 177
310	3531001	Monções	78	População de 15 a 17 Anos: 78
311	3531100	Mongaguá	2161	População de 15 a 17 Anos: 2.161
312	3531209	Monte Alegre do Sul	334	População de 15 a 17 Anos: 334
313	3531308	Monte Alto	2211	População de 15 a 17 Anos: 2.211
314	3531407	Monte Aprazível	933	População de 15 a 17 Anos: 933
315	3531506	Monte Azul Paulista	1000	População de 15 a 17 Anos: 1.000
316	3531605	Monte Castelo	195	População de 15 a 17 Anos: 195
317	3531704	Monteiro Lobato	215	População de 15 a 17 Anos: 215
318	3531803	Monte Mor	2561	População de 15 a 17 Anos: 2.561
319	3531902	Morro Agudo	1518	População de 15 a 17 Anos: 1.518
320	3532009	Morungaba	594	População de 15 a 17 Anos: 594
321	3532108	Murutinga do Sul	187	População de 15 a 17 Anos: 187
322	3532207	Narandiba	257	População de 15 a 17 Anos: 257
323	3532306	Natividade da Serra	345	População de 15 a 17 Anos: 345
324	3532405	Nazaré Paulista	835	População de 15 a 17 Anos: 835
325	3532504	Neves Paulista	369	População de 15 a 17 Anos: 369
326	3532603	Nhandeara	455	População de 15 a 17 Anos: 455
327	3532702	Nipoã	200	População de 15 a 17 Anos: 200
328	3532801	Nova Aliança	265	População de 15 a 17 Anos: 265
329	3532900	Nova Europa	460	População de 15 a 17 Anos: 460
330	3533007	Nova Granada	909	População de 15 a 17 Anos: 909
331	3533106	Nova Guataporanga	98	População de 15 a 17 Anos: 98
332	3533205	Nova Independência	152	População de 15 a 17 Anos: 152
333	3533304	Nova Luzitânia	148	População de 15 a 17 Anos: 148
334	3533403	Nova Odessa	2483	População de 15 a 17 Anos: 2.483
335	3533502	Novo Horizonte	1688	População de 15 a 17 Anos: 1.688
336	3533601	Nuporanga	330	População de 15 a 17 Anos: 330
337	3533700	Ocauçu	209	População de 15 a 17 Anos: 209
338	3533809	Óleo	145	População de 15 a 17 Anos: 145
339	3533908	Olímpia	2364	População de 15 a 17 Anos: 2.364
340	3534005	Onda Verde	196	População de 15 a 17 Anos: 196
341	3534104	Oriente	301	População de 15 a 17 Anos: 301
342	3534203	Orindiúva	268	População de 15 a 17 Anos: 268
343	3534302	Orlândia	2008	População de 15 a 17 Anos: 2.008
344	3534401	Osasco	33206	População de 15 a 17 Anos: 33.206
345	3534500	Oscar Bressane	115	População de 15 a 17 Anos: 115
346	3534609	Osvaldo Cruz	1422	População de 15 a 17 Anos: 1.422
347	3534708	Ourinhos	5186	População de 15 a 17 Anos: 5.186
348	3534807	Ouro Verde	414	População de 15 a 17 Anos: 414
349	3534906	Pacaembu	514	População de 15 a 17 Anos: 514
350	3535002	Palestina	510	População de 15 a 17 Anos: 510
351	3535101	Palmares Paulista	546	População de 15 a 17 Anos: 546
352	3535200	Palmeira d'Oeste	448	População de 15 a 17 Anos: 448
353	3535309	Palmital	979	População de 15 a 17 Anos: 979
354	3535408	Panorama	800	População de 15 a 17 Anos: 800
355	3535507	Paraguaçu Paulista	2212	População de 15 a 17 Anos: 2.212
356	3535606	Paraibuna	951	População de 15 a 17 Anos: 951
357	3535705	Paraíso	287	População de 15 a 17 Anos: 287
358	3535804	Paranapanema	991	População de 15 a 17 Anos: 991
359	3535903	Paranapuã	192	População de 15 a 17 Anos: 192
360	3536000	Parapuã	530	População de 15 a 17 Anos: 530
361	3536109	Pardinho	290	População de 15 a 17 Anos: 290
362	3536208	Pariquera-Açu	1056	População de 15 a 17 Anos: 1.056
363	3536307	Patrocínio Paulista	700	População de 15 a 17 Anos: 700
364	3536406	Paulicéia	339	População de 15 a 17 Anos: 339
365	3536505	Paulínia	3821	População de 15 a 17 Anos: 3.821
366	3536604	Paulo de Faria	444	População de 15 a 17 Anos: 444
367	3536703	Pederneiras	2244	População de 15 a 17 Anos: 2.244
368	3536802	Pedra Bela	299	População de 15 a 17 Anos: 299
369	3536901	Pedranópolis	118	População de 15 a 17 Anos: 118
370	3537008	Pedregulho	861	População de 15 a 17 Anos: 861
371	3537107	Pedreira	1928	População de 15 a 17 Anos: 1.928
372	3537206	Pedro de Toledo	579	População de 15 a 17 Anos: 579
373	3537305	Penápolis	2888	População de 15 a 17 Anos: 2.888
374	3537404	Pereira Barreto	1289	População de 15 a 17 Anos: 1.289
375	3537503	Pereiras	370	População de 15 a 17 Anos: 370
376	3537602	Peruíbe	3121	População de 15 a 17 Anos: 3.121
377	3537701	Piacatu	270	População de 15 a 17 Anos: 270
378	3537800	Piedade	2831	População de 15 a 17 Anos: 2.831
379	3537909	Pilar do Sul	1509	População de 15 a 17 Anos: 1.509
380	3538006	Pindamonhangaba	7707	População de 15 a 17 Anos: 7.707
381	3538105	Pindorama	682	População de 15 a 17 Anos: 682
382	3515186	Espírito Santo do Pinhal	2041	População de 15 a 17 Anos: 2.041
383	3538204	Pinhalzinho	631	População de 15 a 17 Anos: 631
384	3538303	Piquerobi	191	População de 15 a 17 Anos: 191
385	3538501	Piquete	753	População de 15 a 17 Anos: 753
386	3538600	Piracaia	1296	População de 15 a 17 Anos: 1.296
387	3538709	Piracicaba	17449	População de 15 a 17 Anos: 17.449
388	3538808	Piraju	1457	População de 15 a 17 Anos: 1.457
389	3538907	Pirajuí	994	População de 15 a 17 Anos: 994
390	3539004	Pirangi	505	População de 15 a 17 Anos: 505
391	3539103	Pirapora do Bom Jesus	889	População de 15 a 17 Anos: 889
392	3539202	Pirapozinho	1274	População de 15 a 17 Anos: 1.274
393	3539301	Pirassununga	3367	População de 15 a 17 Anos: 3.367
394	3539400	Piratininga	560	População de 15 a 17 Anos: 560
395	3539509	Pitangueiras	1927	População de 15 a 17 Anos: 1.927
396	3539608	Planalto	216	População de 15 a 17 Anos: 216
397	3539707	Platina	158	População de 15 a 17 Anos: 158
398	3539806	Poá	5723	População de 15 a 17 Anos: 5.723
399	3539905	Poloni	232	População de 15 a 17 Anos: 232
400	3540002	Pompéia	917	População de 15 a 17 Anos: 917
401	3540101	Pongaí	164	População de 15 a 17 Anos: 164
402	3540200	Pontal	2011	População de 15 a 17 Anos: 2.011
403	3540309	Pontes Gestal	121	População de 15 a 17 Anos: 121
404	3540408	Populina	212	População de 15 a 17 Anos: 212
405	3540507	Porangaba	413	População de 15 a 17 Anos: 413
406	3540606	Porto Feliz	2510	População de 15 a 17 Anos: 2.510
407	3540705	Porto Ferreira	2516	População de 15 a 17 Anos: 2.516
408	3540804	Potirendaba	680	População de 15 a 17 Anos: 680
409	3540903	Pradópolis	846	População de 15 a 17 Anos: 846
410	3541000	Praia Grande	12528	População de 15 a 17 Anos: 12.528
411	3541109	Presidente Alves	208	População de 15 a 17 Anos: 208
412	3541208	Presidente Bernardes	693	População de 15 a 17 Anos: 693
413	3541307	Presidente Epitácio	2160	População de 15 a 17 Anos: 2.160
414	3541406	Presidente Prudente	9956	População de 15 a 17 Anos: 9.956
415	3541505	Presidente Venceslau	1733	População de 15 a 17 Anos: 1.733
416	3541604	Promissão	1821	População de 15 a 17 Anos: 1.821
417	3541703	Quatá	677	População de 15 a 17 Anos: 677
418	3541802	Queiroz	148	População de 15 a 17 Anos: 148
419	3541901	Queluz	564	População de 15 a 17 Anos: 564
420	3542008	Quintana	298	População de 15 a 17 Anos: 298
421	3542107	Rafard	422	População de 15 a 17 Anos: 422
422	3542206	Rancharia	1528	População de 15 a 17 Anos: 1.528
423	3542305	Redenção da Serra	218	População de 15 a 17 Anos: 218
424	3542404	Regente Feijó	906	População de 15 a 17 Anos: 906
425	3542503	Reginópolis	339	População de 15 a 17 Anos: 339
426	3542602	Registro	3017	População de 15 a 17 Anos: 3.017
427	3542701	Restinga	352	População de 15 a 17 Anos: 352
428	3542800	Ribeira	197	População de 15 a 17 Anos: 197
429	3542909	Ribeirão Bonito	634	População de 15 a 17 Anos: 634
430	3543006	Ribeirão Branco	1247	População de 15 a 17 Anos: 1.247
431	3543105	Ribeirão Corrente	232	População de 15 a 17 Anos: 232
432	3543204	Ribeirão do Sul	216	População de 15 a 17 Anos: 216
433	3543303	Ribeirão Pires	5550	População de 15 a 17 Anos: 5.550
