id	ibge	localidade	valor	label
88	3508801	Cafelândia	736	População em Idade Escolar de 15 a 17 Anos: 736
89	3508900	Caiabu	176	População em Idade Escolar de 15 a 17 Anos: 176
90	3509007	Caieiras	4703	População em Idade Escolar de 15 a 17 Anos: 4.703
91	3509106	Caiuá	271	População em Idade Escolar de 15 a 17 Anos: 271
92	3509205	Cajamar	3599	População em Idade Escolar de 15 a 17 Anos: 3.599
93	3509304	Cajobi	404	População em Idade Escolar de 15 a 17 Anos: 404
94	3509403	Cajuru	1183	População em Idade Escolar de 15 a 17 Anos: 1.183
95	3509502	Campinas	46135	População em Idade Escolar de 15 a 17 Anos: 46.135
96	3509601	Campo Limpo Paulista	3687	População em Idade Escolar de 15 a 17 Anos: 3.687
97	3509700	Campos do Jordão	2483	População em Idade Escolar de 15 a 17 Anos: 2.483
98	3509809	Campos Novos Paulista	243	População em Idade Escolar de 15 a 17 Anos: 243
99	3509908	Cananéia	691	População em Idade Escolar de 15 a 17 Anos: 691
100	3510005	Cândido Mota	1300	População em Idade Escolar de 15 a 17 Anos: 1.300
101	3510104	Cândido Rodrigues	91	População em Idade Escolar de 15 a 17 Anos: 91
102	3510203	Capão Bonito	2481	População em Idade Escolar de 15 a 17 Anos: 2.481
103	3510302	Capela do Alto	1022	População em Idade Escolar de 15 a 17 Anos: 1.022
104	3510401	Capivari	2371	População em Idade Escolar de 15 a 17 Anos: 2.371
105	3510500	Caraguatatuba	5436	População em Idade Escolar de 15 a 17 Anos: 5.436
106	3510609	Carapicuíba	18601	População em Idade Escolar de 15 a 17 Anos: 18.601
107	3510708	Cardoso	483	População em Idade Escolar de 15 a 17 Anos: 483
108	3510807	Casa Branca	1205	População em Idade Escolar de 15 a 17 Anos: 1.205
109	3510906	Cássia dos Coqueiros	115	População em Idade Escolar de 15 a 17 Anos: 115
110	3511003	Castilho	916	População em Idade Escolar de 15 a 17 Anos: 916
111	3511102	Catanduva	4402	População em Idade Escolar de 15 a 17 Anos: 4.402
112	3511201	Catiguá	301	População em Idade Escolar de 15 a 17 Anos: 301
113	3511300	Cedral	347	População em Idade Escolar de 15 a 17 Anos: 347
114	3511409	Cerqueira César	866	População em Idade Escolar de 15 a 17 Anos: 866
115	3511508	Cerquilho	1936	População em Idade Escolar de 15 a 17 Anos: 1.936
116	3511607	Cesário Lange	749	População em Idade Escolar de 15 a 17 Anos: 749
117	3511706	Charqueada	743	População em Idade Escolar de 15 a 17 Anos: 743
118	3557204	Chavantes	590	População em Idade Escolar de 15 a 17 Anos: 590
119	3511904	Clementina	312	População em Idade Escolar de 15 a 17 Anos: 312
120	3512001	Colina	773	População em Idade Escolar de 15 a 17 Anos: 773
121	3512100	Colômbia	279	População em Idade Escolar de 15 a 17 Anos: 279
122	3512209	Conchal	1301	População em Idade Escolar de 15 a 17 Anos: 1.301
123	3512308	Conchas	784	População em Idade Escolar de 15 a 17 Anos: 784
124	3512407	Cordeirópolis	1038	População em Idade Escolar de 15 a 17 Anos: 1.038
125	3512506	Coroados	242	População em Idade Escolar de 15 a 17 Anos: 242
126	3512605	Coronel Macedo	264	População em Idade Escolar de 15 a 17 Anos: 264
127	3512704	Corumbataí	206	População em Idade Escolar de 15 a 17 Anos: 206
128	3512803	Cosmópolis	3052	População em Idade Escolar de 15 a 17 Anos: 3.052
129	3512902	Cosmorama	283	População em Idade Escolar de 15 a 17 Anos: 283
130	3513009	Cotia	11418	População em Idade Escolar de 15 a 17 Anos: 11.418
131	3513108	Cravinhos	1558	População em Idade Escolar de 15 a 17 Anos: 1.558
132	3513207	Cristais Paulista	376	População em Idade Escolar de 15 a 17 Anos: 376
133	3513306	Cruzália	90	População em Idade Escolar de 15 a 17 Anos: 90
134	3513405	Cruzeiro	3514	População em Idade Escolar de 15 a 17 Anos: 3.514
135	3513504	Cubatão	6027	População em Idade Escolar de 15 a 17 Anos: 6.027
136	3513603	Cunha	1081	População em Idade Escolar de 15 a 17 Anos: 1.081
137	3513702	Descalvado	1328	População em Idade Escolar de 15 a 17 Anos: 1.328
138	3513801	Diadema	18947	População em Idade Escolar de 15 a 17 Anos: 18.947
139	3513900	Divinolândia	423	População em Idade Escolar de 15 a 17 Anos: 423
140	3514007	Dobrada	420	População em Idade Escolar de 15 a 17 Anos: 420
141	3514106	Dois Córregos	1129	População em Idade Escolar de 15 a 17 Anos: 1.129
142	3514205	Dolcinópolis	83	População em Idade Escolar de 15 a 17 Anos: 83
143	3514304	Dourado	333	População em Idade Escolar de 15 a 17 Anos: 333
144	3514403	Dracena	1610	População em Idade Escolar de 15 a 17 Anos: 1.610
145	3514502	Duartina	475	População em Idade Escolar de 15 a 17 Anos: 475
146	3514601	Dumont	422	População em Idade Escolar de 15 a 17 Anos: 422
147	3514700	Echaporã	285	População em Idade Escolar de 15 a 17 Anos: 285
148	3514809	Eldorado	967	População em Idade Escolar de 15 a 17 Anos: 967
149	3514908	Elias Fausto	835	População em Idade Escolar de 15 a 17 Anos: 835
150	3515004	Embu das Artes	13329	População em Idade Escolar de 15 a 17 Anos: 13.329
151	3515103	Embu-Guaçu	3581	População em Idade Escolar de 15 a 17 Anos: 3.581
152	3515202	Estrela d'Oeste	318	População em Idade Escolar de 15 a 17 Anos: 318
153	3515301	Estrela do Norte	120	População em Idade Escolar de 15 a 17 Anos: 120
154	3515400	Fartura	701	População em Idade Escolar de 15 a 17 Anos: 701
155	3515509	Fernandópolis	2548	População em Idade Escolar de 15 a 17 Anos: 2.548
156	3515608	Fernando Prestes	204	População em Idade Escolar de 15 a 17 Anos: 204
157	3515707	Ferraz de Vasconcelos	9790	População em Idade Escolar de 15 a 17 Anos: 9.790
158	3515806	Flora Rica	72	População em Idade Escolar de 15 a 17 Anos: 72
159	3515905	Floreal	98	População em Idade Escolar de 15 a 17 Anos: 98
160	3516002	Flórida Paulista	485	População em Idade Escolar de 15 a 17 Anos: 485
161	3516101	Florínia	120	População em Idade Escolar de 15 a 17 Anos: 120
162	3516200	Franca	15218	População em Idade Escolar de 15 a 17 Anos: 15.218
163	3516309	Francisco Morato	9405	População em Idade Escolar de 15 a 17 Anos: 9.405
164	3516408	Franco da Rocha	7122	População em Idade Escolar de 15 a 17 Anos: 7.122
165	3516507	Gabriel Monteiro	95	População em Idade Escolar de 15 a 17 Anos: 95
166	3516606	Gália	283	População em Idade Escolar de 15 a 17 Anos: 283
167	3516705	Garça	1860	População em Idade Escolar de 15 a 17 Anos: 1.860
168	3516804	Gastão Vidigal	169	População em Idade Escolar de 15 a 17 Anos: 169
169	3516903	General Salgado	409	População em Idade Escolar de 15 a 17 Anos: 409
170	3517000	Getulina	454	População em Idade Escolar de 15 a 17 Anos: 454
171	3517109	Glicério	215	População em Idade Escolar de 15 a 17 Anos: 215
172	3517208	Guaiçara	544	População em Idade Escolar de 15 a 17 Anos: 544
173	3517307	Guaimbê	265	População em Idade Escolar de 15 a 17 Anos: 265
174	3517406	Guaíra	1697	População em Idade Escolar de 15 a 17 Anos: 1.697
175	3517505	Guapiaçu	802	População em Idade Escolar de 15 a 17 Anos: 802
176	3517604	Guapiara	1000	População em Idade Escolar de 15 a 17 Anos: 1.000
177	3517703	Guará	1018	População em Idade Escolar de 15 a 17 Anos: 1.018
178	3517802	Guaraçaí	349	População em Idade Escolar de 15 a 17 Anos: 349
179	3517901	Guaraci	458	População em Idade Escolar de 15 a 17 Anos: 458
180	3518008	Guarani d'Oeste	82	População em Idade Escolar de 15 a 17 Anos: 82
181	3518107	Guarantã	336	População em Idade Escolar de 15 a 17 Anos: 336
182	3518206	Guararapes	1284	População em Idade Escolar de 15 a 17 Anos: 1.284
183	3518305	Guararema	1390	População em Idade Escolar de 15 a 17 Anos: 1.390
184	3518404	Guaratinguetá	4914	População em Idade Escolar de 15 a 17 Anos: 4.914
185	3518503	Guareí	595	População em Idade Escolar de 15 a 17 Anos: 595
186	3518602	Guariba	1750	População em Idade Escolar de 15 a 17 Anos: 1.750
187	3518701	Guarujá	15238	População em Idade Escolar de 15 a 17 Anos: 15.238
188	3518800	Guarulhos	65058	População em Idade Escolar de 15 a 17 Anos: 65.058
189	3518909	Guzolândia	229	População em Idade Escolar de 15 a 17 Anos: 229
190	3519006	Herculândia	420	População em Idade Escolar de 15 a 17 Anos: 420
191	3519105	Iacanga	468	População em Idade Escolar de 15 a 17 Anos: 468
192	3519204	Iacri	259	População em Idade Escolar de 15 a 17 Anos: 259
193	3519303	Ibaté	1597	População em Idade Escolar de 15 a 17 Anos: 1.597
194	3519402	Ibirá	445	População em Idade Escolar de 15 a 17 Anos: 445
195	3519501	Ibirarema	347	População em Idade Escolar de 15 a 17 Anos: 347
196	3519600	Ibitinga	2291	População em Idade Escolar de 15 a 17 Anos: 2.291
197	3519709	Ibiúna	3930	População em Idade Escolar de 15 a 17 Anos: 3.930
198	3519808	Icém	344	População em Idade Escolar de 15 a 17 Anos: 344
199	3519907	Iepê	341	População em Idade Escolar de 15 a 17 Anos: 341
200	3520004	Igaraçu do Tietê	1052	População em Idade Escolar de 15 a 17 Anos: 1.052
201	3520103	Igarapava	1204	População em Idade Escolar de 15 a 17 Anos: 1.204
202	3520202	Igaratá	465	População em Idade Escolar de 15 a 17 Anos: 465
203	3520301	Iguape	1565	População em Idade Escolar de 15 a 17 Anos: 1.565
204	3520400	Ilhabela	1530	População em Idade Escolar de 15 a 17 Anos: 1.530
205	3520509	Indaiatuba	9922	População em Idade Escolar de 15 a 17 Anos: 9.922
206	3520608	Indiana	197	População em Idade Escolar de 15 a 17 Anos: 197
207	3520707	Indiaporã	138	População em Idade Escolar de 15 a 17 Anos: 138
208	3520806	Inúbia Paulista	172	População em Idade Escolar de 15 a 17 Anos: 172
209	3520905	Ipaussu	688	População em Idade Escolar de 15 a 17 Anos: 688
210	3521002	Iperó	1602	População em Idade Escolar de 15 a 17 Anos: 1.602
211	3521101	Ipeúna	339	População em Idade Escolar de 15 a 17 Anos: 339
212	3521200	Iporanga	268	População em Idade Escolar de 15 a 17 Anos: 268
213	3521309	Ipuã	724	População em Idade Escolar de 15 a 17 Anos: 724
214	3521408	Iracemápolis	958	População em Idade Escolar de 15 a 17 Anos: 958
215	3521507	Irapuã	316	População em Idade Escolar de 15 a 17 Anos: 316
216	3521606	Irapuru	294	População em Idade Escolar de 15 a 17 Anos: 294
217	3521705	Itaberá	936	População em Idade Escolar de 15 a 17 Anos: 936
218	3521804	Itaí	1211	População em Idade Escolar de 15 a 17 Anos: 1.211
219	3521903	Itajobi	547	População em Idade Escolar de 15 a 17 Anos: 547
220	3522000	Itaju	172	População em Idade Escolar de 15 a 17 Anos: 172
221	3522109	Itanhaém	4815	População em Idade Escolar de 15 a 17 Anos: 4.815
222	3522208	Itapecerica da Serra	8523	População em Idade Escolar de 15 a 17 Anos: 8.523
223	3522307	Itapetininga	7457	População em Idade Escolar de 15 a 17 Anos: 7.457
224	3522406	Itapeva	4851	População em Idade Escolar de 15 a 17 Anos: 4.851
225	3522505	Itapevi	12241	População em Idade Escolar de 15 a 17 Anos: 12.241
226	3522604	Itapira	2857	População em Idade Escolar de 15 a 17 Anos: 2.857
227	3522703	Itápolis	1662	População em Idade Escolar de 15 a 17 Anos: 1.662
228	3522802	Itaporanga	725	População em Idade Escolar de 15 a 17 Anos: 725
229	3522901	Itapuí	595	População em Idade Escolar de 15 a 17 Anos: 595
230	3523008	Itapura	221	População em Idade Escolar de 15 a 17 Anos: 221
231	3523107	Itaquaquecetuba	19743	População em Idade Escolar de 15 a 17 Anos: 19.743
232	3523206	Itararé	2557	População em Idade Escolar de 15 a 17 Anos: 2.557
233	3523305	Itariri	993	População em Idade Escolar de 15 a 17 Anos: 993
234	3523404	Itatiba	4869	População em Idade Escolar de 15 a 17 Anos: 4.869
235	3523503	Itatinga	994	População em Idade Escolar de 15 a 17 Anos: 994
236	3523602	Itirapina	634	População em Idade Escolar de 15 a 17 Anos: 634
237	3523701	Itirapuã	321	População em Idade Escolar de 15 a 17 Anos: 321
238	3523800	Itobi	336	População em Idade Escolar de 15 a 17 Anos: 336
239	3523909	Itu	7371	População em Idade Escolar de 15 a 17 Anos: 7.371
240	3524006	Itupeva	2519	População em Idade Escolar de 15 a 17 Anos: 2.519
241	3524105	Ituverava	1738	População em Idade Escolar de 15 a 17 Anos: 1.738
242	3524204	Jaborandi	272	População em Idade Escolar de 15 a 17 Anos: 272
243	3524303	Jaboticabal	3047	População em Idade Escolar de 15 a 17 Anos: 3.047
244	3524402	Jacareí	10078	População em Idade Escolar de 15 a 17 Anos: 10.078
245	3524501	Jaci	287	População em Idade Escolar de 15 a 17 Anos: 287
246	3524600	Jacupiranga	952	População em Idade Escolar de 15 a 17 Anos: 952
247	3524709	Jaguariúna	2226	População em Idade Escolar de 15 a 17 Anos: 2.226
248	3524808	Jales	1805	População em Idade Escolar de 15 a 17 Anos: 1.805
249	3524907	Jambeiro	283	População em Idade Escolar de 15 a 17 Anos: 283
250	3525003	Jandira	5931	População em Idade Escolar de 15 a 17 Anos: 5.931
251	3525102	Jardinópolis	1971	População em Idade Escolar de 15 a 17 Anos: 1.971
252	3525201	Jarinu	1319	População em Idade Escolar de 15 a 17 Anos: 1.319
253	3525300	Jaú	5925	População em Idade Escolar de 15 a 17 Anos: 5.925
254	3525409	Jeriquara	170	População em Idade Escolar de 15 a 17 Anos: 170
255	3525508	Joanópolis	485	População em Idade Escolar de 15 a 17 Anos: 485
256	3525607	João Ramalho	204	População em Idade Escolar de 15 a 17 Anos: 204
257	3525706	José Bonifácio	1474	População em Idade Escolar de 15 a 17 Anos: 1.474
258	3525805	Júlio Mesquita	238	População em Idade Escolar de 15 a 17 Anos: 238
259	3525904	Jundiaí	15312	População em Idade Escolar de 15 a 17 Anos: 15.312
260	3526001	Junqueirópolis	723	População em Idade Escolar de 15 a 17 Anos: 723
261	3526100	Juquiá	1171	População em Idade Escolar de 15 a 17 Anos: 1.171
262	3526209	Juquitiba	1719	População em Idade Escolar de 15 a 17 Anos: 1.719
263	3526308	Lagoinha	222	População em Idade Escolar de 15 a 17 Anos: 222
264	3526407	Laranjal Paulista	1198	População em Idade Escolar de 15 a 17 Anos: 1.198
265	3526506	Lavínia	197	População em Idade Escolar de 15 a 17 Anos: 197
266	3526605	Lavrinhas	376	População em Idade Escolar de 15 a 17 Anos: 376
267	3526704	Leme	4445	População em Idade Escolar de 15 a 17 Anos: 4.445
268	3526803	Lençóis Paulista	2978	População em Idade Escolar de 15 a 17 Anos: 2.978
269	3526902	Limeira	12452	População em Idade Escolar de 15 a 17 Anos: 12.452
270	3527009	Lindóia	322	População em Idade Escolar de 15 a 17 Anos: 322
271	3527108	Lins	3195	População em Idade Escolar de 15 a 17 Anos: 3.195
272	3527207	Lorena	3826	População em Idade Escolar de 15 a 17 Anos: 3.826
273	3527306	Louveira	1849	População em Idade Escolar de 15 a 17 Anos: 1.849
274	3527405	Lucélia	833	População em Idade Escolar de 15 a 17 Anos: 833
275	3527504	Lucianópolis	121	População em Idade Escolar de 15 a 17 Anos: 121
276	3527603	Luís Antônio	690	População em Idade Escolar de 15 a 17 Anos: 690
277	3527702	Luiziânia	236	População em Idade Escolar de 15 a 17 Anos: 236
278	3527801	Lupércio	229	População em Idade Escolar de 15 a 17 Anos: 229
279	3527900	Lutécia	116	População em Idade Escolar de 15 a 17 Anos: 116
280	3528007	Macatuba	790	População em Idade Escolar de 15 a 17 Anos: 790
281	3528106	Macaubal	274	População em Idade Escolar de 15 a 17 Anos: 274
282	3528205	Macedônia	140	População em Idade Escolar de 15 a 17 Anos: 140
283	3528304	Magda	116	População em Idade Escolar de 15 a 17 Anos: 116
284	3528403	Mairinque	2231	População em Idade Escolar de 15 a 17 Anos: 2.231
285	3528502	Mairiporã	4752	População em Idade Escolar de 15 a 17 Anos: 4.752
286	3528601	Manduri	403	População em Idade Escolar de 15 a 17 Anos: 403
287	3528700	Marabá Paulista	151	População em Idade Escolar de 15 a 17 Anos: 151
288	3528809	Maracaí	590	População em Idade Escolar de 15 a 17 Anos: 590
289	3528908	Mariápolis	160	População em Idade Escolar de 15 a 17 Anos: 160
290	3529005	Marília	9457	População em Idade Escolar de 15 a 17 Anos: 9.457
291	3529104	Marinópolis	95	População em Idade Escolar de 15 a 17 Anos: 95
292	3529203	Martinópolis	1064	População em Idade Escolar de 15 a 17 Anos: 1.064
293	3529302	Matão	3281	População em Idade Escolar de 15 a 17 Anos: 3.281
294	3529401	Mauá	21307	População em Idade Escolar de 15 a 17 Anos: 21.307
295	3529500	Mendonça	210	População em Idade Escolar de 15 a 17 Anos: 210
296	3529609	Meridiano	156	População em Idade Escolar de 15 a 17 Anos: 156
297	3529708	Miguelópolis	974	População em Idade Escolar de 15 a 17 Anos: 974
298	3529807	Mineiros do Tietê	586	População em Idade Escolar de 15 a 17 Anos: 586
299	3529906	Miracatu	1199	População em Idade Escolar de 15 a 17 Anos: 1.199
300	3530003	Mira Estrela	122	População em Idade Escolar de 15 a 17 Anos: 122
301	3530102	Mirandópolis	958	População em Idade Escolar de 15 a 17 Anos: 958
302	3530201	Mirante do Paranapanema	847	População em Idade Escolar de 15 a 17 Anos: 847
303	3530300	Mirassol	2223	População em Idade Escolar de 15 a 17 Anos: 2.223
304	3530409	Mirassolândia	203	População em Idade Escolar de 15 a 17 Anos: 203
305	3530508	Mococa	2802	População em Idade Escolar de 15 a 17 Anos: 2.802
306	3530607	Mogi das Cruzes	20459	População em Idade Escolar de 15 a 17 Anos: 20.459
307	3530706	Mogi Guaçu	6199	População em Idade Escolar de 15 a 17 Anos: 6.199
308	3530805	Moji Mirim	3682	População em Idade Escolar de 15 a 17 Anos: 3.682
309	3530904	Mombuca	164	População em Idade Escolar de 15 a 17 Anos: 164
310	3531001	Monções	77	População em Idade Escolar de 15 a 17 Anos: 77
311	3531100	Mongaguá	2624	População em Idade Escolar de 15 a 17 Anos: 2.624
312	3531209	Monte Alegre do Sul	301	População em Idade Escolar de 15 a 17 Anos: 301
313	3531308	Monte Alto	1912	População em Idade Escolar de 15 a 17 Anos: 1.912
314	3531407	Monte Aprazível	827	População em Idade Escolar de 15 a 17 Anos: 827
315	3531506	Monte Azul Paulista	781	População em Idade Escolar de 15 a 17 Anos: 781
316	3531605	Monte Castelo	170	População em Idade Escolar de 15 a 17 Anos: 170
317	3531704	Monteiro Lobato	224	População em Idade Escolar de 15 a 17 Anos: 224
318	3531803	Monte Mor	2770	População em Idade Escolar de 15 a 17 Anos: 2.770
319	3531902	Morro Agudo	1458	População em Idade Escolar de 15 a 17 Anos: 1.458
320	3532009	Morungaba	582	População em Idade Escolar de 15 a 17 Anos: 582
321	3532108	Murutinga do Sul	182	População em Idade Escolar de 15 a 17 Anos: 182
322	3532207	Narandiba	217	População em Idade Escolar de 15 a 17 Anos: 217
323	3532306	Natividade da Serra	336	População em Idade Escolar de 15 a 17 Anos: 336
324	3532405	Nazaré Paulista	854	População em Idade Escolar de 15 a 17 Anos: 854
325	3532504	Neves Paulista	300	População em Idade Escolar de 15 a 17 Anos: 300
326	3532603	Nhandeara	365	População em Idade Escolar de 15 a 17 Anos: 365
327	3532702	Nipoã	188	População em Idade Escolar de 15 a 17 Anos: 188
328	3532801	Nova Aliança	269	População em Idade Escolar de 15 a 17 Anos: 269
329	3532900	Nova Europa	466	População em Idade Escolar de 15 a 17 Anos: 466
330	3533007	Nova Granada	884	População em Idade Escolar de 15 a 17 Anos: 884
331	3533106	Nova Guataporanga	102	População em Idade Escolar de 15 a 17 Anos: 102
332	3533205	Nova Independência	162	População em Idade Escolar de 15 a 17 Anos: 162
333	3533304	Nova Luzitânia	166	População em Idade Escolar de 15 a 17 Anos: 166
334	3533403	Nova Odessa	2378	População em Idade Escolar de 15 a 17 Anos: 2.378
335	3533502	Novo Horizonte	1585	População em Idade Escolar de 15 a 17 Anos: 1.585
336	3533601	Nuporanga	305	População em Idade Escolar de 15 a 17 Anos: 305
337	3533700	Ocauçu	188	População em Idade Escolar de 15 a 17 Anos: 188
338	3533809	Óleo	124	População em Idade Escolar de 15 a 17 Anos: 124
339	3533908	Olímpia	2039	População em Idade Escolar de 15 a 17 Anos: 2.039
340	3534005	Onda Verde	193	População em Idade Escolar de 15 a 17 Anos: 193
341	3534104	Oriente	263	População em Idade Escolar de 15 a 17 Anos: 263
342	3534203	Orindiúva	299	População em Idade Escolar de 15 a 17 Anos: 299
343	3534302	Orlândia	1790	População em Idade Escolar de 15 a 17 Anos: 1.790
344	3534401	Osasco	30859	População em Idade Escolar de 15 a 17 Anos: 30.859
345	3534500	Oscar Bressane	88	População em Idade Escolar de 15 a 17 Anos: 88
346	3534609	Osvaldo Cruz	1196	População em Idade Escolar de 15 a 17 Anos: 1.196
347	3534708	Ourinhos	4673	População em Idade Escolar de 15 a 17 Anos: 4.673
