id	ibge	localidade	valor	label
57	3505708	Barueri	11421	População em Idade Escolar de 15 a 17 Anos: 11.421
58	3505807	Bastos	853	População em Idade Escolar de 15 a 17 Anos: 853
59	3505906	Batatais	2340	População em Idade Escolar de 15 a 17 Anos: 2.340
60	3506003	Bauru	13999	População em Idade Escolar de 15 a 17 Anos: 13.999
61	3506102	Bebedouro	2944	População em Idade Escolar de 15 a 17 Anos: 2.944
62	3506201	Bento de Abreu	120	População em Idade Escolar de 15 a 17 Anos: 120
63	3506300	Bernardino de Campos	424	População em Idade Escolar de 15 a 17 Anos: 424
64	3506409	Bilac	271	População em Idade Escolar de 15 a 17 Anos: 271
65	3506508	Birigui	4432	População em Idade Escolar de 15 a 17 Anos: 4.432
66	3506607	Biritiba Mirim	1517	População em Idade Escolar de 15 a 17 Anos: 1.517
67	3506706	Boa Esperança do Sul	659	População em Idade Escolar de 15 a 17 Anos: 659
68	3506805	Bocaina	501	População em Idade Escolar de 15 a 17 Anos: 501
69	3506904	Bofete	507	População em Idade Escolar de 15 a 17 Anos: 507
70	3507001	Boituva	2341	População em Idade Escolar de 15 a 17 Anos: 2.341
71	3507100	Bom Jesus dos Perdões	1083	População em Idade Escolar de 15 a 17 Anos: 1.083
72	3507209	Borá	27	População em Idade Escolar de 15 a 17 Anos: 27
73	3507308	Boracéia	193	População em Idade Escolar de 15 a 17 Anos: 193
74	3507407	Borborema	605	População em Idade Escolar de 15 a 17 Anos: 605
75	3507506	Botucatu	5556	População em Idade Escolar de 15 a 17 Anos: 5.556
76	3507605	Bragança Paulista	6368	População em Idade Escolar de 15 a 17 Anos: 6.368
77	3507704	Braúna	208	População em Idade Escolar de 15 a 17 Anos: 208
78	3507803	Brodowski	1014	População em Idade Escolar de 15 a 17 Anos: 1.014
79	3507902	Brotas	982	População em Idade Escolar de 15 a 17 Anos: 982
80	3508009	Buri	1029	População em Idade Escolar de 15 a 17 Anos: 1.029
81	3508108	Buritama	604	População em Idade Escolar de 15 a 17 Anos: 604
82	3508207	Buritizal	158	População em Idade Escolar de 15 a 17 Anos: 158
83	3508306	Cabrália Paulista	199	População em Idade Escolar de 15 a 17 Anos: 199
84	3508405	Cabreúva	2274	População em Idade Escolar de 15 a 17 Anos: 2.274
85	3508504	Caçapava	3705	População em Idade Escolar de 15 a 17 Anos: 3.705
86	3508603	Cachoeira Paulista	1325	População em Idade Escolar de 15 a 17 Anos: 1.325
87	3508702	Caconde	891	População em Idade Escolar de 15 a 17 Anos: 891
88	3508801	Cafelândia	668	População em Idade Escolar de 15 a 17 Anos: 668
89	3508900	Caiabu	156	População em Idade Escolar de 15 a 17 Anos: 156
90	3509007	Caieiras	4382	População em Idade Escolar de 15 a 17 Anos: 4.382
91	3509106	Caiuá	246	População em Idade Escolar de 15 a 17 Anos: 246
92	3509205	Cajamar	3410	População em Idade Escolar de 15 a 17 Anos: 3.410
93	3509304	Cajobi	395	População em Idade Escolar de 15 a 17 Anos: 395
94	3509403	Cajuru	1091	População em Idade Escolar de 15 a 17 Anos: 1.091
95	3509502	Campinas	42783	População em Idade Escolar de 15 a 17 Anos: 42.783
96	3509601	Campo Limpo Paulista	3471	População em Idade Escolar de 15 a 17 Anos: 3.471
97	3509700	Campos do Jordão	2267	População em Idade Escolar de 15 a 17 Anos: 2.267
98	3509809	Campos Novos Paulista	227	População em Idade Escolar de 15 a 17 Anos: 227
99	3509908	Cananéia	615	População em Idade Escolar de 15 a 17 Anos: 615
100	3510005	Cândido Mota	1187	População em Idade Escolar de 15 a 17 Anos: 1.187
101	3510104	Cândido Rodrigues	93	População em Idade Escolar de 15 a 17 Anos: 93
102	3510203	Capão Bonito	2289	População em Idade Escolar de 15 a 17 Anos: 2.289
103	3510302	Capela do Alto	965	População em Idade Escolar de 15 a 17 Anos: 965
104	3510401	Capivari	2273	População em Idade Escolar de 15 a 17 Anos: 2.273
105	3510500	Caraguatatuba	5115	População em Idade Escolar de 15 a 17 Anos: 5.115
106	3510609	Carapicuíba	17442	População em Idade Escolar de 15 a 17 Anos: 17.442
107	3510708	Cardoso	453	População em Idade Escolar de 15 a 17 Anos: 453
108	3510807	Casa Branca	1116	População em Idade Escolar de 15 a 17 Anos: 1.116
109	3510906	Cássia dos Coqueiros	109	População em Idade Escolar de 15 a 17 Anos: 109
110	3511003	Castilho	844	População em Idade Escolar de 15 a 17 Anos: 844
111	3511102	Catanduva	4054	População em Idade Escolar de 15 a 17 Anos: 4.054
112	3511201	Catiguá	294	População em Idade Escolar de 15 a 17 Anos: 294
113	3511300	Cedral	327	População em Idade Escolar de 15 a 17 Anos: 327
114	3511409	Cerqueira César	843	População em Idade Escolar de 15 a 17 Anos: 843
115	3511508	Cerquilho	1779	População em Idade Escolar de 15 a 17 Anos: 1.779
116	3511607	Cesário Lange	690	População em Idade Escolar de 15 a 17 Anos: 690
117	3511706	Charqueada	699	População em Idade Escolar de 15 a 17 Anos: 699
118	3557204	Chavantes	524	População em Idade Escolar de 15 a 17 Anos: 524
119	3511904	Clementina	322	População em Idade Escolar de 15 a 17 Anos: 322
120	3512001	Colina	715	População em Idade Escolar de 15 a 17 Anos: 715
121	3512100	Colômbia	254	População em Idade Escolar de 15 a 17 Anos: 254
122	3512209	Conchal	1211	População em Idade Escolar de 15 a 17 Anos: 1.211
123	3512308	Conchas	739	População em Idade Escolar de 15 a 17 Anos: 739
124	3512407	Cordeirópolis	989	População em Idade Escolar de 15 a 17 Anos: 989
125	3512506	Coroados	221	População em Idade Escolar de 15 a 17 Anos: 221
126	3512605	Coronel Macedo	228	População em Idade Escolar de 15 a 17 Anos: 228
127	3512704	Corumbataí	182	População em Idade Escolar de 15 a 17 Anos: 182
128	3512803	Cosmópolis	2993	População em Idade Escolar de 15 a 17 Anos: 2.993
129	3512902	Cosmorama	255	População em Idade Escolar de 15 a 17 Anos: 255
130	3513009	Cotia	10825	População em Idade Escolar de 15 a 17 Anos: 10.825
131	3513108	Cravinhos	1446	População em Idade Escolar de 15 a 17 Anos: 1.446
132	3513207	Cristais Paulista	358	População em Idade Escolar de 15 a 17 Anos: 358
133	3513306	Cruzália	74	População em Idade Escolar de 15 a 17 Anos: 74
134	3513405	Cruzeiro	3257	População em Idade Escolar de 15 a 17 Anos: 3.257
135	3513504	Cubatão	5798	População em Idade Escolar de 15 a 17 Anos: 5.798
136	3513603	Cunha	982	População em Idade Escolar de 15 a 17 Anos: 982
137	3513702	Descalvado	1213	População em Idade Escolar de 15 a 17 Anos: 1.213
138	3513801	Diadema	17574	População em Idade Escolar de 15 a 17 Anos: 17.574
139	3513900	Divinolândia	376	População em Idade Escolar de 15 a 17 Anos: 376
140	3514007	Dobrada	402	População em Idade Escolar de 15 a 17 Anos: 402
141	3514106	Dois Córregos	1081	População em Idade Escolar de 15 a 17 Anos: 1.081
142	3514205	Dolcinópolis	80	População em Idade Escolar de 15 a 17 Anos: 80
143	3514304	Dourado	314	População em Idade Escolar de 15 a 17 Anos: 314
144	3514403	Dracena	1489	População em Idade Escolar de 15 a 17 Anos: 1.489
145	3514502	Duartina	458	População em Idade Escolar de 15 a 17 Anos: 458
146	3514601	Dumont	403	População em Idade Escolar de 15 a 17 Anos: 403
147	3514700	Echaporã	249	População em Idade Escolar de 15 a 17 Anos: 249
148	3514809	Eldorado	853	População em Idade Escolar de 15 a 17 Anos: 853
149	3514908	Elias Fausto	770	População em Idade Escolar de 15 a 17 Anos: 770
150	3515004	Embu das Artes	12365	População em Idade Escolar de 15 a 17 Anos: 12.365
151	3515103	Embu-Guaçu	3280	População em Idade Escolar de 15 a 17 Anos: 3.280
152	3515202	Estrela d'Oeste	298	População em Idade Escolar de 15 a 17 Anos: 298
153	3515301	Estrela do Norte	111	População em Idade Escolar de 15 a 17 Anos: 111
154	3515400	Fartura	642	População em Idade Escolar de 15 a 17 Anos: 642
155	3515509	Fernandópolis	2358	População em Idade Escolar de 15 a 17 Anos: 2.358
156	3515608	Fernando Prestes	193	População em Idade Escolar de 15 a 17 Anos: 193
157	3515707	Ferraz de Vasconcelos	9001	População em Idade Escolar de 15 a 17 Anos: 9.001
158	3515806	Flora Rica	58	População em Idade Escolar de 15 a 17 Anos: 58
159	3515905	Floreal	95	População em Idade Escolar de 15 a 17 Anos: 95
160	3516002	Flórida Paulista	435	População em Idade Escolar de 15 a 17 Anos: 435
161	3516101	Florínia	114	População em Idade Escolar de 15 a 17 Anos: 114
162	3516200	Franca	14323	População em Idade Escolar de 15 a 17 Anos: 14.323
163	3516309	Francisco Morato	8737	População em Idade Escolar de 15 a 17 Anos: 8.737
164	3516408	Franco da Rocha	6666	População em Idade Escolar de 15 a 17 Anos: 6.666
165	3516507	Gabriel Monteiro	90	População em Idade Escolar de 15 a 17 Anos: 90
166	3516606	Gália	256	População em Idade Escolar de 15 a 17 Anos: 256
167	3516705	Garça	1713	População em Idade Escolar de 15 a 17 Anos: 1.713
168	3516804	Gastão Vidigal	169	População em Idade Escolar de 15 a 17 Anos: 169
169	3516903	General Salgado	379	População em Idade Escolar de 15 a 17 Anos: 379
170	3517000	Getulina	421	População em Idade Escolar de 15 a 17 Anos: 421
171	3517109	Glicério	197	População em Idade Escolar de 15 a 17 Anos: 197
172	3517208	Guaiçara	503	População em Idade Escolar de 15 a 17 Anos: 503
173	3517307	Guaimbê	243	População em Idade Escolar de 15 a 17 Anos: 243
174	3517406	Guaíra	1584	População em Idade Escolar de 15 a 17 Anos: 1.584
175	3517505	Guapiaçu	759	População em Idade Escolar de 15 a 17 Anos: 759
176	3517604	Guapiara	902	População em Idade Escolar de 15 a 17 Anos: 902
177	3517703	Guará	999	População em Idade Escolar de 15 a 17 Anos: 999
178	3517802	Guaraçaí	316	População em Idade Escolar de 15 a 17 Anos: 316
179	3517901	Guaraci	442	População em Idade Escolar de 15 a 17 Anos: 442
180	3518008	Guarani d'Oeste	77	População em Idade Escolar de 15 a 17 Anos: 77
181	3518107	Guarantã	309	População em Idade Escolar de 15 a 17 Anos: 309
182	3518206	Guararapes	1193	População em Idade Escolar de 15 a 17 Anos: 1.193
183	3518305	Guararema	1282	População em Idade Escolar de 15 a 17 Anos: 1.282
184	3518404	Guaratinguetá	4550	População em Idade Escolar de 15 a 17 Anos: 4.550
185	3518503	Guareí	543	População em Idade Escolar de 15 a 17 Anos: 543
186	3518602	Guariba	1672	População em Idade Escolar de 15 a 17 Anos: 1.672
187	3518701	Guarujá	14227	População em Idade Escolar de 15 a 17 Anos: 14.227
188	3518800	Guarulhos	60618	População em Idade Escolar de 15 a 17 Anos: 60.618
189	3518909	Guzolândia	218	População em Idade Escolar de 15 a 17 Anos: 218
190	3519006	Herculândia	408	População em Idade Escolar de 15 a 17 Anos: 408
191	3519105	Iacanga	437	População em Idade Escolar de 15 a 17 Anos: 437
192	3519204	Iacri	244	População em Idade Escolar de 15 a 17 Anos: 244
193	3519303	Ibaté	1501	População em Idade Escolar de 15 a 17 Anos: 1.501
194	3519402	Ibirá	423	População em Idade Escolar de 15 a 17 Anos: 423
195	3519501	Ibirarema	330	População em Idade Escolar de 15 a 17 Anos: 330
196	3519600	Ibitinga	2159	População em Idade Escolar de 15 a 17 Anos: 2.159
197	3519709	Ibiúna	3630	População em Idade Escolar de 15 a 17 Anos: 3.630
198	3519808	Icém	329	População em Idade Escolar de 15 a 17 Anos: 329
199	3519907	Iepê	313	População em Idade Escolar de 15 a 17 Anos: 313
200	3520004	Igaraçu do Tietê	996	População em Idade Escolar de 15 a 17 Anos: 996
201	3520103	Igarapava	1164	População em Idade Escolar de 15 a 17 Anos: 1.164
202	3520202	Igaratá	430	População em Idade Escolar de 15 a 17 Anos: 430
203	3520301	Iguape	1485	População em Idade Escolar de 15 a 17 Anos: 1.485
204	3520400	Ilhabela	1473	População em Idade Escolar de 15 a 17 Anos: 1.473
205	3520509	Indaiatuba	9451	População em Idade Escolar de 15 a 17 Anos: 9.451
206	3520608	Indiana	175	População em Idade Escolar de 15 a 17 Anos: 175
207	3520707	Indiaporã	131	População em Idade Escolar de 15 a 17 Anos: 131
208	3520806	Inúbia Paulista	151	População em Idade Escolar de 15 a 17 Anos: 151
209	3520905	Ipaussu	638	População em Idade Escolar de 15 a 17 Anos: 638
210	3521002	Iperó	1524	População em Idade Escolar de 15 a 17 Anos: 1.524
211	3521101	Ipeúna	338	População em Idade Escolar de 15 a 17 Anos: 338
212	3521200	Iporanga	229	População em Idade Escolar de 15 a 17 Anos: 229
213	3521309	Ipuã	719	População em Idade Escolar de 15 a 17 Anos: 719
214	3521408	Iracemápolis	923	População em Idade Escolar de 15 a 17 Anos: 923
215	3521507	Irapuã	296	População em Idade Escolar de 15 a 17 Anos: 296
216	3521606	Irapuru	266	População em Idade Escolar de 15 a 17 Anos: 266
217	3521705	Itaberá	812	População em Idade Escolar de 15 a 17 Anos: 812
218	3521804	Itaí	1136	População em Idade Escolar de 15 a 17 Anos: 1.136
219	3521903	Itajobi	507	População em Idade Escolar de 15 a 17 Anos: 507
220	3522000	Itaju	160	População em Idade Escolar de 15 a 17 Anos: 160
221	3522109	Itanhaém	4517	População em Idade Escolar de 15 a 17 Anos: 4.517
222	3522208	Itapecerica da Serra	7874	População em Idade Escolar de 15 a 17 Anos: 7.874
223	3522307	Itapetininga	7053	População em Idade Escolar de 15 a 17 Anos: 7.053
224	3522406	Itapeva	4471	População em Idade Escolar de 15 a 17 Anos: 4.471
225	3522505	Itapevi	11500	População em Idade Escolar de 15 a 17 Anos: 11.500
226	3522604	Itapira	2588	População em Idade Escolar de 15 a 17 Anos: 2.588
227	3522703	Itápolis	1570	População em Idade Escolar de 15 a 17 Anos: 1.570
228	3522802	Itaporanga	681	População em Idade Escolar de 15 a 17 Anos: 681
229	3522901	Itapuí	575	População em Idade Escolar de 15 a 17 Anos: 575
230	3523008	Itapura	208	População em Idade Escolar de 15 a 17 Anos: 208
231	3523107	Itaquaquecetuba	18473	População em Idade Escolar de 15 a 17 Anos: 18.473
232	3523206	Itararé	2332	População em Idade Escolar de 15 a 17 Anos: 2.332
233	3523305	Itariri	921	População em Idade Escolar de 15 a 17 Anos: 921
234	3523404	Itatiba	4615	População em Idade Escolar de 15 a 17 Anos: 4.615
235	3523503	Itatinga	948	População em Idade Escolar de 15 a 17 Anos: 948
236	3523602	Itirapina	626	População em Idade Escolar de 15 a 17 Anos: 626
237	3523701	Itirapuã	303	População em Idade Escolar de 15 a 17 Anos: 303
238	3523800	Itobi	319	População em Idade Escolar de 15 a 17 Anos: 319
239	3523909	Itu	6855	População em Idade Escolar de 15 a 17 Anos: 6.855
240	3524006	Itupeva	2476	População em Idade Escolar de 15 a 17 Anos: 2.476
241	3524105	Ituverava	1593	População em Idade Escolar de 15 a 17 Anos: 1.593
242	3524204	Jaborandi	264	População em Idade Escolar de 15 a 17 Anos: 264
243	3524303	Jaboticabal	2893	População em Idade Escolar de 15 a 17 Anos: 2.893
244	3524402	Jacareí	9403	População em Idade Escolar de 15 a 17 Anos: 9.403
245	3524501	Jaci	270	População em Idade Escolar de 15 a 17 Anos: 270
246	3524600	Jacupiranga	873	População em Idade Escolar de 15 a 17 Anos: 873
247	3524709	Jaguariúna	2099	População em Idade Escolar de 15 a 17 Anos: 2.099
248	3524808	Jales	1639	População em Idade Escolar de 15 a 17 Anos: 1.639
249	3524907	Jambeiro	271	População em Idade Escolar de 15 a 17 Anos: 271
250	3525003	Jandira	5557	População em Idade Escolar de 15 a 17 Anos: 5.557
251	3525102	Jardinópolis	1869	População em Idade Escolar de 15 a 17 Anos: 1.869
252	3525201	Jarinu	1273	População em Idade Escolar de 15 a 17 Anos: 1.273
253	3525300	Jaú	5671	População em Idade Escolar de 15 a 17 Anos: 5.671
254	3525409	Jeriquara	154	População em Idade Escolar de 15 a 17 Anos: 154
255	3525508	Joanópolis	482	População em Idade Escolar de 15 a 17 Anos: 482
256	3525607	João Ramalho	191	População em Idade Escolar de 15 a 17 Anos: 191
257	3525706	José Bonifácio	1388	População em Idade Escolar de 15 a 17 Anos: 1.388
258	3525805	Júlio Mesquita	225	População em Idade Escolar de 15 a 17 Anos: 225
259	3525904	Jundiaí	14558	População em Idade Escolar de 15 a 17 Anos: 14.558
260	3526001	Junqueirópolis	685	População em Idade Escolar de 15 a 17 Anos: 685
261	3526100	Juquiá	992	População em Idade Escolar de 15 a 17 Anos: 992
262	3526209	Juquitiba	1548	População em Idade Escolar de 15 a 17 Anos: 1.548
263	3526308	Lagoinha	204	População em Idade Escolar de 15 a 17 Anos: 204
264	3526407	Laranjal Paulista	1117	População em Idade Escolar de 15 a 17 Anos: 1.117
265	3526506	Lavínia	165	População em Idade Escolar de 15 a 17 Anos: 165
266	3526605	Lavrinhas	333	População em Idade Escolar de 15 a 17 Anos: 333
267	3526704	Leme	4180	População em Idade Escolar de 15 a 17 Anos: 4.180
268	3526803	Lençóis Paulista	2782	População em Idade Escolar de 15 a 17 Anos: 2.782
269	3526902	Limeira	11575	População em Idade Escolar de 15 a 17 Anos: 11.575
270	3527009	Lindóia	298	População em Idade Escolar de 15 a 17 Anos: 298
271	3527108	Lins	2934	População em Idade Escolar de 15 a 17 Anos: 2.934
272	3527207	Lorena	3590	População em Idade Escolar de 15 a 17 Anos: 3.590
273	3527306	Louveira	1818	População em Idade Escolar de 15 a 17 Anos: 1.818
274	3527405	Lucélia	804	População em Idade Escolar de 15 a 17 Anos: 804
275	3527504	Lucianópolis	107	População em Idade Escolar de 15 a 17 Anos: 107
276	3527603	Luís Antônio	642	População em Idade Escolar de 15 a 17 Anos: 642
277	3527702	Luiziânia	219	População em Idade Escolar de 15 a 17 Anos: 219
278	3527801	Lupércio	196	População em Idade Escolar de 15 a 17 Anos: 196
279	3527900	Lutécia	113	População em Idade Escolar de 15 a 17 Anos: 113
280	3528007	Macatuba	735	População em Idade Escolar de 15 a 17 Anos: 735
281	3528106	Macaubal	256	População em Idade Escolar de 15 a 17 Anos: 256
282	3528205	Macedônia	133	População em Idade Escolar de 15 a 17 Anos: 133
283	3528304	Magda	97	População em Idade Escolar de 15 a 17 Anos: 97
284	3528403	Mairinque	2076	População em Idade Escolar de 15 a 17 Anos: 2.076
285	3528502	Mairiporã	4378	População em Idade Escolar de 15 a 17 Anos: 4.378
286	3528601	Manduri	383	População em Idade Escolar de 15 a 17 Anos: 383
287	3528700	Marabá Paulista	144	População em Idade Escolar de 15 a 17 Anos: 144
288	3528809	Maracaí	554	População em Idade Escolar de 15 a 17 Anos: 554
289	3528908	Mariápolis	144	População em Idade Escolar de 15 a 17 Anos: 144
290	3529005	Marília	8670	População em Idade Escolar de 15 a 17 Anos: 8.670
291	3529104	Marinópolis	91	População em Idade Escolar de 15 a 17 Anos: 91
292	3529203	Martinópolis	984	População em Idade Escolar de 15 a 17 Anos: 984
293	3529302	Matão	3014	População em Idade Escolar de 15 a 17 Anos: 3.014
294	3529401	Mauá	19653	População em Idade Escolar de 15 a 17 Anos: 19.653
295	3529500	Mendonça	185	População em Idade Escolar de 15 a 17 Anos: 185
296	3529609	Meridiano	140	População em Idade Escolar de 15 a 17 Anos: 140
297	3529708	Miguelópolis	953	População em Idade Escolar de 15 a 17 Anos: 953
298	3529807	Mineiros do Tietê	542	População em Idade Escolar de 15 a 17 Anos: 542
299	3529906	Miracatu	1072	População em Idade Escolar de 15 a 17 Anos: 1.072
300	3530003	Mira Estrela	115	População em Idade Escolar de 15 a 17 Anos: 115
301	3530102	Mirandópolis	899	População em Idade Escolar de 15 a 17 Anos: 899
302	3530201	Mirante do Paranapanema	784	População em Idade Escolar de 15 a 17 Anos: 784
303	3530300	Mirassol	2097	População em Idade Escolar de 15 a 17 Anos: 2.097
304	3530409	Mirassolândia	189	População em Idade Escolar de 15 a 17 Anos: 189
305	3530508	Mococa	2631	População em Idade Escolar de 15 a 17 Anos: 2.631
306	3530607	Mogi das Cruzes	19170	População em Idade Escolar de 15 a 17 Anos: 19.170
307	3530706	Mogi Guaçu	5735	População em Idade Escolar de 15 a 17 Anos: 5.735
308	3530805	Moji Mirim	3442	População em Idade Escolar de 15 a 17 Anos: 3.442
309	3530904	Mombuca	149	População em Idade Escolar de 15 a 17 Anos: 149
310	3531001	Monções	71	População em Idade Escolar de 15 a 17 Anos: 71
311	3531100	Mongaguá	2435	População em Idade Escolar de 15 a 17 Anos: 2.435
312	3531209	Monte Alegre do Sul	280	População em Idade Escolar de 15 a 17 Anos: 280
313	3531308	Monte Alto	1730	População em Idade Escolar de 15 a 17 Anos: 1.730
314	3531407	Monte Aprazível	819	População em Idade Escolar de 15 a 17 Anos: 819
315	3531506	Monte Azul Paulista	695	População em Idade Escolar de 15 a 17 Anos: 695
316	3531605	Monte Castelo	156	População em Idade Escolar de 15 a 17 Anos: 156
317	3531704	Monteiro Lobato	206	População em Idade Escolar de 15 a 17 Anos: 206
318	3531803	Monte Mor	2560	População em Idade Escolar de 15 a 17 Anos: 2.560
319	3531902	Morro Agudo	1391	População em Idade Escolar de 15 a 17 Anos: 1.391
320	3532009	Morungaba	541	População em Idade Escolar de 15 a 17 Anos: 541
321	3532108	Murutinga do Sul	163	População em Idade Escolar de 15 a 17 Anos: 163
322	3532207	Narandiba	212	População em Idade Escolar de 15 a 17 Anos: 212
323	3532306	Natividade da Serra	277	População em Idade Escolar de 15 a 17 Anos: 277
324	3532405	Nazaré Paulista	777	População em Idade Escolar de 15 a 17 Anos: 777
325	3532504	Neves Paulista	276	População em Idade Escolar de 15 a 17 Anos: 276
326	3532603	Nhandeara	339	População em Idade Escolar de 15 a 17 Anos: 339
327	3532702	Nipoã	183	População em Idade Escolar de 15 a 17 Anos: 183
328	3532801	Nova Aliança	240	População em Idade Escolar de 15 a 17 Anos: 240
329	3532900	Nova Europa	455	População em Idade Escolar de 15 a 17 Anos: 455
330	3533007	Nova Granada	801	População em Idade Escolar de 15 a 17 Anos: 801
331	3533106	Nova Guataporanga	87	População em Idade Escolar de 15 a 17 Anos: 87
332	3533205	Nova Independência	162	População em Idade Escolar de 15 a 17 Anos: 162
333	3533304	Nova Luzitânia	163	População em Idade Escolar de 15 a 17 Anos: 163
334	3533403	Nova Odessa	2228	População em Idade Escolar de 15 a 17 Anos: 2.228
335	3533502	Novo Horizonte	1529	População em Idade Escolar de 15 a 17 Anos: 1.529
336	3533601	Nuporanga	284	População em Idade Escolar de 15 a 17 Anos: 284
337	3533700	Ocauçu	174	População em Idade Escolar de 15 a 17 Anos: 174
338	3533809	Óleo	114	População em Idade Escolar de 15 a 17 Anos: 114
339	3533908	Olímpia	1979	População em Idade Escolar de 15 a 17 Anos: 1.979
340	3534005	Onda Verde	186	População em Idade Escolar de 15 a 17 Anos: 186
341	3534104	Oriente	242	População em Idade Escolar de 15 a 17 Anos: 242
342	3534203	Orindiúva	290	População em Idade Escolar de 15 a 17 Anos: 290
343	3534302	Orlândia	1685	População em Idade Escolar de 15 a 17 Anos: 1.685
344	3534401	Osasco	28457	População em Idade Escolar de 15 a 17 Anos: 28.457
345	3534500	Oscar Bressane	82	População em Idade Escolar de 15 a 17 Anos: 82
346	3534609	Osvaldo Cruz	1089	População em Idade Escolar de 15 a 17 Anos: 1.089
347	3534708	Ourinhos	4403	População em Idade Escolar de 15 a 17 Anos: 4.403
348	3534807	Ouro Verde	360	População em Idade Escolar de 15 a 17 Anos: 360
