id	ibge	localidade	valor	label
348	3534807	Ouro Verde	407	População em Idade Escolar de 15 a 17 Anos: 407
349	3534906	Pacaembu	498	População em Idade Escolar de 15 a 17 Anos: 498
350	3535002	Palestina	506	População em Idade Escolar de 15 a 17 Anos: 506
351	3535101	Palmares Paulista	548	População em Idade Escolar de 15 a 17 Anos: 548
352	3535200	Palmeira d'Oeste	437	População em Idade Escolar de 15 a 17 Anos: 437
353	3535309	Palmital	965	População em Idade Escolar de 15 a 17 Anos: 965
354	3535408	Panorama	796	População em Idade Escolar de 15 a 17 Anos: 796
355	3535507	Paraguaçu Paulista	2181	População em Idade Escolar de 15 a 17 Anos: 2.181
356	3535606	Paraibuna	943	População em Idade Escolar de 15 a 17 Anos: 943
357	3535705	Paraíso	283	População em Idade Escolar de 15 a 17 Anos: 283
358	3535804	Paranapanema	987	População em Idade Escolar de 15 a 17 Anos: 987
359	3535903	Paranapuã	192	População em Idade Escolar de 15 a 17 Anos: 192
360	3536000	Parapuã	518	População em Idade Escolar de 15 a 17 Anos: 518
361	3536109	Pardinho	294	População em Idade Escolar de 15 a 17 Anos: 294
362	3536208	Pariquera-Açu	1036	População em Idade Escolar de 15 a 17 Anos: 1.036
363	3536307	Patrocínio Paulista	703	População em Idade Escolar de 15 a 17 Anos: 703
364	3536406	Paulicéia	342	População em Idade Escolar de 15 a 17 Anos: 342
365	3536505	Paulínia	3881	População em Idade Escolar de 15 a 17 Anos: 3.881
366	3536604	Paulo de Faria	434	População em Idade Escolar de 15 a 17 Anos: 434
367	3536703	Pederneiras	2248	População em Idade Escolar de 15 a 17 Anos: 2.248
368	3536802	Pedra Bela	295	População em Idade Escolar de 15 a 17 Anos: 295
369	3536901	Pedranópolis	112	População em Idade Escolar de 15 a 17 Anos: 112
370	3537008	Pedregulho	847	População em Idade Escolar de 15 a 17 Anos: 847
371	3537107	Pedreira	1906	População em Idade Escolar de 15 a 17 Anos: 1.906
372	3537206	Pedro de Toledo	573	População em Idade Escolar de 15 a 17 Anos: 573
373	3537305	Penápolis	2845	População em Idade Escolar de 15 a 17 Anos: 2.845
374	3537404	Pereira Barreto	1277	População em Idade Escolar de 15 a 17 Anos: 1.277
375	3537503	Pereiras	369	População em Idade Escolar de 15 a 17 Anos: 369
376	3537602	Peruíbe	3111	População em Idade Escolar de 15 a 17 Anos: 3.111
377	3537701	Piacatu	268	População em Idade Escolar de 15 a 17 Anos: 268
378	3537800	Piedade	2792	População em Idade Escolar de 15 a 17 Anos: 2.792
379	3537909	Pilar do Sul	1499	População em Idade Escolar de 15 a 17 Anos: 1.499
380	3538006	Pindamonhangaba	7619	População em Idade Escolar de 15 a 17 Anos: 7.619
381	3538105	Pindorama	673	População em Idade Escolar de 15 a 17 Anos: 673
382	3515186	Espírito Santo do Pinhal	2009	População em Idade Escolar de 15 a 17 Anos: 2.009
383	3538204	Pinhalzinho	632	População em Idade Escolar de 15 a 17 Anos: 632
384	3538303	Piquerobi	187	População em Idade Escolar de 15 a 17 Anos: 187
385	3538501	Piquete	738	População em Idade Escolar de 15 a 17 Anos: 738
386	3538600	Piracaia	1289	População em Idade Escolar de 15 a 17 Anos: 1.289
387	3538709	Piracicaba	17157	População em Idade Escolar de 15 a 17 Anos: 17.157
388	3538808	Piraju	1428	População em Idade Escolar de 15 a 17 Anos: 1.428
389	3538907	Pirajuí	967	População em Idade Escolar de 15 a 17 Anos: 967
390	3539004	Pirangi	496	População em Idade Escolar de 15 a 17 Anos: 496
391	3539103	Pirapora do Bom Jesus	899	População em Idade Escolar de 15 a 17 Anos: 899
392	3539202	Pirapozinho	1276	População em Idade Escolar de 15 a 17 Anos: 1.276
393	3539301	Pirassununga	3310	População em Idade Escolar de 15 a 17 Anos: 3.310
394	3539400	Piratininga	546	População em Idade Escolar de 15 a 17 Anos: 546
395	3539509	Pitangueiras	1919	População em Idade Escolar de 15 a 17 Anos: 1.919
396	3539608	Planalto	217	População em Idade Escolar de 15 a 17 Anos: 217
397	3539707	Platina	153	População em Idade Escolar de 15 a 17 Anos: 153
398	3539806	Poá	5664	População em Idade Escolar de 15 a 17 Anos: 5.664
399	3539905	Poloni	228	População em Idade Escolar de 15 a 17 Anos: 228
400	3540002	Pompéia	893	População em Idade Escolar de 15 a 17 Anos: 893
401	3540101	Pongaí	157	População em Idade Escolar de 15 a 17 Anos: 157
402	3540200	Pontal	2027	População em Idade Escolar de 15 a 17 Anos: 2.027
403	3540309	Pontes Gestal	120	População em Idade Escolar de 15 a 17 Anos: 120
404	3540408	Populina	206	População em Idade Escolar de 15 a 17 Anos: 206
405	3540507	Porangaba	409	População em Idade Escolar de 15 a 17 Anos: 409
406	3540606	Porto Feliz	2461	População em Idade Escolar de 15 a 17 Anos: 2.461
407	3540705	Porto Ferreira	2474	População em Idade Escolar de 15 a 17 Anos: 2.474
408	3540804	Potirendaba	675	População em Idade Escolar de 15 a 17 Anos: 675
409	3540903	Pradópolis	842	População em Idade Escolar de 15 a 17 Anos: 842
410	3541000	Praia Grande	12598	População em Idade Escolar de 15 a 17 Anos: 12.598
411	3541109	Presidente Alves	201	População em Idade Escolar de 15 a 17 Anos: 201
412	3541208	Presidente Bernardes	677	População em Idade Escolar de 15 a 17 Anos: 677
413	3541307	Presidente Epitácio	2122	População em Idade Escolar de 15 a 17 Anos: 2.122
414	3541406	Presidente Prudente	9825	População em Idade Escolar de 15 a 17 Anos: 9.825
415	3541505	Presidente Venceslau	1695	População em Idade Escolar de 15 a 17 Anos: 1.695
416	3541604	Promissão	1820	População em Idade Escolar de 15 a 17 Anos: 1.820
417	3541703	Quatá	675	População em Idade Escolar de 15 a 17 Anos: 675
418	3541802	Queiroz	147	População em Idade Escolar de 15 a 17 Anos: 147
419	3541901	Queluz	563	População em Idade Escolar de 15 a 17 Anos: 563
420	3542008	Quintana	291	População em Idade Escolar de 15 a 17 Anos: 291
421	3542107	Rafard	411	População em Idade Escolar de 15 a 17 Anos: 411
422	3542206	Rancharia	1496	População em Idade Escolar de 15 a 17 Anos: 1.496
423	3542305	Redenção da Serra	214	População em Idade Escolar de 15 a 17 Anos: 214
424	3542404	Regente Feijó	894	População em Idade Escolar de 15 a 17 Anos: 894
425	3542503	Reginópolis	340	População em Idade Escolar de 15 a 17 Anos: 340
426	3542602	Registro	2942	População em Idade Escolar de 15 a 17 Anos: 2.942
427	3542701	Restinga	350	População em Idade Escolar de 15 a 17 Anos: 350
428	3542800	Ribeira	193	População em Idade Escolar de 15 a 17 Anos: 193
429	3542909	Ribeirão Bonito	626	População em Idade Escolar de 15 a 17 Anos: 626
430	3543006	Ribeirão Branco	1210	População em Idade Escolar de 15 a 17 Anos: 1.210
431	3543105	Ribeirão Corrente	232	População em Idade Escolar de 15 a 17 Anos: 232
432	3543204	Ribeirão do Sul	214	População em Idade Escolar de 15 a 17 Anos: 214
433	3543303	Ribeirão Pires	5423	População em Idade Escolar de 15 a 17 Anos: 5.423
434	3543402	Ribeirão Preto	27768	População em Idade Escolar de 15 a 17 Anos: 27.768
435	3543501	Riversul	364	População em Idade Escolar de 15 a 17 Anos: 364
436	3543600	Rifaina	166	População em Idade Escolar de 15 a 17 Anos: 166
437	3543709	Rincão	561	População em Idade Escolar de 15 a 17 Anos: 561
438	3543808	Rinópolis	467	População em Idade Escolar de 15 a 17 Anos: 467
439	3543907	Rio Claro	8659	População em Idade Escolar de 15 a 17 Anos: 8.659
440	3544004	Rio das Pedras	1431	População em Idade Escolar de 15 a 17 Anos: 1.431
441	3544103	Rio Grande da Serra	2355	População em Idade Escolar de 15 a 17 Anos: 2.355
442	3544202	Riolândia	447	População em Idade Escolar de 15 a 17 Anos: 447
443	3544301	Roseira	518	População em Idade Escolar de 15 a 17 Anos: 518
444	3544400	Rubiácea	138	População em Idade Escolar de 15 a 17 Anos: 138
445	3544509	Rubinéia	121	População em Idade Escolar de 15 a 17 Anos: 121
446	3544608	Sabino	275	População em Idade Escolar de 15 a 17 Anos: 275
447	3544707	Sagres	124	População em Idade Escolar de 15 a 17 Anos: 124
448	3544806	Sales	251	População em Idade Escolar de 15 a 17 Anos: 251
449	3544905	Sales Oliveira	526	População em Idade Escolar de 15 a 17 Anos: 526
450	3545001	Salesópolis	834	População em Idade Escolar de 15 a 17 Anos: 834
451	3545100	Salmourão	268	População em Idade Escolar de 15 a 17 Anos: 268
452	3545209	Salto	5434	População em Idade Escolar de 15 a 17 Anos: 5.434
453	3545308	Salto de Pirapora	2164	População em Idade Escolar de 15 a 17 Anos: 2.164
454	3545407	Salto Grande	442	População em Idade Escolar de 15 a 17 Anos: 442
455	3545506	Sandovalina	209	População em Idade Escolar de 15 a 17 Anos: 209
456	3545605	Santa Adélia	691	População em Idade Escolar de 15 a 17 Anos: 691
457	3545704	Santa Albertina	275	População em Idade Escolar de 15 a 17 Anos: 275
458	3545803	Santa Bárbara d'Oeste	8883	População em Idade Escolar de 15 a 17 Anos: 8.883
459	3500550	Águas de Santa Bárbara	276	População em Idade Escolar de 15 a 17 Anos: 276
460	3546009	Santa Branca	697	População em Idade Escolar de 15 a 17 Anos: 697
461	3546108	Santa Clara d'Oeste	102	População em Idade Escolar de 15 a 17 Anos: 102
462	3546207	Santa Cruz da Conceição	195	População em Idade Escolar de 15 a 17 Anos: 195
463	3546306	Santa Cruz das Palmeiras	1507	População em Idade Escolar de 15 a 17 Anos: 1.507
464	3546405	Santa Cruz do Rio Pardo	2189	População em Idade Escolar de 15 a 17 Anos: 2.189
465	3546504	Santa Ernestina	309	População em Idade Escolar de 15 a 17 Anos: 309
466	3546603	Santa Fé do Sul	1345	População em Idade Escolar de 15 a 17 Anos: 1.345
467	3546702	Santa Gertrudes	1045	População em Idade Escolar de 15 a 17 Anos: 1.045
468	3546801	Santa Isabel	2635	População em Idade Escolar de 15 a 17 Anos: 2.635
469	3546900	Santa Lucia	430	População em Idade Escolar de 15 a 17 Anos: 430
470	3547007	Santa Maria da Serra	292	População em Idade Escolar de 15 a 17 Anos: 292
471	3547106	Santa Mercedes	145	População em Idade Escolar de 15 a 17 Anos: 145
472	3547403	Santa Rita d'Oeste	116	População em Idade Escolar de 15 a 17 Anos: 116
473	3547502	Santa Rita do Passa Quatro	1157	População em Idade Escolar de 15 a 17 Anos: 1.157
474	3547601	Santa Rosa do Viterbo	1187	População em Idade Escolar de 15 a 17 Anos: 1.187
475	3547205	Santana da Ponte Pensa	60	População em Idade Escolar de 15 a 17 Anos: 60
476	3547304	Santana de Parnaíba	5769	População em Idade Escolar de 15 a 17 Anos: 5.769
477	3547700	Santo Anastácio	1045	População em Idade Escolar de 15 a 17 Anos: 1.045
478	3547809	Santo André	29796	População em Idade Escolar de 15 a 17 Anos: 29.796
479	3547908	Santo Antonio da Alegria	310	População em Idade Escolar de 15 a 17 Anos: 310
480	3548104	Santo Antonio do Jardim	277	População em Idade Escolar de 15 a 17 Anos: 277
481	3548203	Santo Antonio do Pinhal	350	População em Idade Escolar de 15 a 17 Anos: 350
482	3548005	Santo Antonio de Posse	1028	População em Idade Escolar de 15 a 17 Anos: 1.028
483	3548302	Santo Expedito	145	População em Idade Escolar de 15 a 17 Anos: 145
484	3548401	Santópolis do Aguapeí	218	População em Idade Escolar de 15 a 17 Anos: 218
485	3548500	Santos	16783	População em Idade Escolar de 15 a 17 Anos: 16.783
486	3548609	São Bento do Sapucaí	538	População em Idade Escolar de 15 a 17 Anos: 538
487	3548708	São Bernardo do Campo	35847	População em Idade Escolar de 15 a 17 Anos: 35.847
488	3548807	São Caetano do Sul	5619	População em Idade Escolar de 15 a 17 Anos: 5.619
489	3548906	São Carlos	10152	População em Idade Escolar de 15 a 17 Anos: 10.152
490	3549003	São Francisco	134	População em Idade Escolar de 15 a 17 Anos: 134
491	3549102	São João da Boa Vista	3766	População em Idade Escolar de 15 a 17 Anos: 3.766
492	3549201	São João das Duas Pontes	131	População em Idade Escolar de 15 a 17 Anos: 131
493	3549300	São João do Pau d'Alho	99	População em Idade Escolar de 15 a 17 Anos: 99
494	3549409	São Joaquim da Barra	2226	População em Idade Escolar de 15 a 17 Anos: 2.226
495	3549607	São José do Barreiro	209	População em Idade Escolar de 15 a 17 Anos: 209
496	3549508	São José da Bela Vista	466	População em Idade Escolar de 15 a 17 Anos: 466
497	3549706	São José do Rio Pardo	2643	População em Idade Escolar de 15 a 17 Anos: 2.643
498	3549805	São José do Rio Preto	17462	População em Idade Escolar de 15 a 17 Anos: 17.462
499	3549904	São José dos Campos	31226	População em Idade Escolar de 15 a 17 Anos: 31.226
500	3550001	São Luís do Paraitinga	582	População em Idade Escolar de 15 a 17 Anos: 582
501	3550100	São Manuel	1935	População em Idade Escolar de 15 a 17 Anos: 1.935
502	3550209	São Miguel Arcanjo	1783	População em Idade Escolar de 15 a 17 Anos: 1.783
503	3550308	São Paulo	505177	População em Idade Escolar de 15 a 17 Anos: 505.177
504	3550407	São Pedro	1580	População em Idade Escolar de 15 a 17 Anos: 1.580
505	3550506	São Pedro do Turvo	392	População em Idade Escolar de 15 a 17 Anos: 392
506	3550605	São Roque	3750	População em Idade Escolar de 15 a 17 Anos: 3.750
507	3550704	São Sebastião	3801	População em Idade Escolar de 15 a 17 Anos: 3.801
508	3550803	São Sebastião da Grama	630	População em Idade Escolar de 15 a 17 Anos: 630
509	3550902	São Simão	700	População em Idade Escolar de 15 a 17 Anos: 700
510	3551009	São Vicente	16635	População em Idade Escolar de 15 a 17 Anos: 16.635
511	3551108	Sarapuí	476	População em Idade Escolar de 15 a 17 Anos: 476
512	3551207	Sarutaiá	212	População em Idade Escolar de 15 a 17 Anos: 212
513	3551306	Sebastianópolis do Sul	128	População em Idade Escolar de 15 a 17 Anos: 128
514	3551405	Serra Azul	466	População em Idade Escolar de 15 a 17 Anos: 466
515	3551603	Serra Negra	1176	População em Idade Escolar de 15 a 17 Anos: 1.176
516	3551504	Serrana	2111	População em Idade Escolar de 15 a 17 Anos: 2.111
517	3551702	Sertãozinho	5392	População em Idade Escolar de 15 a 17 Anos: 5.392
518	3551801	Sete Barras	777	População em Idade Escolar de 15 a 17 Anos: 777
519	3551900	Severínia	815	População em Idade Escolar de 15 a 17 Anos: 815
520	3552007	Silveiras	284	População em Idade Escolar de 15 a 17 Anos: 284
521	3552106	Socorro	1657	População em Idade Escolar de 15 a 17 Anos: 1.657
522	3552205	Sorocaba	28742	População em Idade Escolar de 15 a 17 Anos: 28.742
523	3552304	Sud Mennucci	378	População em Idade Escolar de 15 a 17 Anos: 378
524	3552403	Sumaré	12219	População em Idade Escolar de 15 a 17 Anos: 12.219
525	3552502	Suzano	14314	População em Idade Escolar de 15 a 17 Anos: 14.314
526	3552601	Tabapuã	515	População em Idade Escolar de 15 a 17 Anos: 515
527	3552700	Tabatinga	719	População em Idade Escolar de 15 a 17 Anos: 719
528	3552809	Taboão da Serra	12141	População em Idade Escolar de 15 a 17 Anos: 12.141
529	3552908	Taciba	306	População em Idade Escolar de 15 a 17 Anos: 306
530	3553005	Taguaí	604	População em Idade Escolar de 15 a 17 Anos: 604
531	3553104	Taiaçu	309	População em Idade Escolar de 15 a 17 Anos: 309
532	3553203	Taiúva	271	População em Idade Escolar de 15 a 17 Anos: 271
533	3553302	Tambaú	1168	População em Idade Escolar de 15 a 17 Anos: 1.168
534	3553401	Tanabi	1054	População em Idade Escolar de 15 a 17 Anos: 1.054
535	3553500	Tapiraí	472	População em Idade Escolar de 15 a 17 Anos: 472
536	3553609	Tapiratiba	742	População em Idade Escolar de 15 a 17 Anos: 742
537	3553708	Taquaritinga	2637	População em Idade Escolar de 15 a 17 Anos: 2.637
538	3553807	Taquarituba	1212	População em Idade Escolar de 15 a 17 Anos: 1.212
539	3553906	Tarabaí	368	População em Idade Escolar de 15 a 17 Anos: 368
540	3554003	Tatuí	5527	População em Idade Escolar de 15 a 17 Anos: 5.527
541	3554102	Taubaté	13580	População em Idade Escolar de 15 a 17 Anos: 13.580
542	3554201	Tejupá	263	População em Idade Escolar de 15 a 17 Anos: 263
543	3554300	Teodoro Sampaio	1138	População em Idade Escolar de 15 a 17 Anos: 1.138
544	3554409	Terra Roxa	434	População em Idade Escolar de 15 a 17 Anos: 434
545	3554508	Tietê	1751	População em Idade Escolar de 15 a 17 Anos: 1.751
546	3554607	Timburi	136	População em Idade Escolar de 15 a 17 Anos: 136
547	3554706	Torrinha	459	População em Idade Escolar de 15 a 17 Anos: 459
548	3554805	Tremembé	1877	População em Idade Escolar de 15 a 17 Anos: 1.877
549	3554904	Três Fronteiras	260	População em Idade Escolar de 15 a 17 Anos: 260
550	3555000	Tupã	2802	População em Idade Escolar de 15 a 17 Anos: 2.802
551	3555109	Tupi Paulista	578	População em Idade Escolar de 15 a 17 Anos: 578
552	3555208	Turiúba	83	População em Idade Escolar de 15 a 17 Anos: 83
553	3555307	Turmalina	99	População em Idade Escolar de 15 a 17 Anos: 99
554	3555406	Ubatuba	4288	População em Idade Escolar de 15 a 17 Anos: 4.288
555	3555505	Ubirajara	220	População em Idade Escolar de 15 a 17 Anos: 220
556	3555604	Uchôa	431	População em Idade Escolar de 15 a 17 Anos: 431
557	3555703	União Paulista	76	População em Idade Escolar de 15 a 17 Anos: 76
558	3555802	Urânia	400	População em Idade Escolar de 15 a 17 Anos: 400
559	3555901	Uru	49	População em Idade Escolar de 15 a 17 Anos: 49
560	3556008	Urupês	572	População em Idade Escolar de 15 a 17 Anos: 572
561	3556107	Valentim Gentil	525	População em Idade Escolar de 15 a 17 Anos: 525
562	3556206	Valinhos	4646	População em Idade Escolar de 15 a 17 Anos: 4.646
563	3556305	Valparaíso	1031	População em Idade Escolar de 15 a 17 Anos: 1.031
564	3556404	Vargem Grande do Sul	1919	População em Idade Escolar de 15 a 17 Anos: 1.919
565	3556503	Várzea Paulista	5607	População em Idade Escolar de 15 a 17 Anos: 5.607
566	3556602	Vera Cruz	558	População em Idade Escolar de 15 a 17 Anos: 558
567	3556701	Vinhedo	2759	População em Idade Escolar de 15 a 17 Anos: 2.759
568	3556800	Viradouro	925	População em Idade Escolar de 15 a 17 Anos: 925
569	3556909	Vista Alegre do Alto	329	População em Idade Escolar de 15 a 17 Anos: 329
570	3557006	Votorantim	5685	População em Idade Escolar de 15 a 17 Anos: 5.685
571	3557105	Votuporanga	3748	População em Idade Escolar de 15 a 17 Anos: 3.748
572	3556453	Vargem Grande Paulista	2160	População em Idade Escolar de 15 a 17 Anos: 2.160
573	3500758	Alambari	253	População em Idade Escolar de 15 a 17 Anos: 253
574	3501152	Alumínio	892	População em Idade Escolar de 15 a 17 Anos: 892
575	3502754	Araçariguama	920	População em Idade Escolar de 15 a 17 Anos: 920
576	3503158	Arapeí	139	População em Idade Escolar de 15 a 17 Anos: 139
577	3503950	Aspásia	91	População em Idade Escolar de 15 a 17 Anos: 91
578	3505351	Barra do Chapéu	310	População em Idade Escolar de 15 a 17 Anos: 310
579	3506359	Bertioga	2325	População em Idade Escolar de 15 a 17 Anos: 2.325
580	3507159	Bom Sucesso de Itararé	245	População em Idade Escolar de 15 a 17 Anos: 245
581	3507456	Borebi	127	População em Idade Escolar de 15 a 17 Anos: 127
582	3509254	Cajati	1715	População em Idade Escolar de 15 a 17 Anos: 1.715
583	3509452	Campina do Monte Alegre	287	População em Idade Escolar de 15 a 17 Anos: 287
584	3510153	Canitar	233	População em Idade Escolar de 15 a 17 Anos: 233
585	3513850	Dirce Reis	81	População em Idade Escolar de 15 a 17 Anos: 81
586	3514924	Elisiário	142	População em Idade Escolar de 15 a 17 Anos: 142
587	3514957	Embaúba	106	População em Idade Escolar de 15 a 17 Anos: 106
588	3515129	Emilianópolis	152	População em Idade Escolar de 15 a 17 Anos: 152
589	3515152	Engenheiro Coelho	801	População em Idade Escolar de 15 a 17 Anos: 801
590	3515194	Espírito Santo do Turvo	232	População em Idade Escolar de 15 a 17 Anos: 232
591	3557303	Estiva Gerbi	525	População em Idade Escolar de 15 a 17 Anos: 525
592	3515350	Euclides da Cunha Paulista	578	População em Idade Escolar de 15 a 17 Anos: 578
593	3518859	Guatapará	390	População em Idade Escolar de 15 a 17 Anos: 390
594	3519055	Holambra	551	População em Idade Escolar de 15 a 17 Anos: 551
595	3519071	Hortolândia	10210	População em Idade Escolar de 15 a 17 Anos: 10.210
596	3519253	Iaras	392	População em Idade Escolar de 15 a 17 Anos: 392
597	3520426	Ilha Comprida	427	População em Idade Escolar de 15 a 17 Anos: 427
598	3520442	Ilha Solteira	1276	População em Idade Escolar de 15 a 17 Anos: 1.276
599	3522158	Itaóca	195	População em Idade Escolar de 15 a 17 Anos: 195
600	3522653	Itapirapuã Paulista	242	População em Idade Escolar de 15 a 17 Anos: 242
601	3527256	Lourdes	103	População em Idade Escolar de 15 a 17 Anos: 103
602	3528858	Marapoama	113	População em Idade Escolar de 15 a 17 Anos: 113
603	3529658	Mesópolis	94	População em Idade Escolar de 15 a 17 Anos: 94
604	3532058	Motuca	237	População em Idade Escolar de 15 a 17 Anos: 237
605	3532827	Nova Campina	567	População em Idade Escolar de 15 a 17 Anos: 567
606	3532843	Nova Canaã Paulista	90	População em Idade Escolar de 15 a 17 Anos: 90
607	3533254	Novais	245	População em Idade Escolar de 15 a 17 Anos: 245
608	3536257	Parisi	88	População em Idade Escolar de 15 a 17 Anos: 88
609	3537156	Pedrinhas Paulista	149	População em Idade Escolar de 15 a 17 Anos: 149
610	3540259	Pontalinda	206	População em Idade Escolar de 15 a 17 Anos: 206
611	3540754	Potim	898	População em Idade Escolar de 15 a 17 Anos: 898
612	3543253	Ribeirão Grande	416	População em Idade Escolar de 15 a 17 Anos: 416
613	3544251	Rosana	1226	População em Idade Escolar de 15 a 17 Anos: 1.226
614	3545159	Saltinho	329	População em Idade Escolar de 15 a 17 Anos: 329
615	3549250	São João de Iracema	102	População em Idade Escolar de 15 a 17 Anos: 102
616	3549953	São Lourenço da Serra	771	População em Idade Escolar de 15 a 17 Anos: 771
617	3548054	Santo Antonio do Aracanguá	382	População em Idade Escolar de 15 a 17 Anos: 382
618	3552551	Suzanápolis	171	População em Idade Escolar de 15 a 17 Anos: 171
619	3553856	Taquarivaí	312	População em Idade Escolar de 15 a 17 Anos: 312
620	3553955	Tarumã	663	População em Idade Escolar de 15 a 17 Anos: 663
621	3554656	Torre de Pedra	115	População em Idade Escolar de 15 a 17 Anos: 115
622	3554953	Tuiuti	254	População em Idade Escolar de 15 a 17 Anos: 254
623	3555356	Ubarana	266	População em Idade Escolar de 15 a 17 Anos: 266
624	3556354	Vargem	421	População em Idade Escolar de 15 a 17 Anos: 421
625	3557154	Zacarias	100	População em Idade Escolar de 15 a 17 Anos: 100
626	3503356	Arco Íris	104	População em Idade Escolar de 15 a 17 Anos: 104
627	3507753	Brejo Alegre	127	População em Idade Escolar de 15 a 17 Anos: 127
628	3509957	Canas	242	População em Idade Escolar de 15 a 17 Anos: 242
629	3540853	Pracinha	93	População em Idade Escolar de 15 a 17 Anos: 93
630	3541059	Pratânia	261	População em Idade Escolar de 15 a 17 Anos: 261
631	3541653	Quadra	159	População em Idade Escolar de 15 a 17 Anos: 159
632	3546256	Santa Cruz da Esperança	110	População em Idade Escolar de 15 a 17 Anos: 110
633	3547650	Santa Salete	61	População em Idade Escolar de 15 a 17 Anos: 61
634	3556958	Vitória Brasil	88	População em Idade Escolar de 15 a 17 Anos: 88
635	3521150	Ipiguá	206	População em Idade Escolar de 15 a 17 Anos: 206
636	3553658	Taquaral	135	População em Idade Escolar de 15 a 17 Anos: 135
637	3515657	Fernão	77	População em Idade Escolar de 15 a 17 Anos: 77
638	3516853	Gavião Peixoto	238	População em Idade Escolar de 15 a 17 Anos: 238
639	3525854	Jumirim	142	População em Idade Escolar de 15 a 17 Anos: 142
640	3532157	Nantes	143	População em Idade Escolar de 15 a 17 Anos: 143
641	3532868	Nova Castilho	61	População em Idade Escolar de 15 a 17 Anos: 61
642	3534757	Ouroeste	419	População em Idade Escolar de 15 a 17 Anos: 419
643	3536570	Paulistânia	90	População em Idade Escolar de 15 a 17 Anos: 90
644	3543238	Ribeirão dos Índios	95	População em Idade Escolar de 15 a 17 Anos: 95
645	3554755	Trabiju	84	População em Idade Escolar de 15 a 17 Anos: 84
