id	ibge	localidade	valor	label
98	3509809	Campos Novos Paulista	240	População em Idade Escolar de 15 a 17 Anos: 240
99	3509908	Cananéia	725	População em Idade Escolar de 15 a 17 Anos: 725
100	3510005	Cândido Mota	1576	População em Idade Escolar de 15 a 17 Anos: 1.576
101	3510104	Cândido Rodrigues	123	População em Idade Escolar de 15 a 17 Anos: 123
102	3510203	Capão Bonito	2854	População em Idade Escolar de 15 a 17 Anos: 2.854
103	3510302	Capela do Alto	906	População em Idade Escolar de 15 a 17 Anos: 906
104	3510401	Capivari	2520	População em Idade Escolar de 15 a 17 Anos: 2.520
105	3510500	Caraguatatuba	4961	População em Idade Escolar de 15 a 17 Anos: 4.961
106	3510609	Carapicuíba	20872	População em Idade Escolar de 15 a 17 Anos: 20.872
107	3510708	Cardoso	625	População em Idade Escolar de 15 a 17 Anos: 625
108	3510807	Casa Branca	1453	População em Idade Escolar de 15 a 17 Anos: 1.453
109	3510906	Cássia dos Coqueiros	167	População em Idade Escolar de 15 a 17 Anos: 167
110	3511003	Castilho	891	População em Idade Escolar de 15 a 17 Anos: 891
111	3511102	Catanduva	5642	População em Idade Escolar de 15 a 17 Anos: 5.642
112	3511201	Catiguá	359	População em Idade Escolar de 15 a 17 Anos: 359
113	3511300	Cedral	346	População em Idade Escolar de 15 a 17 Anos: 346
114	3511409	Cerqueira César	907	População em Idade Escolar de 15 a 17 Anos: 907
115	3511508	Cerquilho	1792	População em Idade Escolar de 15 a 17 Anos: 1.792
116	3511607	Cesário Lange	718	População em Idade Escolar de 15 a 17 Anos: 718
117	3511706	Charqueada	810	População em Idade Escolar de 15 a 17 Anos: 810
118	3557204	Chavantes	691	População em Idade Escolar de 15 a 17 Anos: 691
119	3511904	Clementina	339	População em Idade Escolar de 15 a 17 Anos: 339
120	3512001	Colina	981	População em Idade Escolar de 15 a 17 Anos: 981
121	3512100	Colômbia	365	População em Idade Escolar de 15 a 17 Anos: 365
122	3512209	Conchal	1450	População em Idade Escolar de 15 a 17 Anos: 1.450
123	3512308	Conchas	804	População em Idade Escolar de 15 a 17 Anos: 804
124	3512407	Cordeirópolis	988	População em Idade Escolar de 15 a 17 Anos: 988
125	3512506	Coroados	252	População em Idade Escolar de 15 a 17 Anos: 252
126	3512605	Coronel Macedo	301	População em Idade Escolar de 15 a 17 Anos: 301
127	3512704	Corumbataí	227	População em Idade Escolar de 15 a 17 Anos: 227
128	3512803	Cosmópolis	2771	População em Idade Escolar de 15 a 17 Anos: 2.771
129	3512902	Cosmorama	355	População em Idade Escolar de 15 a 17 Anos: 355
130	3513009	Cotia	10076	População em Idade Escolar de 15 a 17 Anos: 10.076
131	3513108	Cravinhos	1695	População em Idade Escolar de 15 a 17 Anos: 1.695
132	3513207	Cristais Paulista	433	População em Idade Escolar de 15 a 17 Anos: 433
133	3513306	Cruzália	140	População em Idade Escolar de 15 a 17 Anos: 140
134	3513405	Cruzeiro	4255	População em Idade Escolar de 15 a 17 Anos: 4.255
135	3513504	Cubatão	6457	População em Idade Escolar de 15 a 17 Anos: 6.457
136	3513603	Cunha	1381	População em Idade Escolar de 15 a 17 Anos: 1.381
137	3513702	Descalvado	1682	População em Idade Escolar de 15 a 17 Anos: 1.682
138	3513801	Diadema	21088	População em Idade Escolar de 15 a 17 Anos: 21.088
139	3513900	Divinolândia	667	População em Idade Escolar de 15 a 17 Anos: 667
140	3514007	Dobrada	432	População em Idade Escolar de 15 a 17 Anos: 432
141	3514106	Dois Córregos	1275	População em Idade Escolar de 15 a 17 Anos: 1.275
142	3514205	Dolcinópolis	96	População em Idade Escolar de 15 a 17 Anos: 96
143	3514304	Dourado	459	População em Idade Escolar de 15 a 17 Anos: 459
144	3514403	Dracena	2161	População em Idade Escolar de 15 a 17 Anos: 2.161
145	3514502	Duartina	686	População em Idade Escolar de 15 a 17 Anos: 686
146	3514601	Dumont	411	População em Idade Escolar de 15 a 17 Anos: 411
147	3514700	Echaporã	395	População em Idade Escolar de 15 a 17 Anos: 395
148	3514809	Eldorado	943	População em Idade Escolar de 15 a 17 Anos: 943
149	3514908	Elias Fausto	861	População em Idade Escolar de 15 a 17 Anos: 861
150	3515004	Embu das Artes	13536	População em Idade Escolar de 15 a 17 Anos: 13.536
151	3515103	Embu-Guaçu	3576	População em Idade Escolar de 15 a 17 Anos: 3.576
152	3515202	Estrela d'Oeste	420	População em Idade Escolar de 15 a 17 Anos: 420
153	3515301	Estrela do Norte	160	População em Idade Escolar de 15 a 17 Anos: 160
154	3515400	Fartura	859	População em Idade Escolar de 15 a 17 Anos: 859
155	3515509	Fernandópolis	3268	População em Idade Escolar de 15 a 17 Anos: 3.268
156	3515608	Fernando Prestes	264	População em Idade Escolar de 15 a 17 Anos: 264
157	3515707	Ferraz de Vasconcelos	9360	População em Idade Escolar de 15 a 17 Anos: 9.360
158	3515806	Flora Rica	121	População em Idade Escolar de 15 a 17 Anos: 121
159	3515905	Floreal	153	População em Idade Escolar de 15 a 17 Anos: 153
160	3516002	Flórida Paulista	597	População em Idade Escolar de 15 a 17 Anos: 597
161	3516101	Florínia	175	População em Idade Escolar de 15 a 17 Anos: 175
162	3516200	Franca	16470	População em Idade Escolar de 15 a 17 Anos: 16.470
163	3516309	Francisco Morato	9189	População em Idade Escolar de 15 a 17 Anos: 9.189
164	3516408	Franco da Rocha	7094	População em Idade Escolar de 15 a 17 Anos: 7.094
165	3516507	Gabriel Monteiro	138	População em Idade Escolar de 15 a 17 Anos: 138
166	3516606	Gália	418	População em Idade Escolar de 15 a 17 Anos: 418
167	3516705	Garça	2332	População em Idade Escolar de 15 a 17 Anos: 2.332
168	3516804	Gastão Vidigal	196	População em Idade Escolar de 15 a 17 Anos: 196
169	3516903	General Salgado	581	População em Idade Escolar de 15 a 17 Anos: 581
170	3517000	Getulina	530	População em Idade Escolar de 15 a 17 Anos: 530
171	3517109	Glicério	256	População em Idade Escolar de 15 a 17 Anos: 256
172	3517208	Guaiçara	541	População em Idade Escolar de 15 a 17 Anos: 541
173	3517307	Guaimbê	320	População em Idade Escolar de 15 a 17 Anos: 320
174	3517406	Guaíra	1963	População em Idade Escolar de 15 a 17 Anos: 1.963
175	3517505	Guapiaçu	788	População em Idade Escolar de 15 a 17 Anos: 788
176	3517604	Guapiara	1257	População em Idade Escolar de 15 a 17 Anos: 1.257
177	3517703	Guará	1087	População em Idade Escolar de 15 a 17 Anos: 1.087
178	3517802	Guaraçaí	436	População em Idade Escolar de 15 a 17 Anos: 436
179	3517901	Guaraci	522	População em Idade Escolar de 15 a 17 Anos: 522
180	3518008	Guarani d'Oeste	98	População em Idade Escolar de 15 a 17 Anos: 98
181	3518107	Guarantã	375	População em Idade Escolar de 15 a 17 Anos: 375
182	3518206	Guararapes	1599	População em Idade Escolar de 15 a 17 Anos: 1.599
183	3518305	Guararema	1350	População em Idade Escolar de 15 a 17 Anos: 1.350
184	3518404	Guaratinguetá	5925	População em Idade Escolar de 15 a 17 Anos: 5.925
185	3518503	Guareí	632	População em Idade Escolar de 15 a 17 Anos: 632
186	3518602	Guariba	1992	População em Idade Escolar de 15 a 17 Anos: 1.992
187	3518701	Guarujá	15929	População em Idade Escolar de 15 a 17 Anos: 15.929
188	3518800	Guarulhos	64005	População em Idade Escolar de 15 a 17 Anos: 64.005
189	3518909	Guzolândia	261	População em Idade Escolar de 15 a 17 Anos: 261
190	3519006	Herculândia	468	População em Idade Escolar de 15 a 17 Anos: 468
191	3519105	Iacanga	486	População em Idade Escolar de 15 a 17 Anos: 486
192	3519204	Iacri	358	População em Idade Escolar de 15 a 17 Anos: 358
193	3519303	Ibaté	1628	População em Idade Escolar de 15 a 17 Anos: 1.628
194	3519402	Ibirá	511	População em Idade Escolar de 15 a 17 Anos: 511
195	3519501	Ibirarema	331	População em Idade Escolar de 15 a 17 Anos: 331
196	3519600	Ibitinga	2700	População em Idade Escolar de 15 a 17 Anos: 2.700
197	3519709	Ibiúna	4127	População em Idade Escolar de 15 a 17 Anos: 4.127
198	3519808	Icém	384	População em Idade Escolar de 15 a 17 Anos: 384
199	3519907	Iepê	414	População em Idade Escolar de 15 a 17 Anos: 414
200	3520004	Igaraçu do Tietê	1336	População em Idade Escolar de 15 a 17 Anos: 1.336
201	3520103	Igarapava	1403	População em Idade Escolar de 15 a 17 Anos: 1.403
202	3520202	Igaratá	494	População em Idade Escolar de 15 a 17 Anos: 494
203	3520301	Iguape	1669	População em Idade Escolar de 15 a 17 Anos: 1.669
204	3520400	Ilhabela	1362	População em Idade Escolar de 15 a 17 Anos: 1.362
205	3520509	Indaiatuba	9211	População em Idade Escolar de 15 a 17 Anos: 9.211
206	3520608	Indiana	257	População em Idade Escolar de 15 a 17 Anos: 257
207	3520707	Indiaporã	212	População em Idade Escolar de 15 a 17 Anos: 212
208	3520806	Inúbia Paulista	174	População em Idade Escolar de 15 a 17 Anos: 174
209	3520905	Ipaussu	711	População em Idade Escolar de 15 a 17 Anos: 711
210	3521002	Iperó	1296	População em Idade Escolar de 15 a 17 Anos: 1.296
211	3521101	Ipeúna	291	População em Idade Escolar de 15 a 17 Anos: 291
212	3521200	Iporanga	303	População em Idade Escolar de 15 a 17 Anos: 303
213	3521309	Ipuã	715	População em Idade Escolar de 15 a 17 Anos: 715
214	3521408	Iracemápolis	936	População em Idade Escolar de 15 a 17 Anos: 936
215	3521507	Irapuã	367	População em Idade Escolar de 15 a 17 Anos: 367
216	3521606	Irapuru	387	População em Idade Escolar de 15 a 17 Anos: 387
217	3521705	Itaberá	1144	População em Idade Escolar de 15 a 17 Anos: 1.144
218	3521804	Itaí	1273	População em Idade Escolar de 15 a 17 Anos: 1.273
219	3521903	Itajobi	714	População em Idade Escolar de 15 a 17 Anos: 714
220	3522000	Itaju	156	População em Idade Escolar de 15 a 17 Anos: 156
221	3522109	Itanhaém	4495	População em Idade Escolar de 15 a 17 Anos: 4.495
222	3522208	Itapecerica da Serra	8539	População em Idade Escolar de 15 a 17 Anos: 8.539
223	3522307	Itapetininga	7773	População em Idade Escolar de 15 a 17 Anos: 7.773
224	3522406	Itapeva	5244	População em Idade Escolar de 15 a 17 Anos: 5.244
225	3522505	Itapevi	11085	População em Idade Escolar de 15 a 17 Anos: 11.085
226	3522604	Itapira	3487	População em Idade Escolar de 15 a 17 Anos: 3.487
227	3522703	Itápolis	2060	População em Idade Escolar de 15 a 17 Anos: 2.060
228	3522802	Itaporanga	875	População em Idade Escolar de 15 a 17 Anos: 875
229	3522901	Itapuí	623	População em Idade Escolar de 15 a 17 Anos: 623
230	3523008	Itapura	225	População em Idade Escolar de 15 a 17 Anos: 225
231	3523107	Itaquaquecetuba	18482	População em Idade Escolar de 15 a 17 Anos: 18.482
232	3523206	Itararé	2877	População em Idade Escolar de 15 a 17 Anos: 2.877
233	3523305	Itariri	910	População em Idade Escolar de 15 a 17 Anos: 910
234	3523404	Itatiba	4764	População em Idade Escolar de 15 a 17 Anos: 4.764
235	3523503	Itatinga	992	População em Idade Escolar de 15 a 17 Anos: 992
236	3523602	Itirapina	708	População em Idade Escolar de 15 a 17 Anos: 708
237	3523701	Itirapuã	330	População em Idade Escolar de 15 a 17 Anos: 330
238	3523800	Itobi	441	População em Idade Escolar de 15 a 17 Anos: 441
239	3523909	Itu	8090	População em Idade Escolar de 15 a 17 Anos: 8.090
240	3524006	Itupeva	1912	População em Idade Escolar de 15 a 17 Anos: 1.912
241	3524105	Ituverava	2093	População em Idade Escolar de 15 a 17 Anos: 2.093
242	3524204	Jaborandi	352	População em Idade Escolar de 15 a 17 Anos: 352
243	3524303	Jaboticabal	3739	População em Idade Escolar de 15 a 17 Anos: 3.739
244	3524402	Jacareí	10934	População em Idade Escolar de 15 a 17 Anos: 10.934
245	3524501	Jaci	255	População em Idade Escolar de 15 a 17 Anos: 255
246	3524600	Jacupiranga	1073	População em Idade Escolar de 15 a 17 Anos: 1.073
247	3524709	Jaguariúna	1910	População em Idade Escolar de 15 a 17 Anos: 1.910
248	3524808	Jales	2475	População em Idade Escolar de 15 a 17 Anos: 2.475
249	3524907	Jambeiro	254	População em Idade Escolar de 15 a 17 Anos: 254
250	3525003	Jandira	5966	População em Idade Escolar de 15 a 17 Anos: 5.966
251	3525102	Jardinópolis	1894	População em Idade Escolar de 15 a 17 Anos: 1.894
252	3525201	Jarinu	1214	População em Idade Escolar de 15 a 17 Anos: 1.214
253	3525300	Jaú	6330	População em Idade Escolar de 15 a 17 Anos: 6.330
254	3525409	Jeriquara	199	População em Idade Escolar de 15 a 17 Anos: 199
255	3525508	Joanópolis	612	População em Idade Escolar de 15 a 17 Anos: 612
256	3525607	João Ramalho	233	População em Idade Escolar de 15 a 17 Anos: 233
257	3525706	José Bonifácio	1666	População em Idade Escolar de 15 a 17 Anos: 1.666
258	3525805	Júlio Mesquita	265	População em Idade Escolar de 15 a 17 Anos: 265
259	3525904	Jundiaí	17390	População em Idade Escolar de 15 a 17 Anos: 17.390
260	3526001	Junqueirópolis	848	População em Idade Escolar de 15 a 17 Anos: 848
261	3526100	Juquiá	1255	População em Idade Escolar de 15 a 17 Anos: 1.255
262	3526209	Juquitiba	1648	População em Idade Escolar de 15 a 17 Anos: 1.648
263	3526308	Lagoinha	293	População em Idade Escolar de 15 a 17 Anos: 293
264	3526407	Laranjal Paulista	1271	População em Idade Escolar de 15 a 17 Anos: 1.271
265	3526506	Lavínia	293	População em Idade Escolar de 15 a 17 Anos: 293
266	3526605	Lavrinhas	373	População em Idade Escolar de 15 a 17 Anos: 373
267	3526704	Leme	4935	População em Idade Escolar de 15 a 17 Anos: 4.935
268	3526803	Lençóis Paulista	3307	População em Idade Escolar de 15 a 17 Anos: 3.307
269	3526902	Limeira	14208	População em Idade Escolar de 15 a 17 Anos: 14.208
270	3527009	Lindóia	306	População em Idade Escolar de 15 a 17 Anos: 306
271	3527108	Lins	3647	População em Idade Escolar de 15 a 17 Anos: 3.647
272	3527207	Lorena	4532	População em Idade Escolar de 15 a 17 Anos: 4.532
273	3527306	Louveira	1611	População em Idade Escolar de 15 a 17 Anos: 1.611
274	3527405	Lucélia	961	População em Idade Escolar de 15 a 17 Anos: 961
275	3527504	Lucianópolis	127	População em Idade Escolar de 15 a 17 Anos: 127
276	3527603	Luís Antônio	535	População em Idade Escolar de 15 a 17 Anos: 535
277	3527702	Luiziânia	250	População em Idade Escolar de 15 a 17 Anos: 250
278	3527801	Lupércio	257	População em Idade Escolar de 15 a 17 Anos: 257
279	3527900	Lutécia	167	População em Idade Escolar de 15 a 17 Anos: 167
280	3528007	Macatuba	961	População em Idade Escolar de 15 a 17 Anos: 961
281	3528106	Macaubal	388	População em Idade Escolar de 15 a 17 Anos: 388
282	3528205	Macedônia	215	População em Idade Escolar de 15 a 17 Anos: 215
283	3528304	Magda	173	População em Idade Escolar de 15 a 17 Anos: 173
284	3528403	Mairinque	2376	População em Idade Escolar de 15 a 17 Anos: 2.376
285	3528502	Mairiporã	3944	População em Idade Escolar de 15 a 17 Anos: 3.944
286	3528601	Manduri	467	População em Idade Escolar de 15 a 17 Anos: 467
287	3528700	Marabá Paulista	209	População em Idade Escolar de 15 a 17 Anos: 209
288	3528809	Maracaí	729	População em Idade Escolar de 15 a 17 Anos: 729
289	3528908	Mariápolis	216	População em Idade Escolar de 15 a 17 Anos: 216
290	3529005	Marília	10852	População em Idade Escolar de 15 a 17 Anos: 10.852
291	3529104	Marinópolis	120	População em Idade Escolar de 15 a 17 Anos: 120
292	3529203	Martinópolis	1252	População em Idade Escolar de 15 a 17 Anos: 1.252
293	3529302	Matão	4133	População em Idade Escolar de 15 a 17 Anos: 4.133
294	3529401	Mauá	22070	População em Idade Escolar de 15 a 17 Anos: 22.070
295	3529500	Mendonça	209	População em Idade Escolar de 15 a 17 Anos: 209
296	3529609	Meridiano	203	População em Idade Escolar de 15 a 17 Anos: 203
297	3529708	Miguelópolis	1102	População em Idade Escolar de 15 a 17 Anos: 1.102
298	3529807	Mineiros do Tietê	690	População em Idade Escolar de 15 a 17 Anos: 690
299	3529906	Miracatu	1357	População em Idade Escolar de 15 a 17 Anos: 1.357
300	3530003	Mira Estrela	152	População em Idade Escolar de 15 a 17 Anos: 152
301	3530102	Mirandópolis	1219	População em Idade Escolar de 15 a 17 Anos: 1.219
302	3530201	Mirante do Paranapanema	964	População em Idade Escolar de 15 a 17 Anos: 964
303	3530300	Mirassol	2567	População em Idade Escolar de 15 a 17 Anos: 2.567
304	3530409	Mirassolândia	200	População em Idade Escolar de 15 a 17 Anos: 200
305	3530508	Mococa	3768	População em Idade Escolar de 15 a 17 Anos: 3.768
306	3530607	Mogi das Cruzes	19964	População em Idade Escolar de 15 a 17 Anos: 19.964
307	3530706	Mogi Guaçu	7329	População em Idade Escolar de 15 a 17 Anos: 7.329
308	3530805	Moji Mirim	4570	População em Idade Escolar de 15 a 17 Anos: 4.570
309	3530904	Mombuca	179	População em Idade Escolar de 15 a 17 Anos: 179
310	3531001	Monções	91	População em Idade Escolar de 15 a 17 Anos: 91
311	3531100	Mongaguá	2121	População em Idade Escolar de 15 a 17 Anos: 2.121
312	3531209	Monte Alegre do Sul	340	População em Idade Escolar de 15 a 17 Anos: 340
313	3531308	Monte Alto	2380	População em Idade Escolar de 15 a 17 Anos: 2.380
314	3531407	Monte Aprazível	959	População em Idade Escolar de 15 a 17 Anos: 959
315	3531506	Monte Azul Paulista	1109	População em Idade Escolar de 15 a 17 Anos: 1.109
316	3531605	Monte Castelo	220	População em Idade Escolar de 15 a 17 Anos: 220
317	3531704	Monteiro Lobato	225	População em Idade Escolar de 15 a 17 Anos: 225
318	3531803	Monte Mor	2456	População em Idade Escolar de 15 a 17 Anos: 2.456
319	3531902	Morro Agudo	1552	População em Idade Escolar de 15 a 17 Anos: 1.552
320	3532009	Morungaba	600	População em Idade Escolar de 15 a 17 Anos: 600
321	3532108	Murutinga do Sul	194	População em Idade Escolar de 15 a 17 Anos: 194
322	3532207	Narandiba	250	População em Idade Escolar de 15 a 17 Anos: 250
323	3532306	Natividade da Serra	381	População em Idade Escolar de 15 a 17 Anos: 381
324	3532405	Nazaré Paulista	842	População em Idade Escolar de 15 a 17 Anos: 842
325	3532504	Neves Paulista	428	População em Idade Escolar de 15 a 17 Anos: 428
326	3532603	Nhandeara	511	População em Idade Escolar de 15 a 17 Anos: 511
327	3532702	Nipoã	192	População em Idade Escolar de 15 a 17 Anos: 192
328	3532801	Nova Aliança	255	População em Idade Escolar de 15 a 17 Anos: 255
329	3532900	Nova Europa	457	População em Idade Escolar de 15 a 17 Anos: 457
330	3533007	Nova Granada	936	População em Idade Escolar de 15 a 17 Anos: 936
331	3533106	Nova Guataporanga	110	População em Idade Escolar de 15 a 17 Anos: 110
332	3533205	Nova Independência	131	População em Idade Escolar de 15 a 17 Anos: 131
333	3533304	Nova Luzitânia	152	População em Idade Escolar de 15 a 17 Anos: 152
334	3533403	Nova Odessa	2489	População em Idade Escolar de 15 a 17 Anos: 2.489
335	3533502	Novo Horizonte	1738	População em Idade Escolar de 15 a 17 Anos: 1.738
336	3533601	Nuporanga	344	População em Idade Escolar de 15 a 17 Anos: 344
337	3533700	Ocauçu	232	População em Idade Escolar de 15 a 17 Anos: 232
338	3533809	Óleo	155	População em Idade Escolar de 15 a 17 Anos: 155
339	3533908	Olímpia	2537	População em Idade Escolar de 15 a 17 Anos: 2.537
340	3534005	Onda Verde	201	População em Idade Escolar de 15 a 17 Anos: 201
341	3534104	Oriente	335	População em Idade Escolar de 15 a 17 Anos: 335
342	3534203	Orindiúva	238	População em Idade Escolar de 15 a 17 Anos: 238
343	3534302	Orlândia	2092	População em Idade Escolar de 15 a 17 Anos: 2.092
344	3534401	Osasco	36283	População em Idade Escolar de 15 a 17 Anos: 36.283
345	3534500	Oscar Bressane	128	População em Idade Escolar de 15 a 17 Anos: 128
346	3534609	Osvaldo Cruz	1560	População em Idade Escolar de 15 a 17 Anos: 1.560
347	3534708	Ourinhos	5421	População em Idade Escolar de 15 a 17 Anos: 5.421
