id	ibge	localidade	valor	label
104	3510401	Capivari	2517	População de 15 a 17 Anos: 2.517
105	3510500	Caraguatatuba	4918	População de 15 a 17 Anos: 4.918
106	3510609	Carapicuíba	21203	População de 15 a 17 Anos: 21.203
107	3510708	Cardoso	639	População de 15 a 17 Anos: 639
108	3510807	Casa Branca	1475	População de 15 a 17 Anos: 1.475
109	3510906	Cássia dos Coqueiros	169	População de 15 a 17 Anos: 169
110	3511003	Castilho	884	População de 15 a 17 Anos: 884
111	3511102	Catanduva	5736	População de 15 a 17 Anos: 5.736
112	3511201	Catiguá	364	População de 15 a 17 Anos: 364
113	3511300	Cedral	347	População de 15 a 17 Anos: 347
114	3511409	Cerqueira César	897	População de 15 a 17 Anos: 897
115	3511508	Cerquilho	1787	População de 15 a 17 Anos: 1.787
116	3511607	Cesário Lange	714	População de 15 a 17 Anos: 714
117	3511706	Charqueada	812	População de 15 a 17 Anos: 812
118	3557204	Chavantes	703	População de 15 a 17 Anos: 703
119	3511904	Clementina	339	População de 15 a 17 Anos: 339
120	3512001	Colina	999	População de 15 a 17 Anos: 999
121	3512100	Colômbia	370	População de 15 a 17 Anos: 370
122	3512209	Conchal	1452	População de 15 a 17 Anos: 1.452
123	3512308	Conchas	810	População de 15 a 17 Anos: 810
124	3512407	Cordeirópolis	984	População de 15 a 17 Anos: 984
125	3512506	Coroados	251	População de 15 a 17 Anos: 251
126	3512605	Coronel Macedo	307	População de 15 a 17 Anos: 307
127	3512704	Corumbataí	234	População de 15 a 17 Anos: 234
128	3512803	Cosmópolis	2738	População de 15 a 17 Anos: 2.738
129	3512902	Cosmorama	366	População de 15 a 17 Anos: 366
130	3513009	Cotia	9993	População de 15 a 17 Anos: 9.993
131	3513108	Cravinhos	1702	População de 15 a 17 Anos: 1.702
132	3513207	Cristais Paulista	433	População de 15 a 17 Anos: 433
133	3513306	Cruzália	146	População de 15 a 17 Anos: 146
134	3513405	Cruzeiro	4322	População de 15 a 17 Anos: 4.322
135	3513504	Cubatão	6503	População de 15 a 17 Anos: 6.503
136	3513603	Cunha	1395	População de 15 a 17 Anos: 1.395
137	3513702	Descalvado	1718	População de 15 a 17 Anos: 1.718
138	3513801	Diadema	21348	População de 15 a 17 Anos: 21.348
139	3513900	Divinolândia	679	População de 15 a 17 Anos: 679
140	3514007	Dobrada	434	População de 15 a 17 Anos: 434
141	3514106	Dois Córregos	1285	População de 15 a 17 Anos: 1.285
142	3514205	Dolcinópolis	94	População de 15 a 17 Anos: 94
143	3514304	Dourado	465	População de 15 a 17 Anos: 465
144	3514403	Dracena	2205	População de 15 a 17 Anos: 2.205
145	3514502	Duartina	698	População de 15 a 17 Anos: 698
146	3514601	Dumont	410	População de 15 a 17 Anos: 410
147	3514700	Echaporã	404	População de 15 a 17 Anos: 404
148	3514809	Eldorado	948	População de 15 a 17 Anos: 948
149	3514908	Elias Fausto	868	População de 15 a 17 Anos: 868
150	3515004	Embu das Artes	13576	População de 15 a 17 Anos: 13.576
151	3515103	Embu-Guaçu	3602	População de 15 a 17 Anos: 3.602
152	3515202	Estrela d'Oeste	434	População de 15 a 17 Anos: 434
153	3515301	Estrela do Norte	161	População de 15 a 17 Anos: 161
154	3515400	Fartura	873	População de 15 a 17 Anos: 873
155	3515509	Fernandópolis	3321	População de 15 a 17 Anos: 3.321
156	3515608	Fernando Prestes	269	População de 15 a 17 Anos: 269
157	3515707	Ferraz de Vasconcelos	9280	População de 15 a 17 Anos: 9.280
158	3515806	Flora Rica	125	População de 15 a 17 Anos: 125
159	3515905	Floreal	156	População de 15 a 17 Anos: 156
160	3516002	Flórida Paulista	603	População de 15 a 17 Anos: 603
161	3516101	Florínia	181	População de 15 a 17 Anos: 181
162	3516200	Franca	16477	População de 15 a 17 Anos: 16.477
163	3516309	Francisco Morato	9173	População de 15 a 17 Anos: 9.173
164	3516408	Franco da Rocha	7122	População de 15 a 17 Anos: 7.122
165	3516507	Gabriel Monteiro	143	População de 15 a 17 Anos: 143
166	3516606	Gália	429	População de 15 a 17 Anos: 429
167	3516705	Garça	2376	População de 15 a 17 Anos: 2.376
168	3516804	Gastão Vidigal	202	População de 15 a 17 Anos: 202
169	3516903	General Salgado	598	População de 15 a 17 Anos: 598
170	3517000	Getulina	537	População de 15 a 17 Anos: 537
171	3517109	Glicério	259	População de 15 a 17 Anos: 259
172	3517208	Guaiçara	542	População de 15 a 17 Anos: 542
173	3517307	Guaimbê	323	População de 15 a 17 Anos: 323
174	3517406	Guaíra	2004	População de 15 a 17 Anos: 2.004
175	3517505	Guapiaçu	784	População de 15 a 17 Anos: 784
176	3517604	Guapiara	1280	População de 15 a 17 Anos: 1.280
177	3517703	Guará	1094	População de 15 a 17 Anos: 1.094
178	3517802	Guaraçaí	449	População de 15 a 17 Anos: 449
179	3517901	Guaraci	523	População de 15 a 17 Anos: 523
180	3518008	Guarani d'Oeste	100	População de 15 a 17 Anos: 100
181	3518107	Guarantã	380	População de 15 a 17 Anos: 380
182	3518206	Guararapes	1633	População de 15 a 17 Anos: 1.633
183	3518305	Guararema	1340	População de 15 a 17 Anos: 1.340
184	3518404	Guaratinguetá	5980	População de 15 a 17 Anos: 5.980
185	3518503	Guareí	624	População de 15 a 17 Anos: 624
186	3518602	Guariba	2011	População de 15 a 17 Anos: 2.011
187	3518701	Guarujá	15991	População de 15 a 17 Anos: 15.991
188	3518800	Guarulhos	64145	População de 15 a 17 Anos: 64.145
189	3518909	Guzolândia	264	População de 15 a 17 Anos: 264
190	3519006	Herculândia	472	População de 15 a 17 Anos: 472
191	3519105	Iacanga	485	População de 15 a 17 Anos: 485
192	3519204	Iacri	371	População de 15 a 17 Anos: 371
193	3519303	Ibaté	1630	População de 15 a 17 Anos: 1.630
194	3519402	Ibirá	516	População de 15 a 17 Anos: 516
195	3519501	Ibirarema	325	População de 15 a 17 Anos: 325
196	3519600	Ibitinga	2729	População de 15 a 17 Anos: 2.729
197	3519709	Ibiúna	4163	População de 15 a 17 Anos: 4.163
198	3519808	Icém	388	População de 15 a 17 Anos: 388
199	3519907	Iepê	417	População de 15 a 17 Anos: 417
200	3520004	Igaraçu do Tietê	1358	População de 15 a 17 Anos: 1.358
201	3520103	Igarapava	1416	População de 15 a 17 Anos: 1.416
202	3520202	Igaratá	499	População de 15 a 17 Anos: 499
203	3520301	Iguape	1688	População de 15 a 17 Anos: 1.688
204	3520400	Ilhabela	1354	População de 15 a 17 Anos: 1.354
205	3520509	Indaiatuba	9090	População de 15 a 17 Anos: 9.090
206	3520608	Indiana	261	População de 15 a 17 Anos: 261
207	3520707	Indiaporã	219	População de 15 a 17 Anos: 219
208	3520806	Inúbia Paulista	176	População de 15 a 17 Anos: 176
209	3520905	Ipaussu	717	População de 15 a 17 Anos: 717
210	3521002	Iperó	1267	População de 15 a 17 Anos: 1.267
211	3521101	Ipeúna	284	População de 15 a 17 Anos: 284
212	3521200	Iporanga	308	População de 15 a 17 Anos: 308
213	3521309	Ipuã	716	População de 15 a 17 Anos: 716
214	3521408	Iracemápolis	937	População de 15 a 17 Anos: 937
215	3521507	Irapuã	374	População de 15 a 17 Anos: 374
216	3521606	Irapuru	390	População de 15 a 17 Anos: 390
217	3521705	Itaberá	1164	População de 15 a 17 Anos: 1.164
218	3521804	Itaí	1289	População de 15 a 17 Anos: 1.289
219	3521903	Itajobi	728	População de 15 a 17 Anos: 728
220	3522000	Itaju	156	População de 15 a 17 Anos: 156
221	3522109	Itanhaém	4491	População de 15 a 17 Anos: 4.491
222	3522208	Itapecerica da Serra	8550	População de 15 a 17 Anos: 8.550
223	3522307	Itapetininga	7800	População de 15 a 17 Anos: 7.800
224	3522406	Itapeva	5265	População de 15 a 17 Anos: 5.265
225	3522505	Itapevi	10974	População de 15 a 17 Anos: 10.974
226	3522604	Itapira	3509	População de 15 a 17 Anos: 3.509
227	3522703	Itápolis	2084	População de 15 a 17 Anos: 2.084
228	3522802	Itaporanga	901	População de 15 a 17 Anos: 901
229	3522901	Itapuí	625	População de 15 a 17 Anos: 625
230	3523008	Itapura	225	População de 15 a 17 Anos: 225
231	3523107	Itaquaquecetuba	18358	População de 15 a 17 Anos: 18.358
232	3523206	Itararé	2882	População de 15 a 17 Anos: 2.882
233	3523305	Itariri	898	População de 15 a 17 Anos: 898
234	3523404	Itatiba	4765	População de 15 a 17 Anos: 4.765
235	3523503	Itatinga	986	População de 15 a 17 Anos: 986
236	3523602	Itirapina	696	População de 15 a 17 Anos: 696
237	3523701	Itirapuã	328	População de 15 a 17 Anos: 328
238	3523800	Itobi	452	População de 15 a 17 Anos: 452
239	3523909	Itu	8136	População de 15 a 17 Anos: 8.136
240	3524006	Itupeva	1854	População de 15 a 17 Anos: 1.854
241	3524105	Ituverava	2133	População de 15 a 17 Anos: 2.133
242	3524204	Jaborandi	358	População de 15 a 17 Anos: 358
243	3524303	Jaboticabal	3788	População de 15 a 17 Anos: 3.788
244	3524402	Jacareí	11031	População de 15 a 17 Anos: 11.031
245	3524501	Jaci	252	População de 15 a 17 Anos: 252
246	3524600	Jacupiranga	1083	População de 15 a 17 Anos: 1.083
247	3524709	Jaguariúna	1874	População de 15 a 17 Anos: 1.874
248	3524808	Jales	2541	População de 15 a 17 Anos: 2.541
249	3524907	Jambeiro	249	População de 15 a 17 Anos: 249
250	3525003	Jandira	5975	População de 15 a 17 Anos: 5.975
251	3525102	Jardinópolis	1884	População de 15 a 17 Anos: 1.884
252	3525201	Jarinu	1197	População de 15 a 17 Anos: 1.197
253	3525300	Jaú	6388	População de 15 a 17 Anos: 6.388
254	3525409	Jeriquara	203	População de 15 a 17 Anos: 203
255	3525508	Joanópolis	615	População de 15 a 17 Anos: 615
256	3525607	João Ramalho	232	População de 15 a 17 Anos: 232
257	3525706	José Bonifácio	1668	População de 15 a 17 Anos: 1.668
258	3525805	Júlio Mesquita	265	População de 15 a 17 Anos: 265
259	3525904	Jundiaí	17652	População de 15 a 17 Anos: 17.652
260	3526001	Junqueirópolis	854	População de 15 a 17 Anos: 854
261	3526100	Juquiá	1279	População de 15 a 17 Anos: 1.279
262	3526209	Juquitiba	1651	População de 15 a 17 Anos: 1.651
263	3526308	Lagoinha	296	População de 15 a 17 Anos: 296
264	3526407	Laranjal Paulista	1285	População de 15 a 17 Anos: 1.285
265	3526506	Lavínia	297	População de 15 a 17 Anos: 297
266	3526605	Lavrinhas	376	População de 15 a 17 Anos: 376
267	3526704	Leme	4961	População de 15 a 17 Anos: 4.961
268	3526803	Lençóis Paulista	3339	População de 15 a 17 Anos: 3.339
269	3526902	Limeira	14392	População de 15 a 17 Anos: 14.392
270	3527009	Lindóia	303	População de 15 a 17 Anos: 303
271	3527108	Lins	3699	População de 15 a 17 Anos: 3.699
272	3527207	Lorena	4588	População de 15 a 17 Anos: 4.588
273	3527306	Louveira	1576	População de 15 a 17 Anos: 1.576
274	3527405	Lucélia	967	População de 15 a 17 Anos: 967
275	3527504	Lucianópolis	129	População de 15 a 17 Anos: 129
276	3527603	Luís Antônio	512	População de 15 a 17 Anos: 512
277	3527702	Luiziânia	252	População de 15 a 17 Anos: 252
278	3527801	Lupércio	259	População de 15 a 17 Anos: 259
279	3527900	Lutécia	168	População de 15 a 17 Anos: 168
280	3528007	Macatuba	982	População de 15 a 17 Anos: 982
281	3528106	Macaubal	396	População de 15 a 17 Anos: 396
282	3528205	Macedônia	222	População de 15 a 17 Anos: 222
283	3528304	Magda	179	População de 15 a 17 Anos: 179
284	3528403	Mairinque	2393	População de 15 a 17 Anos: 2.393
285	3528502	Mairiporã	3863	População de 15 a 17 Anos: 3.863
286	3528601	Manduri	469	População de 15 a 17 Anos: 469
287	3528700	Marabá Paulista	211	População de 15 a 17 Anos: 211
288	3528809	Maracaí	744	População de 15 a 17 Anos: 744
289	3528908	Mariápolis	218	População de 15 a 17 Anos: 218
290	3529005	Marília	10939	População de 15 a 17 Anos: 10.939
291	3529104	Marinópolis	120	População de 15 a 17 Anos: 120
292	3529203	Martinópolis	1263	População de 15 a 17 Anos: 1.263
293	3529302	Matão	4194	População de 15 a 17 Anos: 4.194
294	3529401	Mauá	22187	População de 15 a 17 Anos: 22.187
295	3529500	Mendonça	209	População de 15 a 17 Anos: 209
296	3529609	Meridiano	209	População de 15 a 17 Anos: 209
297	3529708	Miguelópolis	1113	População de 15 a 17 Anos: 1.113
298	3529807	Mineiros do Tietê	696	População de 15 a 17 Anos: 696
299	3529906	Miracatu	1377	População de 15 a 17 Anos: 1.377
300	3530003	Mira Estrela	155	População de 15 a 17 Anos: 155
301	3530102	Mirandópolis	1236	População de 15 a 17 Anos: 1.236
302	3530201	Mirante do Paranapanema	978	População de 15 a 17 Anos: 978
303	3530300	Mirassol	2585	População de 15 a 17 Anos: 2.585
304	3530409	Mirassolândia	199	População de 15 a 17 Anos: 199
305	3530508	Mococa	3842	População de 15 a 17 Anos: 3.842
306	3530607	Mogi das Cruzes	19997	População de 15 a 17 Anos: 19.997
307	3530706	Mogi Guaçu	7408	População de 15 a 17 Anos: 7.408
308	3530805	Moji Mirim	4637	População de 15 a 17 Anos: 4.637
309	3530904	Mombuca	181	População de 15 a 17 Anos: 181
310	3531001	Monções	94	População de 15 a 17 Anos: 94
311	3531100	Mongaguá	2106	População de 15 a 17 Anos: 2.106
312	3531209	Monte Alegre do Sul	341	População de 15 a 17 Anos: 341
313	3531308	Monte Alto	2423	População de 15 a 17 Anos: 2.423
314	3531407	Monte Aprazível	965	População de 15 a 17 Anos: 965
315	3531506	Monte Azul Paulista	1133	População de 15 a 17 Anos: 1.133
316	3531605	Monte Castelo	227	População de 15 a 17 Anos: 227
317	3531704	Monteiro Lobato	227	População de 15 a 17 Anos: 227
318	3531803	Monte Mor	2427	População de 15 a 17 Anos: 2.427
319	3531902	Morro Agudo	1560	População de 15 a 17 Anos: 1.560
320	3532009	Morungaba	601	População de 15 a 17 Anos: 601
321	3532108	Murutinga do Sul	194	População de 15 a 17 Anos: 194
322	3532207	Narandiba	249	População de 15 a 17 Anos: 249
323	3532306	Natividade da Serra	391	População de 15 a 17 Anos: 391
324	3532405	Nazaré Paulista	841	População de 15 a 17 Anos: 841
325	3532504	Neves Paulista	445	População de 15 a 17 Anos: 445
326	3532603	Nhandeara	523	População de 15 a 17 Anos: 523
327	3532702	Nipoã	190	População de 15 a 17 Anos: 190
328	3532801	Nova Aliança	251	População de 15 a 17 Anos: 251
329	3532900	Nova Europa	455	População de 15 a 17 Anos: 455
330	3533007	Nova Granada	944	População de 15 a 17 Anos: 944
331	3533106	Nova Guataporanga	111	População de 15 a 17 Anos: 111
332	3533205	Nova Independência	126	População de 15 a 17 Anos: 126
333	3533304	Nova Luzitânia	154	População de 15 a 17 Anos: 154
334	3533403	Nova Odessa	2483	População de 15 a 17 Anos: 2.483
335	3533502	Novo Horizonte	1749	População de 15 a 17 Anos: 1.749
336	3533601	Nuporanga	346	População de 15 a 17 Anos: 346
337	3533700	Ocauçu	238	População de 15 a 17 Anos: 238
338	3533809	Óleo	158	População de 15 a 17 Anos: 158
339	3533908	Olímpia	2579	População de 15 a 17 Anos: 2.579
340	3534005	Onda Verde	201	População de 15 a 17 Anos: 201
341	3534104	Oriente	343	População de 15 a 17 Anos: 343
342	3534203	Orindiúva	231	População de 15 a 17 Anos: 231
343	3534302	Orlândia	2109	População de 15 a 17 Anos: 2.109
344	3534401	Osasco	37038	População de 15 a 17 Anos: 37.038
345	3534500	Oscar Bressane	129	População de 15 a 17 Anos: 129
346	3534609	Osvaldo Cruz	1590	População de 15 a 17 Anos: 1.590
347	3534708	Ourinhos	5471	População de 15 a 17 Anos: 5.471
348	3534807	Ouro Verde	438	População de 15 a 17 Anos: 438
349	3534906	Pacaembu	596	População de 15 a 17 Anos: 596
350	3535002	Palestina	517	População de 15 a 17 Anos: 517
351	3535101	Palmares Paulista	515	População de 15 a 17 Anos: 515
352	3535200	Palmeira d'Oeste	508	População de 15 a 17 Anos: 508
353	3535309	Palmital	1038	População de 15 a 17 Anos: 1.038
354	3535408	Panorama	813	População de 15 a 17 Anos: 813
355	3535507	Paraguaçu Paulista	2358	População de 15 a 17 Anos: 2.358
356	3535606	Paraibuna	980	População de 15 a 17 Anos: 980
357	3535705	Paraíso	305	População de 15 a 17 Anos: 305
358	3535804	Paranapanema	998	População de 15 a 17 Anos: 998
359	3535903	Paranapuã	196	População de 15 a 17 Anos: 196
360	3536000	Parapuã	590	População de 15 a 17 Anos: 590
361	3536109	Pardinho	272	População de 15 a 17 Anos: 272
362	3536208	Pariquera-Açu	1140	População de 15 a 17 Anos: 1.140
363	3536307	Patrocínio Paulista	691	População de 15 a 17 Anos: 691
364	3536406	Paulicéia	329	População de 15 a 17 Anos: 329
365	3536505	Paulínia	3424	População de 15 a 17 Anos: 3.424
366	3536604	Paulo de Faria	483	População de 15 a 17 Anos: 483
367	3536703	Pederneiras	2209	População de 15 a 17 Anos: 2.209
368	3536802	Pedra Bela	317	População de 15 a 17 Anos: 317
369	3536901	Pedranópolis	151	População de 15 a 17 Anos: 151
370	3537008	Pedregulho	924	População de 15 a 17 Anos: 924
371	3537107	Pedreira	2007	População de 15 a 17 Anos: 2.007
372	3537206	Pedro de Toledo	589	População de 15 a 17 Anos: 589
373	3537305	Penápolis	3100	População de 15 a 17 Anos: 3.100
374	3537404	Pereira Barreto	1361	População de 15 a 17 Anos: 1.361
375	3537503	Pereiras	372	População de 15 a 17 Anos: 372
376	3537602	Peruíbe	3130	População de 15 a 17 Anos: 3.130
377	3537701	Piacatu	279	População de 15 a 17 Anos: 279
378	3537800	Piedade	3003	População de 15 a 17 Anos: 3.003
379	3537909	Pilar do Sul	1536	População de 15 a 17 Anos: 1.536
380	3538006	Pindamonhangaba	8054	População de 15 a 17 Anos: 8.054
381	3538105	Pindorama	710	População de 15 a 17 Anos: 710
382	3515186	Espírito Santo do Pinhal	2194	População de 15 a 17 Anos: 2.194
383	3538204	Pinhalzinho	624	População de 15 a 17 Anos: 624
384	3538303	Piquerobi	197	População de 15 a 17 Anos: 197
385	3538501	Piquete	827	População de 15 a 17 Anos: 827
386	3538600	Piracaia	1303	População de 15 a 17 Anos: 1.303
387	3538709	Piracicaba	18822	População de 15 a 17 Anos: 18.822
388	3538808	Piraju	1595	População de 15 a 17 Anos: 1.595
389	3538907	Pirajuí	1101	População de 15 a 17 Anos: 1.101
390	3539004	Pirangi	546	População de 15 a 17 Anos: 546
391	3539103	Pirapora do Bom Jesus	811	População de 15 a 17 Anos: 811
392	3539202	Pirapozinho	1247	População de 15 a 17 Anos: 1.247
393	3539301	Pirassununga	3644	População de 15 a 17 Anos: 3.644
394	3539400	Piratininga	620	População de 15 a 17 Anos: 620
395	3539509	Pitangueiras	1944	População de 15 a 17 Anos: 1.944
396	3539608	Planalto	217	População de 15 a 17 Anos: 217
397	3539707	Platina	170	População de 15 a 17 Anos: 170
398	3539806	Poá	5963	População de 15 a 17 Anos: 5.963
399	3539905	Poloni	243	População de 15 a 17 Anos: 243
400	3540002	Pompéia	1042	População de 15 a 17 Anos: 1.042
401	3540101	Pongaí	202	População de 15 a 17 Anos: 202
402	3540200	Pontal	1912	População de 15 a 17 Anos: 1.912
403	3540309	Pontes Gestal	132	População de 15 a 17 Anos: 132
404	3540408	Populina	237	População de 15 a 17 Anos: 237
405	3540507	Porangaba	423	População de 15 a 17 Anos: 423
406	3540606	Porto Feliz	2751	População de 15 a 17 Anos: 2.751
407	3540705	Porto Ferreira	2704	População de 15 a 17 Anos: 2.704
408	3540804	Potirendaba	707	População de 15 a 17 Anos: 707
409	3540903	Pradópolis	854	População de 15 a 17 Anos: 854
410	3541000	Praia Grande	11957	População de 15 a 17 Anos: 11.957
411	3541109	Presidente Alves	256	População de 15 a 17 Anos: 256
412	3541208	Presidente Bernardes	754	População de 15 a 17 Anos: 754
413	3541307	Presidente Epitácio	2344	População de 15 a 17 Anos: 2.344
414	3541406	Presidente Prudente	10509	População de 15 a 17 Anos: 10.509
415	3541505	Presidente Venceslau	1913	População de 15 a 17 Anos: 1.913
416	3541604	Promissão	1815	População de 15 a 17 Anos: 1.815
417	3541703	Quatá	687	População de 15 a 17 Anos: 687
418	3541802	Queiroz	150	População de 15 a 17 Anos: 150
419	3541901	Queluz	550	População de 15 a 17 Anos: 550
420	3542008	Quintana	330	População de 15 a 17 Anos: 330
421	3542107	Rafard	474	População de 15 a 17 Anos: 474
422	3542206	Rancharia	1678	População de 15 a 17 Anos: 1.678
423	3542305	Redenção da Serra	234	População de 15 a 17 Anos: 234
424	3542404	Regente Feijó	957	População de 15 a 17 Anos: 957
425	3542503	Reginópolis	306	População de 15 a 17 Anos: 306
426	3542602	Registro	3379	População de 15 a 17 Anos: 3.379
427	3542701	Restinga	357	População de 15 a 17 Anos: 357
428	3542800	Ribeira	209	População de 15 a 17 Anos: 209
429	3542909	Ribeirão Bonito	665	População de 15 a 17 Anos: 665
430	3543006	Ribeirão Branco	1388	População de 15 a 17 Anos: 1.388
431	3543105	Ribeirão Corrente	232	População de 15 a 17 Anos: 232
432	3543204	Ribeirão do Sul	229	População de 15 a 17 Anos: 229
433	3543303	Ribeirão Pires	6132	População de 15 a 17 Anos: 6.132
