id	ibge	localidade	valor	label
349	3534906	Pacaembu	318	População em Idade Escolar de 15 a 17 Anos: 318
350	3535002	Palestina	382	População em Idade Escolar de 15 a 17 Anos: 382
351	3535101	Palmares Paulista	510	População em Idade Escolar de 15 a 17 Anos: 510
352	3535200	Palmeira d'Oeste	315	População em Idade Escolar de 15 a 17 Anos: 315
353	3535309	Palmital	724	População em Idade Escolar de 15 a 17 Anos: 724
354	3535408	Panorama	659	População em Idade Escolar de 15 a 17 Anos: 659
355	3535507	Paraguaçu Paulista	1668	População em Idade Escolar de 15 a 17 Anos: 1.668
356	3535606	Paraibuna	704	População em Idade Escolar de 15 a 17 Anos: 704
357	3535705	Paraíso	212	População em Idade Escolar de 15 a 17 Anos: 212
358	3535804	Paranapanema	843	População em Idade Escolar de 15 a 17 Anos: 843
359	3535903	Paranapuã	154	População em Idade Escolar de 15 a 17 Anos: 154
360	3536000	Parapuã	387	População em Idade Escolar de 15 a 17 Anos: 387
361	3536109	Pardinho	277	População em Idade Escolar de 15 a 17 Anos: 277
362	3536208	Pariquera-Açu	795	População em Idade Escolar de 15 a 17 Anos: 795
363	3536307	Patrocínio Paulista	587	População em Idade Escolar de 15 a 17 Anos: 587
364	3536406	Paulicéia	305	População em Idade Escolar de 15 a 17 Anos: 305
365	3536505	Paulínia	4158	População em Idade Escolar de 15 a 17 Anos: 4.158
366	3536604	Paulo de Faria	339	População em Idade Escolar de 15 a 17 Anos: 339
367	3536703	Pederneiras	1790	População em Idade Escolar de 15 a 17 Anos: 1.790
368	3536802	Pedra Bela	207	População em Idade Escolar de 15 a 17 Anos: 207
369	3536901	Pedranópolis	92	População em Idade Escolar de 15 a 17 Anos: 92
370	3537008	Pedregulho	660	População em Idade Escolar de 15 a 17 Anos: 660
371	3537107	Pedreira	1653	População em Idade Escolar de 15 a 17 Anos: 1.653
372	3537206	Pedro de Toledo	531	População em Idade Escolar de 15 a 17 Anos: 531
373	3537305	Penápolis	2154	População em Idade Escolar de 15 a 17 Anos: 2.154
374	3537404	Pereira Barreto	894	População em Idade Escolar de 15 a 17 Anos: 894
375	3537503	Pereiras	336	População em Idade Escolar de 15 a 17 Anos: 336
376	3537602	Peruíbe	2746	População em Idade Escolar de 15 a 17 Anos: 2.746
377	3537701	Piacatu	204	População em Idade Escolar de 15 a 17 Anos: 204
378	3537800	Piedade	2058	População em Idade Escolar de 15 a 17 Anos: 2.058
379	3537909	Pilar do Sul	1208	População em Idade Escolar de 15 a 17 Anos: 1.208
380	3538006	Pindamonhangaba	6491	População em Idade Escolar de 15 a 17 Anos: 6.491
381	3538105	Pindorama	552	População em Idade Escolar de 15 a 17 Anos: 552
382	3515186	Espírito Santo do Pinhal	1468	População em Idade Escolar de 15 a 17 Anos: 1.468
383	3538204	Pinhalzinho	560	População em Idade Escolar de 15 a 17 Anos: 560
384	3538303	Piquerobi	131	População em Idade Escolar de 15 a 17 Anos: 131
385	3538501	Piquete	521	População em Idade Escolar de 15 a 17 Anos: 521
386	3538600	Piracaia	944	População em Idade Escolar de 15 a 17 Anos: 944
387	3538709	Piracicaba	14143	População em Idade Escolar de 15 a 17 Anos: 14.143
388	3538808	Piraju	1119	População em Idade Escolar de 15 a 17 Anos: 1.119
389	3538907	Pirajuí	725	População em Idade Escolar de 15 a 17 Anos: 725
390	3539004	Pirangi	348	População em Idade Escolar de 15 a 17 Anos: 348
391	3539103	Pirapora do Bom Jesus	923	População em Idade Escolar de 15 a 17 Anos: 923
392	3539202	Pirapozinho	975	População em Idade Escolar de 15 a 17 Anos: 975
393	3539301	Pirassununga	2608	População em Idade Escolar de 15 a 17 Anos: 2.608
394	3539400	Piratininga	500	População em Idade Escolar de 15 a 17 Anos: 500
395	3539509	Pitangueiras	1699	População em Idade Escolar de 15 a 17 Anos: 1.699
396	3539608	Planalto	215	População em Idade Escolar de 15 a 17 Anos: 215
397	3539707	Platina	145	População em Idade Escolar de 15 a 17 Anos: 145
398	3539806	Poá	4602	População em Idade Escolar de 15 a 17 Anos: 4.602
399	3539905	Poloni	185	População em Idade Escolar de 15 a 17 Anos: 185
400	3540002	Pompéia	761	População em Idade Escolar de 15 a 17 Anos: 761
401	3540101	Pongaí	104	População em Idade Escolar de 15 a 17 Anos: 104
402	3540200	Pontal	2049	População em Idade Escolar de 15 a 17 Anos: 2.049
403	3540309	Pontes Gestal	90	População em Idade Escolar de 15 a 17 Anos: 90
404	3540408	Populina	133	População em Idade Escolar de 15 a 17 Anos: 133
405	3540507	Porangaba	367	População em Idade Escolar de 15 a 17 Anos: 367
406	3540606	Porto Feliz	1961	População em Idade Escolar de 15 a 17 Anos: 1.961
407	3540705	Porto Ferreira	2055	População em Idade Escolar de 15 a 17 Anos: 2.055
408	3540804	Potirendaba	567	População em Idade Escolar de 15 a 17 Anos: 567
409	3540903	Pradópolis	809	População em Idade Escolar de 15 a 17 Anos: 809
410	3541000	Praia Grande	13216	População em Idade Escolar de 15 a 17 Anos: 13.216
411	3541109	Presidente Alves	133	População em Idade Escolar de 15 a 17 Anos: 133
412	3541208	Presidente Bernardes	450	População em Idade Escolar de 15 a 17 Anos: 450
413	3541307	Presidente Epitácio	1719	População em Idade Escolar de 15 a 17 Anos: 1.719
414	3541406	Presidente Prudente	7784	População em Idade Escolar de 15 a 17 Anos: 7.784
415	3541505	Presidente Venceslau	1226	População em Idade Escolar de 15 a 17 Anos: 1.226
416	3541604	Promissão	1562	População em Idade Escolar de 15 a 17 Anos: 1.562
417	3541703	Quatá	548	População em Idade Escolar de 15 a 17 Anos: 548
418	3541802	Queiroz	160	População em Idade Escolar de 15 a 17 Anos: 160
419	3541901	Queluz	570	População em Idade Escolar de 15 a 17 Anos: 570
420	3542008	Quintana	232	População em Idade Escolar de 15 a 17 Anos: 232
421	3542107	Rafard	360	População em Idade Escolar de 15 a 17 Anos: 360
422	3542206	Rancharia	1147	População em Idade Escolar de 15 a 17 Anos: 1.147
423	3542305	Redenção da Serra	156	População em Idade Escolar de 15 a 17 Anos: 156
424	3542404	Regente Feijó	683	População em Idade Escolar de 15 a 17 Anos: 683
425	3542503	Reginópolis	283	População em Idade Escolar de 15 a 17 Anos: 283
426	3542602	Registro	2352	População em Idade Escolar de 15 a 17 Anos: 2.352
427	3542701	Restinga	338	População em Idade Escolar de 15 a 17 Anos: 338
428	3542800	Ribeira	154	População em Idade Escolar de 15 a 17 Anos: 154
429	3542909	Ribeirão Bonito	538	População em Idade Escolar de 15 a 17 Anos: 538
430	3543006	Ribeirão Branco	902	População em Idade Escolar de 15 a 17 Anos: 902
431	3543105	Ribeirão Corrente	196	População em Idade Escolar de 15 a 17 Anos: 196
432	3543204	Ribeirão do Sul	150	População em Idade Escolar de 15 a 17 Anos: 150
433	3543303	Ribeirão Pires	4305	População em Idade Escolar de 15 a 17 Anos: 4.305
434	3543402	Ribeirão Preto	23867	População em Idade Escolar de 15 a 17 Anos: 23.867
435	3543501	Riversul	232	População em Idade Escolar de 15 a 17 Anos: 232
436	3543600	Rifaina	141	População em Idade Escolar de 15 a 17 Anos: 141
437	3543709	Rincão	440	População em Idade Escolar de 15 a 17 Anos: 440
438	3543808	Rinópolis	361	População em Idade Escolar de 15 a 17 Anos: 361
439	3543907	Rio Claro	6941	População em Idade Escolar de 15 a 17 Anos: 6.941
440	3544004	Rio das Pedras	1399	População em Idade Escolar de 15 a 17 Anos: 1.399
441	3544103	Rio Grande da Serra	2151	População em Idade Escolar de 15 a 17 Anos: 2.151
442	3544202	Riolândia	425	População em Idade Escolar de 15 a 17 Anos: 425
443	3544301	Roseira	430	População em Idade Escolar de 15 a 17 Anos: 430
444	3544400	Rubiácea	131	População em Idade Escolar de 15 a 17 Anos: 131
445	3544509	Rubinéia	98	População em Idade Escolar de 15 a 17 Anos: 98
446	3544608	Sabino	192	População em Idade Escolar de 15 a 17 Anos: 192
447	3544707	Sagres	92	População em Idade Escolar de 15 a 17 Anos: 92
448	3544806	Sales	245	População em Idade Escolar de 15 a 17 Anos: 245
449	3544905	Sales Oliveira	407	População em Idade Escolar de 15 a 17 Anos: 407
450	3545001	Salesópolis	718	População em Idade Escolar de 15 a 17 Anos: 718
451	3545100	Salmourão	204	População em Idade Escolar de 15 a 17 Anos: 204
452	3545209	Salto	4239	População em Idade Escolar de 15 a 17 Anos: 4.239
453	3545308	Salto de Pirapora	1720	População em Idade Escolar de 15 a 17 Anos: 1.720
454	3545407	Salto Grande	381	População em Idade Escolar de 15 a 17 Anos: 381
455	3545506	Sandovalina	173	População em Idade Escolar de 15 a 17 Anos: 173
456	3545605	Santa Adélia	568	População em Idade Escolar de 15 a 17 Anos: 568
457	3545704	Santa Albertina	187	População em Idade Escolar de 15 a 17 Anos: 187
458	3545803	Santa Bárbara d'Oeste	6524	População em Idade Escolar de 15 a 17 Anos: 6.524
459	3500550	Águas de Santa Bárbara	218	População em Idade Escolar de 15 a 17 Anos: 218
460	3546009	Santa Branca	556	População em Idade Escolar de 15 a 17 Anos: 556
461	3546108	Santa Clara d'Oeste	69	População em Idade Escolar de 15 a 17 Anos: 69
462	3546207	Santa Cruz da Conceição	152	População em Idade Escolar de 15 a 17 Anos: 152
463	3546306	Santa Cruz das Palmeiras	1337	População em Idade Escolar de 15 a 17 Anos: 1.337
464	3546405	Santa Cruz do Rio Pardo	1764	População em Idade Escolar de 15 a 17 Anos: 1.764
465	3546504	Santa Ernestina	219	População em Idade Escolar de 15 a 17 Anos: 219
466	3546603	Santa Fé do Sul	962	População em Idade Escolar de 15 a 17 Anos: 962
467	3546702	Santa Gertrudes	1056	População em Idade Escolar de 15 a 17 Anos: 1.056
468	3546801	Santa Isabel	2228	População em Idade Escolar de 15 a 17 Anos: 2.228
469	3546900	Santa Lucia	306	População em Idade Escolar de 15 a 17 Anos: 306
470	3547007	Santa Maria da Serra	260	População em Idade Escolar de 15 a 17 Anos: 260
471	3547106	Santa Mercedes	129	População em Idade Escolar de 15 a 17 Anos: 129
472	3547403	Santa Rita d'Oeste	75	População em Idade Escolar de 15 a 17 Anos: 75
473	3547502	Santa Rita do Passa Quatro	831	População em Idade Escolar de 15 a 17 Anos: 831
474	3547601	Santa Rosa do Viterbo	872	População em Idade Escolar de 15 a 17 Anos: 872
475	3547205	Santana da Ponte Pensa	42	População em Idade Escolar de 15 a 17 Anos: 42
476	3547304	Santana de Parnaíba	5778	População em Idade Escolar de 15 a 17 Anos: 5.778
477	3547700	Santo Anastácio	691	População em Idade Escolar de 15 a 17 Anos: 691
478	3547809	Santo André	23590	População em Idade Escolar de 15 a 17 Anos: 23.590
479	3547908	Santo Antonio da Alegria	239	População em Idade Escolar de 15 a 17 Anos: 239
480	3548104	Santo Antonio do Jardim	227	População em Idade Escolar de 15 a 17 Anos: 227
481	3548203	Santo Antonio do Pinhal	280	População em Idade Escolar de 15 a 17 Anos: 280
482	3548005	Santo Antonio de Posse	922	População em Idade Escolar de 15 a 17 Anos: 922
483	3548302	Santo Expedito	108	População em Idade Escolar de 15 a 17 Anos: 108
484	3548401	Santópolis do Aguapeí	178	População em Idade Escolar de 15 a 17 Anos: 178
485	3548500	Santos	13307	População em Idade Escolar de 15 a 17 Anos: 13.307
486	3548609	São Bento do Sapucaí	398	População em Idade Escolar de 15 a 17 Anos: 398
487	3548708	São Bernardo do Campo	29129	População em Idade Escolar de 15 a 17 Anos: 29.129
488	3548807	São Caetano do Sul	4296	População em Idade Escolar de 15 a 17 Anos: 4.296
489	3548906	São Carlos	8402	População em Idade Escolar de 15 a 17 Anos: 8.402
490	3549003	São Francisco	100	População em Idade Escolar de 15 a 17 Anos: 100
491	3549102	São João da Boa Vista	3017	População em Idade Escolar de 15 a 17 Anos: 3.017
492	3549201	São João das Duas Pontes	77	População em Idade Escolar de 15 a 17 Anos: 77
493	3549300	São João do Pau d'Alho	53	População em Idade Escolar de 15 a 17 Anos: 53
494	3549409	São Joaquim da Barra	1900	População em Idade Escolar de 15 a 17 Anos: 1.900
495	3549607	São José do Barreiro	195	População em Idade Escolar de 15 a 17 Anos: 195
496	3549508	São José da Bela Vista	418	População em Idade Escolar de 15 a 17 Anos: 418
497	3549706	São José do Rio Pardo	1840	População em Idade Escolar de 15 a 17 Anos: 1.840
498	3549805	São José do Rio Preto	14441	População em Idade Escolar de 15 a 17 Anos: 14.441
499	3549904	São José dos Campos	26136	População em Idade Escolar de 15 a 17 Anos: 26.136
500	3550001	São Luís do Paraitinga	371	População em Idade Escolar de 15 a 17 Anos: 371
501	3550100	São Manuel	1515	População em Idade Escolar de 15 a 17 Anos: 1.515
502	3550209	São Miguel Arcanjo	1381	População em Idade Escolar de 15 a 17 Anos: 1.381
503	3550308	São Paulo	432477	População em Idade Escolar de 15 a 17 Anos: 432.477
504	3550407	São Pedro	1279	População em Idade Escolar de 15 a 17 Anos: 1.279
505	3550506	São Pedro do Turvo	312	População em Idade Escolar de 15 a 17 Anos: 312
506	3550605	São Roque	3217	População em Idade Escolar de 15 a 17 Anos: 3.217
507	3550704	São Sebastião	3618	População em Idade Escolar de 15 a 17 Anos: 3.618
508	3550803	São Sebastião da Grama	464	População em Idade Escolar de 15 a 17 Anos: 464
509	3550902	São Simão	606	População em Idade Escolar de 15 a 17 Anos: 606
510	3551009	São Vicente	14205	População em Idade Escolar de 15 a 17 Anos: 14.205
511	3551108	Sarapuí	462	População em Idade Escolar de 15 a 17 Anos: 462
512	3551207	Sarutaiá	168	População em Idade Escolar de 15 a 17 Anos: 168
513	3551306	Sebastianópolis do Sul	95	População em Idade Escolar de 15 a 17 Anos: 95
514	3551405	Serra Azul	441	População em Idade Escolar de 15 a 17 Anos: 441
515	3551603	Serra Negra	953	População em Idade Escolar de 15 a 17 Anos: 953
516	3551504	Serrana	1836	População em Idade Escolar de 15 a 17 Anos: 1.836
517	3551702	Sertãozinho	4562	População em Idade Escolar de 15 a 17 Anos: 4.562
518	3551801	Sete Barras	597	População em Idade Escolar de 15 a 17 Anos: 597
519	3551900	Severínia	673	População em Idade Escolar de 15 a 17 Anos: 673
520	3552007	Silveiras	271	População em Idade Escolar de 15 a 17 Anos: 271
521	3552106	Socorro	1331	População em Idade Escolar de 15 a 17 Anos: 1.331
522	3552205	Sorocaba	23873	População em Idade Escolar de 15 a 17 Anos: 23.873
523	3552304	Sud Mennucci	289	População em Idade Escolar de 15 a 17 Anos: 289
524	3552403	Sumaré	11039	População em Idade Escolar de 15 a 17 Anos: 11.039
525	3552502	Suzano	12130	População em Idade Escolar de 15 a 17 Anos: 12.130
526	3552601	Tabapuã	387	População em Idade Escolar de 15 a 17 Anos: 387
527	3552700	Tabatinga	633	População em Idade Escolar de 15 a 17 Anos: 633
528	3552809	Taboão da Serra	11220	População em Idade Escolar de 15 a 17 Anos: 11.220
529	3552908	Taciba	240	População em Idade Escolar de 15 a 17 Anos: 240
530	3553005	Taguaí	509	População em Idade Escolar de 15 a 17 Anos: 509
531	3553104	Taiaçu	231	População em Idade Escolar de 15 a 17 Anos: 231
532	3553203	Taiúva	191	População em Idade Escolar de 15 a 17 Anos: 191
533	3553302	Tambaú	888	População em Idade Escolar de 15 a 17 Anos: 888
534	3553401	Tanabi	800	População em Idade Escolar de 15 a 17 Anos: 800
535	3553500	Tapiraí	381	População em Idade Escolar de 15 a 17 Anos: 381
536	3553609	Tapiratiba	452	População em Idade Escolar de 15 a 17 Anos: 452
537	3553708	Taquaritinga	2093	População em Idade Escolar de 15 a 17 Anos: 2.093
538	3553807	Taquarituba	892	População em Idade Escolar de 15 a 17 Anos: 892
539	3553906	Tarabaí	325	População em Idade Escolar de 15 a 17 Anos: 325
540	3554003	Tatuí	4710	População em Idade Escolar de 15 a 17 Anos: 4.710
541	3554102	Taubaté	11266	População em Idade Escolar de 15 a 17 Anos: 11.266
542	3554201	Tejupá	230	População em Idade Escolar de 15 a 17 Anos: 230
543	3554300	Teodoro Sampaio	971	População em Idade Escolar de 15 a 17 Anos: 971
544	3554409	Terra Roxa	357	População em Idade Escolar de 15 a 17 Anos: 357
545	3554508	Tietê	1481	População em Idade Escolar de 15 a 17 Anos: 1.481
546	3554607	Timburi	96	População em Idade Escolar de 15 a 17 Anos: 96
547	3554706	Torrinha	317	População em Idade Escolar de 15 a 17 Anos: 317
548	3554805	Tremembé	1653	População em Idade Escolar de 15 a 17 Anos: 1.653
549	3554904	Três Fronteiras	173	População em Idade Escolar de 15 a 17 Anos: 173
550	3555000	Tupã	2114	População em Idade Escolar de 15 a 17 Anos: 2.114
551	3555109	Tupi Paulista	365	População em Idade Escolar de 15 a 17 Anos: 365
552	3555208	Turiúba	56	População em Idade Escolar de 15 a 17 Anos: 56
553	3555307	Turmalina	47	População em Idade Escolar de 15 a 17 Anos: 47
554	3555406	Ubatuba	3616	População em Idade Escolar de 15 a 17 Anos: 3.616
555	3555505	Ubirajara	188	População em Idade Escolar de 15 a 17 Anos: 188
556	3555604	Uchôa	336	População em Idade Escolar de 15 a 17 Anos: 336
557	3555703	União Paulista	67	População em Idade Escolar de 15 a 17 Anos: 67
558	3555802	Urânia	309	População em Idade Escolar de 15 a 17 Anos: 309
559	3555901	Uru	42	População em Idade Escolar de 15 a 17 Anos: 42
560	3556008	Urupês	432	População em Idade Escolar de 15 a 17 Anos: 432
561	3556107	Valentim Gentil	452	População em Idade Escolar de 15 a 17 Anos: 452
562	3556206	Valinhos	4156	População em Idade Escolar de 15 a 17 Anos: 4.156
563	3556305	Valparaíso	822	População em Idade Escolar de 15 a 17 Anos: 822
564	3556404	Vargem Grande do Sul	1597	População em Idade Escolar de 15 a 17 Anos: 1.597
565	3556503	Várzea Paulista	4749	População em Idade Escolar de 15 a 17 Anos: 4.749
566	3556602	Vera Cruz	403	População em Idade Escolar de 15 a 17 Anos: 403
567	3556701	Vinhedo	2732	População em Idade Escolar de 15 a 17 Anos: 2.732
568	3556800	Viradouro	676	População em Idade Escolar de 15 a 17 Anos: 676
569	3556909	Vista Alegre do Alto	286	População em Idade Escolar de 15 a 17 Anos: 286
570	3557006	Votorantim	4815	População em Idade Escolar de 15 a 17 Anos: 4.815
571	3557105	Votuporanga	2888	População em Idade Escolar de 15 a 17 Anos: 2.888
572	3556453	Vargem Grande Paulista	2139	População em Idade Escolar de 15 a 17 Anos: 2.139
573	3500758	Alambari	257	População em Idade Escolar de 15 a 17 Anos: 257
574	3501152	Alumínio	819	População em Idade Escolar de 15 a 17 Anos: 819
575	3502754	Araçariguama	950	População em Idade Escolar de 15 a 17 Anos: 950
576	3503158	Arapeí	102	População em Idade Escolar de 15 a 17 Anos: 102
577	3503950	Aspásia	60	População em Idade Escolar de 15 a 17 Anos: 60
578	3505351	Barra do Chapéu	248	População em Idade Escolar de 15 a 17 Anos: 248
579	3506359	Bertioga	2873	População em Idade Escolar de 15 a 17 Anos: 2.873
580	3507159	Bom Sucesso de Itararé	190	População em Idade Escolar de 15 a 17 Anos: 190
581	3507456	Borebi	109	População em Idade Escolar de 15 a 17 Anos: 109
582	3509254	Cajati	1368	População em Idade Escolar de 15 a 17 Anos: 1.368
583	3509452	Campina do Monte Alegre	262	População em Idade Escolar de 15 a 17 Anos: 262
584	3510153	Canitar	279	População em Idade Escolar de 15 a 17 Anos: 279
585	3513850	Dirce Reis	54	População em Idade Escolar de 15 a 17 Anos: 54
586	3514924	Elisiário	104	População em Idade Escolar de 15 a 17 Anos: 104
587	3514957	Embaúba	92	População em Idade Escolar de 15 a 17 Anos: 92
588	3515129	Emilianópolis	111	População em Idade Escolar de 15 a 17 Anos: 111
589	3515152	Engenheiro Coelho	894	População em Idade Escolar de 15 a 17 Anos: 894
590	3515194	Espírito Santo do Turvo	220	População em Idade Escolar de 15 a 17 Anos: 220
591	3557303	Estiva Gerbi	412	População em Idade Escolar de 15 a 17 Anos: 412
592	3515350	Euclides da Cunha Paulista	418	População em Idade Escolar de 15 a 17 Anos: 418
593	3518859	Guatapará	330	População em Idade Escolar de 15 a 17 Anos: 330
594	3519055	Holambra	566	População em Idade Escolar de 15 a 17 Anos: 566
595	3519071	Hortolândia	9157	População em Idade Escolar de 15 a 17 Anos: 9.157
596	3519253	Iaras	399	População em Idade Escolar de 15 a 17 Anos: 399
597	3520426	Ilha Comprida	414	População em Idade Escolar de 15 a 17 Anos: 414
598	3520442	Ilha Solteira	796	População em Idade Escolar de 15 a 17 Anos: 796
599	3522158	Itaóca	128	População em Idade Escolar de 15 a 17 Anos: 128
600	3522653	Itapirapuã Paulista	233	População em Idade Escolar de 15 a 17 Anos: 233
601	3527256	Lourdes	77	População em Idade Escolar de 15 a 17 Anos: 77
602	3528858	Marapoama	101	População em Idade Escolar de 15 a 17 Anos: 101
603	3529658	Mesópolis	55	População em Idade Escolar de 15 a 17 Anos: 55
604	3532058	Motuca	191	População em Idade Escolar de 15 a 17 Anos: 191
605	3532827	Nova Campina	470	População em Idade Escolar de 15 a 17 Anos: 470
606	3532843	Nova Canaã Paulista	55	População em Idade Escolar de 15 a 17 Anos: 55
607	3533254	Novais	234	População em Idade Escolar de 15 a 17 Anos: 234
608	3536257	Parisi	70	População em Idade Escolar de 15 a 17 Anos: 70
609	3537156	Pedrinhas Paulista	105	População em Idade Escolar de 15 a 17 Anos: 105
610	3540259	Pontalinda	173	População em Idade Escolar de 15 a 17 Anos: 173
611	3540754	Potim	809	População em Idade Escolar de 15 a 17 Anos: 809
612	3543253	Ribeirão Grande	311	População em Idade Escolar de 15 a 17 Anos: 311
613	3544251	Rosana	733	População em Idade Escolar de 15 a 17 Anos: 733
614	3545159	Saltinho	270	População em Idade Escolar de 15 a 17 Anos: 270
615	3549250	São João de Iracema	59	População em Idade Escolar de 15 a 17 Anos: 59
616	3549953	São Lourenço da Serra	616	População em Idade Escolar de 15 a 17 Anos: 616
617	3548054	Santo Antonio do Aracanguá	296	População em Idade Escolar de 15 a 17 Anos: 296
618	3552551	Suzanápolis	155	População em Idade Escolar de 15 a 17 Anos: 155
619	3553856	Taquarivaí	291	População em Idade Escolar de 15 a 17 Anos: 291
620	3553955	Tarumã	605	População em Idade Escolar de 15 a 17 Anos: 605
621	3554656	Torre de Pedra	90	População em Idade Escolar de 15 a 17 Anos: 90
622	3554953	Tuiuti	229	População em Idade Escolar de 15 a 17 Anos: 229
623	3555356	Ubarana	282	População em Idade Escolar de 15 a 17 Anos: 282
624	3556354	Vargem	383	População em Idade Escolar de 15 a 17 Anos: 383
625	3557154	Zacarias	90	População em Idade Escolar de 15 a 17 Anos: 90
626	3503356	Arco Íris	60	População em Idade Escolar de 15 a 17 Anos: 60
627	3507753	Brejo Alegre	111	População em Idade Escolar de 15 a 17 Anos: 111
628	3509957	Canas	229	População em Idade Escolar de 15 a 17 Anos: 229
629	3540853	Pracinha	75	População em Idade Escolar de 15 a 17 Anos: 75
630	3541059	Pratânia	231	População em Idade Escolar de 15 a 17 Anos: 231
631	3541653	Quadra	155	População em Idade Escolar de 15 a 17 Anos: 155
632	3546256	Santa Cruz da Esperança	81	População em Idade Escolar de 15 a 17 Anos: 81
633	3547650	Santa Salete	39	População em Idade Escolar de 15 a 17 Anos: 39
634	3556958	Vitória Brasil	60	População em Idade Escolar de 15 a 17 Anos: 60
635	3521150	Ipiguá	186	População em Idade Escolar de 15 a 17 Anos: 186
636	3553658	Taquaral	118	População em Idade Escolar de 15 a 17 Anos: 118
637	3515657	Fernão	68	População em Idade Escolar de 15 a 17 Anos: 68
638	3516853	Gavião Peixoto	196	População em Idade Escolar de 15 a 17 Anos: 196
639	3525854	Jumirim	143	População em Idade Escolar de 15 a 17 Anos: 143
640	3532157	Nantes	141	População em Idade Escolar de 15 a 17 Anos: 141
641	3532868	Nova Castilho	38	População em Idade Escolar de 15 a 17 Anos: 38
642	3534757	Ouroeste	342	População em Idade Escolar de 15 a 17 Anos: 342
643	3536570	Paulistânia	76	População em Idade Escolar de 15 a 17 Anos: 76
644	3543238	Ribeirão dos Índios	72	População em Idade Escolar de 15 a 17 Anos: 72
645	3554755	Trabiju	68	População em Idade Escolar de 15 a 17 Anos: 68
