id	ibge	localidade	valor	label
377	3537701	Piacatu	221	Matrícula Inicial no Ensino Médio: 221
378	3537800	Piedade	2087	Matrícula Inicial no Ensino Médio: 2.087
379	3537909	Pilar do Sul	1092	Matrícula Inicial no Ensino Médio: 1.092
380	3538006	Pindamonhangaba	7837	Matrícula Inicial no Ensino Médio: 7.837
381	3538105	Pindorama	559	Matrícula Inicial no Ensino Médio: 559
382	3515186	Espírito Santo do Pinhal	1756	Matrícula Inicial no Ensino Médio: 1.756
383	3538204	Pinhalzinho	458	Matrícula Inicial no Ensino Médio: 458
384	3538303	Piquerobi	147	Matrícula Inicial no Ensino Médio: 147
385	3538501	Piquete	731	Matrícula Inicial no Ensino Médio: 731
386	3538600	Piracaia	989	Matrícula Inicial no Ensino Médio: 989
387	3538709	Piracicaba	17555	Matrícula Inicial no Ensino Médio: 17.555
388	3538808	Piraju	1522	Matrícula Inicial no Ensino Médio: 1.522
389	3538907	Pirajuí	939	Matrícula Inicial no Ensino Médio: 939
390	3539004	Pirangi	434	Matrícula Inicial no Ensino Médio: 434
391	3539103	Pirapora do Bom Jesus	601	Matrícula Inicial no Ensino Médio: 601
392	3539202	Pirapozinho	1201	Matrícula Inicial no Ensino Médio: 1.201
393	3539301	Pirassununga	3470	Matrícula Inicial no Ensino Médio: 3.470
394	3539400	Piratininga	592	Matrícula Inicial no Ensino Médio: 592
395	3539509	Pitangueiras	1713	Matrícula Inicial no Ensino Médio: 1.713
396	3539608	Planalto	147	Matrícula Inicial no Ensino Médio: 147
397	3539707	Platina	155	Matrícula Inicial no Ensino Médio: 155
398	3539806	Poá	8029	Matrícula Inicial no Ensino Médio: 8.029
399	3539905	Poloni	267	Matrícula Inicial no Ensino Médio: 267
400	3540002	Pompéia	1164	Matrícula Inicial no Ensino Médio: 1.164
401	3540101	Pongaí	155	Matrícula Inicial no Ensino Médio: 155
402	3540200	Pontal	1519	Matrícula Inicial no Ensino Médio: 1.519
403	3540309	Pontes Gestal	136	Matrícula Inicial no Ensino Médio: 136
404	3540408	Populina	191	Matrícula Inicial no Ensino Médio: 191
405	3540507	Porangaba	358	Matrícula Inicial no Ensino Médio: 358
406	3540606	Porto Feliz	2480	Matrícula Inicial no Ensino Médio: 2.480
407	3540705	Porto Ferreira	2405	Matrícula Inicial no Ensino Médio: 2.405
408	3540804	Potirendaba	545	Matrícula Inicial no Ensino Médio: 545
409	3540903	Pradópolis	851	Matrícula Inicial no Ensino Médio: 851
410	3541000	Praia Grande	10594	Matrícula Inicial no Ensino Médio: 10.594
411	3541109	Presidente Alves	257	Matrícula Inicial no Ensino Médio: 257
412	3541208	Presidente Bernardes	539	Matrícula Inicial no Ensino Médio: 539
413	3541307	Presidente Epitácio	2103	Matrícula Inicial no Ensino Médio: 2.103
414	3541406	Presidente Prudente	11319	Matrícula Inicial no Ensino Médio: 11.319
415	3541505	Presidente Venceslau	2421	Matrícula Inicial no Ensino Médio: 2.421
416	3541604	Promissão	1658	Matrícula Inicial no Ensino Médio: 1.658
417	3541703	Quatá	1047	Matrícula Inicial no Ensino Médio: 1.047
418	3541802	Queiroz	114	Matrícula Inicial no Ensino Médio: 114
419	3541901	Queluz	413	Matrícula Inicial no Ensino Médio: 413
420	3542008	Quintana	281	Matrícula Inicial no Ensino Médio: 281
421	3542107	Rafard	517	Matrícula Inicial no Ensino Médio: 517
422	3542206	Rancharia	1772	Matrícula Inicial no Ensino Médio: 1.772
423	3542305	Redenção da Serra	177	Matrícula Inicial no Ensino Médio: 177
424	3542404	Regente Feijó	847	Matrícula Inicial no Ensino Médio: 847
425	3542503	Reginópolis	322	Matrícula Inicial no Ensino Médio: 322
426	3542602	Registro	3493	Matrícula Inicial no Ensino Médio: 3.493
427	3542701	Restinga	378	Matrícula Inicial no Ensino Médio: 378
428	3542800	Ribeira	219	Matrícula Inicial no Ensino Médio: 219
429	3542909	Ribeirão Bonito	612	Matrícula Inicial no Ensino Médio: 612
430	3543006	Ribeirão Branco	904	Matrícula Inicial no Ensino Médio: 904
431	3543105	Ribeirão Corrente	243	Matrícula Inicial no Ensino Médio: 243
432	3543204	Ribeirão do Sul	288	Matrícula Inicial no Ensino Médio: 288
433	3543303	Ribeirão Pires	6671	Matrícula Inicial no Ensino Médio: 6.671
434	3543402	Ribeirão Preto	27257	Matrícula Inicial no Ensino Médio: 27.257
435	3543501	Riversul	344	Matrícula Inicial no Ensino Médio: 344
436	3543600	Rifaina	201	Matrícula Inicial no Ensino Médio: 201
437	3543709	Rincão	515	Matrícula Inicial no Ensino Médio: 515
438	3543808	Rinópolis	450	Matrícula Inicial no Ensino Médio: 450
439	3543907	Rio Claro	8445	Matrícula Inicial no Ensino Médio: 8.445
440	3544004	Rio das Pedras	1127	Matrícula Inicial no Ensino Médio: 1.127
441	3544103	Rio Grande da Serra	2239	Matrícula Inicial no Ensino Médio: 2.239
442	3544202	Riolândia	373	Matrícula Inicial no Ensino Médio: 373
443	3544301	Roseira	398	Matrícula Inicial no Ensino Médio: 398
444	3544400	Rubiácea	146	Matrícula Inicial no Ensino Médio: 146
445	3544509	Rubinéia	105	Matrícula Inicial no Ensino Médio: 105
446	3544608	Sabino	293	Matrícula Inicial no Ensino Médio: 293
447	3544707	Sagres	163	Matrícula Inicial no Ensino Médio: 163
448	3544806	Sales	227	Matrícula Inicial no Ensino Médio: 227
449	3544905	Sales Oliveira	467	Matrícula Inicial no Ensino Médio: 467
450	3545001	Salesópolis	792	Matrícula Inicial no Ensino Médio: 792
451	3545100	Salmourão	270	Matrícula Inicial no Ensino Médio: 270
452	3545209	Salto	5517	Matrícula Inicial no Ensino Médio: 5.517
453	3545308	Salto de Pirapora	2016	Matrícula Inicial no Ensino Médio: 2.016
454	3545407	Salto Grande	433	Matrícula Inicial no Ensino Médio: 433
455	3545506	Sandovalina	180	Matrícula Inicial no Ensino Médio: 180
456	3545605	Santa Adélia	719	Matrícula Inicial no Ensino Médio: 719
457	3545704	Santa Albertina	230	Matrícula Inicial no Ensino Médio: 230
458	3545803	Santa Bárbara d'Oeste	8381	Matrícula Inicial no Ensino Médio: 8.381
459	3500550	Águas de Santa Bárbara	294	Matrícula Inicial no Ensino Médio: 294
460	3546009	Santa Branca	670	Matrícula Inicial no Ensino Médio: 670
461	3546108	Santa Clara d'Oeste	74	Matrícula Inicial no Ensino Médio: 74
462	3546207	Santa Cruz da Conceição	208	Matrícula Inicial no Ensino Médio: 208
463	3546306	Santa Cruz das Palmeiras	1253	Matrícula Inicial no Ensino Médio: 1.253
464	3546405	Santa Cruz do Rio Pardo	2234	Matrícula Inicial no Ensino Médio: 2.234
465	3546504	Santa Ernestina	342	Matrícula Inicial no Ensino Médio: 342
466	3546603	Santa Fé do Sul	1900	Matrícula Inicial no Ensino Médio: 1.900
467	3546702	Santa Gertrudes	779	Matrícula Inicial no Ensino Médio: 779
468	3546801	Santa Isabel	2775	Matrícula Inicial no Ensino Médio: 2.775
469	3546900	Santa Lucia	540	Matrícula Inicial no Ensino Médio: 540
470	3547007	Santa Maria da Serra	265	Matrícula Inicial no Ensino Médio: 265
471	3547106	Santa Mercedes	203	Matrícula Inicial no Ensino Médio: 203
472	3547403	Santa Rita d'Oeste	128	Matrícula Inicial no Ensino Médio: 128
473	3547502	Santa Rita do Passa Quatro	1246	Matrícula Inicial no Ensino Médio: 1.246
474	3547601	Santa Rosa do Viterbo	1323	Matrícula Inicial no Ensino Médio: 1.323
475	3547205	Santana da Ponte Pensa	76	Matrícula Inicial no Ensino Médio: 76
476	3547304	Santana de Parnaíba	3917	Matrícula Inicial no Ensino Médio: 3.917
477	3547700	Santo Anastácio	969	Matrícula Inicial no Ensino Médio: 969
478	3547809	Santo André	39215	Matrícula Inicial no Ensino Médio: 39.215
479	3547908	Santo Antonio da Alegria	363	Matrícula Inicial no Ensino Médio: 363
480	3548104	Santo Antonio do Jardim	280	Matrícula Inicial no Ensino Médio: 280
481	3548203	Santo Antonio do Pinhal	358	Matrícula Inicial no Ensino Médio: 358
482	3548005	Santo Antonio de Posse	778	Matrícula Inicial no Ensino Médio: 778
483	3548302	Santo Expedito	146	Matrícula Inicial no Ensino Médio: 146
484	3548401	Santópolis do Aguapeí	285	Matrícula Inicial no Ensino Médio: 285
485	3548500	Santos	20010	Matrícula Inicial no Ensino Médio: 20.010
486	3548609	São Bento do Sapucaí	528	Matrícula Inicial no Ensino Médio: 528
487	3548708	São Bernardo do Campo	40512	Matrícula Inicial no Ensino Médio: 40.512
488	3548807	São Caetano do Sul	10100	Matrícula Inicial no Ensino Médio: 10.100
489	3548906	São Carlos	10633	Matrícula Inicial no Ensino Médio: 10.633
490	3549003	São Francisco	148	Matrícula Inicial no Ensino Médio: 148
491	3549102	São João da Boa Vista	4012	Matrícula Inicial no Ensino Médio: 4.012
492	3549201	São João das Duas Pontes	144	Matrícula Inicial no Ensino Médio: 144
493	3549300	São João do Pau d'Alho	121	Matrícula Inicial no Ensino Médio: 121
494	3549409	São Joaquim da Barra	2366	Matrícula Inicial no Ensino Médio: 2.366
495	3549607	São José do Barreiro	196	Matrícula Inicial no Ensino Médio: 196
496	3549508	São José da Bela Vista	401	Matrícula Inicial no Ensino Médio: 401
497	3549706	São José do Rio Pardo	2692	Matrícula Inicial no Ensino Médio: 2.692
498	3549805	São José do Rio Preto	20413	Matrícula Inicial no Ensino Médio: 20.413
499	3549904	São José dos Campos	34486	Matrícula Inicial no Ensino Médio: 34.486
500	3550001	São Luís do Paraitinga	586	Matrícula Inicial no Ensino Médio: 586
501	3550100	São Manuel	1771	Matrícula Inicial no Ensino Médio: 1.771
502	3550209	São Miguel Arcanjo	1515	Matrícula Inicial no Ensino Médio: 1.515
503	3550308	São Paulo	582234	Matrícula Inicial no Ensino Médio: 582.234
504	3550407	São Pedro	1039	Matrícula Inicial no Ensino Médio: 1.039
505	3550506	São Pedro do Turvo	342	Matrícula Inicial no Ensino Médio: 342
506	3550605	São Roque	3520	Matrícula Inicial no Ensino Médio: 3.520
507	3550704	São Sebastião	3596	Matrícula Inicial no Ensino Médio: 3.596
508	3550803	São Sebastião da Grama	637	Matrícula Inicial no Ensino Médio: 637
509	3550902	São Simão	860	Matrícula Inicial no Ensino Médio: 860
510	3551009	São Vicente	15401	Matrícula Inicial no Ensino Médio: 15.401
511	3551108	Sarapuí	395	Matrícula Inicial no Ensino Médio: 395
512	3551207	Sarutaiá	179	Matrícula Inicial no Ensino Médio: 179
513	3551306	Sebastianópolis do Sul	122	Matrícula Inicial no Ensino Médio: 122
514	3551405	Serra Azul	429	Matrícula Inicial no Ensino Médio: 429
515	3551603	Serra Negra	983	Matrícula Inicial no Ensino Médio: 983
516	3551504	Serrana	2004	Matrícula Inicial no Ensino Médio: 2.004
517	3551702	Sertãozinho	5895	Matrícula Inicial no Ensino Médio: 5.895
518	3551801	Sete Barras	810	Matrícula Inicial no Ensino Médio: 810
519	3551900	Severínia	748	Matrícula Inicial no Ensino Médio: 748
520	3552007	Silveiras	309	Matrícula Inicial no Ensino Médio: 309
521	3552106	Socorro	1419	Matrícula Inicial no Ensino Médio: 1.419
522	3552205	Sorocaba	29759	Matrícula Inicial no Ensino Médio: 29.759
523	3552304	Sud Mennucci	397	Matrícula Inicial no Ensino Médio: 397
524	3552403	Sumaré	10628	Matrícula Inicial no Ensino Médio: 10.628
525	3552502	Suzano	15759	Matrícula Inicial no Ensino Médio: 15.759
526	3552601	Tabapuã	457	Matrícula Inicial no Ensino Médio: 457
527	3552700	Tabatinga	642	Matrícula Inicial no Ensino Médio: 642
528	3552809	Taboão da Serra	12574	Matrícula Inicial no Ensino Médio: 12.574
529	3552908	Taciba	311	Matrícula Inicial no Ensino Médio: 311
530	3553005	Taguaí	387	Matrícula Inicial no Ensino Médio: 387
531	3553104	Taiaçu	272	Matrícula Inicial no Ensino Médio: 272
532	3553203	Taiúva	238	Matrícula Inicial no Ensino Médio: 238
533	3553302	Tambaú	1011	Matrícula Inicial no Ensino Médio: 1.011
534	3553401	Tanabi	1021	Matrícula Inicial no Ensino Médio: 1.021
535	3553500	Tapiraí	357	Matrícula Inicial no Ensino Médio: 357
536	3553609	Tapiratiba	660	Matrícula Inicial no Ensino Médio: 660
537	3553708	Taquaritinga	2946	Matrícula Inicial no Ensino Médio: 2.946
538	3553807	Taquarituba	1052	Matrícula Inicial no Ensino Médio: 1.052
539	3553906	Tarabaí	415	Matrícula Inicial no Ensino Médio: 415
540	3554003	Tatuí	4823	Matrícula Inicial no Ensino Médio: 4.823
541	3554102	Taubaté	14348	Matrícula Inicial no Ensino Médio: 14.348
542	3554201	Tejupá	207	Matrícula Inicial no Ensino Médio: 207
543	3554300	Teodoro Sampaio	1228	Matrícula Inicial no Ensino Médio: 1.228
544	3554409	Terra Roxa	415	Matrícula Inicial no Ensino Médio: 415
545	3554508	Tietê	1836	Matrícula Inicial no Ensino Médio: 1.836
546	3554607	Timburi	181	Matrícula Inicial no Ensino Médio: 181
547	3554706	Torrinha	342	Matrícula Inicial no Ensino Médio: 342
548	3554805	Tremembé	1358	Matrícula Inicial no Ensino Médio: 1.358
549	3554904	Três Fronteiras	167	Matrícula Inicial no Ensino Médio: 167
550	3555000	Tupã	3644	Matrícula Inicial no Ensino Médio: 3.644
551	3555109	Tupi Paulista	1129	Matrícula Inicial no Ensino Médio: 1.129
552	3555208	Turiúba	130	Matrícula Inicial no Ensino Médio: 130
553	3555307	Turmalina	107	Matrícula Inicial no Ensino Médio: 107
554	3555406	Ubatuba	4107	Matrícula Inicial no Ensino Médio: 4.107
555	3555505	Ubirajara	281	Matrícula Inicial no Ensino Médio: 281
556	3555604	Uchôa	483	Matrícula Inicial no Ensino Médio: 483
557	3555703	União Paulista	72	Matrícula Inicial no Ensino Médio: 72
558	3555802	Urânia	358	Matrícula Inicial no Ensino Médio: 358
559	3555901	Uru	87	Matrícula Inicial no Ensino Médio: 87
560	3556008	Urupês	641	Matrícula Inicial no Ensino Médio: 641
561	3556107	Valentim Gentil	465	Matrícula Inicial no Ensino Médio: 465
562	3556206	Valinhos	5473	Matrícula Inicial no Ensino Médio: 5.473
563	3556305	Valparaíso	935	Matrícula Inicial no Ensino Médio: 935
564	3556404	Vargem Grande do Sul	1650	Matrícula Inicial no Ensino Médio: 1.650
565	3556503	Várzea Paulista	4475	Matrícula Inicial no Ensino Médio: 4.475
566	3556602	Vera Cruz	583	Matrícula Inicial no Ensino Médio: 583
567	3556701	Vinhedo	3111	Matrícula Inicial no Ensino Médio: 3.111
568	3556800	Viradouro	762	Matrícula Inicial no Ensino Médio: 762
569	3556909	Vista Alegre do Alto	267	Matrícula Inicial no Ensino Médio: 267
570	3557006	Votorantim	4326	Matrícula Inicial no Ensino Médio: 4.326
571	3557105	Votuporanga	4518	Matrícula Inicial no Ensino Médio: 4.518
572	3556453	Vargem Grande Paulista	2471	Matrícula Inicial no Ensino Médio: 2.471
573	3500758	Alambari	273	Matrícula Inicial no Ensino Médio: 273
574	3501152	Alumínio	1191	Matrícula Inicial no Ensino Médio: 1.191
575	3502754	Araçariguama	671	Matrícula Inicial no Ensino Médio: 671
576	3503158	Arapeí	122	Matrícula Inicial no Ensino Médio: 122
577	3503950	Aspásia	95	Matrícula Inicial no Ensino Médio: 95
578	3505351	Barra do Chapéu	305	Matrícula Inicial no Ensino Médio: 305
579	3506359	Bertioga	1748	Matrícula Inicial no Ensino Médio: 1.748
580	3507159	Bom Sucesso de Itararé	205	Matrícula Inicial no Ensino Médio: 205
581	3507456	Borebi	139	Matrícula Inicial no Ensino Médio: 139
582	3509254	Cajati	1348	Matrícula Inicial no Ensino Médio: 1.348
583	3509452	Campina do Monte Alegre	340	Matrícula Inicial no Ensino Médio: 340
584	3510153	Canitar	228	Matrícula Inicial no Ensino Médio: 228
585	3513850	Dirce Reis	96	Matrícula Inicial no Ensino Médio: 96
586	3514924	Elisiário	142	Matrícula Inicial no Ensino Médio: 142
587	3514957	Embaúba	150	Matrícula Inicial no Ensino Médio: 150
588	3515129	Emilianópolis	114	Matrícula Inicial no Ensino Médio: 114
589	3515152	Engenheiro Coelho	751	Matrícula Inicial no Ensino Médio: 751
590	3515194	Espírito Santo do Turvo	253	Matrícula Inicial no Ensino Médio: 253
591	3557303	Estiva Gerbi	553	Matrícula Inicial no Ensino Médio: 553
592	3515350	Euclides da Cunha Paulista	633	Matrícula Inicial no Ensino Médio: 633
593	3518859	Guatapará	380	Matrícula Inicial no Ensino Médio: 380
594	3519055	Holambra	738	Matrícula Inicial no Ensino Médio: 738
595	3519071	Hortolândia	8692	Matrícula Inicial no Ensino Médio: 8.692
596	3519253	Iaras	209	Matrícula Inicial no Ensino Médio: 209
597	3520426	Ilha Comprida	302	Matrícula Inicial no Ensino Médio: 302
598	3520442	Ilha Solteira	1358	Matrícula Inicial no Ensino Médio: 1.358
599	3522158	Itaóca	215	Matrícula Inicial no Ensino Médio: 215
600	3522653	Itapirapuã Paulista	260	Matrícula Inicial no Ensino Médio: 260
601	3527256	Lourdes	164	Matrícula Inicial no Ensino Médio: 164
602	3528858	Marapoama	118	Matrícula Inicial no Ensino Médio: 118
603	3529658	Mesópolis	105	Matrícula Inicial no Ensino Médio: 105
604	3532058	Motuca	287	Matrícula Inicial no Ensino Médio: 287
605	3532827	Nova Campina	404	Matrícula Inicial no Ensino Médio: 404
606	3532843	Nova Canaã Paulista	76	Matrícula Inicial no Ensino Médio: 76
607	3533254	Novais	217	Matrícula Inicial no Ensino Médio: 217
608	3536257	Parisi	91	Matrícula Inicial no Ensino Médio: 91
609	3537156	Pedrinhas Paulista	175	Matrícula Inicial no Ensino Médio: 175
610	3540259	Pontalinda	192	Matrícula Inicial no Ensino Médio: 192
611	3540754	Potim	635	Matrícula Inicial no Ensino Médio: 635
612	3543253	Ribeirão Grande	543	Matrícula Inicial no Ensino Médio: 543
613	3544251	Rosana	1136	Matrícula Inicial no Ensino Médio: 1.136
614	3545159	Saltinho	379	Matrícula Inicial no Ensino Médio: 379
615	3549250	São João de Iracema	97	Matrícula Inicial no Ensino Médio: 97
616	3549953	São Lourenço da Serra	727	Matrícula Inicial no Ensino Médio: 727
617	3548054	Santo Antonio do Aracanguá	430	Matrícula Inicial no Ensino Médio: 430
618	3552551	Suzanápolis	163	Matrícula Inicial no Ensino Médio: 163
619	3553856	Taquarivaí	277	Matrícula Inicial no Ensino Médio: 277
620	3553955	Tarumã	646	Matrícula Inicial no Ensino Médio: 646
621	3554656	Torre de Pedra	122	Matrícula Inicial no Ensino Médio: 122
622	3554953	Tuiuti	217	Matrícula Inicial no Ensino Médio: 217
623	3555356	Ubarana	175	Matrícula Inicial no Ensino Médio: 175
624	3556354	Vargem	472	Matrícula Inicial no Ensino Médio: 472
625	3557154	Zacarias	119	Matrícula Inicial no Ensino Médio: 119
626	3503356	Arco Íris	151	Matrícula Inicial no Ensino Médio: 151
627	3507753	Brejo Alegre	123	Matrícula Inicial no Ensino Médio: 123
628	3509957	Canas	280	Matrícula Inicial no Ensino Médio: 280
629	3540853	Pracinha	122	Matrícula Inicial no Ensino Médio: 122
630	3541059	Pratânia	293	Matrícula Inicial no Ensino Médio: 293
631	3541653	Quadra	173	Matrícula Inicial no Ensino Médio: 173
632	3546256	Santa Cruz da Esperança	127	Matrícula Inicial no Ensino Médio: 127
633	3547650	Santa Salete	62	Matrícula Inicial no Ensino Médio: 62
634	3556958	Vitória Brasil	87	Matrícula Inicial no Ensino Médio: 87
635	3521150	Ipiguá	277	Matrícula Inicial no Ensino Médio: 277
636	3553658	Taquaral	155	Matrícula Inicial no Ensino Médio: 155
637	3515657	Fernão	76	Matrícula Inicial no Ensino Médio: 76
638	3516853	Gavião Peixoto	254	Matrícula Inicial no Ensino Médio: 254
639	3525854	Jumirim	124	Matrícula Inicial no Ensino Médio: 124
640	3532157	Nantes	199	Matrícula Inicial no Ensino Médio: 199
641	3532868	Nova Castilho	70	Matrícula Inicial no Ensino Médio: 70
642	3534757	Ouroeste	419	Matrícula Inicial no Ensino Médio: 419
643	3536570	Paulistânia	87	Matrícula Inicial no Ensino Médio: 87
644	3543238	Ribeirão dos Índios	77	Matrícula Inicial no Ensino Médio: 77
645	3554755	Trabiju	71	Matrícula Inicial no Ensino Médio: 71
