id	ibge	localidade	valor	label
378	3537800	Piedade	2084	Matrícula Inicial no Ensino Médio: 2.084
379	3537909	Pilar do Sul	1136	Matrícula Inicial no Ensino Médio: 1.136
380	3538006	Pindamonhangaba	6724	Matrícula Inicial no Ensino Médio: 6.724
381	3538105	Pindorama	423	Matrícula Inicial no Ensino Médio: 423
382	3515186	Espírito Santo do Pinhal	1557	Matrícula Inicial no Ensino Médio: 1.557
383	3538204	Pinhalzinho	389	Matrícula Inicial no Ensino Médio: 389
384	3538303	Piquerobi	192	Matrícula Inicial no Ensino Médio: 192
385	3538501	Piquete	583	Matrícula Inicial no Ensino Médio: 583
386	3538600	Piracaia	911	Matrícula Inicial no Ensino Médio: 911
387	3538709	Piracicaba	14701	Matrícula Inicial no Ensino Médio: 14.701
388	3538808	Piraju	1192	Matrícula Inicial no Ensino Médio: 1.192
389	3538907	Pirajuí	781	Matrícula Inicial no Ensino Médio: 781
390	3539004	Pirangi	382	Matrícula Inicial no Ensino Médio: 382
391	3539103	Pirapora do Bom Jesus	704	Matrícula Inicial no Ensino Médio: 704
392	3539202	Pirapozinho	1020	Matrícula Inicial no Ensino Médio: 1.020
393	3539301	Pirassununga	2864	Matrícula Inicial no Ensino Médio: 2.864
394	3539400	Piratininga	428	Matrícula Inicial no Ensino Médio: 428
395	3539509	Pitangueiras	1468	Matrícula Inicial no Ensino Médio: 1.468
396	3539608	Planalto	181	Matrícula Inicial no Ensino Médio: 181
397	3539707	Platina	150	Matrícula Inicial no Ensino Médio: 150
398	3539806	Poá	6297	Matrícula Inicial no Ensino Médio: 6.297
399	3539905	Poloni	202	Matrícula Inicial no Ensino Médio: 202
400	3540002	Pompéia	907	Matrícula Inicial no Ensino Médio: 907
401	3540101	Pongaí	172	Matrícula Inicial no Ensino Médio: 172
402	3540200	Pontal	1542	Matrícula Inicial no Ensino Médio: 1.542
403	3540309	Pontes Gestal	88	Matrícula Inicial no Ensino Médio: 88
404	3540408	Populina	165	Matrícula Inicial no Ensino Médio: 165
405	3540507	Porangaba	243	Matrícula Inicial no Ensino Médio: 243
406	3540606	Porto Feliz	1815	Matrícula Inicial no Ensino Médio: 1.815
407	3540705	Porto Ferreira	1903	Matrícula Inicial no Ensino Médio: 1.903
408	3540804	Potirendaba	535	Matrícula Inicial no Ensino Médio: 535
409	3540903	Pradópolis	634	Matrícula Inicial no Ensino Médio: 634
410	3541000	Praia Grande	9931	Matrícula Inicial no Ensino Médio: 9.931
411	3541109	Presidente Alves	169	Matrícula Inicial no Ensino Médio: 169
412	3541208	Presidente Bernardes	554	Matrícula Inicial no Ensino Médio: 554
413	3541307	Presidente Epitácio	1711	Matrícula Inicial no Ensino Médio: 1.711
414	3541406	Presidente Prudente	9167	Matrícula Inicial no Ensino Médio: 9.167
415	3541505	Presidente Venceslau	1546	Matrícula Inicial no Ensino Médio: 1.546
416	3541604	Promissão	1381	Matrícula Inicial no Ensino Médio: 1.381
417	3541703	Quatá	694	Matrícula Inicial no Ensino Médio: 694
418	3541802	Queiroz	111	Matrícula Inicial no Ensino Médio: 111
419	3541901	Queluz	341	Matrícula Inicial no Ensino Médio: 341
420	3542008	Quintana	185	Matrícula Inicial no Ensino Médio: 185
421	3542107	Rafard	319	Matrícula Inicial no Ensino Médio: 319
422	3542206	Rancharia	1409	Matrícula Inicial no Ensino Médio: 1.409
423	3542305	Redenção da Serra	191	Matrícula Inicial no Ensino Médio: 191
424	3542404	Regente Feijó	743	Matrícula Inicial no Ensino Médio: 743
425	3542503	Reginópolis	181	Matrícula Inicial no Ensino Médio: 181
426	3542602	Registro	2684	Matrícula Inicial no Ensino Médio: 2.684
427	3542701	Restinga	280	Matrícula Inicial no Ensino Médio: 280
428	3542800	Ribeira	208	Matrícula Inicial no Ensino Médio: 208
429	3542909	Ribeirão Bonito	497	Matrícula Inicial no Ensino Médio: 497
430	3543006	Ribeirão Branco	1005	Matrícula Inicial no Ensino Médio: 1.005
431	3543105	Ribeirão Corrente	181	Matrícula Inicial no Ensino Médio: 181
432	3543204	Ribeirão do Sul	188	Matrícula Inicial no Ensino Médio: 188
433	3543303	Ribeirão Pires	5105	Matrícula Inicial no Ensino Médio: 5.105
434	3543402	Ribeirão Preto	23754	Matrícula Inicial no Ensino Médio: 23.754
435	3543501	Riversul	313	Matrícula Inicial no Ensino Médio: 313
436	3543600	Rifaina	161	Matrícula Inicial no Ensino Médio: 161
437	3543709	Rincão	509	Matrícula Inicial no Ensino Médio: 509
438	3543808	Rinópolis	370	Matrícula Inicial no Ensino Médio: 370
439	3543907	Rio Claro	7366	Matrícula Inicial no Ensino Médio: 7.366
440	3544004	Rio das Pedras	1027	Matrícula Inicial no Ensino Médio: 1.027
441	3544103	Rio Grande da Serra	1670	Matrícula Inicial no Ensino Médio: 1.670
442	3544202	Riolândia	404	Matrícula Inicial no Ensino Médio: 404
443	3544301	Roseira	351	Matrícula Inicial no Ensino Médio: 351
444	3544400	Rubiácea	116	Matrícula Inicial no Ensino Médio: 116
445	3544509	Rubinéia	117	Matrícula Inicial no Ensino Médio: 117
446	3544608	Sabino	210	Matrícula Inicial no Ensino Médio: 210
447	3544707	Sagres	106	Matrícula Inicial no Ensino Médio: 106
448	3544806	Sales	216	Matrícula Inicial no Ensino Médio: 216
449	3544905	Sales Oliveira	365	Matrícula Inicial no Ensino Médio: 365
450	3545001	Salesópolis	697	Matrícula Inicial no Ensino Médio: 697
451	3545100	Salmourão	195	Matrícula Inicial no Ensino Médio: 195
452	3545209	Salto	4524	Matrícula Inicial no Ensino Médio: 4.524
453	3545308	Salto de Pirapora	1675	Matrícula Inicial no Ensino Médio: 1.675
454	3545407	Salto Grande	279	Matrícula Inicial no Ensino Médio: 279
455	3545506	Sandovalina	199	Matrícula Inicial no Ensino Médio: 199
456	3545605	Santa Adélia	570	Matrícula Inicial no Ensino Médio: 570
457	3545704	Santa Albertina	205	Matrícula Inicial no Ensino Médio: 205
458	3545803	Santa Bárbara d'Oeste	7275	Matrícula Inicial no Ensino Médio: 7.275
459	3500550	Águas de Santa Bárbara	254	Matrícula Inicial no Ensino Médio: 254
460	3546009	Santa Branca	610	Matrícula Inicial no Ensino Médio: 610
461	3546108	Santa Clara d'Oeste	85	Matrícula Inicial no Ensino Médio: 85
462	3546207	Santa Cruz da Conceição	190	Matrícula Inicial no Ensino Médio: 190
463	3546306	Santa Cruz das Palmeiras	1075	Matrícula Inicial no Ensino Médio: 1.075
464	3546405	Santa Cruz do Rio Pardo	1757	Matrícula Inicial no Ensino Médio: 1.757
465	3546504	Santa Ernestina	256	Matrícula Inicial no Ensino Médio: 256
466	3546603	Santa Fé do Sul	1289	Matrícula Inicial no Ensino Médio: 1.289
467	3546702	Santa Gertrudes	693	Matrícula Inicial no Ensino Médio: 693
468	3546801	Santa Isabel	2302	Matrícula Inicial no Ensino Médio: 2.302
469	3546900	Santa Lucia	350	Matrícula Inicial no Ensino Médio: 350
470	3547007	Santa Maria da Serra	236	Matrícula Inicial no Ensino Médio: 236
471	3547106	Santa Mercedes	141	Matrícula Inicial no Ensino Médio: 141
472	3547403	Santa Rita d'Oeste	99	Matrícula Inicial no Ensino Médio: 99
473	3547502	Santa Rita do Passa Quatro	898	Matrícula Inicial no Ensino Médio: 898
474	3547601	Santa Rosa do Viterbo	1105	Matrícula Inicial no Ensino Médio: 1.105
475	3547205	Santana da Ponte Pensa	65	Matrícula Inicial no Ensino Médio: 65
476	3547304	Santana de Parnaíba	4317	Matrícula Inicial no Ensino Médio: 4.317
477	3547700	Santo Anastácio	944	Matrícula Inicial no Ensino Médio: 944
478	3547809	Santo André	28764	Matrícula Inicial no Ensino Médio: 28.764
479	3547908	Santo Antonio da Alegria	288	Matrícula Inicial no Ensino Médio: 288
480	3548104	Santo Antonio do Jardim	275	Matrícula Inicial no Ensino Médio: 275
481	3548203	Santo Antonio do Pinhal	394	Matrícula Inicial no Ensino Médio: 394
482	3548005	Santo Antonio de Posse	725	Matrícula Inicial no Ensino Médio: 725
483	3548302	Santo Expedito	157	Matrícula Inicial no Ensino Médio: 157
484	3548401	Santópolis do Aguapeí	172	Matrícula Inicial no Ensino Médio: 172
485	3548500	Santos	16086	Matrícula Inicial no Ensino Médio: 16.086
486	3548609	São Bento do Sapucaí	434	Matrícula Inicial no Ensino Médio: 434
487	3548708	São Bernardo do Campo	35066	Matrícula Inicial no Ensino Médio: 35.066
488	3548807	São Caetano do Sul	8323	Matrícula Inicial no Ensino Médio: 8.323
489	3548906	São Carlos	9379	Matrícula Inicial no Ensino Médio: 9.379
490	3549003	São Francisco	129	Matrícula Inicial no Ensino Médio: 129
491	3549102	São João da Boa Vista	3393	Matrícula Inicial no Ensino Médio: 3.393
492	3549201	São João das Duas Pontes	148	Matrícula Inicial no Ensino Médio: 148
493	3549300	São João do Pau d'Alho	102	Matrícula Inicial no Ensino Médio: 102
494	3549409	São Joaquim da Barra	1721	Matrícula Inicial no Ensino Médio: 1.721
495	3549607	São José do Barreiro	132	Matrícula Inicial no Ensino Médio: 132
496	3549508	São José da Bela Vista	288	Matrícula Inicial no Ensino Médio: 288
497	3549706	São José do Rio Pardo	2530	Matrícula Inicial no Ensino Médio: 2.530
498	3549805	São José do Rio Preto	16795	Matrícula Inicial no Ensino Médio: 16.795
499	3549904	São José dos Campos	26723	Matrícula Inicial no Ensino Médio: 26.723
500	3550001	São Luís do Paraitinga	498	Matrícula Inicial no Ensino Médio: 498
501	3550100	São Manuel	1512	Matrícula Inicial no Ensino Médio: 1.512
502	3550209	São Miguel Arcanjo	1273	Matrícula Inicial no Ensino Médio: 1.273
503	3550308	São Paulo	457680	Matrícula Inicial no Ensino Médio: 457.680
504	3550407	São Pedro	1030	Matrícula Inicial no Ensino Médio: 1.030
505	3550506	São Pedro do Turvo	261	Matrícula Inicial no Ensino Médio: 261
506	3550605	São Roque	3132	Matrícula Inicial no Ensino Médio: 3.132
507	3550704	São Sebastião	2470	Matrícula Inicial no Ensino Médio: 2.470
508	3550803	São Sebastião da Grama	437	Matrícula Inicial no Ensino Médio: 437
509	3550902	São Simão	673	Matrícula Inicial no Ensino Médio: 673
510	3551009	São Vicente	13490	Matrícula Inicial no Ensino Médio: 13.490
511	3551108	Sarapuí	402	Matrícula Inicial no Ensino Médio: 402
512	3551207	Sarutaiá	162	Matrícula Inicial no Ensino Médio: 162
513	3551306	Sebastianópolis do Sul	130	Matrícula Inicial no Ensino Médio: 130
514	3551405	Serra Azul	358	Matrícula Inicial no Ensino Médio: 358
515	3551603	Serra Negra	995	Matrícula Inicial no Ensino Médio: 995
516	3551504	Serrana	1636	Matrícula Inicial no Ensino Médio: 1.636
517	3551702	Sertãozinho	4280	Matrícula Inicial no Ensino Médio: 4.280
518	3551801	Sete Barras	678	Matrícula Inicial no Ensino Médio: 678
519	3551900	Severínia	637	Matrícula Inicial no Ensino Médio: 637
520	3552007	Silveiras	265	Matrícula Inicial no Ensino Médio: 265
521	3552106	Socorro	1473	Matrícula Inicial no Ensino Médio: 1.473
522	3552205	Sorocaba	26848	Matrícula Inicial no Ensino Médio: 26.848
523	3552304	Sud Mennucci	400	Matrícula Inicial no Ensino Médio: 400
524	3552403	Sumaré	9132	Matrícula Inicial no Ensino Médio: 9.132
525	3552502	Suzano	12557	Matrícula Inicial no Ensino Médio: 12.557
526	3552601	Tabapuã	393	Matrícula Inicial no Ensino Médio: 393
527	3552700	Tabatinga	546	Matrícula Inicial no Ensino Médio: 546
528	3552809	Taboão da Serra	10875	Matrícula Inicial no Ensino Médio: 10.875
529	3552908	Taciba	268	Matrícula Inicial no Ensino Médio: 268
530	3553005	Taguaí	360	Matrícula Inicial no Ensino Médio: 360
531	3553104	Taiaçu	208	Matrícula Inicial no Ensino Médio: 208
532	3553203	Taiúva	199	Matrícula Inicial no Ensino Médio: 199
533	3553302	Tambaú	790	Matrícula Inicial no Ensino Médio: 790
534	3553401	Tanabi	916	Matrícula Inicial no Ensino Médio: 916
535	3553500	Tapiraí	346	Matrícula Inicial no Ensino Médio: 346
536	3553609	Tapiratiba	540	Matrícula Inicial no Ensino Médio: 540
537	3553708	Taquaritinga	2215	Matrícula Inicial no Ensino Médio: 2.215
538	3553807	Taquarituba	928	Matrícula Inicial no Ensino Médio: 928
539	3553906	Tarabaí	432	Matrícula Inicial no Ensino Médio: 432
540	3554003	Tatuí	4293	Matrícula Inicial no Ensino Médio: 4.293
541	3554102	Taubaté	11073	Matrícula Inicial no Ensino Médio: 11.073
542	3554201	Tejupá	240	Matrícula Inicial no Ensino Médio: 240
543	3554300	Teodoro Sampaio	860	Matrícula Inicial no Ensino Médio: 860
544	3554409	Terra Roxa	369	Matrícula Inicial no Ensino Médio: 369
545	3554508	Tietê	1478	Matrícula Inicial no Ensino Médio: 1.478
546	3554607	Timburi	135	Matrícula Inicial no Ensino Médio: 135
547	3554706	Torrinha	352	Matrícula Inicial no Ensino Médio: 352
548	3554805	Tremembé	1053	Matrícula Inicial no Ensino Médio: 1.053
549	3554904	Três Fronteiras	180	Matrícula Inicial no Ensino Médio: 180
550	3555000	Tupã	2426	Matrícula Inicial no Ensino Médio: 2.426
551	3555109	Tupi Paulista	484	Matrícula Inicial no Ensino Médio: 484
552	3555208	Turiúba	60	Matrícula Inicial no Ensino Médio: 60
553	3555307	Turmalina	93	Matrícula Inicial no Ensino Médio: 93
554	3555406	Ubatuba	3327	Matrícula Inicial no Ensino Médio: 3.327
555	3555505	Ubirajara	199	Matrícula Inicial no Ensino Médio: 199
556	3555604	Uchôa	400	Matrícula Inicial no Ensino Médio: 400
557	3555703	União Paulista	60	Matrícula Inicial no Ensino Médio: 60
558	3555802	Urânia	315	Matrícula Inicial no Ensino Médio: 315
559	3555901	Uru	71	Matrícula Inicial no Ensino Médio: 71
560	3556008	Urupês	588	Matrícula Inicial no Ensino Médio: 588
561	3556107	Valentim Gentil	406	Matrícula Inicial no Ensino Médio: 406
562	3556206	Valinhos	5008	Matrícula Inicial no Ensino Médio: 5.008
563	3556305	Valparaíso	894	Matrícula Inicial no Ensino Médio: 894
564	3556404	Vargem Grande do Sul	1345	Matrícula Inicial no Ensino Médio: 1.345
565	3556503	Várzea Paulista	4078	Matrícula Inicial no Ensino Médio: 4.078
566	3556602	Vera Cruz	481	Matrícula Inicial no Ensino Médio: 481
567	3556701	Vinhedo	1924	Matrícula Inicial no Ensino Médio: 1.924
568	3556800	Viradouro	696	Matrícula Inicial no Ensino Médio: 696
569	3556909	Vista Alegre do Alto	213	Matrícula Inicial no Ensino Médio: 213
570	3557006	Votorantim	3733	Matrícula Inicial no Ensino Médio: 3.733
571	3557105	Votuporanga	3612	Matrícula Inicial no Ensino Médio: 3.612
572	3556453	Vargem Grande Paulista	2080	Matrícula Inicial no Ensino Médio: 2.080
573	3500758	Alambari	221	Matrícula Inicial no Ensino Médio: 221
574	3501152	Alumínio	858	Matrícula Inicial no Ensino Médio: 858
575	3502754	Araçariguama	635	Matrícula Inicial no Ensino Médio: 635
576	3503158	Arapeí	114	Matrícula Inicial no Ensino Médio: 114
577	3503950	Aspásia	61	Matrícula Inicial no Ensino Médio: 61
578	3505351	Barra do Chapéu	259	Matrícula Inicial no Ensino Médio: 259
579	3506359	Bertioga	1819	Matrícula Inicial no Ensino Médio: 1.819
580	3507159	Bom Sucesso de Itararé	196	Matrícula Inicial no Ensino Médio: 196
581	3507456	Borebi	123	Matrícula Inicial no Ensino Médio: 123
582	3509254	Cajati	1371	Matrícula Inicial no Ensino Médio: 1.371
583	3509452	Campina do Monte Alegre	251	Matrícula Inicial no Ensino Médio: 251
584	3510153	Canitar	167	Matrícula Inicial no Ensino Médio: 167
585	3513850	Dirce Reis	74	Matrícula Inicial no Ensino Médio: 74
586	3514924	Elisiário	125	Matrícula Inicial no Ensino Médio: 125
587	3514957	Embaúba	88	Matrícula Inicial no Ensino Médio: 88
588	3515129	Emilianópolis	113	Matrícula Inicial no Ensino Médio: 113
589	3515152	Engenheiro Coelho	820	Matrícula Inicial no Ensino Médio: 820
590	3515194	Espírito Santo do Turvo	202	Matrícula Inicial no Ensino Médio: 202
591	3557303	Estiva Gerbi	392	Matrícula Inicial no Ensino Médio: 392
592	3515350	Euclides da Cunha Paulista	546	Matrícula Inicial no Ensino Médio: 546
593	3518859	Guatapará	275	Matrícula Inicial no Ensino Médio: 275
594	3519055	Holambra	582	Matrícula Inicial no Ensino Médio: 582
595	3519071	Hortolândia	7824	Matrícula Inicial no Ensino Médio: 7.824
596	3519253	Iaras	169	Matrícula Inicial no Ensino Médio: 169
597	3520426	Ilha Comprida	267	Matrícula Inicial no Ensino Médio: 267
598	3520442	Ilha Solteira	1168	Matrícula Inicial no Ensino Médio: 1.168
599	3522158	Itaóca	219	Matrícula Inicial no Ensino Médio: 219
600	3522653	Itapirapuã Paulista	193	Matrícula Inicial no Ensino Médio: 193
601	3527256	Lourdes	113	Matrícula Inicial no Ensino Médio: 113
602	3528858	Marapoama	80	Matrícula Inicial no Ensino Médio: 80
603	3529658	Mesópolis	68	Matrícula Inicial no Ensino Médio: 68
604	3532058	Motuca	202	Matrícula Inicial no Ensino Médio: 202
605	3532827	Nova Campina	319	Matrícula Inicial no Ensino Médio: 319
606	3532843	Nova Canaã Paulista	70	Matrícula Inicial no Ensino Médio: 70
607	3533254	Novais	183	Matrícula Inicial no Ensino Médio: 183
608	3536257	Parisi	108	Matrícula Inicial no Ensino Médio: 108
609	3537156	Pedrinhas Paulista	117	Matrícula Inicial no Ensino Médio: 117
610	3540259	Pontalinda	179	Matrícula Inicial no Ensino Médio: 179
611	3540754	Potim	423	Matrícula Inicial no Ensino Médio: 423
612	3543253	Ribeirão Grande	381	Matrícula Inicial no Ensino Médio: 381
613	3544251	Rosana	973	Matrícula Inicial no Ensino Médio: 973
614	3545159	Saltinho	304	Matrícula Inicial no Ensino Médio: 304
615	3549250	São João de Iracema	68	Matrícula Inicial no Ensino Médio: 68
616	3549953	São Lourenço da Serra	614	Matrícula Inicial no Ensino Médio: 614
617	3548054	Santo Antonio do Aracanguá	419	Matrícula Inicial no Ensino Médio: 419
618	3552551	Suzanápolis	181	Matrícula Inicial no Ensino Médio: 181
619	3553856	Taquarivaí	250	Matrícula Inicial no Ensino Médio: 250
620	3553955	Tarumã	482	Matrícula Inicial no Ensino Médio: 482
621	3554656	Torre de Pedra	132	Matrícula Inicial no Ensino Médio: 132
622	3554953	Tuiuti	148	Matrícula Inicial no Ensino Médio: 148
623	3555356	Ubarana	210	Matrícula Inicial no Ensino Médio: 210
624	3556354	Vargem	381	Matrícula Inicial no Ensino Médio: 381
625	3557154	Zacarias	60	Matrícula Inicial no Ensino Médio: 60
626	3503356	Arco Íris	116	Matrícula Inicial no Ensino Médio: 116
627	3507753	Brejo Alegre	104	Matrícula Inicial no Ensino Médio: 104
628	3509957	Canas	262	Matrícula Inicial no Ensino Médio: 262
629	3540853	Pracinha	65	Matrícula Inicial no Ensino Médio: 65
630	3541059	Pratânia	261	Matrícula Inicial no Ensino Médio: 261
631	3541653	Quadra	110	Matrícula Inicial no Ensino Médio: 110
632	3546256	Santa Cruz da Esperança	104	Matrícula Inicial no Ensino Médio: 104
633	3547650	Santa Salete	64	Matrícula Inicial no Ensino Médio: 64
634	3556958	Vitória Brasil	75	Matrícula Inicial no Ensino Médio: 75
635	3521150	Ipiguá	225	Matrícula Inicial no Ensino Médio: 225
636	3553658	Taquaral	89	Matrícula Inicial no Ensino Médio: 89
637	3515657	Fernão	50	Matrícula Inicial no Ensino Médio: 50
638	3516853	Gavião Peixoto	246	Matrícula Inicial no Ensino Médio: 246
639	3525854	Jumirim	80	Matrícula Inicial no Ensino Médio: 80
640	3532157	Nantes	154	Matrícula Inicial no Ensino Médio: 154
641	3532868	Nova Castilho	59	Matrícula Inicial no Ensino Médio: 59
642	3534757	Ouroeste	461	Matrícula Inicial no Ensino Médio: 461
643	3536570	Paulistânia	107	Matrícula Inicial no Ensino Médio: 107
644	3543238	Ribeirão dos Índios	79	Matrícula Inicial no Ensino Médio: 79
645	3554755	Trabiju	67	Matrícula Inicial no Ensino Médio: 67
