id	ibge	localidade	valor	label
378	3537800	Piedade	2203	Matrícula Inicial no Ensino Médio: 2.203
379	3537909	Pilar do Sul	1160	Matrícula Inicial no Ensino Médio: 1.160
380	3538006	Pindamonhangaba	6150	Matrícula Inicial no Ensino Médio: 6.150
381	3538105	Pindorama	403	Matrícula Inicial no Ensino Médio: 403
382	3515186	Espírito Santo do Pinhal	1550	Matrícula Inicial no Ensino Médio: 1.550
383	3538204	Pinhalzinho	418	Matrícula Inicial no Ensino Médio: 418
384	3538303	Piquerobi	161	Matrícula Inicial no Ensino Médio: 161
385	3538501	Piquete	574	Matrícula Inicial no Ensino Médio: 574
386	3538600	Piracaia	879	Matrícula Inicial no Ensino Médio: 879
387	3538709	Piracicaba	15044	Matrícula Inicial no Ensino Médio: 15.044
388	3538808	Piraju	1304	Matrícula Inicial no Ensino Médio: 1.304
389	3538907	Pirajuí	882	Matrícula Inicial no Ensino Médio: 882
390	3539004	Pirangi	368	Matrícula Inicial no Ensino Médio: 368
391	3539103	Pirapora do Bom Jesus	681	Matrícula Inicial no Ensino Médio: 681
392	3539202	Pirapozinho	1050	Matrícula Inicial no Ensino Médio: 1.050
393	3539301	Pirassununga	2814	Matrícula Inicial no Ensino Médio: 2.814
394	3539400	Piratininga	408	Matrícula Inicial no Ensino Médio: 408
395	3539509	Pitangueiras	1590	Matrícula Inicial no Ensino Médio: 1.590
396	3539608	Planalto	212	Matrícula Inicial no Ensino Médio: 212
397	3539707	Platina	137	Matrícula Inicial no Ensino Médio: 137
398	3539806	Poá	6454	Matrícula Inicial no Ensino Médio: 6.454
399	3539905	Poloni	198	Matrícula Inicial no Ensino Médio: 198
400	3540002	Pompéia	738	Matrícula Inicial no Ensino Médio: 738
401	3540101	Pongaí	163	Matrícula Inicial no Ensino Médio: 163
402	3540200	Pontal	1604	Matrícula Inicial no Ensino Médio: 1.604
403	3540309	Pontes Gestal	105	Matrícula Inicial no Ensino Médio: 105
404	3540408	Populina	182	Matrícula Inicial no Ensino Médio: 182
405	3540507	Porangaba	305	Matrícula Inicial no Ensino Médio: 305
406	3540606	Porto Feliz	1884	Matrícula Inicial no Ensino Médio: 1.884
407	3540705	Porto Ferreira	1851	Matrícula Inicial no Ensino Médio: 1.851
408	3540804	Potirendaba	500	Matrícula Inicial no Ensino Médio: 500
409	3540903	Pradópolis	545	Matrícula Inicial no Ensino Médio: 545
410	3541000	Praia Grande	9543	Matrícula Inicial no Ensino Médio: 9.543
411	3541109	Presidente Alves	160	Matrícula Inicial no Ensino Médio: 160
412	3541208	Presidente Bernardes	594	Matrícula Inicial no Ensino Médio: 594
413	3541307	Presidente Epitácio	2005	Matrícula Inicial no Ensino Médio: 2.005
414	3541406	Presidente Prudente	9105	Matrícula Inicial no Ensino Médio: 9.105
415	3541505	Presidente Venceslau	1535	Matrícula Inicial no Ensino Médio: 1.535
416	3541604	Promissão	1520	Matrícula Inicial no Ensino Médio: 1.520
417	3541703	Quatá	602	Matrícula Inicial no Ensino Médio: 602
418	3541802	Queiroz	122	Matrícula Inicial no Ensino Médio: 122
419	3541901	Queluz	341	Matrícula Inicial no Ensino Médio: 341
420	3542008	Quintana	237	Matrícula Inicial no Ensino Médio: 237
421	3542107	Rafard	396	Matrícula Inicial no Ensino Médio: 396
422	3542206	Rancharia	1397	Matrícula Inicial no Ensino Médio: 1.397
423	3542305	Redenção da Serra	166	Matrícula Inicial no Ensino Médio: 166
424	3542404	Regente Feijó	789	Matrícula Inicial no Ensino Médio: 789
425	3542503	Reginópolis	180	Matrícula Inicial no Ensino Médio: 180
426	3542602	Registro	2635	Matrícula Inicial no Ensino Médio: 2.635
427	3542701	Restinga	291	Matrícula Inicial no Ensino Médio: 291
428	3542800	Ribeira	189	Matrícula Inicial no Ensino Médio: 189
429	3542909	Ribeirão Bonito	478	Matrícula Inicial no Ensino Médio: 478
430	3543006	Ribeirão Branco	954	Matrícula Inicial no Ensino Médio: 954
431	3543105	Ribeirão Corrente	212	Matrícula Inicial no Ensino Médio: 212
432	3543204	Ribeirão do Sul	182	Matrícula Inicial no Ensino Médio: 182
433	3543303	Ribeirão Pires	4914	Matrícula Inicial no Ensino Médio: 4.914
434	3543402	Ribeirão Preto	23933	Matrícula Inicial no Ensino Médio: 23.933
435	3543501	Riversul	281	Matrícula Inicial no Ensino Médio: 281
436	3543600	Rifaina	132	Matrícula Inicial no Ensino Médio: 132
437	3543709	Rincão	499	Matrícula Inicial no Ensino Médio: 499
438	3543808	Rinópolis	379	Matrícula Inicial no Ensino Médio: 379
439	3543907	Rio Claro	7177	Matrícula Inicial no Ensino Médio: 7.177
440	3544004	Rio das Pedras	1020	Matrícula Inicial no Ensino Médio: 1.020
441	3544103	Rio Grande da Serra	1898	Matrícula Inicial no Ensino Médio: 1.898
442	3544202	Riolândia	414	Matrícula Inicial no Ensino Médio: 414
443	3544301	Roseira	384	Matrícula Inicial no Ensino Médio: 384
444	3544400	Rubiácea	129	Matrícula Inicial no Ensino Médio: 129
445	3544509	Rubinéia	117	Matrícula Inicial no Ensino Médio: 117
446	3544608	Sabino	184	Matrícula Inicial no Ensino Médio: 184
447	3544707	Sagres	119	Matrícula Inicial no Ensino Médio: 119
448	3544806	Sales	257	Matrícula Inicial no Ensino Médio: 257
449	3544905	Sales Oliveira	337	Matrícula Inicial no Ensino Médio: 337
450	3545001	Salesópolis	783	Matrícula Inicial no Ensino Médio: 783
451	3545100	Salmourão	199	Matrícula Inicial no Ensino Médio: 199
452	3545209	Salto	4561	Matrícula Inicial no Ensino Médio: 4.561
453	3545308	Salto de Pirapora	1603	Matrícula Inicial no Ensino Médio: 1.603
454	3545407	Salto Grande	285	Matrícula Inicial no Ensino Médio: 285
455	3545506	Sandovalina	210	Matrícula Inicial no Ensino Médio: 210
456	3545605	Santa Adélia	542	Matrícula Inicial no Ensino Médio: 542
457	3545704	Santa Albertina	203	Matrícula Inicial no Ensino Médio: 203
458	3545803	Santa Bárbara d'Oeste	7134	Matrícula Inicial no Ensino Médio: 7.134
459	3500550	Águas de Santa Bárbara	240	Matrícula Inicial no Ensino Médio: 240
460	3546009	Santa Branca	550	Matrícula Inicial no Ensino Médio: 550
461	3546108	Santa Clara d'Oeste	84	Matrícula Inicial no Ensino Médio: 84
462	3546207	Santa Cruz da Conceição	169	Matrícula Inicial no Ensino Médio: 169
463	3546306	Santa Cruz das Palmeiras	1095	Matrícula Inicial no Ensino Médio: 1.095
464	3546405	Santa Cruz do Rio Pardo	1692	Matrícula Inicial no Ensino Médio: 1.692
465	3546504	Santa Ernestina	301	Matrícula Inicial no Ensino Médio: 301
466	3546603	Santa Fé do Sul	1287	Matrícula Inicial no Ensino Médio: 1.287
467	3546702	Santa Gertrudes	742	Matrícula Inicial no Ensino Médio: 742
468	3546801	Santa Isabel	2246	Matrícula Inicial no Ensino Médio: 2.246
469	3546900	Santa Lucia	351	Matrícula Inicial no Ensino Médio: 351
470	3547007	Santa Maria da Serra	240	Matrícula Inicial no Ensino Médio: 240
471	3547106	Santa Mercedes	165	Matrícula Inicial no Ensino Médio: 165
472	3547403	Santa Rita d'Oeste	111	Matrícula Inicial no Ensino Médio: 111
473	3547502	Santa Rita do Passa Quatro	880	Matrícula Inicial no Ensino Médio: 880
474	3547601	Santa Rosa do Viterbo	1085	Matrícula Inicial no Ensino Médio: 1.085
475	3547205	Santana da Ponte Pensa	53	Matrícula Inicial no Ensino Médio: 53
476	3547304	Santana de Parnaíba	4801	Matrícula Inicial no Ensino Médio: 4.801
477	3547700	Santo Anastácio	910	Matrícula Inicial no Ensino Médio: 910
478	3547809	Santo André	29079	Matrícula Inicial no Ensino Médio: 29.079
479	3547908	Santo Antonio da Alegria	260	Matrícula Inicial no Ensino Médio: 260
480	3548104	Santo Antonio do Jardim	294	Matrícula Inicial no Ensino Médio: 294
481	3548203	Santo Antonio do Pinhal	342	Matrícula Inicial no Ensino Médio: 342
482	3548005	Santo Antonio de Posse	696	Matrícula Inicial no Ensino Médio: 696
483	3548302	Santo Expedito	168	Matrícula Inicial no Ensino Médio: 168
484	3548401	Santópolis do Aguapeí	161	Matrícula Inicial no Ensino Médio: 161
485	3548500	Santos	15472	Matrícula Inicial no Ensino Médio: 15.472
486	3548609	São Bento do Sapucaí	487	Matrícula Inicial no Ensino Médio: 487
487	3548708	São Bernardo do Campo	36983	Matrícula Inicial no Ensino Médio: 36.983
488	3548807	São Caetano do Sul	8128	Matrícula Inicial no Ensino Médio: 8.128
489	3548906	São Carlos	8957	Matrícula Inicial no Ensino Médio: 8.957
490	3549003	São Francisco	132	Matrícula Inicial no Ensino Médio: 132
491	3549102	São João da Boa Vista	3533	Matrícula Inicial no Ensino Médio: 3.533
492	3549201	São João das Duas Pontes	123	Matrícula Inicial no Ensino Médio: 123
493	3549300	São João do Pau d'Alho	110	Matrícula Inicial no Ensino Médio: 110
494	3549409	São Joaquim da Barra	1772	Matrícula Inicial no Ensino Médio: 1.772
495	3549607	São José do Barreiro	138	Matrícula Inicial no Ensino Médio: 138
496	3549508	São José da Bela Vista	296	Matrícula Inicial no Ensino Médio: 296
497	3549706	São José do Rio Pardo	2368	Matrícula Inicial no Ensino Médio: 2.368
498	3549805	São José do Rio Preto	15776	Matrícula Inicial no Ensino Médio: 15.776
499	3549904	São José dos Campos	29754	Matrícula Inicial no Ensino Médio: 29.754
500	3550001	São Luís do Paraitinga	467	Matrícula Inicial no Ensino Médio: 467
501	3550100	São Manuel	1731	Matrícula Inicial no Ensino Médio: 1.731
502	3550209	São Miguel Arcanjo	1396	Matrícula Inicial no Ensino Médio: 1.396
503	3550308	São Paulo	462777	Matrícula Inicial no Ensino Médio: 462.777
504	3550407	São Pedro	1017	Matrícula Inicial no Ensino Médio: 1.017
505	3550506	São Pedro do Turvo	270	Matrícula Inicial no Ensino Médio: 270
506	3550605	São Roque	3202	Matrícula Inicial no Ensino Médio: 3.202
507	3550704	São Sebastião	2912	Matrícula Inicial no Ensino Médio: 2.912
508	3550803	São Sebastião da Grama	473	Matrícula Inicial no Ensino Médio: 473
509	3550902	São Simão	678	Matrícula Inicial no Ensino Médio: 678
510	3551009	São Vicente	14490	Matrícula Inicial no Ensino Médio: 14.490
511	3551108	Sarapuí	448	Matrícula Inicial no Ensino Médio: 448
512	3551207	Sarutaiá	213	Matrícula Inicial no Ensino Médio: 213
513	3551306	Sebastianópolis do Sul	145	Matrícula Inicial no Ensino Médio: 145
514	3551405	Serra Azul	405	Matrícula Inicial no Ensino Médio: 405
515	3551603	Serra Negra	906	Matrícula Inicial no Ensino Médio: 906
516	3551504	Serrana	1652	Matrícula Inicial no Ensino Médio: 1.652
517	3551702	Sertãozinho	4301	Matrícula Inicial no Ensino Médio: 4.301
518	3551801	Sete Barras	570	Matrícula Inicial no Ensino Médio: 570
519	3551900	Severínia	708	Matrícula Inicial no Ensino Médio: 708
520	3552007	Silveiras	242	Matrícula Inicial no Ensino Médio: 242
521	3552106	Socorro	1342	Matrícula Inicial no Ensino Médio: 1.342
522	3552205	Sorocaba	26777	Matrícula Inicial no Ensino Médio: 26.777
523	3552304	Sud Mennucci	372	Matrícula Inicial no Ensino Médio: 372
524	3552403	Sumaré	9192	Matrícula Inicial no Ensino Médio: 9.192
525	3552502	Suzano	13827	Matrícula Inicial no Ensino Médio: 13.827
526	3552601	Tabapuã	363	Matrícula Inicial no Ensino Médio: 363
527	3552700	Tabatinga	555	Matrícula Inicial no Ensino Médio: 555
528	3552809	Taboão da Serra	10395	Matrícula Inicial no Ensino Médio: 10.395
529	3552908	Taciba	288	Matrícula Inicial no Ensino Médio: 288
530	3553005	Taguaí	367	Matrícula Inicial no Ensino Médio: 367
531	3553104	Taiaçu	260	Matrícula Inicial no Ensino Médio: 260
532	3553203	Taiúva	220	Matrícula Inicial no Ensino Médio: 220
533	3553302	Tambaú	917	Matrícula Inicial no Ensino Médio: 917
534	3553401	Tanabi	890	Matrícula Inicial no Ensino Médio: 890
535	3553500	Tapiraí	378	Matrícula Inicial no Ensino Médio: 378
536	3553609	Tapiratiba	606	Matrícula Inicial no Ensino Médio: 606
537	3553708	Taquaritinga	2433	Matrícula Inicial no Ensino Médio: 2.433
538	3553807	Taquarituba	982	Matrícula Inicial no Ensino Médio: 982
539	3553906	Tarabaí	410	Matrícula Inicial no Ensino Médio: 410
540	3554003	Tatuí	4549	Matrícula Inicial no Ensino Médio: 4.549
541	3554102	Taubaté	11157	Matrícula Inicial no Ensino Médio: 11.157
542	3554201	Tejupá	232	Matrícula Inicial no Ensino Médio: 232
543	3554300	Teodoro Sampaio	865	Matrícula Inicial no Ensino Médio: 865
544	3554409	Terra Roxa	390	Matrícula Inicial no Ensino Médio: 390
545	3554508	Tietê	1612	Matrícula Inicial no Ensino Médio: 1.612
546	3554607	Timburi	146	Matrícula Inicial no Ensino Médio: 146
547	3554706	Torrinha	316	Matrícula Inicial no Ensino Médio: 316
548	3554805	Tremembé	1083	Matrícula Inicial no Ensino Médio: 1.083
549	3554904	Três Fronteiras	168	Matrícula Inicial no Ensino Médio: 168
550	3555000	Tupã	2589	Matrícula Inicial no Ensino Médio: 2.589
551	3555109	Tupi Paulista	579	Matrícula Inicial no Ensino Médio: 579
552	3555208	Turiúba	81	Matrícula Inicial no Ensino Médio: 81
553	3555307	Turmalina	80	Matrícula Inicial no Ensino Médio: 80
554	3555406	Ubatuba	3448	Matrícula Inicial no Ensino Médio: 3.448
555	3555505	Ubirajara	187	Matrícula Inicial no Ensino Médio: 187
556	3555604	Uchôa	335	Matrícula Inicial no Ensino Médio: 335
557	3555703	União Paulista	76	Matrícula Inicial no Ensino Médio: 76
558	3555802	Urânia	294	Matrícula Inicial no Ensino Médio: 294
559	3555901	Uru	65	Matrícula Inicial no Ensino Médio: 65
560	3556008	Urupês	570	Matrícula Inicial no Ensino Médio: 570
561	3556107	Valentim Gentil	461	Matrícula Inicial no Ensino Médio: 461
562	3556206	Valinhos	4891	Matrícula Inicial no Ensino Médio: 4.891
563	3556305	Valparaíso	788	Matrícula Inicial no Ensino Médio: 788
564	3556404	Vargem Grande do Sul	1473	Matrícula Inicial no Ensino Médio: 1.473
565	3556503	Várzea Paulista	4089	Matrícula Inicial no Ensino Médio: 4.089
566	3556602	Vera Cruz	558	Matrícula Inicial no Ensino Médio: 558
567	3556701	Vinhedo	2222	Matrícula Inicial no Ensino Médio: 2.222
568	3556800	Viradouro	789	Matrícula Inicial no Ensino Médio: 789
569	3556909	Vista Alegre do Alto	210	Matrícula Inicial no Ensino Médio: 210
570	3557006	Votorantim	3618	Matrícula Inicial no Ensino Médio: 3.618
571	3557105	Votuporanga	3477	Matrícula Inicial no Ensino Médio: 3.477
572	3556453	Vargem Grande Paulista	2068	Matrícula Inicial no Ensino Médio: 2.068
573	3500758	Alambari	256	Matrícula Inicial no Ensino Médio: 256
574	3501152	Alumínio	818	Matrícula Inicial no Ensino Médio: 818
575	3502754	Araçariguama	659	Matrícula Inicial no Ensino Médio: 659
576	3503158	Arapeí	116	Matrícula Inicial no Ensino Médio: 116
577	3503950	Aspásia	97	Matrícula Inicial no Ensino Médio: 97
578	3505351	Barra do Chapéu	300	Matrícula Inicial no Ensino Médio: 300
579	3506359	Bertioga	2120	Matrícula Inicial no Ensino Médio: 2.120
580	3507159	Bom Sucesso de Itararé	276	Matrícula Inicial no Ensino Médio: 276
581	3507456	Borebi	120	Matrícula Inicial no Ensino Médio: 120
582	3509254	Cajati	1373	Matrícula Inicial no Ensino Médio: 1.373
583	3509452	Campina do Monte Alegre	269	Matrícula Inicial no Ensino Médio: 269
584	3510153	Canitar	156	Matrícula Inicial no Ensino Médio: 156
585	3513850	Dirce Reis	66	Matrícula Inicial no Ensino Médio: 66
586	3514924	Elisiário	115	Matrícula Inicial no Ensino Médio: 115
587	3514957	Embaúba	98	Matrícula Inicial no Ensino Médio: 98
588	3515129	Emilianópolis	123	Matrícula Inicial no Ensino Médio: 123
589	3515152	Engenheiro Coelho	857	Matrícula Inicial no Ensino Médio: 857
590	3515194	Espírito Santo do Turvo	229	Matrícula Inicial no Ensino Médio: 229
591	3557303	Estiva Gerbi	423	Matrícula Inicial no Ensino Médio: 423
592	3515350	Euclides da Cunha Paulista	495	Matrícula Inicial no Ensino Médio: 495
593	3518859	Guatapará	326	Matrícula Inicial no Ensino Médio: 326
594	3519055	Holambra	623	Matrícula Inicial no Ensino Médio: 623
595	3519071	Hortolândia	8249	Matrícula Inicial no Ensino Médio: 8.249
596	3519253	Iaras	232	Matrícula Inicial no Ensino Médio: 232
597	3520426	Ilha Comprida	261	Matrícula Inicial no Ensino Médio: 261
598	3520442	Ilha Solteira	1128	Matrícula Inicial no Ensino Médio: 1.128
599	3522158	Itaóca	240	Matrícula Inicial no Ensino Médio: 240
600	3522653	Itapirapuã Paulista	224	Matrícula Inicial no Ensino Médio: 224
601	3527256	Lourdes	102	Matrícula Inicial no Ensino Médio: 102
602	3528858	Marapoama	90	Matrícula Inicial no Ensino Médio: 90
603	3529658	Mesópolis	77	Matrícula Inicial no Ensino Médio: 77
604	3532058	Motuca	213	Matrícula Inicial no Ensino Médio: 213
605	3532827	Nova Campina	343	Matrícula Inicial no Ensino Médio: 343
606	3532843	Nova Canaã Paulista	79	Matrícula Inicial no Ensino Médio: 79
607	3533254	Novais	188	Matrícula Inicial no Ensino Médio: 188
608	3536257	Parisi	94	Matrícula Inicial no Ensino Médio: 94
609	3537156	Pedrinhas Paulista	123	Matrícula Inicial no Ensino Médio: 123
610	3540259	Pontalinda	184	Matrícula Inicial no Ensino Médio: 184
611	3540754	Potim	467	Matrícula Inicial no Ensino Médio: 467
612	3543253	Ribeirão Grande	389	Matrícula Inicial no Ensino Médio: 389
613	3544251	Rosana	948	Matrícula Inicial no Ensino Médio: 948
614	3545159	Saltinho	285	Matrícula Inicial no Ensino Médio: 285
615	3549250	São João de Iracema	74	Matrícula Inicial no Ensino Médio: 74
616	3549953	São Lourenço da Serra	657	Matrícula Inicial no Ensino Médio: 657
617	3548054	Santo Antonio do Aracanguá	392	Matrícula Inicial no Ensino Médio: 392
618	3552551	Suzanápolis	151	Matrícula Inicial no Ensino Médio: 151
619	3553856	Taquarivaí	357	Matrícula Inicial no Ensino Médio: 357
620	3553955	Tarumã	501	Matrícula Inicial no Ensino Médio: 501
621	3554656	Torre de Pedra	141	Matrícula Inicial no Ensino Médio: 141
622	3554953	Tuiuti	175	Matrícula Inicial no Ensino Médio: 175
623	3555356	Ubarana	222	Matrícula Inicial no Ensino Médio: 222
624	3556354	Vargem	382	Matrícula Inicial no Ensino Médio: 382
625	3557154	Zacarias	91	Matrícula Inicial no Ensino Médio: 91
626	3503356	Arco Íris	100	Matrícula Inicial no Ensino Médio: 100
627	3507753	Brejo Alegre	115	Matrícula Inicial no Ensino Médio: 115
628	3509957	Canas	251	Matrícula Inicial no Ensino Médio: 251
629	3540853	Pracinha	65	Matrícula Inicial no Ensino Médio: 65
630	3541059	Pratânia	307	Matrícula Inicial no Ensino Médio: 307
631	3541653	Quadra	153	Matrícula Inicial no Ensino Médio: 153
632	3546256	Santa Cruz da Esperança	71	Matrícula Inicial no Ensino Médio: 71
633	3547650	Santa Salete	57	Matrícula Inicial no Ensino Médio: 57
634	3556958	Vitória Brasil	59	Matrícula Inicial no Ensino Médio: 59
635	3521150	Ipiguá	183	Matrícula Inicial no Ensino Médio: 183
636	3553658	Taquaral	118	Matrícula Inicial no Ensino Médio: 118
637	3515657	Fernão	78	Matrícula Inicial no Ensino Médio: 78
638	3516853	Gavião Peixoto	203	Matrícula Inicial no Ensino Médio: 203
639	3525854	Jumirim	73	Matrícula Inicial no Ensino Médio: 73
640	3532157	Nantes	142	Matrícula Inicial no Ensino Médio: 142
641	3532868	Nova Castilho	64	Matrícula Inicial no Ensino Médio: 64
642	3534757	Ouroeste	458	Matrícula Inicial no Ensino Médio: 458
643	3536570	Paulistânia	85	Matrícula Inicial no Ensino Médio: 85
644	3543238	Ribeirão dos Índios	78	Matrícula Inicial no Ensino Médio: 78
645	3554755	Trabiju	56	Matrícula Inicial no Ensino Médio: 56
