id	ibge	localidade	valor	label
32	3503208	Araraquara	9004	Matrícula Inicial no Ensino Médio – Total: 9.004
33	3503307	Araras	5001	Matrícula Inicial no Ensino Médio – Total: 5.001
34	3503406	Arealva	334	Matrícula Inicial no Ensino Médio – Total: 334
35	3503505	Areias	206	Matrícula Inicial no Ensino Médio – Total: 206
36	3503604	Areiópolis	458	Matrícula Inicial no Ensino Médio – Total: 458
37	3503703	Ariranha	340	Matrícula Inicial no Ensino Médio – Total: 340
38	3503802	Artur Nogueira	1623	Matrícula Inicial no Ensino Médio – Total: 1.623
39	3503901	Arujá	4332	Matrícula Inicial no Ensino Médio – Total: 4.332
40	3504008	Assis	3580	Matrícula Inicial no Ensino Médio – Total: 3.580
41	3504107	Atibaia	5844	Matrícula Inicial no Ensino Médio – Total: 5.844
42	3504206	Auriflama	611	Matrícula Inicial no Ensino Médio – Total: 611
43	3504305	Avaí	275	Matrícula Inicial no Ensino Médio – Total: 275
44	3504404	Avanhandava	378	Matrícula Inicial no Ensino Médio – Total: 378
45	3504503	Avaré	3257	Matrícula Inicial no Ensino Médio – Total: 3.257
46	3504602	Bady Bassitt	602	Matrícula Inicial no Ensino Médio – Total: 602
47	3504701	Balbinos	34	Matrícula Inicial no Ensino Médio – Total: 34
48	3504800	Bálsamo	336	Matrícula Inicial no Ensino Médio – Total: 336
49	3504909	Bananal	473	Matrícula Inicial no Ensino Médio – Total: 473
50	3505005	Barão de Antonina	162	Matrícula Inicial no Ensino Médio – Total: 162
51	3505104	Barbosa	268	Matrícula Inicial no Ensino Médio – Total: 268
52	3505203	Bariri	1146	Matrícula Inicial no Ensino Médio – Total: 1.146
53	3505302	Barra Bonita	1523	Matrícula Inicial no Ensino Médio – Total: 1.523
54	3505401	Barra do Turvo	396	Matrícula Inicial no Ensino Médio – Total: 396
55	3505500	Barretos	4586	Matrícula Inicial no Ensino Médio – Total: 4.586
56	3505609	Barrinha	1294	Matrícula Inicial no Ensino Médio – Total: 1.294
57	3505708	Barueri	17040	Matrícula Inicial no Ensino Médio – Total: 17.040
58	3505807	Bastos	799	Matrícula Inicial no Ensino Médio – Total: 799
59	3505906	Batatais	2442	Matrícula Inicial no Ensino Médio – Total: 2.442
60	3506003	Bauru	14586	Matrícula Inicial no Ensino Médio – Total: 14.586
61	3506102	Bebedouro	3362	Matrícula Inicial no Ensino Médio – Total: 3.362
62	3506201	Bento de Abreu	99	Matrícula Inicial no Ensino Médio – Total: 99
63	3506300	Bernardino de Campos	431	Matrícula Inicial no Ensino Médio – Total: 431
64	3506409	Bilac	283	Matrícula Inicial no Ensino Médio – Total: 283
65	3506508	Birigui	4454	Matrícula Inicial no Ensino Médio – Total: 4.454
66	3506607	Biritiba Mirim	1235	Matrícula Inicial no Ensino Médio – Total: 1.235
67	3506706	Boa Esperança do Sul	554	Matrícula Inicial no Ensino Médio – Total: 554
68	3506805	Bocaina	414	Matrícula Inicial no Ensino Médio – Total: 414
69	3506904	Bofete	327	Matrícula Inicial no Ensino Médio – Total: 327
70	3507001	Boituva	2095	Matrícula Inicial no Ensino Médio – Total: 2.095
71	3507100	Bom Jesus dos Perdões	761	Matrícula Inicial no Ensino Médio – Total: 761
72	3507209	Borá	41	Matrícula Inicial no Ensino Médio – Total: 41
73	3507308	Boracéia	168	Matrícula Inicial no Ensino Médio – Total: 168
74	3507407	Borborema	535	Matrícula Inicial no Ensino Médio – Total: 535
75	3507506	Botucatu	5309	Matrícula Inicial no Ensino Médio – Total: 5.309
76	3507605	Bragança Paulista	6485	Matrícula Inicial no Ensino Médio – Total: 6.485
77	3507704	Braúna	204	Matrícula Inicial no Ensino Médio – Total: 204
78	3507803	Brodowski	777	Matrícula Inicial no Ensino Médio – Total: 777
79	3507902	Brotas	1080	Matrícula Inicial no Ensino Médio – Total: 1.080
80	3508009	Buri	686	Matrícula Inicial no Ensino Médio – Total: 686
81	3508108	Buritama	608	Matrícula Inicial no Ensino Médio – Total: 608
82	3508207	Buritizal	95	Matrícula Inicial no Ensino Médio – Total: 95
83	3508306	Cabrália Paulista	319	Matrícula Inicial no Ensino Médio – Total: 319
84	3508405	Cabreúva	2145	Matrícula Inicial no Ensino Médio – Total: 2.145
85	3508504	Caçapava	3725	Matrícula Inicial no Ensino Médio – Total: 3.725
86	3508603	Cachoeira Paulista	1324	Matrícula Inicial no Ensino Médio – Total: 1.324
87	3508702	Caconde	747	Matrícula Inicial no Ensino Médio – Total: 747
88	3508801	Cafelândia	813	Matrícula Inicial no Ensino Médio – Total: 813
89	3508900	Caiabu	225	Matrícula Inicial no Ensino Médio – Total: 225
90	3509007	Caieiras	4820	Matrícula Inicial no Ensino Médio – Total: 4.820
91	3509106	Caiuá	216	Matrícula Inicial no Ensino Médio – Total: 216
92	3509205	Cajamar	3249	Matrícula Inicial no Ensino Médio – Total: 3.249
93	3509304	Cajobi	386	Matrícula Inicial no Ensino Médio – Total: 386
94	3509403	Cajuru	1030	Matrícula Inicial no Ensino Médio – Total: 1.030
95	3509502	Campinas	42995	Matrícula Inicial no Ensino Médio – Total: 42.995
96	3509601	Campo Limpo Paulista	3829	Matrícula Inicial no Ensino Médio – Total: 3.829
97	3509700	Campos do Jordão	2060	Matrícula Inicial no Ensino Médio – Total: 2.060
98	3509809	Campos Novos Paulista	160	Matrícula Inicial no Ensino Médio – Total: 160
99	3509908	Cananéia	578	Matrícula Inicial no Ensino Médio – Total: 578
100	3510005	Cândido Mota	1257	Matrícula Inicial no Ensino Médio – Total: 1.257
101	3510104	Cândido Rodrigues	90	Matrícula Inicial no Ensino Médio – Total: 90
102	3510203	Capão Bonito	2199	Matrícula Inicial no Ensino Médio – Total: 2.199
103	3510302	Capela do Alto	690	Matrícula Inicial no Ensino Médio – Total: 690
104	3510401	Capivari	1888	Matrícula Inicial no Ensino Médio – Total: 1.888
105	3510500	Caraguatatuba	4855	Matrícula Inicial no Ensino Médio – Total: 4.855
106	3510609	Carapicuíba	17466	Matrícula Inicial no Ensino Médio – Total: 17.466
107	3510708	Cardoso	485	Matrícula Inicial no Ensino Médio – Total: 485
108	3510807	Casa Branca	1084	Matrícula Inicial no Ensino Médio – Total: 1.084
109	3510906	Cássia dos Coqueiros	117	Matrícula Inicial no Ensino Médio – Total: 117
110	3511003	Castilho	704	Matrícula Inicial no Ensino Médio – Total: 704
111	3511102	Catanduva	4885	Matrícula Inicial no Ensino Médio – Total: 4.885
112	3511201	Catiguá	265	Matrícula Inicial no Ensino Médio – Total: 265
113	3511300	Cedral	305	Matrícula Inicial no Ensino Médio – Total: 305
114	3511409	Cerqueira César	812	Matrícula Inicial no Ensino Médio – Total: 812
115	3511508	Cerquilho	1457	Matrícula Inicial no Ensino Médio – Total: 1.457
116	3511607	Cesário Lange	609	Matrícula Inicial no Ensino Médio – Total: 609
117	3511706	Charqueada	593	Matrícula Inicial no Ensino Médio – Total: 593
118	3557204	Chavantes	390	Matrícula Inicial no Ensino Médio – Total: 390
119	3511904	Clementina	307	Matrícula Inicial no Ensino Médio – Total: 307
120	3512001	Colina	656	Matrícula Inicial no Ensino Médio – Total: 656
121	3512100	Colômbia	339	Matrícula Inicial no Ensino Médio – Total: 339
122	3512209	Conchal	1143	Matrícula Inicial no Ensino Médio – Total: 1.143
123	3512308	Conchas	656	Matrícula Inicial no Ensino Médio – Total: 656
124	3512407	Cordeirópolis	806	Matrícula Inicial no Ensino Médio – Total: 806
125	3512506	Coroados	212	Matrícula Inicial no Ensino Médio – Total: 212
126	3512605	Coronel Macedo	225	Matrícula Inicial no Ensino Médio – Total: 225
127	3512704	Corumbataí	219	Matrícula Inicial no Ensino Médio – Total: 219
128	3512803	Cosmópolis	2287	Matrícula Inicial no Ensino Médio – Total: 2.287
129	3512902	Cosmorama	266	Matrícula Inicial no Ensino Médio – Total: 266
130	3513009	Cotia	11189	Matrícula Inicial no Ensino Médio – Total: 11.189
131	3513108	Cravinhos	1225	Matrícula Inicial no Ensino Médio – Total: 1.225
132	3513207	Cristais Paulista	371	Matrícula Inicial no Ensino Médio – Total: 371
133	3513306	Cruzália	112	Matrícula Inicial no Ensino Médio – Total: 112
134	3513405	Cruzeiro	3781	Matrícula Inicial no Ensino Médio – Total: 3.781
135	3513504	Cubatão	5080	Matrícula Inicial no Ensino Médio – Total: 5.080
136	3513603	Cunha	1003	Matrícula Inicial no Ensino Médio – Total: 1.003
137	3513702	Descalvado	1163	Matrícula Inicial no Ensino Médio – Total: 1.163
138	3513801	Diadema	19346	Matrícula Inicial no Ensino Médio – Total: 19.346
139	3513900	Divinolândia	449	Matrícula Inicial no Ensino Médio – Total: 449
140	3514007	Dobrada	351	Matrícula Inicial no Ensino Médio – Total: 351
141	3514106	Dois Córregos	905	Matrícula Inicial no Ensino Médio – Total: 905
142	3514205	Dolcinópolis	85	Matrícula Inicial no Ensino Médio – Total: 85
143	3514304	Dourado	297	Matrícula Inicial no Ensino Médio – Total: 297
144	3514403	Dracena	1810	Matrícula Inicial no Ensino Médio – Total: 1.810
145	3514502	Duartina	549	Matrícula Inicial no Ensino Médio – Total: 549
146	3514601	Dumont	357	Matrícula Inicial no Ensino Médio – Total: 357
147	3514700	Echaporã	252	Matrícula Inicial no Ensino Médio – Total: 252
148	3514809	Eldorado	822	Matrícula Inicial no Ensino Médio – Total: 822
149	3514908	Elias Fausto	667	Matrícula Inicial no Ensino Médio – Total: 667
150	3515004	Embu das Artes	11355	Matrícula Inicial no Ensino Médio – Total: 11.355
151	3515103	Embu-Guaçu	3701	Matrícula Inicial no Ensino Médio – Total: 3.701
152	3515202	Estrela d'Oeste	272	Matrícula Inicial no Ensino Médio – Total: 272
153	3515301	Estrela do Norte	134	Matrícula Inicial no Ensino Médio – Total: 134
154	3515400	Fartura	661	Matrícula Inicial no Ensino Médio – Total: 661
155	3515509	Fernandópolis	2915	Matrícula Inicial no Ensino Médio – Total: 2.915
156	3515608	Fernando Prestes	191	Matrícula Inicial no Ensino Médio – Total: 191
157	3515707	Ferraz de Vasconcelos	9311	Matrícula Inicial no Ensino Médio – Total: 9.311
158	3515806	Flora Rica	91	Matrícula Inicial no Ensino Médio – Total: 91
159	3515905	Floreal	95	Matrícula Inicial no Ensino Médio – Total: 95
160	3516002	Flórida Paulista	463	Matrícula Inicial no Ensino Médio – Total: 463
161	3516101	Florínia	150	Matrícula Inicial no Ensino Médio – Total: 150
162	3516200	Franca	14971	Matrícula Inicial no Ensino Médio – Total: 14.971
163	3516309	Francisco Morato	9139	Matrícula Inicial no Ensino Médio – Total: 9.139
164	3516408	Franco da Rocha	7126	Matrícula Inicial no Ensino Médio – Total: 7.126
165	3516507	Gabriel Monteiro	69	Matrícula Inicial no Ensino Médio – Total: 69
166	3516606	Gália	274	Matrícula Inicial no Ensino Médio – Total: 274
167	3516705	Garça	2091	Matrícula Inicial no Ensino Médio – Total: 2.091
168	3516804	Gastão Vidigal	146	Matrícula Inicial no Ensino Médio – Total: 146
169	3516903	General Salgado	449	Matrícula Inicial no Ensino Médio – Total: 449
170	3517000	Getulina	390	Matrícula Inicial no Ensino Médio – Total: 390
171	3517109	Glicério	142	Matrícula Inicial no Ensino Médio – Total: 142
172	3517208	Guaiçara	424	Matrícula Inicial no Ensino Médio – Total: 424
173	3517307	Guaimbê	237	Matrícula Inicial no Ensino Médio – Total: 237
174	3517406	Guaíra	1469	Matrícula Inicial no Ensino Médio – Total: 1.469
175	3517505	Guapiaçu	539	Matrícula Inicial no Ensino Médio – Total: 539
176	3517604	Guapiara	1045	Matrícula Inicial no Ensino Médio – Total: 1.045
177	3517703	Guará	647	Matrícula Inicial no Ensino Médio – Total: 647
178	3517802	Guaraçaí	253	Matrícula Inicial no Ensino Médio – Total: 253
179	3517901	Guaraci	456	Matrícula Inicial no Ensino Médio – Total: 456
180	3518008	Guarani d'Oeste	66	Matrícula Inicial no Ensino Médio – Total: 66
181	3518107	Guarantã	216	Matrícula Inicial no Ensino Médio – Total: 216
182	3518206	Guararapes	1280	Matrícula Inicial no Ensino Médio – Total: 1.280
183	3518305	Guararema	1286	Matrícula Inicial no Ensino Médio – Total: 1.286
184	3518404	Guaratinguetá	5503	Matrícula Inicial no Ensino Médio – Total: 5.503
185	3518503	Guareí	495	Matrícula Inicial no Ensino Médio – Total: 495
186	3518602	Guariba	1515	Matrícula Inicial no Ensino Médio – Total: 1.515
187	3518701	Guarujá	12166	Matrícula Inicial no Ensino Médio – Total: 12.166
188	3518800	Guarulhos	65523	Matrícula Inicial no Ensino Médio – Total: 65.523
189	3518909	Guzolândia	211	Matrícula Inicial no Ensino Médio – Total: 211
190	3519006	Herculândia	356	Matrícula Inicial no Ensino Médio – Total: 356
191	3519105	Iacanga	440	Matrícula Inicial no Ensino Médio – Total: 440
192	3519204	Iacri	228	Matrícula Inicial no Ensino Médio – Total: 228
193	3519303	Ibaté	1362	Matrícula Inicial no Ensino Médio – Total: 1.362
194	3519402	Ibirá	309	Matrícula Inicial no Ensino Médio – Total: 309
195	3519501	Ibirarema	263	Matrícula Inicial no Ensino Médio – Total: 263
196	3519600	Ibitinga	1865	Matrícula Inicial no Ensino Médio – Total: 1.865
197	3519709	Ibiúna	3195	Matrícula Inicial no Ensino Médio – Total: 3.195
198	3519808	Icém	295	Matrícula Inicial no Ensino Médio – Total: 295
199	3519907	Iepê	365	Matrícula Inicial no Ensino Médio – Total: 365
200	3520004	Igaraçu do Tietê	866	Matrícula Inicial no Ensino Médio – Total: 866
201	3520103	Igarapava	1073	Matrícula Inicial no Ensino Médio – Total: 1.073
202	3520202	Igaratá	430	Matrícula Inicial no Ensino Médio – Total: 430
203	3520301	Iguape	1430	Matrícula Inicial no Ensino Médio – Total: 1.430
204	3520400	Ilhabela	1373	Matrícula Inicial no Ensino Médio – Total: 1.373
205	3520509	Indaiatuba	8790	Matrícula Inicial no Ensino Médio – Total: 8.790
206	3520608	Indiana	235	Matrícula Inicial no Ensino Médio – Total: 235
207	3520707	Indiaporã	147	Matrícula Inicial no Ensino Médio – Total: 147
208	3520806	Inúbia Paulista	155	Matrícula Inicial no Ensino Médio – Total: 155
209	3520905	Ipaussu	796	Matrícula Inicial no Ensino Médio – Total: 796
210	3521002	Iperó	1041	Matrícula Inicial no Ensino Médio – Total: 1.041
211	3521101	Ipeúna	280	Matrícula Inicial no Ensino Médio – Total: 280
212	3521200	Iporanga	239	Matrícula Inicial no Ensino Médio – Total: 239
213	3521309	Ipuã	576	Matrícula Inicial no Ensino Médio – Total: 576
214	3521408	Iracemápolis	732	Matrícula Inicial no Ensino Médio – Total: 732
215	3521507	Irapuã	272	Matrícula Inicial no Ensino Médio – Total: 272
216	3521606	Irapuru	257	Matrícula Inicial no Ensino Médio – Total: 257
217	3521705	Itaberá	807	Matrícula Inicial no Ensino Médio – Total: 807
218	3521804	Itaí	914	Matrícula Inicial no Ensino Médio – Total: 914
219	3521903	Itajobi	512	Matrícula Inicial no Ensino Médio – Total: 512
220	3522000	Itaju	136	Matrícula Inicial no Ensino Médio – Total: 136
221	3522109	Itanhaém	4242	Matrícula Inicial no Ensino Médio – Total: 4.242
222	3522208	Itapecerica da Serra	8343	Matrícula Inicial no Ensino Médio – Total: 8.343
223	3522307	Itapetininga	6583	Matrícula Inicial no Ensino Médio – Total: 6.583
224	3522406	Itapeva	4899	Matrícula Inicial no Ensino Médio – Total: 4.899
225	3522505	Itapevi	11140	Matrícula Inicial no Ensino Médio – Total: 11.140
226	3522604	Itapira	2953	Matrícula Inicial no Ensino Médio – Total: 2.953
227	3522703	Itápolis	1596	Matrícula Inicial no Ensino Médio – Total: 1.596
228	3522802	Itaporanga	615	Matrícula Inicial no Ensino Médio – Total: 615
229	3522901	Itapuí	411	Matrícula Inicial no Ensino Médio – Total: 411
230	3523008	Itapura	171	Matrícula Inicial no Ensino Médio – Total: 171
231	3523107	Itaquaquecetuba	17293	Matrícula Inicial no Ensino Médio – Total: 17.293
232	3523206	Itararé	2435	Matrícula Inicial no Ensino Médio – Total: 2.435
233	3523305	Itariri	555	Matrícula Inicial no Ensino Médio – Total: 555
234	3523404	Itatiba	4228	Matrícula Inicial no Ensino Médio – Total: 4.228
235	3523503	Itatinga	646	Matrícula Inicial no Ensino Médio – Total: 646
236	3523602	Itirapina	501	Matrícula Inicial no Ensino Médio – Total: 501
237	3523701	Itirapuã	254	Matrícula Inicial no Ensino Médio – Total: 254
238	3523800	Itobi	221	Matrícula Inicial no Ensino Médio – Total: 221
239	3523909	Itu	6813	Matrícula Inicial no Ensino Médio – Total: 6.813
240	3524006	Itupeva	2042	Matrícula Inicial no Ensino Médio – Total: 2.042
241	3524105	Ituverava	1624	Matrícula Inicial no Ensino Médio – Total: 1.624
242	3524204	Jaborandi	205	Matrícula Inicial no Ensino Médio – Total: 205
243	3524303	Jaboticabal	3032	Matrícula Inicial no Ensino Médio – Total: 3.032
244	3524402	Jacareí	10164	Matrícula Inicial no Ensino Médio – Total: 10.164
245	3524501	Jaci	244	Matrícula Inicial no Ensino Médio – Total: 244
246	3524600	Jacupiranga	861	Matrícula Inicial no Ensino Médio – Total: 861
247	3524709	Jaguariúna	1699	Matrícula Inicial no Ensino Médio – Total: 1.699
248	3524808	Jales	2220	Matrícula Inicial no Ensino Médio – Total: 2.220
249	3524907	Jambeiro	203	Matrícula Inicial no Ensino Médio – Total: 203
250	3525003	Jandira	5343	Matrícula Inicial no Ensino Médio – Total: 5.343
251	3525102	Jardinópolis	1412	Matrícula Inicial no Ensino Médio – Total: 1.412
252	3525201	Jarinu	1241	Matrícula Inicial no Ensino Médio – Total: 1.241
253	3525300	Jaú	5461	Matrícula Inicial no Ensino Médio – Total: 5.461
254	3525409	Jeriquara	165	Matrícula Inicial no Ensino Médio – Total: 165
255	3525508	Joanópolis	403	Matrícula Inicial no Ensino Médio – Total: 403
256	3525607	João Ramalho	142	Matrícula Inicial no Ensino Médio – Total: 142
257	3525706	José Bonifácio	1399	Matrícula Inicial no Ensino Médio – Total: 1.399
258	3525805	Júlio Mesquita	238	Matrícula Inicial no Ensino Médio – Total: 238
259	3525904	Jundiaí	17372	Matrícula Inicial no Ensino Médio – Total: 17.372
260	3526001	Junqueirópolis	772	Matrícula Inicial no Ensino Médio – Total: 772
261	3526100	Juquiá	995	Matrícula Inicial no Ensino Médio – Total: 995
262	3526209	Juquitiba	1670	Matrícula Inicial no Ensino Médio – Total: 1.670
263	3526308	Lagoinha	250	Matrícula Inicial no Ensino Médio – Total: 250
264	3526407	Laranjal Paulista	887	Matrícula Inicial no Ensino Médio – Total: 887
265	3526506	Lavínia	152	Matrícula Inicial no Ensino Médio – Total: 152
266	3526605	Lavrinhas	269	Matrícula Inicial no Ensino Médio – Total: 269
267	3526704	Leme	3913	Matrícula Inicial no Ensino Médio – Total: 3.913
268	3526803	Lençóis Paulista	2766	Matrícula Inicial no Ensino Médio – Total: 2.766
269	3526902	Limeira	12586	Matrícula Inicial no Ensino Médio – Total: 12.586
270	3527009	Lindóia	151	Matrícula Inicial no Ensino Médio – Total: 151
271	3527108	Lins	3311	Matrícula Inicial no Ensino Médio – Total: 3.311
272	3527207	Lorena	3425	Matrícula Inicial no Ensino Médio – Total: 3.425
273	3527306	Louveira	1362	Matrícula Inicial no Ensino Médio – Total: 1.362
274	3527405	Lucélia	682	Matrícula Inicial no Ensino Médio – Total: 682
275	3527504	Lucianópolis	123	Matrícula Inicial no Ensino Médio – Total: 123
276	3527603	Luís Antônio	431	Matrícula Inicial no Ensino Médio – Total: 431
277	3527702	Luiziânia	197	Matrícula Inicial no Ensino Médio – Total: 197
278	3527801	Lupércio	159	Matrícula Inicial no Ensino Médio – Total: 159
279	3527900	Lutécia	138	Matrícula Inicial no Ensino Médio – Total: 138
280	3528007	Macatuba	709	Matrícula Inicial no Ensino Médio – Total: 709
281	3528106	Macaubal	271	Matrícula Inicial no Ensino Médio – Total: 271
282	3528205	Macedônia	157	Matrícula Inicial no Ensino Médio – Total: 157
283	3528304	Magda	128	Matrícula Inicial no Ensino Médio – Total: 128
284	3528403	Mairinque	2043	Matrícula Inicial no Ensino Médio – Total: 2.043
285	3528502	Mairiporã	3615	Matrícula Inicial no Ensino Médio – Total: 3.615
286	3528601	Manduri	325	Matrícula Inicial no Ensino Médio – Total: 325
287	3528700	Marabá Paulista	146	Matrícula Inicial no Ensino Médio – Total: 146
288	3528809	Maracaí	589	Matrícula Inicial no Ensino Médio – Total: 589
289	3528908	Mariápolis	130	Matrícula Inicial no Ensino Médio – Total: 130
290	3529005	Marília	9738	Matrícula Inicial no Ensino Médio – Total: 9.738
291	3529104	Marinópolis	93	Matrícula Inicial no Ensino Médio – Total: 93
292	3529203	Martinópolis	952	Matrícula Inicial no Ensino Médio – Total: 952
293	3529302	Matão	3421	Matrícula Inicial no Ensino Médio – Total: 3.421
294	3529401	Mauá	19149	Matrícula Inicial no Ensino Médio – Total: 19.149
295	3529500	Mendonça	198	Matrícula Inicial no Ensino Médio – Total: 198
296	3529609	Meridiano	181	Matrícula Inicial no Ensino Médio – Total: 181
297	3529708	Miguelópolis	831	Matrícula Inicial no Ensino Médio – Total: 831
298	3529807	Mineiros do Tietê	528	Matrícula Inicial no Ensino Médio – Total: 528
299	3529906	Miracatu	1060	Matrícula Inicial no Ensino Médio – Total: 1.060
300	3530003	Mira Estrela	122	Matrícula Inicial no Ensino Médio – Total: 122
301	3530102	Mirandópolis	1045	Matrícula Inicial no Ensino Médio – Total: 1.045
302	3530201	Mirante do Paranapanema	820	Matrícula Inicial no Ensino Médio – Total: 820
303	3530300	Mirassol	2339	Matrícula Inicial no Ensino Médio – Total: 2.339
304	3530409	Mirassolândia	145	Matrícula Inicial no Ensino Médio – Total: 145
305	3530508	Mococa	2943	Matrícula Inicial no Ensino Médio – Total: 2.943
306	3530607	Mogi das Cruzes	19819	Matrícula Inicial no Ensino Médio – Total: 19.819
307	3530706	Mogi Guaçu	6342	Matrícula Inicial no Ensino Médio – Total: 6.342
308	3530805	Moji Mirim	3634	Matrícula Inicial no Ensino Médio – Total: 3.634
309	3530904	Mombuca	160	Matrícula Inicial no Ensino Médio – Total: 160
310	3531001	Monções	92	Matrícula Inicial no Ensino Médio – Total: 92
311	3531100	Mongaguá	2319	Matrícula Inicial no Ensino Médio – Total: 2.319
312	3531209	Monte Alegre do Sul	258	Matrícula Inicial no Ensino Médio – Total: 258
313	3531308	Monte Alto	1728	Matrícula Inicial no Ensino Médio – Total: 1.728
314	3531407	Monte Aprazível	860	Matrícula Inicial no Ensino Médio – Total: 860
315	3531506	Monte Azul Paulista	701	Matrícula Inicial no Ensino Médio – Total: 701
316	3531605	Monte Castelo	169	Matrícula Inicial no Ensino Médio – Total: 169
317	3531704	Monteiro Lobato	209	Matrícula Inicial no Ensino Médio – Total: 209
318	3531803	Monte Mor	2402	Matrícula Inicial no Ensino Médio – Total: 2.402
319	3531902	Morro Agudo	1094	Matrícula Inicial no Ensino Médio – Total: 1.094
320	3532009	Morungaba	454	Matrícula Inicial no Ensino Médio – Total: 454
321	3532108	Murutinga do Sul	135	Matrícula Inicial no Ensino Médio – Total: 135
322	3532207	Narandiba	217	Matrícula Inicial no Ensino Médio – Total: 217
323	3532306	Natividade da Serra	303	Matrícula Inicial no Ensino Médio – Total: 303
324	3532405	Nazaré Paulista	681	Matrícula Inicial no Ensino Médio – Total: 681
325	3532504	Neves Paulista	330	Matrícula Inicial no Ensino Médio – Total: 330
326	3532603	Nhandeara	423	Matrícula Inicial no Ensino Médio – Total: 423
327	3532702	Nipoã	132	Matrícula Inicial no Ensino Médio – Total: 132
328	3532801	Nova Aliança	223	Matrícula Inicial no Ensino Médio – Total: 223
329	3532900	Nova Europa	406	Matrícula Inicial no Ensino Médio – Total: 406
330	3533007	Nova Granada	897	Matrícula Inicial no Ensino Médio – Total: 897
331	3533106	Nova Guataporanga	83	Matrícula Inicial no Ensino Médio – Total: 83
332	3533205	Nova Independência	171	Matrícula Inicial no Ensino Médio – Total: 171
333	3533304	Nova Luzitânia	129	Matrícula Inicial no Ensino Médio – Total: 129
334	3533403	Nova Odessa	2417	Matrícula Inicial no Ensino Médio – Total: 2.417
335	3533502	Novo Horizonte	1386	Matrícula Inicial no Ensino Médio – Total: 1.386
336	3533601	Nuporanga	242	Matrícula Inicial no Ensino Médio – Total: 242
337	3533700	Ocauçu	138	Matrícula Inicial no Ensino Médio – Total: 138
338	3533809	Óleo	113	Matrícula Inicial no Ensino Médio – Total: 113
339	3533908	Olímpia	2118	Matrícula Inicial no Ensino Médio – Total: 2.118
340	3534005	Onda Verde	168	Matrícula Inicial no Ensino Médio – Total: 168
341	3534104	Oriente	237	Matrícula Inicial no Ensino Médio – Total: 237
342	3534203	Orindiúva	262	Matrícula Inicial no Ensino Médio – Total: 262
343	3534302	Orlândia	1885	Matrícula Inicial no Ensino Médio – Total: 1.885
344	3534401	Osasco	34039	Matrícula Inicial no Ensino Médio – Total: 34.039
345	3534500	Oscar Bressane	104	Matrícula Inicial no Ensino Médio – Total: 104
346	3534609	Osvaldo Cruz	1255	Matrícula Inicial no Ensino Médio – Total: 1.255
347	3534708	Ourinhos	4584	Matrícula Inicial no Ensino Médio – Total: 4.584
348	3534807	Ouro Verde	354	Matrícula Inicial no Ensino Médio – Total: 354
