id	ibge	localidade	valor	label
122	3512209	Conchal	1059	Matrícula Inicial no Ensino Médio – Total: 1.059
123	3512308	Conchas	662	Matrícula Inicial no Ensino Médio – Total: 662
124	3512407	Cordeirópolis	708	Matrícula Inicial no Ensino Médio – Total: 708
125	3512506	Coroados	227	Matrícula Inicial no Ensino Médio – Total: 227
126	3512605	Coronel Macedo	214	Matrícula Inicial no Ensino Médio – Total: 214
127	3512704	Corumbataí	219	Matrícula Inicial no Ensino Médio – Total: 219
128	3512803	Cosmópolis	2208	Matrícula Inicial no Ensino Médio – Total: 2.208
129	3512902	Cosmorama	262	Matrícula Inicial no Ensino Médio – Total: 262
130	3513009	Cotia	10822	Matrícula Inicial no Ensino Médio – Total: 10.822
131	3513108	Cravinhos	1266	Matrícula Inicial no Ensino Médio – Total: 1.266
132	3513207	Cristais Paulista	322	Matrícula Inicial no Ensino Médio – Total: 322
133	3513306	Cruzália	100	Matrícula Inicial no Ensino Médio – Total: 100
134	3513405	Cruzeiro	3662	Matrícula Inicial no Ensino Médio – Total: 3.662
135	3513504	Cubatão	4826	Matrícula Inicial no Ensino Médio – Total: 4.826
136	3513603	Cunha	1061	Matrícula Inicial no Ensino Médio – Total: 1.061
137	3513702	Descalvado	1165	Matrícula Inicial no Ensino Médio – Total: 1.165
138	3513801	Diadema	18646	Matrícula Inicial no Ensino Médio – Total: 18.646
139	3513900	Divinolândia	498	Matrícula Inicial no Ensino Médio – Total: 498
140	3514007	Dobrada	301	Matrícula Inicial no Ensino Médio – Total: 301
141	3514106	Dois Córregos	902	Matrícula Inicial no Ensino Médio – Total: 902
142	3514205	Dolcinópolis	85	Matrícula Inicial no Ensino Médio – Total: 85
143	3514304	Dourado	315	Matrícula Inicial no Ensino Médio – Total: 315
144	3514403	Dracena	1891	Matrícula Inicial no Ensino Médio – Total: 1.891
145	3514502	Duartina	558	Matrícula Inicial no Ensino Médio – Total: 558
146	3514601	Dumont	346	Matrícula Inicial no Ensino Médio – Total: 346
147	3514700	Echaporã	275	Matrícula Inicial no Ensino Médio – Total: 275
148	3514809	Eldorado	815	Matrícula Inicial no Ensino Médio – Total: 815
149	3514908	Elias Fausto	686	Matrícula Inicial no Ensino Médio – Total: 686
150	3515004	Embu das Artes	11497	Matrícula Inicial no Ensino Médio – Total: 11.497
151	3515103	Embu-Guaçu	3475	Matrícula Inicial no Ensino Médio – Total: 3.475
152	3515202	Estrela d'Oeste	308	Matrícula Inicial no Ensino Médio – Total: 308
153	3515301	Estrela do Norte	153	Matrícula Inicial no Ensino Médio – Total: 153
154	3515400	Fartura	658	Matrícula Inicial no Ensino Médio – Total: 658
155	3515509	Fernandópolis	2919	Matrícula Inicial no Ensino Médio – Total: 2.919
156	3515608	Fernando Prestes	184	Matrícula Inicial no Ensino Médio – Total: 184
157	3515707	Ferraz de Vasconcelos	8847	Matrícula Inicial no Ensino Médio – Total: 8.847
158	3515806	Flora Rica	93	Matrícula Inicial no Ensino Médio – Total: 93
159	3515905	Floreal	122	Matrícula Inicial no Ensino Médio – Total: 122
160	3516002	Flórida Paulista	470	Matrícula Inicial no Ensino Médio – Total: 470
161	3516101	Florínia	154	Matrícula Inicial no Ensino Médio – Total: 154
162	3516200	Franca	14636	Matrícula Inicial no Ensino Médio – Total: 14.636
163	3516309	Francisco Morato	9076	Matrícula Inicial no Ensino Médio – Total: 9.076
164	3516408	Franco da Rocha	7059	Matrícula Inicial no Ensino Médio – Total: 7.059
165	3516507	Gabriel Monteiro	85	Matrícula Inicial no Ensino Médio – Total: 85
166	3516606	Gália	234	Matrícula Inicial no Ensino Médio – Total: 234
167	3516705	Garça	2072	Matrícula Inicial no Ensino Médio – Total: 2.072
168	3516804	Gastão Vidigal	151	Matrícula Inicial no Ensino Médio – Total: 151
169	3516903	General Salgado	487	Matrícula Inicial no Ensino Médio – Total: 487
170	3517000	Getulina	399	Matrícula Inicial no Ensino Médio – Total: 399
171	3517109	Glicério	144	Matrícula Inicial no Ensino Médio – Total: 144
172	3517208	Guaiçara	362	Matrícula Inicial no Ensino Médio – Total: 362
173	3517307	Guaimbê	220	Matrícula Inicial no Ensino Médio – Total: 220
174	3517406	Guaíra	1545	Matrícula Inicial no Ensino Médio – Total: 1.545
175	3517505	Guapiaçu	534	Matrícula Inicial no Ensino Médio – Total: 534
176	3517604	Guapiara	1081	Matrícula Inicial no Ensino Médio – Total: 1.081
177	3517703	Guará	671	Matrícula Inicial no Ensino Médio – Total: 671
178	3517802	Guaraçaí	255	Matrícula Inicial no Ensino Médio – Total: 255
179	3517901	Guaraci	451	Matrícula Inicial no Ensino Médio – Total: 451
180	3518008	Guarani d'Oeste	66	Matrícula Inicial no Ensino Médio – Total: 66
181	3518107	Guarantã	228	Matrícula Inicial no Ensino Médio – Total: 228
182	3518206	Guararapes	1315	Matrícula Inicial no Ensino Médio – Total: 1.315
183	3518305	Guararema	1212	Matrícula Inicial no Ensino Médio – Total: 1.212
184	3518404	Guaratinguetá	5616	Matrícula Inicial no Ensino Médio – Total: 5.616
185	3518503	Guareí	552	Matrícula Inicial no Ensino Médio – Total: 552
186	3518602	Guariba	1636	Matrícula Inicial no Ensino Médio – Total: 1.636
187	3518701	Guarujá	11629	Matrícula Inicial no Ensino Médio – Total: 11.629
188	3518800	Guarulhos	61707	Matrícula Inicial no Ensino Médio – Total: 61.707
189	3518909	Guzolândia	200	Matrícula Inicial no Ensino Médio – Total: 200
190	3519006	Herculândia	380	Matrícula Inicial no Ensino Médio – Total: 380
191	3519105	Iacanga	402	Matrícula Inicial no Ensino Médio – Total: 402
192	3519204	Iacri	249	Matrícula Inicial no Ensino Médio – Total: 249
193	3519303	Ibaté	1311	Matrícula Inicial no Ensino Médio – Total: 1.311
194	3519402	Ibirá	311	Matrícula Inicial no Ensino Médio – Total: 311
195	3519501	Ibirarema	240	Matrícula Inicial no Ensino Médio – Total: 240
196	3519600	Ibitinga	1938	Matrícula Inicial no Ensino Médio – Total: 1.938
197	3519709	Ibiúna	3244	Matrícula Inicial no Ensino Médio – Total: 3.244
198	3519808	Icém	320	Matrícula Inicial no Ensino Médio – Total: 320
199	3519907	Iepê	359	Matrícula Inicial no Ensino Médio – Total: 359
200	3520004	Igaraçu do Tietê	854	Matrícula Inicial no Ensino Médio – Total: 854
201	3520103	Igarapava	1055	Matrícula Inicial no Ensino Médio – Total: 1.055
202	3520202	Igaratá	404	Matrícula Inicial no Ensino Médio – Total: 404
203	3520301	Iguape	1425	Matrícula Inicial no Ensino Médio – Total: 1.425
204	3520400	Ilhabela	1269	Matrícula Inicial no Ensino Médio – Total: 1.269
205	3520509	Indaiatuba	8485	Matrícula Inicial no Ensino Médio – Total: 8.485
206	3520608	Indiana	223	Matrícula Inicial no Ensino Médio – Total: 223
207	3520707	Indiaporã	153	Matrícula Inicial no Ensino Médio – Total: 153
208	3520806	Inúbia Paulista	165	Matrícula Inicial no Ensino Médio – Total: 165
209	3520905	Ipaussu	824	Matrícula Inicial no Ensino Médio – Total: 824
210	3521002	Iperó	1130	Matrícula Inicial no Ensino Médio – Total: 1.130
211	3521101	Ipeúna	271	Matrícula Inicial no Ensino Médio – Total: 271
212	3521200	Iporanga	231	Matrícula Inicial no Ensino Médio – Total: 231
213	3521309	Ipuã	601	Matrícula Inicial no Ensino Médio – Total: 601
214	3521408	Iracemápolis	716	Matrícula Inicial no Ensino Médio – Total: 716
215	3521507	Irapuã	271	Matrícula Inicial no Ensino Médio – Total: 271
216	3521606	Irapuru	279	Matrícula Inicial no Ensino Médio – Total: 279
217	3521705	Itaberá	817	Matrícula Inicial no Ensino Médio – Total: 817
218	3521804	Itaí	881	Matrícula Inicial no Ensino Médio – Total: 881
219	3521903	Itajobi	512	Matrícula Inicial no Ensino Médio – Total: 512
220	3522000	Itaju	137	Matrícula Inicial no Ensino Médio – Total: 137
221	3522109	Itanhaém	4016	Matrícula Inicial no Ensino Médio – Total: 4.016
222	3522208	Itapecerica da Serra	8514	Matrícula Inicial no Ensino Médio – Total: 8.514
223	3522307	Itapetininga	6717	Matrícula Inicial no Ensino Médio – Total: 6.717
224	3522406	Itapeva	4784	Matrícula Inicial no Ensino Médio – Total: 4.784
225	3522505	Itapevi	10539	Matrícula Inicial no Ensino Médio – Total: 10.539
226	3522604	Itapira	2973	Matrícula Inicial no Ensino Médio – Total: 2.973
227	3522703	Itápolis	1591	Matrícula Inicial no Ensino Médio – Total: 1.591
228	3522802	Itaporanga	617	Matrícula Inicial no Ensino Médio – Total: 617
229	3522901	Itapuí	427	Matrícula Inicial no Ensino Médio – Total: 427
230	3523008	Itapura	156	Matrícula Inicial no Ensino Médio – Total: 156
231	3523107	Itaquaquecetuba	16896	Matrícula Inicial no Ensino Médio – Total: 16.896
232	3523206	Itararé	2481	Matrícula Inicial no Ensino Médio – Total: 2.481
233	3523305	Itariri	558	Matrícula Inicial no Ensino Médio – Total: 558
234	3523404	Itatiba	4174	Matrícula Inicial no Ensino Médio – Total: 4.174
235	3523503	Itatinga	663	Matrícula Inicial no Ensino Médio – Total: 663
236	3523602	Itirapina	523	Matrícula Inicial no Ensino Médio – Total: 523
237	3523701	Itirapuã	250	Matrícula Inicial no Ensino Médio – Total: 250
238	3523800	Itobi	224	Matrícula Inicial no Ensino Médio – Total: 224
239	3523909	Itu	6675	Matrícula Inicial no Ensino Médio – Total: 6.675
240	3524006	Itupeva	1943	Matrícula Inicial no Ensino Médio – Total: 1.943
241	3524105	Ituverava	1527	Matrícula Inicial no Ensino Médio – Total: 1.527
242	3524204	Jaborandi	255	Matrícula Inicial no Ensino Médio – Total: 255
243	3524303	Jaboticabal	3064	Matrícula Inicial no Ensino Médio – Total: 3.064
244	3524402	Jacareí	9673	Matrícula Inicial no Ensino Médio – Total: 9.673
245	3524501	Jaci	232	Matrícula Inicial no Ensino Médio – Total: 232
246	3524600	Jacupiranga	884	Matrícula Inicial no Ensino Médio – Total: 884
247	3524709	Jaguariúna	1725	Matrícula Inicial no Ensino Médio – Total: 1.725
248	3524808	Jales	2284	Matrícula Inicial no Ensino Médio – Total: 2.284
249	3524907	Jambeiro	218	Matrícula Inicial no Ensino Médio – Total: 218
250	3525003	Jandira	5106	Matrícula Inicial no Ensino Médio – Total: 5.106
251	3525102	Jardinópolis	1511	Matrícula Inicial no Ensino Médio – Total: 1.511
252	3525201	Jarinu	1192	Matrícula Inicial no Ensino Médio – Total: 1.192
253	3525300	Jaú	5341	Matrícula Inicial no Ensino Médio – Total: 5.341
254	3525409	Jeriquara	149	Matrícula Inicial no Ensino Médio – Total: 149
255	3525508	Joanópolis	434	Matrícula Inicial no Ensino Médio – Total: 434
256	3525607	João Ramalho	144	Matrícula Inicial no Ensino Médio – Total: 144
257	3525706	José Bonifácio	1386	Matrícula Inicial no Ensino Médio – Total: 1.386
258	3525805	Júlio Mesquita	227	Matrícula Inicial no Ensino Médio – Total: 227
259	3525904	Jundiaí	17452	Matrícula Inicial no Ensino Médio – Total: 17.452
260	3526001	Junqueirópolis	737	Matrícula Inicial no Ensino Médio – Total: 737
261	3526100	Juquiá	1018	Matrícula Inicial no Ensino Médio – Total: 1.018
262	3526209	Juquitiba	1669	Matrícula Inicial no Ensino Médio – Total: 1.669
263	3526308	Lagoinha	264	Matrícula Inicial no Ensino Médio – Total: 264
264	3526407	Laranjal Paulista	865	Matrícula Inicial no Ensino Médio – Total: 865
265	3526506	Lavínia	183	Matrícula Inicial no Ensino Médio – Total: 183
266	3526605	Lavrinhas	334	Matrícula Inicial no Ensino Médio – Total: 334
267	3526704	Leme	3659	Matrícula Inicial no Ensino Médio – Total: 3.659
268	3526803	Lençóis Paulista	2641	Matrícula Inicial no Ensino Médio – Total: 2.641
269	3526902	Limeira	12426	Matrícula Inicial no Ensino Médio – Total: 12.426
270	3527009	Lindóia	194	Matrícula Inicial no Ensino Médio – Total: 194
271	3527108	Lins	3245	Matrícula Inicial no Ensino Médio – Total: 3.245
272	3527207	Lorena	3423	Matrícula Inicial no Ensino Médio – Total: 3.423
273	3527306	Louveira	1332	Matrícula Inicial no Ensino Médio – Total: 1.332
274	3527405	Lucélia	739	Matrícula Inicial no Ensino Médio – Total: 739
275	3527504	Lucianópolis	128	Matrícula Inicial no Ensino Médio – Total: 128
276	3527603	Luís Antônio	471	Matrícula Inicial no Ensino Médio – Total: 471
277	3527702	Luiziânia	174	Matrícula Inicial no Ensino Médio – Total: 174
278	3527801	Lupércio	161	Matrícula Inicial no Ensino Médio – Total: 161
279	3527900	Lutécia	144	Matrícula Inicial no Ensino Médio – Total: 144
280	3528007	Macatuba	707	Matrícula Inicial no Ensino Médio – Total: 707
281	3528106	Macaubal	265	Matrícula Inicial no Ensino Médio – Total: 265
282	3528205	Macedônia	181	Matrícula Inicial no Ensino Médio – Total: 181
283	3528304	Magda	132	Matrícula Inicial no Ensino Médio – Total: 132
284	3528403	Mairinque	1958	Matrícula Inicial no Ensino Médio – Total: 1.958
285	3528502	Mairiporã	3475	Matrícula Inicial no Ensino Médio – Total: 3.475
286	3528601	Manduri	341	Matrícula Inicial no Ensino Médio – Total: 341
287	3528700	Marabá Paulista	137	Matrícula Inicial no Ensino Médio – Total: 137
288	3528809	Maracaí	656	Matrícula Inicial no Ensino Médio – Total: 656
289	3528908	Mariápolis	145	Matrícula Inicial no Ensino Médio – Total: 145
290	3529005	Marília	9469	Matrícula Inicial no Ensino Médio – Total: 9.469
291	3529104	Marinópolis	101	Matrícula Inicial no Ensino Médio – Total: 101
292	3529203	Martinópolis	1021	Matrícula Inicial no Ensino Médio – Total: 1.021
293	3529302	Matão	3352	Matrícula Inicial no Ensino Médio – Total: 3.352
294	3529401	Mauá	18628	Matrícula Inicial no Ensino Médio – Total: 18.628
295	3529500	Mendonça	184	Matrícula Inicial no Ensino Médio – Total: 184
296	3529609	Meridiano	184	Matrícula Inicial no Ensino Médio – Total: 184
297	3529708	Miguelópolis	991	Matrícula Inicial no Ensino Médio – Total: 991
298	3529807	Mineiros do Tietê	492	Matrícula Inicial no Ensino Médio – Total: 492
299	3529906	Miracatu	1101	Matrícula Inicial no Ensino Médio – Total: 1.101
300	3530003	Mira Estrela	128	Matrícula Inicial no Ensino Médio – Total: 128
301	3530102	Mirandópolis	1045	Matrícula Inicial no Ensino Médio – Total: 1.045
302	3530201	Mirante do Paranapanema	831	Matrícula Inicial no Ensino Médio – Total: 831
303	3530300	Mirassol	2344	Matrícula Inicial no Ensino Médio – Total: 2.344
304	3530409	Mirassolândia	146	Matrícula Inicial no Ensino Médio – Total: 146
305	3530508	Mococa	3058	Matrícula Inicial no Ensino Médio – Total: 3.058
306	3530607	Mogi das Cruzes	18935	Matrícula Inicial no Ensino Médio – Total: 18.935
307	3530706	Mogi Guaçu	6569	Matrícula Inicial no Ensino Médio – Total: 6.569
308	3530805	Moji Mirim	3584	Matrícula Inicial no Ensino Médio – Total: 3.584
309	3530904	Mombuca	175	Matrícula Inicial no Ensino Médio – Total: 175
310	3531001	Monções	75	Matrícula Inicial no Ensino Médio – Total: 75
311	3531100	Mongaguá	2021	Matrícula Inicial no Ensino Médio – Total: 2.021
312	3531209	Monte Alegre do Sul	231	Matrícula Inicial no Ensino Médio – Total: 231
313	3531308	Monte Alto	1678	Matrícula Inicial no Ensino Médio – Total: 1.678
314	3531407	Monte Aprazível	863	Matrícula Inicial no Ensino Médio – Total: 863
315	3531506	Monte Azul Paulista	786	Matrícula Inicial no Ensino Médio – Total: 786
316	3531605	Monte Castelo	159	Matrícula Inicial no Ensino Médio – Total: 159
317	3531704	Monteiro Lobato	229	Matrícula Inicial no Ensino Médio – Total: 229
318	3531803	Monte Mor	2434	Matrícula Inicial no Ensino Médio – Total: 2.434
319	3531902	Morro Agudo	1065	Matrícula Inicial no Ensino Médio – Total: 1.065
320	3532009	Morungaba	471	Matrícula Inicial no Ensino Médio – Total: 471
321	3532108	Murutinga do Sul	155	Matrícula Inicial no Ensino Médio – Total: 155
322	3532207	Narandiba	194	Matrícula Inicial no Ensino Médio – Total: 194
323	3532306	Natividade da Serra	268	Matrícula Inicial no Ensino Médio – Total: 268
324	3532405	Nazaré Paulista	619	Matrícula Inicial no Ensino Médio – Total: 619
325	3532504	Neves Paulista	355	Matrícula Inicial no Ensino Médio – Total: 355
326	3532603	Nhandeara	410	Matrícula Inicial no Ensino Médio – Total: 410
327	3532702	Nipoã	123	Matrícula Inicial no Ensino Médio – Total: 123
328	3532801	Nova Aliança	233	Matrícula Inicial no Ensino Médio – Total: 233
329	3532900	Nova Europa	418	Matrícula Inicial no Ensino Médio – Total: 418
330	3533007	Nova Granada	851	Matrícula Inicial no Ensino Médio – Total: 851
331	3533106	Nova Guataporanga	80	Matrícula Inicial no Ensino Médio – Total: 80
332	3533205	Nova Independência	164	Matrícula Inicial no Ensino Médio – Total: 164
333	3533304	Nova Luzitânia	140	Matrícula Inicial no Ensino Médio – Total: 140
334	3533403	Nova Odessa	2502	Matrícula Inicial no Ensino Médio – Total: 2.502
335	3533502	Novo Horizonte	1324	Matrícula Inicial no Ensino Médio – Total: 1.324
336	3533601	Nuporanga	228	Matrícula Inicial no Ensino Médio – Total: 228
337	3533700	Ocauçu	128	Matrícula Inicial no Ensino Médio – Total: 128
338	3533809	Óleo	117	Matrícula Inicial no Ensino Médio – Total: 117
339	3533908	Olímpia	2281	Matrícula Inicial no Ensino Médio – Total: 2.281
340	3534005	Onda Verde	158	Matrícula Inicial no Ensino Médio – Total: 158
341	3534104	Oriente	241	Matrícula Inicial no Ensino Médio – Total: 241
342	3534203	Orindiúva	264	Matrícula Inicial no Ensino Médio – Total: 264
343	3534302	Orlândia	1728	Matrícula Inicial no Ensino Médio – Total: 1.728
344	3534401	Osasco	33580	Matrícula Inicial no Ensino Médio – Total: 33.580
345	3534500	Oscar Bressane	76	Matrícula Inicial no Ensino Médio – Total: 76
346	3534609	Osvaldo Cruz	1247	Matrícula Inicial no Ensino Médio – Total: 1.247
347	3534708	Ourinhos	4504	Matrícula Inicial no Ensino Médio – Total: 4.504
348	3534807	Ouro Verde	373	Matrícula Inicial no Ensino Médio – Total: 373
