id	ibge	localidade	valor	label
350	3535002	Palestina	430	Matrícula Inicial no Ensino Médio – Total: 430
351	3535101	Palmares Paulista	476	Matrícula Inicial no Ensino Médio – Total: 476
352	3535200	Palmeira d'Oeste	389	Matrícula Inicial no Ensino Médio – Total: 389
353	3535309	Palmital	816	Matrícula Inicial no Ensino Médio – Total: 816
354	3535408	Panorama	567	Matrícula Inicial no Ensino Médio – Total: 567
355	3535507	Paraguaçu Paulista	1734	Matrícula Inicial no Ensino Médio – Total: 1.734
356	3535606	Paraibuna	770	Matrícula Inicial no Ensino Médio – Total: 770
357	3535705	Paraíso	201	Matrícula Inicial no Ensino Médio – Total: 201
358	3535804	Paranapanema	757	Matrícula Inicial no Ensino Médio – Total: 757
359	3535903	Paranapuã	165	Matrícula Inicial no Ensino Médio – Total: 165
360	3536000	Parapuã	418	Matrícula Inicial no Ensino Médio – Total: 418
361	3536109	Pardinho	270	Matrícula Inicial no Ensino Médio – Total: 270
362	3536208	Pariquera-Açu	925	Matrícula Inicial no Ensino Médio – Total: 925
363	3536307	Patrocínio Paulista	548	Matrícula Inicial no Ensino Médio – Total: 548
364	3536406	Paulicéia	266	Matrícula Inicial no Ensino Médio – Total: 266
365	3536505	Paulínia	3228	Matrícula Inicial no Ensino Médio – Total: 3.228
366	3536604	Paulo de Faria	455	Matrícula Inicial no Ensino Médio – Total: 455
367	3536703	Pederneiras	1846	Matrícula Inicial no Ensino Médio – Total: 1.846
368	3536802	Pedra Bela	269	Matrícula Inicial no Ensino Médio – Total: 269
369	3536901	Pedranópolis	107	Matrícula Inicial no Ensino Médio – Total: 107
370	3537008	Pedregulho	616	Matrícula Inicial no Ensino Médio – Total: 616
371	3537107	Pedreira	1608	Matrícula Inicial no Ensino Médio – Total: 1.608
372	3537206	Pedro de Toledo	445	Matrícula Inicial no Ensino Médio – Total: 445
373	3537305	Penápolis	2490	Matrícula Inicial no Ensino Médio – Total: 2.490
374	3537404	Pereira Barreto	1212	Matrícula Inicial no Ensino Médio – Total: 1.212
375	3537503	Pereiras	315	Matrícula Inicial no Ensino Médio – Total: 315
376	3537602	Peruíbe	2913	Matrícula Inicial no Ensino Médio – Total: 2.913
377	3537701	Piacatu	158	Matrícula Inicial no Ensino Médio – Total: 158
378	3537800	Piedade	2243	Matrícula Inicial no Ensino Médio – Total: 2.243
379	3537909	Pilar do Sul	1140	Matrícula Inicial no Ensino Médio – Total: 1.140
380	3538006	Pindamonhangaba	6608	Matrícula Inicial no Ensino Médio – Total: 6.608
381	3538105	Pindorama	401	Matrícula Inicial no Ensino Médio – Total: 401
382	3515186	Espírito Santo do Pinhal	1597	Matrícula Inicial no Ensino Médio – Total: 1.597
383	3538204	Pinhalzinho	411	Matrícula Inicial no Ensino Médio – Total: 411
384	3538303	Piquerobi	164	Matrícula Inicial no Ensino Médio – Total: 164
385	3538501	Piquete	635	Matrícula Inicial no Ensino Médio – Total: 635
386	3538600	Piracaia	865	Matrícula Inicial no Ensino Médio – Total: 865
387	3538709	Piracicaba	14541	Matrícula Inicial no Ensino Médio – Total: 14.541
388	3538808	Piraju	1283	Matrícula Inicial no Ensino Médio – Total: 1.283
389	3538907	Pirajuí	840	Matrícula Inicial no Ensino Médio – Total: 840
390	3539004	Pirangi	409	Matrícula Inicial no Ensino Médio – Total: 409
391	3539103	Pirapora do Bom Jesus	699	Matrícula Inicial no Ensino Médio – Total: 699
392	3539202	Pirapozinho	1035	Matrícula Inicial no Ensino Médio – Total: 1.035
393	3539301	Pirassununga	2811	Matrícula Inicial no Ensino Médio – Total: 2.811
394	3539400	Piratininga	398	Matrícula Inicial no Ensino Médio – Total: 398
395	3539509	Pitangueiras	1511	Matrícula Inicial no Ensino Médio – Total: 1.511
396	3539608	Planalto	229	Matrícula Inicial no Ensino Médio – Total: 229
397	3539707	Platina	159	Matrícula Inicial no Ensino Médio – Total: 159
398	3539806	Poá	6581	Matrícula Inicial no Ensino Médio – Total: 6.581
399	3539905	Poloni	191	Matrícula Inicial no Ensino Médio – Total: 191
400	3540002	Pompéia	855	Matrícula Inicial no Ensino Médio – Total: 855
401	3540101	Pongaí	159	Matrícula Inicial no Ensino Médio – Total: 159
402	3540200	Pontal	1554	Matrícula Inicial no Ensino Médio – Total: 1.554
403	3540309	Pontes Gestal	91	Matrícula Inicial no Ensino Médio – Total: 91
404	3540408	Populina	163	Matrícula Inicial no Ensino Médio – Total: 163
405	3540507	Porangaba	265	Matrícula Inicial no Ensino Médio – Total: 265
406	3540606	Porto Feliz	1878	Matrícula Inicial no Ensino Médio – Total: 1.878
407	3540705	Porto Ferreira	1887	Matrícula Inicial no Ensino Médio – Total: 1.887
408	3540804	Potirendaba	475	Matrícula Inicial no Ensino Médio – Total: 475
409	3540903	Pradópolis	615	Matrícula Inicial no Ensino Médio – Total: 615
410	3541000	Praia Grande	9966	Matrícula Inicial no Ensino Médio – Total: 9.966
411	3541109	Presidente Alves	137	Matrícula Inicial no Ensino Médio – Total: 137
412	3541208	Presidente Bernardes	507	Matrícula Inicial no Ensino Médio – Total: 507
413	3541307	Presidente Epitácio	1926	Matrícula Inicial no Ensino Médio – Total: 1.926
414	3541406	Presidente Prudente	9219	Matrícula Inicial no Ensino Médio – Total: 9.219
415	3541505	Presidente Venceslau	1485	Matrícula Inicial no Ensino Médio – Total: 1.485
416	3541604	Promissão	1399	Matrícula Inicial no Ensino Médio – Total: 1.399
417	3541703	Quatá	666	Matrícula Inicial no Ensino Médio – Total: 666
418	3541802	Queiroz	116	Matrícula Inicial no Ensino Médio – Total: 116
419	3541901	Queluz	346	Matrícula Inicial no Ensino Médio – Total: 346
420	3542008	Quintana	230	Matrícula Inicial no Ensino Médio – Total: 230
421	3542107	Rafard	380	Matrícula Inicial no Ensino Médio – Total: 380
422	3542206	Rancharia	1404	Matrícula Inicial no Ensino Médio – Total: 1.404
423	3542305	Redenção da Serra	153	Matrícula Inicial no Ensino Médio – Total: 153
424	3542404	Regente Feijó	743	Matrícula Inicial no Ensino Médio – Total: 743
425	3542503	Reginópolis	177	Matrícula Inicial no Ensino Médio – Total: 177
426	3542602	Registro	2772	Matrícula Inicial no Ensino Médio – Total: 2.772
427	3542701	Restinga	302	Matrícula Inicial no Ensino Médio – Total: 302
428	3542800	Ribeira	201	Matrícula Inicial no Ensino Médio – Total: 201
429	3542909	Ribeirão Bonito	463	Matrícula Inicial no Ensino Médio – Total: 463
430	3543006	Ribeirão Branco	915	Matrícula Inicial no Ensino Médio – Total: 915
431	3543105	Ribeirão Corrente	174	Matrícula Inicial no Ensino Médio – Total: 174
432	3543204	Ribeirão do Sul	177	Matrícula Inicial no Ensino Médio – Total: 177
433	3543303	Ribeirão Pires	5159	Matrícula Inicial no Ensino Médio – Total: 5.159
434	3543402	Ribeirão Preto	23407	Matrícula Inicial no Ensino Médio – Total: 23.407
435	3543501	Riversul	310	Matrícula Inicial no Ensino Médio – Total: 310
436	3543600	Rifaina	133	Matrícula Inicial no Ensino Médio – Total: 133
437	3543709	Rincão	484	Matrícula Inicial no Ensino Médio – Total: 484
438	3543808	Rinópolis	366	Matrícula Inicial no Ensino Médio – Total: 366
439	3543907	Rio Claro	7298	Matrícula Inicial no Ensino Médio – Total: 7.298
440	3544004	Rio das Pedras	1017	Matrícula Inicial no Ensino Médio – Total: 1.017
441	3544103	Rio Grande da Serra	1804	Matrícula Inicial no Ensino Médio – Total: 1.804
442	3544202	Riolândia	383	Matrícula Inicial no Ensino Médio – Total: 383
443	3544301	Roseira	381	Matrícula Inicial no Ensino Médio – Total: 381
444	3544400	Rubiácea	122	Matrícula Inicial no Ensino Médio – Total: 122
445	3544509	Rubinéia	111	Matrícula Inicial no Ensino Médio – Total: 111
446	3544608	Sabino	271	Matrícula Inicial no Ensino Médio – Total: 271
447	3544707	Sagres	112	Matrícula Inicial no Ensino Médio – Total: 112
448	3544806	Sales	266	Matrícula Inicial no Ensino Médio – Total: 266
449	3544905	Sales Oliveira	369	Matrícula Inicial no Ensino Médio – Total: 369
450	3545001	Salesópolis	780	Matrícula Inicial no Ensino Médio – Total: 780
451	3545100	Salmourão	214	Matrícula Inicial no Ensino Médio – Total: 214
452	3545209	Salto	4606	Matrícula Inicial no Ensino Médio – Total: 4.606
453	3545308	Salto de Pirapora	1722	Matrícula Inicial no Ensino Médio – Total: 1.722
454	3545407	Salto Grande	285	Matrícula Inicial no Ensino Médio – Total: 285
455	3545506	Sandovalina	233	Matrícula Inicial no Ensino Médio – Total: 233
456	3545605	Santa Adélia	536	Matrícula Inicial no Ensino Médio – Total: 536
457	3545704	Santa Albertina	208	Matrícula Inicial no Ensino Médio – Total: 208
458	3545803	Santa Bárbara d'Oeste	7280	Matrícula Inicial no Ensino Médio – Total: 7.280
459	3500550	Águas de Santa Bárbara	241	Matrícula Inicial no Ensino Médio – Total: 241
460	3546009	Santa Branca	619	Matrícula Inicial no Ensino Médio – Total: 619
461	3546108	Santa Clara d'Oeste	82	Matrícula Inicial no Ensino Médio – Total: 82
462	3546207	Santa Cruz da Conceição	182	Matrícula Inicial no Ensino Médio – Total: 182
463	3546306	Santa Cruz das Palmeiras	1157	Matrícula Inicial no Ensino Médio – Total: 1.157
464	3546405	Santa Cruz do Rio Pardo	1681	Matrícula Inicial no Ensino Médio – Total: 1.681
465	3546504	Santa Ernestina	303	Matrícula Inicial no Ensino Médio – Total: 303
466	3546603	Santa Fé do Sul	1278	Matrícula Inicial no Ensino Médio – Total: 1.278
467	3546702	Santa Gertrudes	769	Matrícula Inicial no Ensino Médio – Total: 769
468	3546801	Santa Isabel	2265	Matrícula Inicial no Ensino Médio – Total: 2.265
469	3546900	Santa Lucia	352	Matrícula Inicial no Ensino Médio – Total: 352
470	3547007	Santa Maria da Serra	234	Matrícula Inicial no Ensino Médio – Total: 234
471	3547106	Santa Mercedes	152	Matrícula Inicial no Ensino Médio – Total: 152
472	3547403	Santa Rita d'Oeste	113	Matrícula Inicial no Ensino Médio – Total: 113
473	3547502	Santa Rita do Passa Quatro	887	Matrícula Inicial no Ensino Médio – Total: 887
474	3547601	Santa Rosa do Viterbo	1066	Matrícula Inicial no Ensino Médio – Total: 1.066
475	3547205	Santana da Ponte Pensa	57	Matrícula Inicial no Ensino Médio – Total: 57
476	3547304	Santana de Parnaíba	4662	Matrícula Inicial no Ensino Médio – Total: 4.662
477	3547700	Santo Anastácio	972	Matrícula Inicial no Ensino Médio – Total: 972
478	3547809	Santo André	29573	Matrícula Inicial no Ensino Médio – Total: 29.573
479	3547908	Santo Antonio da Alegria	292	Matrícula Inicial no Ensino Médio – Total: 292
480	3548104	Santo Antonio do Jardim	289	Matrícula Inicial no Ensino Médio – Total: 289
481	3548203	Santo Antonio do Pinhal	368	Matrícula Inicial no Ensino Médio – Total: 368
482	3548005	Santo Antonio de Posse	682	Matrícula Inicial no Ensino Médio – Total: 682
483	3548302	Santo Expedito	167	Matrícula Inicial no Ensino Médio – Total: 167
484	3548401	Santópolis do Aguapeí	159	Matrícula Inicial no Ensino Médio – Total: 159
485	3548500	Santos	15956	Matrícula Inicial no Ensino Médio – Total: 15.956
486	3548609	São Bento do Sapucaí	444	Matrícula Inicial no Ensino Médio – Total: 444
487	3548708	São Bernardo do Campo	36680	Matrícula Inicial no Ensino Médio – Total: 36.680
488	3548807	São Caetano do Sul	8261	Matrícula Inicial no Ensino Médio – Total: 8.261
489	3548906	São Carlos	9114	Matrícula Inicial no Ensino Médio – Total: 9.114
490	3549003	São Francisco	135	Matrícula Inicial no Ensino Médio – Total: 135
491	3549102	São João da Boa Vista	3422	Matrícula Inicial no Ensino Médio – Total: 3.422
492	3549201	São João das Duas Pontes	136	Matrícula Inicial no Ensino Médio – Total: 136
493	3549300	São João do Pau d'Alho	107	Matrícula Inicial no Ensino Médio – Total: 107
494	3549409	São Joaquim da Barra	1738	Matrícula Inicial no Ensino Médio – Total: 1.738
495	3549607	São José do Barreiro	159	Matrícula Inicial no Ensino Médio – Total: 159
496	3549508	São José da Bela Vista	317	Matrícula Inicial no Ensino Médio – Total: 317
497	3549706	São José do Rio Pardo	2485	Matrícula Inicial no Ensino Médio – Total: 2.485
498	3549805	São José do Rio Preto	16267	Matrícula Inicial no Ensino Médio – Total: 16.267
499	3549904	São José dos Campos	30256	Matrícula Inicial no Ensino Médio – Total: 30.256
500	3550001	São Luís do Paraitinga	459	Matrícula Inicial no Ensino Médio – Total: 459
501	3550100	São Manuel	1648	Matrícula Inicial no Ensino Médio – Total: 1.648
502	3550209	São Miguel Arcanjo	1313	Matrícula Inicial no Ensino Médio – Total: 1.313
503	3550308	São Paulo	458312	Matrícula Inicial no Ensino Médio – Total: 458.312
504	3550407	São Pedro	1032	Matrícula Inicial no Ensino Médio – Total: 1.032
505	3550506	São Pedro do Turvo	249	Matrícula Inicial no Ensino Médio – Total: 249
506	3550605	São Roque	3150	Matrícula Inicial no Ensino Médio – Total: 3.150
507	3550704	São Sebastião	2700	Matrícula Inicial no Ensino Médio – Total: 2.700
508	3550803	São Sebastião da Grama	427	Matrícula Inicial no Ensino Médio – Total: 427
509	3550902	São Simão	637	Matrícula Inicial no Ensino Médio – Total: 637
510	3551009	São Vicente	14089	Matrícula Inicial no Ensino Médio – Total: 14.089
511	3551108	Sarapuí	446	Matrícula Inicial no Ensino Médio – Total: 446
512	3551207	Sarutaiá	198	Matrícula Inicial no Ensino Médio – Total: 198
513	3551306	Sebastianópolis do Sul	156	Matrícula Inicial no Ensino Médio – Total: 156
514	3551405	Serra Azul	385	Matrícula Inicial no Ensino Médio – Total: 385
515	3551603	Serra Negra	954	Matrícula Inicial no Ensino Médio – Total: 954
516	3551504	Serrana	1715	Matrícula Inicial no Ensino Médio – Total: 1.715
517	3551702	Sertãozinho	4233	Matrícula Inicial no Ensino Médio – Total: 4.233
518	3551801	Sete Barras	641	Matrícula Inicial no Ensino Médio – Total: 641
519	3551900	Severínia	732	Matrícula Inicial no Ensino Médio – Total: 732
520	3552007	Silveiras	263	Matrícula Inicial no Ensino Médio – Total: 263
521	3552106	Socorro	1391	Matrícula Inicial no Ensino Médio – Total: 1.391
522	3552205	Sorocaba	26854	Matrícula Inicial no Ensino Médio – Total: 26.854
523	3552304	Sud Mennucci	398	Matrícula Inicial no Ensino Médio – Total: 398
524	3552403	Sumaré	9270	Matrícula Inicial no Ensino Médio – Total: 9.270
525	3552502	Suzano	13179	Matrícula Inicial no Ensino Médio – Total: 13.179
526	3552601	Tabapuã	371	Matrícula Inicial no Ensino Médio – Total: 371
527	3552700	Tabatinga	531	Matrícula Inicial no Ensino Médio – Total: 531
528	3552809	Taboão da Serra	10541	Matrícula Inicial no Ensino Médio – Total: 10.541
529	3552908	Taciba	282	Matrícula Inicial no Ensino Médio – Total: 282
530	3553005	Taguaí	351	Matrícula Inicial no Ensino Médio – Total: 351
531	3553104	Taiaçu	254	Matrícula Inicial no Ensino Médio – Total: 254
532	3553203	Taiúva	211	Matrícula Inicial no Ensino Médio – Total: 211
533	3553302	Tambaú	841	Matrícula Inicial no Ensino Médio – Total: 841
534	3553401	Tanabi	853	Matrícula Inicial no Ensino Médio – Total: 853
535	3553500	Tapiraí	368	Matrícula Inicial no Ensino Médio – Total: 368
536	3553609	Tapiratiba	592	Matrícula Inicial no Ensino Médio – Total: 592
537	3553708	Taquaritinga	2330	Matrícula Inicial no Ensino Médio – Total: 2.330
538	3553807	Taquarituba	974	Matrícula Inicial no Ensino Médio – Total: 974
539	3553906	Tarabaí	430	Matrícula Inicial no Ensino Médio – Total: 430
540	3554003	Tatuí	4507	Matrícula Inicial no Ensino Médio – Total: 4.507
541	3554102	Taubaté	11056	Matrícula Inicial no Ensino Médio – Total: 11.056
542	3554201	Tejupá	221	Matrícula Inicial no Ensino Médio – Total: 221
543	3554300	Teodoro Sampaio	928	Matrícula Inicial no Ensino Médio – Total: 928
544	3554409	Terra Roxa	376	Matrícula Inicial no Ensino Médio – Total: 376
545	3554508	Tietê	1586	Matrícula Inicial no Ensino Médio – Total: 1.586
546	3554607	Timburi	147	Matrícula Inicial no Ensino Médio – Total: 147
547	3554706	Torrinha	362	Matrícula Inicial no Ensino Médio – Total: 362
548	3554805	Tremembé	1079	Matrícula Inicial no Ensino Médio – Total: 1.079
549	3554904	Três Fronteiras	177	Matrícula Inicial no Ensino Médio – Total: 177
550	3555000	Tupã	2474	Matrícula Inicial no Ensino Médio – Total: 2.474
551	3555109	Tupi Paulista	538	Matrícula Inicial no Ensino Médio – Total: 538
552	3555208	Turiúba	70	Matrícula Inicial no Ensino Médio – Total: 70
553	3555307	Turmalina	101	Matrícula Inicial no Ensino Médio – Total: 101
554	3555406	Ubatuba	3470	Matrícula Inicial no Ensino Médio – Total: 3.470
555	3555505	Ubirajara	216	Matrícula Inicial no Ensino Médio – Total: 216
556	3555604	Uchôa	378	Matrícula Inicial no Ensino Médio – Total: 378
557	3555703	União Paulista	64	Matrícula Inicial no Ensino Médio – Total: 64
558	3555802	Urânia	314	Matrícula Inicial no Ensino Médio – Total: 314
559	3555901	Uru	83	Matrícula Inicial no Ensino Médio – Total: 83
560	3556008	Urupês	583	Matrícula Inicial no Ensino Médio – Total: 583
561	3556107	Valentim Gentil	433	Matrícula Inicial no Ensino Médio – Total: 433
562	3556206	Valinhos	5067	Matrícula Inicial no Ensino Médio – Total: 5.067
563	3556305	Valparaíso	809	Matrícula Inicial no Ensino Médio – Total: 809
564	3556404	Vargem Grande do Sul	1397	Matrícula Inicial no Ensino Médio – Total: 1.397
565	3556503	Várzea Paulista	4014	Matrícula Inicial no Ensino Médio – Total: 4.014
566	3556602	Vera Cruz	483	Matrícula Inicial no Ensino Médio – Total: 483
567	3556701	Vinhedo	2164	Matrícula Inicial no Ensino Médio – Total: 2.164
568	3556800	Viradouro	809	Matrícula Inicial no Ensino Médio – Total: 809
569	3556909	Vista Alegre do Alto	207	Matrícula Inicial no Ensino Médio – Total: 207
570	3557006	Votorantim	3476	Matrícula Inicial no Ensino Médio – Total: 3.476
571	3557105	Votuporanga	3492	Matrícula Inicial no Ensino Médio – Total: 3.492
572	3556453	Vargem Grande Paulista	2176	Matrícula Inicial no Ensino Médio – Total: 2.176
573	3500758	Alambari	272	Matrícula Inicial no Ensino Médio – Total: 272
574	3501152	Alumínio	819	Matrícula Inicial no Ensino Médio – Total: 819
575	3502754	Araçariguama	624	Matrícula Inicial no Ensino Médio – Total: 624
576	3503158	Arapeí	116	Matrícula Inicial no Ensino Médio – Total: 116
577	3503950	Aspásia	80	Matrícula Inicial no Ensino Médio – Total: 80
578	3505351	Barra do Chapéu	281	Matrícula Inicial no Ensino Médio – Total: 281
579	3506359	Bertioga	2060	Matrícula Inicial no Ensino Médio – Total: 2.060
580	3507159	Bom Sucesso de Itararé	250	Matrícula Inicial no Ensino Médio – Total: 250
581	3507456	Borebi	132	Matrícula Inicial no Ensino Médio – Total: 132
582	3509254	Cajati	1375	Matrícula Inicial no Ensino Médio – Total: 1.375
583	3509452	Campina do Monte Alegre	304	Matrícula Inicial no Ensino Médio – Total: 304
584	3510153	Canitar	158	Matrícula Inicial no Ensino Médio – Total: 158
585	3513850	Dirce Reis	72	Matrícula Inicial no Ensino Médio – Total: 72
586	3514924	Elisiário	112	Matrícula Inicial no Ensino Médio – Total: 112
587	3514957	Embaúba	116	Matrícula Inicial no Ensino Médio – Total: 116
588	3515129	Emilianópolis	126	Matrícula Inicial no Ensino Médio – Total: 126
589	3515152	Engenheiro Coelho	820	Matrícula Inicial no Ensino Médio – Total: 820
590	3515194	Espírito Santo do Turvo	244	Matrícula Inicial no Ensino Médio – Total: 244
591	3557303	Estiva Gerbi	399	Matrícula Inicial no Ensino Médio – Total: 399
592	3515350	Euclides da Cunha Paulista	541	Matrícula Inicial no Ensino Médio – Total: 541
593	3518859	Guatapará	295	Matrícula Inicial no Ensino Médio – Total: 295
594	3519055	Holambra	559	Matrícula Inicial no Ensino Médio – Total: 559
595	3519071	Hortolândia	8124	Matrícula Inicial no Ensino Médio – Total: 8.124
596	3519253	Iaras	222	Matrícula Inicial no Ensino Médio – Total: 222
597	3520426	Ilha Comprida	246	Matrícula Inicial no Ensino Médio – Total: 246
598	3520442	Ilha Solteira	1092	Matrícula Inicial no Ensino Médio – Total: 1.092
599	3522158	Itaóca	232	Matrícula Inicial no Ensino Médio – Total: 232
600	3522653	Itapirapuã Paulista	205	Matrícula Inicial no Ensino Médio – Total: 205
601	3527256	Lourdes	101	Matrícula Inicial no Ensino Médio – Total: 101
602	3528858	Marapoama	85	Matrícula Inicial no Ensino Médio – Total: 85
603	3529658	Mesópolis	78	Matrícula Inicial no Ensino Médio – Total: 78
604	3532058	Motuca	200	Matrícula Inicial no Ensino Médio – Total: 200
605	3532827	Nova Campina	374	Matrícula Inicial no Ensino Médio – Total: 374
606	3532843	Nova Canaã Paulista	69	Matrícula Inicial no Ensino Médio – Total: 69
607	3533254	Novais	200	Matrícula Inicial no Ensino Médio – Total: 200
608	3536257	Parisi	110	Matrícula Inicial no Ensino Médio – Total: 110
609	3537156	Pedrinhas Paulista	120	Matrícula Inicial no Ensino Médio – Total: 120
610	3540259	Pontalinda	185	Matrícula Inicial no Ensino Médio – Total: 185
611	3540754	Potim	497	Matrícula Inicial no Ensino Médio – Total: 497
612	3543253	Ribeirão Grande	430	Matrícula Inicial no Ensino Médio – Total: 430
613	3544251	Rosana	991	Matrícula Inicial no Ensino Médio – Total: 991
614	3545159	Saltinho	293	Matrícula Inicial no Ensino Médio – Total: 293
615	3549250	São João de Iracema	69	Matrícula Inicial no Ensino Médio – Total: 69
616	3549953	São Lourenço da Serra	650	Matrícula Inicial no Ensino Médio – Total: 650
617	3548054	Santo Antonio do Aracanguá	384	Matrícula Inicial no Ensino Médio – Total: 384
618	3552551	Suzanápolis	171	Matrícula Inicial no Ensino Médio – Total: 171
619	3553856	Taquarivaí	278	Matrícula Inicial no Ensino Médio – Total: 278
620	3553955	Tarumã	475	Matrícula Inicial no Ensino Médio – Total: 475
621	3554656	Torre de Pedra	116	Matrícula Inicial no Ensino Médio – Total: 116
622	3554953	Tuiuti	153	Matrícula Inicial no Ensino Médio – Total: 153
623	3555356	Ubarana	236	Matrícula Inicial no Ensino Médio – Total: 236
624	3556354	Vargem	361	Matrícula Inicial no Ensino Médio – Total: 361
625	3557154	Zacarias	60	Matrícula Inicial no Ensino Médio – Total: 60
626	3503356	Arco Íris	117	Matrícula Inicial no Ensino Médio – Total: 117
627	3507753	Brejo Alegre	127	Matrícula Inicial no Ensino Médio – Total: 127
628	3509957	Canas	273	Matrícula Inicial no Ensino Médio – Total: 273
629	3540853	Pracinha	70	Matrícula Inicial no Ensino Médio – Total: 70
630	3541059	Pratânia	255	Matrícula Inicial no Ensino Médio – Total: 255
631	3541653	Quadra	146	Matrícula Inicial no Ensino Médio – Total: 146
632	3546256	Santa Cruz da Esperança	90	Matrícula Inicial no Ensino Médio – Total: 90
633	3547650	Santa Salete	77	Matrícula Inicial no Ensino Médio – Total: 77
634	3556958	Vitória Brasil	71	Matrícula Inicial no Ensino Médio – Total: 71
635	3521150	Ipiguá	218	Matrícula Inicial no Ensino Médio – Total: 218
636	3553658	Taquaral	107	Matrícula Inicial no Ensino Médio – Total: 107
637	3515657	Fernão	88	Matrícula Inicial no Ensino Médio – Total: 88
638	3516853	Gavião Peixoto	223	Matrícula Inicial no Ensino Médio – Total: 223
639	3525854	Jumirim	73	Matrícula Inicial no Ensino Médio – Total: 73
640	3532157	Nantes	152	Matrícula Inicial no Ensino Médio – Total: 152
641	3532868	Nova Castilho	58	Matrícula Inicial no Ensino Médio – Total: 58
642	3534757	Ouroeste	483	Matrícula Inicial no Ensino Médio – Total: 483
643	3536570	Paulistânia	97	Matrícula Inicial no Ensino Médio – Total: 97
644	3543238	Ribeirão dos Índios	82	Matrícula Inicial no Ensino Médio – Total: 82
645	3554755	Trabiju	67	Matrícula Inicial no Ensino Médio – Total: 67
