id	ibge	localidade	valor	label
378	3537800	Piedade	1639	Matrícula Inicial no Ensino Médio: 1.639
379	3537909	Pilar do Sul	996	Matrícula Inicial no Ensino Médio: 996
380	3538006	Pindamonhangaba	7932	Matrícula Inicial no Ensino Médio: 7.932
381	3538105	Pindorama	578	Matrícula Inicial no Ensino Médio: 578
382	3515186	Espírito Santo do Pinhal	1684	Matrícula Inicial no Ensino Médio: 1.684
383	3538204	Pinhalzinho	414	Matrícula Inicial no Ensino Médio: 414
384	3538303	Piquerobi	145	Matrícula Inicial no Ensino Médio: 145
385	3538501	Piquete	700	Matrícula Inicial no Ensino Médio: 700
386	3538600	Piracaia	901	Matrícula Inicial no Ensino Médio: 901
387	3538709	Piracicaba	17261	Matrícula Inicial no Ensino Médio: 17.261
388	3538808	Piraju	1368	Matrícula Inicial no Ensino Médio: 1.368
389	3538907	Pirajuí	1172	Matrícula Inicial no Ensino Médio: 1.172
390	3539004	Pirangi	367	Matrícula Inicial no Ensino Médio: 367
391	3539103	Pirapora do Bom Jesus	706	Matrícula Inicial no Ensino Médio: 706
392	3539202	Pirapozinho	917	Matrícula Inicial no Ensino Médio: 917
393	3539301	Pirassununga	3895	Matrícula Inicial no Ensino Médio: 3.895
394	3539400	Piratininga	515	Matrícula Inicial no Ensino Médio: 515
395	3539509	Pitangueiras	1525	Matrícula Inicial no Ensino Médio: 1.525
396	3539608	Planalto	148	Matrícula Inicial no Ensino Médio: 148
397	3539707	Platina	160	Matrícula Inicial no Ensino Médio: 160
398	3539806	Poá	7741	Matrícula Inicial no Ensino Médio: 7.741
399	3539905	Poloni	241	Matrícula Inicial no Ensino Médio: 241
400	3540002	Pompéia	1152	Matrícula Inicial no Ensino Médio: 1.152
401	3540101	Pongaí	187	Matrícula Inicial no Ensino Médio: 187
402	3540200	Pontal	1422	Matrícula Inicial no Ensino Médio: 1.422
403	3540309	Pontes Gestal	133	Matrícula Inicial no Ensino Médio: 133
404	3540408	Populina	217	Matrícula Inicial no Ensino Médio: 217
405	3540507	Porangaba	330	Matrícula Inicial no Ensino Médio: 330
406	3540606	Porto Feliz	2467	Matrícula Inicial no Ensino Médio: 2.467
407	3540705	Porto Ferreira	2214	Matrícula Inicial no Ensino Médio: 2.214
408	3540804	Potirendaba	597	Matrícula Inicial no Ensino Médio: 597
409	3540903	Pradópolis	748	Matrícula Inicial no Ensino Médio: 748
410	3541000	Praia Grande	9688	Matrícula Inicial no Ensino Médio: 9.688
411	3541109	Presidente Alves	179	Matrícula Inicial no Ensino Médio: 179
412	3541208	Presidente Bernardes	589	Matrícula Inicial no Ensino Médio: 589
413	3541307	Presidente Epitácio	1807	Matrícula Inicial no Ensino Médio: 1.807
414	3541406	Presidente Prudente	11344	Matrícula Inicial no Ensino Médio: 11.344
415	3541505	Presidente Venceslau	2104	Matrícula Inicial no Ensino Médio: 2.104
416	3541604	Promissão	1442	Matrícula Inicial no Ensino Médio: 1.442
417	3541703	Quatá	868	Matrícula Inicial no Ensino Médio: 868
418	3541802	Queiroz	120	Matrícula Inicial no Ensino Médio: 120
419	3541901	Queluz	432	Matrícula Inicial no Ensino Médio: 432
420	3542008	Quintana	247	Matrícula Inicial no Ensino Médio: 247
421	3542107	Rafard	596	Matrícula Inicial no Ensino Médio: 596
422	3542206	Rancharia	1575	Matrícula Inicial no Ensino Médio: 1.575
423	3542305	Redenção da Serra	147	Matrícula Inicial no Ensino Médio: 147
424	3542404	Regente Feijó	815	Matrícula Inicial no Ensino Médio: 815
425	3542503	Reginópolis	275	Matrícula Inicial no Ensino Médio: 275
426	3542602	Registro	3467	Matrícula Inicial no Ensino Médio: 3.467
427	3542701	Restinga	276	Matrícula Inicial no Ensino Médio: 276
428	3542800	Ribeira	164	Matrícula Inicial no Ensino Médio: 164
429	3542909	Ribeirão Bonito	611	Matrícula Inicial no Ensino Médio: 611
430	3543006	Ribeirão Branco	637	Matrícula Inicial no Ensino Médio: 637
431	3543105	Ribeirão Corrente	223	Matrícula Inicial no Ensino Médio: 223
432	3543204	Ribeirão do Sul	267	Matrícula Inicial no Ensino Médio: 267
433	3543303	Ribeirão Pires	6757	Matrícula Inicial no Ensino Médio: 6.757
434	3543402	Ribeirão Preto	26917	Matrícula Inicial no Ensino Médio: 26.917
435	3543501	Riversul	407	Matrícula Inicial no Ensino Médio: 407
436	3543600	Rifaina	211	Matrícula Inicial no Ensino Médio: 211
437	3543709	Rincão	569	Matrícula Inicial no Ensino Médio: 569
438	3543808	Rinópolis	444	Matrícula Inicial no Ensino Médio: 444
439	3543907	Rio Claro	8512	Matrícula Inicial no Ensino Médio: 8.512
440	3544004	Rio das Pedras	1231	Matrícula Inicial no Ensino Médio: 1.231
441	3544103	Rio Grande da Serra	2059	Matrícula Inicial no Ensino Médio: 2.059
442	3544202	Riolândia	289	Matrícula Inicial no Ensino Médio: 289
443	3544301	Roseira	421	Matrícula Inicial no Ensino Médio: 421
444	3544400	Rubiácea	133	Matrícula Inicial no Ensino Médio: 133
445	3544509	Rubinéia	113	Matrícula Inicial no Ensino Médio: 113
446	3544608	Sabino	244	Matrícula Inicial no Ensino Médio: 244
447	3544707	Sagres	148	Matrícula Inicial no Ensino Médio: 148
448	3544806	Sales	194	Matrícula Inicial no Ensino Médio: 194
449	3544905	Sales Oliveira	384	Matrícula Inicial no Ensino Médio: 384
450	3545001	Salesópolis	686	Matrícula Inicial no Ensino Médio: 686
451	3545100	Salmourão	271	Matrícula Inicial no Ensino Médio: 271
452	3545209	Salto	5407	Matrícula Inicial no Ensino Médio: 5.407
453	3545308	Salto de Pirapora	1602	Matrícula Inicial no Ensino Médio: 1.602
454	3545407	Salto Grande	309	Matrícula Inicial no Ensino Médio: 309
455	3545506	Sandovalina	187	Matrícula Inicial no Ensino Médio: 187
456	3545605	Santa Adélia	630	Matrícula Inicial no Ensino Médio: 630
457	3545704	Santa Albertina	212	Matrícula Inicial no Ensino Médio: 212
458	3545803	Santa Bárbara d'Oeste	8450	Matrícula Inicial no Ensino Médio: 8.450
459	3500550	Águas de Santa Bárbara	242	Matrícula Inicial no Ensino Médio: 242
460	3546009	Santa Branca	691	Matrícula Inicial no Ensino Médio: 691
461	3546108	Santa Clara d'Oeste	67	Matrícula Inicial no Ensino Médio: 67
462	3546207	Santa Cruz da Conceição	226	Matrícula Inicial no Ensino Médio: 226
463	3546306	Santa Cruz das Palmeiras	1054	Matrícula Inicial no Ensino Médio: 1.054
464	3546405	Santa Cruz do Rio Pardo	2159	Matrícula Inicial no Ensino Médio: 2.159
465	3546504	Santa Ernestina	313	Matrícula Inicial no Ensino Médio: 313
466	3546603	Santa Fé do Sul	1634	Matrícula Inicial no Ensino Médio: 1.634
467	3546702	Santa Gertrudes	638	Matrícula Inicial no Ensino Médio: 638
468	3546801	Santa Isabel	2515	Matrícula Inicial no Ensino Médio: 2.515
469	3546900	Santa Lucia	498	Matrícula Inicial no Ensino Médio: 498
470	3547007	Santa Maria da Serra	228	Matrícula Inicial no Ensino Médio: 228
471	3547106	Santa Mercedes	187	Matrícula Inicial no Ensino Médio: 187
472	3547403	Santa Rita d'Oeste	135	Matrícula Inicial no Ensino Médio: 135
473	3547502	Santa Rita do Passa Quatro	1190	Matrícula Inicial no Ensino Médio: 1.190
474	3547601	Santa Rosa do Viterbo	1306	Matrícula Inicial no Ensino Médio: 1.306
475	3547205	Santana da Ponte Pensa	73	Matrícula Inicial no Ensino Médio: 73
476	3547304	Santana de Parnaíba	3300	Matrícula Inicial no Ensino Médio: 3.300
477	3547700	Santo Anastácio	955	Matrícula Inicial no Ensino Médio: 955
478	3547809	Santo André	39116	Matrícula Inicial no Ensino Médio: 39.116
479	3547908	Santo Antonio da Alegria	321	Matrícula Inicial no Ensino Médio: 321
480	3548104	Santo Antonio do Jardim	233	Matrícula Inicial no Ensino Médio: 233
481	3548203	Santo Antonio do Pinhal	276	Matrícula Inicial no Ensino Médio: 276
482	3548005	Santo Antonio de Posse	631	Matrícula Inicial no Ensino Médio: 631
483	3548302	Santo Expedito	146	Matrícula Inicial no Ensino Médio: 146
484	3548401	Santópolis do Aguapeí	214	Matrícula Inicial no Ensino Médio: 214
485	3548500	Santos	22671	Matrícula Inicial no Ensino Médio: 22.671
486	3548609	São Bento do Sapucaí	463	Matrícula Inicial no Ensino Médio: 463
487	3548708	São Bernardo do Campo	40808	Matrícula Inicial no Ensino Médio: 40.808
488	3548807	São Caetano do Sul	11291	Matrícula Inicial no Ensino Médio: 11.291
489	3548906	São Carlos	10049	Matrícula Inicial no Ensino Médio: 10.049
490	3549003	São Francisco	120	Matrícula Inicial no Ensino Médio: 120
491	3549102	São João da Boa Vista	3949	Matrícula Inicial no Ensino Médio: 3.949
492	3549201	São João das Duas Pontes	150	Matrícula Inicial no Ensino Médio: 150
493	3549300	São João do Pau d'Alho	127	Matrícula Inicial no Ensino Médio: 127
494	3549409	São Joaquim da Barra	2239	Matrícula Inicial no Ensino Médio: 2.239
495	3549607	São José do Barreiro	194	Matrícula Inicial no Ensino Médio: 194
496	3549508	São José da Bela Vista	313	Matrícula Inicial no Ensino Médio: 313
497	3549706	São José do Rio Pardo	2499	Matrícula Inicial no Ensino Médio: 2.499
498	3549805	São José do Rio Preto	19891	Matrícula Inicial no Ensino Médio: 19.891
499	3549904	São José dos Campos	35257	Matrícula Inicial no Ensino Médio: 35.257
500	3550001	São Luís do Paraitinga	533	Matrícula Inicial no Ensino Médio: 533
501	3550100	São Manuel	1767	Matrícula Inicial no Ensino Médio: 1.767
502	3550209	São Miguel Arcanjo	1335	Matrícula Inicial no Ensino Médio: 1.335
503	3550308	São Paulo	577997	Matrícula Inicial no Ensino Médio: 577.997
504	3550407	São Pedro	1089	Matrícula Inicial no Ensino Médio: 1.089
505	3550506	São Pedro do Turvo	292	Matrícula Inicial no Ensino Médio: 292
506	3550605	São Roque	3604	Matrícula Inicial no Ensino Médio: 3.604
507	3550704	São Sebastião	2974	Matrícula Inicial no Ensino Médio: 2.974
508	3550803	São Sebastião da Grama	513	Matrícula Inicial no Ensino Médio: 513
509	3550902	São Simão	753	Matrícula Inicial no Ensino Médio: 753
510	3551009	São Vicente	15626	Matrícula Inicial no Ensino Médio: 15.626
511	3551108	Sarapuí	391	Matrícula Inicial no Ensino Médio: 391
512	3551207	Sarutaiá	163	Matrícula Inicial no Ensino Médio: 163
513	3551306	Sebastianópolis do Sul	127	Matrícula Inicial no Ensino Médio: 127
514	3551405	Serra Azul	350	Matrícula Inicial no Ensino Médio: 350
515	3551603	Serra Negra	854	Matrícula Inicial no Ensino Médio: 854
516	3551504	Serrana	1787	Matrícula Inicial no Ensino Médio: 1.787
517	3551702	Sertãozinho	6287	Matrícula Inicial no Ensino Médio: 6.287
518	3551801	Sete Barras	759	Matrícula Inicial no Ensino Médio: 759
519	3551900	Severínia	648	Matrícula Inicial no Ensino Médio: 648
520	3552007	Silveiras	239	Matrícula Inicial no Ensino Médio: 239
521	3552106	Socorro	1232	Matrícula Inicial no Ensino Médio: 1.232
522	3552205	Sorocaba	28270	Matrícula Inicial no Ensino Médio: 28.270
523	3552304	Sud Mennucci	395	Matrícula Inicial no Ensino Médio: 395
524	3552403	Sumaré	10199	Matrícula Inicial no Ensino Médio: 10.199
525	3552502	Suzano	13966	Matrícula Inicial no Ensino Médio: 13.966
526	3552601	Tabapuã	510	Matrícula Inicial no Ensino Médio: 510
527	3552700	Tabatinga	592	Matrícula Inicial no Ensino Médio: 592
528	3552809	Taboão da Serra	11826	Matrícula Inicial no Ensino Médio: 11.826
529	3552908	Taciba	244	Matrícula Inicial no Ensino Médio: 244
530	3553005	Taguaí	363	Matrícula Inicial no Ensino Médio: 363
531	3553104	Taiaçu	256	Matrícula Inicial no Ensino Médio: 256
532	3553203	Taiúva	233	Matrícula Inicial no Ensino Médio: 233
533	3553302	Tambaú	1125	Matrícula Inicial no Ensino Médio: 1.125
534	3553401	Tanabi	1016	Matrícula Inicial no Ensino Médio: 1.016
535	3553500	Tapiraí	314	Matrícula Inicial no Ensino Médio: 314
536	3553609	Tapiratiba	583	Matrícula Inicial no Ensino Médio: 583
537	3553708	Taquaritinga	2795	Matrícula Inicial no Ensino Médio: 2.795
538	3553807	Taquarituba	897	Matrícula Inicial no Ensino Médio: 897
539	3553906	Tarabaí	384	Matrícula Inicial no Ensino Médio: 384
540	3554003	Tatuí	4339	Matrícula Inicial no Ensino Médio: 4.339
541	3554102	Taubaté	14868	Matrícula Inicial no Ensino Médio: 14.868
542	3554201	Tejupá	185	Matrícula Inicial no Ensino Médio: 185
543	3554300	Teodoro Sampaio	1035	Matrícula Inicial no Ensino Médio: 1.035
544	3554409	Terra Roxa	349	Matrícula Inicial no Ensino Médio: 349
545	3554508	Tietê	1690	Matrícula Inicial no Ensino Médio: 1.690
546	3554607	Timburi	163	Matrícula Inicial no Ensino Médio: 163
547	3554706	Torrinha	374	Matrícula Inicial no Ensino Médio: 374
548	3554805	Tremembé	1280	Matrícula Inicial no Ensino Médio: 1.280
549	3554904	Três Fronteiras	158	Matrícula Inicial no Ensino Médio: 158
550	3555000	Tupã	3699	Matrícula Inicial no Ensino Médio: 3.699
551	3555109	Tupi Paulista	1128	Matrícula Inicial no Ensino Médio: 1.128
552	3555208	Turiúba	140	Matrícula Inicial no Ensino Médio: 140
553	3555307	Turmalina	105	Matrícula Inicial no Ensino Médio: 105
554	3555406	Ubatuba	3671	Matrícula Inicial no Ensino Médio: 3.671
555	3555505	Ubirajara	248	Matrícula Inicial no Ensino Médio: 248
556	3555604	Uchôa	431	Matrícula Inicial no Ensino Médio: 431
557	3555703	União Paulista	71	Matrícula Inicial no Ensino Médio: 71
558	3555802	Urânia	327	Matrícula Inicial no Ensino Médio: 327
559	3555901	Uru	52	Matrícula Inicial no Ensino Médio: 52
560	3556008	Urupês	506	Matrícula Inicial no Ensino Médio: 506
561	3556107	Valentim Gentil	419	Matrícula Inicial no Ensino Médio: 419
562	3556206	Valinhos	4806	Matrícula Inicial no Ensino Médio: 4.806
563	3556305	Valparaíso	838	Matrícula Inicial no Ensino Médio: 838
564	3556404	Vargem Grande do Sul	1404	Matrícula Inicial no Ensino Médio: 1.404
565	3556503	Várzea Paulista	4163	Matrícula Inicial no Ensino Médio: 4.163
566	3556602	Vera Cruz	573	Matrícula Inicial no Ensino Médio: 573
567	3556701	Vinhedo	2563	Matrícula Inicial no Ensino Médio: 2.563
568	3556800	Viradouro	733	Matrícula Inicial no Ensino Médio: 733
569	3556909	Vista Alegre do Alto	227	Matrícula Inicial no Ensino Médio: 227
570	3557006	Votorantim	4431	Matrícula Inicial no Ensino Médio: 4.431
571	3557105	Votuporanga	4187	Matrícula Inicial no Ensino Médio: 4.187
572	3556453	Vargem Grande Paulista	2349	Matrícula Inicial no Ensino Médio: 2.349
573	3500758	Alambari	214	Matrícula Inicial no Ensino Médio: 214
574	3501152	Alumínio	1101	Matrícula Inicial no Ensino Médio: 1.101
575	3502754	Araçariguama	654	Matrícula Inicial no Ensino Médio: 654
576	3503158	Arapeí	124	Matrícula Inicial no Ensino Médio: 124
577	3503950	Aspásia	71	Matrícula Inicial no Ensino Médio: 71
578	3505351	Barra do Chapéu	292	Matrícula Inicial no Ensino Médio: 292
579	3506359	Bertioga	1250	Matrícula Inicial no Ensino Médio: 1.250
580	3507159	Bom Sucesso de Itararé	157	Matrícula Inicial no Ensino Médio: 157
581	3507456	Borebi	120	Matrícula Inicial no Ensino Médio: 120
582	3509254	Cajati	1330	Matrícula Inicial no Ensino Médio: 1.330
583	3509452	Campina do Monte Alegre	231	Matrícula Inicial no Ensino Médio: 231
584	3510153	Canitar	204	Matrícula Inicial no Ensino Médio: 204
585	3513850	Dirce Reis	101	Matrícula Inicial no Ensino Médio: 101
586	3514924	Elisiário	105	Matrícula Inicial no Ensino Médio: 105
587	3514957	Embaúba	144	Matrícula Inicial no Ensino Médio: 144
588	3515129	Emilianópolis	146	Matrícula Inicial no Ensino Médio: 146
589	3515152	Engenheiro Coelho	704	Matrícula Inicial no Ensino Médio: 704
590	3515194	Espírito Santo do Turvo	211	Matrícula Inicial no Ensino Médio: 211
591	3557303	Estiva Gerbi	534	Matrícula Inicial no Ensino Médio: 534
592	3515350	Euclides da Cunha Paulista	528	Matrícula Inicial no Ensino Médio: 528
593	3518859	Guatapará	346	Matrícula Inicial no Ensino Médio: 346
594	3519055	Holambra	607	Matrícula Inicial no Ensino Médio: 607
595	3519071	Hortolândia	7534	Matrícula Inicial no Ensino Médio: 7.534
596	3519253	Iaras	162	Matrícula Inicial no Ensino Médio: 162
597	3520426	Ilha Comprida	378	Matrícula Inicial no Ensino Médio: 378
598	3520442	Ilha Solteira	1439	Matrícula Inicial no Ensino Médio: 1.439
599	3522158	Itaóca	201	Matrícula Inicial no Ensino Médio: 201
600	3522653	Itapirapuã Paulista	186	Matrícula Inicial no Ensino Médio: 186
601	3527256	Lourdes	113	Matrícula Inicial no Ensino Médio: 113
602	3528858	Marapoama	93	Matrícula Inicial no Ensino Médio: 93
603	3529658	Mesópolis	101	Matrícula Inicial no Ensino Médio: 101
604	3532058	Motuca	198	Matrícula Inicial no Ensino Médio: 198
605	3532827	Nova Campina	350	Matrícula Inicial no Ensino Médio: 350
606	3532843	Nova Canaã Paulista	81	Matrícula Inicial no Ensino Médio: 81
607	3533254	Novais	214	Matrícula Inicial no Ensino Médio: 214
608	3536257	Parisi	76	Matrícula Inicial no Ensino Médio: 76
609	3537156	Pedrinhas Paulista	184	Matrícula Inicial no Ensino Médio: 184
610	3540259	Pontalinda	180	Matrícula Inicial no Ensino Médio: 180
611	3540754	Potim	676	Matrícula Inicial no Ensino Médio: 676
612	3543253	Ribeirão Grande	451	Matrícula Inicial no Ensino Médio: 451
613	3544251	Rosana	1254	Matrícula Inicial no Ensino Médio: 1.254
614	3545159	Saltinho	382	Matrícula Inicial no Ensino Médio: 382
615	3549250	São João de Iracema	104	Matrícula Inicial no Ensino Médio: 104
616	3549953	São Lourenço da Serra	546	Matrícula Inicial no Ensino Médio: 546
617	3548054	Santo Antonio do Aracanguá	472	Matrícula Inicial no Ensino Médio: 472
618	3552551	Suzanápolis	146	Matrícula Inicial no Ensino Médio: 146
619	3553856	Taquarivaí	287	Matrícula Inicial no Ensino Médio: 287
620	3553955	Tarumã	652	Matrícula Inicial no Ensino Médio: 652
621	3554656	Torre de Pedra	113	Matrícula Inicial no Ensino Médio: 113
622	3554953	Tuiuti	136	Matrícula Inicial no Ensino Médio: 136
623	3555356	Ubarana	163	Matrícula Inicial no Ensino Médio: 163
624	3556354	Vargem	326	Matrícula Inicial no Ensino Médio: 326
625	3557154	Zacarias	119	Matrícula Inicial no Ensino Médio: 119
626	3503356	Arco Íris	148	Matrícula Inicial no Ensino Médio: 148
627	3507753	Brejo Alegre	157	Matrícula Inicial no Ensino Médio: 157
628	3509957	Canas	188	Matrícula Inicial no Ensino Médio: 188
629	3540853	Pracinha	-	Matrícula Inicial no Ensino Médio: -
630	3541059	Pratânia	237	Matrícula Inicial no Ensino Médio: 237
631	3541653	Quadra	133	Matrícula Inicial no Ensino Médio: 133
632	3546256	Santa Cruz da Esperança	106	Matrícula Inicial no Ensino Médio: 106
633	3547650	Santa Salete	61	Matrícula Inicial no Ensino Médio: 61
634	3556958	Vitória Brasil	93	Matrícula Inicial no Ensino Médio: 93
635	3521150	Ipiguá	228	Matrícula Inicial no Ensino Médio: 228
636	3553658	Taquaral	152	Matrícula Inicial no Ensino Médio: 152
637	3515657	Fernão	84	Matrícula Inicial no Ensino Médio: 84
638	3516853	Gavião Peixoto	246	Matrícula Inicial no Ensino Médio: 246
639	3525854	Jumirim	96	Matrícula Inicial no Ensino Médio: 96
640	3532157	Nantes	173	Matrícula Inicial no Ensino Médio: 173
641	3532868	Nova Castilho	74	Matrícula Inicial no Ensino Médio: 74
642	3534757	Ouroeste	376	Matrícula Inicial no Ensino Médio: 376
643	3536570	Paulistânia	104	Matrícula Inicial no Ensino Médio: 104
644	3543238	Ribeirão dos Índios	137	Matrícula Inicial no Ensino Médio: 137
645	3554755	Trabiju	85	Matrícula Inicial no Ensino Médio: 85
