id	ibge	localidade	valor	label
378	3537800	Piedade	2419	Matrícula Inicial no Ensino Médio: 2.419
379	3537909	Pilar do Sul	1260	Matrícula Inicial no Ensino Médio: 1.260
380	3538006	Pindamonhangaba	6950	Matrícula Inicial no Ensino Médio: 6.950
381	3538105	Pindorama	396	Matrícula Inicial no Ensino Médio: 396
382	3515186	Espírito Santo do Pinhal	1672	Matrícula Inicial no Ensino Médio: 1.672
383	3538204	Pinhalzinho	474	Matrícula Inicial no Ensino Médio: 474
384	3538303	Piquerobi	123	Matrícula Inicial no Ensino Médio: 123
385	3538501	Piquete	479	Matrícula Inicial no Ensino Médio: 479
386	3538600	Piracaia	1088	Matrícula Inicial no Ensino Médio: 1.088
387	3538709	Piracicaba	16264	Matrícula Inicial no Ensino Médio: 16.264
388	3538808	Piraju	1302	Matrícula Inicial no Ensino Médio: 1.302
389	3538907	Pirajuí	855	Matrícula Inicial no Ensino Médio: 855
390	3539004	Pirangi	477	Matrícula Inicial no Ensino Médio: 477
391	3539103	Pirapora do Bom Jesus	735	Matrícula Inicial no Ensino Médio: 735
392	3539202	Pirapozinho	1131	Matrícula Inicial no Ensino Médio: 1.131
393	3539301	Pirassununga	2998	Matrícula Inicial no Ensino Médio: 2.998
394	3539400	Piratininga	442	Matrícula Inicial no Ensino Médio: 442
395	3539509	Pitangueiras	1583	Matrícula Inicial no Ensino Médio: 1.583
396	3539608	Planalto	156	Matrícula Inicial no Ensino Médio: 156
397	3539707	Platina	134	Matrícula Inicial no Ensino Médio: 134
398	3539806	Poá	7289	Matrícula Inicial no Ensino Médio: 7.289
399	3539905	Poloni	187	Matrícula Inicial no Ensino Médio: 187
400	3540002	Pompéia	770	Matrícula Inicial no Ensino Médio: 770
401	3540101	Pongaí	128	Matrícula Inicial no Ensino Médio: 128
402	3540200	Pontal	1531	Matrícula Inicial no Ensino Médio: 1.531
403	3540309	Pontes Gestal	79	Matrícula Inicial no Ensino Médio: 79
404	3540408	Populina	156	Matrícula Inicial no Ensino Médio: 156
405	3540507	Porangaba	317	Matrícula Inicial no Ensino Médio: 317
406	3540606	Porto Feliz	2169	Matrícula Inicial no Ensino Médio: 2.169
407	3540705	Porto Ferreira	1945	Matrícula Inicial no Ensino Médio: 1.945
408	3540804	Potirendaba	493	Matrícula Inicial no Ensino Médio: 493
409	3540903	Pradópolis	621	Matrícula Inicial no Ensino Médio: 621
410	3541000	Praia Grande	11306	Matrícula Inicial no Ensino Médio: 11.306
411	3541109	Presidente Alves	166	Matrícula Inicial no Ensino Médio: 166
412	3541208	Presidente Bernardes	477	Matrícula Inicial no Ensino Médio: 477
413	3541307	Presidente Epitácio	1903	Matrícula Inicial no Ensino Médio: 1.903
414	3541406	Presidente Prudente	8974	Matrícula Inicial no Ensino Médio: 8.974
415	3541505	Presidente Venceslau	1460	Matrícula Inicial no Ensino Médio: 1.460
416	3541604	Promissão	1597	Matrícula Inicial no Ensino Médio: 1.597
417	3541703	Quatá	631	Matrícula Inicial no Ensino Médio: 631
418	3541802	Queiroz	149	Matrícula Inicial no Ensino Médio: 149
419	3541901	Queluz	354	Matrícula Inicial no Ensino Médio: 354
420	3542008	Quintana	254	Matrícula Inicial no Ensino Médio: 254
421	3542107	Rafard	358	Matrícula Inicial no Ensino Médio: 358
422	3542206	Rancharia	1481	Matrícula Inicial no Ensino Médio: 1.481
423	3542305	Redenção da Serra	190	Matrícula Inicial no Ensino Médio: 190
424	3542404	Regente Feijó	748	Matrícula Inicial no Ensino Médio: 748
425	3542503	Reginópolis	180	Matrícula Inicial no Ensino Médio: 180
426	3542602	Registro	2910	Matrícula Inicial no Ensino Médio: 2.910
427	3542701	Restinga	292	Matrícula Inicial no Ensino Médio: 292
428	3542800	Ribeira	221	Matrícula Inicial no Ensino Médio: 221
429	3542909	Ribeirão Bonito	507	Matrícula Inicial no Ensino Médio: 507
430	3543006	Ribeirão Branco	961	Matrícula Inicial no Ensino Médio: 961
431	3543105	Ribeirão Corrente	243	Matrícula Inicial no Ensino Médio: 243
432	3543204	Ribeirão do Sul	206	Matrícula Inicial no Ensino Médio: 206
433	3543303	Ribeirão Pires	5396	Matrícula Inicial no Ensino Médio: 5.396
434	3543402	Ribeirão Preto	25843	Matrícula Inicial no Ensino Médio: 25.843
435	3543501	Riversul	302	Matrícula Inicial no Ensino Médio: 302
436	3543600	Rifaina	145	Matrícula Inicial no Ensino Médio: 145
437	3543709	Rincão	502	Matrícula Inicial no Ensino Médio: 502
438	3543808	Rinópolis	293	Matrícula Inicial no Ensino Médio: 293
439	3543907	Rio Claro	7491	Matrícula Inicial no Ensino Médio: 7.491
440	3544004	Rio das Pedras	1105	Matrícula Inicial no Ensino Médio: 1.105
441	3544103	Rio Grande da Serra	1912	Matrícula Inicial no Ensino Médio: 1.912
442	3544202	Riolândia	478	Matrícula Inicial no Ensino Médio: 478
443	3544301	Roseira	366	Matrícula Inicial no Ensino Médio: 366
444	3544400	Rubiácea	124	Matrícula Inicial no Ensino Médio: 124
445	3544509	Rubinéia	119	Matrícula Inicial no Ensino Médio: 119
446	3544608	Sabino	185	Matrícula Inicial no Ensino Médio: 185
447	3544707	Sagres	101	Matrícula Inicial no Ensino Médio: 101
448	3544806	Sales	227	Matrícula Inicial no Ensino Médio: 227
449	3544905	Sales Oliveira	311	Matrícula Inicial no Ensino Médio: 311
450	3545001	Salesópolis	826	Matrícula Inicial no Ensino Médio: 826
451	3545100	Salmourão	196	Matrícula Inicial no Ensino Médio: 196
452	3545209	Salto	4960	Matrícula Inicial no Ensino Médio: 4.960
453	3545308	Salto de Pirapora	1748	Matrícula Inicial no Ensino Médio: 1.748
454	3545407	Salto Grande	286	Matrícula Inicial no Ensino Médio: 286
455	3545506	Sandovalina	225	Matrícula Inicial no Ensino Médio: 225
456	3545605	Santa Adélia	574	Matrícula Inicial no Ensino Médio: 574
457	3545704	Santa Albertina	189	Matrícula Inicial no Ensino Médio: 189
458	3545803	Santa Bárbara d'Oeste	6418	Matrícula Inicial no Ensino Médio: 6.418
459	3500550	Águas de Santa Bárbara	245	Matrícula Inicial no Ensino Médio: 245
460	3546009	Santa Branca	451	Matrícula Inicial no Ensino Médio: 451
461	3546108	Santa Clara d'Oeste	88	Matrícula Inicial no Ensino Médio: 88
462	3546207	Santa Cruz da Conceição	146	Matrícula Inicial no Ensino Médio: 146
463	3546306	Santa Cruz das Palmeiras	1229	Matrícula Inicial no Ensino Médio: 1.229
464	3546405	Santa Cruz do Rio Pardo	1888	Matrícula Inicial no Ensino Médio: 1.888
465	3546504	Santa Ernestina	247	Matrícula Inicial no Ensino Médio: 247
466	3546603	Santa Fé do Sul	1231	Matrícula Inicial no Ensino Médio: 1.231
467	3546702	Santa Gertrudes	858	Matrícula Inicial no Ensino Médio: 858
468	3546801	Santa Isabel	2484	Matrícula Inicial no Ensino Médio: 2.484
469	3546900	Santa Lucia	396	Matrícula Inicial no Ensino Médio: 396
470	3547007	Santa Maria da Serra	202	Matrícula Inicial no Ensino Médio: 202
471	3547106	Santa Mercedes	160	Matrícula Inicial no Ensino Médio: 160
472	3547403	Santa Rita d'Oeste	102	Matrícula Inicial no Ensino Médio: 102
473	3547502	Santa Rita do Passa Quatro	875	Matrícula Inicial no Ensino Médio: 875
474	3547601	Santa Rosa do Viterbo	1155	Matrícula Inicial no Ensino Médio: 1.155
475	3547205	Santana da Ponte Pensa	59	Matrícula Inicial no Ensino Médio: 59
476	3547304	Santana de Parnaíba	5875	Matrícula Inicial no Ensino Médio: 5.875
477	3547700	Santo Anastácio	922	Matrícula Inicial no Ensino Médio: 922
478	3547809	Santo André	31739	Matrícula Inicial no Ensino Médio: 31.739
479	3547908	Santo Antonio da Alegria	271	Matrícula Inicial no Ensino Médio: 271
480	3548104	Santo Antonio do Jardim	268	Matrícula Inicial no Ensino Médio: 268
481	3548203	Santo Antonio do Pinhal	352	Matrícula Inicial no Ensino Médio: 352
482	3548005	Santo Antonio de Posse	725	Matrícula Inicial no Ensino Médio: 725
483	3548302	Santo Expedito	133	Matrícula Inicial no Ensino Médio: 133
484	3548401	Santópolis do Aguapeí	212	Matrícula Inicial no Ensino Médio: 212
485	3548500	Santos	14927	Matrícula Inicial no Ensino Médio: 14.927
486	3548609	São Bento do Sapucaí	497	Matrícula Inicial no Ensino Médio: 497
487	3548708	São Bernardo do Campo	37267	Matrícula Inicial no Ensino Médio: 37.267
488	3548807	São Caetano do Sul	8411	Matrícula Inicial no Ensino Médio: 8.411
489	3548906	São Carlos	9430	Matrícula Inicial no Ensino Médio: 9.430
490	3549003	São Francisco	88	Matrícula Inicial no Ensino Médio: 88
491	3549102	São João da Boa Vista	3610	Matrícula Inicial no Ensino Médio: 3.610
492	3549201	São João das Duas Pontes	122	Matrícula Inicial no Ensino Médio: 122
493	3549300	São João do Pau d'Alho	101	Matrícula Inicial no Ensino Médio: 101
494	3549409	São Joaquim da Barra	2100	Matrícula Inicial no Ensino Médio: 2.100
495	3549607	São José do Barreiro	216	Matrícula Inicial no Ensino Médio: 216
496	3549508	São José da Bela Vista	367	Matrícula Inicial no Ensino Médio: 367
497	3549706	São José do Rio Pardo	2173	Matrícula Inicial no Ensino Médio: 2.173
498	3549805	São José do Rio Preto	16260	Matrícula Inicial no Ensino Médio: 16.260
499	3549904	São José dos Campos	30752	Matrícula Inicial no Ensino Médio: 30.752
500	3550001	São Luís do Paraitinga	471	Matrícula Inicial no Ensino Médio: 471
501	3550100	São Manuel	1747	Matrícula Inicial no Ensino Médio: 1.747
502	3550209	São Miguel Arcanjo	1328	Matrícula Inicial no Ensino Médio: 1.328
503	3550308	São Paulo	504615	Matrícula Inicial no Ensino Médio: 504.615
504	3550407	São Pedro	1059	Matrícula Inicial no Ensino Médio: 1.059
505	3550506	São Pedro do Turvo	328	Matrícula Inicial no Ensino Médio: 328
506	3550605	São Roque	3321	Matrícula Inicial no Ensino Médio: 3.321
507	3550704	São Sebastião	3666	Matrícula Inicial no Ensino Médio: 3.666
508	3550803	São Sebastião da Grama	451	Matrícula Inicial no Ensino Médio: 451
509	3550902	São Simão	683	Matrícula Inicial no Ensino Médio: 683
510	3551009	São Vicente	14577	Matrícula Inicial no Ensino Médio: 14.577
511	3551108	Sarapuí	462	Matrícula Inicial no Ensino Médio: 462
512	3551207	Sarutaiá	162	Matrícula Inicial no Ensino Médio: 162
513	3551306	Sebastianópolis do Sul	122	Matrícula Inicial no Ensino Médio: 122
514	3551405	Serra Azul	407	Matrícula Inicial no Ensino Médio: 407
515	3551603	Serra Negra	901	Matrícula Inicial no Ensino Médio: 901
516	3551504	Serrana	1802	Matrícula Inicial no Ensino Médio: 1.802
517	3551702	Sertãozinho	4786	Matrícula Inicial no Ensino Médio: 4.786
518	3551801	Sete Barras	619	Matrícula Inicial no Ensino Médio: 619
519	3551900	Severínia	610	Matrícula Inicial no Ensino Médio: 610
520	3552007	Silveiras	212	Matrícula Inicial no Ensino Médio: 212
521	3552106	Socorro	1293	Matrícula Inicial no Ensino Médio: 1.293
522	3552205	Sorocaba	28442	Matrícula Inicial no Ensino Médio: 28.442
523	3552304	Sud Mennucci	336	Matrícula Inicial no Ensino Médio: 336
524	3552403	Sumaré	10897	Matrícula Inicial no Ensino Médio: 10.897
525	3552502	Suzano	16168	Matrícula Inicial no Ensino Médio: 16.168
526	3552601	Tabapuã	369	Matrícula Inicial no Ensino Médio: 369
527	3552700	Tabatinga	598	Matrícula Inicial no Ensino Médio: 598
528	3552809	Taboão da Serra	11639	Matrícula Inicial no Ensino Médio: 11.639
529	3552908	Taciba	253	Matrícula Inicial no Ensino Médio: 253
530	3553005	Taguaí	437	Matrícula Inicial no Ensino Médio: 437
531	3553104	Taiaçu	251	Matrícula Inicial no Ensino Médio: 251
532	3553203	Taiúva	154	Matrícula Inicial no Ensino Médio: 154
533	3553302	Tambaú	930	Matrícula Inicial no Ensino Médio: 930
534	3553401	Tanabi	910	Matrícula Inicial no Ensino Médio: 910
535	3553500	Tapiraí	412	Matrícula Inicial no Ensino Médio: 412
536	3553609	Tapiratiba	516	Matrícula Inicial no Ensino Médio: 516
537	3553708	Taquaritinga	2489	Matrícula Inicial no Ensino Médio: 2.489
538	3553807	Taquarituba	1078	Matrícula Inicial no Ensino Médio: 1.078
539	3553906	Tarabaí	328	Matrícula Inicial no Ensino Médio: 328
540	3554003	Tatuí	4993	Matrícula Inicial no Ensino Médio: 4.993
541	3554102	Taubaté	11982	Matrícula Inicial no Ensino Médio: 11.982
542	3554201	Tejupá	241	Matrícula Inicial no Ensino Médio: 241
543	3554300	Teodoro Sampaio	1002	Matrícula Inicial no Ensino Médio: 1.002
544	3554409	Terra Roxa	362	Matrícula Inicial no Ensino Médio: 362
545	3554508	Tietê	1610	Matrícula Inicial no Ensino Médio: 1.610
546	3554607	Timburi	119	Matrícula Inicial no Ensino Médio: 119
547	3554706	Torrinha	319	Matrícula Inicial no Ensino Médio: 319
548	3554805	Tremembé	1201	Matrícula Inicial no Ensino Médio: 1.201
549	3554904	Três Fronteiras	205	Matrícula Inicial no Ensino Médio: 205
550	3555000	Tupã	2814	Matrícula Inicial no Ensino Médio: 2.814
551	3555109	Tupi Paulista	542	Matrícula Inicial no Ensino Médio: 542
552	3555208	Turiúba	64	Matrícula Inicial no Ensino Médio: 64
553	3555307	Turmalina	51	Matrícula Inicial no Ensino Médio: 51
554	3555406	Ubatuba	4053	Matrícula Inicial no Ensino Médio: 4.053
555	3555505	Ubirajara	207	Matrícula Inicial no Ensino Médio: 207
556	3555604	Uchôa	294	Matrícula Inicial no Ensino Médio: 294
557	3555703	União Paulista	61	Matrícula Inicial no Ensino Médio: 61
558	3555802	Urânia	305	Matrícula Inicial no Ensino Médio: 305
559	3555901	Uru	59	Matrícula Inicial no Ensino Médio: 59
560	3556008	Urupês	614	Matrícula Inicial no Ensino Médio: 614
561	3556107	Valentim Gentil	435	Matrícula Inicial no Ensino Médio: 435
562	3556206	Valinhos	5091	Matrícula Inicial no Ensino Médio: 5.091
563	3556305	Valparaíso	915	Matrícula Inicial no Ensino Médio: 915
564	3556404	Vargem Grande do Sul	1514	Matrícula Inicial no Ensino Médio: 1.514
565	3556503	Várzea Paulista	4068	Matrícula Inicial no Ensino Médio: 4.068
566	3556602	Vera Cruz	540	Matrícula Inicial no Ensino Médio: 540
567	3556701	Vinhedo	2781	Matrícula Inicial no Ensino Médio: 2.781
568	3556800	Viradouro	615	Matrícula Inicial no Ensino Médio: 615
569	3556909	Vista Alegre do Alto	246	Matrícula Inicial no Ensino Médio: 246
570	3557006	Votorantim	4202	Matrícula Inicial no Ensino Médio: 4.202
571	3557105	Votuporanga	3591	Matrícula Inicial no Ensino Médio: 3.591
572	3556453	Vargem Grande Paulista	2203	Matrícula Inicial no Ensino Médio: 2.203
573	3500758	Alambari	271	Matrícula Inicial no Ensino Médio: 271
574	3501152	Alumínio	763	Matrícula Inicial no Ensino Médio: 763
575	3502754	Araçariguama	739	Matrícula Inicial no Ensino Médio: 739
576	3503158	Arapeí	114	Matrícula Inicial no Ensino Médio: 114
577	3503950	Aspásia	56	Matrícula Inicial no Ensino Médio: 56
578	3505351	Barra do Chapéu	295	Matrícula Inicial no Ensino Médio: 295
579	3506359	Bertioga	2574	Matrícula Inicial no Ensino Médio: 2.574
580	3507159	Bom Sucesso de Itararé	256	Matrícula Inicial no Ensino Médio: 256
581	3507456	Borebi	101	Matrícula Inicial no Ensino Médio: 101
582	3509254	Cajati	1489	Matrícula Inicial no Ensino Médio: 1.489
583	3509452	Campina do Monte Alegre	271	Matrícula Inicial no Ensino Médio: 271
584	3510153	Canitar	187	Matrícula Inicial no Ensino Médio: 187
585	3513850	Dirce Reis	51	Matrícula Inicial no Ensino Médio: 51
586	3514924	Elisiário	127	Matrícula Inicial no Ensino Médio: 127
587	3514957	Embaúba	87	Matrícula Inicial no Ensino Médio: 87
588	3515129	Emilianópolis	87	Matrícula Inicial no Ensino Médio: 87
589	3515152	Engenheiro Coelho	885	Matrícula Inicial no Ensino Médio: 885
590	3515194	Espírito Santo do Turvo	203	Matrícula Inicial no Ensino Médio: 203
591	3557303	Estiva Gerbi	441	Matrícula Inicial no Ensino Médio: 441
592	3515350	Euclides da Cunha Paulista	553	Matrícula Inicial no Ensino Médio: 553
593	3518859	Guatapará	328	Matrícula Inicial no Ensino Médio: 328
594	3519055	Holambra	630	Matrícula Inicial no Ensino Médio: 630
595	3519071	Hortolândia	10047	Matrícula Inicial no Ensino Médio: 10.047
596	3519253	Iaras	349	Matrícula Inicial no Ensino Médio: 349
597	3520426	Ilha Comprida	304	Matrícula Inicial no Ensino Médio: 304
598	3520442	Ilha Solteira	1115	Matrícula Inicial no Ensino Médio: 1.115
599	3522158	Itaóca	239	Matrícula Inicial no Ensino Médio: 239
600	3522653	Itapirapuã Paulista	244	Matrícula Inicial no Ensino Médio: 244
601	3527256	Lourdes	82	Matrícula Inicial no Ensino Médio: 82
602	3528858	Marapoama	100	Matrícula Inicial no Ensino Médio: 100
603	3529658	Mesópolis	79	Matrícula Inicial no Ensino Médio: 79
604	3532058	Motuca	204	Matrícula Inicial no Ensino Médio: 204
605	3532827	Nova Campina	422	Matrícula Inicial no Ensino Médio: 422
606	3532843	Nova Canaã Paulista	81	Matrícula Inicial no Ensino Médio: 81
607	3533254	Novais	178	Matrícula Inicial no Ensino Médio: 178
608	3536257	Parisi	88	Matrícula Inicial no Ensino Médio: 88
609	3537156	Pedrinhas Paulista	116	Matrícula Inicial no Ensino Médio: 116
610	3540259	Pontalinda	148	Matrícula Inicial no Ensino Médio: 148
611	3540754	Potim	475	Matrícula Inicial no Ensino Médio: 475
612	3543253	Ribeirão Grande	384	Matrícula Inicial no Ensino Médio: 384
613	3544251	Rosana	1128	Matrícula Inicial no Ensino Médio: 1.128
614	3545159	Saltinho	269	Matrícula Inicial no Ensino Médio: 269
615	3549250	São João de Iracema	83	Matrícula Inicial no Ensino Médio: 83
616	3549953	São Lourenço da Serra	739	Matrícula Inicial no Ensino Médio: 739
617	3548054	Santo Antonio do Aracanguá	356	Matrícula Inicial no Ensino Médio: 356
618	3552551	Suzanápolis	149	Matrícula Inicial no Ensino Médio: 149
619	3553856	Taquarivaí	457	Matrícula Inicial no Ensino Médio: 457
620	3553955	Tarumã	521	Matrícula Inicial no Ensino Médio: 521
621	3554656	Torre de Pedra	118	Matrícula Inicial no Ensino Médio: 118
622	3554953	Tuiuti	209	Matrícula Inicial no Ensino Médio: 209
623	3555356	Ubarana	264	Matrícula Inicial no Ensino Médio: 264
624	3556354	Vargem	374	Matrícula Inicial no Ensino Médio: 374
625	3557154	Zacarias	83	Matrícula Inicial no Ensino Médio: 83
626	3503356	Arco Íris	59	Matrícula Inicial no Ensino Médio: 59
627	3507753	Brejo Alegre	134	Matrícula Inicial no Ensino Médio: 134
628	3509957	Canas	236	Matrícula Inicial no Ensino Médio: 236
629	3540853	Pracinha	72	Matrícula Inicial no Ensino Médio: 72
630	3541059	Pratânia	298	Matrícula Inicial no Ensino Médio: 298
631	3541653	Quadra	145	Matrícula Inicial no Ensino Médio: 145
632	3546256	Santa Cruz da Esperança	111	Matrícula Inicial no Ensino Médio: 111
633	3547650	Santa Salete	51	Matrícula Inicial no Ensino Médio: 51
634	3556958	Vitória Brasil	43	Matrícula Inicial no Ensino Médio: 43
635	3521150	Ipiguá	176	Matrícula Inicial no Ensino Médio: 176
636	3553658	Taquaral	104	Matrícula Inicial no Ensino Médio: 104
637	3515657	Fernão	71	Matrícula Inicial no Ensino Médio: 71
638	3516853	Gavião Peixoto	228	Matrícula Inicial no Ensino Médio: 228
639	3525854	Jumirim	101	Matrícula Inicial no Ensino Médio: 101
640	3532157	Nantes	152	Matrícula Inicial no Ensino Médio: 152
641	3532868	Nova Castilho	63	Matrícula Inicial no Ensino Médio: 63
642	3534757	Ouroeste	376	Matrícula Inicial no Ensino Médio: 376
643	3536570	Paulistânia	69	Matrícula Inicial no Ensino Médio: 69
644	3543238	Ribeirão dos Índios	88	Matrícula Inicial no Ensino Médio: 88
645	3554755	Trabiju	109	Matrícula Inicial no Ensino Médio: 109
