id	ibge	localidade	valor	label
349	3534906	Pacaembu	514	Matrícula Inicial no Ensino Médio – Total: 514
350	3535002	Palestina	355	Matrícula Inicial no Ensino Médio – Total: 355
351	3535101	Palmares Paulista	613	Matrícula Inicial no Ensino Médio – Total: 613
352	3535200	Palmeira d'Oeste	380	Matrícula Inicial no Ensino Médio – Total: 380
353	3535309	Palmital	887	Matrícula Inicial no Ensino Médio – Total: 887
354	3535408	Panorama	568	Matrícula Inicial no Ensino Médio – Total: 568
355	3535507	Paraguaçu Paulista	1841	Matrícula Inicial no Ensino Médio – Total: 1.841
356	3535606	Paraibuna	1100	Matrícula Inicial no Ensino Médio – Total: 1.100
357	3535705	Paraíso	239	Matrícula Inicial no Ensino Médio – Total: 239
358	3535804	Paranapanema	662	Matrícula Inicial no Ensino Médio – Total: 662
359	3535903	Paranapuã	147	Matrícula Inicial no Ensino Médio – Total: 147
360	3536000	Parapuã	469	Matrícula Inicial no Ensino Médio – Total: 469
361	3536109	Pardinho	235	Matrícula Inicial no Ensino Médio – Total: 235
362	3536208	Pariquera-Açu	937	Matrícula Inicial no Ensino Médio – Total: 937
363	3536307	Patrocínio Paulista	572	Matrícula Inicial no Ensino Médio – Total: 572
364	3536406	Paulicéia	289	Matrícula Inicial no Ensino Médio – Total: 289
365	3536505	Paulínia	3301	Matrícula Inicial no Ensino Médio – Total: 3.301
366	3536604	Paulo de Faria	461	Matrícula Inicial no Ensino Médio – Total: 461
367	3536703	Pederneiras	1958	Matrícula Inicial no Ensino Médio – Total: 1.958
368	3536802	Pedra Bela	242	Matrícula Inicial no Ensino Médio – Total: 242
369	3536901	Pedranópolis	138	Matrícula Inicial no Ensino Médio – Total: 138
370	3537008	Pedregulho	648	Matrícula Inicial no Ensino Médio – Total: 648
371	3537107	Pedreira	1788	Matrícula Inicial no Ensino Médio – Total: 1.788
372	3537206	Pedro de Toledo	644	Matrícula Inicial no Ensino Médio – Total: 644
373	3537305	Penápolis	2761	Matrícula Inicial no Ensino Médio – Total: 2.761
374	3537404	Pereira Barreto	1241	Matrícula Inicial no Ensino Médio – Total: 1.241
375	3537503	Pereiras	331	Matrícula Inicial no Ensino Médio – Total: 331
376	3537602	Peruíbe	3433	Matrícula Inicial no Ensino Médio – Total: 3.433
377	3537701	Piacatu	202	Matrícula Inicial no Ensino Médio – Total: 202
378	3537800	Piedade	2236	Matrícula Inicial no Ensino Médio – Total: 2.236
379	3537909	Pilar do Sul	1206	Matrícula Inicial no Ensino Médio – Total: 1.206
380	3538006	Pindamonhangaba	7028	Matrícula Inicial no Ensino Médio – Total: 7.028
381	3538105	Pindorama	491	Matrícula Inicial no Ensino Médio – Total: 491
382	3515186	Espírito Santo do Pinhal	1748	Matrícula Inicial no Ensino Médio – Total: 1.748
383	3538204	Pinhalzinho	412	Matrícula Inicial no Ensino Médio – Total: 412
384	3538303	Piquerobi	163	Matrícula Inicial no Ensino Médio – Total: 163
385	3538501	Piquete	608	Matrícula Inicial no Ensino Médio – Total: 608
386	3538600	Piracaia	998	Matrícula Inicial no Ensino Médio – Total: 998
387	3538709	Piracicaba	16436	Matrícula Inicial no Ensino Médio – Total: 16.436
388	3538808	Piraju	1437	Matrícula Inicial no Ensino Médio – Total: 1.437
389	3538907	Pirajuí	845	Matrícula Inicial no Ensino Médio – Total: 845
390	3539004	Pirangi	427	Matrícula Inicial no Ensino Médio – Total: 427
391	3539103	Pirapora do Bom Jesus	714	Matrícula Inicial no Ensino Médio – Total: 714
392	3539202	Pirapozinho	1134	Matrícula Inicial no Ensino Médio – Total: 1.134
393	3539301	Pirassununga	3107	Matrícula Inicial no Ensino Médio – Total: 3.107
394	3539400	Piratininga	526	Matrícula Inicial no Ensino Médio – Total: 526
395	3539509	Pitangueiras	1579	Matrícula Inicial no Ensino Médio – Total: 1.579
396	3539608	Planalto	156	Matrícula Inicial no Ensino Médio – Total: 156
397	3539707	Platina	154	Matrícula Inicial no Ensino Médio – Total: 154
398	3539806	Poá	7038	Matrícula Inicial no Ensino Médio – Total: 7.038
399	3539905	Poloni	291	Matrícula Inicial no Ensino Médio – Total: 291
400	3540002	Pompéia	1017	Matrícula Inicial no Ensino Médio – Total: 1.017
401	3540101	Pongaí	178	Matrícula Inicial no Ensino Médio – Total: 178
402	3540200	Pontal	1576	Matrícula Inicial no Ensino Médio – Total: 1.576
403	3540309	Pontes Gestal	127	Matrícula Inicial no Ensino Médio – Total: 127
404	3540408	Populina	156	Matrícula Inicial no Ensino Médio – Total: 156
405	3540507	Porangaba	356	Matrícula Inicial no Ensino Médio – Total: 356
406	3540606	Porto Feliz	2206	Matrícula Inicial no Ensino Médio – Total: 2.206
407	3540705	Porto Ferreira	1990	Matrícula Inicial no Ensino Médio – Total: 1.990
408	3540804	Potirendaba	550	Matrícula Inicial no Ensino Médio – Total: 550
409	3540903	Pradópolis	642	Matrícula Inicial no Ensino Médio – Total: 642
410	3541000	Praia Grande	10162	Matrícula Inicial no Ensino Médio – Total: 10.162
411	3541109	Presidente Alves	221	Matrícula Inicial no Ensino Médio – Total: 221
412	3541208	Presidente Bernardes	563	Matrícula Inicial no Ensino Médio – Total: 563
413	3541307	Presidente Epitácio	1948	Matrícula Inicial no Ensino Médio – Total: 1.948
414	3541406	Presidente Prudente	10011	Matrícula Inicial no Ensino Médio – Total: 10.011
415	3541505	Presidente Venceslau	1940	Matrícula Inicial no Ensino Médio – Total: 1.940
416	3541604	Promissão	1482	Matrícula Inicial no Ensino Médio – Total: 1.482
417	3541703	Quatá	747	Matrícula Inicial no Ensino Médio – Total: 747
418	3541802	Queiroz	110	Matrícula Inicial no Ensino Médio – Total: 110
419	3541901	Queluz	357	Matrícula Inicial no Ensino Médio – Total: 357
420	3542008	Quintana	270	Matrícula Inicial no Ensino Médio – Total: 270
421	3542107	Rafard	347	Matrícula Inicial no Ensino Médio – Total: 347
422	3542206	Rancharia	1565	Matrícula Inicial no Ensino Médio – Total: 1.565
423	3542305	Redenção da Serra	208	Matrícula Inicial no Ensino Médio – Total: 208
424	3542404	Regente Feijó	807	Matrícula Inicial no Ensino Médio – Total: 807
425	3542503	Reginópolis	208	Matrícula Inicial no Ensino Médio – Total: 208
426	3542602	Registro	3173	Matrícula Inicial no Ensino Médio – Total: 3.173
427	3542701	Restinga	253	Matrícula Inicial no Ensino Médio – Total: 253
428	3542800	Ribeira	220	Matrícula Inicial no Ensino Médio – Total: 220
429	3542909	Ribeirão Bonito	539	Matrícula Inicial no Ensino Médio – Total: 539
430	3543006	Ribeirão Branco	978	Matrícula Inicial no Ensino Médio – Total: 978
431	3543105	Ribeirão Corrente	186	Matrícula Inicial no Ensino Médio – Total: 186
432	3543204	Ribeirão do Sul	236	Matrícula Inicial no Ensino Médio – Total: 236
433	3543303	Ribeirão Pires	5764	Matrícula Inicial no Ensino Médio – Total: 5.764
434	3543402	Ribeirão Preto	25838	Matrícula Inicial no Ensino Médio – Total: 25.838
435	3543501	Riversul	333	Matrícula Inicial no Ensino Médio – Total: 333
436	3543600	Rifaina	184	Matrícula Inicial no Ensino Médio – Total: 184
437	3543709	Rincão	497	Matrícula Inicial no Ensino Médio – Total: 497
438	3543808	Rinópolis	412	Matrícula Inicial no Ensino Médio – Total: 412
439	3543907	Rio Claro	7973	Matrícula Inicial no Ensino Médio – Total: 7.973
440	3544004	Rio das Pedras	1141	Matrícula Inicial no Ensino Médio – Total: 1.141
441	3544103	Rio Grande da Serra	1726	Matrícula Inicial no Ensino Médio – Total: 1.726
442	3544202	Riolândia	381	Matrícula Inicial no Ensino Médio – Total: 381
443	3544301	Roseira	380	Matrícula Inicial no Ensino Médio – Total: 380
444	3544400	Rubiácea	141	Matrícula Inicial no Ensino Médio – Total: 141
445	3544509	Rubinéia	122	Matrícula Inicial no Ensino Médio – Total: 122
446	3544608	Sabino	238	Matrícula Inicial no Ensino Médio – Total: 238
447	3544707	Sagres	135	Matrícula Inicial no Ensino Médio – Total: 135
448	3544806	Sales	225	Matrícula Inicial no Ensino Médio – Total: 225
449	3544905	Sales Oliveira	395	Matrícula Inicial no Ensino Médio – Total: 395
450	3545001	Salesópolis	778	Matrícula Inicial no Ensino Médio – Total: 778
451	3545100	Salmourão	229	Matrícula Inicial no Ensino Médio – Total: 229
452	3545209	Salto	5006	Matrícula Inicial no Ensino Médio – Total: 5.006
453	3545308	Salto de Pirapora	1817	Matrícula Inicial no Ensino Médio – Total: 1.817
454	3545407	Salto Grande	350	Matrícula Inicial no Ensino Médio – Total: 350
455	3545506	Sandovalina	197	Matrícula Inicial no Ensino Médio – Total: 197
456	3545605	Santa Adélia	660	Matrícula Inicial no Ensino Médio – Total: 660
457	3545704	Santa Albertina	228	Matrícula Inicial no Ensino Médio – Total: 228
458	3545803	Santa Bárbara d'Oeste	7483	Matrícula Inicial no Ensino Médio – Total: 7.483
459	3500550	Águas de Santa Bárbara	276	Matrícula Inicial no Ensino Médio – Total: 276
460	3546009	Santa Branca	677	Matrícula Inicial no Ensino Médio – Total: 677
461	3546108	Santa Clara d'Oeste	102	Matrícula Inicial no Ensino Médio – Total: 102
462	3546207	Santa Cruz da Conceição	207	Matrícula Inicial no Ensino Médio – Total: 207
463	3546306	Santa Cruz das Palmeiras	1106	Matrícula Inicial no Ensino Médio – Total: 1.106
464	3546405	Santa Cruz do Rio Pardo	2116	Matrícula Inicial no Ensino Médio – Total: 2.116
465	3546504	Santa Ernestina	280	Matrícula Inicial no Ensino Médio – Total: 280
466	3546603	Santa Fé do Sul	1482	Matrícula Inicial no Ensino Médio – Total: 1.482
467	3546702	Santa Gertrudes	785	Matrícula Inicial no Ensino Médio – Total: 785
468	3546801	Santa Isabel	2665	Matrícula Inicial no Ensino Médio – Total: 2.665
469	3546900	Santa Lucia	428	Matrícula Inicial no Ensino Médio – Total: 428
470	3547007	Santa Maria da Serra	268	Matrícula Inicial no Ensino Médio – Total: 268
471	3547106	Santa Mercedes	146	Matrícula Inicial no Ensino Médio – Total: 146
472	3547403	Santa Rita d'Oeste	122	Matrícula Inicial no Ensino Médio – Total: 122
473	3547502	Santa Rita do Passa Quatro	1063	Matrícula Inicial no Ensino Médio – Total: 1.063
474	3547601	Santa Rosa do Viterbo	1249	Matrícula Inicial no Ensino Médio – Total: 1.249
475	3547205	Santana da Ponte Pensa	99	Matrícula Inicial no Ensino Médio – Total: 99
476	3547304	Santana de Parnaíba	4014	Matrícula Inicial no Ensino Médio – Total: 4.014
477	3547700	Santo Anastácio	878	Matrícula Inicial no Ensino Médio – Total: 878
478	3547809	Santo André	33427	Matrícula Inicial no Ensino Médio – Total: 33.427
479	3547908	Santo Antonio da Alegria	367	Matrícula Inicial no Ensino Médio – Total: 367
480	3548104	Santo Antonio do Jardim	309	Matrícula Inicial no Ensino Médio – Total: 309
481	3548203	Santo Antonio do Pinhal	338	Matrícula Inicial no Ensino Médio – Total: 338
482	3548005	Santo Antonio de Posse	763	Matrícula Inicial no Ensino Médio – Total: 763
483	3548302	Santo Expedito	140	Matrícula Inicial no Ensino Médio – Total: 140
484	3548401	Santópolis do Aguapeí	221	Matrícula Inicial no Ensino Médio – Total: 221
485	3548500	Santos	17844	Matrícula Inicial no Ensino Médio – Total: 17.844
486	3548609	São Bento do Sapucaí	479	Matrícula Inicial no Ensino Médio – Total: 479
487	3548708	São Bernardo do Campo	37627	Matrícula Inicial no Ensino Médio – Total: 37.627
488	3548807	São Caetano do Sul	9246	Matrícula Inicial no Ensino Médio – Total: 9.246
489	3548906	São Carlos	10143	Matrícula Inicial no Ensino Médio – Total: 10.143
490	3549003	São Francisco	133	Matrícula Inicial no Ensino Médio – Total: 133
491	3549102	São João da Boa Vista	3760	Matrícula Inicial no Ensino Médio – Total: 3.760
492	3549201	São João das Duas Pontes	155	Matrícula Inicial no Ensino Médio – Total: 155
493	3549300	São João do Pau d'Alho	115	Matrícula Inicial no Ensino Médio – Total: 115
494	3549409	São Joaquim da Barra	1940	Matrícula Inicial no Ensino Médio – Total: 1.940
495	3549607	São José do Barreiro	217	Matrícula Inicial no Ensino Médio – Total: 217
496	3549508	São José da Bela Vista	336	Matrícula Inicial no Ensino Médio – Total: 336
497	3549706	São José do Rio Pardo	2608	Matrícula Inicial no Ensino Médio – Total: 2.608
498	3549805	São José do Rio Preto	18581	Matrícula Inicial no Ensino Médio – Total: 18.581
499	3549904	São José dos Campos	30751	Matrícula Inicial no Ensino Médio – Total: 30.751
500	3550001	São Luís do Paraitinga	621	Matrícula Inicial no Ensino Médio – Total: 621
501	3550100	São Manuel	1725	Matrícula Inicial no Ensino Médio – Total: 1.725
502	3550209	São Miguel Arcanjo	1426	Matrícula Inicial no Ensino Médio – Total: 1.426
503	3550308	São Paulo	520421	Matrícula Inicial no Ensino Médio – Total: 520.421
504	3550407	São Pedro	1039	Matrícula Inicial no Ensino Médio – Total: 1.039
505	3550506	São Pedro do Turvo	276	Matrícula Inicial no Ensino Médio – Total: 276
506	3550605	São Roque	3272	Matrícula Inicial no Ensino Médio – Total: 3.272
507	3550704	São Sebastião	3228	Matrícula Inicial no Ensino Médio – Total: 3.228
508	3550803	São Sebastião da Grama	488	Matrícula Inicial no Ensino Médio – Total: 488
509	3550902	São Simão	853	Matrícula Inicial no Ensino Médio – Total: 853
510	3551009	São Vicente	14465	Matrícula Inicial no Ensino Médio – Total: 14.465
511	3551108	Sarapuí	367	Matrícula Inicial no Ensino Médio – Total: 367
512	3551207	Sarutaiá	187	Matrícula Inicial no Ensino Médio – Total: 187
513	3551306	Sebastianópolis do Sul	139	Matrícula Inicial no Ensino Médio – Total: 139
514	3551405	Serra Azul	376	Matrícula Inicial no Ensino Médio – Total: 376
515	3551603	Serra Negra	954	Matrícula Inicial no Ensino Médio – Total: 954
516	3551504	Serrana	1741	Matrícula Inicial no Ensino Médio – Total: 1.741
517	3551702	Sertãozinho	5111	Matrícula Inicial no Ensino Médio – Total: 5.111
518	3551801	Sete Barras	657	Matrícula Inicial no Ensino Médio – Total: 657
519	3551900	Severínia	646	Matrícula Inicial no Ensino Médio – Total: 646
520	3552007	Silveiras	306	Matrícula Inicial no Ensino Médio – Total: 306
521	3552106	Socorro	1462	Matrícula Inicial no Ensino Médio – Total: 1.462
522	3552205	Sorocaba	28655	Matrícula Inicial no Ensino Médio – Total: 28.655
523	3552304	Sud Mennucci	412	Matrícula Inicial no Ensino Médio – Total: 412
524	3552403	Sumaré	9570	Matrícula Inicial no Ensino Médio – Total: 9.570
525	3552502	Suzano	13752	Matrícula Inicial no Ensino Médio – Total: 13.752
526	3552601	Tabapuã	406	Matrícula Inicial no Ensino Médio – Total: 406
527	3552700	Tabatinga	532	Matrícula Inicial no Ensino Médio – Total: 532
528	3552809	Taboão da Serra	11664	Matrícula Inicial no Ensino Médio – Total: 11.664
529	3552908	Taciba	309	Matrícula Inicial no Ensino Médio – Total: 309
530	3553005	Taguaí	390	Matrícula Inicial no Ensino Médio – Total: 390
531	3553104	Taiaçu	213	Matrícula Inicial no Ensino Médio – Total: 213
532	3553203	Taiúva	206	Matrícula Inicial no Ensino Médio – Total: 206
533	3553302	Tambaú	913	Matrícula Inicial no Ensino Médio – Total: 913
534	3553401	Tanabi	933	Matrícula Inicial no Ensino Médio – Total: 933
535	3553500	Tapiraí	312	Matrícula Inicial no Ensino Médio – Total: 312
536	3553609	Tapiratiba	654	Matrícula Inicial no Ensino Médio – Total: 654
537	3553708	Taquaritinga	2519	Matrícula Inicial no Ensino Médio – Total: 2.519
538	3553807	Taquarituba	986	Matrícula Inicial no Ensino Médio – Total: 986
539	3553906	Tarabaí	437	Matrícula Inicial no Ensino Médio – Total: 437
540	3554003	Tatuí	4591	Matrícula Inicial no Ensino Médio – Total: 4.591
541	3554102	Taubaté	12703	Matrícula Inicial no Ensino Médio – Total: 12.703
542	3554201	Tejupá	228	Matrícula Inicial no Ensino Médio – Total: 228
543	3554300	Teodoro Sampaio	1023	Matrícula Inicial no Ensino Médio – Total: 1.023
544	3554409	Terra Roxa	356	Matrícula Inicial no Ensino Médio – Total: 356
545	3554508	Tietê	1574	Matrícula Inicial no Ensino Médio – Total: 1.574
546	3554607	Timburi	168	Matrícula Inicial no Ensino Médio – Total: 168
547	3554706	Torrinha	357	Matrícula Inicial no Ensino Médio – Total: 357
548	3554805	Tremembé	1280	Matrícula Inicial no Ensino Médio – Total: 1.280
549	3554904	Três Fronteiras	195	Matrícula Inicial no Ensino Médio – Total: 195
550	3555000	Tupã	2961	Matrícula Inicial no Ensino Médio – Total: 2.961
551	3555109	Tupi Paulista	743	Matrícula Inicial no Ensino Médio – Total: 743
552	3555208	Turiúba	93	Matrícula Inicial no Ensino Médio – Total: 93
553	3555307	Turmalina	103	Matrícula Inicial no Ensino Médio – Total: 103
554	3555406	Ubatuba	3969	Matrícula Inicial no Ensino Médio – Total: 3.969
555	3555505	Ubirajara	179	Matrícula Inicial no Ensino Médio – Total: 179
556	3555604	Uchôa	452	Matrícula Inicial no Ensino Médio – Total: 452
557	3555703	União Paulista	55	Matrícula Inicial no Ensino Médio – Total: 55
558	3555802	Urânia	318	Matrícula Inicial no Ensino Médio – Total: 318
559	3555901	Uru	81	Matrícula Inicial no Ensino Médio – Total: 81
560	3556008	Urupês	641	Matrícula Inicial no Ensino Médio – Total: 641
561	3556107	Valentim Gentil	464	Matrícula Inicial no Ensino Médio – Total: 464
562	3556206	Valinhos	5171	Matrícula Inicial no Ensino Médio – Total: 5.171
563	3556305	Valparaíso	957	Matrícula Inicial no Ensino Médio – Total: 957
564	3556404	Vargem Grande do Sul	1417	Matrícula Inicial no Ensino Médio – Total: 1.417
565	3556503	Várzea Paulista	4352	Matrícula Inicial no Ensino Médio – Total: 4.352
566	3556602	Vera Cruz	579	Matrícula Inicial no Ensino Médio – Total: 579
567	3556701	Vinhedo	2777	Matrícula Inicial no Ensino Médio – Total: 2.777
568	3556800	Viradouro	681	Matrícula Inicial no Ensino Médio – Total: 681
569	3556909	Vista Alegre do Alto	233	Matrícula Inicial no Ensino Médio – Total: 233
570	3557006	Votorantim	3970	Matrícula Inicial no Ensino Médio – Total: 3.970
571	3557105	Votuporanga	4061	Matrícula Inicial no Ensino Médio – Total: 4.061
572	3556453	Vargem Grande Paulista	2164	Matrícula Inicial no Ensino Médio – Total: 2.164
573	3500758	Alambari	238	Matrícula Inicial no Ensino Médio – Total: 238
574	3501152	Alumínio	1002	Matrícula Inicial no Ensino Médio – Total: 1.002
575	3502754	Araçariguama	594	Matrícula Inicial no Ensino Médio – Total: 594
576	3503158	Arapeí	137	Matrícula Inicial no Ensino Médio – Total: 137
577	3503950	Aspásia	83	Matrícula Inicial no Ensino Médio – Total: 83
578	3505351	Barra do Chapéu	275	Matrícula Inicial no Ensino Médio – Total: 275
579	3506359	Bertioga	2028	Matrícula Inicial no Ensino Médio – Total: 2.028
580	3507159	Bom Sucesso de Itararé	201	Matrícula Inicial no Ensino Médio – Total: 201
581	3507456	Borebi	124	Matrícula Inicial no Ensino Médio – Total: 124
582	3509254	Cajati	1334	Matrícula Inicial no Ensino Médio – Total: 1.334
583	3509452	Campina do Monte Alegre	317	Matrícula Inicial no Ensino Médio – Total: 317
584	3510153	Canitar	208	Matrícula Inicial no Ensino Médio – Total: 208
585	3513850	Dirce Reis	80	Matrícula Inicial no Ensino Médio – Total: 80
586	3514924	Elisiário	154	Matrícula Inicial no Ensino Médio – Total: 154
587	3514957	Embaúba	120	Matrícula Inicial no Ensino Médio – Total: 120
588	3515129	Emilianópolis	111	Matrícula Inicial no Ensino Médio – Total: 111
589	3515152	Engenheiro Coelho	837	Matrícula Inicial no Ensino Médio – Total: 837
590	3515194	Espírito Santo do Turvo	224	Matrícula Inicial no Ensino Médio – Total: 224
591	3557303	Estiva Gerbi	456	Matrícula Inicial no Ensino Médio – Total: 456
592	3515350	Euclides da Cunha Paulista	555	Matrícula Inicial no Ensino Médio – Total: 555
593	3518859	Guatapará	438	Matrícula Inicial no Ensino Médio – Total: 438
594	3519055	Holambra	683	Matrícula Inicial no Ensino Médio – Total: 683
595	3519071	Hortolândia	8187	Matrícula Inicial no Ensino Médio – Total: 8.187
596	3519253	Iaras	168	Matrícula Inicial no Ensino Médio – Total: 168
597	3520426	Ilha Comprida	351	Matrícula Inicial no Ensino Médio – Total: 351
598	3520442	Ilha Solteira	1277	Matrícula Inicial no Ensino Médio – Total: 1.277
599	3522158	Itaóca	257	Matrícula Inicial no Ensino Médio – Total: 257
600	3522653	Itapirapuã Paulista	229	Matrícula Inicial no Ensino Médio – Total: 229
601	3527256	Lourdes	160	Matrícula Inicial no Ensino Médio – Total: 160
602	3528858	Marapoama	109	Matrícula Inicial no Ensino Médio – Total: 109
603	3529658	Mesópolis	77	Matrícula Inicial no Ensino Médio – Total: 77
604	3532058	Motuca	259	Matrícula Inicial no Ensino Médio – Total: 259
605	3532827	Nova Campina	325	Matrícula Inicial no Ensino Médio – Total: 325
606	3532843	Nova Canaã Paulista	86	Matrícula Inicial no Ensino Médio – Total: 86
607	3533254	Novais	226	Matrícula Inicial no Ensino Médio – Total: 226
608	3536257	Parisi	95	Matrícula Inicial no Ensino Médio – Total: 95
609	3537156	Pedrinhas Paulista	166	Matrícula Inicial no Ensino Médio – Total: 166
610	3540259	Pontalinda	173	Matrícula Inicial no Ensino Médio – Total: 173
611	3540754	Potim	445	Matrícula Inicial no Ensino Médio – Total: 445
612	3543253	Ribeirão Grande	447	Matrícula Inicial no Ensino Médio – Total: 447
613	3544251	Rosana	1127	Matrícula Inicial no Ensino Médio – Total: 1.127
614	3545159	Saltinho	323	Matrícula Inicial no Ensino Médio – Total: 323
615	3549250	São João de Iracema	99	Matrícula Inicial no Ensino Médio – Total: 99
616	3549953	São Lourenço da Serra	604	Matrícula Inicial no Ensino Médio – Total: 604
617	3548054	Santo Antonio do Aracanguá	477	Matrícula Inicial no Ensino Médio – Total: 477
618	3552551	Suzanápolis	158	Matrícula Inicial no Ensino Médio – Total: 158
619	3553856	Taquarivaí	305	Matrícula Inicial no Ensino Médio – Total: 305
620	3553955	Tarumã	543	Matrícula Inicial no Ensino Médio – Total: 543
621	3554656	Torre de Pedra	114	Matrícula Inicial no Ensino Médio – Total: 114
622	3554953	Tuiuti	163	Matrícula Inicial no Ensino Médio – Total: 163
623	3555356	Ubarana	180	Matrícula Inicial no Ensino Médio – Total: 180
624	3556354	Vargem	413	Matrícula Inicial no Ensino Médio – Total: 413
625	3557154	Zacarias	102	Matrícula Inicial no Ensino Médio – Total: 102
626	3503356	Arco Íris	131	Matrícula Inicial no Ensino Médio – Total: 131
627	3507753	Brejo Alegre	145	Matrícula Inicial no Ensino Médio – Total: 145
628	3509957	Canas	303	Matrícula Inicial no Ensino Médio – Total: 303
629	3540853	Pracinha	90	Matrícula Inicial no Ensino Médio – Total: 90
630	3541059	Pratânia	301	Matrícula Inicial no Ensino Médio – Total: 301
631	3541653	Quadra	152	Matrícula Inicial no Ensino Médio – Total: 152
632	3546256	Santa Cruz da Esperança	97	Matrícula Inicial no Ensino Médio – Total: 97
633	3547650	Santa Salete	53	Matrícula Inicial no Ensino Médio – Total: 53
634	3556958	Vitória Brasil	68	Matrícula Inicial no Ensino Médio – Total: 68
635	3521150	Ipiguá	242	Matrícula Inicial no Ensino Médio – Total: 242
636	3553658	Taquaral	100	Matrícula Inicial no Ensino Médio – Total: 100
637	3515657	Fernão	66	Matrícula Inicial no Ensino Médio – Total: 66
638	3516853	Gavião Peixoto	284	Matrícula Inicial no Ensino Médio – Total: 284
639	3525854	Jumirim	123	Matrícula Inicial no Ensino Médio – Total: 123
640	3532157	Nantes	184	Matrícula Inicial no Ensino Médio – Total: 184
641	3532868	Nova Castilho	85	Matrícula Inicial no Ensino Médio – Total: 85
642	3534757	Ouroeste	386	Matrícula Inicial no Ensino Médio – Total: 386
643	3536570	Paulistânia	72	Matrícula Inicial no Ensino Médio – Total: 72
644	3543238	Ribeirão dos Índios	75	Matrícula Inicial no Ensino Médio – Total: 75
645	3554755	Trabiju	62	Matrícula Inicial no Ensino Médio – Total: 62
