id	ibge	localidade	valor	label
378	3537800	Piedade	2152	Matrícula Inicial no Ensino Médio: 2.152
379	3537909	Pilar do Sul	1229	Matrícula Inicial no Ensino Médio: 1.229
380	3538006	Pindamonhangaba	6974	Matrícula Inicial no Ensino Médio: 6.974
381	3538105	Pindorama	469	Matrícula Inicial no Ensino Médio: 469
382	3515186	Espírito Santo do Pinhal	1651	Matrícula Inicial no Ensino Médio: 1.651
383	3538204	Pinhalzinho	396	Matrícula Inicial no Ensino Médio: 396
384	3538303	Piquerobi	183	Matrícula Inicial no Ensino Médio: 183
385	3538501	Piquete	621	Matrícula Inicial no Ensino Médio: 621
386	3538600	Piracaia	950	Matrícula Inicial no Ensino Médio: 950
387	3538709	Piracicaba	15440	Matrícula Inicial no Ensino Médio: 15.440
388	3538808	Piraju	1284	Matrícula Inicial no Ensino Médio: 1.284
389	3538907	Pirajuí	803	Matrícula Inicial no Ensino Médio: 803
390	3539004	Pirangi	427	Matrícula Inicial no Ensino Médio: 427
391	3539103	Pirapora do Bom Jesus	705	Matrícula Inicial no Ensino Médio: 705
392	3539202	Pirapozinho	1101	Matrícula Inicial no Ensino Médio: 1.101
393	3539301	Pirassununga	2960	Matrícula Inicial no Ensino Médio: 2.960
394	3539400	Piratininga	481	Matrícula Inicial no Ensino Médio: 481
395	3539509	Pitangueiras	1477	Matrícula Inicial no Ensino Médio: 1.477
396	3539608	Planalto	184	Matrícula Inicial no Ensino Médio: 184
397	3539707	Platina	147	Matrícula Inicial no Ensino Médio: 147
398	3539806	Poá	6638	Matrícula Inicial no Ensino Médio: 6.638
399	3539905	Poloni	227	Matrícula Inicial no Ensino Médio: 227
400	3540002	Pompéia	958	Matrícula Inicial no Ensino Médio: 958
401	3540101	Pongaí	184	Matrícula Inicial no Ensino Médio: 184
402	3540200	Pontal	1478	Matrícula Inicial no Ensino Médio: 1.478
403	3540309	Pontes Gestal	88	Matrícula Inicial no Ensino Médio: 88
404	3540408	Populina	176	Matrícula Inicial no Ensino Médio: 176
405	3540507	Porangaba	308	Matrícula Inicial no Ensino Médio: 308
406	3540606	Porto Feliz	2037	Matrícula Inicial no Ensino Médio: 2.037
407	3540705	Porto Ferreira	1919	Matrícula Inicial no Ensino Médio: 1.919
408	3540804	Potirendaba	549	Matrícula Inicial no Ensino Médio: 549
409	3540903	Pradópolis	604	Matrícula Inicial no Ensino Médio: 604
410	3541000	Praia Grande	10195	Matrícula Inicial no Ensino Médio: 10.195
411	3541109	Presidente Alves	184	Matrícula Inicial no Ensino Médio: 184
412	3541208	Presidente Bernardes	540	Matrícula Inicial no Ensino Médio: 540
413	3541307	Presidente Epitácio	1848	Matrícula Inicial no Ensino Médio: 1.848
414	3541406	Presidente Prudente	9479	Matrícula Inicial no Ensino Médio: 9.479
415	3541505	Presidente Venceslau	1639	Matrícula Inicial no Ensino Médio: 1.639
416	3541604	Promissão	1432	Matrícula Inicial no Ensino Médio: 1.432
417	3541703	Quatá	711	Matrícula Inicial no Ensino Médio: 711
418	3541802	Queiroz	102	Matrícula Inicial no Ensino Médio: 102
419	3541901	Queluz	369	Matrícula Inicial no Ensino Médio: 369
420	3542008	Quintana	221	Matrícula Inicial no Ensino Médio: 221
421	3542107	Rafard	316	Matrícula Inicial no Ensino Médio: 316
422	3542206	Rancharia	1485	Matrícula Inicial no Ensino Médio: 1.485
423	3542305	Redenção da Serra	192	Matrícula Inicial no Ensino Médio: 192
424	3542404	Regente Feijó	791	Matrícula Inicial no Ensino Médio: 791
425	3542503	Reginópolis	182	Matrícula Inicial no Ensino Médio: 182
426	3542602	Registro	2961	Matrícula Inicial no Ensino Médio: 2.961
427	3542701	Restinga	270	Matrícula Inicial no Ensino Médio: 270
428	3542800	Ribeira	226	Matrícula Inicial no Ensino Médio: 226
429	3542909	Ribeirão Bonito	648	Matrícula Inicial no Ensino Médio: 648
430	3543006	Ribeirão Branco	984	Matrícula Inicial no Ensino Médio: 984
431	3543105	Ribeirão Corrente	168	Matrícula Inicial no Ensino Médio: 168
432	3543204	Ribeirão do Sul	214	Matrícula Inicial no Ensino Médio: 214
433	3543303	Ribeirão Pires	5316	Matrícula Inicial no Ensino Médio: 5.316
434	3543402	Ribeirão Preto	24403	Matrícula Inicial no Ensino Médio: 24.403
435	3543501	Riversul	321	Matrícula Inicial no Ensino Médio: 321
436	3543600	Rifaina	169	Matrícula Inicial no Ensino Médio: 169
437	3543709	Rincão	488	Matrícula Inicial no Ensino Médio: 488
438	3543808	Rinópolis	383	Matrícula Inicial no Ensino Médio: 383
439	3543907	Rio Claro	7411	Matrícula Inicial no Ensino Médio: 7.411
440	3544004	Rio das Pedras	1201	Matrícula Inicial no Ensino Médio: 1.201
441	3544103	Rio Grande da Serra	1667	Matrícula Inicial no Ensino Médio: 1.667
442	3544202	Riolândia	392	Matrícula Inicial no Ensino Médio: 392
443	3544301	Roseira	378	Matrícula Inicial no Ensino Médio: 378
444	3544400	Rubiácea	128	Matrícula Inicial no Ensino Médio: 128
445	3544509	Rubinéia	93	Matrícula Inicial no Ensino Médio: 93
446	3544608	Sabino	255	Matrícula Inicial no Ensino Médio: 255
447	3544707	Sagres	115	Matrícula Inicial no Ensino Médio: 115
448	3544806	Sales	218	Matrícula Inicial no Ensino Médio: 218
449	3544905	Sales Oliveira	365	Matrícula Inicial no Ensino Médio: 365
450	3545001	Salesópolis	731	Matrícula Inicial no Ensino Médio: 731
451	3545100	Salmourão	188	Matrícula Inicial no Ensino Médio: 188
452	3545209	Salto	4688	Matrícula Inicial no Ensino Médio: 4.688
453	3545308	Salto de Pirapora	1827	Matrícula Inicial no Ensino Médio: 1.827
454	3545407	Salto Grande	267	Matrícula Inicial no Ensino Médio: 267
455	3545506	Sandovalina	232	Matrícula Inicial no Ensino Médio: 232
456	3545605	Santa Adélia	620	Matrícula Inicial no Ensino Médio: 620
457	3545704	Santa Albertina	199	Matrícula Inicial no Ensino Médio: 199
458	3545803	Santa Bárbara d'Oeste	7144	Matrícula Inicial no Ensino Médio: 7.144
459	3500550	Águas de Santa Bárbara	231	Matrícula Inicial no Ensino Médio: 231
460	3546009	Santa Branca	610	Matrícula Inicial no Ensino Médio: 610
461	3546108	Santa Clara d'Oeste	102	Matrícula Inicial no Ensino Médio: 102
462	3546207	Santa Cruz da Conceição	232	Matrícula Inicial no Ensino Médio: 232
463	3546306	Santa Cruz das Palmeiras	1132	Matrícula Inicial no Ensino Médio: 1.132
464	3546405	Santa Cruz do Rio Pardo	1789	Matrícula Inicial no Ensino Médio: 1.789
465	3546504	Santa Ernestina	277	Matrícula Inicial no Ensino Médio: 277
466	3546603	Santa Fé do Sul	1265	Matrícula Inicial no Ensino Médio: 1.265
467	3546702	Santa Gertrudes	780	Matrícula Inicial no Ensino Médio: 780
468	3546801	Santa Isabel	2510	Matrícula Inicial no Ensino Médio: 2.510
469	3546900	Santa Lucia	378	Matrícula Inicial no Ensino Médio: 378
470	3547007	Santa Maria da Serra	252	Matrícula Inicial no Ensino Médio: 252
471	3547106	Santa Mercedes	130	Matrícula Inicial no Ensino Médio: 130
472	3547403	Santa Rita d'Oeste	100	Matrícula Inicial no Ensino Médio: 100
473	3547502	Santa Rita do Passa Quatro	974	Matrícula Inicial no Ensino Médio: 974
474	3547601	Santa Rosa do Viterbo	1226	Matrícula Inicial no Ensino Médio: 1.226
475	3547205	Santana da Ponte Pensa	75	Matrícula Inicial no Ensino Médio: 75
476	3547304	Santana de Parnaíba	4052	Matrícula Inicial no Ensino Médio: 4.052
477	3547700	Santo Anastácio	941	Matrícula Inicial no Ensino Médio: 941
478	3547809	Santo André	32222	Matrícula Inicial no Ensino Médio: 32.222
479	3547908	Santo Antonio da Alegria	356	Matrícula Inicial no Ensino Médio: 356
480	3548104	Santo Antonio do Jardim	285	Matrícula Inicial no Ensino Médio: 285
481	3548203	Santo Antonio do Pinhal	357	Matrícula Inicial no Ensino Médio: 357
482	3548005	Santo Antonio de Posse	741	Matrícula Inicial no Ensino Médio: 741
483	3548302	Santo Expedito	137	Matrícula Inicial no Ensino Médio: 137
484	3548401	Santópolis do Aguapeí	178	Matrícula Inicial no Ensino Médio: 178
485	3548500	Santos	17159	Matrícula Inicial no Ensino Médio: 17.159
486	3548609	São Bento do Sapucaí	508	Matrícula Inicial no Ensino Médio: 508
487	3548708	São Bernardo do Campo	35965	Matrícula Inicial no Ensino Médio: 35.965
488	3548807	São Caetano do Sul	8795	Matrícula Inicial no Ensino Médio: 8.795
489	3548906	São Carlos	9480	Matrícula Inicial no Ensino Médio: 9.480
490	3549003	São Francisco	141	Matrícula Inicial no Ensino Médio: 141
491	3549102	São João da Boa Vista	3463	Matrícula Inicial no Ensino Médio: 3.463
492	3549201	São João das Duas Pontes	160	Matrícula Inicial no Ensino Médio: 160
493	3549300	São João do Pau d'Alho	114	Matrícula Inicial no Ensino Médio: 114
494	3549409	São Joaquim da Barra	1743	Matrícula Inicial no Ensino Médio: 1.743
495	3549607	São José do Barreiro	166	Matrícula Inicial no Ensino Médio: 166
496	3549508	São José da Bela Vista	336	Matrícula Inicial no Ensino Médio: 336
497	3549706	São José do Rio Pardo	2535	Matrícula Inicial no Ensino Médio: 2.535
498	3549805	São José do Rio Preto	17340	Matrícula Inicial no Ensino Médio: 17.340
499	3549904	São José dos Campos	29560	Matrícula Inicial no Ensino Médio: 29.560
500	3550001	São Luís do Paraitinga	569	Matrícula Inicial no Ensino Médio: 569
501	3550100	São Manuel	1564	Matrícula Inicial no Ensino Médio: 1.564
502	3550209	São Miguel Arcanjo	1296	Matrícula Inicial no Ensino Médio: 1.296
503	3550308	São Paulo	488210	Matrícula Inicial no Ensino Médio: 488.210
504	3550407	São Pedro	1048	Matrícula Inicial no Ensino Médio: 1.048
505	3550506	São Pedro do Turvo	242	Matrícula Inicial no Ensino Médio: 242
506	3550605	São Roque	3096	Matrícula Inicial no Ensino Médio: 3.096
507	3550704	São Sebastião	2927	Matrícula Inicial no Ensino Médio: 2.927
508	3550803	São Sebastião da Grama	471	Matrícula Inicial no Ensino Médio: 471
509	3550902	São Simão	754	Matrícula Inicial no Ensino Médio: 754
510	3551009	São Vicente	13755	Matrícula Inicial no Ensino Médio: 13.755
511	3551108	Sarapuí	383	Matrícula Inicial no Ensino Médio: 383
512	3551207	Sarutaiá	165	Matrícula Inicial no Ensino Médio: 165
513	3551306	Sebastianópolis do Sul	147	Matrícula Inicial no Ensino Médio: 147
514	3551405	Serra Azul	343	Matrícula Inicial no Ensino Médio: 343
515	3551603	Serra Negra	1018	Matrícula Inicial no Ensino Médio: 1.018
516	3551504	Serrana	1688	Matrícula Inicial no Ensino Médio: 1.688
517	3551702	Sertãozinho	4554	Matrícula Inicial no Ensino Médio: 4.554
518	3551801	Sete Barras	630	Matrícula Inicial no Ensino Médio: 630
519	3551900	Severínia	609	Matrícula Inicial no Ensino Médio: 609
520	3552007	Silveiras	303	Matrícula Inicial no Ensino Médio: 303
521	3552106	Socorro	1427	Matrícula Inicial no Ensino Médio: 1.427
522	3552205	Sorocaba	27787	Matrícula Inicial no Ensino Médio: 27.787
523	3552304	Sud Mennucci	363	Matrícula Inicial no Ensino Médio: 363
524	3552403	Sumaré	9801	Matrícula Inicial no Ensino Médio: 9.801
525	3552502	Suzano	12720	Matrícula Inicial no Ensino Médio: 12.720
526	3552601	Tabapuã	385	Matrícula Inicial no Ensino Médio: 385
527	3552700	Tabatinga	499	Matrícula Inicial no Ensino Médio: 499
528	3552809	Taboão da Serra	10822	Matrícula Inicial no Ensino Médio: 10.822
529	3552908	Taciba	287	Matrícula Inicial no Ensino Médio: 287
530	3553005	Taguaí	425	Matrícula Inicial no Ensino Médio: 425
531	3553104	Taiaçu	222	Matrícula Inicial no Ensino Médio: 222
532	3553203	Taiúva	194	Matrícula Inicial no Ensino Médio: 194
533	3553302	Tambaú	881	Matrícula Inicial no Ensino Médio: 881
534	3553401	Tanabi	908	Matrícula Inicial no Ensino Médio: 908
535	3553500	Tapiraí	313	Matrícula Inicial no Ensino Médio: 313
536	3553609	Tapiratiba	581	Matrícula Inicial no Ensino Médio: 581
537	3553708	Taquaritinga	2263	Matrícula Inicial no Ensino Médio: 2.263
538	3553807	Taquarituba	956	Matrícula Inicial no Ensino Médio: 956
539	3553906	Tarabaí	403	Matrícula Inicial no Ensino Médio: 403
540	3554003	Tatuí	4329	Matrícula Inicial no Ensino Médio: 4.329
541	3554102	Taubaté	11933	Matrícula Inicial no Ensino Médio: 11.933
542	3554201	Tejupá	220	Matrícula Inicial no Ensino Médio: 220
543	3554300	Teodoro Sampaio	891	Matrícula Inicial no Ensino Médio: 891
544	3554409	Terra Roxa	348	Matrícula Inicial no Ensino Médio: 348
545	3554508	Tietê	1540	Matrícula Inicial no Ensino Médio: 1.540
546	3554607	Timburi	133	Matrícula Inicial no Ensino Médio: 133
547	3554706	Torrinha	361	Matrícula Inicial no Ensino Médio: 361
548	3554805	Tremembé	1202	Matrícula Inicial no Ensino Médio: 1.202
549	3554904	Três Fronteiras	201	Matrícula Inicial no Ensino Médio: 201
550	3555000	Tupã	2600	Matrícula Inicial no Ensino Médio: 2.600
551	3555109	Tupi Paulista	524	Matrícula Inicial no Ensino Médio: 524
552	3555208	Turiúba	78	Matrícula Inicial no Ensino Médio: 78
553	3555307	Turmalina	101	Matrícula Inicial no Ensino Médio: 101
554	3555406	Ubatuba	3681	Matrícula Inicial no Ensino Médio: 3.681
555	3555505	Ubirajara	179	Matrícula Inicial no Ensino Médio: 179
556	3555604	Uchôa	423	Matrícula Inicial no Ensino Médio: 423
557	3555703	União Paulista	61	Matrícula Inicial no Ensino Médio: 61
558	3555802	Urânia	311	Matrícula Inicial no Ensino Médio: 311
559	3555901	Uru	79	Matrícula Inicial no Ensino Médio: 79
560	3556008	Urupês	646	Matrícula Inicial no Ensino Médio: 646
561	3556107	Valentim Gentil	419	Matrícula Inicial no Ensino Médio: 419
562	3556206	Valinhos	5139	Matrícula Inicial no Ensino Médio: 5.139
563	3556305	Valparaíso	931	Matrícula Inicial no Ensino Médio: 931
564	3556404	Vargem Grande do Sul	1295	Matrícula Inicial no Ensino Médio: 1.295
565	3556503	Várzea Paulista	4195	Matrícula Inicial no Ensino Médio: 4.195
566	3556602	Vera Cruz	517	Matrícula Inicial no Ensino Médio: 517
567	3556701	Vinhedo	2549	Matrícula Inicial no Ensino Médio: 2.549
568	3556800	Viradouro	720	Matrícula Inicial no Ensino Médio: 720
569	3556909	Vista Alegre do Alto	226	Matrícula Inicial no Ensino Médio: 226
570	3557006	Votorantim	3833	Matrícula Inicial no Ensino Médio: 3.833
571	3557105	Votuporanga	3771	Matrícula Inicial no Ensino Médio: 3.771
572	3556453	Vargem Grande Paulista	2122	Matrícula Inicial no Ensino Médio: 2.122
573	3500758	Alambari	204	Matrícula Inicial no Ensino Médio: 204
574	3501152	Alumínio	949	Matrícula Inicial no Ensino Médio: 949
575	3502754	Araçariguama	550	Matrícula Inicial no Ensino Médio: 550
576	3503158	Arapeí	117	Matrícula Inicial no Ensino Médio: 117
577	3503950	Aspásia	85	Matrícula Inicial no Ensino Médio: 85
578	3505351	Barra do Chapéu	262	Matrícula Inicial no Ensino Médio: 262
579	3506359	Bertioga	1886	Matrícula Inicial no Ensino Médio: 1.886
580	3507159	Bom Sucesso de Itararé	215	Matrícula Inicial no Ensino Médio: 215
581	3507456	Borebi	136	Matrícula Inicial no Ensino Médio: 136
582	3509254	Cajati	1504	Matrícula Inicial no Ensino Médio: 1.504
583	3509452	Campina do Monte Alegre	267	Matrícula Inicial no Ensino Médio: 267
584	3510153	Canitar	201	Matrícula Inicial no Ensino Médio: 201
585	3513850	Dirce Reis	76	Matrícula Inicial no Ensino Médio: 76
586	3514924	Elisiário	132	Matrícula Inicial no Ensino Médio: 132
587	3514957	Embaúba	96	Matrícula Inicial no Ensino Médio: 96
588	3515129	Emilianópolis	123	Matrícula Inicial no Ensino Médio: 123
589	3515152	Engenheiro Coelho	840	Matrícula Inicial no Ensino Médio: 840
590	3515194	Espírito Santo do Turvo	202	Matrícula Inicial no Ensino Médio: 202
591	3557303	Estiva Gerbi	391	Matrícula Inicial no Ensino Médio: 391
592	3515350	Euclides da Cunha Paulista	553	Matrícula Inicial no Ensino Médio: 553
593	3518859	Guatapará	318	Matrícula Inicial no Ensino Médio: 318
594	3519055	Holambra	581	Matrícula Inicial no Ensino Médio: 581
595	3519071	Hortolândia	8197	Matrícula Inicial no Ensino Médio: 8.197
596	3519253	Iaras	170	Matrícula Inicial no Ensino Médio: 170
597	3520426	Ilha Comprida	323	Matrícula Inicial no Ensino Médio: 323
598	3520442	Ilha Solteira	1227	Matrícula Inicial no Ensino Médio: 1.227
599	3522158	Itaóca	212	Matrícula Inicial no Ensino Médio: 212
600	3522653	Itapirapuã Paulista	236	Matrícula Inicial no Ensino Médio: 236
601	3527256	Lourdes	151	Matrícula Inicial no Ensino Médio: 151
602	3528858	Marapoama	85	Matrícula Inicial no Ensino Médio: 85
603	3529658	Mesópolis	73	Matrícula Inicial no Ensino Médio: 73
604	3532058	Motuca	229	Matrícula Inicial no Ensino Médio: 229
605	3532827	Nova Campina	283	Matrícula Inicial no Ensino Médio: 283
606	3532843	Nova Canaã Paulista	74	Matrícula Inicial no Ensino Médio: 74
607	3533254	Novais	188	Matrícula Inicial no Ensino Médio: 188
608	3536257	Parisi	92	Matrícula Inicial no Ensino Médio: 92
609	3537156	Pedrinhas Paulista	152	Matrícula Inicial no Ensino Médio: 152
610	3540259	Pontalinda	196	Matrícula Inicial no Ensino Médio: 196
611	3540754	Potim	438	Matrícula Inicial no Ensino Médio: 438
612	3543253	Ribeirão Grande	446	Matrícula Inicial no Ensino Médio: 446
613	3544251	Rosana	1079	Matrícula Inicial no Ensino Médio: 1.079
614	3545159	Saltinho	345	Matrícula Inicial no Ensino Médio: 345
615	3549250	São João de Iracema	75	Matrícula Inicial no Ensino Médio: 75
616	3549953	São Lourenço da Serra	682	Matrícula Inicial no Ensino Médio: 682
617	3548054	Santo Antonio do Aracanguá	462	Matrícula Inicial no Ensino Médio: 462
618	3552551	Suzanápolis	166	Matrícula Inicial no Ensino Médio: 166
619	3553856	Taquarivaí	238	Matrícula Inicial no Ensino Médio: 238
620	3553955	Tarumã	498	Matrícula Inicial no Ensino Médio: 498
621	3554656	Torre de Pedra	113	Matrícula Inicial no Ensino Médio: 113
622	3554953	Tuiuti	159	Matrícula Inicial no Ensino Médio: 159
623	3555356	Ubarana	225	Matrícula Inicial no Ensino Médio: 225
624	3556354	Vargem	393	Matrícula Inicial no Ensino Médio: 393
625	3557154	Zacarias	85	Matrícula Inicial no Ensino Médio: 85
626	3503356	Arco Íris	111	Matrícula Inicial no Ensino Médio: 111
627	3507753	Brejo Alegre	143	Matrícula Inicial no Ensino Médio: 143
628	3509957	Canas	274	Matrícula Inicial no Ensino Médio: 274
629	3540853	Pracinha	76	Matrícula Inicial no Ensino Médio: 76
630	3541059	Pratânia	264	Matrícula Inicial no Ensino Médio: 264
631	3541653	Quadra	131	Matrícula Inicial no Ensino Médio: 131
632	3546256	Santa Cruz da Esperança	112	Matrícula Inicial no Ensino Médio: 112
633	3547650	Santa Salete	59	Matrícula Inicial no Ensino Médio: 59
634	3556958	Vitória Brasil	51	Matrícula Inicial no Ensino Médio: 51
635	3521150	Ipiguá	228	Matrícula Inicial no Ensino Médio: 228
636	3553658	Taquaral	67	Matrícula Inicial no Ensino Médio: 67
637	3515657	Fernão	56	Matrícula Inicial no Ensino Médio: 56
638	3516853	Gavião Peixoto	296	Matrícula Inicial no Ensino Médio: 296
639	3525854	Jumirim	108	Matrícula Inicial no Ensino Médio: 108
640	3532157	Nantes	173	Matrícula Inicial no Ensino Médio: 173
641	3532868	Nova Castilho	72	Matrícula Inicial no Ensino Médio: 72
642	3534757	Ouroeste	382	Matrícula Inicial no Ensino Médio: 382
643	3536570	Paulistânia	89	Matrícula Inicial no Ensino Médio: 89
644	3543238	Ribeirão dos Índios	112	Matrícula Inicial no Ensino Médio: 112
645	3554755	Trabiju	62	Matrícula Inicial no Ensino Médio: 62
