id	ibge	localidade	valor	label
36	3503604	Areiópolis	312	Demanda potencial de vagas em creche: 312
37	3503703	Ariranha	218	Demanda potencial de vagas em creche: 218
628	3509957	Canas	149	Demanda potencial de vagas em creche: 149
629	3540853	Pracinha	40	Demanda potencial de vagas em creche: 40
630	3541059	Pratânia	142	Demanda potencial de vagas em creche: 142
631	3541653	Quadra	80	Demanda potencial de vagas em creche: 80
632	3546256	Santa Cruz da Esperança	51	Demanda potencial de vagas em creche: 51
633	3547650	Santa Salete	25	Demanda potencial de vagas em creche: 25
634	3556958	Vitória Brasil	37	Demanda potencial de vagas em creche: 37
635	3521150	Ipiguá	115	Demanda potencial de vagas em creche: 115
636	3553658	Taquaral	66	Demanda potencial de vagas em creche: 66
637	3515657	Fernão	37	Demanda potencial de vagas em creche: 37
638	3516853	Gavião Peixoto	114	Demanda potencial de vagas em creche: 114
639	3525854	Jumirim	75	Demanda potencial de vagas em creche: 75
640	3532157	Nantes	87	Demanda potencial de vagas em creche: 87
641	3532868	Nova Castilho	28	Demanda potencial de vagas em creche: 28
642	3534757	Ouroeste	240	Demanda potencial de vagas em creche: 240
643	3536570	Paulistânia	37	Demanda potencial de vagas em creche: 37
644	3543238	Ribeirão dos Índios	42	Demanda potencial de vagas em creche: 42
645	3554755	Trabiju	42	Demanda potencial de vagas em creche: 42
38	3503802	Artur Nogueira	1284	Demanda potencial de vagas em creche: 1.284
39	3503901	Arujá	2764	Demanda potencial de vagas em creche: 2.764
40	3504008	Assis	2338	Demanda potencial de vagas em creche: 2.338
41	3504107	Atibaia	3870	Demanda potencial de vagas em creche: 3.870
42	3504206	Auriflama	290	Demanda potencial de vagas em creche: 290
43	3504305	Avaí	129	Demanda potencial de vagas em creche: 129
44	3504404	Avanhandava	314	Demanda potencial de vagas em creche: 314
45	3504503	Avaré	2173	Demanda potencial de vagas em creche: 2.173
46	3504602	Bady Bassitt	343	Demanda potencial de vagas em creche: 343
47	3504701	Balbinos	29	Demanda potencial de vagas em creche: 29
48	3504800	Bálsamo	174	Demanda potencial de vagas em creche: 174
49	3504909	Bananal	276	Demanda potencial de vagas em creche: 276
50	3505005	Barão de Antonina	82	Demanda potencial de vagas em creche: 82
51	3505104	Barbosa	197	Demanda potencial de vagas em creche: 197
52	3505203	Bariri	777	Demanda potencial de vagas em creche: 777
53	3505302	Barra Bonita	719	Demanda potencial de vagas em creche: 719
54	3505401	Barra do Turvo	242	Demanda potencial de vagas em creche: 242
55	3505500	Barretos	2687	Demanda potencial de vagas em creche: 2.687
56	3505609	Barrinha	957	Demanda potencial de vagas em creche: 957
57	3505708	Barueri	9273	Demanda potencial de vagas em creche: 9.273
58	3505807	Bastos	508	Demanda potencial de vagas em creche: 508
59	3505906	Batatais	1369	Demanda potencial de vagas em creche: 1.369
60	3506003	Bauru	8420	Demanda potencial de vagas em creche: 8.420
61	3506102	Bebedouro	1637	Demanda potencial de vagas em creche: 1.637
62	3506201	Bento de Abreu	72	Demanda potencial de vagas em creche: 72
63	3506300	Bernardino de Campos	270	Demanda potencial de vagas em creche: 270
64	3506409	Bilac	165	Demanda potencial de vagas em creche: 165
65	3506508	Birigui	2569	Demanda potencial de vagas em creche: 2.569
66	3506607	Biritiba Mirim	906	Demanda potencial de vagas em creche: 906
67	3506706	Boa Esperança do Sul	382	Demanda potencial de vagas em creche: 382
68	3506805	Bocaina	305	Demanda potencial de vagas em creche: 305
69	3506904	Bofete	279	Demanda potencial de vagas em creche: 279
70	3507001	Boituva	1510	Demanda potencial de vagas em creche: 1.510
71	3507100	Bom Jesus dos Perdões	627	Demanda potencial de vagas em creche: 627
72	3507209	Borá	17	Demanda potencial de vagas em creche: 17
73	3507308	Boracéia	127	Demanda potencial de vagas em creche: 127
74	3507407	Borborema	334	Demanda potencial de vagas em creche: 334
75	3507506	Botucatu	3434	Demanda potencial de vagas em creche: 3.434
76	3507605	Bragança Paulista	4143	Demanda potencial de vagas em creche: 4.143
77	3507704	Braúna	120	Demanda potencial de vagas em creche: 120
78	3507803	Brodowski	556	Demanda potencial de vagas em creche: 556
79	3507902	Brotas	611	Demanda potencial de vagas em creche: 611
80	3508009	Buri	664	Demanda potencial de vagas em creche: 664
81	3508108	Buritama	369	Demanda potencial de vagas em creche: 369
82	3508207	Buritizal	98	Demanda potencial de vagas em creche: 98
83	3508306	Cabrália Paulista	102	Demanda potencial de vagas em creche: 102
84	3508405	Cabreúva	1401	Demanda potencial de vagas em creche: 1.401
85	3508504	Caçapava	2370	Demanda potencial de vagas em creche: 2.370
86	3508603	Cachoeira Paulista	780	Demanda potencial de vagas em creche: 780
87	3508702	Caconde	462	Demanda potencial de vagas em creche: 462
88	3508801	Cafelândia	432	Demanda potencial de vagas em creche: 432
89	3508900	Caiabu	103	Demanda potencial de vagas em creche: 103
90	3509007	Caieiras	2645	Demanda potencial de vagas em creche: 2.645
91	3509106	Caiuá	117	Demanda potencial de vagas em creche: 117
92	3509205	Cajamar	2369	Demanda potencial de vagas em creche: 2.369
93	3509304	Cajobi	212	Demanda potencial de vagas em creche: 212
94	3509403	Cajuru	709	Demanda potencial de vagas em creche: 709
95	3509502	Campinas	28472	Demanda potencial de vagas em creche: 28.472
96	3509601	Campo Limpo Paulista	2204	Demanda potencial de vagas em creche: 2.204
97	3509700	Campos do Jordão	1502	Demanda potencial de vagas em creche: 1.502
98	3509809	Campos Novos Paulista	118	Demanda potencial de vagas em creche: 118
99	3509908	Cananéia	366	Demanda potencial de vagas em creche: 366
100	3510005	Cândido Mota	691	Demanda potencial de vagas em creche: 691
101	3510104	Cândido Rodrigues	56	Demanda potencial de vagas em creche: 56
102	3510203	Capão Bonito	1352	Demanda potencial de vagas em creche: 1.352
103	3510302	Capela do Alto	559	Demanda potencial de vagas em creche: 559
104	3510401	Capivari	1457	Demanda potencial de vagas em creche: 1.457
105	3510500	Caraguatatuba	3151	Demanda potencial de vagas em creche: 3.151
106	3510609	Carapicuíba	12299	Demanda potencial de vagas em creche: 12.299
107	3510708	Cardoso	244	Demanda potencial de vagas em creche: 244
108	3510807	Casa Branca	720	Demanda potencial de vagas em creche: 720
109	3510906	Cássia dos Coqueiros	55	Demanda potencial de vagas em creche: 55
110	3511003	Castilho	512	Demanda potencial de vagas em creche: 512
111	3511102	Catanduva	2511	Demanda potencial de vagas em creche: 2.511
112	3511201	Catiguá	170	Demanda potencial de vagas em creche: 170
113	3511300	Cedral	179	Demanda potencial de vagas em creche: 179
114	3511409	Cerqueira César	494	Demanda potencial de vagas em creche: 494
115	3511508	Cerquilho	1081	Demanda potencial de vagas em creche: 1.081
116	3511607	Cesário Lange	432	Demanda potencial de vagas em creche: 432
117	3511706	Charqueada	445	Demanda potencial de vagas em creche: 445
118	3557204	Chavantes	347	Demanda potencial de vagas em creche: 347
119	3511904	Clementina	239	Demanda potencial de vagas em creche: 239
120	3512001	Colina	411	Demanda potencial de vagas em creche: 411
121	3512100	Colômbia	172	Demanda potencial de vagas em creche: 172
122	3512209	Conchal	781	Demanda potencial de vagas em creche: 781
123	3512308	Conchas	447	Demanda potencial de vagas em creche: 447
124	3512407	Cordeirópolis	620	Demanda potencial de vagas em creche: 620
125	3512506	Coroados	125	Demanda potencial de vagas em creche: 125
126	3512605	Coronel Macedo	113	Demanda potencial de vagas em creche: 113
127	3512704	Corumbataí	93	Demanda potencial de vagas em creche: 93
128	3512803	Cosmópolis	1798	Demanda potencial de vagas em creche: 1.798
129	3512902	Cosmorama	131	Demanda potencial de vagas em creche: 131
130	3513009	Cotia	7518	Demanda potencial de vagas em creche: 7.518
131	3513108	Cravinhos	843	Demanda potencial de vagas em creche: 843
132	3513207	Cristais Paulista	215	Demanda potencial de vagas em creche: 215
133	3513306	Cruzália	47	Demanda potencial de vagas em creche: 47
134	3513405	Cruzeiro	2085	Demanda potencial de vagas em creche: 2.085
135	3513504	Cubatão	3548	Demanda potencial de vagas em creche: 3.548
136	3513603	Cunha	535	Demanda potencial de vagas em creche: 535
137	3513702	Descalvado	692	Demanda potencial de vagas em creche: 692
138	3513801	Diadema	12153	Demanda potencial de vagas em creche: 12.153
139	3513900	Divinolândia	261	Demanda potencial de vagas em creche: 261
140	3514007	Dobrada	250	Demanda potencial de vagas em creche: 250
141	3514106	Dois Córregos	791	Demanda potencial de vagas em creche: 791
142	3514205	Dolcinópolis	41	Demanda potencial de vagas em creche: 41
143	3514304	Dourado	182	Demanda potencial de vagas em creche: 182
144	3514403	Dracena	959	Demanda potencial de vagas em creche: 959
145	3514502	Duartina	267	Demanda potencial de vagas em creche: 267
146	3514601	Dumont	214	Demanda potencial de vagas em creche: 214
147	3514700	Echaporã	161	Demanda potencial de vagas em creche: 161
148	3514809	Eldorado	499	Demanda potencial de vagas em creche: 499
149	3514908	Elias Fausto	432	Demanda potencial de vagas em creche: 432
150	3515004	Embu das Artes	8762	Demanda potencial de vagas em creche: 8.762
151	3515103	Embu-Guaçu	1884	Demanda potencial de vagas em creche: 1.884
152	3515202	Estrela d'Oeste	176	Demanda potencial de vagas em creche: 176
153	3515301	Estrela do Norte	64	Demanda potencial de vagas em creche: 64
154	3515400	Fartura	385	Demanda potencial de vagas em creche: 385
155	3515509	Fernandópolis	1352	Demanda potencial de vagas em creche: 1.352
156	3515608	Fernando Prestes	107	Demanda potencial de vagas em creche: 107
157	3515707	Ferraz de Vasconcelos	5690	Demanda potencial de vagas em creche: 5.690
158	3515806	Flora Rica	33	Demanda potencial de vagas em creche: 33
159	3515905	Floreal	51	Demanda potencial de vagas em creche: 51
160	3516002	Flórida Paulista	275	Demanda potencial de vagas em creche: 275
161	3516101	Florínia	65	Demanda potencial de vagas em creche: 65
162	3516200	Franca	8737	Demanda potencial de vagas em creche: 8.737
163	3516309	Francisco Morato	5396	Demanda potencial de vagas em creche: 5.396
164	3516408	Franco da Rocha	4402	Demanda potencial de vagas em creche: 4.402
165	3516507	Gabriel Monteiro	50	Demanda potencial de vagas em creche: 50
166	3516606	Gália	134	Demanda potencial de vagas em creche: 134
167	3516705	Garça	968	Demanda potencial de vagas em creche: 968
168	3516804	Gastão Vidigal	123	Demanda potencial de vagas em creche: 123
169	3516903	General Salgado	219	Demanda potencial de vagas em creche: 219
170	3517000	Getulina	241	Demanda potencial de vagas em creche: 241
171	3517109	Glicério	115	Demanda potencial de vagas em creche: 115
172	3517208	Guaiçara	316	Demanda potencial de vagas em creche: 316
173	3517307	Guaimbê	146	Demanda potencial de vagas em creche: 146
174	3517406	Guaíra	864	Demanda potencial de vagas em creche: 864
175	3517505	Guapiaçu	449	Demanda potencial de vagas em creche: 449
176	3517604	Guapiara	541	Demanda potencial de vagas em creche: 541
177	3517703	Guará	567	Demanda potencial de vagas em creche: 567
178	3517802	Guaraçaí	199	Demanda potencial de vagas em creche: 199
179	3517901	Guaraci	292	Demanda potencial de vagas em creche: 292
180	3518008	Guarani d'Oeste	38	Demanda potencial de vagas em creche: 38
181	3518107	Guarantã	164	Demanda potencial de vagas em creche: 164
182	3518206	Guararapes	796	Demanda potencial de vagas em creche: 796
183	3518305	Guararema	856	Demanda potencial de vagas em creche: 856
184	3518404	Guaratinguetá	3041	Demanda potencial de vagas em creche: 3.041
185	3518503	Guareí	317	Demanda potencial de vagas em creche: 317
186	3518602	Guariba	1052	Demanda potencial de vagas em creche: 1.052
187	3518701	Guarujá	8893	Demanda potencial de vagas em creche: 8.893
188	3518800	Guarulhos	39781	Demanda potencial de vagas em creche: 39.781
189	3518909	Guzolândia	121	Demanda potencial de vagas em creche: 121
190	3519006	Herculândia	237	Demanda potencial de vagas em creche: 237
191	3519105	Iacanga	273	Demanda potencial de vagas em creche: 273
192	3519204	Iacri	149	Demanda potencial de vagas em creche: 149
193	3519303	Ibaté	955	Demanda potencial de vagas em creche: 955
194	3519402	Ibirá	284	Demanda potencial de vagas em creche: 284
195	3519501	Ibirarema	186	Demanda potencial de vagas em creche: 186
196	3519600	Ibitinga	1392	Demanda potencial de vagas em creche: 1.392
197	3519709	Ibiúna	2047	Demanda potencial de vagas em creche: 2.047
198	3519808	Icém	229	Demanda potencial de vagas em creche: 229
199	3519907	Iepê	199	Demanda potencial de vagas em creche: 199
200	3520004	Igaraçu do Tietê	619	Demanda potencial de vagas em creche: 619
201	3520103	Igarapava	699	Demanda potencial de vagas em creche: 699
202	3520202	Igaratá	257	Demanda potencial de vagas em creche: 257
203	3520301	Iguape	744	Demanda potencial de vagas em creche: 744
204	3520400	Ilhabela	982	Demanda potencial de vagas em creche: 982
205	3520509	Indaiatuba	5832	Demanda potencial de vagas em creche: 5.832
206	3520608	Indiana	112	Demanda potencial de vagas em creche: 112
207	3520707	Indiaporã	96	Demanda potencial de vagas em creche: 96
208	3520806	Inúbia Paulista	90	Demanda potencial de vagas em creche: 90
209	3520905	Ipaussu	364	Demanda potencial de vagas em creche: 364
210	3521002	Iperó	827	Demanda potencial de vagas em creche: 827
211	3521101	Ipeúna	184	Demanda potencial de vagas em creche: 184
212	3521200	Iporanga	137	Demanda potencial de vagas em creche: 137
213	3521309	Ipuã	427	Demanda potencial de vagas em creche: 427
214	3521408	Iracemápolis	568	Demanda potencial de vagas em creche: 568
215	3521507	Irapuã	166	Demanda potencial de vagas em creche: 166
216	3521606	Irapuru	121	Demanda potencial de vagas em creche: 121
217	3521705	Itaberá	465	Demanda potencial de vagas em creche: 465
218	3521804	Itaí	703	Demanda potencial de vagas em creche: 703
219	3521903	Itajobi	278	Demanda potencial de vagas em creche: 278
220	3522000	Itaju	76	Demanda potencial de vagas em creche: 76
221	3522109	Itanhaém	2890	Demanda potencial de vagas em creche: 2.890
222	3522208	Itapecerica da Serra	5301	Demanda potencial de vagas em creche: 5.301
223	3522307	Itapetininga	4243	Demanda potencial de vagas em creche: 4.243
224	3522406	Itapeva	2662	Demanda potencial de vagas em creche: 2.662
225	3522505	Itapevi	7607	Demanda potencial de vagas em creche: 7.607
226	3522604	Itapira	1518	Demanda potencial de vagas em creche: 1.518
227	3522703	Itápolis	888	Demanda potencial de vagas em creche: 888
228	3522802	Itaporanga	406	Demanda potencial de vagas em creche: 406
229	3522901	Itapuí	334	Demanda potencial de vagas em creche: 334
230	3523008	Itapura	108	Demanda potencial de vagas em creche: 108
231	3523107	Itaquaquecetuba	11234	Demanda potencial de vagas em creche: 11.234
232	3523206	Itararé	1347	Demanda potencial de vagas em creche: 1.347
233	3523305	Itariri	439	Demanda potencial de vagas em creche: 439
234	3523404	Itatiba	2784	Demanda potencial de vagas em creche: 2.784
235	3523503	Itatinga	647	Demanda potencial de vagas em creche: 647
236	3523602	Itirapina	379	Demanda potencial de vagas em creche: 379
237	3523701	Itirapuã	155	Demanda potencial de vagas em creche: 155
238	3523800	Itobi	167	Demanda potencial de vagas em creche: 167
239	3523909	Itu	4560	Demanda potencial de vagas em creche: 4.560
240	3524006	Itupeva	1646	Demanda potencial de vagas em creche: 1.646
241	3524105	Ituverava	946	Demanda potencial de vagas em creche: 946
242	3524204	Jaborandi	169	Demanda potencial de vagas em creche: 169
243	3524303	Jaboticabal	1649	Demanda potencial de vagas em creche: 1.649
244	3524402	Jacareí	6190	Demanda potencial de vagas em creche: 6.190
245	3524501	Jaci	149	Demanda potencial de vagas em creche: 149
246	3524600	Jacupiranga	464	Demanda potencial de vagas em creche: 464
247	3524709	Jaguariúna	1441	Demanda potencial de vagas em creche: 1.441
248	3524808	Jales	951	Demanda potencial de vagas em creche: 951
249	3524907	Jambeiro	156	Demanda potencial de vagas em creche: 156
250	3525003	Jandira	3394	Demanda potencial de vagas em creche: 3.394
251	3525102	Jardinópolis	1068	Demanda potencial de vagas em creche: 1.068
252	3525201	Jarinu	807	Demanda potencial de vagas em creche: 807
253	3525300	Jaú	3438	Demanda potencial de vagas em creche: 3.438
254	3525409	Jeriquara	79	Demanda potencial de vagas em creche: 79
255	3525508	Joanópolis	288	Demanda potencial de vagas em creche: 288
256	3525607	João Ramalho	112	Demanda potencial de vagas em creche: 112
257	3525706	José Bonifácio	835	Demanda potencial de vagas em creche: 835
258	3525805	Júlio Mesquita	128	Demanda potencial de vagas em creche: 128
259	3525904	Jundiaí	9860	Demanda potencial de vagas em creche: 9.860
260	3526001	Junqueirópolis	436	Demanda potencial de vagas em creche: 436
261	3526100	Juquiá	540	Demanda potencial de vagas em creche: 540
262	3526209	Juquitiba	919	Demanda potencial de vagas em creche: 919
263	3526308	Lagoinha	107	Demanda potencial de vagas em creche: 107
264	3526407	Laranjal Paulista	711	Demanda potencial de vagas em creche: 711
265	3526506	Lavínia	101	Demanda potencial de vagas em creche: 101
266	3526605	Lavrinhas	215	Demanda potencial de vagas em creche: 215
267	3526704	Leme	2617	Demanda potencial de vagas em creche: 2.617
268	3526803	Lençóis Paulista	1588	Demanda potencial de vagas em creche: 1.588
269	3526902	Limeira	6818	Demanda potencial de vagas em creche: 6.818
270	3527009	Lindóia	165	Demanda potencial de vagas em creche: 165
271	3527108	Lins	1706	Demanda potencial de vagas em creche: 1.706
272	3527207	Lorena	2365	Demanda potencial de vagas em creche: 2.365
273	3527306	Louveira	1360	Demanda potencial de vagas em creche: 1.360
274	3527405	Lucélia	455	Demanda potencial de vagas em creche: 455
275	3527504	Lucianópolis	57	Demanda potencial de vagas em creche: 57
276	3527603	Luís Antônio	373	Demanda potencial de vagas em creche: 373
277	3527702	Luiziânia	148	Demanda potencial de vagas em creche: 148
278	3527801	Lupércio	120	Demanda potencial de vagas em creche: 120
279	3527900	Lutécia	66	Demanda potencial de vagas em creche: 66
280	3528007	Macatuba	457	Demanda potencial de vagas em creche: 457
281	3528106	Macaubal	140	Demanda potencial de vagas em creche: 140
282	3528205	Macedônia	65	Demanda potencial de vagas em creche: 65
283	3528304	Magda	64	Demanda potencial de vagas em creche: 64
284	3528403	Mairinque	1306	Demanda potencial de vagas em creche: 1.306
285	3528502	Mairiporã	2549	Demanda potencial de vagas em creche: 2.549
286	3528601	Manduri	217	Demanda potencial de vagas em creche: 217
287	3528700	Marabá Paulista	89	Demanda potencial de vagas em creche: 89
288	3528809	Maracaí	339	Demanda potencial de vagas em creche: 339
289	3528908	Mariápolis	94	Demanda potencial de vagas em creche: 94
290	3529005	Marília	5385	Demanda potencial de vagas em creche: 5.385
291	3529104	Marinópolis	49	Demanda potencial de vagas em creche: 49
292	3529203	Martinópolis	592	Demanda potencial de vagas em creche: 592
293	3529302	Matão	1867	Demanda potencial de vagas em creche: 1.867
294	3529401	Mauá	11854	Demanda potencial de vagas em creche: 11.854
295	3529500	Mendonça	92	Demanda potencial de vagas em creche: 92
296	3529609	Meridiano	74	Demanda potencial de vagas em creche: 74
297	3529708	Miguelópolis	560	Demanda potencial de vagas em creche: 560
298	3529807	Mineiros do Tietê	326	Demanda potencial de vagas em creche: 326
299	3529906	Miracatu	658	Demanda potencial de vagas em creche: 658
300	3530003	Mira Estrela	56	Demanda potencial de vagas em creche: 56
301	3530102	Mirandópolis	637	Demanda potencial de vagas em creche: 637
302	3530201	Mirante do Paranapanema	399	Demanda potencial de vagas em creche: 399
303	3530300	Mirassol	1237	Demanda potencial de vagas em creche: 1.237
304	3530409	Mirassolândia	109	Demanda potencial de vagas em creche: 109
305	3530508	Mococa	1516	Demanda potencial de vagas em creche: 1.516
306	3530607	Mogi das Cruzes	11648	Demanda potencial de vagas em creche: 11.648
307	3530706	Mogi Guaçu	3634	Demanda potencial de vagas em creche: 3.634
308	3530805	Moji Mirim	2072	Demanda potencial de vagas em creche: 2.072
309	3530904	Mombuca	90	Demanda potencial de vagas em creche: 90
310	3531001	Monções	46	Demanda potencial de vagas em creche: 46
311	3531100	Mongaguá	1495	Demanda potencial de vagas em creche: 1.495
312	3531209	Monte Alegre do Sul	162	Demanda potencial de vagas em creche: 162
313	3531308	Monte Alto	1027	Demanda potencial de vagas em creche: 1.027
314	3531407	Monte Aprazível	482	Demanda potencial de vagas em creche: 482
315	3531506	Monte Azul Paulista	418	Demanda potencial de vagas em creche: 418
316	3531605	Monte Castelo	75	Demanda potencial de vagas em creche: 75
317	3531704	Monteiro Lobato	96	Demanda potencial de vagas em creche: 96
318	3531803	Monte Mor	1687	Demanda potencial de vagas em creche: 1.687
319	3531902	Morro Agudo	925	Demanda potencial de vagas em creche: 925
320	3532009	Morungaba	356	Demanda potencial de vagas em creche: 356
321	3532108	Murutinga do Sul	73	Demanda potencial de vagas em creche: 73
322	3532207	Narandiba	145	Demanda potencial de vagas em creche: 145
323	3532306	Natividade da Serra	170	Demanda potencial de vagas em creche: 170
324	3532405	Nazaré Paulista	508	Demanda potencial de vagas em creche: 508
325	3532504	Neves Paulista	149	Demanda potencial de vagas em creche: 149
326	3532603	Nhandeara	190	Demanda potencial de vagas em creche: 190
327	3532702	Nipoã	123	Demanda potencial de vagas em creche: 123
328	3532801	Nova Aliança	137	Demanda potencial de vagas em creche: 137
329	3532900	Nova Europa	267	Demanda potencial de vagas em creche: 267
330	3533007	Nova Granada	486	Demanda potencial de vagas em creche: 486
331	3533106	Nova Guataporanga	41	Demanda potencial de vagas em creche: 41
332	3533205	Nova Independência	96	Demanda potencial de vagas em creche: 96
333	3533304	Nova Luzitânia	93	Demanda potencial de vagas em creche: 93
334	3533403	Nova Odessa	1328	Demanda potencial de vagas em creche: 1.328
335	3533502	Novo Horizonte	892	Demanda potencial de vagas em creche: 892
336	3533601	Nuporanga	162	Demanda potencial de vagas em creche: 162
337	3533700	Ocauçu	100	Demanda potencial de vagas em creche: 100
338	3533809	Óleo	60	Demanda potencial de vagas em creche: 60
339	3533908	Olímpia	1201	Demanda potencial de vagas em creche: 1.201
340	3534005	Onda Verde	101	Demanda potencial de vagas em creche: 101
341	3534104	Oriente	145	Demanda potencial de vagas em creche: 145
342	3534203	Orindiúva	174	Demanda potencial de vagas em creche: 174
343	3534302	Orlândia	1065	Demanda potencial de vagas em creche: 1.065
344	3534401	Osasco	19365	Demanda potencial de vagas em creche: 19.365
345	3534500	Oscar Bressane	53	Demanda potencial de vagas em creche: 53
346	3534609	Osvaldo Cruz	606	Demanda potencial de vagas em creche: 606
347	3534708	Ourinhos	2842	Demanda potencial de vagas em creche: 2.842
348	3534807	Ouro Verde	223	Demanda potencial de vagas em creche: 223
349	3534906	Pacaembu	216	Demanda potencial de vagas em creche: 216
350	3535002	Palestina	248	Demanda potencial de vagas em creche: 248
351	3535101	Palmares Paulista	326	Demanda potencial de vagas em creche: 326
352	3535200	Palmeira d'Oeste	170	Demanda potencial de vagas em creche: 170
353	3535309	Palmital	528	Demanda potencial de vagas em creche: 528
354	3535408	Panorama	390	Demanda potencial de vagas em creche: 390
355	3535507	Paraguaçu Paulista	1103	Demanda potencial de vagas em creche: 1.103
356	3535606	Paraibuna	537	Demanda potencial de vagas em creche: 537
357	3535705	Paraíso	142	Demanda potencial de vagas em creche: 142
358	3535804	Paranapanema	541	Demanda potencial de vagas em creche: 541
359	3535903	Paranapuã	77	Demanda potencial de vagas em creche: 77
360	3536000	Parapuã	204	Demanda potencial de vagas em creche: 204
361	3536109	Pardinho	196	Demanda potencial de vagas em creche: 196
362	3536208	Pariquera-Açu	567	Demanda potencial de vagas em creche: 567
363	3536307	Patrocínio Paulista	406	Demanda potencial de vagas em creche: 406
364	3536406	Paulicéia	193	Demanda potencial de vagas em creche: 193
365	3536505	Paulínia	2858	Demanda potencial de vagas em creche: 2.858
366	3536604	Paulo de Faria	212	Demanda potencial de vagas em creche: 212
367	3536703	Pederneiras	1122	Demanda potencial de vagas em creche: 1.122
368	3536802	Pedra Bela	142	Demanda potencial de vagas em creche: 142
369	3536901	Pedranópolis	42	Demanda potencial de vagas em creche: 42
370	3537008	Pedregulho	444	Demanda potencial de vagas em creche: 444
371	3537107	Pedreira	1112	Demanda potencial de vagas em creche: 1.112
372	3537206	Pedro de Toledo	301	Demanda potencial de vagas em creche: 301
373	3537305	Penápolis	1380	Demanda potencial de vagas em creche: 1.380
374	3537404	Pereira Barreto	619	Demanda potencial de vagas em creche: 619
375	3537503	Pereiras	210	Demanda potencial de vagas em creche: 210
376	3537602	Peruíbe	2218	Demanda potencial de vagas em creche: 2.218
377	3537701	Piacatu	138	Demanda potencial de vagas em creche: 138
378	3537800	Piedade	1364	Demanda potencial de vagas em creche: 1.364
379	3537909	Pilar do Sul	839	Demanda potencial de vagas em creche: 839
380	3538006	Pindamonhangaba	4269	Demanda potencial de vagas em creche: 4.269
381	3538105	Pindorama	347	Demanda potencial de vagas em creche: 347
382	3515186	Espírito Santo do Pinhal	956	Demanda potencial de vagas em creche: 956
383	3538204	Pinhalzinho	318	Demanda potencial de vagas em creche: 318
384	3538303	Piquerobi	78	Demanda potencial de vagas em creche: 78
385	3538501	Piquete	320	Demanda potencial de vagas em creche: 320
386	3538600	Piracaia	648	Demanda potencial de vagas em creche: 648
387	3538709	Piracicaba	9219	Demanda potencial de vagas em creche: 9.219
388	3538808	Piraju	697	Demanda potencial de vagas em creche: 697
389	3538907	Pirajuí	489	Demanda potencial de vagas em creche: 489
390	3539004	Pirangi	225	Demanda potencial de vagas em creche: 225
391	3539103	Pirapora do Bom Jesus	518	Demanda potencial de vagas em creche: 518
392	3539202	Pirapozinho	698	Demanda potencial de vagas em creche: 698
393	3539301	Pirassununga	1626	Demanda potencial de vagas em creche: 1.626
394	3539400	Piratininga	308	Demanda potencial de vagas em creche: 308
395	3539509	Pitangueiras	1081	Demanda potencial de vagas em creche: 1.081
396	3539608	Planalto	155	Demanda potencial de vagas em creche: 155
