id	ibge	localidade	valor	label
87	3508702	Caconde	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
88	3508801	Cafelândia	0.2	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,2
89	3508900	Caiabu	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
90	3509007	Caieiras	0.1	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,1
91	3509106	Caiuá	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
92	3509205	Cajamar	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
93	3509304	Cajobi	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
94	3509403	Cajuru	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
95	3509502	Campinas	0.1	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,1
96	3509601	Campo Limpo Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
97	3509700	Campos do Jordão	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
98	3509809	Campos Novos Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
99	3509908	Cananéia	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
100	3510005	Cândido Mota	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
101	3510104	Cândido Rodrigues	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
102	3510203	Capão Bonito	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
103	3510302	Capela do Alto	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
104	3510401	Capivari	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
105	3510500	Caraguatatuba	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
106	3510609	Carapicuíba	0.3	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,3
107	3510708	Cardoso	2.2	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 2,2
108	3510807	Casa Branca	0.2	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,2
109	3510906	Cássia dos Coqueiros	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
110	3511003	Castilho	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
111	3511102	Catanduva	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
112	3511201	Catiguá	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
113	3511300	Cedral	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
114	3511409	Cerqueira César	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
115	3511508	Cerquilho	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
116	3511607	Cesário Lange	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
117	3511706	Charqueada	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
118	3557204	Chavantes	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
119	3511904	Clementina	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
120	3512001	Colina	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
121	3512100	Colômbia	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
122	3512209	Conchal	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
123	3512308	Conchas	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
124	3512407	Cordeirópolis	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
125	3512506	Coroados	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
126	3512605	Coronel Macedo	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
127	3512704	Corumbataí	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
128	3512803	Cosmópolis	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
129	3512902	Cosmorama	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
130	3513009	Cotia	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
131	3513108	Cravinhos	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
132	3513207	Cristais Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
133	3513306	Cruzália	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
134	3513405	Cruzeiro	1.5	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 1,5
135	3513504	Cubatão	0.5	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,5
136	3513603	Cunha	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
137	3513702	Descalvado	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
138	3513801	Diadema	0.2	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,2
139	3513900	Divinolândia	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
140	3514007	Dobrada	0.2	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,2
141	3514106	Dois Córregos	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
142	3514205	Dolcinópolis	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
143	3514304	Dourado	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
144	3514403	Dracena	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
145	3514502	Duartina	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
146	3514601	Dumont	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
147	3514700	Echaporã	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
148	3514809	Eldorado	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
149	3514908	Elias Fausto	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
150	3515004	Embu das Artes	0.6	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,6
151	3515103	Embu-Guaçu	0.2	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,2
152	3515202	Estrela d'Oeste	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
153	3515301	Estrela do Norte	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
154	3515400	Fartura	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
155	3515509	Fernandópolis	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
156	3515608	Fernando Prestes	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
157	3515707	Ferraz de Vasconcelos	0.1	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,1
158	3515806	Flora Rica	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
159	3515905	Floreal	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
160	3516002	Flórida Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
161	3516101	Florínia	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
162	3516200	Franca	0.1	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,1
163	3516309	Francisco Morato	0.7	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,7
164	3516408	Franco da Rocha	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
165	3516507	Gabriel Monteiro	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
166	3516606	Gália	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
167	3516705	Garça	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
168	3516804	Gastão Vidigal	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
169	3516903	General Salgado	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
170	3517000	Getulina	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
171	3517109	Glicério	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
172	3517208	Guaiçara	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
173	3517307	Guaimbê	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
174	3517406	Guaíra	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
175	3517505	Guapiaçu	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
176	3517604	Guapiara	0.9	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,9
177	3517703	Guará	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
178	3517802	Guaraçaí	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
179	3517901	Guaraci	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
180	3518008	Guarani d'Oeste	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
181	3518107	Guarantã	0.2	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,2
182	3518206	Guararapes	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
183	3518305	Guararema	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
184	3518404	Guaratinguetá	0.5	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,5
185	3518503	Guareí	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
186	3518602	Guariba	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
187	3518701	Guarujá	0.4	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,4
188	3518800	Guarulhos	0.3	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,3
189	3518909	Guzolândia	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
190	3519006	Herculândia	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
191	3519105	Iacanga	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
192	3519204	Iacri	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
193	3519303	Ibaté	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
194	3519402	Ibirá	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
195	3519501	Ibirarema	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
196	3519600	Ibitinga	0.2	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,2
197	3519709	Ibiúna	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
198	3519808	Icém	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
199	3519907	Iepê	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
200	3520004	Igaraçu do Tietê	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
201	3520103	Igarapava	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
202	3520202	Igaratá	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
203	3520301	Iguape	0.9	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,9
204	3520400	Ilhabela	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
205	3520509	Indaiatuba	0.2	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,2
206	3520608	Indiana	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
207	3520707	Indiaporã	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
208	3520806	Inúbia Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
209	3520905	Ipaussu	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
210	3521002	Iperó	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
211	3521101	Ipeúna	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
212	3521200	Iporanga	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
213	3521309	Ipuã	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
214	3521408	Iracemápolis	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
215	3521507	Irapuã	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
216	3521606	Irapuru	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
217	3521705	Itaberá	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
218	3521804	Itaí	0.3	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,3
219	3521903	Itajobi	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
220	3522000	Itaju	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
221	3522109	Itanhaém	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
222	3522208	Itapecerica da Serra	0.3	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,3
223	3522307	Itapetininga	0.1	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,1
224	3522406	Itapeva	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
225	3522505	Itapevi	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
226	3522604	Itapira	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
227	3522703	Itápolis	0.1	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,1
228	3522802	Itaporanga	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
229	3522901	Itapuí	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
230	3523008	Itapura	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
231	3523107	Itaquaquecetuba	0.5	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): 0,5
232	3523206	Itararé	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
233	3523305	Itariri	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
234	3523404	Itatiba	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
235	3523503	Itatinga	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
236	3523602	Itirapina	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
237	3523701	Itirapuã	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
238	3523800	Itobi	-	Taxa de Abandono do Ensino Fundamental – Anos Iniciais – Rede Estadual (Em %): -
