id	ibge	localidade	valor	label
21	3502101	Andradina	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
22	3502200	Angatuba	0.8	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,8
23	3502309	Anhembi	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
24	3502408	Anhumas	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
25	3502507	Aparecida	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
26	3502606	Aparecida d'Oeste	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
27	3502705	Apiaí	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
28	3502804	Araçatuba	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
29	3502903	Araçoiaba da Serra	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
30	3503000	Aramina	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
31	3503109	Arandu	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
32	3503208	Araraquara	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
33	3503307	Araras	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
34	3503406	Arealva	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
35	3503505	Areias	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
36	3503604	Areiópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
37	3503703	Ariranha	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
38	3503802	Artur Nogueira	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
39	3503901	Arujá	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
40	3504008	Assis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
41	3504107	Atibaia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
42	3504206	Auriflama	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
43	3504305	Avaí	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
44	3504404	Avanhandava	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
45	3504503	Avaré	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
46	3504602	Bady Bassitt	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
47	3504701	Balbinos	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
48	3504800	Bálsamo	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
49	3504909	Bananal	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
50	3505005	Barão de Antonina	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
51	3505104	Barbosa	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
52	3505203	Bariri	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
53	3505302	Barra Bonita	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
54	3505401	Barra do Turvo	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
55	3505500	Barretos	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
56	3505609	Barrinha	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
57	3505708	Barueri	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
58	3505807	Bastos	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
59	3505906	Batatais	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
60	3506003	Bauru	0.8	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,8
61	3506102	Bebedouro	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
62	3506201	Bento de Abreu	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
63	3506300	Bernardino de Campos	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
64	3506409	Bilac	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
65	3506508	Birigui	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
66	3506607	Biritiba Mirim	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
67	3506706	Boa Esperança do Sul	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
68	3506805	Bocaina	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
69	3506904	Bofete	1.6	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 1,6
70	3507001	Boituva	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
71	3507100	Bom Jesus dos Perdões	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
72	3507209	Borá	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
73	3507308	Boracéia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
74	3507407	Borborema	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,2
75	3507506	Botucatu	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
76	3507605	Bragança Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
77	3507704	Braúna	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
78	3507803	Brodowski	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
79	3507902	Brotas	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
80	3508009	Buri	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
81	3508108	Buritama	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
82	3508207	Buritizal	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
83	3508306	Cabrália Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
84	3508405	Cabreúva	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
85	3508504	Caçapava	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,3
86	3508603	Cachoeira Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
87	3508702	Caconde	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
88	3508801	Cafelândia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
89	3508900	Caiabu	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
90	3509007	Caieiras	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
91	3509106	Caiuá	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
92	3509205	Cajamar	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
93	3509304	Cajobi	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
94	3509403	Cajuru	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
95	3509502	Campinas	0.4	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,4
96	3509601	Campo Limpo Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
97	3509700	Campos do Jordão	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
98	3509809	Campos Novos Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
99	3509908	Cananéia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
100	3510005	Cândido Mota	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
101	3510104	Cândido Rodrigues	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
102	3510203	Capão Bonito	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
103	3510302	Capela do Alto	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
104	3510401	Capivari	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
105	3510500	Caraguatatuba	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
106	3510609	Carapicuíba	0.5	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,5
107	3510708	Cardoso	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
108	3510807	Casa Branca	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,1
109	3510906	Cássia dos Coqueiros	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
110	3511003	Castilho	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
111	3511102	Catanduva	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
112	3511201	Catiguá	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
113	3511300	Cedral	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
114	3511409	Cerqueira César	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
115	3511508	Cerquilho	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
116	3511607	Cesário Lange	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
117	3511706	Charqueada	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
118	3557204	Chavantes	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
119	3511904	Clementina	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
120	3512001	Colina	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
121	3512100	Colômbia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
122	3512209	Conchal	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
123	3512308	Conchas	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
124	3512407	Cordeirópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
125	3512506	Coroados	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
126	3512605	Coronel Macedo	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
127	3512704	Corumbataí	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
128	3512803	Cosmópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
129	3512902	Cosmorama	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
130	3513009	Cotia	1.1	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 1,1
131	3513108	Cravinhos	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
132	3513207	Cristais Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
133	3513306	Cruzália	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
134	3513405	Cruzeiro	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
135	3513504	Cubatão	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
136	3513603	Cunha	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
137	3513702	Descalvado	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
138	3513801	Diadema	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,1
139	3513900	Divinolândia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
140	3514007	Dobrada	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
141	3514106	Dois Córregos	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
142	3514205	Dolcinópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
143	3514304	Dourado	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
144	3514403	Dracena	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
145	3514502	Duartina	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
146	3514601	Dumont	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
147	3514700	Echaporã	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
148	3514809	Eldorado	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
149	3514908	Elias Fausto	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
150	3515004	Embu das Artes	0.4	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,4
151	3515103	Embu-Guaçu	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
152	3515202	Estrela d'Oeste	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
153	3515301	Estrela do Norte	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
154	3515400	Fartura	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
155	3515509	Fernandópolis	0.5	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,5
156	3515608	Fernando Prestes	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
157	3515707	Ferraz de Vasconcelos	0.5	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,5
158	3515806	Flora Rica	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
159	3515905	Floreal	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
160	3516002	Flórida Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
161	3516101	Florínia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
162	3516200	Franca	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
163	3516309	Francisco Morato	0.6	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,6
164	3516408	Franco da Rocha	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,3
165	3516507	Gabriel Monteiro	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
166	3516606	Gália	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
167	3516705	Garça	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
168	3516804	Gastão Vidigal	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
169	3516903	General Salgado	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
170	3517000	Getulina	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
171	3517109	Glicério	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
172	3517208	Guaiçara	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
173	3517307	Guaimbê	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
174	3517406	Guaíra	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
175	3517505	Guapiaçu	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
176	3517604	Guapiara	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
177	3517703	Guará	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
178	3517802	Guaraçaí	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
179	3517901	Guaraci	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
180	3518008	Guarani d'Oeste	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
181	3518107	Guarantã	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
182	3518206	Guararapes	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
183	3518305	Guararema	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
184	3518404	Guaratinguetá	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
185	3518503	Guareí	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
186	3518602	Guariba	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
187	3518701	Guarujá	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,3
188	3518800	Guarulhos	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,2
189	3518909	Guzolândia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
190	3519006	Herculândia	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,2
191	3519105	Iacanga	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
192	3519204	Iacri	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
193	3519303	Ibaté	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
194	3519402	Ibirá	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
195	3519501	Ibirarema	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
196	3519600	Ibitinga	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,3
197	3519709	Ibiúna	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
198	3519808	Icém	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
199	3519907	Iepê	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
200	3520004	Igaraçu do Tietê	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
201	3520103	Igarapava	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
202	3520202	Igaratá	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
203	3520301	Iguape	3.3	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 3,3
204	3520400	Ilhabela	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
205	3520509	Indaiatuba	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
206	3520608	Indiana	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
207	3520707	Indiaporã	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
208	3520806	Inúbia Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
209	3520905	Ipaussu	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
210	3521002	Iperó	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
211	3521101	Ipeúna	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
212	3521200	Iporanga	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
213	3521309	Ipuã	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
214	3521408	Iracemápolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
215	3521507	Irapuã	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
216	3521606	Irapuru	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
217	3521705	Itaberá	0.1	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,1
218	3521804	Itaí	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
219	3521903	Itajobi	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
220	3522000	Itaju	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
221	3522109	Itanhaém	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
222	3522208	Itapecerica da Serra	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,2
223	3522307	Itapetininga	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,3
224	3522406	Itapeva	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
225	3522505	Itapevi	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
226	3522604	Itapira	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
227	3522703	Itápolis	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,3
228	3522802	Itaporanga	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
229	3522901	Itapuí	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
230	3523008	Itapura	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
231	3523107	Itaquaquecetuba	0.5	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,5
232	3523206	Itararé	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
233	3523305	Itariri	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
234	3523404	Itatiba	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
235	3523503	Itatinga	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
236	3523602	Itirapina	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
237	3523701	Itirapuã	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
238	3523800	Itobi	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
239	3523909	Itu	0.5	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,5
240	3524006	Itupeva	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
241	3524105	Ituverava	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
242	3524204	Jaborandi	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
243	3524303	Jaboticabal	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
244	3524402	Jacareí	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
245	3524501	Jaci	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
246	3524600	Jacupiranga	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
247	3524709	Jaguariúna	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
248	3524808	Jales	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
249	3524907	Jambeiro	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
250	3525003	Jandira	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
251	3525102	Jardinópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
252	3525201	Jarinu	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
253	3525300	Jaú	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
254	3525409	Jeriquara	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
255	3525508	Joanópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
256	3525607	João Ramalho	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
257	3525706	José Bonifácio	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,2
258	3525805	Júlio Mesquita	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
259	3525904	Jundiaí	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
260	3526001	Junqueirópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
261	3526100	Juquiá	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
262	3526209	Juquitiba	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,3
263	3526308	Lagoinha	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
264	3526407	Laranjal Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
265	3526506	Lavínia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
266	3526605	Lavrinhas	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
267	3526704	Leme	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
268	3526803	Lençóis Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
269	3526902	Limeira	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,2
270	3527009	Lindóia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
271	3527108	Lins	0.2	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,2
272	3527207	Lorena	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
273	3527306	Louveira	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
274	3527405	Lucélia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
275	3527504	Lucianópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
276	3527603	Luís Antônio	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
277	3527702	Luiziânia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
278	3527801	Lupércio	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
279	3527900	Lutécia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
280	3528007	Macatuba	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
281	3528106	Macaubal	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
282	3528205	Macedônia	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
283	3528304	Magda	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
284	3528403	Mairinque	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
285	3528502	Mairiporã	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
286	3528601	Manduri	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
287	3528700	Marabá Paulista	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
288	3528809	Maracaí	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
289	3528908	Mariápolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
290	3529005	Marília	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
291	3529104	Marinópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
292	3529203	Martinópolis	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
293	3529302	Matão	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
294	3529401	Mauá	0.3	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: 0,3
295	3529500	Mendonça	-	Taxa de Abandono 1ª a 4ª Séries – Rede Estadual: -
