id	ibge	localidade	valor	label
101	3510104	Cândido Rodrigues	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
102	3510203	Capão Bonito	719	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 719
103	3510302	Capela do Alto	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
104	3510401	Capivari	159	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 159
105	3510500	Caraguatatuba	1183	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.183
106	3510609	Carapicuíba	1593	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.593
107	3510708	Cardoso	45	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 45
108	3510807	Casa Branca	696	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 696
109	3510906	Cássia dos Coqueiros	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
110	3511003	Castilho	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
111	3511102	Catanduva	2291	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 2.291
112	3511201	Catiguá	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
113	3511300	Cedral	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
114	3511409	Cerqueira César	245	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 245
115	3511508	Cerquilho	132	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 132
116	3511607	Cesário Lange	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
117	3511706	Charqueada	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
118	3557204	Chavantes	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
119	3511904	Clementina	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
120	3512001	Colina	99	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 99
121	3512100	Colômbia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
122	3512209	Conchal	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
123	3512308	Conchas	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
124	3512407	Cordeirópolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
125	3512506	Coroados	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
126	3512605	Coronel Macedo	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
127	3512704	Corumbataí	18	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 18
128	3512803	Cosmópolis	653	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 653
129	3512902	Cosmorama	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
130	3513009	Cotia	1253	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.253
131	3513108	Cravinhos	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
132	3513207	Cristais Paulista	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
133	3513306	Cruzália	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
134	3513405	Cruzeiro	1346	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.346
135	3513504	Cubatão	1653	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.653
136	3513603	Cunha	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
137	3513702	Descalvado	29	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 29
138	3513801	Diadema	1947	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.947
139	3513900	Divinolândia	39	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 39
140	3514007	Dobrada	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
141	3514106	Dois Córregos	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
142	3514205	Dolcinópolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
143	3514304	Dourado	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
144	3514403	Dracena	926	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 926
145	3514502	Duartina	22	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 22
146	3514601	Dumont	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
147	3514700	Echaporã	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
148	3514809	Eldorado	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
149	3514908	Elias Fausto	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
150	3515004	Embu das Artes	603	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 603
151	3515103	Embu-Guaçu	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
152	3515202	Estrela d'Oeste	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
153	3515301	Estrela do Norte	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
154	3515400	Fartura	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
155	3515509	Fernandópolis	835	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 835
156	3515608	Fernando Prestes	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
157	3515707	Ferraz de Vasconcelos	945	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 945
158	3515806	Flora Rica	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
159	3515905	Floreal	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
160	3516002	Flórida Paulista	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
161	3516101	Florínia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
162	3516200	Franca	3792	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 3.792
163	3516309	Francisco Morato	515	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 515
164	3516408	Franco da Rocha	1310	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.310
165	3516507	Gabriel Monteiro	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
166	3516606	Gália	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
167	3516705	Garça	908	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 908
168	3516804	Gastão Vidigal	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
169	3516903	General Salgado	15	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 15
170	3517000	Getulina	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
171	3517109	Glicério	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
172	3517208	Guaiçara	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
173	3517307	Guaimbê	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
174	3517406	Guaíra	13	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 13
175	3517505	Guapiaçu	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
176	3517604	Guapiara	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
177	3517703	Guará	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
178	3517802	Guaraçaí	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
179	3517901	Guaraci	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
180	3518008	Guarani d'Oeste	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
181	3518107	Guarantã	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
182	3518206	Guararapes	3	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 3
183	3518305	Guararema	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
184	3518404	Guaratinguetá	2373	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 2.373
185	3518503	Guareí	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
186	3518602	Guariba	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
187	3518701	Guarujá	2218	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 2.218
188	3518800	Guarulhos	4167	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 4.167
189	3518909	Guzolândia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
190	3519006	Herculândia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
191	3519105	Iacanga	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
192	3519204	Iacri	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
193	3519303	Ibaté	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
194	3519402	Ibirá	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
195	3519501	Ibirarema	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
196	3519600	Ibitinga	527	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 527
197	3519709	Ibiúna	72	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 72
198	3519808	Icém	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
199	3519907	Iepê	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
200	3520004	Igaraçu do Tietê	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
201	3520103	Igarapava	397	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 397
202	3520202	Igaratá	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
203	3520301	Iguape	426	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 426
204	3520400	Ilhabela	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
205	3520509	Indaiatuba	3265	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 3.265
206	3520608	Indiana	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
207	3520707	Indiaporã	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
208	3520806	Inúbia Paulista	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
209	3520905	Ipaussu	621	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 621
210	3521002	Iperó	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
211	3521101	Ipeúna	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
212	3521200	Iporanga	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
213	3521309	Ipuã	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
214	3521408	Iracemápolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
215	3521507	Irapuã	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
216	3521606	Irapuru	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
217	3521705	Itaberá	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
218	3521804	Itaí	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
219	3521903	Itajobi	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
220	3522000	Itaju	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
221	3522109	Itanhaém	781	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 781
222	3522208	Itapecerica da Serra	37	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 37
223	3522307	Itapetininga	1476	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.476
224	3522406	Itapeva	1686	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.686
225	3522505	Itapevi	172	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 172
226	3522604	Itapira	377	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 377
227	3522703	Itápolis	108	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 108
228	3522802	Itaporanga	46	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 46
229	3522901	Itapuí	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
230	3523008	Itapura	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
231	3523107	Itaquaquecetuba	299	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 299
232	3523206	Itararé	302	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 302
233	3523305	Itariri	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
234	3523404	Itatiba	988	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 988
235	3523503	Itatinga	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
236	3523602	Itirapina	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
237	3523701	Itirapuã	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
238	3523800	Itobi	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
239	3523909	Itu	957	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 957
240	3524006	Itupeva	56	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 56
241	3524105	Ituverava	576	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 576
242	3524204	Jaborandi	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
243	3524303	Jaboticabal	426	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 426
244	3524402	Jacareí	2214	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 2.214
245	3524501	Jaci	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
246	3524600	Jacupiranga	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
247	3524709	Jaguariúna	159	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 159
248	3524808	Jales	1115	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.115
249	3524907	Jambeiro	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
250	3525003	Jandira	616	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 616
251	3525102	Jardinópolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
252	3525201	Jarinu	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
253	3525300	Jaú	2410	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 2.410
254	3525409	Jeriquara	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
255	3525508	Joanópolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
256	3525607	João Ramalho	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
257	3525706	José Bonifácio	190	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 190
258	3525805	Júlio Mesquita	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
259	3525904	Jundiaí	5967	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 5.967
260	3526001	Junqueirópolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
261	3526100	Juquiá	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
262	3526209	Juquitiba	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
263	3526308	Lagoinha	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
264	3526407	Laranjal Paulista	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
265	3526506	Lavínia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
266	3526605	Lavrinhas	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
267	3526704	Leme	1471	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.471
268	3526803	Lençóis Paulista	431	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 431
269	3526902	Limeira	3213	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 3.213
270	3527009	Lindóia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
271	3527108	Lins	1336	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.336
272	3527207	Lorena	1259	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.259
273	3527306	Louveira	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
274	3527405	Lucélia	130	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 130
275	3527504	Lucianópolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
276	3527603	Luís Antônio	235	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 235
277	3527702	Luiziânia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
278	3527801	Lupércio	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
279	3527900	Lutécia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
280	3528007	Macatuba	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
281	3528106	Macaubal	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
282	3528205	Macedônia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
283	3528304	Magda	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
284	3528403	Mairinque	261	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 261
285	3528502	Mairiporã	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
286	3528601	Manduri	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
287	3528700	Marabá Paulista	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
288	3528809	Maracaí	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
289	3528908	Mariápolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
290	3529005	Marília	2464	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 2.464
291	3529104	Marinópolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
292	3529203	Martinópolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
293	3529302	Matão	1022	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.022
294	3529401	Mauá	1583	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 1.583
295	3529500	Mendonça	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
296	3529609	Meridiano	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
297	3529708	Miguelópolis	204	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 204
298	3529807	Mineiros do Tietê	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
299	3529906	Miracatu	25	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: 25
300	3530003	Mira Estrela	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio: -
