id	ibge	localidade	valor	label
452	3545209	Salto		Matrículas no  ET profissionalizante: 
453	3545308	Salto de Pirapora		Matrículas no  ET profissionalizante: 
454	3545407	Salto Grande		Matrículas no  ET profissionalizante: 
455	3545506	Sandovalina		Matrículas no  ET profissionalizante: 
456	3545605	Santa Adélia		Matrículas no  ET profissionalizante: 
457	3545704	Santa Albertina		Matrículas no  ET profissionalizante: 
458	3545803	Santa Bárbara d'Oeste		Matrículas no  ET profissionalizante: 
459	3500550	Águas de Santa Bárbara		Matrículas no  ET profissionalizante: 
460	3546009	Santa Branca		Matrículas no  ET profissionalizante: 
461	3546108	Santa Clara d'Oeste		Matrículas no  ET profissionalizante: 
462	3546207	Santa Cruz da Conceição		Matrículas no  ET profissionalizante: 
463	3546306	Santa Cruz das Palmeiras		Matrículas no  ET profissionalizante: 
464	3546405	Santa Cruz do Rio Pardo		Matrículas no  ET profissionalizante: 
465	3546504	Santa Ernestina		Matrículas no  ET profissionalizante: 
466	3546603	Santa Fé do Sul		Matrículas no  ET profissionalizante: 
467	3546702	Santa Gertrudes		Matrículas no  ET profissionalizante: 
468	3546801	Santa Isabel		Matrículas no  ET profissionalizante: 
469	3546900	Santa Lucia		Matrículas no  ET profissionalizante: 
470	3547007	Santa Maria da Serra		Matrículas no  ET profissionalizante: 
471	3547106	Santa Mercedes		Matrículas no  ET profissionalizante: 
472	3547403	Santa Rita d'Oeste		Matrículas no  ET profissionalizante: 
473	3547502	Santa Rita do Passa Quatro		Matrículas no  ET profissionalizante: 
474	3547601	Santa Rosa do Viterbo		Matrículas no  ET profissionalizante: 
475	3547205	Santana da Ponte Pensa		Matrículas no  ET profissionalizante: 
476	3547304	Santana de Parnaíba		Matrículas no  ET profissionalizante: 
477	3547700	Santo Anastácio		Matrículas no  ET profissionalizante: 
478	3547809	Santo André		Matrículas no  ET profissionalizante: 
479	3547908	Santo Antonio da Alegria		Matrículas no  ET profissionalizante: 
480	3548104	Santo Antonio do Jardim		Matrículas no  ET profissionalizante: 
481	3548203	Santo Antonio do Pinhal		Matrículas no  ET profissionalizante: 
482	3548005	Santo Antonio de Posse		Matrículas no  ET profissionalizante: 
483	3548302	Santo Expedito		Matrículas no  ET profissionalizante: 
484	3548401	Santópolis do Aguapeí		Matrículas no  ET profissionalizante: 
485	3548500	Santos		Matrículas no  ET profissionalizante: 
486	3548609	São Bento do Sapucaí		Matrículas no  ET profissionalizante: 
487	3548708	São Bernardo do Campo		Matrículas no  ET profissionalizante: 
488	3548807	São Caetano do Sul		Matrículas no  ET profissionalizante: 
489	3548906	São Carlos		Matrículas no  ET profissionalizante: 
490	3549003	São Francisco		Matrículas no  ET profissionalizante: 
491	3549102	São João da Boa Vista		Matrículas no  ET profissionalizante: 
492	3549201	São João das Duas Pontes		Matrículas no  ET profissionalizante: 
493	3549300	São João do Pau d'Alho		Matrículas no  ET profissionalizante: 
494	3549409	São Joaquim da Barra		Matrículas no  ET profissionalizante: 
495	3549607	São José do Barreiro		Matrículas no  ET profissionalizante: 
496	3549508	São José da Bela Vista		Matrículas no  ET profissionalizante: 
497	3549706	São José do Rio Pardo		Matrículas no  ET profissionalizante: 
498	3549805	São José do Rio Preto		Matrículas no  ET profissionalizante: 
499	3549904	São José dos Campos		Matrículas no  ET profissionalizante: 
500	3550001	São Luís do Paraitinga		Matrículas no  ET profissionalizante: 
501	3550100	São Manuel		Matrículas no  ET profissionalizante: 
502	3550209	São Miguel Arcanjo		Matrículas no  ET profissionalizante: 
503	3550308	São Paulo		Matrículas no  ET profissionalizante: 
504	3550407	São Pedro		Matrículas no  ET profissionalizante: 
505	3550506	São Pedro do Turvo		Matrículas no  ET profissionalizante: 
506	3550605	São Roque		Matrículas no  ET profissionalizante: 
507	3550704	São Sebastião		Matrículas no  ET profissionalizante: 
508	3550803	São Sebastião da Grama		Matrículas no  ET profissionalizante: 
509	3550902	São Simão		Matrículas no  ET profissionalizante: 
510	3551009	São Vicente		Matrículas no  ET profissionalizante: 
511	3551108	Sarapuí		Matrículas no  ET profissionalizante: 
512	3551207	Sarutaiá		Matrículas no  ET profissionalizante: 
513	3551306	Sebastianópolis do Sul		Matrículas no  ET profissionalizante: 
514	3551405	Serra Azul		Matrículas no  ET profissionalizante: 
515	3551603	Serra Negra		Matrículas no  ET profissionalizante: 
516	3551504	Serrana		Matrículas no  ET profissionalizante: 
517	3551702	Sertãozinho		Matrículas no  ET profissionalizante: 
518	3551801	Sete Barras		Matrículas no  ET profissionalizante: 
519	3551900	Severínia		Matrículas no  ET profissionalizante: 
520	3552007	Silveiras		Matrículas no  ET profissionalizante: 
521	3552106	Socorro		Matrículas no  ET profissionalizante: 
522	3552205	Sorocaba		Matrículas no  ET profissionalizante: 
523	3552304	Sud Mennucci		Matrículas no  ET profissionalizante: 
524	3552403	Sumaré		Matrículas no  ET profissionalizante: 
525	3552502	Suzano		Matrículas no  ET profissionalizante: 
526	3552601	Tabapuã		Matrículas no  ET profissionalizante: 
527	3552700	Tabatinga		Matrículas no  ET profissionalizante: 
528	3552809	Taboão da Serra		Matrículas no  ET profissionalizante: 
529	3552908	Taciba		Matrículas no  ET profissionalizante: 
530	3553005	Taguaí		Matrículas no  ET profissionalizante: 
531	3553104	Taiaçu		Matrículas no  ET profissionalizante: 
532	3553203	Taiúva		Matrículas no  ET profissionalizante: 
533	3553302	Tambaú		Matrículas no  ET profissionalizante: 
534	3553401	Tanabi		Matrículas no  ET profissionalizante: 
535	3553500	Tapiraí		Matrículas no  ET profissionalizante: 
536	3553609	Tapiratiba		Matrículas no  ET profissionalizante: 
537	3553708	Taquaritinga		Matrículas no  ET profissionalizante: 
538	3553807	Taquarituba		Matrículas no  ET profissionalizante: 
539	3553906	Tarabaí		Matrículas no  ET profissionalizante: 
540	3554003	Tatuí		Matrículas no  ET profissionalizante: 
541	3554102	Taubaté		Matrículas no  ET profissionalizante: 
542	3554201	Tejupá		Matrículas no  ET profissionalizante: 
543	3554300	Teodoro Sampaio		Matrículas no  ET profissionalizante: 
544	3554409	Terra Roxa		Matrículas no  ET profissionalizante: 
545	3554508	Tietê		Matrículas no  ET profissionalizante: 
546	3554607	Timburi		Matrículas no  ET profissionalizante: 
547	3554706	Torrinha		Matrículas no  ET profissionalizante: 
548	3554805	Tremembé		Matrículas no  ET profissionalizante: 
549	3554904	Três Fronteiras		Matrículas no  ET profissionalizante: 
550	3555000	Tupã		Matrículas no  ET profissionalizante: 
551	3555109	Tupi Paulista		Matrículas no  ET profissionalizante: 
552	3555208	Turiúba		Matrículas no  ET profissionalizante: 
553	3555307	Turmalina		Matrículas no  ET profissionalizante: 
554	3555406	Ubatuba		Matrículas no  ET profissionalizante: 
555	3555505	Ubirajara		Matrículas no  ET profissionalizante: 
556	3555604	Uchôa		Matrículas no  ET profissionalizante: 
557	3555703	União Paulista		Matrículas no  ET profissionalizante: 
558	3555802	Urânia		Matrículas no  ET profissionalizante: 
559	3555901	Uru		Matrículas no  ET profissionalizante: 
560	3556008	Urupês		Matrículas no  ET profissionalizante: 
561	3556107	Valentim Gentil		Matrículas no  ET profissionalizante: 
562	3556206	Valinhos		Matrículas no  ET profissionalizante: 
563	3556305	Valparaíso		Matrículas no  ET profissionalizante: 
564	3556404	Vargem Grande do Sul		Matrículas no  ET profissionalizante: 
565	3556503	Várzea Paulista		Matrículas no  ET profissionalizante: 
566	3556602	Vera Cruz		Matrículas no  ET profissionalizante: 
567	3556701	Vinhedo		Matrículas no  ET profissionalizante: 
568	3556800	Viradouro		Matrículas no  ET profissionalizante: 
569	3556909	Vista Alegre do Alto		Matrículas no  ET profissionalizante: 
570	3557006	Votorantim		Matrículas no  ET profissionalizante: 
571	3557105	Votuporanga		Matrículas no  ET profissionalizante: 
572	3556453	Vargem Grande Paulista		Matrículas no  ET profissionalizante: 
573	3500758	Alambari		Matrículas no  ET profissionalizante: 
574	3501152	Alumínio		Matrículas no  ET profissionalizante: 
575	3502754	Araçariguama		Matrículas no  ET profissionalizante: 
576	3503158	Arapeí		Matrículas no  ET profissionalizante: 
577	3503950	Aspásia		Matrículas no  ET profissionalizante: 
578	3505351	Barra do Chapéu		Matrículas no  ET profissionalizante: 
579	3506359	Bertioga		Matrículas no  ET profissionalizante: 
580	3507159	Bom Sucesso de Itararé		Matrículas no  ET profissionalizante: 
581	3507456	Borebi		Matrículas no  ET profissionalizante: 
582	3509254	Cajati		Matrículas no  ET profissionalizante: 
583	3509452	Campina do Monte Alegre		Matrículas no  ET profissionalizante: 
584	3510153	Canitar		Matrículas no  ET profissionalizante: 
585	3513850	Dirce Reis		Matrículas no  ET profissionalizante: 
586	3514924	Elisiário		Matrículas no  ET profissionalizante: 
587	3514957	Embaúba		Matrículas no  ET profissionalizante: 
588	3515129	Emilianópolis		Matrículas no  ET profissionalizante: 
589	3515152	Engenheiro Coelho		Matrículas no  ET profissionalizante: 
590	3515194	Espírito Santo do Turvo		Matrículas no  ET profissionalizante: 
591	3557303	Estiva Gerbi		Matrículas no  ET profissionalizante: 
592	3515350	Euclides da Cunha Paulista		Matrículas no  ET profissionalizante: 
593	3518859	Guatapará		Matrículas no  ET profissionalizante: 
594	3519055	Holambra		Matrículas no  ET profissionalizante: 
595	3519071	Hortolândia		Matrículas no  ET profissionalizante: 
596	3519253	Iaras		Matrículas no  ET profissionalizante: 
597	3520426	Ilha Comprida		Matrículas no  ET profissionalizante: 
598	3520442	Ilha Solteira		Matrículas no  ET profissionalizante: 
599	3522158	Itaóca		Matrículas no  ET profissionalizante: 
600	3522653	Itapirapuã Paulista		Matrículas no  ET profissionalizante: 
601	3527256	Lourdes		Matrículas no  ET profissionalizante: 
602	3528858	Marapoama		Matrículas no  ET profissionalizante: 
603	3529658	Mesópolis		Matrículas no  ET profissionalizante: 
604	3532058	Motuca		Matrículas no  ET profissionalizante: 
605	3532827	Nova Campina		Matrículas no  ET profissionalizante: 
606	3532843	Nova Canaã Paulista		Matrículas no  ET profissionalizante: 
607	3533254	Novais		Matrículas no  ET profissionalizante: 
608	3536257	Parisi		Matrículas no  ET profissionalizante: 
609	3537156	Pedrinhas Paulista		Matrículas no  ET profissionalizante: 
610	3540259	Pontalinda		Matrículas no  ET profissionalizante: 
611	3540754	Potim		Matrículas no  ET profissionalizante: 
612	3543253	Ribeirão Grande		Matrículas no  ET profissionalizante: 
613	3544251	Rosana		Matrículas no  ET profissionalizante: 
614	3545159	Saltinho		Matrículas no  ET profissionalizante: 
615	3549250	São João de Iracema		Matrículas no  ET profissionalizante: 
616	3549953	São Lourenço da Serra		Matrículas no  ET profissionalizante: 
617	3548054	Santo Antonio do Aracanguá		Matrículas no  ET profissionalizante: 
618	3552551	Suzanápolis		Matrículas no  ET profissionalizante: 
619	3553856	Taquarivaí		Matrículas no  ET profissionalizante: 
620	3553955	Tarumã		Matrículas no  ET profissionalizante: 
621	3554656	Torre de Pedra		Matrículas no  ET profissionalizante: 
622	3554953	Tuiuti		Matrículas no  ET profissionalizante: 
623	3555356	Ubarana		Matrículas no  ET profissionalizante: 
624	3556354	Vargem		Matrículas no  ET profissionalizante: 
625	3557154	Zacarias		Matrículas no  ET profissionalizante: 
626	3503356	Arco Íris		Matrículas no  ET profissionalizante: 
627	3507753	Brejo Alegre		Matrículas no  ET profissionalizante: 
628	3509957	Canas		Matrículas no  ET profissionalizante: 
629	3540853	Pracinha		Matrículas no  ET profissionalizante: 
630	3541059	Pratânia		Matrículas no  ET profissionalizante: 
631	3541653	Quadra		Matrículas no  ET profissionalizante: 
632	3546256	Santa Cruz da Esperança		Matrículas no  ET profissionalizante: 
633	3547650	Santa Salete		Matrículas no  ET profissionalizante: 
634	3556958	Vitória Brasil		Matrículas no  ET profissionalizante: 
635	3521150	Ipiguá		Matrículas no  ET profissionalizante: 
636	3553658	Taquaral		Matrículas no  ET profissionalizante: 
637	3515657	Fernão		Matrículas no  ET profissionalizante: 
638	3516853	Gavião Peixoto		Matrículas no  ET profissionalizante: 
639	3525854	Jumirim		Matrículas no  ET profissionalizante: 
640	3532157	Nantes		Matrículas no  ET profissionalizante: 
641	3532868	Nova Castilho		Matrículas no  ET profissionalizante: 
642	3534757	Ouroeste		Matrículas no  ET profissionalizante: 
643	3536570	Paulistânia		Matrículas no  ET profissionalizante: 
644	3543238	Ribeirão dos Índios		Matrículas no  ET profissionalizante: 
645	3554755	Trabiju		Matrículas no  ET profissionalizante: 
