id	ibge	localidade	valor	label
45	3504503	Avaré		Matrículas no  ET profissionalizante concomitante: 
46	3504602	Bady Bassitt		Matrículas no  ET profissionalizante concomitante: 
47	3504701	Balbinos		Matrículas no  ET profissionalizante concomitante: 
48	3504800	Bálsamo		Matrículas no  ET profissionalizante concomitante: 
49	3504909	Bananal		Matrículas no  ET profissionalizante concomitante: 
50	3505005	Barão de Antonina		Matrículas no  ET profissionalizante concomitante: 
51	3505104	Barbosa		Matrículas no  ET profissionalizante concomitante: 
52	3505203	Bariri		Matrículas no  ET profissionalizante concomitante: 
53	3505302	Barra Bonita		Matrículas no  ET profissionalizante concomitante: 
54	3505401	Barra do Turvo		Matrículas no  ET profissionalizante concomitante: 
55	3505500	Barretos		Matrículas no  ET profissionalizante concomitante: 
56	3505609	Barrinha		Matrículas no  ET profissionalizante concomitante: 
57	3505708	Barueri		Matrículas no  ET profissionalizante concomitante: 
58	3505807	Bastos		Matrículas no  ET profissionalizante concomitante: 
59	3505906	Batatais		Matrículas no  ET profissionalizante concomitante: 
60	3506003	Bauru		Matrículas no  ET profissionalizante concomitante: 
61	3506102	Bebedouro		Matrículas no  ET profissionalizante concomitante: 
62	3506201	Bento de Abreu		Matrículas no  ET profissionalizante concomitante: 
63	3506300	Bernardino de Campos		Matrículas no  ET profissionalizante concomitante: 
64	3506409	Bilac		Matrículas no  ET profissionalizante concomitante: 
65	3506508	Birigui		Matrículas no  ET profissionalizante concomitante: 
66	3506607	Biritiba Mirim		Matrículas no  ET profissionalizante concomitante: 
67	3506706	Boa Esperança do Sul		Matrículas no  ET profissionalizante concomitante: 
68	3506805	Bocaina		Matrículas no  ET profissionalizante concomitante: 
69	3506904	Bofete		Matrículas no  ET profissionalizante concomitante: 
70	3507001	Boituva		Matrículas no  ET profissionalizante concomitante: 
71	3507100	Bom Jesus dos Perdões		Matrículas no  ET profissionalizante concomitante: 
72	3507209	Borá		Matrículas no  ET profissionalizante concomitante: 
73	3507308	Boracéia		Matrículas no  ET profissionalizante concomitante: 
74	3507407	Borborema		Matrículas no  ET profissionalizante concomitante: 
75	3507506	Botucatu		Matrículas no  ET profissionalizante concomitante: 
76	3507605	Bragança Paulista		Matrículas no  ET profissionalizante concomitante: 
77	3507704	Braúna		Matrículas no  ET profissionalizante concomitante: 
78	3507803	Brodowski		Matrículas no  ET profissionalizante concomitante: 
79	3507902	Brotas		Matrículas no  ET profissionalizante concomitante: 
80	3508009	Buri		Matrículas no  ET profissionalizante concomitante: 
81	3508108	Buritama		Matrículas no  ET profissionalizante concomitante: 
82	3508207	Buritizal		Matrículas no  ET profissionalizante concomitante: 
83	3508306	Cabrália Paulista		Matrículas no  ET profissionalizante concomitante: 
84	3508405	Cabreúva		Matrículas no  ET profissionalizante concomitante: 
85	3508504	Caçapava		Matrículas no  ET profissionalizante concomitante: 
86	3508603	Cachoeira Paulista		Matrículas no  ET profissionalizante concomitante: 
87	3508702	Caconde		Matrículas no  ET profissionalizante concomitante: 
88	3508801	Cafelândia		Matrículas no  ET profissionalizante concomitante: 
89	3508900	Caiabu		Matrículas no  ET profissionalizante concomitante: 
90	3509007	Caieiras		Matrículas no  ET profissionalizante concomitante: 
91	3509106	Caiuá		Matrículas no  ET profissionalizante concomitante: 
92	3509205	Cajamar		Matrículas no  ET profissionalizante concomitante: 
93	3509304	Cajobi		Matrículas no  ET profissionalizante concomitante: 
94	3509403	Cajuru		Matrículas no  ET profissionalizante concomitante: 
95	3509502	Campinas		Matrículas no  ET profissionalizante concomitante: 
96	3509601	Campo Limpo Paulista		Matrículas no  ET profissionalizante concomitante: 
97	3509700	Campos do Jordão		Matrículas no  ET profissionalizante concomitante: 
98	3509809	Campos Novos Paulista		Matrículas no  ET profissionalizante concomitante: 
99	3509908	Cananéia		Matrículas no  ET profissionalizante concomitante: 
100	3510005	Cândido Mota		Matrículas no  ET profissionalizante concomitante: 
101	3510104	Cândido Rodrigues		Matrículas no  ET profissionalizante concomitante: 
102	3510203	Capão Bonito		Matrículas no  ET profissionalizante concomitante: 
103	3510302	Capela do Alto		Matrículas no  ET profissionalizante concomitante: 
104	3510401	Capivari		Matrículas no  ET profissionalizante concomitante: 
105	3510500	Caraguatatuba		Matrículas no  ET profissionalizante concomitante: 
106	3510609	Carapicuíba		Matrículas no  ET profissionalizante concomitante: 
107	3510708	Cardoso		Matrículas no  ET profissionalizante concomitante: 
108	3510807	Casa Branca		Matrículas no  ET profissionalizante concomitante: 
109	3510906	Cássia dos Coqueiros		Matrículas no  ET profissionalizante concomitante: 
110	3511003	Castilho		Matrículas no  ET profissionalizante concomitante: 
111	3511102	Catanduva		Matrículas no  ET profissionalizante concomitante: 
112	3511201	Catiguá		Matrículas no  ET profissionalizante concomitante: 
113	3511300	Cedral		Matrículas no  ET profissionalizante concomitante: 
114	3511409	Cerqueira César		Matrículas no  ET profissionalizante concomitante: 
115	3511508	Cerquilho		Matrículas no  ET profissionalizante concomitante: 
116	3511607	Cesário Lange		Matrículas no  ET profissionalizante concomitante: 
117	3511706	Charqueada		Matrículas no  ET profissionalizante concomitante: 
118	3557204	Chavantes		Matrículas no  ET profissionalizante concomitante: 
119	3511904	Clementina		Matrículas no  ET profissionalizante concomitante: 
120	3512001	Colina		Matrículas no  ET profissionalizante concomitante: 
121	3512100	Colômbia		Matrículas no  ET profissionalizante concomitante: 
122	3512209	Conchal		Matrículas no  ET profissionalizante concomitante: 
123	3512308	Conchas		Matrículas no  ET profissionalizante concomitante: 
124	3512407	Cordeirópolis		Matrículas no  ET profissionalizante concomitante: 
125	3512506	Coroados		Matrículas no  ET profissionalizante concomitante: 
126	3512605	Coronel Macedo		Matrículas no  ET profissionalizante concomitante: 
127	3512704	Corumbataí		Matrículas no  ET profissionalizante concomitante: 
128	3512803	Cosmópolis		Matrículas no  ET profissionalizante concomitante: 
129	3512902	Cosmorama		Matrículas no  ET profissionalizante concomitante: 
130	3513009	Cotia		Matrículas no  ET profissionalizante concomitante: 
131	3513108	Cravinhos		Matrículas no  ET profissionalizante concomitante: 
132	3513207	Cristais Paulista		Matrículas no  ET profissionalizante concomitante: 
133	3513306	Cruzália		Matrículas no  ET profissionalizante concomitante: 
134	3513405	Cruzeiro		Matrículas no  ET profissionalizante concomitante: 
135	3513504	Cubatão		Matrículas no  ET profissionalizante concomitante: 
136	3513603	Cunha		Matrículas no  ET profissionalizante concomitante: 
137	3513702	Descalvado		Matrículas no  ET profissionalizante concomitante: 
138	3513801	Diadema		Matrículas no  ET profissionalizante concomitante: 
139	3513900	Divinolândia		Matrículas no  ET profissionalizante concomitante: 
140	3514007	Dobrada		Matrículas no  ET profissionalizante concomitante: 
141	3514106	Dois Córregos		Matrículas no  ET profissionalizante concomitante: 
142	3514205	Dolcinópolis		Matrículas no  ET profissionalizante concomitante: 
143	3514304	Dourado		Matrículas no  ET profissionalizante concomitante: 
144	3514403	Dracena		Matrículas no  ET profissionalizante concomitante: 
145	3514502	Duartina		Matrículas no  ET profissionalizante concomitante: 
146	3514601	Dumont		Matrículas no  ET profissionalizante concomitante: 
147	3514700	Echaporã		Matrículas no  ET profissionalizante concomitante: 
148	3514809	Eldorado		Matrículas no  ET profissionalizante concomitante: 
149	3514908	Elias Fausto		Matrículas no  ET profissionalizante concomitante: 
150	3515004	Embu das Artes		Matrículas no  ET profissionalizante concomitante: 
151	3515103	Embu-Guaçu		Matrículas no  ET profissionalizante concomitante: 
152	3515202	Estrela d'Oeste		Matrículas no  ET profissionalizante concomitante: 
153	3515301	Estrela do Norte		Matrículas no  ET profissionalizante concomitante: 
154	3515400	Fartura		Matrículas no  ET profissionalizante concomitante: 
155	3515509	Fernandópolis		Matrículas no  ET profissionalizante concomitante: 
156	3515608	Fernando Prestes		Matrículas no  ET profissionalizante concomitante: 
157	3515707	Ferraz de Vasconcelos		Matrículas no  ET profissionalizante concomitante: 
158	3515806	Flora Rica		Matrículas no  ET profissionalizante concomitante: 
159	3515905	Floreal		Matrículas no  ET profissionalizante concomitante: 
160	3516002	Flórida Paulista		Matrículas no  ET profissionalizante concomitante: 
161	3516101	Florínia		Matrículas no  ET profissionalizante concomitante: 
162	3516200	Franca		Matrículas no  ET profissionalizante concomitante: 
163	3516309	Francisco Morato		Matrículas no  ET profissionalizante concomitante: 
164	3516408	Franco da Rocha		Matrículas no  ET profissionalizante concomitante: 
165	3516507	Gabriel Monteiro		Matrículas no  ET profissionalizante concomitante: 
166	3516606	Gália		Matrículas no  ET profissionalizante concomitante: 
167	3516705	Garça		Matrículas no  ET profissionalizante concomitante: 
168	3516804	Gastão Vidigal		Matrículas no  ET profissionalizante concomitante: 
169	3516903	General Salgado		Matrículas no  ET profissionalizante concomitante: 
170	3517000	Getulina		Matrículas no  ET profissionalizante concomitante: 
171	3517109	Glicério		Matrículas no  ET profissionalizante concomitante: 
172	3517208	Guaiçara		Matrículas no  ET profissionalizante concomitante: 
173	3517307	Guaimbê		Matrículas no  ET profissionalizante concomitante: 
174	3517406	Guaíra		Matrículas no  ET profissionalizante concomitante: 
175	3517505	Guapiaçu		Matrículas no  ET profissionalizante concomitante: 
176	3517604	Guapiara		Matrículas no  ET profissionalizante concomitante: 
177	3517703	Guará		Matrículas no  ET profissionalizante concomitante: 
178	3517802	Guaraçaí		Matrículas no  ET profissionalizante concomitante: 
179	3517901	Guaraci		Matrículas no  ET profissionalizante concomitante: 
180	3518008	Guarani d'Oeste		Matrículas no  ET profissionalizante concomitante: 
181	3518107	Guarantã		Matrículas no  ET profissionalizante concomitante: 
182	3518206	Guararapes		Matrículas no  ET profissionalizante concomitante: 
183	3518305	Guararema		Matrículas no  ET profissionalizante concomitante: 
184	3518404	Guaratinguetá		Matrículas no  ET profissionalizante concomitante: 
185	3518503	Guareí		Matrículas no  ET profissionalizante concomitante: 
186	3518602	Guariba		Matrículas no  ET profissionalizante concomitante: 
187	3518701	Guarujá		Matrículas no  ET profissionalizante concomitante: 
188	3518800	Guarulhos		Matrículas no  ET profissionalizante concomitante: 
189	3518909	Guzolândia		Matrículas no  ET profissionalizante concomitante: 
190	3519006	Herculândia		Matrículas no  ET profissionalizante concomitante: 
191	3519105	Iacanga		Matrículas no  ET profissionalizante concomitante: 
192	3519204	Iacri		Matrículas no  ET profissionalizante concomitante: 
193	3519303	Ibaté		Matrículas no  ET profissionalizante concomitante: 
194	3519402	Ibirá		Matrículas no  ET profissionalizante concomitante: 
195	3519501	Ibirarema		Matrículas no  ET profissionalizante concomitante: 
196	3519600	Ibitinga		Matrículas no  ET profissionalizante concomitante: 
197	3519709	Ibiúna		Matrículas no  ET profissionalizante concomitante: 
198	3519808	Icém		Matrículas no  ET profissionalizante concomitante: 
199	3519907	Iepê		Matrículas no  ET profissionalizante concomitante: 
200	3520004	Igaraçu do Tietê		Matrículas no  ET profissionalizante concomitante: 
201	3520103	Igarapava		Matrículas no  ET profissionalizante concomitante: 
202	3520202	Igaratá		Matrículas no  ET profissionalizante concomitante: 
203	3520301	Iguape		Matrículas no  ET profissionalizante concomitante: 
204	3520400	Ilhabela		Matrículas no  ET profissionalizante concomitante: 
205	3520509	Indaiatuba		Matrículas no  ET profissionalizante concomitante: 
206	3520608	Indiana		Matrículas no  ET profissionalizante concomitante: 
207	3520707	Indiaporã		Matrículas no  ET profissionalizante concomitante: 
208	3520806	Inúbia Paulista		Matrículas no  ET profissionalizante concomitante: 
209	3520905	Ipaussu		Matrículas no  ET profissionalizante concomitante: 
210	3521002	Iperó		Matrículas no  ET profissionalizante concomitante: 
211	3521101	Ipeúna		Matrículas no  ET profissionalizante concomitante: 
212	3521200	Iporanga		Matrículas no  ET profissionalizante concomitante: 
213	3521309	Ipuã		Matrículas no  ET profissionalizante concomitante: 
214	3521408	Iracemápolis		Matrículas no  ET profissionalizante concomitante: 
215	3521507	Irapuã		Matrículas no  ET profissionalizante concomitante: 
216	3521606	Irapuru		Matrículas no  ET profissionalizante concomitante: 
217	3521705	Itaberá		Matrículas no  ET profissionalizante concomitante: 
218	3521804	Itaí		Matrículas no  ET profissionalizante concomitante: 
219	3521903	Itajobi		Matrículas no  ET profissionalizante concomitante: 
220	3522000	Itaju		Matrículas no  ET profissionalizante concomitante: 
221	3522109	Itanhaém		Matrículas no  ET profissionalizante concomitante: 
222	3522208	Itapecerica da Serra		Matrículas no  ET profissionalizante concomitante: 
223	3522307	Itapetininga		Matrículas no  ET profissionalizante concomitante: 
224	3522406	Itapeva		Matrículas no  ET profissionalizante concomitante: 
225	3522505	Itapevi		Matrículas no  ET profissionalizante concomitante: 
226	3522604	Itapira		Matrículas no  ET profissionalizante concomitante: 
227	3522703	Itápolis		Matrículas no  ET profissionalizante concomitante: 
228	3522802	Itaporanga		Matrículas no  ET profissionalizante concomitante: 
229	3522901	Itapuí		Matrículas no  ET profissionalizante concomitante: 
230	3523008	Itapura		Matrículas no  ET profissionalizante concomitante: 
231	3523107	Itaquaquecetuba		Matrículas no  ET profissionalizante concomitante: 
232	3523206	Itararé		Matrículas no  ET profissionalizante concomitante: 
233	3523305	Itariri		Matrículas no  ET profissionalizante concomitante: 
234	3523404	Itatiba		Matrículas no  ET profissionalizante concomitante: 
235	3523503	Itatinga		Matrículas no  ET profissionalizante concomitante: 
236	3523602	Itirapina		Matrículas no  ET profissionalizante concomitante: 
237	3523701	Itirapuã		Matrículas no  ET profissionalizante concomitante: 
238	3523800	Itobi		Matrículas no  ET profissionalizante concomitante: 
239	3523909	Itu		Matrículas no  ET profissionalizante concomitante: 
240	3524006	Itupeva		Matrículas no  ET profissionalizante concomitante: 
241	3524105	Ituverava		Matrículas no  ET profissionalizante concomitante: 
242	3524204	Jaborandi		Matrículas no  ET profissionalizante concomitante: 
243	3524303	Jaboticabal		Matrículas no  ET profissionalizante concomitante: 
244	3524402	Jacareí		Matrículas no  ET profissionalizante concomitante: 
245	3524501	Jaci		Matrículas no  ET profissionalizante concomitante: 
246	3524600	Jacupiranga		Matrículas no  ET profissionalizante concomitante: 
247	3524709	Jaguariúna		Matrículas no  ET profissionalizante concomitante: 
248	3524808	Jales		Matrículas no  ET profissionalizante concomitante: 
249	3524907	Jambeiro		Matrículas no  ET profissionalizante concomitante: 
250	3525003	Jandira		Matrículas no  ET profissionalizante concomitante: 
251	3525102	Jardinópolis		Matrículas no  ET profissionalizante concomitante: 
252	3525201	Jarinu		Matrículas no  ET profissionalizante concomitante: 
253	3525300	Jaú		Matrículas no  ET profissionalizante concomitante: 
254	3525409	Jeriquara		Matrículas no  ET profissionalizante concomitante: 
255	3525508	Joanópolis		Matrículas no  ET profissionalizante concomitante: 
256	3525607	João Ramalho		Matrículas no  ET profissionalizante concomitante: 
257	3525706	José Bonifácio		Matrículas no  ET profissionalizante concomitante: 
258	3525805	Júlio Mesquita		Matrículas no  ET profissionalizante concomitante: 
259	3525904	Jundiaí		Matrículas no  ET profissionalizante concomitante: 
260	3526001	Junqueirópolis		Matrículas no  ET profissionalizante concomitante: 
261	3526100	Juquiá		Matrículas no  ET profissionalizante concomitante: 
262	3526209	Juquitiba		Matrículas no  ET profissionalizante concomitante: 
263	3526308	Lagoinha		Matrículas no  ET profissionalizante concomitante: 
264	3526407	Laranjal Paulista		Matrículas no  ET profissionalizante concomitante: 
265	3526506	Lavínia		Matrículas no  ET profissionalizante concomitante: 
266	3526605	Lavrinhas		Matrículas no  ET profissionalizante concomitante: 
267	3526704	Leme		Matrículas no  ET profissionalizante concomitante: 
268	3526803	Lençóis Paulista		Matrículas no  ET profissionalizante concomitante: 
269	3526902	Limeira		Matrículas no  ET profissionalizante concomitante: 
270	3527009	Lindóia		Matrículas no  ET profissionalizante concomitante: 
271	3527108	Lins		Matrículas no  ET profissionalizante concomitante: 
272	3527207	Lorena		Matrículas no  ET profissionalizante concomitante: 
273	3527306	Louveira		Matrículas no  ET profissionalizante concomitante: 
274	3527405	Lucélia		Matrículas no  ET profissionalizante concomitante: 
275	3527504	Lucianópolis		Matrículas no  ET profissionalizante concomitante: 
276	3527603	Luís Antônio		Matrículas no  ET profissionalizante concomitante: 
277	3527702	Luiziânia		Matrículas no  ET profissionalizante concomitante: 
278	3527801	Lupércio		Matrículas no  ET profissionalizante concomitante: 
279	3527900	Lutécia		Matrículas no  ET profissionalizante concomitante: 
280	3528007	Macatuba		Matrículas no  ET profissionalizante concomitante: 
281	3528106	Macaubal		Matrículas no  ET profissionalizante concomitante: 
282	3528205	Macedônia		Matrículas no  ET profissionalizante concomitante: 
283	3528304	Magda		Matrículas no  ET profissionalizante concomitante: 
284	3528403	Mairinque		Matrículas no  ET profissionalizante concomitante: 
285	3528502	Mairiporã		Matrículas no  ET profissionalizante concomitante: 
286	3528601	Manduri		Matrículas no  ET profissionalizante concomitante: 
287	3528700	Marabá Paulista		Matrículas no  ET profissionalizante concomitante: 
288	3528809	Maracaí		Matrículas no  ET profissionalizante concomitante: 
289	3528908	Mariápolis		Matrículas no  ET profissionalizante concomitante: 
290	3529005	Marília		Matrículas no  ET profissionalizante concomitante: 
291	3529104	Marinópolis		Matrículas no  ET profissionalizante concomitante: 
292	3529203	Martinópolis		Matrículas no  ET profissionalizante concomitante: 
293	3529302	Matão		Matrículas no  ET profissionalizante concomitante: 
294	3529401	Mauá		Matrículas no  ET profissionalizante concomitante: 
295	3529500	Mendonça		Matrículas no  ET profissionalizante concomitante: 
296	3529609	Meridiano		Matrículas no  ET profissionalizante concomitante: 
297	3529708	Miguelópolis		Matrículas no  ET profissionalizante concomitante: 
298	3529807	Mineiros do Tietê		Matrículas no  ET profissionalizante concomitante: 
299	3529906	Miracatu		Matrículas no  ET profissionalizante concomitante: 
300	3530003	Mira Estrela		Matrículas no  ET profissionalizante concomitante: 
301	3530102	Mirandópolis		Matrículas no  ET profissionalizante concomitante: 
302	3530201	Mirante do Paranapanema		Matrículas no  ET profissionalizante concomitante: 
303	3530300	Mirassol		Matrículas no  ET profissionalizante concomitante: 
304	3530409	Mirassolândia		Matrículas no  ET profissionalizante concomitante: 
305	3530508	Mococa		Matrículas no  ET profissionalizante concomitante: 
306	3530607	Mogi das Cruzes		Matrículas no  ET profissionalizante concomitante: 
307	3530706	Mogi Guaçu		Matrículas no  ET profissionalizante concomitante: 
308	3530805	Moji Mirim		Matrículas no  ET profissionalizante concomitante: 
309	3530904	Mombuca		Matrículas no  ET profissionalizante concomitante: 
310	3531001	Monções		Matrículas no  ET profissionalizante concomitante: 
311	3531100	Mongaguá		Matrículas no  ET profissionalizante concomitante: 
312	3531209	Monte Alegre do Sul		Matrículas no  ET profissionalizante concomitante: 
313	3531308	Monte Alto		Matrículas no  ET profissionalizante concomitante: 
314	3531407	Monte Aprazível		Matrículas no  ET profissionalizante concomitante: 
315	3531506	Monte Azul Paulista		Matrículas no  ET profissionalizante concomitante: 
316	3531605	Monte Castelo		Matrículas no  ET profissionalizante concomitante: 
317	3531704	Monteiro Lobato		Matrículas no  ET profissionalizante concomitante: 
318	3531803	Monte Mor		Matrículas no  ET profissionalizante concomitante: 
319	3531902	Morro Agudo		Matrículas no  ET profissionalizante concomitante: 
320	3532009	Morungaba		Matrículas no  ET profissionalizante concomitante: 
321	3532108	Murutinga do Sul		Matrículas no  ET profissionalizante concomitante: 
322	3532207	Narandiba		Matrículas no  ET profissionalizante concomitante: 
323	3532306	Natividade da Serra		Matrículas no  ET profissionalizante concomitante: 
324	3532405	Nazaré Paulista		Matrículas no  ET profissionalizante concomitante: 
325	3532504	Neves Paulista		Matrículas no  ET profissionalizante concomitante: 
326	3532603	Nhandeara		Matrículas no  ET profissionalizante concomitante: 
327	3532702	Nipoã		Matrículas no  ET profissionalizante concomitante: 
328	3532801	Nova Aliança		Matrículas no  ET profissionalizante concomitante: 
329	3532900	Nova Europa		Matrículas no  ET profissionalizante concomitante: 
330	3533007	Nova Granada		Matrículas no  ET profissionalizante concomitante: 
331	3533106	Nova Guataporanga		Matrículas no  ET profissionalizante concomitante: 
332	3533205	Nova Independência		Matrículas no  ET profissionalizante concomitante: 
333	3533304	Nova Luzitânia		Matrículas no  ET profissionalizante concomitante: 
334	3533403	Nova Odessa		Matrículas no  ET profissionalizante concomitante: 
335	3533502	Novo Horizonte		Matrículas no  ET profissionalizante concomitante: 
336	3533601	Nuporanga		Matrículas no  ET profissionalizante concomitante: 
337	3533700	Ocauçu		Matrículas no  ET profissionalizante concomitante: 
338	3533809	Óleo		Matrículas no  ET profissionalizante concomitante: 
339	3533908	Olímpia		Matrículas no  ET profissionalizante concomitante: 
340	3534005	Onda Verde		Matrículas no  ET profissionalizante concomitante: 
341	3534104	Oriente		Matrículas no  ET profissionalizante concomitante: 
342	3534203	Orindiúva		Matrículas no  ET profissionalizante concomitante: 
343	3534302	Orlândia		Matrículas no  ET profissionalizante concomitante: 
344	3534401	Osasco		Matrículas no  ET profissionalizante concomitante: 
345	3534500	Oscar Bressane		Matrículas no  ET profissionalizante concomitante: 
346	3534609	Osvaldo Cruz		Matrículas no  ET profissionalizante concomitante: 
347	3534708	Ourinhos		Matrículas no  ET profissionalizante concomitante: 
348	3534807	Ouro Verde		Matrículas no  ET profissionalizante concomitante: 
349	3534906	Pacaembu		Matrículas no  ET profissionalizante concomitante: 
350	3535002	Palestina		Matrículas no  ET profissionalizante concomitante: 
351	3535101	Palmares Paulista		Matrículas no  ET profissionalizante concomitante: 
352	3535200	Palmeira d'Oeste		Matrículas no  ET profissionalizante concomitante: 
353	3535309	Palmital		Matrículas no  ET profissionalizante concomitante: 
354	3535408	Panorama		Matrículas no  ET profissionalizante concomitante: 
355	3535507	Paraguaçu Paulista		Matrículas no  ET profissionalizante concomitante: 
356	3535606	Paraibuna		Matrículas no  ET profissionalizante concomitante: 
357	3535705	Paraíso		Matrículas no  ET profissionalizante concomitante: 
358	3535804	Paranapanema		Matrículas no  ET profissionalizante concomitante: 
359	3535903	Paranapuã		Matrículas no  ET profissionalizante concomitante: 
360	3536000	Parapuã		Matrículas no  ET profissionalizante concomitante: 
361	3536109	Pardinho		Matrículas no  ET profissionalizante concomitante: 
362	3536208	Pariquera-Açu		Matrículas no  ET profissionalizante concomitante: 
363	3536307	Patrocínio Paulista		Matrículas no  ET profissionalizante concomitante: 
364	3536406	Paulicéia		Matrículas no  ET profissionalizante concomitante: 
365	3536505	Paulínia		Matrículas no  ET profissionalizante concomitante: 
366	3536604	Paulo de Faria		Matrículas no  ET profissionalizante concomitante: 
367	3536703	Pederneiras		Matrículas no  ET profissionalizante concomitante: 
368	3536802	Pedra Bela		Matrículas no  ET profissionalizante concomitante: 
369	3536901	Pedranópolis		Matrículas no  ET profissionalizante concomitante: 
370	3537008	Pedregulho		Matrículas no  ET profissionalizante concomitante: 
371	3537107	Pedreira		Matrículas no  ET profissionalizante concomitante: 
372	3537206	Pedro de Toledo		Matrículas no  ET profissionalizante concomitante: 
373	3537305	Penápolis		Matrículas no  ET profissionalizante concomitante: 
374	3537404	Pereira Barreto		Matrículas no  ET profissionalizante concomitante: 
375	3537503	Pereiras		Matrículas no  ET profissionalizante concomitante: 
376	3537602	Peruíbe		Matrículas no  ET profissionalizante concomitante: 
377	3537701	Piacatu		Matrículas no  ET profissionalizante concomitante: 
378	3537800	Piedade		Matrículas no  ET profissionalizante concomitante: 
379	3537909	Pilar do Sul		Matrículas no  ET profissionalizante concomitante: 
380	3538006	Pindamonhangaba		Matrículas no  ET profissionalizante concomitante: 
381	3538105	Pindorama		Matrículas no  ET profissionalizante concomitante: 
382	3515186	Espírito Santo do Pinhal		Matrículas no  ET profissionalizante concomitante: 
383	3538204	Pinhalzinho		Matrículas no  ET profissionalizante concomitante: 
384	3538303	Piquerobi		Matrículas no  ET profissionalizante concomitante: 
385	3538501	Piquete		Matrículas no  ET profissionalizante concomitante: 
386	3538600	Piracaia		Matrículas no  ET profissionalizante concomitante: 
387	3538709	Piracicaba		Matrículas no  ET profissionalizante concomitante: 
388	3538808	Piraju		Matrículas no  ET profissionalizante concomitante: 
389	3538907	Pirajuí		Matrículas no  ET profissionalizante concomitante: 
390	3539004	Pirangi		Matrículas no  ET profissionalizante concomitante: 
391	3539103	Pirapora do Bom Jesus		Matrículas no  ET profissionalizante concomitante: 
392	3539202	Pirapozinho		Matrículas no  ET profissionalizante concomitante: 
393	3539301	Pirassununga		Matrículas no  ET profissionalizante concomitante: 
394	3539400	Piratininga		Matrículas no  ET profissionalizante concomitante: 
395	3539509	Pitangueiras		Matrículas no  ET profissionalizante concomitante: 
396	3539608	Planalto		Matrículas no  ET profissionalizante concomitante: 
397	3539707	Platina		Matrículas no  ET profissionalizante concomitante: 
398	3539806	Poá		Matrículas no  ET profissionalizante concomitante: 
399	3539905	Poloni		Matrículas no  ET profissionalizante concomitante: 
