id	ibge	localidade	valor	label
54	3505401	Barra do Turvo	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
55	3505500	Barretos	2132	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 2.132
56	3505609	Barrinha	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
57	3505708	Barueri	3736	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 3.736
58	3505807	Bastos	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
59	3505906	Batatais	515	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 515
60	3506003	Bauru	2147	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 2.147
61	3506102	Bebedouro	743	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 743
62	3506201	Bento de Abreu	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
63	3506300	Bernardino de Campos	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
64	3506409	Bilac	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
65	3506508	Birigui	577	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 577
66	3506607	Biritiba Mirim	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
67	3506706	Boa Esperança do Sul	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
68	3506805	Bocaina	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
69	3506904	Bofete	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
70	3507001	Boituva	265	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 265
71	3507100	Bom Jesus dos Perdões	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
72	3507209	Borá	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
73	3507308	Boracéia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
74	3507407	Borborema	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
75	3507506	Botucatu	1330	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 1.330
76	3507605	Bragança Paulista	1212	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 1.212
77	3507704	Braúna	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
78	3507803	Brodowski	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
79	3507902	Brotas	29	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 29
80	3508009	Buri	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
81	3508108	Buritama	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
82	3508207	Buritizal	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
83	3508306	Cabrália Paulista	322	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 322
84	3508405	Cabreúva	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
85	3508504	Caçapava	741	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 741
86	3508603	Cachoeira Paulista	352	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 352
87	3508702	Caconde	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
88	3508801	Cafelândia	286	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 286
89	3508900	Caiabu	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
90	3509007	Caieiras	223	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 223
91	3509106	Caiuá	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
92	3509205	Cajamar	168	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 168
93	3509304	Cajobi	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
94	3509403	Cajuru	43	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 43
95	3509502	Campinas	11301	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 11.301
96	3509601	Campo Limpo Paulista	376	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 376
97	3509700	Campos do Jordão	261	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 261
98	3509809	Campos Novos Paulista	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
99	3509908	Cananéia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
100	3510005	Cândido Mota	294	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 294
101	3510104	Cândido Rodrigues	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
102	3510203	Capão Bonito	394	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 394
103	3510302	Capela do Alto	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
104	3510401	Capivari	122	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 122
105	3510500	Caraguatatuba	882	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 882
106	3510609	Carapicuíba	1126	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 1.126
107	3510708	Cardoso	37	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 37
108	3510807	Casa Branca	499	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 499
109	3510906	Cássia dos Coqueiros	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
110	3511003	Castilho	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
111	3511102	Catanduva	1840	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 1.840
112	3511201	Catiguá	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
113	3511300	Cedral	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
114	3511409	Cerqueira César	143	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 143
115	3511508	Cerquilho	188	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 188
116	3511607	Cesário Lange	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
117	3511706	Charqueada	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
118	3557204	Chavantes	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
119	3511904	Clementina	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
120	3512001	Colina	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
121	3512100	Colômbia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
122	3512209	Conchal	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
123	3512308	Conchas	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
124	3512407	Cordeirópolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
125	3512506	Coroados	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
126	3512605	Coronel Macedo	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
127	3512704	Corumbataí	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
128	3512803	Cosmópolis	531	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 531
129	3512902	Cosmorama	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
130	3513009	Cotia	1053	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 1.053
131	3513108	Cravinhos	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
132	3513207	Cristais Paulista	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
133	3513306	Cruzália	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
134	3513405	Cruzeiro	773	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 773
135	3513504	Cubatão	1089	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 1.089
136	3513603	Cunha	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
137	3513702	Descalvado	21	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 21
138	3513801	Diadema	1363	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 1.363
139	3513900	Divinolândia	44	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 44
140	3514007	Dobrada	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
141	3514106	Dois Córregos	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
142	3514205	Dolcinópolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
143	3514304	Dourado	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
144	3514403	Dracena	807	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 807
145	3514502	Duartina	30	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 30
146	3514601	Dumont	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
147	3514700	Echaporã	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
148	3514809	Eldorado	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
149	3514908	Elias Fausto	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
150	3515004	Embu das Artes	625	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 625
151	3515103	Embu-Guaçu	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
152	3515202	Estrela d'Oeste	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
153	3515301	Estrela do Norte	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
154	3515400	Fartura	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
155	3515509	Fernandópolis	507	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 507
156	3515608	Fernando Prestes	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
157	3515707	Ferraz de Vasconcelos	688	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 688
158	3515806	Flora Rica	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
159	3515905	Floreal	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
160	3516002	Flórida Paulista	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
161	3516101	Florínia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
162	3516200	Franca	2642	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 2.642
163	3516309	Francisco Morato	280	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 280
164	3516408	Franco da Rocha	1190	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 1.190
165	3516507	Gabriel Monteiro	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
166	3516606	Gália	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
167	3516705	Garça	603	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 603
168	3516804	Gastão Vidigal	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
169	3516903	General Salgado	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
170	3517000	Getulina	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
171	3517109	Glicério	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
172	3517208	Guaiçara	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
173	3517307	Guaimbê	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
174	3517406	Guaíra	15	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 15
175	3517505	Guapiaçu	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
176	3517604	Guapiara	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
177	3517703	Guará	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
178	3517802	Guaraçaí	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
179	3517901	Guaraci	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
180	3518008	Guarani d'Oeste	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
181	3518107	Guarantã	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
182	3518206	Guararapes	2	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 2
183	3518305	Guararema	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
184	3518404	Guaratinguetá	1792	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 1.792
185	3518503	Guareí	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
186	3518602	Guariba	230	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 230
187	3518701	Guarujá	2069	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 2.069
188	3518800	Guarulhos	3887	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 3.887
189	3518909	Guzolândia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
190	3519006	Herculândia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
191	3519105	Iacanga	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
192	3519204	Iacri	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
193	3519303	Ibaté	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
194	3519402	Ibirá	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
195	3519501	Ibirarema	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
196	3519600	Ibitinga	562	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 562
197	3519709	Ibiúna	76	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 76
198	3519808	Icém	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
199	3519907	Iepê	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
200	3520004	Igaraçu do Tietê	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
201	3520103	Igarapava	195	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 195
202	3520202	Igaratá	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
203	3520301	Iguape	303	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 303
204	3520400	Ilhabela	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
205	3520509	Indaiatuba	1117	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 1.117
206	3520608	Indiana	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
207	3520707	Indiaporã	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
208	3520806	Inúbia Paulista	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
209	3520905	Ipaussu	303	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 303
210	3521002	Iperó	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
211	3521101	Ipeúna	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
212	3521200	Iporanga	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
213	3521309	Ipuã	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
214	3521408	Iracemápolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
215	3521507	Irapuã	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
216	3521606	Irapuru	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
217	3521705	Itaberá	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
218	3521804	Itaí	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
219	3521903	Itajobi	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
220	3522000	Itaju	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
221	3522109	Itanhaém	540	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 540
222	3522208	Itapecerica da Serra	391	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 391
223	3522307	Itapetininga	1451	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 1.451
224	3522406	Itapeva	1178	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 1.178
225	3522505	Itapevi	189	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 189
226	3522604	Itapira	507	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 507
227	3522703	Itápolis	89	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 89
228	3522802	Itaporanga	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
229	3522901	Itapuí	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
230	3523008	Itapura	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
231	3523107	Itaquaquecetuba	456	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 456
232	3523206	Itararé	296	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 296
233	3523305	Itariri	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
234	3523404	Itatiba	705	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 705
235	3523503	Itatinga	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
236	3523602	Itirapina	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
237	3523701	Itirapuã	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
238	3523800	Itobi	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
239	3523909	Itu	585	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 585
240	3524006	Itupeva	35	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 35
241	3524105	Ituverava	433	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 433
242	3524204	Jaborandi	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
243	3524303	Jaboticabal	465	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 465
244	3524402	Jacareí	1695	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 1.695
245	3524501	Jaci	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
246	3524600	Jacupiranga	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
247	3524709	Jaguariúna	150	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 150
248	3524808	Jales	818	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 818
249	3524907	Jambeiro	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
250	3525003	Jandira	494	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 494
251	3525102	Jardinópolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
252	3525201	Jarinu	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
253	3525300	Jaú	2130	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 2.130
254	3525409	Jeriquara	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
255	3525508	Joanópolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
256	3525607	João Ramalho	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
257	3525706	José Bonifácio	131	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 131
258	3525805	Júlio Mesquita	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
259	3525904	Jundiaí	4822	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 4.822
260	3526001	Junqueirópolis	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
261	3526100	Juquiá	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
262	3526209	Juquitiba	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
263	3526308	Lagoinha	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
264	3526407	Laranjal Paulista	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
265	3526506	Lavínia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
266	3526605	Lavrinhas	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
267	3526704	Leme	796	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 796
268	3526803	Lençóis Paulista	608	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 608
269	3526902	Limeira	2324	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 2.324
270	3527009	Lindóia	-	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: -
271	3527108	Lins	851	Matrícula no Ensino Profissionalizante Técnico de Nível Médio Subsequente: 851
