id	ibge	localidade	valor	label
116	3511607	Cesário Lange	963	População de 11 a 14 Anos: 963
117	3511706	Charqueada	974	População de 11 a 14 Anos: 974
118	3557204	Chavantes	789	População de 11 a 14 Anos: 789
119	3511904	Clementina	408	População de 11 a 14 Anos: 408
120	3512001	Colina	1049	População de 11 a 14 Anos: 1.049
121	3512100	Colômbia	388	População de 11 a 14 Anos: 388
122	3512209	Conchal	1747	População de 11 a 14 Anos: 1.747
123	3512308	Conchas	1031	População de 11 a 14 Anos: 1.031
124	3512407	Cordeirópolis	1329	População de 11 a 14 Anos: 1.329
125	3512506	Coroados	306	População de 11 a 14 Anos: 306
126	3512605	Coronel Macedo	349	População de 11 a 14 Anos: 349
127	3512704	Corumbataí	269	População de 11 a 14 Anos: 269
128	3512803	Cosmópolis	3840	População de 11 a 14 Anos: 3.840
129	3512902	Cosmorama	379	População de 11 a 14 Anos: 379
130	3513009	Cotia	14314	População de 11 a 14 Anos: 14.314
131	3513108	Cravinhos	2055	População de 11 a 14 Anos: 2.055
132	3513207	Cristais Paulista	499	População de 11 a 14 Anos: 499
133	3513306	Cruzália	123	População de 11 a 14 Anos: 123
134	3513405	Cruzeiro	4732	População de 11 a 14 Anos: 4.732
135	3513504	Cubatão	8044	População de 11 a 14 Anos: 8.044
136	3513603	Cunha	1500	População de 11 a 14 Anos: 1.500
137	3513702	Descalvado	1761	População de 11 a 14 Anos: 1.761
138	3513801	Diadema	25407	População de 11 a 14 Anos: 25.407
139	3513900	Divinolândia	595	População de 11 a 14 Anos: 595
140	3514007	Dobrada	553	População de 11 a 14 Anos: 553
141	3514106	Dois Córregos	1502	População de 11 a 14 Anos: 1.502
142	3514205	Dolcinópolis	115	População de 11 a 14 Anos: 115
143	3514304	Dourado	461	População de 11 a 14 Anos: 461
144	3514403	Dracena	2184	População de 11 a 14 Anos: 2.184
145	3514502	Duartina	665	População de 11 a 14 Anos: 665
146	3514601	Dumont	533	População de 11 a 14 Anos: 533
147	3514700	Echaporã	393	População de 11 a 14 Anos: 393
148	3514809	Eldorado	1298	População de 11 a 14 Anos: 1.298
149	3514908	Elias Fausto	1085	População de 11 a 14 Anos: 1.085
150	3515004	Embu das Artes	17623	População de 11 a 14 Anos: 17.623
151	3515103	Embu-Guaçu	4712	População de 11 a 14 Anos: 4.712
152	3515202	Estrela d'Oeste	435	População de 11 a 14 Anos: 435
153	3515301	Estrela do Norte	166	População de 11 a 14 Anos: 166
154	3515400	Fartura	948	População de 11 a 14 Anos: 948
155	3515509	Fernandópolis	3430	População de 11 a 14 Anos: 3.430
156	3515608	Fernando Prestes	272	População de 11 a 14 Anos: 272
157	3515707	Ferraz de Vasconcelos	12750	População de 11 a 14 Anos: 12.750
158	3515806	Flora Rica	102	População de 11 a 14 Anos: 102
159	3515905	Floreal	141	População de 11 a 14 Anos: 141
160	3516002	Flórida Paulista	700	População de 11 a 14 Anos: 700
161	3516101	Florínia	170	População de 11 a 14 Anos: 170
162	3516200	Franca	20294	População de 11 a 14 Anos: 20.294
163	3516309	Francisco Morato	12387	População de 11 a 14 Anos: 12.387
164	3516408	Franco da Rocha	9118	População de 11 a 14 Anos: 9.118
165	3516507	Gabriel Monteiro	128	População de 11 a 14 Anos: 128
166	3516606	Gália	397	População de 11 a 14 Anos: 397
167	3516705	Garça	2533	População de 11 a 14 Anos: 2.533
168	3516804	Gastão Vidigal	215	População de 11 a 14 Anos: 215
169	3516903	General Salgado	554	População de 11 a 14 Anos: 554
170	3517000	Getulina	620	População de 11 a 14 Anos: 620
171	3517109	Glicério	290	População de 11 a 14 Anos: 290
172	3517208	Guaiçara	702	População de 11 a 14 Anos: 702
173	3517307	Guaimbê	359	População de 11 a 14 Anos: 359
174	3517406	Guaíra	2245	População de 11 a 14 Anos: 2.245
175	3517505	Guapiaçu	1007	População de 11 a 14 Anos: 1.007
176	3517604	Guapiara	1393	População de 11 a 14 Anos: 1.393
177	3517703	Guará	1378	População de 11 a 14 Anos: 1.378
178	3517802	Guaraçaí	469	População de 11 a 14 Anos: 469
179	3517901	Guaraci	609	População de 11 a 14 Anos: 609
180	3518008	Guarani d'Oeste	110	População de 11 a 14 Anos: 110
181	3518107	Guarantã	448	População de 11 a 14 Anos: 448
182	3518206	Guararapes	1713	População de 11 a 14 Anos: 1.713
183	3518305	Guararema	1806	População de 11 a 14 Anos: 1.806
184	3518404	Guaratinguetá	6601	População de 11 a 14 Anos: 6.601
185	3518503	Guareí	814	População de 11 a 14 Anos: 814
186	3518602	Guariba	2325	População de 11 a 14 Anos: 2.325
187	3518701	Guarujá	20209	População de 11 a 14 Anos: 20.209
188	3518800	Guarulhos	85094	População de 11 a 14 Anos: 85.094
189	3518909	Guzolândia	306	População de 11 a 14 Anos: 306
190	3519006	Herculândia	565	População de 11 a 14 Anos: 565
191	3519105	Iacanga	598	População de 11 a 14 Anos: 598
192	3519204	Iacri	358	População de 11 a 14 Anos: 358
193	3519303	Ibaté	2086	População de 11 a 14 Anos: 2.086
194	3519402	Ibirá	577	População de 11 a 14 Anos: 577
195	3519501	Ibirarema	454	População de 11 a 14 Anos: 454
196	3519600	Ibitinga	2999	População de 11 a 14 Anos: 2.999
197	3519709	Ibiúna	5191	População de 11 a 14 Anos: 5.191
198	3519808	Icém	460	População de 11 a 14 Anos: 460
199	3519907	Iepê	460	População de 11 a 14 Anos: 460
200	3520004	Igaraçu do Tietê	1433	População de 11 a 14 Anos: 1.433
201	3520103	Igarapava	1615	População de 11 a 14 Anos: 1.615
202	3520202	Igaratá	616	População de 11 a 14 Anos: 616
203	3520301	Iguape	2107	População de 11 a 14 Anos: 2.107
204	3520400	Ilhabela	1952	População de 11 a 14 Anos: 1.952
205	3520509	Indaiatuba	12411	População de 11 a 14 Anos: 12.411
206	3520608	Indiana	272	População de 11 a 14 Anos: 272
207	3520707	Indiaporã	192	População de 11 a 14 Anos: 192
208	3520806	Inúbia Paulista	222	População de 11 a 14 Anos: 222
209	3520905	Ipaussu	904	População de 11 a 14 Anos: 904
210	3521002	Iperó	1987	População de 11 a 14 Anos: 1.987
211	3521101	Ipeúna	422	População de 11 a 14 Anos: 422
212	3521200	Iporanga	356	População de 11 a 14 Anos: 356
213	3521309	Ipuã	952	População de 11 a 14 Anos: 952
214	3521408	Iracemápolis	1209	População de 11 a 14 Anos: 1.209
215	3521507	Irapuã	412	População de 11 a 14 Anos: 412
216	3521606	Irapuru	360	População de 11 a 14 Anos: 360
217	3521705	Itaberá	1275	População de 11 a 14 Anos: 1.275
218	3521804	Itaí	1577	População de 11 a 14 Anos: 1.577
219	3521903	Itajobi	739	População de 11 a 14 Anos: 739
220	3522000	Itaju	217	População de 11 a 14 Anos: 217
221	3522109	Itanhaém	6168	População de 11 a 14 Anos: 6.168
222	3522208	Itapecerica da Serra	11223	População de 11 a 14 Anos: 11.223
223	3522307	Itapetininga	9792	População de 11 a 14 Anos: 9.792
224	3522406	Itapeva	6543	População de 11 a 14 Anos: 6.543
225	3522505	Itapevi	15853	População de 11 a 14 Anos: 15.853
226	3522604	Itapira	3796	População de 11 a 14 Anos: 3.796
227	3522703	Itápolis	2234	População de 11 a 14 Anos: 2.234
228	3522802	Itaporanga	979	População de 11 a 14 Anos: 979
229	3522901	Itapuí	764	População de 11 a 14 Anos: 764
230	3523008	Itapura	286	População de 11 a 14 Anos: 286
231	3523107	Itaquaquecetuba	25807	População de 11 a 14 Anos: 25.807
232	3523206	Itararé	3475	População de 11 a 14 Anos: 3.475
233	3523305	Itariri	1289	População de 11 a 14 Anos: 1.289
234	3523404	Itatiba	6164	População de 11 a 14 Anos: 6.164
235	3523503	Itatinga	1307	População de 11 a 14 Anos: 1.307
236	3523602	Itirapina	810	População de 11 a 14 Anos: 810
237	3523701	Itirapuã	431	População de 11 a 14 Anos: 431
238	3523800	Itobi	458	População de 11 a 14 Anos: 458
239	3523909	Itu	9706	População de 11 a 14 Anos: 9.706
240	3524006	Itupeva	3062	População de 11 a 14 Anos: 3.062
241	3524105	Ituverava	2310	População de 11 a 14 Anos: 2.310
242	3524204	Jaborandi	378	População de 11 a 14 Anos: 378
243	3524303	Jaboticabal	4107	População de 11 a 14 Anos: 4.107
244	3524402	Jacareí	13372	População de 11 a 14 Anos: 13.372
245	3524501	Jaci	350	População de 11 a 14 Anos: 350
246	3524600	Jacupiranga	1299	População de 11 a 14 Anos: 1.299
247	3524709	Jaguariúna	2746	População de 11 a 14 Anos: 2.746
248	3524808	Jales	2430	População de 11 a 14 Anos: 2.430
249	3524907	Jambeiro	363	População de 11 a 14 Anos: 363
250	3525003	Jandira	7736	População de 11 a 14 Anos: 7.736
251	3525102	Jardinópolis	2529	População de 11 a 14 Anos: 2.529
252	3525201	Jarinu	1640	População de 11 a 14 Anos: 1.640
253	3525300	Jaú	7578	População de 11 a 14 Anos: 7.578
254	3525409	Jeriquara	225	População de 11 a 14 Anos: 225
255	3525508	Joanópolis	654	População de 11 a 14 Anos: 654
256	3525607	João Ramalho	276	População de 11 a 14 Anos: 276
257	3525706	José Bonifácio	1945	População de 11 a 14 Anos: 1.945
258	3525805	Júlio Mesquita	325	População de 11 a 14 Anos: 325
259	3525904	Jundiaí	20001	População de 11 a 14 Anos: 20.001
260	3526001	Junqueirópolis	960	População de 11 a 14 Anos: 960
261	3526100	Juquiá	1568	População de 11 a 14 Anos: 1.568
262	3526209	Juquitiba	2275	População de 11 a 14 Anos: 2.275
263	3526308	Lagoinha	308	População de 11 a 14 Anos: 308
264	3526407	Laranjal Paulista	1556	População de 11 a 14 Anos: 1.556
265	3526506	Lavínia	295	População de 11 a 14 Anos: 295
266	3526605	Lavrinhas	494	População de 11 a 14 Anos: 494
267	3526704	Leme	5852	População de 11 a 14 Anos: 5.852
268	3526803	Lençóis Paulista	3929	População de 11 a 14 Anos: 3.929
269	3526902	Limeira	16407	População de 11 a 14 Anos: 16.407
270	3527009	Lindóia	401	População de 11 a 14 Anos: 401
271	3527108	Lins	4052	População de 11 a 14 Anos: 4.052
272	3527207	Lorena	5159	População de 11 a 14 Anos: 5.159
273	3527306	Louveira	2275	População de 11 a 14 Anos: 2.275
274	3527405	Lucélia	1114	População de 11 a 14 Anos: 1.114
275	3527504	Lucianópolis	160	População de 11 a 14 Anos: 160
276	3527603	Luís Antônio	856	População de 11 a 14 Anos: 856
277	3527702	Luiziânia	300	População de 11 a 14 Anos: 300
278	3527801	Lupércio	299	População de 11 a 14 Anos: 299
279	3527900	Lutécia	165	População de 11 a 14 Anos: 165
280	3528007	Macatuba	1067	População de 11 a 14 Anos: 1.067
281	3528106	Macaubal	369	População de 11 a 14 Anos: 369
282	3528205	Macedônia	196	População de 11 a 14 Anos: 196
283	3528304	Magda	156	População de 11 a 14 Anos: 156
284	3528403	Mairinque	2975	População de 11 a 14 Anos: 2.975
285	3528502	Mairiporã	5924	População de 11 a 14 Anos: 5.924
286	3528601	Manduri	535	População de 11 a 14 Anos: 535
287	3528700	Marabá Paulista	218	População de 11 a 14 Anos: 218
288	3528809	Maracaí	807	População de 11 a 14 Anos: 807
289	3528908	Mariápolis	218	População de 11 a 14 Anos: 218
290	3529005	Marília	12489	População de 11 a 14 Anos: 12.489
291	3529104	Marinópolis	133	População de 11 a 14 Anos: 133
292	3529203	Martinópolis	1440	População de 11 a 14 Anos: 1.440
293	3529302	Matão	4413	População de 11 a 14 Anos: 4.413
294	3529401	Mauá	27611	População de 11 a 14 Anos: 27.611
295	3529500	Mendonça	266	População de 11 a 14 Anos: 266
296	3529609	Meridiano	210	População de 11 a 14 Anos: 210
297	3529708	Miguelópolis	1319	População de 11 a 14 Anos: 1.319
298	3529807	Mineiros do Tietê	786	População de 11 a 14 Anos: 786
299	3529906	Miracatu	1665	População de 11 a 14 Anos: 1.665
300	3530003	Mira Estrela	163	População de 11 a 14 Anos: 163
301	3530102	Mirandópolis	1317	População de 11 a 14 Anos: 1.317
302	3530201	Mirante do Paranapanema	1128	População de 11 a 14 Anos: 1.128
303	3530300	Mirassol	2924	População de 11 a 14 Anos: 2.924
304	3530409	Mirassolândia	260	População de 11 a 14 Anos: 260
305	3530508	Mococa	3831	População de 11 a 14 Anos: 3.831
306	3530607	Mogi das Cruzes	26603	População de 11 a 14 Anos: 26.603
307	3530706	Mogi Guaçu	8211	População de 11 a 14 Anos: 8.211
308	3530805	Moji Mirim	4873	População de 11 a 14 Anos: 4.873
309	3530904	Mombuca	220	População de 11 a 14 Anos: 220
310	3531001	Monções	100	População de 11 a 14 Anos: 100
311	3531100	Mongaguá	3230	População de 11 a 14 Anos: 3.230
312	3531209	Monte Alegre do Sul	391	População de 11 a 14 Anos: 391
313	3531308	Monte Alto	2540	População de 11 a 14 Anos: 2.540
314	3531407	Monte Aprazível	1088	População de 11 a 14 Anos: 1.088
315	3531506	Monte Azul Paulista	1081	População de 11 a 14 Anos: 1.081
316	3531605	Monte Castelo	232	População de 11 a 14 Anos: 232
317	3531704	Monteiro Lobato	287	População de 11 a 14 Anos: 287
318	3531803	Monte Mor	3471	População de 11 a 14 Anos: 3.471
319	3531902	Morro Agudo	1926	População de 11 a 14 Anos: 1.926
320	3532009	Morungaba	758	População de 11 a 14 Anos: 758
321	3532108	Murutinga do Sul	238	População de 11 a 14 Anos: 238
322	3532207	Narandiba	294	População de 11 a 14 Anos: 294
323	3532306	Natividade da Serra	434	População de 11 a 14 Anos: 434
324	3532405	Nazaré Paulista	1100	População de 11 a 14 Anos: 1.100
325	3532504	Neves Paulista	404	População de 11 a 14 Anos: 404
326	3532603	Nhandeara	489	População de 11 a 14 Anos: 489
327	3532702	Nipoã	240	População de 11 a 14 Anos: 240
328	3532801	Nova Aliança	339	População de 11 a 14 Anos: 339
329	3532900	Nova Europa	595	População de 11 a 14 Anos: 595
330	3533007	Nova Granada	1145	População de 11 a 14 Anos: 1.145
331	3533106	Nova Guataporanga	128	População de 11 a 14 Anos: 128
332	3533205	Nova Independência	205	População de 11 a 14 Anos: 205
333	3533304	Nova Luzitânia	208	População de 11 a 14 Anos: 208
334	3533403	Nova Odessa	3059	População de 11 a 14 Anos: 3.059
335	3533502	Novo Horizonte	2095	População de 11 a 14 Anos: 2.095
336	3533601	Nuporanga	404	População de 11 a 14 Anos: 404
337	3533700	Ocauçu	255	População de 11 a 14 Anos: 255
338	3533809	Óleo	168	População de 11 a 14 Anos: 168
339	3533908	Olímpia	2734	População de 11 a 14 Anos: 2.734
340	3534005	Onda Verde	255	População de 11 a 14 Anos: 255
341	3534104	Oriente	354	População de 11 a 14 Anos: 354
342	3534203	Orindiúva	375	População de 11 a 14 Anos: 375
343	3534302	Orlândia	2403	População de 11 a 14 Anos: 2.403
344	3534401	Osasco	41475	População de 11 a 14 Anos: 41.475
345	3534500	Oscar Bressane	118	População de 11 a 14 Anos: 118
346	3534609	Osvaldo Cruz	1567	População de 11 a 14 Anos: 1.567
347	3534708	Ourinhos	6214	População de 11 a 14 Anos: 6.214
348	3534807	Ouro Verde	503	População de 11 a 14 Anos: 503
349	3534906	Pacaembu	565	População de 11 a 14 Anos: 565
350	3535002	Palestina	565	População de 11 a 14 Anos: 565
351	3535101	Palmares Paulista	704	População de 11 a 14 Anos: 704
352	3535200	Palmeira d'Oeste	522	População de 11 a 14 Anos: 522
353	3535309	Palmital	1211	População de 11 a 14 Anos: 1.211
354	3535408	Panorama	984	População de 11 a 14 Anos: 984
355	3535507	Paraguaçu Paulista	2614	População de 11 a 14 Anos: 2.614
356	3535606	Paraibuna	1176	População de 11 a 14 Anos: 1.176
357	3535705	Paraíso	341	População de 11 a 14 Anos: 341
358	3535804	Paranapanema	1343	População de 11 a 14 Anos: 1.343
359	3535903	Paranapuã	239	População de 11 a 14 Anos: 239
360	3536000	Parapuã	602	População de 11 a 14 Anos: 602
361	3536109	Pardinho	404	População de 11 a 14 Anos: 404
362	3536208	Pariquera-Açu	1348	População de 11 a 14 Anos: 1.348
363	3536307	Patrocínio Paulista	844	População de 11 a 14 Anos: 844
364	3536406	Paulicéia	445	População de 11 a 14 Anos: 445
365	3536505	Paulínia	5307	População de 11 a 14 Anos: 5.307
366	3536604	Paulo de Faria	537	População de 11 a 14 Anos: 537
367	3536703	Pederneiras	2771	População de 11 a 14 Anos: 2.771
368	3536802	Pedra Bela	363	População de 11 a 14 Anos: 363
369	3536901	Pedranópolis	139	População de 11 a 14 Anos: 139
370	3537008	Pedregulho	1012	População de 11 a 14 Anos: 1.012
371	3537107	Pedreira	2414	População de 11 a 14 Anos: 2.414
372	3537206	Pedro de Toledo	801	População de 11 a 14 Anos: 801
373	3537305	Penápolis	3294	População de 11 a 14 Anos: 3.294
374	3537404	Pereira Barreto	1440	População de 11 a 14 Anos: 1.440
375	3537503	Pereiras	474	População de 11 a 14 Anos: 474
376	3537602	Peruíbe	4283	População de 11 a 14 Anos: 4.283
377	3537701	Piacatu	308	População de 11 a 14 Anos: 308
378	3537800	Piedade	3505	População de 11 a 14 Anos: 3.505
379	3537909	Pilar do Sul	1861	População de 11 a 14 Anos: 1.861
380	3538006	Pindamonhangaba	9854	População de 11 a 14 Anos: 9.854
381	3538105	Pindorama	808	População de 11 a 14 Anos: 808
382	3515186	Espírito Santo do Pinhal	2431	População de 11 a 14 Anos: 2.431
383	3538204	Pinhalzinho	815	População de 11 a 14 Anos: 815
384	3538303	Piquerobi	202	População de 11 a 14 Anos: 202
385	3538501	Piquete	807	População de 11 a 14 Anos: 807
386	3538600	Piracaia	1611	População de 11 a 14 Anos: 1.611
387	3538709	Piracicaba	21448	População de 11 a 14 Anos: 21.448
388	3538808	Piraju	1771	População de 11 a 14 Anos: 1.771
389	3538907	Pirajuí	1134	População de 11 a 14 Anos: 1.134
390	3539004	Pirangi	571	População de 11 a 14 Anos: 571
391	3539103	Pirapora do Bom Jesus	1351	População de 11 a 14 Anos: 1.351
392	3539202	Pirapozinho	1551	População de 11 a 14 Anos: 1.551
393	3539301	Pirassununga	4023	População de 11 a 14 Anos: 4.023
394	3539400	Piratininga	752	População de 11 a 14 Anos: 752
395	3539509	Pitangueiras	2495	População de 11 a 14 Anos: 2.495
396	3539608	Planalto	279	População de 11 a 14 Anos: 279
397	3539707	Platina	224	População de 11 a 14 Anos: 224
398	3539806	Poá	7358	População de 11 a 14 Anos: 7.358
399	3539905	Poloni	253	População de 11 a 14 Anos: 253
400	3540002	Pompéia	1189	População de 11 a 14 Anos: 1.189
401	3540101	Pongaí	173	População de 11 a 14 Anos: 173
402	3540200	Pontal	2738	População de 11 a 14 Anos: 2.738
403	3540309	Pontes Gestal	148	População de 11 a 14 Anos: 148
404	3540408	Populina	224	População de 11 a 14 Anos: 224
405	3540507	Porangaba	527	População de 11 a 14 Anos: 527
406	3540606	Porto Feliz	3107	População de 11 a 14 Anos: 3.107
407	3540705	Porto Ferreira	2990	População de 11 a 14 Anos: 2.990
408	3540804	Potirendaba	771	População de 11 a 14 Anos: 771
409	3540903	Pradópolis	1079	População de 11 a 14 Anos: 1.079
410	3541000	Praia Grande	17933	População de 11 a 14 Anos: 17.933
411	3541109	Presidente Alves	234	População de 11 a 14 Anos: 234
412	3541208	Presidente Bernardes	722	População de 11 a 14 Anos: 722
413	3541307	Presidente Epitácio	2642	População de 11 a 14 Anos: 2.642
414	3541406	Presidente Prudente	11706	População de 11 a 14 Anos: 11.706
415	3541505	Presidente Venceslau	2038	População de 11 a 14 Anos: 2.038
416	3541604	Promissão	2217	População de 11 a 14 Anos: 2.217
417	3541703	Quatá	818	População de 11 a 14 Anos: 818
418	3541802	Queiroz	221	População de 11 a 14 Anos: 221
419	3541901	Queluz	747	População de 11 a 14 Anos: 747
420	3542008	Quintana	367	População de 11 a 14 Anos: 367
421	3542107	Rafard	523	População de 11 a 14 Anos: 523
422	3542206	Rancharia	1751	População de 11 a 14 Anos: 1.751
423	3542305	Redenção da Serra	262	População de 11 a 14 Anos: 262
424	3542404	Regente Feijó	1082	População de 11 a 14 Anos: 1.082
425	3542503	Reginópolis	305	População de 11 a 14 Anos: 305
426	3542602	Registro	3904	População de 11 a 14 Anos: 3.904
427	3542701	Restinga	498	População de 11 a 14 Anos: 498
428	3542800	Ribeira	252	População de 11 a 14 Anos: 252
429	3542909	Ribeirão Bonito	783	População de 11 a 14 Anos: 783
430	3543006	Ribeirão Branco	1594	População de 11 a 14 Anos: 1.594
