id	ibge	localidade	valor	label
46	3504602	Bady Bassitt	783	População em Idade Escolar de 11 a 14 Anos: 783
47	3504701	Balbinos	72	População em Idade Escolar de 11 a 14 Anos: 72
48	3504800	Bálsamo	352	População em Idade Escolar de 11 a 14 Anos: 352
49	3504909	Bananal	580	População em Idade Escolar de 11 a 14 Anos: 580
50	3505005	Barão de Antonina	201	População em Idade Escolar de 11 a 14 Anos: 201
51	3505104	Barbosa	404	População em Idade Escolar de 11 a 14 Anos: 404
52	3505203	Bariri	1758	População em Idade Escolar de 11 a 14 Anos: 1.758
53	3505302	Barra Bonita	1581	População em Idade Escolar de 11 a 14 Anos: 1.581
54	3505401	Barra do Turvo	543	População em Idade Escolar de 11 a 14 Anos: 543
55	3505500	Barretos	5689	População em Idade Escolar de 11 a 14 Anos: 5.689
56	3505609	Barrinha	1888	População em Idade Escolar de 11 a 14 Anos: 1.888
57	3505708	Barueri	14617	População em Idade Escolar de 11 a 14 Anos: 14.617
58	3505807	Bastos	1113	População em Idade Escolar de 11 a 14 Anos: 1.113
59	3505906	Batatais	2968	População em Idade Escolar de 11 a 14 Anos: 2.968
60	3506003	Bauru	17912	População em Idade Escolar de 11 a 14 Anos: 17.912
61	3506102	Bebedouro	3768	População em Idade Escolar de 11 a 14 Anos: 3.768
62	3506201	Bento de Abreu	149	População em Idade Escolar de 11 a 14 Anos: 149
63	3506300	Bernardino de Campos	542	População em Idade Escolar de 11 a 14 Anos: 542
64	3506409	Bilac	325	População em Idade Escolar de 11 a 14 Anos: 325
65	3506508	Birigui	5501	População em Idade Escolar de 11 a 14 Anos: 5.501
66	3506607	Biritiba Mirim	1906	População em Idade Escolar de 11 a 14 Anos: 1.906
67	3506706	Boa Esperança do Sul	829	População em Idade Escolar de 11 a 14 Anos: 829
68	3506805	Bocaina	628	População em Idade Escolar de 11 a 14 Anos: 628
69	3506904	Bofete	629	População em Idade Escolar de 11 a 14 Anos: 629
70	3507001	Boituva	2942	População em Idade Escolar de 11 a 14 Anos: 2.942
71	3507100	Bom Jesus dos Perdões	1342	População em Idade Escolar de 11 a 14 Anos: 1.342
72	3507209	Borá	37	População em Idade Escolar de 11 a 14 Anos: 37
73	3507308	Boracéia	243	População em Idade Escolar de 11 a 14 Anos: 243
74	3507407	Borborema	776	População em Idade Escolar de 11 a 14 Anos: 776
75	3507506	Botucatu	7009	População em Idade Escolar de 11 a 14 Anos: 7.009
76	3507605	Bragança Paulista	7843	População em Idade Escolar de 11 a 14 Anos: 7.843
77	3507704	Braúna	258	População em Idade Escolar de 11 a 14 Anos: 258
78	3507803	Brodowski	1259	População em Idade Escolar de 11 a 14 Anos: 1.259
79	3507902	Brotas	1236	População em Idade Escolar de 11 a 14 Anos: 1.236
80	3508009	Buri	1343	População em Idade Escolar de 11 a 14 Anos: 1.343
81	3508108	Buritama	761	População em Idade Escolar de 11 a 14 Anos: 761
82	3508207	Buritizal	204	População em Idade Escolar de 11 a 14 Anos: 204
83	3508306	Cabrália Paulista	261	População em Idade Escolar de 11 a 14 Anos: 261
84	3508405	Cabreúva	2869	População em Idade Escolar de 11 a 14 Anos: 2.869
85	3508504	Caçapava	4731	População em Idade Escolar de 11 a 14 Anos: 4.731
86	3508603	Cachoeira Paulista	1697	População em Idade Escolar de 11 a 14 Anos: 1.697
87	3508702	Caconde	1123	População em Idade Escolar de 11 a 14 Anos: 1.123
88	3508801	Cafelândia	839	População em Idade Escolar de 11 a 14 Anos: 839
89	3508900	Caiabu	201	População em Idade Escolar de 11 a 14 Anos: 201
90	3509007	Caieiras	5434	População em Idade Escolar de 11 a 14 Anos: 5.434
91	3509106	Caiuá	294	População em Idade Escolar de 11 a 14 Anos: 294
92	3509205	Cajamar	4274	População em Idade Escolar de 11 a 14 Anos: 4.274
93	3509304	Cajobi	512	População em Idade Escolar de 11 a 14 Anos: 512
94	3509403	Cajuru	1377	População em Idade Escolar de 11 a 14 Anos: 1.377
95	3509502	Campinas	53389	População em Idade Escolar de 11 a 14 Anos: 53.389
96	3509601	Campo Limpo Paulista	4407	População em Idade Escolar de 11 a 14 Anos: 4.407
97	3509700	Campos do Jordão	2892	População em Idade Escolar de 11 a 14 Anos: 2.892
98	3509809	Campos Novos Paulista	292	População em Idade Escolar de 11 a 14 Anos: 292
99	3509908	Cananéia	781	População em Idade Escolar de 11 a 14 Anos: 781
100	3510005	Cândido Mota	1517	População em Idade Escolar de 11 a 14 Anos: 1.517
101	3510104	Cândido Rodrigues	122	População em Idade Escolar de 11 a 14 Anos: 122
102	3510203	Capão Bonito	2949	População em Idade Escolar de 11 a 14 Anos: 2.949
103	3510302	Capela do Alto	1197	População em Idade Escolar de 11 a 14 Anos: 1.197
104	3510401	Capivari	2908	População em Idade Escolar de 11 a 14 Anos: 2.908
105	3510500	Caraguatatuba	6370	População em Idade Escolar de 11 a 14 Anos: 6.370
106	3510609	Carapicuíba	22686	População em Idade Escolar de 11 a 14 Anos: 22.686
107	3510708	Cardoso	585	População em Idade Escolar de 11 a 14 Anos: 585
108	3510807	Casa Branca	1431	População em Idade Escolar de 11 a 14 Anos: 1.431
109	3510906	Cássia dos Coqueiros	142	População em Idade Escolar de 11 a 14 Anos: 142
110	3511003	Castilho	1035	População em Idade Escolar de 11 a 14 Anos: 1.035
111	3511102	Catanduva	5117	População em Idade Escolar de 11 a 14 Anos: 5.117
112	3511201	Catiguá	385	População em Idade Escolar de 11 a 14 Anos: 385
113	3511300	Cedral	402	População em Idade Escolar de 11 a 14 Anos: 402
114	3511409	Cerqueira César	1087	População em Idade Escolar de 11 a 14 Anos: 1.087
115	3511508	Cerquilho	2169	População em Idade Escolar de 11 a 14 Anos: 2.169
116	3511607	Cesário Lange	866	População em Idade Escolar de 11 a 14 Anos: 866
117	3511706	Charqueada	880	População em Idade Escolar de 11 a 14 Anos: 880
118	3557204	Chavantes	667	População em Idade Escolar de 11 a 14 Anos: 667
119	3511904	Clementina	426	População em Idade Escolar de 11 a 14 Anos: 426
120	3512001	Colina	913	População em Idade Escolar de 11 a 14 Anos: 913
121	3512100	Colômbia	326	População em Idade Escolar de 11 a 14 Anos: 326
122	3512209	Conchal	1548	População em Idade Escolar de 11 a 14 Anos: 1.548
123	3512308	Conchas	954	População em Idade Escolar de 11 a 14 Anos: 954
124	3512407	Cordeirópolis	1240	População em Idade Escolar de 11 a 14 Anos: 1.240
125	3512506	Coroados	274	População em Idade Escolar de 11 a 14 Anos: 274
126	3512605	Coronel Macedo	286	População em Idade Escolar de 11 a 14 Anos: 286
127	3512704	Corumbataí	227	População em Idade Escolar de 11 a 14 Anos: 227
128	3512803	Cosmópolis	3772	População em Idade Escolar de 11 a 14 Anos: 3.772
129	3512902	Cosmorama	319	População em Idade Escolar de 11 a 14 Anos: 319
130	3513009	Cotia	13416	População em Idade Escolar de 11 a 14 Anos: 13.416
131	3513108	Cravinhos	1820	População em Idade Escolar de 11 a 14 Anos: 1.820
132	3513207	Cristais Paulista	457	População em Idade Escolar de 11 a 14 Anos: 457
133	3513306	Cruzália	95	População em Idade Escolar de 11 a 14 Anos: 95
134	3513405	Cruzeiro	4178	População em Idade Escolar de 11 a 14 Anos: 4.178
135	3513504	Cubatão	7523	População em Idade Escolar de 11 a 14 Anos: 7.523
136	3513603	Cunha	1239	População em Idade Escolar de 11 a 14 Anos: 1.239
137	3513702	Descalvado	1522	População em Idade Escolar de 11 a 14 Anos: 1.522
138	3513801	Diadema	22509	População em Idade Escolar de 11 a 14 Anos: 22.509
139	3513900	Divinolândia	475	População em Idade Escolar de 11 a 14 Anos: 475
140	3514007	Dobrada	516	População em Idade Escolar de 11 a 14 Anos: 516
141	3514106	Dois Córregos	1402	População em Idade Escolar de 11 a 14 Anos: 1.402
142	3514205	Dolcinópolis	104	População em Idade Escolar de 11 a 14 Anos: 104
143	3514304	Dourado	411	População em Idade Escolar de 11 a 14 Anos: 411
144	3514403	Dracena	1916	População em Idade Escolar de 11 a 14 Anos: 1.916
145	3514502	Duartina	602	População em Idade Escolar de 11 a 14 Anos: 602
146	3514601	Dumont	502	População em Idade Escolar de 11 a 14 Anos: 502
147	3514700	Echaporã	316	População em Idade Escolar de 11 a 14 Anos: 316
148	3514809	Eldorado	1064	População em Idade Escolar de 11 a 14 Anos: 1.064
149	3514908	Elias Fausto	963	População em Idade Escolar de 11 a 14 Anos: 963
150	3515004	Embu das Artes	15742	População em Idade Escolar de 11 a 14 Anos: 15.742
151	3515103	Embu-Guaçu	4119	População em Idade Escolar de 11 a 14 Anos: 4.119
152	3515202	Estrela d'Oeste	386	População em Idade Escolar de 11 a 14 Anos: 386
153	3515301	Estrela do Norte	143	População em Idade Escolar de 11 a 14 Anos: 143
154	3515400	Fartura	815	População em Idade Escolar de 11 a 14 Anos: 815
155	3515509	Fernandópolis	2984	População em Idade Escolar de 11 a 14 Anos: 2.984
156	3515608	Fernando Prestes	248	População em Idade Escolar de 11 a 14 Anos: 248
157	3515707	Ferraz de Vasconcelos	11246	População em Idade Escolar de 11 a 14 Anos: 11.246
158	3515806	Flora Rica	69	População em Idade Escolar de 11 a 14 Anos: 69
159	3515905	Floreal	121	População em Idade Escolar de 11 a 14 Anos: 121
160	3516002	Flórida Paulista	592	População em Idade Escolar de 11 a 14 Anos: 592
161	3516101	Florínia	147	População em Idade Escolar de 11 a 14 Anos: 147
162	3516200	Franca	18291	População em Idade Escolar de 11 a 14 Anos: 18.291
163	3516309	Francisco Morato	11076	População em Idade Escolar de 11 a 14 Anos: 11.076
164	3516408	Franco da Rocha	8300	População em Idade Escolar de 11 a 14 Anos: 8.300
165	3516507	Gabriel Monteiro	116	População em Idade Escolar de 11 a 14 Anos: 116
166	3516606	Gália	325	População em Idade Escolar de 11 a 14 Anos: 325
167	3516705	Garça	2198	População em Idade Escolar de 11 a 14 Anos: 2.198
168	3516804	Gastão Vidigal	218	População em Idade Escolar de 11 a 14 Anos: 218
169	3516903	General Salgado	483	População em Idade Escolar de 11 a 14 Anos: 483
170	3517000	Getulina	545	População em Idade Escolar de 11 a 14 Anos: 545
171	3517109	Glicério	251	População em Idade Escolar de 11 a 14 Anos: 251
172	3517208	Guaiçara	628	População em Idade Escolar de 11 a 14 Anos: 628
173	3517307	Guaimbê	314	População em Idade Escolar de 11 a 14 Anos: 314
174	3517406	Guaíra	2017	População em Idade Escolar de 11 a 14 Anos: 2.017
175	3517505	Guapiaçu	932	População em Idade Escolar de 11 a 14 Anos: 932
176	3517604	Guapiara	1147	População em Idade Escolar de 11 a 14 Anos: 1.147
177	3517703	Guará	1325	População em Idade Escolar de 11 a 14 Anos: 1.325
178	3517802	Guaraçaí	399	População em Idade Escolar de 11 a 14 Anos: 399
179	3517901	Guaraci	571	População em Idade Escolar de 11 a 14 Anos: 571
180	3518008	Guarani d'Oeste	100	População em Idade Escolar de 11 a 14 Anos: 100
181	3518107	Guarantã	399	População em Idade Escolar de 11 a 14 Anos: 399
182	3518206	Guararapes	1519	População em Idade Escolar de 11 a 14 Anos: 1.519
183	3518305	Guararema	1583	População em Idade Escolar de 11 a 14 Anos: 1.583
184	3518404	Guaratinguetá	5781	População em Idade Escolar de 11 a 14 Anos: 5.781
185	3518503	Guareí	706	População em Idade Escolar de 11 a 14 Anos: 706
186	3518602	Guariba	2157	População em Idade Escolar de 11 a 14 Anos: 2.157
187	3518701	Guarujá	18142	População em Idade Escolar de 11 a 14 Anos: 18.142
188	3518800	Guarulhos	76455	População em Idade Escolar de 11 a 14 Anos: 76.455
189	3518909	Guzolândia	280	População em Idade Escolar de 11 a 14 Anos: 280
190	3519006	Herculândia	527	População em Idade Escolar de 11 a 14 Anos: 527
191	3519105	Iacanga	543	População em Idade Escolar de 11 a 14 Anos: 543
192	3519204	Iacri	324	População em Idade Escolar de 11 a 14 Anos: 324
193	3519303	Ibaté	1902	População em Idade Escolar de 11 a 14 Anos: 1.902
194	3519402	Ibirá	533	População em Idade Escolar de 11 a 14 Anos: 533
195	3519501	Ibirarema	411	População em Idade Escolar de 11 a 14 Anos: 411
196	3519600	Ibitinga	2731	População em Idade Escolar de 11 a 14 Anos: 2.731
197	3519709	Ibiúna	4582	População em Idade Escolar de 11 a 14 Anos: 4.582
198	3519808	Icém	426	População em Idade Escolar de 11 a 14 Anos: 426
199	3519907	Iepê	399	População em Idade Escolar de 11 a 14 Anos: 399
200	3520004	Igaraçu do Tietê	1292	População em Idade Escolar de 11 a 14 Anos: 1.292
201	3520103	Igarapava	1518	População em Idade Escolar de 11 a 14 Anos: 1.518
202	3520202	Igaratá	545	População em Idade Escolar de 11 a 14 Anos: 545
203	3520301	Iguape	1904	População em Idade Escolar de 11 a 14 Anos: 1.904
204	3520400	Ilhabela	1875	População em Idade Escolar de 11 a 14 Anos: 1.875
205	3520509	Indaiatuba	11773	População em Idade Escolar de 11 a 14 Anos: 11.773
206	3520608	Indiana	224	População em Idade Escolar de 11 a 14 Anos: 224
207	3520707	Indiaporã	173	População em Idade Escolar de 11 a 14 Anos: 173
208	3520806	Inúbia Paulista	186	População em Idade Escolar de 11 a 14 Anos: 186
209	3520905	Ipaussu	810	População em Idade Escolar de 11 a 14 Anos: 810
210	3521002	Iperó	1890	População em Idade Escolar de 11 a 14 Anos: 1.890
211	3521101	Ipeúna	421	População em Idade Escolar de 11 a 14 Anos: 421
212	3521200	Iporanga	286	População em Idade Escolar de 11 a 14 Anos: 286
213	3521309	Ipuã	930	População em Idade Escolar de 11 a 14 Anos: 930
214	3521408	Iracemápolis	1158	População em Idade Escolar de 11 a 14 Anos: 1.158
215	3521507	Irapuã	380	População em Idade Escolar de 11 a 14 Anos: 380
216	3521606	Irapuru	295	População em Idade Escolar de 11 a 14 Anos: 295
217	3521705	Itaberá	1022	População em Idade Escolar de 11 a 14 Anos: 1.022
218	3521804	Itaí	1445	População em Idade Escolar de 11 a 14 Anos: 1.445
219	3521903	Itajobi	643	População em Idade Escolar de 11 a 14 Anos: 643
220	3522000	Itaju	196	População em Idade Escolar de 11 a 14 Anos: 196
221	3522109	Itanhaém	5670	População em Idade Escolar de 11 a 14 Anos: 5.670
222	3522208	Itapecerica da Serra	9973	População em Idade Escolar de 11 a 14 Anos: 9.973
223	3522307	Itapetininga	8947	População em Idade Escolar de 11 a 14 Anos: 8.947
224	3522406	Itapeva	5709	População em Idade Escolar de 11 a 14 Anos: 5.709
225	3522505	Itapevi	14464	População em Idade Escolar de 11 a 14 Anos: 14.464
226	3522604	Itapira	3222	População em Idade Escolar de 11 a 14 Anos: 3.222
227	3522703	Itápolis	2002	População em Idade Escolar de 11 a 14 Anos: 2.002
228	3522802	Itaporanga	886	População em Idade Escolar de 11 a 14 Anos: 886
229	3522901	Itapuí	734	População em Idade Escolar de 11 a 14 Anos: 734
230	3523008	Itapura	261	População em Idade Escolar de 11 a 14 Anos: 261
231	3523107	Itaquaquecetuba	23328	População em Idade Escolar de 11 a 14 Anos: 23.328
232	3523206	Itararé	2968	População em Idade Escolar de 11 a 14 Anos: 2.968
233	3523305	Itariri	1158	População em Idade Escolar de 11 a 14 Anos: 1.158
234	3523404	Itatiba	5720	População em Idade Escolar de 11 a 14 Anos: 5.720
235	3523503	Itatinga	1220	População em Idade Escolar de 11 a 14 Anos: 1.220
236	3523602	Itirapina	777	População em Idade Escolar de 11 a 14 Anos: 777
237	3523701	Itirapuã	388	População em Idade Escolar de 11 a 14 Anos: 388
238	3523800	Itobi	410	População em Idade Escolar de 11 a 14 Anos: 410
239	3523909	Itu	8666	População em Idade Escolar de 11 a 14 Anos: 8.666
240	3524006	Itupeva	3068	População em Idade Escolar de 11 a 14 Anos: 3.068
241	3524105	Ituverava	2008	População em Idade Escolar de 11 a 14 Anos: 2.008
242	3524204	Jaborandi	351	População em Idade Escolar de 11 a 14 Anos: 351
243	3524303	Jaboticabal	3716	População em Idade Escolar de 11 a 14 Anos: 3.716
244	3524402	Jacareí	12003	População em Idade Escolar de 11 a 14 Anos: 12.003
245	3524501	Jaci	328	População em Idade Escolar de 11 a 14 Anos: 328
246	3524600	Jacupiranga	1123	População em Idade Escolar de 11 a 14 Anos: 1.123
247	3524709	Jaguariúna	2587	População em Idade Escolar de 11 a 14 Anos: 2.587
248	3524808	Jales	2072	População em Idade Escolar de 11 a 14 Anos: 2.072
249	3524907	Jambeiro	340	População em Idade Escolar de 11 a 14 Anos: 340
250	3525003	Jandira	7017	População em Idade Escolar de 11 a 14 Anos: 7.017
251	3525102	Jardinópolis	2357	População em Idade Escolar de 11 a 14 Anos: 2.357
252	3525201	Jarinu	1574	População em Idade Escolar de 11 a 14 Anos: 1.574
253	3525300	Jaú	7127	População em Idade Escolar de 11 a 14 Anos: 7.127
254	3525409	Jeriquara	202	População em Idade Escolar de 11 a 14 Anos: 202
255	3525508	Joanópolis	628	População em Idade Escolar de 11 a 14 Anos: 628
256	3525607	João Ramalho	244	População em Idade Escolar de 11 a 14 Anos: 244
257	3525706	José Bonifácio	1745	População em Idade Escolar de 11 a 14 Anos: 1.745
258	3525805	Júlio Mesquita	284	População em Idade Escolar de 11 a 14 Anos: 284
259	3525904	Jundiaí	18527	População em Idade Escolar de 11 a 14 Anos: 18.527
260	3526001	Junqueirópolis	872	População em Idade Escolar de 11 a 14 Anos: 872
261	3526100	Juquiá	1228	População em Idade Escolar de 11 a 14 Anos: 1.228
262	3526209	Juquitiba	1947	População em Idade Escolar de 11 a 14 Anos: 1.947
263	3526308	Lagoinha	259	População em Idade Escolar de 11 a 14 Anos: 259
264	3526407	Laranjal Paulista	1399	População em Idade Escolar de 11 a 14 Anos: 1.399
265	3526506	Lavínia	233	População em Idade Escolar de 11 a 14 Anos: 233
266	3526605	Lavrinhas	421	População em Idade Escolar de 11 a 14 Anos: 421
267	3526704	Leme	5310	População em Idade Escolar de 11 a 14 Anos: 5.310
268	3526803	Lençóis Paulista	3527	População em Idade Escolar de 11 a 14 Anos: 3.527
269	3526902	Limeira	14620	População em Idade Escolar de 11 a 14 Anos: 14.620
270	3527009	Lindóia	365	População em Idade Escolar de 11 a 14 Anos: 365
271	3527108	Lins	3541	População em Idade Escolar de 11 a 14 Anos: 3.541
272	3527207	Lorena	4623	População em Idade Escolar de 11 a 14 Anos: 4.623
273	3527306	Louveira	2285	População em Idade Escolar de 11 a 14 Anos: 2.285
274	3527405	Lucélia	1031	População em Idade Escolar de 11 a 14 Anos: 1.031
275	3527504	Lucianópolis	132	População em Idade Escolar de 11 a 14 Anos: 132
276	3527603	Luís Antônio	789	População em Idade Escolar de 11 a 14 Anos: 789
277	3527702	Luiziânia	271	População em Idade Escolar de 11 a 14 Anos: 271
278	3527801	Lupércio	248	População em Idade Escolar de 11 a 14 Anos: 248
279	3527900	Lutécia	150	População em Idade Escolar de 11 a 14 Anos: 150
280	3528007	Macatuba	947	População em Idade Escolar de 11 a 14 Anos: 947
281	3528106	Macaubal	327	População em Idade Escolar de 11 a 14 Anos: 327
282	3528205	Macedônia	173	População em Idade Escolar de 11 a 14 Anos: 173
283	3528304	Magda	122	População em Idade Escolar de 11 a 14 Anos: 122
284	3528403	Mairinque	2657	População em Idade Escolar de 11 a 14 Anos: 2.657
285	3528502	Mairiporã	5245	População em Idade Escolar de 11 a 14 Anos: 5.245
286	3528601	Manduri	490	População em Idade Escolar de 11 a 14 Anos: 490
287	3528700	Marabá Paulista	201	População em Idade Escolar de 11 a 14 Anos: 201
288	3528809	Maracaí	718	População em Idade Escolar de 11 a 14 Anos: 718
289	3528908	Mariápolis	184	População em Idade Escolar de 11 a 14 Anos: 184
290	3529005	Marília	10868	População em Idade Escolar de 11 a 14 Anos: 10.868
291	3529104	Marinópolis	113	População em Idade Escolar de 11 a 14 Anos: 113
292	3529203	Martinópolis	1264	População em Idade Escolar de 11 a 14 Anos: 1.264
293	3529302	Matão	3821	População em Idade Escolar de 11 a 14 Anos: 3.821
294	3529401	Mauá	24506	População em Idade Escolar de 11 a 14 Anos: 24.506
295	3529500	Mendonça	218	População em Idade Escolar de 11 a 14 Anos: 218
296	3529609	Meridiano	175	População em Idade Escolar de 11 a 14 Anos: 175
297	3529708	Miguelópolis	1259	População em Idade Escolar de 11 a 14 Anos: 1.259
298	3529807	Mineiros do Tietê	691	População em Idade Escolar de 11 a 14 Anos: 691
299	3529906	Miracatu	1383	População em Idade Escolar de 11 a 14 Anos: 1.383
300	3530003	Mira Estrela	144	População em Idade Escolar de 11 a 14 Anos: 144
301	3530102	Mirandópolis	1179	População em Idade Escolar de 11 a 14 Anos: 1.179
302	3530201	Mirante do Paranapanema	992	População em Idade Escolar de 11 a 14 Anos: 992
303	3530300	Mirassol	2652	População em Idade Escolar de 11 a 14 Anos: 2.652
304	3530409	Mirassolândia	233	População em Idade Escolar de 11 a 14 Anos: 233
305	3530508	Mococa	3391	População em Idade Escolar de 11 a 14 Anos: 3.391
306	3530607	Mogi das Cruzes	24158	População em Idade Escolar de 11 a 14 Anos: 24.158
307	3530706	Mogi Guaçu	7220	População em Idade Escolar de 11 a 14 Anos: 7.220
308	3530805	Moji Mirim	4330	População em Idade Escolar de 11 a 14 Anos: 4.330
309	3530904	Mombuca	189	População em Idade Escolar de 11 a 14 Anos: 189
310	3531001	Monções	90	População em Idade Escolar de 11 a 14 Anos: 90
311	3531100	Mongaguá	2969	População em Idade Escolar de 11 a 14 Anos: 2.969
312	3531209	Monte Alegre do Sul	350	População em Idade Escolar de 11 a 14 Anos: 350
313	3531308	Monte Alto	2165	População em Idade Escolar de 11 a 14 Anos: 2.165
314	3531407	Monte Aprazível	1064	População em Idade Escolar de 11 a 14 Anos: 1.064
315	3531506	Monte Azul Paulista	891	População em Idade Escolar de 11 a 14 Anos: 891
316	3531605	Monte Castelo	192	População em Idade Escolar de 11 a 14 Anos: 192
317	3531704	Monteiro Lobato	258	População em Idade Escolar de 11 a 14 Anos: 258
318	3531803	Monte Mor	3116	População em Idade Escolar de 11 a 14 Anos: 3.116
319	3531902	Morro Agudo	1799	População em Idade Escolar de 11 a 14 Anos: 1.799
320	3532009	Morungaba	676	População em Idade Escolar de 11 a 14 Anos: 676
321	3532108	Murutinga do Sul	200	População em Idade Escolar de 11 a 14 Anos: 200
322	3532207	Narandiba	272	População em Idade Escolar de 11 a 14 Anos: 272
323	3532306	Natividade da Serra	345	População em Idade Escolar de 11 a 14 Anos: 345
324	3532405	Nazaré Paulista	951	População em Idade Escolar de 11 a 14 Anos: 951
325	3532504	Neves Paulista	347	População em Idade Escolar de 11 a 14 Anos: 347
326	3532603	Nhandeara	428	População em Idade Escolar de 11 a 14 Anos: 428
327	3532702	Nipoã	229	População em Idade Escolar de 11 a 14 Anos: 229
328	3532801	Nova Aliança	292	População em Idade Escolar de 11 a 14 Anos: 292
329	3532900	Nova Europa	580	População em Idade Escolar de 11 a 14 Anos: 580
330	3533007	Nova Granada	992	População em Idade Escolar de 11 a 14 Anos: 992
331	3533106	Nova Guataporanga	108	População em Idade Escolar de 11 a 14 Anos: 108
332	3533205	Nova Independência	205	População em Idade Escolar de 11 a 14 Anos: 205
333	3533304	Nova Luzitânia	208	População em Idade Escolar de 11 a 14 Anos: 208
334	3533403	Nova Odessa	2776	População em Idade Escolar de 11 a 14 Anos: 2.776
335	3533502	Novo Horizonte	1965	População em Idade Escolar de 11 a 14 Anos: 1.965
336	3533601	Nuporanga	356	População em Idade Escolar de 11 a 14 Anos: 356
337	3533700	Ocauçu	227	População em Idade Escolar de 11 a 14 Anos: 227
338	3533809	Óleo	147	População em Idade Escolar de 11 a 14 Anos: 147
339	3533908	Olímpia	2577	População em Idade Escolar de 11 a 14 Anos: 2.577
340	3534005	Onda Verde	233	População em Idade Escolar de 11 a 14 Anos: 233
341	3534104	Oriente	308	População em Idade Escolar de 11 a 14 Anos: 308
342	3534203	Orindiúva	363	População em Idade Escolar de 11 a 14 Anos: 363
343	3534302	Orlândia	2155	População em Idade Escolar de 11 a 14 Anos: 2.155
344	3534401	Osasco	36301	População em Idade Escolar de 11 a 14 Anos: 36.301
345	3534500	Oscar Bressane	108	População em Idade Escolar de 11 a 14 Anos: 108
346	3534609	Osvaldo Cruz	1336	População em Idade Escolar de 11 a 14 Anos: 1.336
