id	ibge	localidade	valor	label
26	3502606	Aparecida d'Oeste	263	População em Idade Escolar de 11 a 14 Anos: 263
27	3502705	Apiaí	2122	População em Idade Escolar de 11 a 14 Anos: 2.122
28	3502804	Araçatuba	10125	População em Idade Escolar de 11 a 14 Anos: 10.125
29	3502903	Araçoiaba da Serra	1900	População em Idade Escolar de 11 a 14 Anos: 1.900
30	3503000	Aramina	308	População em Idade Escolar de 11 a 14 Anos: 308
31	3503109	Arandu	452	População em Idade Escolar de 11 a 14 Anos: 452
32	3503208	Araraquara	11368	População em Idade Escolar de 11 a 14 Anos: 11.368
33	3503307	Araras	7029	População em Idade Escolar de 11 a 14 Anos: 7.029
34	3503406	Arealva	464	População em Idade Escolar de 11 a 14 Anos: 464
35	3503505	Areias	288	População em Idade Escolar de 11 a 14 Anos: 288
36	3503604	Areiópolis	777	População em Idade Escolar de 11 a 14 Anos: 777
37	3503703	Ariranha	513	População em Idade Escolar de 11 a 14 Anos: 513
38	3503802	Artur Nogueira	2997	População em Idade Escolar de 11 a 14 Anos: 2.997
39	3503901	Arujá	5620	População em Idade Escolar de 11 a 14 Anos: 5.620
40	3504008	Assis	5326	População em Idade Escolar de 11 a 14 Anos: 5.326
41	3504107	Atibaia	8233	População em Idade Escolar de 11 a 14 Anos: 8.233
42	3504206	Auriflama	771	População em Idade Escolar de 11 a 14 Anos: 771
43	3504305	Avaí	361	População em Idade Escolar de 11 a 14 Anos: 361
44	3504404	Avanhandava	727	População em Idade Escolar de 11 a 14 Anos: 727
45	3504503	Avaré	5114	População em Idade Escolar de 11 a 14 Anos: 5.114
46	3504602	Bady Bassitt	926	População em Idade Escolar de 11 a 14 Anos: 926
47	3504701	Balbinos	77	População em Idade Escolar de 11 a 14 Anos: 77
48	3504800	Bálsamo	438	População em Idade Escolar de 11 a 14 Anos: 438
49	3504909	Bananal	712	População em Idade Escolar de 11 a 14 Anos: 712
50	3505005	Barão de Antonina	232	População em Idade Escolar de 11 a 14 Anos: 232
51	3505104	Barbosa	496	População em Idade Escolar de 11 a 14 Anos: 496
52	3505203	Bariri	2016	População em Idade Escolar de 11 a 14 Anos: 2.016
53	3505302	Barra Bonita	1925	População em Idade Escolar de 11 a 14 Anos: 1.925
54	3505401	Barra do Turvo	685	População em Idade Escolar de 11 a 14 Anos: 685
55	3505500	Barretos	6457	População em Idade Escolar de 11 a 14 Anos: 6.457
56	3505609	Barrinha	2050	População em Idade Escolar de 11 a 14 Anos: 2.050
57	3505708	Barueri	17309	População em Idade Escolar de 11 a 14 Anos: 17.309
58	3505807	Bastos	1302	População em Idade Escolar de 11 a 14 Anos: 1.302
59	3505906	Batatais	3421	População em Idade Escolar de 11 a 14 Anos: 3.421
60	3506003	Bauru	20397	População em Idade Escolar de 11 a 14 Anos: 20.397
61	3506102	Bebedouro	4571	População em Idade Escolar de 11 a 14 Anos: 4.571
62	3506201	Bento de Abreu	177	População em Idade Escolar de 11 a 14 Anos: 177
63	3506300	Bernardino de Campos	667	População em Idade Escolar de 11 a 14 Anos: 667
64	3506409	Bilac	400	População em Idade Escolar de 11 a 14 Anos: 400
65	3506508	Birigui	6238	População em Idade Escolar de 11 a 14 Anos: 6.238
66	3506607	Biritiba Mirim	2145	População em Idade Escolar de 11 a 14 Anos: 2.145
67	3506706	Boa Esperança do Sul	992	População em Idade Escolar de 11 a 14 Anos: 992
68	3506805	Bocaina	697	População em Idade Escolar de 11 a 14 Anos: 697
69	3506904	Bofete	707	População em Idade Escolar de 11 a 14 Anos: 707
70	3507001	Boituva	3149	População em Idade Escolar de 11 a 14 Anos: 3.149
71	3507100	Bom Jesus dos Perdões	1405	População em Idade Escolar de 11 a 14 Anos: 1.405
72	3507209	Borá	50	População em Idade Escolar de 11 a 14 Anos: 50
73	3507308	Boracéia	285	População em Idade Escolar de 11 a 14 Anos: 285
74	3507407	Borborema	837	População em Idade Escolar de 11 a 14 Anos: 837
75	3507506	Botucatu	7831	População em Idade Escolar de 11 a 14 Anos: 7.831
76	3507605	Bragança Paulista	9317	População em Idade Escolar de 11 a 14 Anos: 9.317
77	3507704	Braúna	299	População em Idade Escolar de 11 a 14 Anos: 299
78	3507803	Brodowski	1431	População em Idade Escolar de 11 a 14 Anos: 1.431
79	3507902	Brotas	1426	População em Idade Escolar de 11 a 14 Anos: 1.426
80	3508009	Buri	1505	População em Idade Escolar de 11 a 14 Anos: 1.505
81	3508108	Buritama	878	População em Idade Escolar de 11 a 14 Anos: 878
82	3508207	Buritizal	228	População em Idade Escolar de 11 a 14 Anos: 228
83	3508306	Cabrália Paulista	307	População em Idade Escolar de 11 a 14 Anos: 307
84	3508405	Cabreúva	3099	População em Idade Escolar de 11 a 14 Anos: 3.099
85	3508504	Caçapava	5441	População em Idade Escolar de 11 a 14 Anos: 5.441
86	3508603	Cachoeira Paulista	1895	População em Idade Escolar de 11 a 14 Anos: 1.895
87	3508702	Caconde	1368	População em Idade Escolar de 11 a 14 Anos: 1.368
88	3508801	Cafelândia	1029	População em Idade Escolar de 11 a 14 Anos: 1.029
89	3508900	Caiabu	251	População em Idade Escolar de 11 a 14 Anos: 251
90	3509007	Caieiras	6202	População em Idade Escolar de 11 a 14 Anos: 6.202
91	3509106	Caiuá	351	População em Idade Escolar de 11 a 14 Anos: 351
92	3509205	Cajamar	4690	População em Idade Escolar de 11 a 14 Anos: 4.690
93	3509304	Cajobi	562	População em Idade Escolar de 11 a 14 Anos: 562
94	3509403	Cajuru	1628	População em Idade Escolar de 11 a 14 Anos: 1.628
95	3509502	Campinas	61702	População em Idade Escolar de 11 a 14 Anos: 61.702
96	3509601	Campo Limpo Paulista	4983	População em Idade Escolar de 11 a 14 Anos: 4.983
97	3509700	Campos do Jordão	3477	População em Idade Escolar de 11 a 14 Anos: 3.477
98	3509809	Campos Novos Paulista	325	População em Idade Escolar de 11 a 14 Anos: 325
99	3509908	Cananéia	987	População em Idade Escolar de 11 a 14 Anos: 987
100	3510005	Cândido Mota	1839	População em Idade Escolar de 11 a 14 Anos: 1.839
101	3510104	Cândido Rodrigues	125	População em Idade Escolar de 11 a 14 Anos: 125
102	3510203	Capão Bonito	3521	População em Idade Escolar de 11 a 14 Anos: 3.521
103	3510302	Capela do Alto	1327	População em Idade Escolar de 11 a 14 Anos: 1.327
104	3510401	Capivari	3181	População em Idade Escolar de 11 a 14 Anos: 3.181
105	3510500	Caraguatatuba	7042	População em Idade Escolar de 11 a 14 Anos: 7.042
106	3510609	Carapicuíba	25812	População em Idade Escolar de 11 a 14 Anos: 25.812
107	3510708	Cardoso	671	População em Idade Escolar de 11 a 14 Anos: 671
108	3510807	Casa Branca	1683	População em Idade Escolar de 11 a 14 Anos: 1.683
109	3510906	Cássia dos Coqueiros	171	População em Idade Escolar de 11 a 14 Anos: 171
110	3511003	Castilho	1208	População em Idade Escolar de 11 a 14 Anos: 1.208
111	3511102	Catanduva	6094	População em Idade Escolar de 11 a 14 Anos: 6.094
112	3511201	Catiguá	407	População em Idade Escolar de 11 a 14 Anos: 407
113	3511300	Cedral	449	População em Idade Escolar de 11 a 14 Anos: 449
114	3511409	Cerqueira César	1166	População em Idade Escolar de 11 a 14 Anos: 1.166
115	3511508	Cerquilho	2501	População em Idade Escolar de 11 a 14 Anos: 2.501
116	3511607	Cesário Lange	997	População em Idade Escolar de 11 a 14 Anos: 997
117	3511706	Charqueada	1000	População em Idade Escolar de 11 a 14 Anos: 1.000
118	3557204	Chavantes	837	População em Idade Escolar de 11 a 14 Anos: 837
119	3511904	Clementina	403	População em Idade Escolar de 11 a 14 Anos: 403
120	3512001	Colina	1088	População em Idade Escolar de 11 a 14 Anos: 1.088
121	3512100	Colômbia	406	População em Idade Escolar de 11 a 14 Anos: 406
122	3512209	Conchal	1801	População em Idade Escolar de 11 a 14 Anos: 1.801
123	3512308	Conchas	1061	População em Idade Escolar de 11 a 14 Anos: 1.061
124	3512407	Cordeirópolis	1351	População em Idade Escolar de 11 a 14 Anos: 1.351
125	3512506	Coroados	320	População em Idade Escolar de 11 a 14 Anos: 320
126	3512605	Coronel Macedo	379	População em Idade Escolar de 11 a 14 Anos: 379
127	3512704	Corumbataí	283	População em Idade Escolar de 11 a 14 Anos: 283
128	3512803	Cosmópolis	3856	População em Idade Escolar de 11 a 14 Anos: 3.856
129	3512902	Cosmorama	396	População em Idade Escolar de 11 a 14 Anos: 396
130	3513009	Cotia	14554	População em Idade Escolar de 11 a 14 Anos: 14.554
131	3513108	Cravinhos	2121	População em Idade Escolar de 11 a 14 Anos: 2.121
132	3513207	Cristais Paulista	507	População em Idade Escolar de 11 a 14 Anos: 507
133	3513306	Cruzália	134	População em Idade Escolar de 11 a 14 Anos: 134
134	3513405	Cruzeiro	4910	População em Idade Escolar de 11 a 14 Anos: 4.910
135	3513504	Cubatão	8175	População em Idade Escolar de 11 a 14 Anos: 8.175
136	3513603	Cunha	1564	População em Idade Escolar de 11 a 14 Anos: 1.564
137	3513702	Descalvado	1838	População em Idade Escolar de 11 a 14 Anos: 1.838
138	3513801	Diadema	26230	População em Idade Escolar de 11 a 14 Anos: 26.230
139	3513900	Divinolândia	633	População em Idade Escolar de 11 a 14 Anos: 633
140	3514007	Dobrada	565	População em Idade Escolar de 11 a 14 Anos: 565
141	3514106	Dois Córregos	1541	População em Idade Escolar de 11 a 14 Anos: 1.541
142	3514205	Dolcinópolis	116	População em Idade Escolar de 11 a 14 Anos: 116
143	3514304	Dourado	474	População em Idade Escolar de 11 a 14 Anos: 474
144	3514403	Dracena	2268	População em Idade Escolar de 11 a 14 Anos: 2.268
145	3514502	Duartina	679	População em Idade Escolar de 11 a 14 Anos: 679
146	3514601	Dumont	538	População em Idade Escolar de 11 a 14 Anos: 538
147	3514700	Echaporã	421	População em Idade Escolar de 11 a 14 Anos: 421
148	3514809	Eldorado	1367	População em Idade Escolar de 11 a 14 Anos: 1.367
149	3514908	Elias Fausto	1121	População em Idade Escolar de 11 a 14 Anos: 1.121
150	3515004	Embu das Artes	18181	População em Idade Escolar de 11 a 14 Anos: 18.181
151	3515103	Embu-Guaçu	4873	População em Idade Escolar de 11 a 14 Anos: 4.873
152	3515202	Estrela d'Oeste	448	População em Idade Escolar de 11 a 14 Anos: 448
153	3515301	Estrela do Norte	175	População em Idade Escolar de 11 a 14 Anos: 175
154	3515400	Fartura	990	População em Idade Escolar de 11 a 14 Anos: 990
155	3515509	Fernandópolis	3555	População em Idade Escolar de 11 a 14 Anos: 3.555
156	3515608	Fernando Prestes	282	População em Idade Escolar de 11 a 14 Anos: 282
157	3515707	Ferraz de Vasconcelos	13207	População em Idade Escolar de 11 a 14 Anos: 13.207
158	3515806	Flora Rica	112	População em Idade Escolar de 11 a 14 Anos: 112
159	3515905	Floreal	142	População em Idade Escolar de 11 a 14 Anos: 142
160	3516002	Flórida Paulista	733	População em Idade Escolar de 11 a 14 Anos: 733
161	3516101	Florínia	175	População em Idade Escolar de 11 a 14 Anos: 175
162	3516200	Franca	20843	População em Idade Escolar de 11 a 14 Anos: 20.843
163	3516309	Francisco Morato	12785	População em Idade Escolar de 11 a 14 Anos: 12.785
164	3516408	Franco da Rocha	9347	População em Idade Escolar de 11 a 14 Anos: 9.347
165	3516507	Gabriel Monteiro	132	População em Idade Escolar de 11 a 14 Anos: 132
166	3516606	Gália	421	População em Idade Escolar de 11 a 14 Anos: 421
167	3516705	Garça	2636	População em Idade Escolar de 11 a 14 Anos: 2.636
168	3516804	Gastão Vidigal	215	População em Idade Escolar de 11 a 14 Anos: 215
169	3516903	General Salgado	578	População em Idade Escolar de 11 a 14 Anos: 578
170	3517000	Getulina	641	População em Idade Escolar de 11 a 14 Anos: 641
171	3517109	Glicério	303	População em Idade Escolar de 11 a 14 Anos: 303
172	3517208	Guaiçara	726	População em Idade Escolar de 11 a 14 Anos: 726
173	3517307	Guaimbê	374	População em Idade Escolar de 11 a 14 Anos: 374
174	3517406	Guaíra	2314	População em Idade Escolar de 11 a 14 Anos: 2.314
175	3517505	Guapiaçu	1031	População em Idade Escolar de 11 a 14 Anos: 1.031
176	3517604	Guapiara	1458	População em Idade Escolar de 11 a 14 Anos: 1.458
177	3517703	Guará	1385	População em Idade Escolar de 11 a 14 Anos: 1.385
178	3517802	Guaraçaí	489	População em Idade Escolar de 11 a 14 Anos: 489
179	3517901	Guaraci	621	População em Idade Escolar de 11 a 14 Anos: 621
180	3518008	Guarani d'Oeste	113	População em Idade Escolar de 11 a 14 Anos: 113
181	3518107	Guarantã	467	População em Idade Escolar de 11 a 14 Anos: 467
182	3518206	Guararapes	1775	População em Idade Escolar de 11 a 14 Anos: 1.775
183	3518305	Guararema	1860	População em Idade Escolar de 11 a 14 Anos: 1.860
184	3518404	Guaratinguetá	6840	População em Idade Escolar de 11 a 14 Anos: 6.840
185	3518503	Guareí	846	População em Idade Escolar de 11 a 14 Anos: 846
186	3518602	Guariba	2380	População em Idade Escolar de 11 a 14 Anos: 2.380
187	3518701	Guarujá	20836	População em Idade Escolar de 11 a 14 Anos: 20.836
188	3518800	Guarulhos	87480	População em Idade Escolar de 11 a 14 Anos: 87.480
189	3518909	Guzolândia	312	População em Idade Escolar de 11 a 14 Anos: 312
190	3519006	Herculândia	570	População em Idade Escolar de 11 a 14 Anos: 570
191	3519105	Iacanga	615	População em Idade Escolar de 11 a 14 Anos: 615
192	3519204	Iacri	368	População em Idade Escolar de 11 a 14 Anos: 368
193	3519303	Ibaté	2142	População em Idade Escolar de 11 a 14 Anos: 2.142
194	3519402	Ibirá	593	População em Idade Escolar de 11 a 14 Anos: 593
195	3519501	Ibirarema	464	População em Idade Escolar de 11 a 14 Anos: 464
196	3519600	Ibitinga	3085	População em Idade Escolar de 11 a 14 Anos: 3.085
197	3519709	Ibiúna	5352	População em Idade Escolar de 11 a 14 Anos: 5.352
198	3519808	Icém	469	População em Idade Escolar de 11 a 14 Anos: 469
199	3519907	Iepê	480	População em Idade Escolar de 11 a 14 Anos: 480
200	3520004	Igaraçu do Tietê	1474	População em Idade Escolar de 11 a 14 Anos: 1.474
201	3520103	Igarapava	1643	População em Idade Escolar de 11 a 14 Anos: 1.643
202	3520202	Igaratá	641	População em Idade Escolar de 11 a 14 Anos: 641
203	3520301	Iguape	2132	População em Idade Escolar de 11 a 14 Anos: 2.132
204	3520400	Ilhabela	1966	População em Idade Escolar de 11 a 14 Anos: 1.966
205	3520509	Indaiatuba	12569	População em Idade Escolar de 11 a 14 Anos: 12.569
206	3520608	Indiana	285	População em Idade Escolar de 11 a 14 Anos: 285
207	3520707	Indiaporã	196	População em Idade Escolar de 11 a 14 Anos: 196
208	3520806	Inúbia Paulista	233	População em Idade Escolar de 11 a 14 Anos: 233
209	3520905	Ipaussu	938	População em Idade Escolar de 11 a 14 Anos: 938
210	3521002	Iperó	2015	População em Idade Escolar de 11 a 14 Anos: 2.015
211	3521101	Ipeúna	419	População em Idade Escolar de 11 a 14 Anos: 419
212	3521200	Iporanga	385	População em Idade Escolar de 11 a 14 Anos: 385
213	3521309	Ipuã	947	População em Idade Escolar de 11 a 14 Anos: 947
214	3521408	Iracemápolis	1222	População em Idade Escolar de 11 a 14 Anos: 1.222
215	3521507	Irapuã	426	População em Idade Escolar de 11 a 14 Anos: 426
216	3521606	Irapuru	381	População em Idade Escolar de 11 a 14 Anos: 381
217	3521705	Itaberá	1357	População em Idade Escolar de 11 a 14 Anos: 1.357
218	3521804	Itaí	1619	População em Idade Escolar de 11 a 14 Anos: 1.619
219	3521903	Itajobi	766	População em Idade Escolar de 11 a 14 Anos: 766
220	3522000	Itaju	220	População em Idade Escolar de 11 a 14 Anos: 220
221	3522109	Itanhaém	6311	População em Idade Escolar de 11 a 14 Anos: 6.311
222	3522208	Itapecerica da Serra	11597	População em Idade Escolar de 11 a 14 Anos: 11.597
223	3522307	Itapetininga	10000	População em Idade Escolar de 11 a 14 Anos: 10.000
224	3522406	Itapeva	6774	População em Idade Escolar de 11 a 14 Anos: 6.774
225	3522505	Itapevi	16245	População em Idade Escolar de 11 a 14 Anos: 16.245
226	3522604	Itapira	3969	População em Idade Escolar de 11 a 14 Anos: 3.969
227	3522703	Itápolis	2290	População em Idade Escolar de 11 a 14 Anos: 2.290
228	3522802	Itaporanga	999	População em Idade Escolar de 11 a 14 Anos: 999
229	3522901	Itapuí	776	População em Idade Escolar de 11 a 14 Anos: 776
230	3523008	Itapura	293	População em Idade Escolar de 11 a 14 Anos: 293
231	3523107	Itaquaquecetuba	26485	População em Idade Escolar de 11 a 14 Anos: 26.485
232	3523206	Itararé	3616	População em Idade Escolar de 11 a 14 Anos: 3.616
233	3523305	Itariri	1333	População em Idade Escolar de 11 a 14 Anos: 1.333
234	3523404	Itatiba	6270	População em Idade Escolar de 11 a 14 Anos: 6.270
235	3523503	Itatinga	1337	População em Idade Escolar de 11 a 14 Anos: 1.337
236	3523602	Itirapina	818	População em Idade Escolar de 11 a 14 Anos: 818
237	3523701	Itirapuã	440	População em Idade Escolar de 11 a 14 Anos: 440
238	3523800	Itobi	471	População em Idade Escolar de 11 a 14 Anos: 471
239	3523909	Itu	10022	População em Idade Escolar de 11 a 14 Anos: 10.022
240	3524006	Itupeva	3063	População em Idade Escolar de 11 a 14 Anos: 3.063
241	3524105	Ituverava	2400	População em Idade Escolar de 11 a 14 Anos: 2.400
242	3524204	Jaborandi	384	População em Idade Escolar de 11 a 14 Anos: 384
243	3524303	Jaboticabal	4201	População em Idade Escolar de 11 a 14 Anos: 4.201
244	3524402	Jacareí	13779	População em Idade Escolar de 11 a 14 Anos: 13.779
245	3524501	Jaci	357	População em Idade Escolar de 11 a 14 Anos: 357
246	3524600	Jacupiranga	1354	População em Idade Escolar de 11 a 14 Anos: 1.354
247	3524709	Jaguariúna	2795	População em Idade Escolar de 11 a 14 Anos: 2.795
248	3524808	Jales	2549	População em Idade Escolar de 11 a 14 Anos: 2.549
249	3524907	Jambeiro	367	População em Idade Escolar de 11 a 14 Anos: 367
250	3525003	Jandira	7954	População em Idade Escolar de 11 a 14 Anos: 7.954
251	3525102	Jardinópolis	2582	População em Idade Escolar de 11 a 14 Anos: 2.582
252	3525201	Jarinu	1656	População em Idade Escolar de 11 a 14 Anos: 1.656
253	3525300	Jaú	7709	População em Idade Escolar de 11 a 14 Anos: 7.709
254	3525409	Jeriquara	237	População em Idade Escolar de 11 a 14 Anos: 237
255	3525508	Joanópolis	659	População em Idade Escolar de 11 a 14 Anos: 659
256	3525607	João Ramalho	285	População em Idade Escolar de 11 a 14 Anos: 285
257	3525706	José Bonifácio	1999	População em Idade Escolar de 11 a 14 Anos: 1.999
258	3525805	Júlio Mesquita	331	População em Idade Escolar de 11 a 14 Anos: 331
259	3525904	Jundiaí	20448	População em Idade Escolar de 11 a 14 Anos: 20.448
260	3526001	Junqueirópolis	985	População em Idade Escolar de 11 a 14 Anos: 985
261	3526100	Juquiá	1676	População em Idade Escolar de 11 a 14 Anos: 1.676
262	3526209	Juquitiba	2370	População em Idade Escolar de 11 a 14 Anos: 2.370
263	3526308	Lagoinha	319	População em Idade Escolar de 11 a 14 Anos: 319
264	3526407	Laranjal Paulista	1595	População em Idade Escolar de 11 a 14 Anos: 1.595
265	3526506	Lavínia	316	População em Idade Escolar de 11 a 14 Anos: 316
266	3526605	Lavrinhas	520	População em Idade Escolar de 11 a 14 Anos: 520
267	3526704	Leme	6025	População em Idade Escolar de 11 a 14 Anos: 6.025
268	3526803	Lençóis Paulista	4045	População em Idade Escolar de 11 a 14 Anos: 4.045
269	3526902	Limeira	16949	População em Idade Escolar de 11 a 14 Anos: 16.949
270	3527009	Lindóia	417	População em Idade Escolar de 11 a 14 Anos: 417
271	3527108	Lins	4214	População em Idade Escolar de 11 a 14 Anos: 4.214
272	3527207	Lorena	5314	População em Idade Escolar de 11 a 14 Anos: 5.314
273	3527306	Louveira	2284	População em Idade Escolar de 11 a 14 Anos: 2.284
274	3527405	Lucélia	1129	População em Idade Escolar de 11 a 14 Anos: 1.129
275	3527504	Lucianópolis	166	População em Idade Escolar de 11 a 14 Anos: 166
276	3527603	Luís Antônio	875	População em Idade Escolar de 11 a 14 Anos: 875
277	3527702	Luiziânia	309	População em Idade Escolar de 11 a 14 Anos: 309
278	3527801	Lupércio	324	População em Idade Escolar de 11 a 14 Anos: 324
279	3527900	Lutécia	167	População em Idade Escolar de 11 a 14 Anos: 167
280	3528007	Macatuba	1102	População em Idade Escolar de 11 a 14 Anos: 1.102
281	3528106	Macaubal	386	População em Idade Escolar de 11 a 14 Anos: 386
282	3528205	Macedônia	201	População em Idade Escolar de 11 a 14 Anos: 201
283	3528304	Magda	170	População em Idade Escolar de 11 a 14 Anos: 170
284	3528403	Mairinque	3065	População em Idade Escolar de 11 a 14 Anos: 3.065
285	3528502	Mairiporã	6071	População em Idade Escolar de 11 a 14 Anos: 6.071
286	3528601	Manduri	550	População em Idade Escolar de 11 a 14 Anos: 550
287	3528700	Marabá Paulista	222	População em Idade Escolar de 11 a 14 Anos: 222
288	3528809	Maracaí	830	População em Idade Escolar de 11 a 14 Anos: 830
289	3528908	Mariápolis	229	População em Idade Escolar de 11 a 14 Anos: 229
290	3529005	Marília	12995	População em Idade Escolar de 11 a 14 Anos: 12.995
291	3529104	Marinópolis	136	População em Idade Escolar de 11 a 14 Anos: 136
292	3529203	Martinópolis	1490	População em Idade Escolar de 11 a 14 Anos: 1.490
293	3529302	Matão	4592	População em Idade Escolar de 11 a 14 Anos: 4.592
294	3529401	Mauá	28560	População em Idade Escolar de 11 a 14 Anos: 28.560
295	3529500	Mendonça	281	População em Idade Escolar de 11 a 14 Anos: 281
296	3529609	Meridiano	221	População em Idade Escolar de 11 a 14 Anos: 221
297	3529708	Miguelópolis	1332	População em Idade Escolar de 11 a 14 Anos: 1.332
298	3529807	Mineiros do Tietê	813	População em Idade Escolar de 11 a 14 Anos: 813
299	3529906	Miracatu	1751	População em Idade Escolar de 11 a 14 Anos: 1.751
300	3530003	Mira Estrela	166	População em Idade Escolar de 11 a 14 Anos: 166
301	3530102	Mirandópolis	1355	População em Idade Escolar de 11 a 14 Anos: 1.355
302	3530201	Mirante do Paranapanema	1163	População em Idade Escolar de 11 a 14 Anos: 1.163
303	3530300	Mirassol	3007	População em Idade Escolar de 11 a 14 Anos: 3.007
304	3530409	Mirassolândia	268	População em Idade Escolar de 11 a 14 Anos: 268
305	3530508	Mococa	3958	População em Idade Escolar de 11 a 14 Anos: 3.958
306	3530607	Mogi das Cruzes	27272	População em Idade Escolar de 11 a 14 Anos: 27.272
307	3530706	Mogi Guaçu	8513	População em Idade Escolar de 11 a 14 Anos: 8.513
308	3530805	Moji Mirim	5037	População em Idade Escolar de 11 a 14 Anos: 5.037
309	3530904	Mombuca	231	População em Idade Escolar de 11 a 14 Anos: 231
310	3531001	Monções	104	População em Idade Escolar de 11 a 14 Anos: 104
311	3531100	Mongaguá	3310	População em Idade Escolar de 11 a 14 Anos: 3.310
312	3531209	Monte Alegre do Sul	404	População em Idade Escolar de 11 a 14 Anos: 404
313	3531308	Monte Alto	2661	População em Idade Escolar de 11 a 14 Anos: 2.661
314	3531407	Monte Aprazível	1093	População em Idade Escolar de 11 a 14 Anos: 1.093
315	3531506	Monte Azul Paulista	1144	População em Idade Escolar de 11 a 14 Anos: 1.144
316	3531605	Monte Castelo	241	População em Idade Escolar de 11 a 14 Anos: 241
317	3531704	Monteiro Lobato	295	População em Idade Escolar de 11 a 14 Anos: 295
318	3531803	Monte Mor	3586	População em Idade Escolar de 11 a 14 Anos: 3.586
319	3531902	Morro Agudo	1970	População em Idade Escolar de 11 a 14 Anos: 1.970
320	3532009	Morungaba	781	População em Idade Escolar de 11 a 14 Anos: 781
321	3532108	Murutinga do Sul	247	População em Idade Escolar de 11 a 14 Anos: 247
322	3532207	Narandiba	298	População em Idade Escolar de 11 a 14 Anos: 298
323	3532306	Natividade da Serra	466	População em Idade Escolar de 11 a 14 Anos: 466
324	3532405	Nazaré Paulista	1139	População em Idade Escolar de 11 a 14 Anos: 1.139
325	3532504	Neves Paulista	419	População em Idade Escolar de 11 a 14 Anos: 419
326	3532603	Nhandeara	509	População em Idade Escolar de 11 a 14 Anos: 509
327	3532702	Nipoã	246	População em Idade Escolar de 11 a 14 Anos: 246
328	3532801	Nova Aliança	356	População em Idade Escolar de 11 a 14 Anos: 356
329	3532900	Nova Europa	599	População em Idade Escolar de 11 a 14 Anos: 599
330	3533007	Nova Granada	1196	População em Idade Escolar de 11 a 14 Anos: 1.196
331	3533106	Nova Guataporanga	132	População em Idade Escolar de 11 a 14 Anos: 132
332	3533205	Nova Independência	206	População em Idade Escolar de 11 a 14 Anos: 206
333	3533304	Nova Luzitânia	207	População em Idade Escolar de 11 a 14 Anos: 207
334	3533403	Nova Odessa	3143	População em Idade Escolar de 11 a 14 Anos: 3.143
335	3533502	Novo Horizonte	2127	População em Idade Escolar de 11 a 14 Anos: 2.127
336	3533601	Nuporanga	417	População em Idade Escolar de 11 a 14 Anos: 417
337	3533700	Ocauçu	263	População em Idade Escolar de 11 a 14 Anos: 263
338	3533809	Óleo	173	População em Idade Escolar de 11 a 14 Anos: 173
339	3533908	Olímpia	2781	População em Idade Escolar de 11 a 14 Anos: 2.781
340	3534005	Onda Verde	259	População em Idade Escolar de 11 a 14 Anos: 259
341	3534104	Oriente	364	População em Idade Escolar de 11 a 14 Anos: 364
342	3534203	Orindiúva	377	População em Idade Escolar de 11 a 14 Anos: 377
343	3534302	Orlândia	2465	População em Idade Escolar de 11 a 14 Anos: 2.465
344	3534401	Osasco	43004	População em Idade Escolar de 11 a 14 Anos: 43.004
345	3534500	Oscar Bressane	125	População em Idade Escolar de 11 a 14 Anos: 125
