id	ibge	localidade	valor	label
346	3534609	Osvaldo Cruz	1787	População em Idade Escolar de 11 a 14 Anos: 1.787
347	3534708	Ourinhos	6685	População em Idade Escolar de 11 a 14 Anos: 6.685
348	3534807	Ouro Verde	541	População em Idade Escolar de 11 a 14 Anos: 541
349	3534906	Pacaembu	662	População em Idade Escolar de 11 a 14 Anos: 662
350	3535002	Palestina	620	População em Idade Escolar de 11 a 14 Anos: 620
351	3535101	Palmares Paulista	726	População em Idade Escolar de 11 a 14 Anos: 726
352	3535200	Palmeira d'Oeste	594	População em Idade Escolar de 11 a 14 Anos: 594
353	3535309	Palmital	1374	População em Idade Escolar de 11 a 14 Anos: 1.374
354	3535408	Panorama	1051	População em Idade Escolar de 11 a 14 Anos: 1.051
355	3535507	Paraguaçu Paulista	2868	População em Idade Escolar de 11 a 14 Anos: 2.868
356	3535606	Paraibuna	1328	População em Idade Escolar de 11 a 14 Anos: 1.328
357	3535705	Paraíso	382	População em Idade Escolar de 11 a 14 Anos: 382
358	3535804	Paranapanema	1416	População em Idade Escolar de 11 a 14 Anos: 1.416
359	3535903	Paranapuã	247	População em Idade Escolar de 11 a 14 Anos: 247
360	3536000	Parapuã	678	População em Idade Escolar de 11 a 14 Anos: 678
361	3536109	Pardinho	409	População em Idade Escolar de 11 a 14 Anos: 409
362	3536208	Pariquera-Açu	1491	População em Idade Escolar de 11 a 14 Anos: 1.491
363	3536307	Patrocínio Paulista	874	População em Idade Escolar de 11 a 14 Anos: 874
364	3536406	Paulicéia	458	População em Idade Escolar de 11 a 14 Anos: 458
365	3536505	Paulínia	5043	População em Idade Escolar de 11 a 14 Anos: 5.043
366	3536604	Paulo de Faria	595	População em Idade Escolar de 11 a 14 Anos: 595
367	3536703	Pederneiras	2958	População em Idade Escolar de 11 a 14 Anos: 2.958
368	3536802	Pedra Bela	417	População em Idade Escolar de 11 a 14 Anos: 417
369	3536901	Pedranópolis	155	População em Idade Escolar de 11 a 14 Anos: 155
370	3537008	Pedregulho	1121	População em Idade Escolar de 11 a 14 Anos: 1.121
371	3537107	Pedreira	2565	População em Idade Escolar de 11 a 14 Anos: 2.565
372	3537206	Pedro de Toledo	835	População em Idade Escolar de 11 a 14 Anos: 835
373	3537305	Penápolis	3597	População em Idade Escolar de 11 a 14 Anos: 3.597
374	3537404	Pereira Barreto	1664	População em Idade Escolar de 11 a 14 Anos: 1.664
375	3537503	Pereiras	490	População em Idade Escolar de 11 a 14 Anos: 490
376	3537602	Peruíbe	4534	População em Idade Escolar de 11 a 14 Anos: 4.534
377	3537701	Piacatu	338	População em Idade Escolar de 11 a 14 Anos: 338
378	3537800	Piedade	3937	População em Idade Escolar de 11 a 14 Anos: 3.937
379	3537909	Pilar do Sul	1988	População em Idade Escolar de 11 a 14 Anos: 1.988
380	3538006	Pindamonhangaba	10473	População em Idade Escolar de 11 a 14 Anos: 10.473
381	3538105	Pindorama	866	População em Idade Escolar de 11 a 14 Anos: 866
382	3515186	Espírito Santo do Pinhal	2723	População em Idade Escolar de 11 a 14 Anos: 2.723
383	3538204	Pinhalzinho	849	População em Idade Escolar de 11 a 14 Anos: 849
384	3538303	Piquerobi	226	População em Idade Escolar de 11 a 14 Anos: 226
385	3538501	Piquete	923	População em Idade Escolar de 11 a 14 Anos: 923
386	3538600	Piracaia	1814	População em Idade Escolar de 11 a 14 Anos: 1.814
387	3538709	Piracicaba	23043	População em Idade Escolar de 11 a 14 Anos: 23.043
388	3538808	Piraju	1957	População em Idade Escolar de 11 a 14 Anos: 1.957
389	3538907	Pirajuí	1254	População em Idade Escolar de 11 a 14 Anos: 1.254
390	3539004	Pirangi	641	População em Idade Escolar de 11 a 14 Anos: 641
391	3539103	Pirapora do Bom Jesus	1341	População em Idade Escolar de 11 a 14 Anos: 1.341
392	3539202	Pirapozinho	1705	População em Idade Escolar de 11 a 14 Anos: 1.705
393	3539301	Pirassununga	4397	População em Idade Escolar de 11 a 14 Anos: 4.397
394	3539400	Piratininga	804	População em Idade Escolar de 11 a 14 Anos: 804
395	3539509	Pitangueiras	2588	População em Idade Escolar de 11 a 14 Anos: 2.588
396	3539608	Planalto	269	População em Idade Escolar de 11 a 14 Anos: 269
397	3539707	Platina	233	População em Idade Escolar de 11 a 14 Anos: 233
398	3539806	Poá	8011	População em Idade Escolar de 11 a 14 Anos: 8.011
399	3539905	Poloni	274	População em Idade Escolar de 11 a 14 Anos: 274
400	3540002	Pompéia	1296	População em Idade Escolar de 11 a 14 Anos: 1.296
401	3540101	Pongaí	209	População em Idade Escolar de 11 a 14 Anos: 209
402	3540200	Pontal	2726	População em Idade Escolar de 11 a 14 Anos: 2.726
403	3540309	Pontes Gestal	166	População em Idade Escolar de 11 a 14 Anos: 166
404	3540408	Populina	271	População em Idade Escolar de 11 a 14 Anos: 271
405	3540507	Porangaba	544	População em Idade Escolar de 11 a 14 Anos: 544
406	3540606	Porto Feliz	3422	População em Idade Escolar de 11 a 14 Anos: 3.422
407	3540705	Porto Ferreira	3209	População em Idade Escolar de 11 a 14 Anos: 3.209
408	3540804	Potirendaba	795	População em Idade Escolar de 11 a 14 Anos: 795
409	3540903	Pradópolis	1089	População em Idade Escolar de 11 a 14 Anos: 1.089
410	3541000	Praia Grande	17636	População em Idade Escolar de 11 a 14 Anos: 17.636
411	3541109	Presidente Alves	288	População em Idade Escolar de 11 a 14 Anos: 288
412	3541208	Presidente Bernardes	826	População em Idade Escolar de 11 a 14 Anos: 826
413	3541307	Presidente Epitácio	2879	População em Idade Escolar de 11 a 14 Anos: 2.879
414	3541406	Presidente Prudente	12673	População em Idade Escolar de 11 a 14 Anos: 12.673
415	3541505	Presidente Venceslau	2319	População em Idade Escolar de 11 a 14 Anos: 2.319
416	3541604	Promissão	2303	População em Idade Escolar de 11 a 14 Anos: 2.303
417	3541703	Quatá	880	População em Idade Escolar de 11 a 14 Anos: 880
418	3541802	Queiroz	205	População em Idade Escolar de 11 a 14 Anos: 205
419	3541901	Queluz	732	População em Idade Escolar de 11 a 14 Anos: 732
420	3542008	Quintana	400	População em Idade Escolar de 11 a 14 Anos: 400
421	3542107	Rafard	561	População em Idade Escolar de 11 a 14 Anos: 561
422	3542206	Rancharia	1921	População em Idade Escolar de 11 a 14 Anos: 1.921
423	3542305	Redenção da Serra	292	População em Idade Escolar de 11 a 14 Anos: 292
424	3542404	Regente Feijó	1203	População em Idade Escolar de 11 a 14 Anos: 1.203
425	3542503	Reginópolis	342	População em Idade Escolar de 11 a 14 Anos: 342
426	3542602	Registro	4362	População em Idade Escolar de 11 a 14 Anos: 4.362
427	3542701	Restinga	524	População em Idade Escolar de 11 a 14 Anos: 524
428	3542800	Ribeira	280	População em Idade Escolar de 11 a 14 Anos: 280
429	3542909	Ribeirão Bonito	837	População em Idade Escolar de 11 a 14 Anos: 837
430	3543006	Ribeirão Branco	1859	População em Idade Escolar de 11 a 14 Anos: 1.859
431	3543105	Ribeirão Corrente	334	População em Idade Escolar de 11 a 14 Anos: 334
432	3543204	Ribeirão do Sul	320	População em Idade Escolar de 11 a 14 Anos: 320
433	3543303	Ribeirão Pires	7507	População em Idade Escolar de 11 a 14 Anos: 7.507
434	3543402	Ribeirão Preto	35438	População em Idade Escolar de 11 a 14 Anos: 35.438
435	3543501	Riversul	495	População em Idade Escolar de 11 a 14 Anos: 495
436	3543600	Rifaina	225	População em Idade Escolar de 11 a 14 Anos: 225
437	3543709	Rincão	759	População em Idade Escolar de 11 a 14 Anos: 759
438	3543808	Rinópolis	577	População em Idade Escolar de 11 a 14 Anos: 577
439	3543907	Rio Claro	11383	População em Idade Escolar de 11 a 14 Anos: 11.383
440	3544004	Rio das Pedras	1980	População em Idade Escolar de 11 a 14 Anos: 1.980
441	3544103	Rio Grande da Serra	3295	População em Idade Escolar de 11 a 14 Anos: 3.295
442	3544202	Riolândia	619	População em Idade Escolar de 11 a 14 Anos: 619
443	3544301	Roseira	665	População em Idade Escolar de 11 a 14 Anos: 665
444	3544400	Rubiácea	176	População em Idade Escolar de 11 a 14 Anos: 176
445	3544509	Rubinéia	181	População em Idade Escolar de 11 a 14 Anos: 181
446	3544608	Sabino	330	População em Idade Escolar de 11 a 14 Anos: 330
447	3544707	Sagres	178	População em Idade Escolar de 11 a 14 Anos: 178
448	3544806	Sales	316	População em Idade Escolar de 11 a 14 Anos: 316
449	3544905	Sales Oliveira	681	População em Idade Escolar de 11 a 14 Anos: 681
450	3545001	Salesópolis	1195	População em Idade Escolar de 11 a 14 Anos: 1.195
451	3545100	Salmourão	327	População em Idade Escolar de 11 a 14 Anos: 327
452	3545209	Salto	7096	População em Idade Escolar de 11 a 14 Anos: 7.096
453	3545308	Salto de Pirapora	2982	População em Idade Escolar de 11 a 14 Anos: 2.982
454	3545407	Salto Grande	617	População em Idade Escolar de 11 a 14 Anos: 617
455	3545506	Sandovalina	284	População em Idade Escolar de 11 a 14 Anos: 284
456	3545605	Santa Adélia	909	População em Idade Escolar de 11 a 14 Anos: 909
457	3545704	Santa Albertina	319	População em Idade Escolar de 11 a 14 Anos: 319
458	3545803	Santa Bárbara d'Oeste	11273	População em Idade Escolar de 11 a 14 Anos: 11.273
459	3500550	Águas de Santa Bárbara	420	População em Idade Escolar de 11 a 14 Anos: 420
460	3546009	Santa Branca	961	População em Idade Escolar de 11 a 14 Anos: 961
461	3546108	Santa Clara d'Oeste	138	População em Idade Escolar de 11 a 14 Anos: 138
462	3546207	Santa Cruz da Conceição	272	População em Idade Escolar de 11 a 14 Anos: 272
463	3546306	Santa Cruz das Palmeiras	1951	População em Idade Escolar de 11 a 14 Anos: 1.951
464	3546405	Santa Cruz do Rio Pardo	2879	População em Idade Escolar de 11 a 14 Anos: 2.879
465	3546504	Santa Ernestina	397	População em Idade Escolar de 11 a 14 Anos: 397
466	3546603	Santa Fé do Sul	1730	População em Idade Escolar de 11 a 14 Anos: 1.730
467	3546702	Santa Gertrudes	1433	População em Idade Escolar de 11 a 14 Anos: 1.433
468	3546801	Santa Isabel	3660	População em Idade Escolar de 11 a 14 Anos: 3.660
469	3546900	Santa Lucia	645	População em Idade Escolar de 11 a 14 Anos: 645
470	3547007	Santa Maria da Serra	366	População em Idade Escolar de 11 a 14 Anos: 366
471	3547106	Santa Mercedes	198	População em Idade Escolar de 11 a 14 Anos: 198
472	3547403	Santa Rita d'Oeste	136	População em Idade Escolar de 11 a 14 Anos: 136
473	3547502	Santa Rita do Passa Quatro	1517	População em Idade Escolar de 11 a 14 Anos: 1.517
474	3547601	Santa Rosa do Viterbo	1613	População em Idade Escolar de 11 a 14 Anos: 1.613
475	3547205	Santana da Ponte Pensa	87	População em Idade Escolar de 11 a 14 Anos: 87
476	3547304	Santana de Parnaíba	7947	População em Idade Escolar de 11 a 14 Anos: 7.947
477	3547700	Santo Anastácio	1374	População em Idade Escolar de 11 a 14 Anos: 1.374
478	3547809	Santo André	39999	População em Idade Escolar de 11 a 14 Anos: 39.999
479	3547908	Santo Antonio da Alegria	425	População em Idade Escolar de 11 a 14 Anos: 425
480	3548104	Santo Antonio do Jardim	390	População em Idade Escolar de 11 a 14 Anos: 390
481	3548203	Santo Antonio do Pinhal	513	População em Idade Escolar de 11 a 14 Anos: 513
482	3548005	Santo Antonio de Posse	1449	População em Idade Escolar de 11 a 14 Anos: 1.449
483	3548302	Santo Expedito	173	População em Idade Escolar de 11 a 14 Anos: 173
484	3548401	Santópolis do Aguapeí	294	População em Idade Escolar de 11 a 14 Anos: 294
485	3548500	Santos	22074	População em Idade Escolar de 11 a 14 Anos: 22.074
486	3548609	São Bento do Sapucaí	730	População em Idade Escolar de 11 a 14 Anos: 730
487	3548708	São Bernardo do Campo	48606	População em Idade Escolar de 11 a 14 Anos: 48.606
488	3548807	São Caetano do Sul	7181	População em Idade Escolar de 11 a 14 Anos: 7.181
489	3548906	São Carlos	13168	População em Idade Escolar de 11 a 14 Anos: 13.168
490	3549003	São Francisco	182	População em Idade Escolar de 11 a 14 Anos: 182
491	3549102	São João da Boa Vista	4987	População em Idade Escolar de 11 a 14 Anos: 4.987
492	3549201	São João das Duas Pontes	189	População em Idade Escolar de 11 a 14 Anos: 189
493	3549300	São João do Pau d'Alho	141	População em Idade Escolar de 11 a 14 Anos: 141
494	3549409	São Joaquim da Barra	2872	População em Idade Escolar de 11 a 14 Anos: 2.872
495	3549607	São José do Barreiro	325	População em Idade Escolar de 11 a 14 Anos: 325
496	3549508	São José da Bela Vista	635	População em Idade Escolar de 11 a 14 Anos: 635
497	3549706	São José do Rio Pardo	3258	População em Idade Escolar de 11 a 14 Anos: 3.258
498	3549805	São José do Rio Preto	22630	População em Idade Escolar de 11 a 14 Anos: 22.630
499	3549904	São José dos Campos	41880	População em Idade Escolar de 11 a 14 Anos: 41.880
500	3550001	São Luís do Paraitinga	737	População em Idade Escolar de 11 a 14 Anos: 737
501	3550100	São Manuel	2672	População em Idade Escolar de 11 a 14 Anos: 2.672
502	3550209	São Miguel Arcanjo	2543	População em Idade Escolar de 11 a 14 Anos: 2.543
503	3550308	São Paulo	705829	População em Idade Escolar de 11 a 14 Anos: 705.829
504	3550407	São Pedro	2091	População em Idade Escolar de 11 a 14 Anos: 2.091
505	3550506	São Pedro do Turvo	528	População em Idade Escolar de 11 a 14 Anos: 528
506	3550605	São Roque	5275	População em Idade Escolar de 11 a 14 Anos: 5.275
507	3550704	São Sebastião	5201	População em Idade Escolar de 11 a 14 Anos: 5.201
508	3550803	São Sebastião da Grama	853	População em Idade Escolar de 11 a 14 Anos: 853
509	3550902	São Simão	978	População em Idade Escolar de 11 a 14 Anos: 978
510	3551009	São Vicente	22594	População em Idade Escolar de 11 a 14 Anos: 22.594
511	3551108	Sarapuí	685	População em Idade Escolar de 11 a 14 Anos: 685
512	3551207	Sarutaiá	261	População em Idade Escolar de 11 a 14 Anos: 261
513	3551306	Sebastianópolis do Sul	165	População em Idade Escolar de 11 a 14 Anos: 165
514	3551405	Serra Azul	712	População em Idade Escolar de 11 a 14 Anos: 712
515	3551603	Serra Negra	1555	População em Idade Escolar de 11 a 14 Anos: 1.555
516	3551504	Serrana	2785	População em Idade Escolar de 11 a 14 Anos: 2.785
517	3551702	Sertãozinho	7136	População em Idade Escolar de 11 a 14 Anos: 7.136
518	3551801	Sete Barras	1103	População em Idade Escolar de 11 a 14 Anos: 1.103
519	3551900	Severínia	1122	População em Idade Escolar de 11 a 14 Anos: 1.122
520	3552007	Silveiras	451	População em Idade Escolar de 11 a 14 Anos: 451
521	3552106	Socorro	2109	População em Idade Escolar de 11 a 14 Anos: 2.109
522	3552205	Sorocaba	38427	População em Idade Escolar de 11 a 14 Anos: 38.427
523	3552304	Sud Mennucci	503	População em Idade Escolar de 11 a 14 Anos: 503
524	3552403	Sumaré	16300	População em Idade Escolar de 11 a 14 Anos: 16.300
525	3552502	Suzano	20463	População em Idade Escolar de 11 a 14 Anos: 20.463
526	3552601	Tabapuã	638	População em Idade Escolar de 11 a 14 Anos: 638
527	3552700	Tabatinga	974	População em Idade Escolar de 11 a 14 Anos: 974
528	3552809	Taboão da Serra	17269	População em Idade Escolar de 11 a 14 Anos: 17.269
529	3552908	Taciba	401	População em Idade Escolar de 11 a 14 Anos: 401
530	3553005	Taguaí	736	População em Idade Escolar de 11 a 14 Anos: 736
531	3553104	Taiaçu	423	População em Idade Escolar de 11 a 14 Anos: 423
532	3553203	Taiúva	328	População em Idade Escolar de 11 a 14 Anos: 328
533	3553302	Tambaú	1517	População em Idade Escolar de 11 a 14 Anos: 1.517
534	3553401	Tanabi	1417	População em Idade Escolar de 11 a 14 Anos: 1.417
535	3553500	Tapiraí	740	População em Idade Escolar de 11 a 14 Anos: 740
536	3553609	Tapiratiba	928	População em Idade Escolar de 11 a 14 Anos: 928
537	3553708	Taquaritinga	3525	População em Idade Escolar de 11 a 14 Anos: 3.525
538	3553807	Taquarituba	1637	População em Idade Escolar de 11 a 14 Anos: 1.637
539	3553906	Tarabaí	463	População em Idade Escolar de 11 a 14 Anos: 463
540	3554003	Tatuí	7589	População em Idade Escolar de 11 a 14 Anos: 7.589
541	3554102	Taubaté	18166	População em Idade Escolar de 11 a 14 Anos: 18.166
542	3554201	Tejupá	427	População em Idade Escolar de 11 a 14 Anos: 427
543	3554300	Teodoro Sampaio	1629	População em Idade Escolar de 11 a 14 Anos: 1.629
544	3554409	Terra Roxa	567	População em Idade Escolar de 11 a 14 Anos: 567
545	3554508	Tietê	2311	População em Idade Escolar de 11 a 14 Anos: 2.311
546	3554607	Timburi	194	População em Idade Escolar de 11 a 14 Anos: 194
547	3554706	Torrinha	579	População em Idade Escolar de 11 a 14 Anos: 579
548	3554805	Tremembé	2693	População em Idade Escolar de 11 a 14 Anos: 2.693
549	3554904	Três Fronteiras	345	População em Idade Escolar de 11 a 14 Anos: 345
550	3555000	Tupã	3708	População em Idade Escolar de 11 a 14 Anos: 3.708
551	3555109	Tupi Paulista	747	População em Idade Escolar de 11 a 14 Anos: 747
552	3555208	Turiúba	108	População em Idade Escolar de 11 a 14 Anos: 108
553	3555307	Turmalina	130	População em Idade Escolar de 11 a 14 Anos: 130
554	3555406	Ubatuba	6100	População em Idade Escolar de 11 a 14 Anos: 6.100
555	3555505	Ubirajara	318	População em Idade Escolar de 11 a 14 Anos: 318
556	3555604	Uchôa	555	População em Idade Escolar de 11 a 14 Anos: 555
557	3555703	União Paulista	106	População em Idade Escolar de 11 a 14 Anos: 106
558	3555802	Urânia	506	População em Idade Escolar de 11 a 14 Anos: 506
559	3555901	Uru	80	População em Idade Escolar de 11 a 14 Anos: 80
560	3556008	Urupês	725	População em Idade Escolar de 11 a 14 Anos: 725
561	3556107	Valentim Gentil	660	População em Idade Escolar de 11 a 14 Anos: 660
562	3556206	Valinhos	6121	População em Idade Escolar de 11 a 14 Anos: 6.121
563	3556305	Valparaíso	1364	População em Idade Escolar de 11 a 14 Anos: 1.364
564	3556404	Vargem Grande do Sul	2608	População em Idade Escolar de 11 a 14 Anos: 2.608
565	3556503	Várzea Paulista	7483	População em Idade Escolar de 11 a 14 Anos: 7.483
566	3556602	Vera Cruz	720	População em Idade Escolar de 11 a 14 Anos: 720
567	3556701	Vinhedo	3728	População em Idade Escolar de 11 a 14 Anos: 3.728
568	3556800	Viradouro	1183	População em Idade Escolar de 11 a 14 Anos: 1.183
569	3556909	Vista Alegre do Alto	411	População em Idade Escolar de 11 a 14 Anos: 411
570	3557006	Votorantim	7785	População em Idade Escolar de 11 a 14 Anos: 7.785
571	3557105	Votuporanga	4857	População em Idade Escolar de 11 a 14 Anos: 4.857
572	3556453	Vargem Grande Paulista	3114	População em Idade Escolar de 11 a 14 Anos: 3.114
573	3500758	Alambari	371	População em Idade Escolar de 11 a 14 Anos: 371
574	3501152	Alumínio	1229	População em Idade Escolar de 11 a 14 Anos: 1.229
575	3502754	Araçariguama	1258	População em Idade Escolar de 11 a 14 Anos: 1.258
576	3503158	Arapeí	188	População em Idade Escolar de 11 a 14 Anos: 188
577	3503950	Aspásia	109	População em Idade Escolar de 11 a 14 Anos: 109
578	3505351	Barra do Chapéu	484	População em Idade Escolar de 11 a 14 Anos: 484
579	3506359	Bertioga	3451	População em Idade Escolar de 11 a 14 Anos: 3.451
580	3507159	Bom Sucesso de Itararé	334	População em Idade Escolar de 11 a 14 Anos: 334
581	3507456	Borebi	169	População em Idade Escolar de 11 a 14 Anos: 169
582	3509254	Cajati	2558	População em Idade Escolar de 11 a 14 Anos: 2.558
583	3509452	Campina do Monte Alegre	422	População em Idade Escolar de 11 a 14 Anos: 422
584	3510153	Canitar	349	População em Idade Escolar de 11 a 14 Anos: 349
585	3513850	Dirce Reis	95	População em Idade Escolar de 11 a 14 Anos: 95
586	3514924	Elisiário	181	População em Idade Escolar de 11 a 14 Anos: 181
587	3514957	Embaúba	141	População em Idade Escolar de 11 a 14 Anos: 141
588	3515129	Emilianópolis	177	População em Idade Escolar de 11 a 14 Anos: 177
589	3515152	Engenheiro Coelho	1068	População em Idade Escolar de 11 a 14 Anos: 1.068
590	3515194	Espírito Santo do Turvo	318	População em Idade Escolar de 11 a 14 Anos: 318
591	3557303	Estiva Gerbi	700	População em Idade Escolar de 11 a 14 Anos: 700
592	3515350	Euclides da Cunha Paulista	815	População em Idade Escolar de 11 a 14 Anos: 815
593	3518859	Guatapará	507	População em Idade Escolar de 11 a 14 Anos: 507
594	3519055	Holambra	705	População em Idade Escolar de 11 a 14 Anos: 705
595	3519071	Hortolândia	13767	População em Idade Escolar de 11 a 14 Anos: 13.767
596	3519253	Iaras	379	População em Idade Escolar de 11 a 14 Anos: 379
597	3520426	Ilha Comprida	652	População em Idade Escolar de 11 a 14 Anos: 652
598	3520442	Ilha Solteira	1573	População em Idade Escolar de 11 a 14 Anos: 1.573
599	3522158	Itaóca	320	População em Idade Escolar de 11 a 14 Anos: 320
600	3522653	Itapirapuã Paulista	361	População em Idade Escolar de 11 a 14 Anos: 361
601	3527256	Lourdes	119	População em Idade Escolar de 11 a 14 Anos: 119
602	3528858	Marapoama	158	População em Idade Escolar de 11 a 14 Anos: 158
603	3529658	Mesópolis	136	População em Idade Escolar de 11 a 14 Anos: 136
604	3532058	Motuca	282	População em Idade Escolar de 11 a 14 Anos: 282
605	3532827	Nova Campina	816	População em Idade Escolar de 11 a 14 Anos: 816
606	3532843	Nova Canaã Paulista	135	População em Idade Escolar de 11 a 14 Anos: 135
607	3533254	Novais	276	População em Idade Escolar de 11 a 14 Anos: 276
608	3536257	Parisi	116	População em Idade Escolar de 11 a 14 Anos: 116
609	3537156	Pedrinhas Paulista	212	População em Idade Escolar de 11 a 14 Anos: 212
610	3540259	Pontalinda	261	População em Idade Escolar de 11 a 14 Anos: 261
611	3540754	Potim	1286	População em Idade Escolar de 11 a 14 Anos: 1.286
612	3543253	Ribeirão Grande	600	População em Idade Escolar de 11 a 14 Anos: 600
613	3544251	Rosana	1738	População em Idade Escolar de 11 a 14 Anos: 1.738
614	3545159	Saltinho	407	População em Idade Escolar de 11 a 14 Anos: 407
615	3549250	São João de Iracema	110	População em Idade Escolar de 11 a 14 Anos: 110
616	3549953	São Lourenço da Serra	1099	População em Idade Escolar de 11 a 14 Anos: 1.099
617	3548054	Santo Antonio do Aracanguá	521	População em Idade Escolar de 11 a 14 Anos: 521
618	3552551	Suzanápolis	216	População em Idade Escolar de 11 a 14 Anos: 216
619	3553856	Taquarivaí	450	População em Idade Escolar de 11 a 14 Anos: 450
620	3553955	Tarumã	858	População em Idade Escolar de 11 a 14 Anos: 858
621	3554656	Torre de Pedra	166	População em Idade Escolar de 11 a 14 Anos: 166
622	3554953	Tuiuti	354	População em Idade Escolar de 11 a 14 Anos: 354
623	3555356	Ubarana	382	População em Idade Escolar de 11 a 14 Anos: 382
624	3556354	Vargem	595	População em Idade Escolar de 11 a 14 Anos: 595
625	3557154	Zacarias	138	População em Idade Escolar de 11 a 14 Anos: 138
626	3503356	Arco Íris	128	População em Idade Escolar de 11 a 14 Anos: 128
627	3507753	Brejo Alegre	176	População em Idade Escolar de 11 a 14 Anos: 176
628	3509957	Canas	328	População em Idade Escolar de 11 a 14 Anos: 328
629	3540853	Pracinha	113	População em Idade Escolar de 11 a 14 Anos: 113
630	3541059	Pratânia	356	População em Idade Escolar de 11 a 14 Anos: 356
631	3541653	Quadra	208	População em Idade Escolar de 11 a 14 Anos: 208
632	3546256	Santa Cruz da Esperança	153	População em Idade Escolar de 11 a 14 Anos: 153
633	3547650	Santa Salete	84	População em Idade Escolar de 11 a 14 Anos: 84
634	3556958	Vitória Brasil	103	População em Idade Escolar de 11 a 14 Anos: 103
635	3521150	Ipiguá	275	População em Idade Escolar de 11 a 14 Anos: 275
636	3553658	Taquaral	187	População em Idade Escolar de 11 a 14 Anos: 187
637	3515657	Fernão	102	População em Idade Escolar de 11 a 14 Anos: 102
638	3516853	Gavião Peixoto	309	População em Idade Escolar de 11 a 14 Anos: 309
639	3525854	Jumirim	179	População em Idade Escolar de 11 a 14 Anos: 179
640	3532157	Nantes	206	População em Idade Escolar de 11 a 14 Anos: 206
641	3532868	Nova Castilho	78	População em Idade Escolar de 11 a 14 Anos: 78
642	3534757	Ouroeste	524	População em Idade Escolar de 11 a 14 Anos: 524
643	3536570	Paulistânia	132	População em Idade Escolar de 11 a 14 Anos: 132
644	3543238	Ribeirão dos Índios	149	População em Idade Escolar de 11 a 14 Anos: 149
645	3554755	Trabiju	123	População em Idade Escolar de 11 a 14 Anos: 123
