id	ibge	localidade	valor	label
88	3508801	Cafelândia	846	População em Idade Escolar de 11 a 14 Anos: 846
89	3508900	Caiabu	206	População em Idade Escolar de 11 a 14 Anos: 206
90	3509007	Caieiras	5487	População em Idade Escolar de 11 a 14 Anos: 5.487
91	3509106	Caiuá	309	População em Idade Escolar de 11 a 14 Anos: 309
92	3509205	Cajamar	4293	População em Idade Escolar de 11 a 14 Anos: 4.293
93	3509304	Cajobi	534	População em Idade Escolar de 11 a 14 Anos: 534
94	3509403	Cajuru	1400	População em Idade Escolar de 11 a 14 Anos: 1.400
95	3509502	Campinas	53934	População em Idade Escolar de 11 a 14 Anos: 53.934
96	3509601	Campo Limpo Paulista	4426	População em Idade Escolar de 11 a 14 Anos: 4.426
97	3509700	Campos do Jordão	2974	População em Idade Escolar de 11 a 14 Anos: 2.974
98	3509809	Campos Novos Paulista	300	População em Idade Escolar de 11 a 14 Anos: 300
99	3509908	Cananéia	804	População em Idade Escolar de 11 a 14 Anos: 804
100	3510005	Cândido Mota	1526	População em Idade Escolar de 11 a 14 Anos: 1.526
101	3510104	Cândido Rodrigues	128	População em Idade Escolar de 11 a 14 Anos: 128
102	3510203	Capão Bonito	3070	População em Idade Escolar de 11 a 14 Anos: 3.070
103	3510302	Capela do Alto	1239	População em Idade Escolar de 11 a 14 Anos: 1.239
104	3510401	Capivari	2939	População em Idade Escolar de 11 a 14 Anos: 2.939
105	3510500	Caraguatatuba	6451	População em Idade Escolar de 11 a 14 Anos: 6.451
106	3510609	Carapicuíba	23086	População em Idade Escolar de 11 a 14 Anos: 23.086
107	3510708	Cardoso	586	População em Idade Escolar de 11 a 14 Anos: 586
108	3510807	Casa Branca	1463	População em Idade Escolar de 11 a 14 Anos: 1.463
109	3510906	Cássia dos Coqueiros	152	População em Idade Escolar de 11 a 14 Anos: 152
110	3511003	Castilho	1030	População em Idade Escolar de 11 a 14 Anos: 1.030
111	3511102	Catanduva	5116	População em Idade Escolar de 11 a 14 Anos: 5.116
112	3511201	Catiguá	392	População em Idade Escolar de 11 a 14 Anos: 392
113	3511300	Cedral	412	População em Idade Escolar de 11 a 14 Anos: 412
114	3511409	Cerqueira César	1113	População em Idade Escolar de 11 a 14 Anos: 1.113
115	3511508	Cerquilho	2183	População em Idade Escolar de 11 a 14 Anos: 2.183
116	3511607	Cesário Lange	862	População em Idade Escolar de 11 a 14 Anos: 862
117	3511706	Charqueada	891	População em Idade Escolar de 11 a 14 Anos: 891
118	3557204	Chavantes	675	População em Idade Escolar de 11 a 14 Anos: 675
119	3511904	Clementina	417	População em Idade Escolar de 11 a 14 Anos: 417
120	3512001	Colina	938	População em Idade Escolar de 11 a 14 Anos: 938
121	3512100	Colômbia	337	População em Idade Escolar de 11 a 14 Anos: 337
122	3512209	Conchal	1584	População em Idade Escolar de 11 a 14 Anos: 1.584
123	3512308	Conchas	963	População em Idade Escolar de 11 a 14 Anos: 963
124	3512407	Cordeirópolis	1263	População em Idade Escolar de 11 a 14 Anos: 1.263
125	3512506	Coroados	269	População em Idade Escolar de 11 a 14 Anos: 269
126	3512605	Coronel Macedo	290	População em Idade Escolar de 11 a 14 Anos: 290
127	3512704	Corumbataí	240	População em Idade Escolar de 11 a 14 Anos: 240
128	3512803	Cosmópolis	3787	População em Idade Escolar de 11 a 14 Anos: 3.787
129	3512902	Cosmorama	330	População em Idade Escolar de 11 a 14 Anos: 330
130	3513009	Cotia	13590	População em Idade Escolar de 11 a 14 Anos: 13.590
131	3513108	Cravinhos	1862	População em Idade Escolar de 11 a 14 Anos: 1.862
132	3513207	Cristais Paulista	473	População em Idade Escolar de 11 a 14 Anos: 473
133	3513306	Cruzália	96	População em Idade Escolar de 11 a 14 Anos: 96
134	3513405	Cruzeiro	4228	População em Idade Escolar de 11 a 14 Anos: 4.228
135	3513504	Cubatão	7639	População em Idade Escolar de 11 a 14 Anos: 7.639
136	3513603	Cunha	1322	População em Idade Escolar de 11 a 14 Anos: 1.322
137	3513702	Descalvado	1542	População em Idade Escolar de 11 a 14 Anos: 1.542
138	3513801	Diadema	23020	População em Idade Escolar de 11 a 14 Anos: 23.020
139	3513900	Divinolândia	490	População em Idade Escolar de 11 a 14 Anos: 490
140	3514007	Dobrada	517	População em Idade Escolar de 11 a 14 Anos: 517
141	3514106	Dois Córregos	1388	População em Idade Escolar de 11 a 14 Anos: 1.388
142	3514205	Dolcinópolis	111	População em Idade Escolar de 11 a 14 Anos: 111
143	3514304	Dourado	423	População em Idade Escolar de 11 a 14 Anos: 423
144	3514403	Dracena	1952	População em Idade Escolar de 11 a 14 Anos: 1.952
145	3514502	Duartina	623	População em Idade Escolar de 11 a 14 Anos: 623
146	3514601	Dumont	516	População em Idade Escolar de 11 a 14 Anos: 516
147	3514700	Echaporã	316	População em Idade Escolar de 11 a 14 Anos: 316
148	3514809	Eldorado	1110	População em Idade Escolar de 11 a 14 Anos: 1.110
149	3514908	Elias Fausto	985	População em Idade Escolar de 11 a 14 Anos: 985
150	3515004	Embu das Artes	15995	População em Idade Escolar de 11 a 14 Anos: 15.995
151	3515103	Embu-Guaçu	4249	População em Idade Escolar de 11 a 14 Anos: 4.249
152	3515202	Estrela d'Oeste	397	População em Idade Escolar de 11 a 14 Anos: 397
153	3515301	Estrela do Norte	141	População em Idade Escolar de 11 a 14 Anos: 141
154	3515400	Fartura	826	População em Idade Escolar de 11 a 14 Anos: 826
155	3515509	Fernandópolis	3074	População em Idade Escolar de 11 a 14 Anos: 3.074
156	3515608	Fernando Prestes	247	População em Idade Escolar de 11 a 14 Anos: 247
157	3515707	Ferraz de Vasconcelos	11441	População em Idade Escolar de 11 a 14 Anos: 11.441
158	3515806	Flora Rica	72	População em Idade Escolar de 11 a 14 Anos: 72
159	3515905	Floreal	135	População em Idade Escolar de 11 a 14 Anos: 135
160	3516002	Flórida Paulista	603	População em Idade Escolar de 11 a 14 Anos: 603
161	3516101	Florínia	155	População em Idade Escolar de 11 a 14 Anos: 155
162	3516200	Franca	18695	População em Idade Escolar de 11 a 14 Anos: 18.695
163	3516309	Francisco Morato	11232	População em Idade Escolar de 11 a 14 Anos: 11.232
164	3516408	Franco da Rocha	8437	População em Idade Escolar de 11 a 14 Anos: 8.437
165	3516507	Gabriel Monteiro	117	População em Idade Escolar de 11 a 14 Anos: 117
166	3516606	Gália	330	População em Idade Escolar de 11 a 14 Anos: 330
167	3516705	Garça	2239	População em Idade Escolar de 11 a 14 Anos: 2.239
168	3516804	Gastão Vidigal	212	População em Idade Escolar de 11 a 14 Anos: 212
169	3516903	General Salgado	485	População em Idade Escolar de 11 a 14 Anos: 485
170	3517000	Getulina	565	População em Idade Escolar de 11 a 14 Anos: 565
171	3517109	Glicério	253	População em Idade Escolar de 11 a 14 Anos: 253
172	3517208	Guaiçara	633	População em Idade Escolar de 11 a 14 Anos: 633
173	3517307	Guaimbê	318	População em Idade Escolar de 11 a 14 Anos: 318
174	3517406	Guaíra	2046	População em Idade Escolar de 11 a 14 Anos: 2.046
175	3517505	Guapiaçu	940	População em Idade Escolar de 11 a 14 Anos: 940
176	3517604	Guapiara	1209	População em Idade Escolar de 11 a 14 Anos: 1.209
177	3517703	Guará	1355	População em Idade Escolar de 11 a 14 Anos: 1.355
178	3517802	Guaraçaí	414	População em Idade Escolar de 11 a 14 Anos: 414
179	3517901	Guaraci	570	População em Idade Escolar de 11 a 14 Anos: 570
180	3518008	Guarani d'Oeste	100	População em Idade Escolar de 11 a 14 Anos: 100
181	3518107	Guarantã	408	População em Idade Escolar de 11 a 14 Anos: 408
182	3518206	Guararapes	1537	População em Idade Escolar de 11 a 14 Anos: 1.537
183	3518305	Guararema	1647	População em Idade Escolar de 11 a 14 Anos: 1.647
184	3518404	Guaratinguetá	5923	População em Idade Escolar de 11 a 14 Anos: 5.923
185	3518503	Guareí	726	População em Idade Escolar de 11 a 14 Anos: 726
186	3518602	Guariba	2161	População em Idade Escolar de 11 a 14 Anos: 2.161
187	3518701	Guarujá	18404	População em Idade Escolar de 11 a 14 Anos: 18.404
188	3518800	Guarulhos	78151	População em Idade Escolar de 11 a 14 Anos: 78.151
189	3518909	Guzolândia	286	População em Idade Escolar de 11 a 14 Anos: 286
190	3519006	Herculândia	547	População em Idade Escolar de 11 a 14 Anos: 547
191	3519105	Iacanga	548	População em Idade Escolar de 11 a 14 Anos: 548
192	3519204	Iacri	328	População em Idade Escolar de 11 a 14 Anos: 328
193	3519303	Ibaté	1916	População em Idade Escolar de 11 a 14 Anos: 1.916
194	3519402	Ibirá	529	População em Idade Escolar de 11 a 14 Anos: 529
195	3519501	Ibirarema	423	População em Idade Escolar de 11 a 14 Anos: 423
196	3519600	Ibitinga	2749	População em Idade Escolar de 11 a 14 Anos: 2.749
197	3519709	Ibiúna	4726	População em Idade Escolar de 11 a 14 Anos: 4.726
198	3519808	Icém	430	População em Idade Escolar de 11 a 14 Anos: 430
199	3519907	Iepê	402	População em Idade Escolar de 11 a 14 Anos: 402
200	3520004	Igaraçu do Tietê	1313	População em Idade Escolar de 11 a 14 Anos: 1.313
201	3520103	Igarapava	1525	População em Idade Escolar de 11 a 14 Anos: 1.525
202	3520202	Igaratá	566	População em Idade Escolar de 11 a 14 Anos: 566
203	3520301	Iguape	2003	População em Idade Escolar de 11 a 14 Anos: 2.003
204	3520400	Ilhabela	1906	População em Idade Escolar de 11 a 14 Anos: 1.906
205	3520509	Indaiatuba	11920	População em Idade Escolar de 11 a 14 Anos: 11.920
206	3520608	Indiana	227	População em Idade Escolar de 11 a 14 Anos: 227
207	3520707	Indiaporã	181	População em Idade Escolar de 11 a 14 Anos: 181
208	3520806	Inúbia Paulista	190	População em Idade Escolar de 11 a 14 Anos: 190
209	3520905	Ipaussu	809	População em Idade Escolar de 11 a 14 Anos: 809
210	3521002	Iperó	1899	População em Idade Escolar de 11 a 14 Anos: 1.899
211	3521101	Ipeúna	422	População em Idade Escolar de 11 a 14 Anos: 422
212	3521200	Iporanga	296	População em Idade Escolar de 11 a 14 Anos: 296
213	3521309	Ipuã	965	População em Idade Escolar de 11 a 14 Anos: 965
214	3521408	Iracemápolis	1167	População em Idade Escolar de 11 a 14 Anos: 1.167
215	3521507	Irapuã	373	População em Idade Escolar de 11 a 14 Anos: 373
216	3521606	Irapuru	303	População em Idade Escolar de 11 a 14 Anos: 303
217	3521705	Itaberá	1048	População em Idade Escolar de 11 a 14 Anos: 1.048
218	3521804	Itaí	1456	População em Idade Escolar de 11 a 14 Anos: 1.456
219	3521903	Itajobi	660	População em Idade Escolar de 11 a 14 Anos: 660
220	3522000	Itaju	202	População em Idade Escolar de 11 a 14 Anos: 202
221	3522109	Itanhaém	5754	População em Idade Escolar de 11 a 14 Anos: 5.754
222	3522208	Itapecerica da Serra	10138	População em Idade Escolar de 11 a 14 Anos: 10.138
223	3522307	Itapetininga	9178	População em Idade Escolar de 11 a 14 Anos: 9.178
224	3522406	Itapeva	5886	População em Idade Escolar de 11 a 14 Anos: 5.886
225	3522505	Itapevi	14700	População em Idade Escolar de 11 a 14 Anos: 14.700
226	3522604	Itapira	3314	População em Idade Escolar de 11 a 14 Anos: 3.314
227	3522703	Itápolis	2063	População em Idade Escolar de 11 a 14 Anos: 2.063
228	3522802	Itaporanga	907	População em Idade Escolar de 11 a 14 Anos: 907
229	3522901	Itapuí	727	População em Idade Escolar de 11 a 14 Anos: 727
230	3523008	Itapura	265	População em Idade Escolar de 11 a 14 Anos: 265
231	3523107	Itaquaquecetuba	23800	População em Idade Escolar de 11 a 14 Anos: 23.800
232	3523206	Itararé	3077	População em Idade Escolar de 11 a 14 Anos: 3.077
233	3523305	Itariri	1170	População em Idade Escolar de 11 a 14 Anos: 1.170
234	3523404	Itatiba	5840	População em Idade Escolar de 11 a 14 Anos: 5.840
235	3523503	Itatinga	1223	População em Idade Escolar de 11 a 14 Anos: 1.223
236	3523602	Itirapina	785	População em Idade Escolar de 11 a 14 Anos: 785
237	3523701	Itirapuã	398	População em Idade Escolar de 11 a 14 Anos: 398
238	3523800	Itobi	418	População em Idade Escolar de 11 a 14 Anos: 418
239	3523909	Itu	8795	População em Idade Escolar de 11 a 14 Anos: 8.795
240	3524006	Itupeva	3055	População em Idade Escolar de 11 a 14 Anos: 3.055
241	3524105	Ituverava	2054	População em Idade Escolar de 11 a 14 Anos: 2.054
242	3524204	Jaborandi	358	População em Idade Escolar de 11 a 14 Anos: 358
243	3524303	Jaboticabal	3832	População em Idade Escolar de 11 a 14 Anos: 3.832
244	3524402	Jacareí	12199	População em Idade Escolar de 11 a 14 Anos: 12.199
245	3524501	Jaci	328	População em Idade Escolar de 11 a 14 Anos: 328
246	3524600	Jacupiranga	1148	População em Idade Escolar de 11 a 14 Anos: 1.148
247	3524709	Jaguariúna	2597	População em Idade Escolar de 11 a 14 Anos: 2.597
248	3524808	Jales	2101	População em Idade Escolar de 11 a 14 Anos: 2.101
249	3524907	Jambeiro	352	População em Idade Escolar de 11 a 14 Anos: 352
250	3525003	Jandira	7087	População em Idade Escolar de 11 a 14 Anos: 7.087
251	3525102	Jardinópolis	2379	População em Idade Escolar de 11 a 14 Anos: 2.379
252	3525201	Jarinu	1597	População em Idade Escolar de 11 a 14 Anos: 1.597
253	3525300	Jaú	7191	População em Idade Escolar de 11 a 14 Anos: 7.191
254	3525409	Jeriquara	208	População em Idade Escolar de 11 a 14 Anos: 208
255	3525508	Joanópolis	637	População em Idade Escolar de 11 a 14 Anos: 637
256	3525607	João Ramalho	245	População em Idade Escolar de 11 a 14 Anos: 245
257	3525706	José Bonifácio	1788	População em Idade Escolar de 11 a 14 Anos: 1.788
258	3525805	Júlio Mesquita	308	População em Idade Escolar de 11 a 14 Anos: 308
259	3525904	Jundiaí	18684	População em Idade Escolar de 11 a 14 Anos: 18.684
260	3526001	Junqueirópolis	881	População em Idade Escolar de 11 a 14 Anos: 881
261	3526100	Juquiá	1282	População em Idade Escolar de 11 a 14 Anos: 1.282
262	3526209	Juquitiba	2012	População em Idade Escolar de 11 a 14 Anos: 2.012
263	3526308	Lagoinha	275	População em Idade Escolar de 11 a 14 Anos: 275
264	3526407	Laranjal Paulista	1440	População em Idade Escolar de 11 a 14 Anos: 1.440
265	3526506	Lavínia	235	População em Idade Escolar de 11 a 14 Anos: 235
266	3526605	Lavrinhas	421	População em Idade Escolar de 11 a 14 Anos: 421
267	3526704	Leme	5347	População em Idade Escolar de 11 a 14 Anos: 5.347
268	3526803	Lençóis Paulista	3589	População em Idade Escolar de 11 a 14 Anos: 3.589
269	3526902	Limeira	14846	População em Idade Escolar de 11 a 14 Anos: 14.846
270	3527009	Lindóia	357	População em Idade Escolar de 11 a 14 Anos: 357
271	3527108	Lins	3594	População em Idade Escolar de 11 a 14 Anos: 3.594
272	3527207	Lorena	4711	População em Idade Escolar de 11 a 14 Anos: 4.711
273	3527306	Louveira	2241	População em Idade Escolar de 11 a 14 Anos: 2.241
274	3527405	Lucélia	1068	População em Idade Escolar de 11 a 14 Anos: 1.068
275	3527504	Lucianópolis	138	População em Idade Escolar de 11 a 14 Anos: 138
276	3527603	Luís Antônio	799	População em Idade Escolar de 11 a 14 Anos: 799
277	3527702	Luiziânia	270	População em Idade Escolar de 11 a 14 Anos: 270
278	3527801	Lupércio	250	População em Idade Escolar de 11 a 14 Anos: 250
279	3527900	Lutécia	159	População em Idade Escolar de 11 a 14 Anos: 159
280	3528007	Macatuba	968	População em Idade Escolar de 11 a 14 Anos: 968
281	3528106	Macaubal	322	População em Idade Escolar de 11 a 14 Anos: 322
282	3528205	Macedônia	179	População em Idade Escolar de 11 a 14 Anos: 179
283	3528304	Magda	118	População em Idade Escolar de 11 a 14 Anos: 118
284	3528403	Mairinque	2720	População em Idade Escolar de 11 a 14 Anos: 2.720
285	3528502	Mairiporã	5483	População em Idade Escolar de 11 a 14 Anos: 5.483
286	3528601	Manduri	489	População em Idade Escolar de 11 a 14 Anos: 489
287	3528700	Marabá Paulista	205	População em Idade Escolar de 11 a 14 Anos: 205
288	3528809	Maracaí	739	População em Idade Escolar de 11 a 14 Anos: 739
289	3528908	Mariápolis	181	População em Idade Escolar de 11 a 14 Anos: 181
290	3529005	Marília	11064	População em Idade Escolar de 11 a 14 Anos: 11.064
291	3529104	Marinópolis	126	População em Idade Escolar de 11 a 14 Anos: 126
292	3529203	Martinópolis	1297	População em Idade Escolar de 11 a 14 Anos: 1.297
293	3529302	Matão	3904	População em Idade Escolar de 11 a 14 Anos: 3.904
294	3529401	Mauá	24872	População em Idade Escolar de 11 a 14 Anos: 24.872
295	3529500	Mendonça	222	População em Idade Escolar de 11 a 14 Anos: 222
296	3529609	Meridiano	179	População em Idade Escolar de 11 a 14 Anos: 179
297	3529708	Miguelópolis	1282	População em Idade Escolar de 11 a 14 Anos: 1.282
298	3529807	Mineiros do Tietê	710	População em Idade Escolar de 11 a 14 Anos: 710
299	3529906	Miracatu	1428	População em Idade Escolar de 11 a 14 Anos: 1.428
300	3530003	Mira Estrela	152	População em Idade Escolar de 11 a 14 Anos: 152
301	3530102	Mirandópolis	1205	População em Idade Escolar de 11 a 14 Anos: 1.205
302	3530201	Mirante do Paranapanema	1027	População em Idade Escolar de 11 a 14 Anos: 1.027
303	3530300	Mirassol	2681	População em Idade Escolar de 11 a 14 Anos: 2.681
304	3530409	Mirassolândia	237	População em Idade Escolar de 11 a 14 Anos: 237
305	3530508	Mococa	3471	População em Idade Escolar de 11 a 14 Anos: 3.471
306	3530607	Mogi das Cruzes	24646	População em Idade Escolar de 11 a 14 Anos: 24.646
307	3530706	Mogi Guaçu	7352	População em Idade Escolar de 11 a 14 Anos: 7.352
308	3530805	Moji Mirim	4404	População em Idade Escolar de 11 a 14 Anos: 4.404
309	3530904	Mombuca	190	População em Idade Escolar de 11 a 14 Anos: 190
310	3531001	Monções	91	População em Idade Escolar de 11 a 14 Anos: 91
311	3531100	Mongaguá	2987	População em Idade Escolar de 11 a 14 Anos: 2.987
312	3531209	Monte Alegre do Sul	355	População em Idade Escolar de 11 a 14 Anos: 355
313	3531308	Monte Alto	2203	População em Idade Escolar de 11 a 14 Anos: 2.203
314	3531407	Monte Aprazível	1065	População em Idade Escolar de 11 a 14 Anos: 1.065
315	3531506	Monte Azul Paulista	908	População em Idade Escolar de 11 a 14 Anos: 908
316	3531605	Monte Castelo	207	População em Idade Escolar de 11 a 14 Anos: 207
317	3531704	Monteiro Lobato	269	População em Idade Escolar de 11 a 14 Anos: 269
318	3531803	Monte Mor	3135	População em Idade Escolar de 11 a 14 Anos: 3.135
319	3531902	Morro Agudo	1792	População em Idade Escolar de 11 a 14 Anos: 1.792
320	3532009	Morungaba	689	População em Idade Escolar de 11 a 14 Anos: 689
321	3532108	Murutinga do Sul	211	População em Idade Escolar de 11 a 14 Anos: 211
322	3532207	Narandiba	279	População em Idade Escolar de 11 a 14 Anos: 279
323	3532306	Natividade da Serra	351	População em Idade Escolar de 11 a 14 Anos: 351
324	3532405	Nazaré Paulista	990	População em Idade Escolar de 11 a 14 Anos: 990
325	3532504	Neves Paulista	358	População em Idade Escolar de 11 a 14 Anos: 358
326	3532603	Nhandeara	431	População em Idade Escolar de 11 a 14 Anos: 431
327	3532702	Nipoã	225	População em Idade Escolar de 11 a 14 Anos: 225
328	3532801	Nova Aliança	289	População em Idade Escolar de 11 a 14 Anos: 289
329	3532900	Nova Europa	573	População em Idade Escolar de 11 a 14 Anos: 573
330	3533007	Nova Granada	999	População em Idade Escolar de 11 a 14 Anos: 999
331	3533106	Nova Guataporanga	111	População em Idade Escolar de 11 a 14 Anos: 111
332	3533205	Nova Independência	207	População em Idade Escolar de 11 a 14 Anos: 207
333	3533304	Nova Luzitânia	208	População em Idade Escolar de 11 a 14 Anos: 208
334	3533403	Nova Odessa	2813	População em Idade Escolar de 11 a 14 Anos: 2.813
335	3533502	Novo Horizonte	1999	População em Idade Escolar de 11 a 14 Anos: 1.999
336	3533601	Nuporanga	363	População em Idade Escolar de 11 a 14 Anos: 363
337	3533700	Ocauçu	230	População em Idade Escolar de 11 a 14 Anos: 230
338	3533809	Óleo	157	População em Idade Escolar de 11 a 14 Anos: 157
339	3533908	Olímpia	2593	População em Idade Escolar de 11 a 14 Anos: 2.593
340	3534005	Onda Verde	242	População em Idade Escolar de 11 a 14 Anos: 242
341	3534104	Oriente	323	População em Idade Escolar de 11 a 14 Anos: 323
342	3534203	Orindiúva	366	População em Idade Escolar de 11 a 14 Anos: 366
343	3534302	Orlândia	2221	População em Idade Escolar de 11 a 14 Anos: 2.221
344	3534401	Osasco	37120	População em Idade Escolar de 11 a 14 Anos: 37.120
345	3534500	Oscar Bressane	106	População em Idade Escolar de 11 a 14 Anos: 106
346	3534609	Osvaldo Cruz	1368	População em Idade Escolar de 11 a 14 Anos: 1.368
