id	ibge	localidade	valor	label
59	3505906	Batatais	3125	População em Idade Escolar de 11 a 14 Anos: 3.125
60	3506003	Bauru	18760	População em Idade Escolar de 11 a 14 Anos: 18.760
61	3506102	Bebedouro	4029	População em Idade Escolar de 11 a 14 Anos: 4.029
62	3506201	Bento de Abreu	158	População em Idade Escolar de 11 a 14 Anos: 158
63	3506300	Bernardino de Campos	577	População em Idade Escolar de 11 a 14 Anos: 577
64	3506409	Bilac	356	População em Idade Escolar de 11 a 14 Anos: 356
65	3506508	Birigui	5684	População em Idade Escolar de 11 a 14 Anos: 5.684
66	3506607	Biritiba Mirim	1996	População em Idade Escolar de 11 a 14 Anos: 1.996
67	3506706	Boa Esperança do Sul	876	População em Idade Escolar de 11 a 14 Anos: 876
68	3506805	Bocaina	657	População em Idade Escolar de 11 a 14 Anos: 657
69	3506904	Bofete	657	População em Idade Escolar de 11 a 14 Anos: 657
70	3507001	Boituva	3012	População em Idade Escolar de 11 a 14 Anos: 3.012
71	3507100	Bom Jesus dos Perdões	1377	População em Idade Escolar de 11 a 14 Anos: 1.377
72	3507209	Borá	38	População em Idade Escolar de 11 a 14 Anos: 38
73	3507308	Boracéia	252	População em Idade Escolar de 11 a 14 Anos: 252
74	3507407	Borborema	811	População em Idade Escolar de 11 a 14 Anos: 811
75	3507506	Botucatu	7276	População em Idade Escolar de 11 a 14 Anos: 7.276
76	3507605	Bragança Paulista	8323	População em Idade Escolar de 11 a 14 Anos: 8.323
77	3507704	Braúna	268	População em Idade Escolar de 11 a 14 Anos: 268
78	3507803	Brodowski	1333	População em Idade Escolar de 11 a 14 Anos: 1.333
79	3507902	Brotas	1291	População em Idade Escolar de 11 a 14 Anos: 1.291
80	3508009	Buri	1410	População em Idade Escolar de 11 a 14 Anos: 1.410
81	3508108	Buritama	779	População em Idade Escolar de 11 a 14 Anos: 779
82	3508207	Buritizal	210	População em Idade Escolar de 11 a 14 Anos: 210
83	3508306	Cabrália Paulista	278	População em Idade Escolar de 11 a 14 Anos: 278
84	3508405	Cabreúva	2946	População em Idade Escolar de 11 a 14 Anos: 2.946
85	3508504	Caçapava	4936	População em Idade Escolar de 11 a 14 Anos: 4.936
86	3508603	Cachoeira Paulista	1760	População em Idade Escolar de 11 a 14 Anos: 1.760
87	3508702	Caconde	1219	População em Idade Escolar de 11 a 14 Anos: 1.219
88	3508801	Cafelândia	889	População em Idade Escolar de 11 a 14 Anos: 889
89	3508900	Caiabu	216	População em Idade Escolar de 11 a 14 Anos: 216
90	3509007	Caieiras	5661	População em Idade Escolar de 11 a 14 Anos: 5.661
91	3509106	Caiuá	319	População em Idade Escolar de 11 a 14 Anos: 319
92	3509205	Cajamar	4390	População em Idade Escolar de 11 a 14 Anos: 4.390
93	3509304	Cajobi	541	População em Idade Escolar de 11 a 14 Anos: 541
94	3509403	Cajuru	1455	População em Idade Escolar de 11 a 14 Anos: 1.455
95	3509502	Campinas	55811	População em Idade Escolar de 11 a 14 Anos: 55.811
96	3509601	Campo Limpo Paulista	4562	População em Idade Escolar de 11 a 14 Anos: 4.562
97	3509700	Campos do Jordão	3095	População em Idade Escolar de 11 a 14 Anos: 3.095
98	3509809	Campos Novos Paulista	306	População em Idade Escolar de 11 a 14 Anos: 306
99	3509908	Cananéia	847	População em Idade Escolar de 11 a 14 Anos: 847
100	3510005	Cândido Mota	1599	População em Idade Escolar de 11 a 14 Anos: 1.599
101	3510104	Cândido Rodrigues	129	População em Idade Escolar de 11 a 14 Anos: 129
102	3510203	Capão Bonito	3180	População em Idade Escolar de 11 a 14 Anos: 3.180
103	3510302	Capela do Alto	1261	População em Idade Escolar de 11 a 14 Anos: 1.261
104	3510401	Capivari	2999	População em Idade Escolar de 11 a 14 Anos: 2.999
105	3510500	Caraguatatuba	6597	População em Idade Escolar de 11 a 14 Anos: 6.597
106	3510609	Carapicuíba	23762	População em Idade Escolar de 11 a 14 Anos: 23.762
107	3510708	Cardoso	606	População em Idade Escolar de 11 a 14 Anos: 606
108	3510807	Casa Branca	1517	População em Idade Escolar de 11 a 14 Anos: 1.517
109	3510906	Cássia dos Coqueiros	156	População em Idade Escolar de 11 a 14 Anos: 156
110	3511003	Castilho	1073	População em Idade Escolar de 11 a 14 Anos: 1.073
111	3511102	Catanduva	5348	População em Idade Escolar de 11 a 14 Anos: 5.348
112	3511201	Catiguá	396	População em Idade Escolar de 11 a 14 Anos: 396
113	3511300	Cedral	420	População em Idade Escolar de 11 a 14 Anos: 420
114	3511409	Cerqueira César	1125	População em Idade Escolar de 11 a 14 Anos: 1.125
115	3511508	Cerquilho	2259	População em Idade Escolar de 11 a 14 Anos: 2.259
116	3511607	Cesário Lange	894	População em Idade Escolar de 11 a 14 Anos: 894
117	3511706	Charqueada	917	População em Idade Escolar de 11 a 14 Anos: 917
118	3557204	Chavantes	711	População em Idade Escolar de 11 a 14 Anos: 711
119	3511904	Clementina	414	População em Idade Escolar de 11 a 14 Anos: 414
120	3512001	Colina	974	População em Idade Escolar de 11 a 14 Anos: 974
121	3512100	Colômbia	354	População em Idade Escolar de 11 a 14 Anos: 354
122	3512209	Conchal	1637	População em Idade Escolar de 11 a 14 Anos: 1.637
123	3512308	Conchas	986	População em Idade Escolar de 11 a 14 Anos: 986
124	3512407	Cordeirópolis	1286	População em Idade Escolar de 11 a 14 Anos: 1.286
125	3512506	Coroados	280	População em Idade Escolar de 11 a 14 Anos: 280
126	3512605	Coronel Macedo	308	População em Idade Escolar de 11 a 14 Anos: 308
127	3512704	Corumbataí	249	População em Idade Escolar de 11 a 14 Anos: 249
128	3512803	Cosmópolis	3805	População em Idade Escolar de 11 a 14 Anos: 3.805
129	3512902	Cosmorama	345	População em Idade Escolar de 11 a 14 Anos: 345
130	3513009	Cotia	13832	População em Idade Escolar de 11 a 14 Anos: 13.832
131	3513108	Cravinhos	1925	População em Idade Escolar de 11 a 14 Anos: 1.925
132	3513207	Cristais Paulista	481	População em Idade Escolar de 11 a 14 Anos: 481
133	3513306	Cruzália	104	População em Idade Escolar de 11 a 14 Anos: 104
134	3513405	Cruzeiro	4392	População em Idade Escolar de 11 a 14 Anos: 4.392
135	3513504	Cubatão	7776	População em Idade Escolar de 11 a 14 Anos: 7.776
136	3513603	Cunha	1379	População em Idade Escolar de 11 a 14 Anos: 1.379
137	3513702	Descalvado	1612	População em Idade Escolar de 11 a 14 Anos: 1.612
138	3513801	Diadema	23801	População em Idade Escolar de 11 a 14 Anos: 23.801
139	3513900	Divinolândia	523	População em Idade Escolar de 11 a 14 Anos: 523
140	3514007	Dobrada	528	População em Idade Escolar de 11 a 14 Anos: 528
141	3514106	Dois Córregos	1425	População em Idade Escolar de 11 a 14 Anos: 1.425
142	3514205	Dolcinópolis	112	População em Idade Escolar de 11 a 14 Anos: 112
143	3514304	Dourado	435	População em Idade Escolar de 11 a 14 Anos: 435
144	3514403	Dracena	2027	População em Idade Escolar de 11 a 14 Anos: 2.027
145	3514502	Duartina	636	População em Idade Escolar de 11 a 14 Anos: 636
146	3514601	Dumont	522	População em Idade Escolar de 11 a 14 Anos: 522
147	3514700	Echaporã	340	População em Idade Escolar de 11 a 14 Anos: 340
148	3514809	Eldorado	1171	População em Idade Escolar de 11 a 14 Anos: 1.171
149	3514908	Elias Fausto	1018	População em Idade Escolar de 11 a 14 Anos: 1.018
150	3515004	Embu das Artes	16530	População em Idade Escolar de 11 a 14 Anos: 16.530
151	3515103	Embu-Guaçu	4400	População em Idade Escolar de 11 a 14 Anos: 4.400
152	3515202	Estrela d'Oeste	410	População em Idade Escolar de 11 a 14 Anos: 410
153	3515301	Estrela do Norte	149	População em Idade Escolar de 11 a 14 Anos: 149
154	3515400	Fartura	865	População em Idade Escolar de 11 a 14 Anos: 865
155	3515509	Fernandópolis	3190	População em Idade Escolar de 11 a 14 Anos: 3.190
156	3515608	Fernando Prestes	255	População em Idade Escolar de 11 a 14 Anos: 255
157	3515707	Ferraz de Vasconcelos	11866	População em Idade Escolar de 11 a 14 Anos: 11.866
158	3515806	Flora Rica	80	População em Idade Escolar de 11 a 14 Anos: 80
159	3515905	Floreal	137	População em Idade Escolar de 11 a 14 Anos: 137
160	3516002	Flórida Paulista	633	População em Idade Escolar de 11 a 14 Anos: 633
161	3516101	Florínia	159	População em Idade Escolar de 11 a 14 Anos: 159
162	3516200	Franca	19220	População em Idade Escolar de 11 a 14 Anos: 19.220
163	3516309	Francisco Morato	11611	População em Idade Escolar de 11 a 14 Anos: 11.611
164	3516408	Franco da Rocha	8661	População em Idade Escolar de 11 a 14 Anos: 8.661
165	3516507	Gabriel Monteiro	120	População em Idade Escolar de 11 a 14 Anos: 120
166	3516606	Gália	351	População em Idade Escolar de 11 a 14 Anos: 351
167	3516705	Garça	2333	População em Idade Escolar de 11 a 14 Anos: 2.333
168	3516804	Gastão Vidigal	214	População em Idade Escolar de 11 a 14 Anos: 214
169	3516903	General Salgado	507	População em Idade Escolar de 11 a 14 Anos: 507
170	3517000	Getulina	582	População em Idade Escolar de 11 a 14 Anos: 582
171	3517109	Glicério	265	População em Idade Escolar de 11 a 14 Anos: 265
172	3517208	Guaiçara	654	População em Idade Escolar de 11 a 14 Anos: 654
173	3517307	Guaimbê	332	População em Idade Escolar de 11 a 14 Anos: 332
174	3517406	Guaíra	2110	População em Idade Escolar de 11 a 14 Anos: 2.110
175	3517505	Guapiaçu	962	População em Idade Escolar de 11 a 14 Anos: 962
176	3517604	Guapiara	1267	População em Idade Escolar de 11 a 14 Anos: 1.267
177	3517703	Guará	1361	População em Idade Escolar de 11 a 14 Anos: 1.361
178	3517802	Guaraçaí	431	População em Idade Escolar de 11 a 14 Anos: 431
179	3517901	Guaraci	582	População em Idade Escolar de 11 a 14 Anos: 582
180	3518008	Guarani d'Oeste	103	População em Idade Escolar de 11 a 14 Anos: 103
181	3518107	Guarantã	421	População em Idade Escolar de 11 a 14 Anos: 421
182	3518206	Guararapes	1594	População em Idade Escolar de 11 a 14 Anos: 1.594
183	3518305	Guararema	1699	População em Idade Escolar de 11 a 14 Anos: 1.699
184	3518404	Guaratinguetá	6143	População em Idade Escolar de 11 a 14 Anos: 6.143
185	3518503	Guareí	754	População em Idade Escolar de 11 a 14 Anos: 754
186	3518602	Guariba	2215	População em Idade Escolar de 11 a 14 Anos: 2.215
187	3518701	Guarujá	18994	População em Idade Escolar de 11 a 14 Anos: 18.994
188	3518800	Guarulhos	80428	População em Idade Escolar de 11 a 14 Anos: 80.428
189	3518909	Guzolândia	292	População em Idade Escolar de 11 a 14 Anos: 292
190	3519006	Herculândia	553	População em Idade Escolar de 11 a 14 Anos: 553
191	3519105	Iacanga	564	População em Idade Escolar de 11 a 14 Anos: 564
192	3519204	Iacri	338	População em Idade Escolar de 11 a 14 Anos: 338
193	3519303	Ibaté	1972	População em Idade Escolar de 11 a 14 Anos: 1.972
194	3519402	Ibirá	545	População em Idade Escolar de 11 a 14 Anos: 545
195	3519501	Ibirarema	433	População em Idade Escolar de 11 a 14 Anos: 433
196	3519600	Ibitinga	2830	População em Idade Escolar de 11 a 14 Anos: 2.830
197	3519709	Ibiúna	4878	População em Idade Escolar de 11 a 14 Anos: 4.878
198	3519808	Icém	439	População em Idade Escolar de 11 a 14 Anos: 439
199	3519907	Iepê	421	População em Idade Escolar de 11 a 14 Anos: 421
200	3520004	Igaraçu do Tietê	1353	População em Idade Escolar de 11 a 14 Anos: 1.353
201	3520103	Igarapava	1556	População em Idade Escolar de 11 a 14 Anos: 1.556
202	3520202	Igaratá	582	População em Idade Escolar de 11 a 14 Anos: 582
203	3520301	Iguape	2039	População em Idade Escolar de 11 a 14 Anos: 2.039
204	3520400	Ilhabela	1922	População em Idade Escolar de 11 a 14 Anos: 1.922
205	3520509	Indaiatuba	12086	População em Idade Escolar de 11 a 14 Anos: 12.086
206	3520608	Indiana	240	População em Idade Escolar de 11 a 14 Anos: 240
207	3520707	Indiaporã	185	População em Idade Escolar de 11 a 14 Anos: 185
208	3520806	Inúbia Paulista	200	População em Idade Escolar de 11 a 14 Anos: 200
209	3520905	Ipaussu	841	População em Idade Escolar de 11 a 14 Anos: 841
210	3521002	Iperó	1929	População em Idade Escolar de 11 a 14 Anos: 1.929
211	3521101	Ipeúna	422	População em Idade Escolar de 11 a 14 Anos: 422
212	3521200	Iporanga	316	População em Idade Escolar de 11 a 14 Anos: 316
213	3521309	Ipuã	961	População em Idade Escolar de 11 a 14 Anos: 961
214	3521408	Iracemápolis	1181	População em Idade Escolar de 11 a 14 Anos: 1.181
215	3521507	Irapuã	386	População em Idade Escolar de 11 a 14 Anos: 386
216	3521606	Irapuru	321	População em Idade Escolar de 11 a 14 Anos: 321
217	3521705	Itaberá	1119	População em Idade Escolar de 11 a 14 Anos: 1.119
218	3521804	Itaí	1496	População em Idade Escolar de 11 a 14 Anos: 1.496
219	3521903	Itajobi	684	População em Idade Escolar de 11 a 14 Anos: 684
220	3522000	Itaju	206	População em Idade Escolar de 11 a 14 Anos: 206
221	3522109	Itanhaém	5891	População em Idade Escolar de 11 a 14 Anos: 5.891
222	3522208	Itapecerica da Serra	10494	População em Idade Escolar de 11 a 14 Anos: 10.494
223	3522307	Itapetininga	9381	População em Idade Escolar de 11 a 14 Anos: 9.381
224	3522406	Itapeva	6099	População em Idade Escolar de 11 a 14 Anos: 6.099
225	3522505	Itapevi	15081	População em Idade Escolar de 11 a 14 Anos: 15.081
226	3522604	Itapira	3468	População em Idade Escolar de 11 a 14 Anos: 3.468
227	3522703	Itápolis	2119	População em Idade Escolar de 11 a 14 Anos: 2.119
228	3522802	Itaporanga	929	População em Idade Escolar de 11 a 14 Anos: 929
229	3522901	Itapuí	739	População em Idade Escolar de 11 a 14 Anos: 739
230	3523008	Itapura	272	População em Idade Escolar de 11 a 14 Anos: 272
231	3523107	Itaquaquecetuba	24463	População em Idade Escolar de 11 a 14 Anos: 24.463
232	3523206	Itararé	3205	População em Idade Escolar de 11 a 14 Anos: 3.205
233	3523305	Itariri	1209	População em Idade Escolar de 11 a 14 Anos: 1.209
234	3523404	Itatiba	5947	População em Idade Escolar de 11 a 14 Anos: 5.947
235	3523503	Itatinga	1251	População em Idade Escolar de 11 a 14 Anos: 1.251
236	3523602	Itirapina	793	População em Idade Escolar de 11 a 14 Anos: 793
237	3523701	Itirapuã	409	População em Idade Escolar de 11 a 14 Anos: 409
238	3523800	Itobi	430	População em Idade Escolar de 11 a 14 Anos: 430
239	3523909	Itu	9091	População em Idade Escolar de 11 a 14 Anos: 9.091
240	3524006	Itupeva	3057	População em Idade Escolar de 11 a 14 Anos: 3.057
241	3524105	Ituverava	2136	População em Idade Escolar de 11 a 14 Anos: 2.136
242	3524204	Jaborandi	364	População em Idade Escolar de 11 a 14 Anos: 364
243	3524303	Jaboticabal	3923	População em Idade Escolar de 11 a 14 Anos: 3.923
244	3524402	Jacareí	12582	População em Idade Escolar de 11 a 14 Anos: 12.582
245	3524501	Jaci	335	População em Idade Escolar de 11 a 14 Anos: 335
246	3524600	Jacupiranga	1198	População em Idade Escolar de 11 a 14 Anos: 1.198
247	3524709	Jaguariúna	2647	População em Idade Escolar de 11 a 14 Anos: 2.647
248	3524808	Jales	2206	População em Idade Escolar de 11 a 14 Anos: 2.206
249	3524907	Jambeiro	355	População em Idade Escolar de 11 a 14 Anos: 355
250	3525003	Jandira	7300	População em Idade Escolar de 11 a 14 Anos: 7.300
251	3525102	Jardinópolis	2429	População em Idade Escolar de 11 a 14 Anos: 2.429
252	3525201	Jarinu	1613	População em Idade Escolar de 11 a 14 Anos: 1.613
253	3525300	Jaú	7320	População em Idade Escolar de 11 a 14 Anos: 7.320
254	3525409	Jeriquara	213	População em Idade Escolar de 11 a 14 Anos: 213
255	3525508	Joanópolis	643	População em Idade Escolar de 11 a 14 Anos: 643
256	3525607	João Ramalho	255	População em Idade Escolar de 11 a 14 Anos: 255
257	3525706	José Bonifácio	1840	População em Idade Escolar de 11 a 14 Anos: 1.840
258	3525805	Júlio Mesquita	314	População em Idade Escolar de 11 a 14 Anos: 314
259	3525904	Jundiaí	19119	População em Idade Escolar de 11 a 14 Anos: 19.119
260	3526001	Junqueirópolis	906	População em Idade Escolar de 11 a 14 Anos: 906
261	3526100	Juquiá	1371	População em Idade Escolar de 11 a 14 Anos: 1.371
262	3526209	Juquitiba	2098	População em Idade Escolar de 11 a 14 Anos: 2.098
263	3526308	Lagoinha	285	População em Idade Escolar de 11 a 14 Anos: 285
264	3526407	Laranjal Paulista	1479	População em Idade Escolar de 11 a 14 Anos: 1.479
265	3526506	Lavínia	254	População em Idade Escolar de 11 a 14 Anos: 254
266	3526605	Lavrinhas	444	População em Idade Escolar de 11 a 14 Anos: 444
267	3526704	Leme	5513	População em Idade Escolar de 11 a 14 Anos: 5.513
268	3526803	Lençóis Paulista	3700	População em Idade Escolar de 11 a 14 Anos: 3.700
269	3526902	Limeira	15356	População em Idade Escolar de 11 a 14 Anos: 15.356
270	3527009	Lindóia	372	População em Idade Escolar de 11 a 14 Anos: 372
271	3527108	Lins	3742	População em Idade Escolar de 11 a 14 Anos: 3.742
272	3527207	Lorena	4857	População em Idade Escolar de 11 a 14 Anos: 4.857
273	3527306	Louveira	2254	População em Idade Escolar de 11 a 14 Anos: 2.254
274	3527405	Lucélia	1084	População em Idade Escolar de 11 a 14 Anos: 1.084
275	3527504	Lucianópolis	144	População em Idade Escolar de 11 a 14 Anos: 144
276	3527603	Luís Antônio	818	População em Idade Escolar de 11 a 14 Anos: 818
277	3527702	Luiziânia	280	População em Idade Escolar de 11 a 14 Anos: 280
278	3527801	Lupércio	266	População em Idade Escolar de 11 a 14 Anos: 266
279	3527900	Lutécia	161	População em Idade Escolar de 11 a 14 Anos: 161
280	3528007	Macatuba	1001	População em Idade Escolar de 11 a 14 Anos: 1.001
281	3528106	Macaubal	337	População em Idade Escolar de 11 a 14 Anos: 337
282	3528205	Macedônia	183	População em Idade Escolar de 11 a 14 Anos: 183
283	3528304	Magda	130	População em Idade Escolar de 11 a 14 Anos: 130
284	3528403	Mairinque	2803	População em Idade Escolar de 11 a 14 Anos: 2.803
285	3528502	Mairiporã	5628	População em Idade Escolar de 11 a 14 Anos: 5.628
286	3528601	Manduri	503	População em Idade Escolar de 11 a 14 Anos: 503
287	3528700	Marabá Paulista	209	População em Idade Escolar de 11 a 14 Anos: 209
288	3528809	Maracaí	759	População em Idade Escolar de 11 a 14 Anos: 759
289	3528908	Mariápolis	191	População em Idade Escolar de 11 a 14 Anos: 191
290	3529005	Marília	11524	População em Idade Escolar de 11 a 14 Anos: 11.524
291	3529104	Marinópolis	129	População em Idade Escolar de 11 a 14 Anos: 129
292	3529203	Martinópolis	1344	População em Idade Escolar de 11 a 14 Anos: 1.344
293	3529302	Matão	4068	População em Idade Escolar de 11 a 14 Anos: 4.068
294	3529401	Mauá	25764	População em Idade Escolar de 11 a 14 Anos: 25.764
295	3529500	Mendonça	236	População em Idade Escolar de 11 a 14 Anos: 236
296	3529609	Meridiano	189	População em Idade Escolar de 11 a 14 Anos: 189
297	3529708	Miguelópolis	1295	População em Idade Escolar de 11 a 14 Anos: 1.295
298	3529807	Mineiros do Tietê	735	População em Idade Escolar de 11 a 14 Anos: 735
299	3529906	Miracatu	1505	População em Idade Escolar de 11 a 14 Anos: 1.505
300	3530003	Mira Estrela	155	População em Idade Escolar de 11 a 14 Anos: 155
301	3530102	Mirandópolis	1242	População em Idade Escolar de 11 a 14 Anos: 1.242
302	3530201	Mirante do Paranapanema	1061	População em Idade Escolar de 11 a 14 Anos: 1.061
303	3530300	Mirassol	2760	População em Idade Escolar de 11 a 14 Anos: 2.760
304	3530409	Mirassolândia	245	População em Idade Escolar de 11 a 14 Anos: 245
305	3530508	Mococa	3588	População em Idade Escolar de 11 a 14 Anos: 3.588
306	3530607	Mogi das Cruzes	25289	População em Idade Escolar de 11 a 14 Anos: 25.289
307	3530706	Mogi Guaçu	7633	População em Idade Escolar de 11 a 14 Anos: 7.633
308	3530805	Moji Mirim	4555	População em Idade Escolar de 11 a 14 Anos: 4.555
309	3530904	Mombuca	201	População em Idade Escolar de 11 a 14 Anos: 201
310	3531001	Monções	94	População em Idade Escolar de 11 a 14 Anos: 94
311	3531100	Mongaguá	3067	População em Idade Escolar de 11 a 14 Anos: 3.067
312	3531209	Monte Alegre do Sul	367	População em Idade Escolar de 11 a 14 Anos: 367
313	3531308	Monte Alto	2311	População em Idade Escolar de 11 a 14 Anos: 2.311
314	3531407	Monte Aprazível	1072	População em Idade Escolar de 11 a 14 Anos: 1.072
315	3531506	Monte Azul Paulista	964	População em Idade Escolar de 11 a 14 Anos: 964
316	3531605	Monte Castelo	216	População em Idade Escolar de 11 a 14 Anos: 216
317	3531704	Monteiro Lobato	276	População em Idade Escolar de 11 a 14 Anos: 276
318	3531803	Monte Mor	3244	População em Idade Escolar de 11 a 14 Anos: 3.244
319	3531902	Morro Agudo	1836	População em Idade Escolar de 11 a 14 Anos: 1.836
320	3532009	Morungaba	711	População em Idade Escolar de 11 a 14 Anos: 711
321	3532108	Murutinga do Sul	219	População em Idade Escolar de 11 a 14 Anos: 219
322	3532207	Narandiba	285	População em Idade Escolar de 11 a 14 Anos: 285
323	3532306	Natividade da Serra	376	População em Idade Escolar de 11 a 14 Anos: 376
324	3532405	Nazaré Paulista	1027	População em Idade Escolar de 11 a 14 Anos: 1.027
325	3532504	Neves Paulista	372	População em Idade Escolar de 11 a 14 Anos: 372
326	3532603	Nhandeara	449	População em Idade Escolar de 11 a 14 Anos: 449
327	3532702	Nipoã	230	População em Idade Escolar de 11 a 14 Anos: 230
328	3532801	Nova Aliança	304	População em Idade Escolar de 11 a 14 Anos: 304
329	3532900	Nova Europa	580	População em Idade Escolar de 11 a 14 Anos: 580
330	3533007	Nova Granada	1046	População em Idade Escolar de 11 a 14 Anos: 1.046
331	3533106	Nova Guataporanga	117	População em Idade Escolar de 11 a 14 Anos: 117
332	3533205	Nova Independência	206	População em Idade Escolar de 11 a 14 Anos: 206
333	3533304	Nova Luzitânia	207	População em Idade Escolar de 11 a 14 Anos: 207
334	3533403	Nova Odessa	2894	População em Idade Escolar de 11 a 14 Anos: 2.894
335	3533502	Novo Horizonte	2031	População em Idade Escolar de 11 a 14 Anos: 2.031
336	3533601	Nuporanga	375	População em Idade Escolar de 11 a 14 Anos: 375
337	3533700	Ocauçu	239	População em Idade Escolar de 11 a 14 Anos: 239
338	3533809	Óleo	161	População em Idade Escolar de 11 a 14 Anos: 161
339	3533908	Olímpia	2641	População em Idade Escolar de 11 a 14 Anos: 2.641
340	3534005	Onda Verde	247	População em Idade Escolar de 11 a 14 Anos: 247
341	3534104	Oriente	332	População em Idade Escolar de 11 a 14 Anos: 332
342	3534203	Orindiúva	369	População em Idade Escolar de 11 a 14 Anos: 369
343	3534302	Orlândia	2282	População em Idade Escolar de 11 a 14 Anos: 2.282
344	3534401	Osasco	38532	População em Idade Escolar de 11 a 14 Anos: 38.532
345	3534500	Oscar Bressane	109	População em Idade Escolar de 11 a 14 Anos: 109
346	3534609	Osvaldo Cruz	1432	População em Idade Escolar de 11 a 14 Anos: 1.432
