id	ibge	localidade	valor	label
71	3507100	Bom Jesus dos Perdões	1091	População de 11 a 14 Anos: 1.091
72	3507209	Borá	62	População de 11 a 14 Anos: 62
73	3507308	Boracéia	300	População de 11 a 14 Anos: 300
74	3507407	Borborema	928	População de 11 a 14 Anos: 928
75	3507506	Botucatu	7944	População de 11 a 14 Anos: 7.944
76	3507605	Bragança Paulista	9334	População de 11 a 14 Anos: 9.334
77	3507704	Braúna	299	População de 11 a 14 Anos: 299
78	3507803	Brodowski	1322	População de 11 a 14 Anos: 1.322
79	3507902	Brotas	1363	População de 11 a 14 Anos: 1.363
80	3508009	Buri	1569	População de 11 a 14 Anos: 1.569
81	3508108	Buritama	1031	População de 11 a 14 Anos: 1.031
82	3508207	Buritizal	244	População de 11 a 14 Anos: 244
83	3508306	Cabrália Paulista	386	População de 11 a 14 Anos: 386
84	3508405	Cabreúva	2773	População de 11 a 14 Anos: 2.773
85	3508504	Caçapava	5847	População de 11 a 14 Anos: 5.847
86	3508603	Cachoeira Paulista	2107	População de 11 a 14 Anos: 2.107
87	3508702	Caconde	1514	População de 11 a 14 Anos: 1.514
88	3508801	Cafelândia	1180	População de 11 a 14 Anos: 1.180
89	3508900	Caiabu	309	População de 11 a 14 Anos: 309
90	3509007	Caieiras	5910	População de 11 a 14 Anos: 5.910
91	3509106	Caiuá	376	População de 11 a 14 Anos: 376
92	3509205	Cajamar	4282	População de 11 a 14 Anos: 4.282
93	3509304	Cajobi	712	População de 11 a 14 Anos: 712
94	3509403	Cajuru	1687	População de 11 a 14 Anos: 1.687
95	3509502	Campinas	66061	População de 11 a 14 Anos: 66.061
96	3509601	Campo Limpo Paulista	5153	População de 11 a 14 Anos: 5.153
97	3509700	Campos do Jordão	3540	População de 11 a 14 Anos: 3.540
98	3509809	Campos Novos Paulista	311	População de 11 a 14 Anos: 311
99	3509908	Cananéia	1057	População de 11 a 14 Anos: 1.057
100	3510005	Cândido Mota	2282	População de 11 a 14 Anos: 2.282
101	3510104	Cândido Rodrigues	177	População de 11 a 14 Anos: 177
102	3510203	Capão Bonito	4012	População de 11 a 14 Anos: 4.012
103	3510302	Capela do Alto	1278	População de 11 a 14 Anos: 1.278
104	3510401	Capivari	3236	População de 11 a 14 Anos: 3.236
105	3510500	Caraguatatuba	6400	População de 11 a 14 Anos: 6.400
106	3510609	Carapicuíba	27028	População de 11 a 14 Anos: 27.028
107	3510708	Cardoso	880	População de 11 a 14 Anos: 880
108	3510807	Casa Branca	1867	População de 11 a 14 Anos: 1.867
109	3510906	Cássia dos Coqueiros	223	População de 11 a 14 Anos: 223
110	3511003	Castilho	1209	População de 11 a 14 Anos: 1.209
111	3511102	Catanduva	7175	População de 11 a 14 Anos: 7.175
112	3511201	Catiguá	458	População de 11 a 14 Anos: 458
113	3511300	Cedral	431	População de 11 a 14 Anos: 431
114	3511409	Cerqueira César	1204	População de 11 a 14 Anos: 1.204
115	3511508	Cerquilho	2321	População de 11 a 14 Anos: 2.321
116	3511607	Cesário Lange	936	População de 11 a 14 Anos: 936
117	3511706	Charqueada	1060	População de 11 a 14 Anos: 1.060
118	3557204	Chavantes	908	População de 11 a 14 Anos: 908
119	3511904	Clementina	445	População de 11 a 14 Anos: 445
120	3512001	Colina	1332	População de 11 a 14 Anos: 1.332
121	3512100	Colômbia	509	População de 11 a 14 Anos: 509
122	3512209	Conchal	1925	População de 11 a 14 Anos: 1.925
123	3512308	Conchas	1130	População de 11 a 14 Anos: 1.130
124	3512407	Cordeirópolis	1320	População de 11 a 14 Anos: 1.320
125	3512506	Coroados	345	População de 11 a 14 Anos: 345
126	3512605	Coronel Macedo	476	População de 11 a 14 Anos: 476
127	3512704	Corumbataí	324	População de 11 a 14 Anos: 324
128	3512803	Cosmópolis	3554	População de 11 a 14 Anos: 3.554
129	3512902	Cosmorama	475	População de 11 a 14 Anos: 475
130	3513009	Cotia	12602	População de 11 a 14 Anos: 12.602
131	3513108	Cravinhos	2202	População de 11 a 14 Anos: 2.202
132	3513207	Cristais Paulista	573	População de 11 a 14 Anos: 573
133	3513306	Cruzália	188	População de 11 a 14 Anos: 188
134	3513405	Cruzeiro	5447	População de 11 a 14 Anos: 5.447
135	3513504	Cubatão	8477	População de 11 a 14 Anos: 8.477
136	3513603	Cunha	1870	População de 11 a 14 Anos: 1.870
137	3513702	Descalvado	2163	População de 11 a 14 Anos: 2.163
138	3513801	Diadema	27539	População de 11 a 14 Anos: 27.539
139	3513900	Divinolândia	851	População de 11 a 14 Anos: 851
140	3514007	Dobrada	546	População de 11 a 14 Anos: 546
141	3514106	Dois Córregos	1591	População de 11 a 14 Anos: 1.591
142	3514205	Dolcinópolis	147	População de 11 a 14 Anos: 147
143	3514304	Dourado	556	População de 11 a 14 Anos: 556
144	3514403	Dracena	2683	População de 11 a 14 Anos: 2.683
145	3514502	Duartina	868	População de 11 a 14 Anos: 868
146	3514601	Dumont	522	População de 11 a 14 Anos: 522
147	3514700	Echaporã	537	População de 11 a 14 Anos: 537
148	3514809	Eldorado	1310	População de 11 a 14 Anos: 1.310
149	3514908	Elias Fausto	1138	População de 11 a 14 Anos: 1.138
150	3515004	Embu das Artes	17407	População de 11 a 14 Anos: 17.407
151	3515103	Embu-Guaçu	4801	População de 11 a 14 Anos: 4.801
152	3515202	Estrela d'Oeste	580	População de 11 a 14 Anos: 580
153	3515301	Estrela do Norte	217	População de 11 a 14 Anos: 217
154	3515400	Fartura	1212	População de 11 a 14 Anos: 1.212
155	3515509	Fernandópolis	4159	População de 11 a 14 Anos: 4.159
156	3515608	Fernando Prestes	368	População de 11 a 14 Anos: 368
157	3515707	Ferraz de Vasconcelos	12373	População de 11 a 14 Anos: 12.373
158	3515806	Flora Rica	176	População de 11 a 14 Anos: 176
159	3515905	Floreal	184	População de 11 a 14 Anos: 184
160	3516002	Flórida Paulista	826	População de 11 a 14 Anos: 826
161	3516101	Florínia	209	População de 11 a 14 Anos: 209
162	3516200	Franca	21769	População de 11 a 14 Anos: 21.769
163	3516309	Francisco Morato	12424	População de 11 a 14 Anos: 12.424
164	3516408	Franco da Rocha	8797	População de 11 a 14 Anos: 8.797
165	3516507	Gabriel Monteiro	170	População de 11 a 14 Anos: 170
166	3516606	Gália	581	População de 11 a 14 Anos: 581
167	3516705	Garça	3150	População de 11 a 14 Anos: 3.150
168	3516804	Gastão Vidigal	257	População de 11 a 14 Anos: 257
169	3516903	General Salgado	782	População de 11 a 14 Anos: 782
170	3517000	Getulina	706	População de 11 a 14 Anos: 706
171	3517109	Glicério	311	População de 11 a 14 Anos: 311
172	3517208	Guaiçara	774	População de 11 a 14 Anos: 774
173	3517307	Guaimbê	436	População de 11 a 14 Anos: 436
174	3517406	Guaíra	2582	População de 11 a 14 Anos: 2.582
175	3517505	Guapiaçu	1015	População de 11 a 14 Anos: 1.015
176	3517604	Guapiara	1823	População de 11 a 14 Anos: 1.823
177	3517703	Guará	1416	População de 11 a 14 Anos: 1.416
178	3517802	Guaraçaí	631	População de 11 a 14 Anos: 631
179	3517901	Guaraci	721	População de 11 a 14 Anos: 721
180	3518008	Guarani d'Oeste	151	População de 11 a 14 Anos: 151
181	3518107	Guarantã	538	População de 11 a 14 Anos: 538
182	3518206	Guararapes	2100	População de 11 a 14 Anos: 2.100
183	3518305	Guararema	1789	População de 11 a 14 Anos: 1.789
184	3518404	Guaratinguetá	7696	População de 11 a 14 Anos: 7.696
185	3518503	Guareí	799	População de 11 a 14 Anos: 799
186	3518602	Guariba	2552	População de 11 a 14 Anos: 2.552
187	3518701	Guarujá	21067	População de 11 a 14 Anos: 21.067
188	3518800	Guarulhos	84480	População de 11 a 14 Anos: 84.480
189	3518909	Guzolândia	333	População de 11 a 14 Anos: 333
190	3519006	Herculândia	586	População de 11 a 14 Anos: 586
191	3519105	Iacanga	569	População de 11 a 14 Anos: 569
192	3519204	Iacri	509	População de 11 a 14 Anos: 509
193	3519303	Ibaté	2284	População de 11 a 14 Anos: 2.284
194	3519402	Ibirá	668	População de 11 a 14 Anos: 668
195	3519501	Ibirarema	429	População de 11 a 14 Anos: 429
196	3519600	Ibitinga	3488	População de 11 a 14 Anos: 3.488
197	3519709	Ibiúna	5554	População de 11 a 14 Anos: 5.554
198	3519808	Icém	541	População de 11 a 14 Anos: 541
199	3519907	Iepê	528	População de 11 a 14 Anos: 528
200	3520004	Igaraçu do Tietê	1791	População de 11 a 14 Anos: 1.791
201	3520103	Igarapava	1855	População de 11 a 14 Anos: 1.855
202	3520202	Igaratá	670	População de 11 a 14 Anos: 670
203	3520301	Iguape	2212	População de 11 a 14 Anos: 2.212
204	3520400	Ilhabela	1689	População de 11 a 14 Anos: 1.689
205	3520509	Indaiatuba	11479	População de 11 a 14 Anos: 11.479
206	3520608	Indiana	387	População de 11 a 14 Anos: 387
207	3520707	Indiaporã	272	População de 11 a 14 Anos: 272
208	3520806	Inúbia Paulista	262	População de 11 a 14 Anos: 262
209	3520905	Ipaussu	949	População de 11 a 14 Anos: 949
210	3521002	Iperó	1656	População de 11 a 14 Anos: 1.656
211	3521101	Ipeúna	338	População de 11 a 14 Anos: 338
212	3521200	Iporanga	453	População de 11 a 14 Anos: 453
213	3521309	Ipuã	933	População de 11 a 14 Anos: 933
214	3521408	Iracemápolis	1223	População de 11 a 14 Anos: 1.223
215	3521507	Irapuã	491	População de 11 a 14 Anos: 491
216	3521606	Irapuru	527	População de 11 a 14 Anos: 527
217	3521705	Itaberá	1576	População de 11 a 14 Anos: 1.576
218	3521804	Itaí	1747	População de 11 a 14 Anos: 1.747
219	3521903	Itajobi	936	População de 11 a 14 Anos: 936
220	3522000	Itaju	199	População de 11 a 14 Anos: 199
221	3522109	Itanhaém	5820	População de 11 a 14 Anos: 5.820
222	3522208	Itapecerica da Serra	11174	População de 11 a 14 Anos: 11.174
223	3522307	Itapetininga	10000	População de 11 a 14 Anos: 10.000
224	3522406	Itapeva	7030	População de 11 a 14 Anos: 7.030
225	3522505	Itapevi	14590	População de 11 a 14 Anos: 14.590
226	3522604	Itapira	4483	População de 11 a 14 Anos: 4.483
227	3522703	Itápolis	2720	População de 11 a 14 Anos: 2.720
228	3522802	Itaporanga	1218	População de 11 a 14 Anos: 1.218
229	3522901	Itapuí	754	População de 11 a 14 Anos: 754
230	3523008	Itapura	300	População de 11 a 14 Anos: 300
231	3523107	Itaquaquecetuba	24947	População de 11 a 14 Anos: 24.947
232	3523206	Itararé	3856	População de 11 a 14 Anos: 3.856
233	3523305	Itariri	1239	População de 11 a 14 Anos: 1.239
234	3523404	Itatiba	6208	População de 11 a 14 Anos: 6.208
235	3523503	Itatinga	1345	População de 11 a 14 Anos: 1.345
236	3523602	Itirapina	882	População de 11 a 14 Anos: 882
237	3523701	Itirapuã	433	População de 11 a 14 Anos: 433
238	3523800	Itobi	591	População de 11 a 14 Anos: 591
239	3523909	Itu	10324	População de 11 a 14 Anos: 10.324
240	3524006	Itupeva	2286	População de 11 a 14 Anos: 2.286
241	3524105	Ituverava	2636	População de 11 a 14 Anos: 2.636
242	3524204	Jaborandi	497	População de 11 a 14 Anos: 497
243	3524303	Jaboticabal	4839	População de 11 a 14 Anos: 4.839
244	3524402	Jacareí	14237	População de 11 a 14 Anos: 14.237
245	3524501	Jaci	327	População de 11 a 14 Anos: 327
246	3524600	Jacupiranga	1441	População de 11 a 14 Anos: 1.441
247	3524709	Jaguariúna	2330	População de 11 a 14 Anos: 2.330
248	3524808	Jales	3144	População de 11 a 14 Anos: 3.144
249	3524907	Jambeiro	322	População de 11 a 14 Anos: 322
250	3525003	Jandira	7793	População de 11 a 14 Anos: 7.793
251	3525102	Jardinópolis	2424	População de 11 a 14 Anos: 2.424
252	3525201	Jarinu	1453	População de 11 a 14 Anos: 1.453
253	3525300	Jaú	7807	População de 11 a 14 Anos: 7.807
254	3525409	Jeriquara	263	População de 11 a 14 Anos: 263
255	3525508	Joanópolis	776	População de 11 a 14 Anos: 776
256	3525607	João Ramalho	340	População de 11 a 14 Anos: 340
257	3525706	José Bonifácio	2153	População de 11 a 14 Anos: 2.153
258	3525805	Júlio Mesquita	344	População de 11 a 14 Anos: 344
259	3525904	Jundiaí	22036	População de 11 a 14 Anos: 22.036
260	3526001	Junqueirópolis	1115	População de 11 a 14 Anos: 1.115
261	3526100	Juquiá	1818	População de 11 a 14 Anos: 1.818
262	3526209	Juquitiba	2401	População de 11 a 14 Anos: 2.401
263	3526308	Lagoinha	381	População de 11 a 14 Anos: 381
264	3526407	Laranjal Paulista	1689	População de 11 a 14 Anos: 1.689
265	3526506	Lavínia	394	População de 11 a 14 Anos: 394
266	3526605	Lavrinhas	535	População de 11 a 14 Anos: 535
267	3526704	Leme	6431	População de 11 a 14 Anos: 6.431
268	3526803	Lençóis Paulista	4368	População de 11 a 14 Anos: 4.368
269	3526902	Limeira	18708	População de 11 a 14 Anos: 18.708
270	3527009	Lindóia	380	População de 11 a 14 Anos: 380
271	3527108	Lins	4534	População de 11 a 14 Anos: 4.534
272	3527207	Lorena	6040	População de 11 a 14 Anos: 6.040
273	3527306	Louveira	1850	População de 11 a 14 Anos: 1.850
274	3527405	Lucélia	1272	População de 11 a 14 Anos: 1.272
275	3527504	Lucianópolis	165	População de 11 a 14 Anos: 165
276	3527603	Luís Antônio	675	População de 11 a 14 Anos: 675
277	3527702	Luiziânia	324	População de 11 a 14 Anos: 324
278	3527801	Lupércio	343	População de 11 a 14 Anos: 343
279	3527900	Lutécia	209	População de 11 a 14 Anos: 209
280	3528007	Macatuba	1295	População de 11 a 14 Anos: 1.295
281	3528106	Macaubal	480	População de 11 a 14 Anos: 480
282	3528205	Macedônia	241	População de 11 a 14 Anos: 241
283	3528304	Magda	227	População de 11 a 14 Anos: 227
284	3528403	Mairinque	3235	População de 11 a 14 Anos: 3.235
285	3528502	Mairiporã	5080	População de 11 a 14 Anos: 5.080
286	3528601	Manduri	636	População de 11 a 14 Anos: 636
287	3528700	Marabá Paulista	279	População de 11 a 14 Anos: 279
288	3528809	Maracaí	1008	População de 11 a 14 Anos: 1.008
289	3528908	Mariápolis	278	População de 11 a 14 Anos: 278
290	3529005	Marília	13868	População de 11 a 14 Anos: 13.868
291	3529104	Marinópolis	162	População de 11 a 14 Anos: 162
292	3529203	Martinópolis	1616	População de 11 a 14 Anos: 1.616
293	3529302	Matão	5626	População de 11 a 14 Anos: 5.626
294	3529401	Mauá	29658	População de 11 a 14 Anos: 29.658
295	3529500	Mendonça	286	População de 11 a 14 Anos: 286
296	3529609	Meridiano	288	População de 11 a 14 Anos: 288
297	3529708	Miguelópolis	1385	População de 11 a 14 Anos: 1.385
298	3529807	Mineiros do Tietê	877	População de 11 a 14 Anos: 877
299	3529906	Miracatu	1976	População de 11 a 14 Anos: 1.976
300	3530003	Mira Estrela	186	População de 11 a 14 Anos: 186
301	3530102	Mirandópolis	1680	População de 11 a 14 Anos: 1.680
302	3530201	Mirante do Paranapanema	1299	População de 11 a 14 Anos: 1.299
303	3530300	Mirassol	3303	População de 11 a 14 Anos: 3.303
304	3530409	Mirassolândia	273	População de 11 a 14 Anos: 273
305	3530508	Mococa	4834	População de 11 a 14 Anos: 4.834
306	3530607	Mogi das Cruzes	26503	População de 11 a 14 Anos: 26.503
307	3530706	Mogi Guaçu	9602	População de 11 a 14 Anos: 9.602
308	3530805	Moji Mirim	5828	População de 11 a 14 Anos: 5.828
309	3530904	Mombuca	281	População de 11 a 14 Anos: 281
310	3531001	Monções	148	População de 11 a 14 Anos: 148
311	3531100	Mongaguá	2916	População de 11 a 14 Anos: 2.916
312	3531209	Monte Alegre do Sul	436	População de 11 a 14 Anos: 436
313	3531308	Monte Alto	3032	População de 11 a 14 Anos: 3.032
314	3531407	Monte Aprazível	1201	População de 11 a 14 Anos: 1.201
315	3531506	Monte Azul Paulista	1504	População de 11 a 14 Anos: 1.504
316	3531605	Monte Castelo	292	População de 11 a 14 Anos: 292
317	3531704	Monteiro Lobato	312	População de 11 a 14 Anos: 312
318	3531803	Monte Mor	3222	População de 11 a 14 Anos: 3.222
319	3531902	Morro Agudo	2083	População de 11 a 14 Anos: 2.083
320	3532009	Morungaba	764	População de 11 a 14 Anos: 764
321	3532108	Murutinga do Sul	260	População de 11 a 14 Anos: 260
322	3532207	Narandiba	297	População de 11 a 14 Anos: 297
323	3532306	Natividade da Serra	537	População de 11 a 14 Anos: 537
324	3532405	Nazaré Paulista	1210	População de 11 a 14 Anos: 1.210
325	3532504	Neves Paulista	552	População de 11 a 14 Anos: 552
326	3532603	Nhandeara	630	População de 11 a 14 Anos: 630
327	3532702	Nipoã	269	População de 11 a 14 Anos: 269
328	3532801	Nova Aliança	320	População de 11 a 14 Anos: 320
329	3532900	Nova Europa	569	População de 11 a 14 Anos: 569
330	3533007	Nova Granada	1255	População de 11 a 14 Anos: 1.255
331	3533106	Nova Guataporanga	165	População de 11 a 14 Anos: 165
332	3533205	Nova Independência	161	População de 11 a 14 Anos: 161
333	3533304	Nova Luzitânia	208	População de 11 a 14 Anos: 208
334	3533403	Nova Odessa	3144	População de 11 a 14 Anos: 3.144
335	3533502	Novo Horizonte	2336	População de 11 a 14 Anos: 2.336
336	3533601	Nuporanga	501	População de 11 a 14 Anos: 501
337	3533700	Ocauçu	330	População de 11 a 14 Anos: 330
338	3533809	Óleo	216	População de 11 a 14 Anos: 216
339	3533908	Olímpia	3393	População de 11 a 14 Anos: 3.393
340	3534005	Onda Verde	257	População de 11 a 14 Anos: 257
341	3534104	Oriente	468	População de 11 a 14 Anos: 468
342	3534203	Orindiúva	353	População de 11 a 14 Anos: 353
343	3534302	Orlândia	2722	População de 11 a 14 Anos: 2.722
344	3534401	Osasco	48123	População de 11 a 14 Anos: 48.123
345	3534500	Oscar Bressane	173	População de 11 a 14 Anos: 173
346	3534609	Osvaldo Cruz	1993	População de 11 a 14 Anos: 1.993
347	3534708	Ourinhos	6956	População de 11 a 14 Anos: 6.956
348	3534807	Ouro Verde	611	População de 11 a 14 Anos: 611
349	3534906	Pacaembu	769	População de 11 a 14 Anos: 769
350	3535002	Palestina	628	População de 11 a 14 Anos: 628
351	3535101	Palmares Paulista	695	População de 11 a 14 Anos: 695
352	3535200	Palmeira d'Oeste	679	População de 11 a 14 Anos: 679
353	3535309	Palmital	1435	População de 11 a 14 Anos: 1.435
354	3535408	Panorama	1077	População de 11 a 14 Anos: 1.077
355	3535507	Paraguaçu Paulista	3021	População de 11 a 14 Anos: 3.021
356	3535606	Paraibuna	1426	População de 11 a 14 Anos: 1.426
357	3535705	Paraíso	388	População de 11 a 14 Anos: 388
358	3535804	Paranapanema	1282	População de 11 a 14 Anos: 1.282
359	3535903	Paranapuã	241	População de 11 a 14 Anos: 241
360	3536000	Parapuã	791	População de 11 a 14 Anos: 791
361	3536109	Pardinho	374	População de 11 a 14 Anos: 374
362	3536208	Pariquera-Açu	1502	População de 11 a 14 Anos: 1.502
363	3536307	Patrocínio Paulista	861	População de 11 a 14 Anos: 861
364	3536406	Paulicéia	449	População de 11 a 14 Anos: 449
365	3536505	Paulínia	4244	População de 11 a 14 Anos: 4.244
366	3536604	Paulo de Faria	652	População de 11 a 14 Anos: 652
367	3536703	Pederneiras	2835	População de 11 a 14 Anos: 2.835
368	3536802	Pedra Bela	441	População de 11 a 14 Anos: 441
369	3536901	Pedranópolis	184	População de 11 a 14 Anos: 184
370	3537008	Pedregulho	1277	População de 11 a 14 Anos: 1.277
371	3537107	Pedreira	2635	População de 11 a 14 Anos: 2.635
372	3537206	Pedro de Toledo	794	População de 11 a 14 Anos: 794
373	3537305	Penápolis	3810	População de 11 a 14 Anos: 3.810
374	3537404	Pereira Barreto	1907	População de 11 a 14 Anos: 1.907
375	3537503	Pereiras	481	População de 11 a 14 Anos: 481
376	3537602	Peruíbe	4322	População de 11 a 14 Anos: 4.322
377	3537701	Piacatu	362	População de 11 a 14 Anos: 362
378	3537800	Piedade	4000	População de 11 a 14 Anos: 4.000
379	3537909	Pilar do Sul	2040	População de 11 a 14 Anos: 2.040
380	3538006	Pindamonhangaba	10331	População de 11 a 14 Anos: 10.331
381	3538105	Pindorama	892	População de 11 a 14 Anos: 892
382	3515186	Espírito Santo do Pinhal	2853	População de 11 a 14 Anos: 2.853
383	3538204	Pinhalzinho	821	População de 11 a 14 Anos: 821
384	3538303	Piquerobi	253	População de 11 a 14 Anos: 253
385	3538501	Piquete	1144	População de 11 a 14 Anos: 1.144
386	3538600	Piracaia	1812	População de 11 a 14 Anos: 1.812
387	3538709	Piracicaba	23658	População de 11 a 14 Anos: 23.658
388	3538808	Piraju	2112	População de 11 a 14 Anos: 2.112
389	3538907	Pirajuí	1330	População de 11 a 14 Anos: 1.330
390	3539004	Pirangi	671	População de 11 a 14 Anos: 671
391	3539103	Pirapora do Bom Jesus	1088	População de 11 a 14 Anos: 1.088
392	3539202	Pirapozinho	1743	População de 11 a 14 Anos: 1.743
393	3539301	Pirassununga	4568	População de 11 a 14 Anos: 4.568
394	3539400	Piratininga	829	População de 11 a 14 Anos: 829
395	3539509	Pitangueiras	2517	População de 11 a 14 Anos: 2.517
396	3539608	Planalto	260	População de 11 a 14 Anos: 260
397	3539707	Platina	230	População de 11 a 14 Anos: 230
398	3539806	Poá	8070	População de 11 a 14 Anos: 8.070
399	3539905	Poloni	288	População de 11 a 14 Anos: 288
400	3540002	Pompéia	1333	População de 11 a 14 Anos: 1.333
401	3540101	Pongaí	258	População de 11 a 14 Anos: 258
402	3540200	Pontal	2480	População de 11 a 14 Anos: 2.480
403	3540309	Pontes Gestal	180	População de 11 a 14 Anos: 180
404	3540408	Populina	333	População de 11 a 14 Anos: 333
405	3540507	Porangaba	519	População de 11 a 14 Anos: 519
406	3540606	Porto Feliz	3594	População de 11 a 14 Anos: 3.594
407	3540705	Porto Ferreira	3456	População de 11 a 14 Anos: 3.456
408	3540804	Potirendaba	843	População de 11 a 14 Anos: 843
409	3540903	Pradópolis	1052	População de 11 a 14 Anos: 1.052
410	3541000	Praia Grande	15274	População de 11 a 14 Anos: 15.274
411	3541109	Presidente Alves	353	População de 11 a 14 Anos: 353
412	3541208	Presidente Bernardes	961	População de 11 a 14 Anos: 961
413	3541307	Presidente Epitácio	3115	População de 11 a 14 Anos: 3.115
414	3541406	Presidente Prudente	13315	População de 11 a 14 Anos: 13.315
415	3541505	Presidente Venceslau	2514	População de 11 a 14 Anos: 2.514
416	3541604	Promissão	2319	População de 11 a 14 Anos: 2.319
417	3541703	Quatá	931	População de 11 a 14 Anos: 931
418	3541802	Queiroz	161	População de 11 a 14 Anos: 161
419	3541901	Queluz	730	População de 11 a 14 Anos: 730
420	3542008	Quintana	409	População de 11 a 14 Anos: 409
421	3542107	Rafard	631	População de 11 a 14 Anos: 631
422	3542206	Rancharia	2162	População de 11 a 14 Anos: 2.162
423	3542305	Redenção da Serra	301	População de 11 a 14 Anos: 301
424	3542404	Regente Feijó	1247	População de 11 a 14 Anos: 1.247
425	3542503	Reginópolis	360	População de 11 a 14 Anos: 360
426	3542602	Registro	4687	População de 11 a 14 Anos: 4.687
427	3542701	Restinga	519	População de 11 a 14 Anos: 519
428	3542800	Ribeira	307	População de 11 a 14 Anos: 307
429	3542909	Ribeirão Bonito	887	População de 11 a 14 Anos: 887
