id	ibge	localidade	valor	label
46	3504602	Bady Bassitt	916	População de 11 a 14 Anos: 916
47	3504701	Balbinos	114	População de 11 a 14 Anos: 114
48	3504800	Bálsamo	473	População de 11 a 14 Anos: 473
49	3504909	Bananal	730	População de 11 a 14 Anos: 730
50	3505005	Barão de Antonina	232	População de 11 a 14 Anos: 232
51	3505104	Barbosa	495	População de 11 a 14 Anos: 495
52	3505203	Bariri	2050	População de 11 a 14 Anos: 2.050
53	3505302	Barra Bonita	2171	População de 11 a 14 Anos: 2.171
54	3505401	Barra do Turvo	752	População de 11 a 14 Anos: 752
55	3505500	Barretos	7042	População de 11 a 14 Anos: 7.042
56	3505609	Barrinha	2105	População de 11 a 14 Anos: 2.105
57	3505708	Barueri	17764	População de 11 a 14 Anos: 17.764
58	3505807	Bastos	1437	População de 11 a 14 Anos: 1.437
59	3505906	Batatais	3577	População de 11 a 14 Anos: 3.577
60	3506003	Bauru	21442	População de 11 a 14 Anos: 21.442
61	3506102	Bebedouro	5074	População de 11 a 14 Anos: 5.074
62	3506201	Bento de Abreu	179	População de 11 a 14 Anos: 179
63	3506300	Bernardino de Campos	742	População de 11 a 14 Anos: 742
64	3506409	Bilac	409	População de 11 a 14 Anos: 409
65	3506508	Birigui	6480	População de 11 a 14 Anos: 6.480
66	3506607	Biritiba Mirim	2179	População de 11 a 14 Anos: 2.179
67	3506706	Boa Esperança do Sul	1030	População de 11 a 14 Anos: 1.030
68	3506805	Bocaina	710	População de 11 a 14 Anos: 710
69	3506904	Bofete	677	População de 11 a 14 Anos: 677
70	3507001	Boituva	3084	População de 11 a 14 Anos: 3.084
71	3507100	Bom Jesus dos Perdões	1299	População de 11 a 14 Anos: 1.299
72	3507209	Borá	59	População de 11 a 14 Anos: 59
73	3507308	Boracéia	300	População de 11 a 14 Anos: 300
74	3507407	Borborema	880	População de 11 a 14 Anos: 880
75	3507506	Botucatu	8026	População de 11 a 14 Anos: 8.026
76	3507605	Bragança Paulista	9604	População de 11 a 14 Anos: 9.604
77	3507704	Braúna	306	População de 11 a 14 Anos: 306
78	3507803	Brodowski	1420	População de 11 a 14 Anos: 1.420
79	3507902	Brotas	1440	População de 11 a 14 Anos: 1.440
80	3508009	Buri	1559	População de 11 a 14 Anos: 1.559
81	3508108	Buritama	956	População de 11 a 14 Anos: 956
82	3508207	Buritizal	239	População de 11 a 14 Anos: 239
83	3508306	Cabrália Paulista	344	População de 11 a 14 Anos: 344
84	3508405	Cabreúva	3021	População de 11 a 14 Anos: 3.021
85	3508504	Caçapava	5721	População de 11 a 14 Anos: 5.721
86	3508603	Cachoeira Paulista	2011	População de 11 a 14 Anos: 2.011
87	3508702	Caconde	1467	População de 11 a 14 Anos: 1.467
88	3508801	Cafelândia	1121	População de 11 a 14 Anos: 1.121
89	3508900	Caiabu	285	População de 11 a 14 Anos: 285
90	3509007	Caieiras	6251	População de 11 a 14 Anos: 6.251
91	3509106	Caiuá	369	População de 11 a 14 Anos: 369
92	3509205	Cajamar	4624	População de 11 a 14 Anos: 4.624
93	3509304	Cajobi	622	População de 11 a 14 Anos: 622
94	3509403	Cajuru	1691	População de 11 a 14 Anos: 1.691
95	3509502	Campinas	64770	População de 11 a 14 Anos: 64.770
96	3509601	Campo Limpo Paulista	5165	População de 11 a 14 Anos: 5.165
97	3509700	Campos do Jordão	3619	População de 11 a 14 Anos: 3.619
98	3509809	Campos Novos Paulista	323	População de 11 a 14 Anos: 323
99	3509908	Cananéia	1052	População de 11 a 14 Anos: 1.052
100	3510005	Cândido Mota	2064	População de 11 a 14 Anos: 2.064
101	3510104	Cândido Rodrigues	145	População de 11 a 14 Anos: 145
102	3510203	Capão Bonito	3816	População de 11 a 14 Anos: 3.816
103	3510302	Capela do Alto	1329	População de 11 a 14 Anos: 1.329
104	3510401	Capivari	3257	População de 11 a 14 Anos: 3.257
105	3510500	Caraguatatuba	6936	População de 11 a 14 Anos: 6.936
106	3510609	Carapicuíba	26834	População de 11 a 14 Anos: 26.834
107	3510708	Cardoso	765	População de 11 a 14 Anos: 765
108	3510807	Casa Branca	1793	População de 11 a 14 Anos: 1.793
109	3510906	Cássia dos Coqueiros	195	População de 11 a 14 Anos: 195
110	3511003	Castilho	1239	População de 11 a 14 Anos: 1.239
111	3511102	Catanduva	6678	População de 11 a 14 Anos: 6.678
112	3511201	Catiguá	427	População de 11 a 14 Anos: 427
113	3511300	Cedral	449	População de 11 a 14 Anos: 449
114	3511409	Cerqueira César	1195	População de 11 a 14 Anos: 1.195
115	3511508	Cerquilho	2499	População de 11 a 14 Anos: 2.499
116	3511607	Cesário Lange	998	População de 11 a 14 Anos: 998
117	3511706	Charqueada	1043	População de 11 a 14 Anos: 1.043
118	3557204	Chavantes	891	População de 11 a 14 Anos: 891
119	3511904	Clementina	415	População de 11 a 14 Anos: 415
120	3512001	Colina	1209	População de 11 a 14 Anos: 1.209
121	3512100	Colômbia	457	População de 11 a 14 Anos: 457
122	3512209	Conchal	1892	População de 11 a 14 Anos: 1.892
123	3512308	Conchas	1100	População de 11 a 14 Anos: 1.100
124	3512407	Cordeirópolis	1361	População de 11 a 14 Anos: 1.361
125	3512506	Coroados	337	População de 11 a 14 Anos: 337
126	3512605	Coronel Macedo	426	População de 11 a 14 Anos: 426
127	3512704	Corumbataí	304	População de 11 a 14 Anos: 304
128	3512803	Cosmópolis	3772	População de 11 a 14 Anos: 3.772
129	3512902	Cosmorama	437	População de 11 a 14 Anos: 437
130	3513009	Cotia	14055	População de 11 a 14 Anos: 14.055
131	3513108	Cravinhos	2211	População de 11 a 14 Anos: 2.211
132	3513207	Cristais Paulista	540	População de 11 a 14 Anos: 540
133	3513306	Cruzália	161	População de 11 a 14 Anos: 161
134	3513405	Cruzeiro	5248	População de 11 a 14 Anos: 5.248
135	3513504	Cubatão	8413	População de 11 a 14 Anos: 8.413
136	3513603	Cunha	1731	População de 11 a 14 Anos: 1.731
137	3513702	Descalvado	2017	População de 11 a 14 Anos: 2.017
138	3513801	Diadema	27400	População de 11 a 14 Anos: 27.400
139	3513900	Divinolândia	745	População de 11 a 14 Anos: 745
140	3514007	Dobrada	564	População de 11 a 14 Anos: 564
141	3514106	Dois Córregos	1584	População de 11 a 14 Anos: 1.584
142	3514205	Dolcinópolis	130	População de 11 a 14 Anos: 130
143	3514304	Dourado	517	População de 11 a 14 Anos: 517
144	3514403	Dracena	2482	População de 11 a 14 Anos: 2.482
145	3514502	Duartina	760	População de 11 a 14 Anos: 760
146	3514601	Dumont	538	População de 11 a 14 Anos: 538
147	3514700	Echaporã	486	População de 11 a 14 Anos: 486
148	3514809	Eldorado	1401	População de 11 a 14 Anos: 1.401
149	3514908	Elias Fausto	1156	População de 11 a 14 Anos: 1.156
150	3515004	Embu das Artes	18340	População de 11 a 14 Anos: 18.340
151	3515103	Embu-Guaçu	4979	População de 11 a 14 Anos: 4.979
152	3515202	Estrela d'Oeste	507	População de 11 a 14 Anos: 507
153	3515301	Estrela do Norte	198	População de 11 a 14 Anos: 198
154	3515400	Fartura	1101	População de 11 a 14 Anos: 1.101
155	3515509	Fernandópolis	3876	População de 11 a 14 Anos: 3.876
156	3515608	Fernando Prestes	319	População de 11 a 14 Anos: 319
157	3515707	Ferraz de Vasconcelos	13261	População de 11 a 14 Anos: 13.261
158	3515806	Flora Rica	147	População de 11 a 14 Anos: 147
159	3515905	Floreal	159	População de 11 a 14 Anos: 159
160	3516002	Flórida Paulista	794	População de 11 a 14 Anos: 794
161	3516101	Florínia	191	População de 11 a 14 Anos: 191
162	3516200	Franca	21655	População de 11 a 14 Anos: 21.655
163	3516309	Francisco Morato	12994	População de 11 a 14 Anos: 12.994
164	3516408	Franco da Rocha	9342	População de 11 a 14 Anos: 9.342
165	3516507	Gabriel Monteiro	148	População de 11 a 14 Anos: 148
166	3516606	Gália	496	População de 11 a 14 Anos: 496
167	3516705	Garça	2901	População de 11 a 14 Anos: 2.901
168	3516804	Gastão Vidigal	231	População de 11 a 14 Anos: 231
169	3516903	General Salgado	668	População de 11 a 14 Anos: 668
170	3517000	Getulina	682	População de 11 a 14 Anos: 682
171	3517109	Glicério	319	População de 11 a 14 Anos: 319
172	3517208	Guaiçara	761	População de 11 a 14 Anos: 761
173	3517307	Guaimbê	408	População de 11 a 14 Anos: 408
174	3517406	Guaíra	2472	População de 11 a 14 Anos: 2.472
175	3517505	Guapiaçu	1043	População de 11 a 14 Anos: 1.043
176	3517604	Guapiara	1655	População de 11 a 14 Anos: 1.655
177	3517703	Guará	1412	População de 11 a 14 Anos: 1.412
178	3517802	Guaraçaí	555	População de 11 a 14 Anos: 555
179	3517901	Guaraci	667	População de 11 a 14 Anos: 667
180	3518008	Guarani d'Oeste	129	População de 11 a 14 Anos: 129
181	3518107	Guarantã	500	População de 11 a 14 Anos: 500
182	3518206	Guararapes	1938	População de 11 a 14 Anos: 1.938
183	3518305	Guararema	1880	População de 11 a 14 Anos: 1.880
184	3518404	Guaratinguetá	7346	População de 11 a 14 Anos: 7.346
185	3518503	Guareí	863	População de 11 a 14 Anos: 863
186	3518602	Guariba	2487	População de 11 a 14 Anos: 2.487
187	3518701	Guarujá	21436	População de 11 a 14 Anos: 21.436
188	3518800	Guarulhos	88302	População de 11 a 14 Anos: 88.302
189	3518909	Guzolândia	324	População de 11 a 14 Anos: 324
190	3519006	Herculândia	589	População de 11 a 14 Anos: 589
191	3519105	Iacanga	613	População de 11 a 14 Anos: 613
192	3519204	Iacri	424	População de 11 a 14 Anos: 424
193	3519303	Ibaté	2241	População de 11 a 14 Anos: 2.241
194	3519402	Ibirá	632	População de 11 a 14 Anos: 632
195	3519501	Ibirarema	460	População de 11 a 14 Anos: 460
196	3519600	Ibitinga	3292	População de 11 a 14 Anos: 3.292
197	3519709	Ibiúna	5580	População de 11 a 14 Anos: 5.580
198	3519808	Icém	505	População de 11 a 14 Anos: 505
199	3519907	Iepê	512	População de 11 a 14 Anos: 512
200	3520004	Igaraçu do Tietê	1624	População de 11 a 14 Anos: 1.624
201	3520103	Igarapava	1744	População de 11 a 14 Anos: 1.744
202	3520202	Igaratá	662	População de 11 a 14 Anos: 662
203	3520301	Iguape	2204	População de 11 a 14 Anos: 2.204
204	3520400	Ilhabela	1881	População de 11 a 14 Anos: 1.881
205	3520509	Indaiatuba	12356	População de 11 a 14 Anos: 12.356
206	3520608	Indiana	335	População de 11 a 14 Anos: 335
207	3520707	Indiaporã	226	População de 11 a 14 Anos: 226
208	3520806	Inúbia Paulista	253	População de 11 a 14 Anos: 253
209	3520905	Ipaussu	970	População de 11 a 14 Anos: 970
210	3521002	Iperó	1915	População de 11 a 14 Anos: 1.915
211	3521101	Ipeúna	390	População de 11 a 14 Anos: 390
212	3521200	Iporanga	426	População de 11 a 14 Anos: 426
213	3521309	Ipuã	946	População de 11 a 14 Anos: 946
214	3521408	Iracemápolis	1239	População de 11 a 14 Anos: 1.239
215	3521507	Irapuã	458	População de 11 a 14 Anos: 458
216	3521606	Irapuru	454	População de 11 a 14 Anos: 454
217	3521705	Itaberá	1508	População de 11 a 14 Anos: 1.508
218	3521804	Itaí	1707	População de 11 a 14 Anos: 1.707
219	3521903	Itajobi	850	População de 11 a 14 Anos: 850
220	3522000	Itaju	219	População de 11 a 14 Anos: 219
221	3522109	Itanhaém	6261	População de 11 a 14 Anos: 6.261
222	3522208	Itapecerica da Serra	11780	População de 11 a 14 Anos: 11.780
223	3522307	Itapetininga	10191	População de 11 a 14 Anos: 10.191
224	3522406	Itapeva	7078	População de 11 a 14 Anos: 7.078
225	3522505	Itapevi	15946	População de 11 a 14 Anos: 15.946
226	3522604	Itapira	4294	População de 11 a 14 Anos: 4.294
227	3522703	Itápolis	2496	População de 11 a 14 Anos: 2.496
228	3522802	Itaporanga	1100	População de 11 a 14 Anos: 1.100
229	3522901	Itapuí	778	População de 11 a 14 Anos: 778
230	3523008	Itapura	302	População de 11 a 14 Anos: 302
231	3523107	Itaquaquecetuba	26482	População de 11 a 14 Anos: 26.482
232	3523206	Itararé	3829	População de 11 a 14 Anos: 3.829
233	3523305	Itariri	1328	População de 11 a 14 Anos: 1.328
234	3523404	Itatiba	6356	População de 11 a 14 Anos: 6.356
235	3523503	Itatinga	1368	População de 11 a 14 Anos: 1.368
236	3523602	Itirapina	852	População de 11 a 14 Anos: 852
237	3523701	Itirapuã	446	População de 11 a 14 Anos: 446
238	3523800	Itobi	524	População de 11 a 14 Anos: 524
239	3523909	Itu	10393	População de 11 a 14 Anos: 10.393
240	3524006	Itupeva	2782	População de 11 a 14 Anos: 2.782
241	3524105	Ituverava	2567	População de 11 a 14 Anos: 2.567
242	3524204	Jaborandi	429	População de 11 a 14 Anos: 429
243	3524303	Jaboticabal	4518	População de 11 a 14 Anos: 4.518
244	3524402	Jacareí	14285	População de 11 a 14 Anos: 14.285
245	3524501	Jaci	356	População de 11 a 14 Anos: 356
246	3524600	Jacupiranga	1432	População de 11 a 14 Anos: 1.432
247	3524709	Jaguariúna	2670	População de 11 a 14 Anos: 2.670
248	3524808	Jales	2857	População de 11 a 14 Anos: 2.857
249	3524907	Jambeiro	354	População de 11 a 14 Anos: 354
250	3525003	Jandira	8088	População de 11 a 14 Anos: 8.088
251	3525102	Jardinópolis	2561	População de 11 a 14 Anos: 2.561
252	3525201	Jarinu	1602	População de 11 a 14 Anos: 1.602
253	3525300	Jaú	7866	População de 11 a 14 Anos: 7.866
254	3525409	Jeriquara	247	População de 11 a 14 Anos: 247
255	3525508	Joanópolis	709	População de 11 a 14 Anos: 709
256	3525607	João Ramalho	311	População de 11 a 14 Anos: 311
257	3525706	José Bonifácio	2101	População de 11 a 14 Anos: 2.101
258	3525805	Júlio Mesquita	340	População de 11 a 14 Anos: 340
259	3525904	Jundiaí	21383	População de 11 a 14 Anos: 21.383
260	3526001	Junqueirópolis	1052	População de 11 a 14 Anos: 1.052
261	3526100	Juquiá	1826	População de 11 a 14 Anos: 1.826
262	3526209	Juquitiba	2466	População de 11 a 14 Anos: 2.466
263	3526308	Lagoinha	350	População de 11 a 14 Anos: 350
264	3526407	Laranjal Paulista	1663	População de 11 a 14 Anos: 1.663
265	3526506	Lavínia	382	População de 11 a 14 Anos: 382
266	3526605	Lavrinhas	545	População de 11 a 14 Anos: 545
267	3526704	Leme	6324	População de 11 a 14 Anos: 6.324
268	3526803	Lençóis Paulista	4262	População de 11 a 14 Anos: 4.262
269	3526902	Limeira	18056	População de 11 a 14 Anos: 18.056
270	3527009	Lindóia	412	População de 11 a 14 Anos: 412
271	3527108	Lins	4450	População de 11 a 14 Anos: 4.450
272	3527207	Lorena	5699	População de 11 a 14 Anos: 5.699
273	3527306	Louveira	2134	População de 11 a 14 Anos: 2.134
274	3527405	Lucélia	1194	População de 11 a 14 Anos: 1.194
275	3527504	Lucianópolis	169	População de 11 a 14 Anos: 169
276	3527603	Luís Antônio	819	População de 11 a 14 Anos: 819
277	3527702	Luiziânia	322	População de 11 a 14 Anos: 322
278	3527801	Lupércio	342	População de 11 a 14 Anos: 342
279	3527900	Lutécia	188	População de 11 a 14 Anos: 188
280	3528007	Macatuba	1200	População de 11 a 14 Anos: 1.200
281	3528106	Macaubal	433	População de 11 a 14 Anos: 433
282	3528205	Macedônia	221	População de 11 a 14 Anos: 221
283	3528304	Magda	201	População de 11 a 14 Anos: 201
284	3528403	Mairinque	3194	População de 11 a 14 Anos: 3.194
285	3528502	Mairiporã	5821	População de 11 a 14 Anos: 5.821
286	3528601	Manduri	596	População de 11 a 14 Anos: 596
287	3528700	Marabá Paulista	249	População de 11 a 14 Anos: 249
288	3528809	Maracaí	913	População de 11 a 14 Anos: 913
289	3528908	Mariápolis	255	População de 11 a 14 Anos: 255
290	3529005	Marília	13713	População de 11 a 14 Anos: 13.713
291	3529104	Marinópolis	151	População de 11 a 14 Anos: 151
292	3529203	Martinópolis	1572	População de 11 a 14 Anos: 1.572
293	3529302	Matão	5122	População de 11 a 14 Anos: 5.122
294	3529401	Mauá	29810	População de 11 a 14 Anos: 29.810
295	3529500	Mendonça	295	População de 11 a 14 Anos: 295
296	3529609	Meridiano	253	População de 11 a 14 Anos: 253
297	3529708	Miguelópolis	1363	População de 11 a 14 Anos: 1.363
298	3529807	Mineiros do Tietê	860	População de 11 a 14 Anos: 860
299	3529906	Miracatu	1912	População de 11 a 14 Anos: 1.912
300	3530003	Mira Estrela	176	População de 11 a 14 Anos: 176
301	3530102	Mirandópolis	1504	População de 11 a 14 Anos: 1.504
302	3530201	Mirante do Paranapanema	1238	População de 11 a 14 Anos: 1.238
303	3530300	Mirassol	3184	População de 11 a 14 Anos: 3.184
304	3530409	Mirassolândia	274	População de 11 a 14 Anos: 274
305	3530508	Mococa	4377	População de 11 a 14 Anos: 4.377
306	3530607	Mogi das Cruzes	27553	População de 11 a 14 Anos: 27.553
307	3530706	Mogi Guaçu	9155	População de 11 a 14 Anos: 9.155
308	3530805	Moji Mirim	5453	População de 11 a 14 Anos: 5.453
309	3530904	Mombuca	259	População de 11 a 14 Anos: 259
310	3531001	Monções	122	População de 11 a 14 Anos: 122
311	3531100	Mongaguá	3241	População de 11 a 14 Anos: 3.241
312	3531209	Monte Alegre do Sul	426	População de 11 a 14 Anos: 426
313	3531308	Monte Alto	2890	População de 11 a 14 Anos: 2.890
314	3531407	Monte Aprazível	1135	População de 11 a 14 Anos: 1.135
315	3531506	Monte Azul Paulista	1323	População de 11 a 14 Anos: 1.323
316	3531605	Monte Castelo	264	População de 11 a 14 Anos: 264
317	3531704	Monteiro Lobato	303	População de 11 a 14 Anos: 303
318	3531803	Monte Mor	3542	População de 11 a 14 Anos: 3.542
319	3531902	Morro Agudo	2045	População de 11 a 14 Anos: 2.045
320	3532009	Morungaba	795	População de 11 a 14 Anos: 795
321	3532108	Murutinga do Sul	260	População de 11 a 14 Anos: 260
322	3532207	Narandiba	300	População de 11 a 14 Anos: 300
323	3532306	Natividade da Serra	513	População de 11 a 14 Anos: 513
324	3532405	Nazaré Paulista	1199	População de 11 a 14 Anos: 1.199
325	3532504	Neves Paulista	479	População de 11 a 14 Anos: 479
326	3532603	Nhandeara	568	População de 11 a 14 Anos: 568
327	3532702	Nipoã	261	População de 11 a 14 Anos: 261
328	3532801	Nova Aliança	355	População de 11 a 14 Anos: 355
329	3532900	Nova Europa	595	População de 11 a 14 Anos: 595
330	3533007	Nova Granada	1251	População de 11 a 14 Anos: 1.251
331	3533106	Nova Guataporanga	152	População de 11 a 14 Anos: 152
332	3533205	Nova Independência	187	População de 11 a 14 Anos: 187
333	3533304	Nova Luzitânia	206	População de 11 a 14 Anos: 206
334	3533403	Nova Odessa	3219	População de 11 a 14 Anos: 3.219
335	3533502	Novo Horizonte	2227	População de 11 a 14 Anos: 2.227
336	3533601	Nuporanga	459	População de 11 a 14 Anos: 459
337	3533700	Ocauçu	293	População de 11 a 14 Anos: 293
338	3533809	Óleo	189	População de 11 a 14 Anos: 189
339	3533908	Olímpia	3039	População de 11 a 14 Anos: 3.039
340	3534005	Onda Verde	265	População de 11 a 14 Anos: 265
341	3534104	Oriente	408	População de 11 a 14 Anos: 408
342	3534203	Orindiúva	374	População de 11 a 14 Anos: 374
343	3534302	Orlândia	2614	População de 11 a 14 Anos: 2.614
344	3534401	Osasco	46105	População de 11 a 14 Anos: 46.105
345	3534500	Oscar Bressane	145	População de 11 a 14 Anos: 145
346	3534609	Osvaldo Cruz	1824	População de 11 a 14 Anos: 1.824
347	3534708	Ourinhos	6745	População de 11 a 14 Anos: 6.745
348	3534807	Ouro Verde	553	População de 11 a 14 Anos: 553
349	3534906	Pacaembu	680	População de 11 a 14 Anos: 680
350	3535002	Palestina	621	População de 11 a 14 Anos: 621
351	3535101	Palmares Paulista	721	População de 11 a 14 Anos: 721
352	3535200	Palmeira d'Oeste	610	População de 11 a 14 Anos: 610
353	3535309	Palmital	1386	População de 11 a 14 Anos: 1.386
354	3535408	Panorama	1059	População de 11 a 14 Anos: 1.059
355	3535507	Paraguaçu Paulista	2895	População de 11 a 14 Anos: 2.895
356	3535606	Paraibuna	1347	População de 11 a 14 Anos: 1.347
357	3535705	Paraíso	383	População de 11 a 14 Anos: 383
358	3535804	Paranapanema	1397	População de 11 a 14 Anos: 1.397
359	3535903	Paranapuã	246	População de 11 a 14 Anos: 246
360	3536000	Parapuã	696	População de 11 a 14 Anos: 696
361	3536109	Pardinho	404	População de 11 a 14 Anos: 404
362	3536208	Pariquera-Açu	1498	População de 11 a 14 Anos: 1.498
363	3536307	Patrocínio Paulista	874	População de 11 a 14 Anos: 874
364	3536406	Paulicéia	459	População de 11 a 14 Anos: 459
365	3536505	Paulínia	4928	População de 11 a 14 Anos: 4.928
366	3536604	Paulo de Faria	607	População de 11 a 14 Anos: 607
367	3536703	Pederneiras	2944	População de 11 a 14 Anos: 2.944
368	3536802	Pedra Bela	421	População de 11 a 14 Anos: 421
369	3536901	Pedranópolis	159	População de 11 a 14 Anos: 159
370	3537008	Pedregulho	1147	População de 11 a 14 Anos: 1.147
371	3537107	Pedreira	2582	População de 11 a 14 Anos: 2.582
372	3537206	Pedro de Toledo	833	População de 11 a 14 Anos: 833
373	3537305	Penápolis	3635	População de 11 a 14 Anos: 3.635
374	3537404	Pereira Barreto	1702	População de 11 a 14 Anos: 1.702
375	3537503	Pereiras	489	População de 11 a 14 Anos: 489
376	3537602	Peruíbe	4510	População de 11 a 14 Anos: 4.510
377	3537701	Piacatu	343	População de 11 a 14 Anos: 343
378	3537800	Piedade	3954	População de 11 a 14 Anos: 3.954
379	3537909	Pilar do Sul	2004	População de 11 a 14 Anos: 2.004
380	3538006	Pindamonhangaba	10475	População de 11 a 14 Anos: 10.475
381	3538105	Pindorama	875	População de 11 a 14 Anos: 875
382	3515186	Espírito Santo do Pinhal	2752	População de 11 a 14 Anos: 2.752
383	3538204	Pinhalzinho	846	População de 11 a 14 Anos: 846
384	3538303	Piquerobi	231	População de 11 a 14 Anos: 231
385	3538501	Piquete	958	População de 11 a 14 Anos: 958
386	3538600	Piracaia	1819	População de 11 a 14 Anos: 1.819
387	3538709	Piracicaba	23186	População de 11 a 14 Anos: 23.186
388	3538808	Piraju	1986	População de 11 a 14 Anos: 1.986
389	3538907	Pirajuí	1270	População de 11 a 14 Anos: 1.270
390	3539004	Pirangi	648	População de 11 a 14 Anos: 648
391	3539103	Pirapora do Bom Jesus	1301	População de 11 a 14 Anos: 1.301
392	3539202	Pirapozinho	1716	População de 11 a 14 Anos: 1.716
393	3539301	Pirassununga	4431	População de 11 a 14 Anos: 4.431
394	3539400	Piratininga	810	População de 11 a 14 Anos: 810
395	3539509	Pitangueiras	2581	População de 11 a 14 Anos: 2.581
396	3539608	Planalto	267	População de 11 a 14 Anos: 267
397	3539707	Platina	233	População de 11 a 14 Anos: 233
398	3539806	Poá	8028	População de 11 a 14 Anos: 8.028
399	3539905	Poloni	276	População de 11 a 14 Anos: 276
400	3540002	Pompéia	1306	População de 11 a 14 Anos: 1.306
401	3540101	Pongaí	216	População de 11 a 14 Anos: 216
402	3540200	Pontal	2690	População de 11 a 14 Anos: 2.690
403	3540309	Pontes Gestal	167	População de 11 a 14 Anos: 167
404	3540408	Populina	280	População de 11 a 14 Anos: 280
405	3540507	Porangaba	542	População de 11 a 14 Anos: 542
406	3540606	Porto Feliz	3457	População de 11 a 14 Anos: 3.457
407	3540705	Porto Ferreira	3256	População de 11 a 14 Anos: 3.256
408	3540804	Potirendaba	803	População de 11 a 14 Anos: 803
409	3540903	Pradópolis	1087	População de 11 a 14 Anos: 1.087
410	3541000	Praia Grande	17269	População de 11 a 14 Anos: 17.269
411	3541109	Presidente Alves	298	População de 11 a 14 Anos: 298
412	3541208	Presidente Bernardes	849	População de 11 a 14 Anos: 849
413	3541307	Presidente Epitácio	2921	População de 11 a 14 Anos: 2.921
414	3541406	Presidente Prudente	12802	População de 11 a 14 Anos: 12.802
415	3541505	Presidente Venceslau	2354	População de 11 a 14 Anos: 2.354
416	3541604	Promissão	2309	População de 11 a 14 Anos: 2.309
417	3541703	Quatá	889	População de 11 a 14 Anos: 889
418	3541802	Queiroz	197	População de 11 a 14 Anos: 197
419	3541901	Queluz	733	População de 11 a 14 Anos: 733
420	3542008	Quintana	401	População de 11 a 14 Anos: 401
421	3542107	Rafard	573	População de 11 a 14 Anos: 573
422	3542206	Rancharia	1965	População de 11 a 14 Anos: 1.965
423	3542305	Redenção da Serra	293	População de 11 a 14 Anos: 293
424	3542404	Regente Feijó	1213	População de 11 a 14 Anos: 1.213
425	3542503	Reginópolis	348	População de 11 a 14 Anos: 348
426	3542602	Registro	4428	População de 11 a 14 Anos: 4.428
427	3542701	Restinga	523	População de 11 a 14 Anos: 523
428	3542800	Ribeira	287	População de 11 a 14 Anos: 287
429	3542909	Ribeirão Bonito	845	População de 11 a 14 Anos: 845
430	3543006	Ribeirão Branco	1902	População de 11 a 14 Anos: 1.902
