id	ibge	localidade	valor	label
431	3543105	Ribeirão Corrente	336	População de 11 a 14 Anos: 336
432	3543204	Ribeirão do Sul	318	População de 11 a 14 Anos: 318
433	3543303	Ribeirão Pires	7417	População de 11 a 14 Anos: 7.417
434	3543402	Ribeirão Preto	35222	População de 11 a 14 Anos: 35.222
435	3543501	Riversul	480	População de 11 a 14 Anos: 480
436	3543600	Rifaina	221	População de 11 a 14 Anos: 221
437	3543709	Rincão	752	População de 11 a 14 Anos: 752
438	3543808	Rinópolis	559	População de 11 a 14 Anos: 559
439	3543907	Rio Claro	11328	População de 11 a 14 Anos: 11.328
440	3544004	Rio das Pedras	1981	População de 11 a 14 Anos: 1.981
441	3544103	Rio Grande da Serra	3318	População de 11 a 14 Anos: 3.318
442	3544202	Riolândia	615	População de 11 a 14 Anos: 615
443	3544301	Roseira	658	População de 11 a 14 Anos: 658
444	3544400	Rubiácea	174	População de 11 a 14 Anos: 174
445	3544509	Rubinéia	177	População de 11 a 14 Anos: 177
446	3544608	Sabino	325	População de 11 a 14 Anos: 325
447	3544707	Sagres	175	População de 11 a 14 Anos: 175
448	3544806	Sales	312	População de 11 a 14 Anos: 312
449	3544905	Sales Oliveira	674	População de 11 a 14 Anos: 674
450	3545001	Salesópolis	1190	População de 11 a 14 Anos: 1.190
451	3545100	Salmourão	324	População de 11 a 14 Anos: 324
452	3545209	Salto	7029	População de 11 a 14 Anos: 7.029
453	3545308	Salto de Pirapora	2981	População de 11 a 14 Anos: 2.981
454	3545407	Salto Grande	614	População de 11 a 14 Anos: 614
455	3545506	Sandovalina	287	População de 11 a 14 Anos: 287
456	3545605	Santa Adélia	906	População de 11 a 14 Anos: 906
457	3545704	Santa Albertina	310	População de 11 a 14 Anos: 310
458	3545803	Santa Bárbara d'Oeste	11005	População de 11 a 14 Anos: 11.005
459	3500550	Águas de Santa Bárbara	418	População de 11 a 14 Anos: 418
460	3546009	Santa Branca	954	População de 11 a 14 Anos: 954
461	3546108	Santa Clara d'Oeste	135	População de 11 a 14 Anos: 135
462	3546207	Santa Cruz da Conceição	268	População de 11 a 14 Anos: 268
463	3546306	Santa Cruz das Palmeiras	1959	População de 11 a 14 Anos: 1.959
464	3546405	Santa Cruz do Rio Pardo	2863	População de 11 a 14 Anos: 2.863
465	3546504	Santa Ernestina	389	População de 11 a 14 Anos: 389
466	3546603	Santa Fé do Sul	1707	População de 11 a 14 Anos: 1.707
467	3546702	Santa Gertrudes	1474	População de 11 a 14 Anos: 1.474
468	3546801	Santa Isabel	3648	População de 11 a 14 Anos: 3.648
469	3546900	Santa Lucia	643	População de 11 a 14 Anos: 643
470	3547007	Santa Maria da Serra	360	População de 11 a 14 Anos: 360
471	3547106	Santa Mercedes	193	População de 11 a 14 Anos: 193
472	3547403	Santa Rita d'Oeste	130	População de 11 a 14 Anos: 130
473	3547502	Santa Rita do Passa Quatro	1482	População de 11 a 14 Anos: 1.482
474	3547601	Santa Rosa do Viterbo	1606	População de 11 a 14 Anos: 1.606
475	3547205	Santana da Ponte Pensa	82	População de 11 a 14 Anos: 82
476	3547304	Santana de Parnaíba	8091	População de 11 a 14 Anos: 8.091
477	3547700	Santo Anastácio	1349	População de 11 a 14 Anos: 1.349
478	3547809	Santo André	39350	População de 11 a 14 Anos: 39.350
479	3547908	Santo Antonio da Alegria	416	População de 11 a 14 Anos: 416
480	3548104	Santo Antonio do Jardim	381	População de 11 a 14 Anos: 381
481	3548203	Santo Antonio do Pinhal	508	População de 11 a 14 Anos: 508
482	3548005	Santo Antonio de Posse	1457	População de 11 a 14 Anos: 1.457
483	3548302	Santo Expedito	171	População de 11 a 14 Anos: 171
484	3548401	Santópolis do Aguapeí	288	População de 11 a 14 Anos: 288
485	3548500	Santos	21767	População de 11 a 14 Anos: 21.767
486	3548609	São Bento do Sapucaí	727	População de 11 a 14 Anos: 727
487	3548708	São Bernardo do Campo	48140	População de 11 a 14 Anos: 48.140
488	3548807	São Caetano do Sul	7084	População de 11 a 14 Anos: 7.084
489	3548906	São Carlos	13100	População de 11 a 14 Anos: 13.100
490	3549003	São Francisco	178	População de 11 a 14 Anos: 178
491	3549102	São João da Boa Vista	4928	População de 11 a 14 Anos: 4.928
492	3549201	São João das Duas Pontes	189	População de 11 a 14 Anos: 189
493	3549300	São João do Pau d'Alho	138	População de 11 a 14 Anos: 138
494	3549409	São Joaquim da Barra	2853	População de 11 a 14 Anos: 2.853
495	3549607	São José do Barreiro	318	População de 11 a 14 Anos: 318
496	3549508	São José da Bela Vista	635	População de 11 a 14 Anos: 635
497	3549706	São José do Rio Pardo	3167	População de 11 a 14 Anos: 3.167
498	3549805	São José do Rio Preto	22374	População de 11 a 14 Anos: 22.374
499	3549904	São José dos Campos	41692	População de 11 a 14 Anos: 41.692
500	3550001	São Luís do Paraitinga	728	População de 11 a 14 Anos: 728
501	3550100	São Manuel	2652	População de 11 a 14 Anos: 2.652
502	3550209	São Miguel Arcanjo	2507	População de 11 a 14 Anos: 2.507
503	3550308	São Paulo	702866	População de 11 a 14 Anos: 702.866
504	3550407	São Pedro	2093	População de 11 a 14 Anos: 2.093
505	3550506	São Pedro do Turvo	528	População de 11 a 14 Anos: 528
506	3550605	São Roque	5269	População de 11 a 14 Anos: 5.269
507	3550704	São Sebastião	5268	População de 11 a 14 Anos: 5.268
508	3550803	São Sebastião da Grama	836	População de 11 a 14 Anos: 836
509	3550902	São Simão	958	População de 11 a 14 Anos: 958
510	3551009	São Vicente	22603	População de 11 a 14 Anos: 22.603
511	3551108	Sarapuí	690	População de 11 a 14 Anos: 690
512	3551207	Sarutaiá	255	População de 11 a 14 Anos: 255
513	3551306	Sebastianópolis do Sul	163	População de 11 a 14 Anos: 163
514	3551405	Serra Azul	710	População de 11 a 14 Anos: 710
515	3551603	Serra Negra	1538	População de 11 a 14 Anos: 1.538
516	3551504	Serrana	2803	População de 11 a 14 Anos: 2.803
517	3551702	Sertãozinho	7079	População de 11 a 14 Anos: 7.079
518	3551801	Sete Barras	1080	População de 11 a 14 Anos: 1.080
519	3551900	Severínia	1124	População de 11 a 14 Anos: 1.124
520	3552007	Silveiras	447	População de 11 a 14 Anos: 447
521	3552106	Socorro	2083	População de 11 a 14 Anos: 2.083
522	3552205	Sorocaba	38430	População de 11 a 14 Anos: 38.430
523	3552304	Sud Mennucci	495	População de 11 a 14 Anos: 495
524	3552403	Sumaré	16348	População de 11 a 14 Anos: 16.348
525	3552502	Suzano	20551	População de 11 a 14 Anos: 20.551
526	3552601	Tabapuã	628	População de 11 a 14 Anos: 628
527	3552700	Tabatinga	960	População de 11 a 14 Anos: 960
528	3552809	Taboão da Serra	17417	População de 11 a 14 Anos: 17.417
529	3552908	Taciba	399	População de 11 a 14 Anos: 399
530	3553005	Taguaí	744	População de 11 a 14 Anos: 744
531	3553104	Taiaçu	420	População de 11 a 14 Anos: 420
532	3553203	Taiúva	314	População de 11 a 14 Anos: 314
533	3553302	Tambaú	1482	População de 11 a 14 Anos: 1.482
534	3553401	Tanabi	1390	População de 11 a 14 Anos: 1.390
535	3553500	Tapiraí	737	População de 11 a 14 Anos: 737
536	3553609	Tapiratiba	914	População de 11 a 14 Anos: 914
537	3553708	Taquaritinga	3474	População de 11 a 14 Anos: 3.474
538	3553807	Taquarituba	1618	População de 11 a 14 Anos: 1.618
539	3553906	Tarabaí	463	População de 11 a 14 Anos: 463
540	3554003	Tatuí	7597	População de 11 a 14 Anos: 7.597
541	3554102	Taubaté	18130	População de 11 a 14 Anos: 18.130
542	3554201	Tejupá	418	População de 11 a 14 Anos: 418
543	3554300	Teodoro Sampaio	1623	População de 11 a 14 Anos: 1.623
544	3554409	Terra Roxa	559	População de 11 a 14 Anos: 559
545	3554508	Tietê	2314	População de 11 a 14 Anos: 2.314
546	3554607	Timburi	190	População de 11 a 14 Anos: 190
547	3554706	Torrinha	569	População de 11 a 14 Anos: 569
548	3554805	Tremembé	2682	População de 11 a 14 Anos: 2.682
549	3554904	Três Fronteiras	344	População de 11 a 14 Anos: 344
550	3555000	Tupã	3618	População de 11 a 14 Anos: 3.618
551	3555109	Tupi Paulista	723	População de 11 a 14 Anos: 723
552	3555208	Turiúba	104	População de 11 a 14 Anos: 104
553	3555307	Turmalina	122	População de 11 a 14 Anos: 122
554	3555406	Ubatuba	6130	População de 11 a 14 Anos: 6.130
555	3555505	Ubirajara	313	População de 11 a 14 Anos: 313
556	3555604	Uchôa	541	População de 11 a 14 Anos: 541
557	3555703	União Paulista	109	População de 11 a 14 Anos: 109
558	3555802	Urânia	494	População de 11 a 14 Anos: 494
559	3555901	Uru	75	População de 11 a 14 Anos: 75
560	3556008	Urupês	711	População de 11 a 14 Anos: 711
561	3556107	Valentim Gentil	662	População de 11 a 14 Anos: 662
562	3556206	Valinhos	6130	População de 11 a 14 Anos: 6.130
563	3556305	Valparaíso	1356	População de 11 a 14 Anos: 1.356
564	3556404	Vargem Grande do Sul	2590	População de 11 a 14 Anos: 2.590
565	3556503	Várzea Paulista	7461	População de 11 a 14 Anos: 7.461
566	3556602	Vera Cruz	709	População de 11 a 14 Anos: 709
567	3556701	Vinhedo	3748	População de 11 a 14 Anos: 3.748
568	3556800	Viradouro	1172	População de 11 a 14 Anos: 1.172
569	3556909	Vista Alegre do Alto	421	População de 11 a 14 Anos: 421
570	3557006	Votorantim	7785	População de 11 a 14 Anos: 7.785
571	3557105	Votuporanga	4783	População de 11 a 14 Anos: 4.783
572	3556453	Vargem Grande Paulista	3137	População de 11 a 14 Anos: 3.137
573	3500758	Alambari	375	População de 11 a 14 Anos: 375
574	3501152	Alumínio	1229	População de 11 a 14 Anos: 1.229
575	3502754	Araçariguama	1297	População de 11 a 14 Anos: 1.297
576	3503158	Arapeí	183	População de 11 a 14 Anos: 183
577	3503950	Aspásia	107	População de 11 a 14 Anos: 107
578	3505351	Barra do Chapéu	483	População de 11 a 14 Anos: 483
579	3506359	Bertioga	3594	População de 11 a 14 Anos: 3.594
580	3507159	Bom Sucesso de Itararé	341	População de 11 a 14 Anos: 341
581	3507456	Borebi	170	População de 11 a 14 Anos: 170
582	3509254	Cajati	2530	População de 11 a 14 Anos: 2.530
583	3509452	Campina do Monte Alegre	419	População de 11 a 14 Anos: 419
584	3510153	Canitar	353	População de 11 a 14 Anos: 353
585	3513850	Dirce Reis	89	População de 11 a 14 Anos: 89
586	3514924	Elisiário	183	População de 11 a 14 Anos: 183
587	3514957	Embaúba	136	População de 11 a 14 Anos: 136
588	3515129	Emilianópolis	176	População de 11 a 14 Anos: 176
589	3515152	Engenheiro Coelho	1107	População de 11 a 14 Anos: 1.107
590	3515194	Espírito Santo do Turvo	314	População de 11 a 14 Anos: 314
591	3557303	Estiva Gerbi	694	População de 11 a 14 Anos: 694
592	3515350	Euclides da Cunha Paulista	798	População de 11 a 14 Anos: 798
593	3518859	Guatapará	501	População de 11 a 14 Anos: 501
594	3519055	Holambra	725	População de 11 a 14 Anos: 725
595	3519071	Hortolândia	13868	População de 11 a 14 Anos: 13.868
596	3519253	Iaras	384	População de 11 a 14 Anos: 384
597	3520426	Ilha Comprida	664	População de 11 a 14 Anos: 664
598	3520442	Ilha Solteira	1554	População de 11 a 14 Anos: 1.554
599	3522158	Itaóca	321	População de 11 a 14 Anos: 321
600	3522653	Itapirapuã Paulista	361	População de 11 a 14 Anos: 361
601	3527256	Lourdes	118	População de 11 a 14 Anos: 118
602	3528858	Marapoama	156	População de 11 a 14 Anos: 156
603	3529658	Mesópolis	137	População de 11 a 14 Anos: 137
604	3532058	Motuca	273	População de 11 a 14 Anos: 273
605	3532827	Nova Campina	834	População de 11 a 14 Anos: 834
606	3532843	Nova Canaã Paulista	130	População de 11 a 14 Anos: 130
607	3533254	Novais	281	População de 11 a 14 Anos: 281
608	3536257	Parisi	113	População de 11 a 14 Anos: 113
609	3537156	Pedrinhas Paulista	210	População de 11 a 14 Anos: 210
610	3540259	Pontalinda	256	População de 11 a 14 Anos: 256
611	3540754	Potim	1289	População de 11 a 14 Anos: 1.289
612	3543253	Ribeirão Grande	587	População de 11 a 14 Anos: 587
613	3544251	Rosana	1684	População de 11 a 14 Anos: 1.684
614	3545159	Saltinho	405	População de 11 a 14 Anos: 405
615	3549250	São João de Iracema	108	População de 11 a 14 Anos: 108
616	3549953	São Lourenço da Serra	1103	População de 11 a 14 Anos: 1.103
617	3548054	Santo Antonio do Aracanguá	515	População de 11 a 14 Anos: 515
618	3552551	Suzanápolis	217	População de 11 a 14 Anos: 217
619	3553856	Taquarivaí	449	População de 11 a 14 Anos: 449
620	3553955	Tarumã	856	População de 11 a 14 Anos: 856
621	3554656	Torre de Pedra	168	População de 11 a 14 Anos: 168
622	3554953	Tuiuti	351	População de 11 a 14 Anos: 351
623	3555356	Ubarana	389	População de 11 a 14 Anos: 389
624	3556354	Vargem	597	População de 11 a 14 Anos: 597
625	3557154	Zacarias	136	População de 11 a 14 Anos: 136
626	3503356	Arco Íris	123	População de 11 a 14 Anos: 123
627	3507753	Brejo Alegre	176	População de 11 a 14 Anos: 176
628	3509957	Canas	330	População de 11 a 14 Anos: 330
629	3540853	Pracinha	107	População de 11 a 14 Anos: 107
630	3541059	Pratânia	358	População de 11 a 14 Anos: 358
631	3541653	Quadra	208	População de 11 a 14 Anos: 208
632	3546256	Santa Cruz da Esperança	153	População de 11 a 14 Anos: 153
633	3547650	Santa Salete	83	População de 11 a 14 Anos: 83
634	3556958	Vitória Brasil	97	População de 11 a 14 Anos: 97
635	3521150	Ipiguá	277	População de 11 a 14 Anos: 277
636	3553658	Taquaral	180	População de 11 a 14 Anos: 180
637	3515657	Fernão	100	População de 11 a 14 Anos: 100
638	3516853	Gavião Peixoto	299	População de 11 a 14 Anos: 299
639	3525854	Jumirim	177	População de 11 a 14 Anos: 177
640	3532157	Nantes	207	População de 11 a 14 Anos: 207
641	3532868	Nova Castilho	79	População de 11 a 14 Anos: 79
642	3534757	Ouroeste	528	População de 11 a 14 Anos: 528
643	3536570	Paulistânia	131	População de 11 a 14 Anos: 131
644	3543238	Ribeirão dos Índios	148	População de 11 a 14 Anos: 148
645	3554755	Trabiju	124	População de 11 a 14 Anos: 124
