id	ibge	localidade	valor	label
118	3557204	Chavantes	653	População em Idade Escolar de 11 a 14 Anos: 653
119	3511904	Clementina	443	População em Idade Escolar de 11 a 14 Anos: 443
120	3512001	Colina	862	População em Idade Escolar de 11 a 14 Anos: 862
121	3512100	Colômbia	305	População em Idade Escolar de 11 a 14 Anos: 305
122	3512209	Conchal	1475	População em Idade Escolar de 11 a 14 Anos: 1.475
123	3512308	Conchas	937	População em Idade Escolar de 11 a 14 Anos: 937
124	3512407	Cordeirópolis	1193	População em Idade Escolar de 11 a 14 Anos: 1.193
125	3512506	Coroados	287	População em Idade Escolar de 11 a 14 Anos: 287
126	3512605	Coronel Macedo	278	População em Idade Escolar de 11 a 14 Anos: 278
127	3512704	Corumbataí	203	População em Idade Escolar de 11 a 14 Anos: 203
128	3512803	Cosmópolis	3737	População em Idade Escolar de 11 a 14 Anos: 3.737
129	3512902	Cosmorama	300	População em Idade Escolar de 11 a 14 Anos: 300
130	3513009	Cotia	13049	População em Idade Escolar de 11 a 14 Anos: 13.049
131	3513108	Cravinhos	1736	População em Idade Escolar de 11 a 14 Anos: 1.736
132	3513207	Cristais Paulista	423	População em Idade Escolar de 11 a 14 Anos: 423
133	3513306	Cruzália	92	População em Idade Escolar de 11 a 14 Anos: 92
134	3513405	Cruzeiro	4076	População em Idade Escolar de 11 a 14 Anos: 4.076
135	3513504	Cubatão	7285	População em Idade Escolar de 11 a 14 Anos: 7.285
136	3513603	Cunha	1087	População em Idade Escolar de 11 a 14 Anos: 1.087
137	3513702	Descalvado	1483	População em Idade Escolar de 11 a 14 Anos: 1.483
138	3513801	Diadema	21474	População em Idade Escolar de 11 a 14 Anos: 21.474
139	3513900	Divinolândia	449	População em Idade Escolar de 11 a 14 Anos: 449
140	3514007	Dobrada	511	População em Idade Escolar de 11 a 14 Anos: 511
141	3514106	Dois Córregos	1426	População em Idade Escolar de 11 a 14 Anos: 1.426
142	3514205	Dolcinópolis	90	População em Idade Escolar de 11 a 14 Anos: 90
143	3514304	Dourado	392	População em Idade Escolar de 11 a 14 Anos: 392
144	3514403	Dracena	1845	População em Idade Escolar de 11 a 14 Anos: 1.845
145	3514502	Duartina	563	População em Idade Escolar de 11 a 14 Anos: 563
146	3514601	Dumont	478	População em Idade Escolar de 11 a 14 Anos: 478
147	3514700	Echaporã	318	População em Idade Escolar de 11 a 14 Anos: 318
148	3514809	Eldorado	976	População em Idade Escolar de 11 a 14 Anos: 976
149	3514908	Elias Fausto	916	População em Idade Escolar de 11 a 14 Anos: 916
150	3515004	Embu das Artes	15208	População em Idade Escolar de 11 a 14 Anos: 15.208
151	3515103	Embu-Guaçu	3868	População em Idade Escolar de 11 a 14 Anos: 3.868
152	3515202	Estrela d'Oeste	361	População em Idade Escolar de 11 a 14 Anos: 361
153	3515301	Estrela do Norte	146	População em Idade Escolar de 11 a 14 Anos: 146
154	3515400	Fartura	793	População em Idade Escolar de 11 a 14 Anos: 793
155	3515509	Fernandópolis	2810	População em Idade Escolar de 11 a 14 Anos: 2.810
156	3515608	Fernando Prestes	249	População em Idade Escolar de 11 a 14 Anos: 249
157	3515707	Ferraz de Vasconcelos	10848	População em Idade Escolar de 11 a 14 Anos: 10.848
158	3515806	Flora Rica	64	População em Idade Escolar de 11 a 14 Anos: 64
159	3515905	Floreal	96	População em Idade Escolar de 11 a 14 Anos: 96
160	3516002	Flórida Paulista	570	População em Idade Escolar de 11 a 14 Anos: 570
161	3516101	Florínia	136	População em Idade Escolar de 11 a 14 Anos: 136
162	3516200	Franca	17487	População em Idade Escolar de 11 a 14 Anos: 17.487
163	3516309	Francisco Morato	10753	População em Idade Escolar de 11 a 14 Anos: 10.753
164	3516408	Franco da Rocha	8021	População em Idade Escolar de 11 a 14 Anos: 8.021
165	3516507	Gabriel Monteiro	113	População em Idade Escolar de 11 a 14 Anos: 113
166	3516606	Gália	315	População em Idade Escolar de 11 a 14 Anos: 315
167	3516705	Garça	2117	População em Idade Escolar de 11 a 14 Anos: 2.117
168	3516804	Gastão Vidigal	227	População em Idade Escolar de 11 a 14 Anos: 227
169	3516903	General Salgado	481	População em Idade Escolar de 11 a 14 Anos: 481
170	3517000	Getulina	506	População em Idade Escolar de 11 a 14 Anos: 506
171	3517109	Glicério	248	População em Idade Escolar de 11 a 14 Anos: 248
172	3517208	Guaiçara	620	População em Idade Escolar de 11 a 14 Anos: 620
173	3517307	Guaimbê	307	População em Idade Escolar de 11 a 14 Anos: 307
174	3517406	Guaíra	1961	População em Idade Escolar de 11 a 14 Anos: 1.961
175	3517505	Guapiaçu	915	População em Idade Escolar de 11 a 14 Anos: 915
176	3517604	Guapiara	1032	População em Idade Escolar de 11 a 14 Anos: 1.032
177	3517703	Guará	1264	População em Idade Escolar de 11 a 14 Anos: 1.264
178	3517802	Guaraçaí	373	População em Idade Escolar de 11 a 14 Anos: 373
179	3517901	Guaraci	574	População em Idade Escolar de 11 a 14 Anos: 574
180	3518008	Guarani d'Oeste	98	População em Idade Escolar de 11 a 14 Anos: 98
181	3518107	Guarantã	380	População em Idade Escolar de 11 a 14 Anos: 380
182	3518206	Guararapes	1477	População em Idade Escolar de 11 a 14 Anos: 1.477
183	3518305	Guararema	1460	População em Idade Escolar de 11 a 14 Anos: 1.460
184	3518404	Guaratinguetá	5494	População em Idade Escolar de 11 a 14 Anos: 5.494
185	3518503	Guareí	669	População em Idade Escolar de 11 a 14 Anos: 669
186	3518602	Guariba	2143	População em Idade Escolar de 11 a 14 Anos: 2.143
187	3518701	Guarujá	17606	População em Idade Escolar de 11 a 14 Anos: 17.606
188	3518800	Guarulhos	73041	População em Idade Escolar de 11 a 14 Anos: 73.041
189	3518909	Guzolândia	271	População em Idade Escolar de 11 a 14 Anos: 271
190	3519006	Herculândia	490	População em Idade Escolar de 11 a 14 Anos: 490
191	3519105	Iacanga	534	População em Idade Escolar de 11 a 14 Anos: 534
192	3519204	Iacri	316	População em Idade Escolar de 11 a 14 Anos: 316
193	3519303	Ibaté	1871	População em Idade Escolar de 11 a 14 Anos: 1.871
194	3519402	Ibirá	543	População em Idade Escolar de 11 a 14 Anos: 543
195	3519501	Ibirarema	391	População em Idade Escolar de 11 a 14 Anos: 391
196	3519600	Ibitinga	2693	População em Idade Escolar de 11 a 14 Anos: 2.693
197	3519709	Ibiúna	4300	População em Idade Escolar de 11 a 14 Anos: 4.300
198	3519808	Icém	417	População em Idade Escolar de 11 a 14 Anos: 417
199	3519907	Iepê	392	População em Idade Escolar de 11 a 14 Anos: 392
200	3520004	Igaraçu do Tietê	1253	População em Idade Escolar de 11 a 14 Anos: 1.253
201	3520103	Igarapava	1502	População em Idade Escolar de 11 a 14 Anos: 1.502
202	3520202	Igaratá	503	População em Idade Escolar de 11 a 14 Anos: 503
203	3520301	Iguape	1714	População em Idade Escolar de 11 a 14 Anos: 1.714
204	3520400	Ilhabela	1813	População em Idade Escolar de 11 a 14 Anos: 1.813
205	3520509	Indaiatuba	11465	População em Idade Escolar de 11 a 14 Anos: 11.465
206	3520608	Indiana	216	População em Idade Escolar de 11 a 14 Anos: 216
207	3520707	Indiaporã	156	População em Idade Escolar de 11 a 14 Anos: 156
208	3520806	Inúbia Paulista	178	População em Idade Escolar de 11 a 14 Anos: 178
209	3520905	Ipaussu	811	População em Idade Escolar de 11 a 14 Anos: 811
210	3521002	Iperó	1871	População em Idade Escolar de 11 a 14 Anos: 1.871
211	3521101	Ipeúna	416	População em Idade Escolar de 11 a 14 Anos: 416
212	3521200	Iporanga	269	População em Idade Escolar de 11 a 14 Anos: 269
213	3521309	Ipuã	864	População em Idade Escolar de 11 a 14 Anos: 864
214	3521408	Iracemápolis	1137	População em Idade Escolar de 11 a 14 Anos: 1.137
215	3521507	Irapuã	392	População em Idade Escolar de 11 a 14 Anos: 392
216	3521606	Irapuru	283	População em Idade Escolar de 11 a 14 Anos: 283
217	3521705	Itaberá	970	População em Idade Escolar de 11 a 14 Anos: 970
218	3521804	Itaí	1416	População em Idade Escolar de 11 a 14 Anos: 1.416
219	3521903	Itajobi	610	População em Idade Escolar de 11 a 14 Anos: 610
220	3522000	Itaju	187	População em Idade Escolar de 11 a 14 Anos: 187
221	3522109	Itanhaém	5498	População em Idade Escolar de 11 a 14 Anos: 5.498
222	3522208	Itapecerica da Serra	9633	População em Idade Escolar de 11 a 14 Anos: 9.633
223	3522307	Itapetininga	8492	População em Idade Escolar de 11 a 14 Anos: 8.492
224	3522406	Itapeva	5361	População em Idade Escolar de 11 a 14 Anos: 5.361
225	3522505	Itapevi	13975	População em Idade Escolar de 11 a 14 Anos: 13.975
226	3522604	Itapira	3036	População em Idade Escolar de 11 a 14 Anos: 3.036
227	3522703	Itápolis	1882	População em Idade Escolar de 11 a 14 Anos: 1.882
228	3522802	Itaporanga	843	População em Idade Escolar de 11 a 14 Anos: 843
229	3522901	Itapuí	746	População em Idade Escolar de 11 a 14 Anos: 746
230	3523008	Itapura	253	População em Idade Escolar de 11 a 14 Anos: 253
231	3523107	Itaquaquecetuba	22373	População em Idade Escolar de 11 a 14 Anos: 22.373
232	3523206	Itararé	2754	População em Idade Escolar de 11 a 14 Anos: 2.754
233	3523305	Itariri	1136	População em Idade Escolar de 11 a 14 Anos: 1.136
234	3523404	Itatiba	5476	População em Idade Escolar de 11 a 14 Anos: 5.476
235	3523503	Itatinga	1209	População em Idade Escolar de 11 a 14 Anos: 1.209
236	3523602	Itirapina	762	População em Idade Escolar de 11 a 14 Anos: 762
237	3523701	Itirapuã	370	População em Idade Escolar de 11 a 14 Anos: 370
238	3523800	Itobi	395	População em Idade Escolar de 11 a 14 Anos: 395
239	3523909	Itu	8401	População em Idade Escolar de 11 a 14 Anos: 8.401
240	3524006	Itupeva	3090	População em Idade Escolar de 11 a 14 Anos: 3.090
241	3524105	Ituverava	1917	População em Idade Escolar de 11 a 14 Anos: 1.917
242	3524204	Jaborandi	338	População em Idade Escolar de 11 a 14 Anos: 338
243	3524303	Jaboticabal	3486	População em Idade Escolar de 11 a 14 Anos: 3.486
244	3524402	Jacareí	11602	População em Idade Escolar de 11 a 14 Anos: 11.602
245	3524501	Jaci	326	População em Idade Escolar de 11 a 14 Anos: 326
246	3524600	Jacupiranga	1071	População em Idade Escolar de 11 a 14 Anos: 1.071
247	3524709	Jaguariúna	2561	População em Idade Escolar de 11 a 14 Anos: 2.561
248	3524808	Jales	2013	População em Idade Escolar de 11 a 14 Anos: 2.013
249	3524907	Jambeiro	318	População em Idade Escolar de 11 a 14 Anos: 318
250	3525003	Jandira	6869	População em Idade Escolar de 11 a 14 Anos: 6.869
251	3525102	Jardinópolis	2314	População em Idade Escolar de 11 a 14 Anos: 2.314
252	3525201	Jarinu	1526	População em Idade Escolar de 11 a 14 Anos: 1.526
253	3525300	Jaú	6992	População em Idade Escolar de 11 a 14 Anos: 6.992
254	3525409	Jeriquara	195	População em Idade Escolar de 11 a 14 Anos: 195
255	3525508	Joanópolis	611	População em Idade Escolar de 11 a 14 Anos: 611
256	3525607	João Ramalho	243	População em Idade Escolar de 11 a 14 Anos: 243
257	3525706	José Bonifácio	1660	População em Idade Escolar de 11 a 14 Anos: 1.660
258	3525805	Júlio Mesquita	241	População em Idade Escolar de 11 a 14 Anos: 241
259	3525904	Jundiaí	18190	População em Idade Escolar de 11 a 14 Anos: 18.190
260	3526001	Junqueirópolis	854	População em Idade Escolar de 11 a 14 Anos: 854
261	3526100	Juquiá	1124	População em Idade Escolar de 11 a 14 Anos: 1.124
262	3526209	Juquitiba	1817	População em Idade Escolar de 11 a 14 Anos: 1.817
263	3526308	Lagoinha	230	População em Idade Escolar de 11 a 14 Anos: 230
264	3526407	Laranjal Paulista	1318	População em Idade Escolar de 11 a 14 Anos: 1.318
265	3526506	Lavínia	227	População em Idade Escolar de 11 a 14 Anos: 227
266	3526605	Lavrinhas	420	População em Idade Escolar de 11 a 14 Anos: 420
267	3526704	Leme	5226	População em Idade Escolar de 11 a 14 Anos: 5.226
268	3526803	Lençóis Paulista	3399	População em Idade Escolar de 11 a 14 Anos: 3.399
269	3526902	Limeira	14160	População em Idade Escolar de 11 a 14 Anos: 14.160
270	3527009	Lindóia	381	População em Idade Escolar de 11 a 14 Anos: 381
271	3527108	Lins	3432	População em Idade Escolar de 11 a 14 Anos: 3.432
272	3527207	Lorena	4446	População em Idade Escolar de 11 a 14 Anos: 4.446
273	3527306	Louveira	2369	População em Idade Escolar de 11 a 14 Anos: 2.369
274	3527405	Lucélia	961	População em Idade Escolar de 11 a 14 Anos: 961
275	3527504	Lucianópolis	119	População em Idade Escolar de 11 a 14 Anos: 119
276	3527603	Luís Antônio	768	População em Idade Escolar de 11 a 14 Anos: 768
277	3527702	Luiziânia	272	População em Idade Escolar de 11 a 14 Anos: 272
278	3527801	Lupércio	242	População em Idade Escolar de 11 a 14 Anos: 242
279	3527900	Lutécia	134	População em Idade Escolar de 11 a 14 Anos: 134
280	3528007	Macatuba	902	População em Idade Escolar de 11 a 14 Anos: 902
281	3528106	Macaubal	338	População em Idade Escolar de 11 a 14 Anos: 338
282	3528205	Macedônia	162	População em Idade Escolar de 11 a 14 Anos: 162
283	3528304	Magda	127	População em Idade Escolar de 11 a 14 Anos: 127
284	3528403	Mairinque	2532	População em Idade Escolar de 11 a 14 Anos: 2.532
285	3528502	Mairiporã	4789	População em Idade Escolar de 11 a 14 Anos: 4.789
286	3528601	Manduri	495	População em Idade Escolar de 11 a 14 Anos: 495
287	3528700	Marabá Paulista	192	População em Idade Escolar de 11 a 14 Anos: 192
288	3528809	Maracaí	676	População em Idade Escolar de 11 a 14 Anos: 676
289	3528908	Mariápolis	191	População em Idade Escolar de 11 a 14 Anos: 191
290	3529005	Marília	10474	População em Idade Escolar de 11 a 14 Anos: 10.474
291	3529104	Marinópolis	92	População em Idade Escolar de 11 a 14 Anos: 92
292	3529203	Martinópolis	1200	População em Idade Escolar de 11 a 14 Anos: 1.200
293	3529302	Matão	3651	População em Idade Escolar de 11 a 14 Anos: 3.651
294	3529401	Mauá	23750	População em Idade Escolar de 11 a 14 Anos: 23.750
295	3529500	Mendonça	211	População em Idade Escolar de 11 a 14 Anos: 211
296	3529609	Meridiano	170	População em Idade Escolar de 11 a 14 Anos: 170
297	3529708	Miguelópolis	1212	População em Idade Escolar de 11 a 14 Anos: 1.212
298	3529807	Mineiros do Tietê	656	População em Idade Escolar de 11 a 14 Anos: 656
299	3529906	Miracatu	1293	População em Idade Escolar de 11 a 14 Anos: 1.293
300	3530003	Mira Estrela	130	População em Idade Escolar de 11 a 14 Anos: 130
301	3530102	Mirandópolis	1123	População em Idade Escolar de 11 a 14 Anos: 1.123
302	3530201	Mirante do Paranapanema	923	População em Idade Escolar de 11 a 14 Anos: 923
303	3530300	Mirassol	2597	População em Idade Escolar de 11 a 14 Anos: 2.597
304	3530409	Mirassolândia	226	População em Idade Escolar de 11 a 14 Anos: 226
305	3530508	Mococa	3229	População em Idade Escolar de 11 a 14 Anos: 3.229
306	3530607	Mogi das Cruzes	23182	População em Idade Escolar de 11 a 14 Anos: 23.182
307	3530706	Mogi Guaçu	6950	População em Idade Escolar de 11 a 14 Anos: 6.950
308	3530805	Moji Mirim	4183	População em Idade Escolar de 11 a 14 Anos: 4.183
309	3530904	Mombuca	189	População em Idade Escolar de 11 a 14 Anos: 189
310	3531001	Monções	91	População em Idade Escolar de 11 a 14 Anos: 91
311	3531100	Mongaguá	2931	População em Idade Escolar de 11 a 14 Anos: 2.931
312	3531209	Monte Alegre do Sul	341	População em Idade Escolar de 11 a 14 Anos: 341
313	3531308	Monte Alto	2090	População em Idade Escolar de 11 a 14 Anos: 2.090
314	3531407	Monte Aprazível	1062	População em Idade Escolar de 11 a 14 Anos: 1.062
315	3531506	Monte Azul Paulista	855	População em Idade Escolar de 11 a 14 Anos: 855
316	3531605	Monte Castelo	167	População em Idade Escolar de 11 a 14 Anos: 167
317	3531704	Monteiro Lobato	234	População em Idade Escolar de 11 a 14 Anos: 234
318	3531803	Monte Mor	3077	População em Idade Escolar de 11 a 14 Anos: 3.077
319	3531902	Morro Agudo	1809	População em Idade Escolar de 11 a 14 Anos: 1.809
320	3532009	Morungaba	652	População em Idade Escolar de 11 a 14 Anos: 652
321	3532108	Murutinga do Sul	181	População em Idade Escolar de 11 a 14 Anos: 181
322	3532207	Narandiba	256	População em Idade Escolar de 11 a 14 Anos: 256
323	3532306	Natividade da Serra	330	População em Idade Escolar de 11 a 14 Anos: 330
324	3532405	Nazaré Paulista	871	População em Idade Escolar de 11 a 14 Anos: 871
325	3532504	Neves Paulista	325	População em Idade Escolar de 11 a 14 Anos: 325
326	3532603	Nhandeara	426	População em Idade Escolar de 11 a 14 Anos: 426
327	3532702	Nipoã	240	População em Idade Escolar de 11 a 14 Anos: 240
328	3532801	Nova Aliança	298	População em Idade Escolar de 11 a 14 Anos: 298
329	3532900	Nova Europa	595	População em Idade Escolar de 11 a 14 Anos: 595
330	3533007	Nova Granada	975	População em Idade Escolar de 11 a 14 Anos: 975
331	3533106	Nova Guataporanga	101	População em Idade Escolar de 11 a 14 Anos: 101
332	3533205	Nova Independência	202	População em Idade Escolar de 11 a 14 Anos: 202
333	3533304	Nova Luzitânia	204	População em Idade Escolar de 11 a 14 Anos: 204
334	3533403	Nova Odessa	2703	População em Idade Escolar de 11 a 14 Anos: 2.703
335	3533502	Novo Horizonte	1896	População em Idade Escolar de 11 a 14 Anos: 1.896
336	3533601	Nuporanga	347	População em Idade Escolar de 11 a 14 Anos: 347
337	3533700	Ocauçu	224	População em Idade Escolar de 11 a 14 Anos: 224
338	3533809	Óleo	128	População em Idade Escolar de 11 a 14 Anos: 128
339	3533908	Olímpia	2542	População em Idade Escolar de 11 a 14 Anos: 2.542
340	3534005	Onda Verde	219	População em Idade Escolar de 11 a 14 Anos: 219
341	3534104	Oriente	281	População em Idade Escolar de 11 a 14 Anos: 281
342	3534203	Orindiúva	360	População em Idade Escolar de 11 a 14 Anos: 360
343	3534302	Orlândia	2029	População em Idade Escolar de 11 a 14 Anos: 2.029
344	3534401	Osasco	34649	População em Idade Escolar de 11 a 14 Anos: 34.649
345	3534500	Oscar Bressane	112	População em Idade Escolar de 11 a 14 Anos: 112
346	3534609	Osvaldo Cruz	1276	População em Idade Escolar de 11 a 14 Anos: 1.276
347	3534708	Ourinhos	5486	População em Idade Escolar de 11 a 14 Anos: 5.486
