id	ibge	localidade	valor	label
36	3503604	Areiópolis	665	População em Idade Escolar de 11 a 14 Anos: 665
37	3503703	Ariranha	458	População em Idade Escolar de 11 a 14 Anos: 458
38	3503802	Artur Nogueira	2743	População em Idade Escolar de 11 a 14 Anos: 2.743
39	3503901	Arujá	4880	População em Idade Escolar de 11 a 14 Anos: 4.880
40	3504008	Assis	4621	População em Idade Escolar de 11 a 14 Anos: 4.621
41	3504107	Atibaia	6983	População em Idade Escolar de 11 a 14 Anos: 6.983
42	3504206	Auriflama	655	População em Idade Escolar de 11 a 14 Anos: 655
43	3504305	Avaí	287	População em Idade Escolar de 11 a 14 Anos: 287
44	3504404	Avanhandava	613	População em Idade Escolar de 11 a 14 Anos: 613
45	3504503	Avaré	4497	População em Idade Escolar de 11 a 14 Anos: 4.497
46	3504602	Bady Bassitt	773	População em Idade Escolar de 11 a 14 Anos: 773
47	3504701	Balbinos	72	População em Idade Escolar de 11 a 14 Anos: 72
48	3504800	Bálsamo	352	População em Idade Escolar de 11 a 14 Anos: 352
49	3504909	Bananal	574	População em Idade Escolar de 11 a 14 Anos: 574
50	3505005	Barão de Antonina	196	População em Idade Escolar de 11 a 14 Anos: 196
51	3505104	Barbosa	393	População em Idade Escolar de 11 a 14 Anos: 393
52	3505203	Bariri	1716	População em Idade Escolar de 11 a 14 Anos: 1.716
53	3505302	Barra Bonita	1544	População em Idade Escolar de 11 a 14 Anos: 1.544
54	3505401	Barra do Turvo	528	População em Idade Escolar de 11 a 14 Anos: 528
55	3505500	Barretos	5634	População em Idade Escolar de 11 a 14 Anos: 5.634
56	3505609	Barrinha	1883	População em Idade Escolar de 11 a 14 Anos: 1.883
57	3505708	Barueri	14347	População em Idade Escolar de 11 a 14 Anos: 14.347
58	3505807	Bastos	1090	População em Idade Escolar de 11 a 14 Anos: 1.090
59	3505906	Batatais	2903	População em Idade Escolar de 11 a 14 Anos: 2.903
60	3506003	Bauru	17591	População em Idade Escolar de 11 a 14 Anos: 17.591
61	3506102	Bebedouro	3677	População em Idade Escolar de 11 a 14 Anos: 3.677
62	3506201	Bento de Abreu	148	População em Idade Escolar de 11 a 14 Anos: 148
63	3506300	Bernardino de Campos	535	População em Idade Escolar de 11 a 14 Anos: 535
64	3506409	Bilac	310	População em Idade Escolar de 11 a 14 Anos: 310
65	3506508	Birigui	5496	População em Idade Escolar de 11 a 14 Anos: 5.496
66	3506607	Biritiba Mirim	1865	População em Idade Escolar de 11 a 14 Anos: 1.865
67	3506706	Boa Esperança do Sul	822	População em Idade Escolar de 11 a 14 Anos: 822
68	3506805	Bocaina	611	População em Idade Escolar de 11 a 14 Anos: 611
69	3506904	Bofete	615	População em Idade Escolar de 11 a 14 Anos: 615
70	3507001	Boituva	2919	População em Idade Escolar de 11 a 14 Anos: 2.919
71	3507100	Bom Jesus dos Perdões	1316	População em Idade Escolar de 11 a 14 Anos: 1.316
72	3507209	Borá	37	População em Idade Escolar de 11 a 14 Anos: 37
73	3507308	Boracéia	245	População em Idade Escolar de 11 a 14 Anos: 245
74	3507407	Borborema	752	População em Idade Escolar de 11 a 14 Anos: 752
75	3507506	Botucatu	6918	População em Idade Escolar de 11 a 14 Anos: 6.918
76	3507605	Bragança Paulista	7673	População em Idade Escolar de 11 a 14 Anos: 7.673
77	3507704	Braúna	259	População em Idade Escolar de 11 a 14 Anos: 259
78	3507803	Brodowski	1214	População em Idade Escolar de 11 a 14 Anos: 1.214
79	3507902	Brotas	1222	População em Idade Escolar de 11 a 14 Anos: 1.222
80	3508009	Buri	1308	População em Idade Escolar de 11 a 14 Anos: 1.308
81	3508108	Buritama	773	População em Idade Escolar de 11 a 14 Anos: 773
82	3508207	Buritizal	204	População em Idade Escolar de 11 a 14 Anos: 204
83	3508306	Cabrália Paulista	255	População em Idade Escolar de 11 a 14 Anos: 255
84	3508405	Cabreúva	2841	População em Idade Escolar de 11 a 14 Anos: 2.841
85	3508504	Caçapava	4686	População em Idade Escolar de 11 a 14 Anos: 4.686
86	3508603	Cachoeira Paulista	1677	População em Idade Escolar de 11 a 14 Anos: 1.677
87	3508702	Caconde	1075	População em Idade Escolar de 11 a 14 Anos: 1.075
88	3508801	Cafelândia	833	População em Idade Escolar de 11 a 14 Anos: 833
89	3508900	Caiabu	196	População em Idade Escolar de 11 a 14 Anos: 196
90	3509007	Caieiras	5383	População em Idade Escolar de 11 a 14 Anos: 5.383
91	3509106	Caiuá	278	População em Idade Escolar de 11 a 14 Anos: 278
92	3509205	Cajamar	4254	População em Idade Escolar de 11 a 14 Anos: 4.254
93	3509304	Cajobi	489	População em Idade Escolar de 11 a 14 Anos: 489
94	3509403	Cajuru	1354	População em Idade Escolar de 11 a 14 Anos: 1.354
95	3509502	Campinas	52823	População em Idade Escolar de 11 a 14 Anos: 52.823
96	3509601	Campo Limpo Paulista	4386	População em Idade Escolar de 11 a 14 Anos: 4.386
97	3509700	Campos do Jordão	2812	População em Idade Escolar de 11 a 14 Anos: 2.812
98	3509809	Campos Novos Paulista	284	População em Idade Escolar de 11 a 14 Anos: 284
99	3509908	Cananéia	756	População em Idade Escolar de 11 a 14 Anos: 756
100	3510005	Cândido Mota	1508	População em Idade Escolar de 11 a 14 Anos: 1.508
101	3510104	Cândido Rodrigues	116	População em Idade Escolar de 11 a 14 Anos: 116
102	3510203	Capão Bonito	2832	População em Idade Escolar de 11 a 14 Anos: 2.832
103	3510302	Capela do Alto	1156	População em Idade Escolar de 11 a 14 Anos: 1.156
104	3510401	Capivari	2876	População em Idade Escolar de 11 a 14 Anos: 2.876
105	3510500	Caraguatatuba	6287	População em Idade Escolar de 11 a 14 Anos: 6.287
106	3510609	Carapicuíba	22276	População em Idade Escolar de 11 a 14 Anos: 22.276
107	3510708	Cardoso	583	População em Idade Escolar de 11 a 14 Anos: 583
108	3510807	Casa Branca	1396	População em Idade Escolar de 11 a 14 Anos: 1.396
109	3510906	Cássia dos Coqueiros	133	População em Idade Escolar de 11 a 14 Anos: 133
110	3511003	Castilho	1041	População em Idade Escolar de 11 a 14 Anos: 1.041
111	3511102	Catanduva	5117	População em Idade Escolar de 11 a 14 Anos: 5.117
112	3511201	Catiguá	377	População em Idade Escolar de 11 a 14 Anos: 377
113	3511300	Cedral	393	População em Idade Escolar de 11 a 14 Anos: 393
114	3511409	Cerqueira César	1065	População em Idade Escolar de 11 a 14 Anos: 1.065
115	3511508	Cerquilho	2154	População em Idade Escolar de 11 a 14 Anos: 2.154
116	3511607	Cesário Lange	871	População em Idade Escolar de 11 a 14 Anos: 871
117	3511706	Charqueada	870	População em Idade Escolar de 11 a 14 Anos: 870
118	3557204	Chavantes	661	População em Idade Escolar de 11 a 14 Anos: 661
119	3511904	Clementina	435	População em Idade Escolar de 11 a 14 Anos: 435
120	3512001	Colina	887	População em Idade Escolar de 11 a 14 Anos: 887
121	3512100	Colômbia	316	População em Idade Escolar de 11 a 14 Anos: 316
122	3512209	Conchal	1512	População em Idade Escolar de 11 a 14 Anos: 1.512
123	3512308	Conchas	946	População em Idade Escolar de 11 a 14 Anos: 946
124	3512407	Cordeirópolis	1217	População em Idade Escolar de 11 a 14 Anos: 1.217
125	3512506	Coroados	280	População em Idade Escolar de 11 a 14 Anos: 280
126	3512605	Coronel Macedo	281	População em Idade Escolar de 11 a 14 Anos: 281
127	3512704	Corumbataí	215	População em Idade Escolar de 11 a 14 Anos: 215
128	3512803	Cosmópolis	3754	População em Idade Escolar de 11 a 14 Anos: 3.754
129	3512902	Cosmorama	310	População em Idade Escolar de 11 a 14 Anos: 310
130	3513009	Cotia	13235	População em Idade Escolar de 11 a 14 Anos: 13.235
131	3513108	Cravinhos	1779	População em Idade Escolar de 11 a 14 Anos: 1.779
132	3513207	Cristais Paulista	441	População em Idade Escolar de 11 a 14 Anos: 441
133	3513306	Cruzália	94	População em Idade Escolar de 11 a 14 Anos: 94
134	3513405	Cruzeiro	4128	População em Idade Escolar de 11 a 14 Anos: 4.128
135	3513504	Cubatão	7404	População em Idade Escolar de 11 a 14 Anos: 7.404
136	3513603	Cunha	1162	População em Idade Escolar de 11 a 14 Anos: 1.162
137	3513702	Descalvado	1502	População em Idade Escolar de 11 a 14 Anos: 1.502
138	3513801	Diadema	21993	População em Idade Escolar de 11 a 14 Anos: 21.993
139	3513900	Divinolândia	463	População em Idade Escolar de 11 a 14 Anos: 463
140	3514007	Dobrada	513	População em Idade Escolar de 11 a 14 Anos: 513
141	3514106	Dois Córregos	1413	População em Idade Escolar de 11 a 14 Anos: 1.413
142	3514205	Dolcinópolis	97	População em Idade Escolar de 11 a 14 Anos: 97
143	3514304	Dourado	401	População em Idade Escolar de 11 a 14 Anos: 401
144	3514403	Dracena	1880	População em Idade Escolar de 11 a 14 Anos: 1.880
145	3514502	Duartina	583	População em Idade Escolar de 11 a 14 Anos: 583
146	3514601	Dumont	490	População em Idade Escolar de 11 a 14 Anos: 490
147	3514700	Echaporã	316	População em Idade Escolar de 11 a 14 Anos: 316
148	3514809	Eldorado	1021	População em Idade Escolar de 11 a 14 Anos: 1.021
149	3514908	Elias Fausto	938	População em Idade Escolar de 11 a 14 Anos: 938
150	3515004	Embu das Artes	15479	População em Idade Escolar de 11 a 14 Anos: 15.479
151	3515103	Embu-Guaçu	3994	População em Idade Escolar de 11 a 14 Anos: 3.994
152	3515202	Estrela d'Oeste	374	População em Idade Escolar de 11 a 14 Anos: 374
153	3515301	Estrela do Norte	144	População em Idade Escolar de 11 a 14 Anos: 144
154	3515400	Fartura	804	População em Idade Escolar de 11 a 14 Anos: 804
155	3515509	Fernandópolis	2896	População em Idade Escolar de 11 a 14 Anos: 2.896
156	3515608	Fernando Prestes	249	População em Idade Escolar de 11 a 14 Anos: 249
157	3515707	Ferraz de Vasconcelos	11048	População em Idade Escolar de 11 a 14 Anos: 11.048
158	3515806	Flora Rica	66	População em Idade Escolar de 11 a 14 Anos: 66
159	3515905	Floreal	108	População em Idade Escolar de 11 a 14 Anos: 108
160	3516002	Flórida Paulista	581	População em Idade Escolar de 11 a 14 Anos: 581
161	3516101	Florínia	141	População em Idade Escolar de 11 a 14 Anos: 141
162	3516200	Franca	17889	População em Idade Escolar de 11 a 14 Anos: 17.889
163	3516309	Francisco Morato	10917	População em Idade Escolar de 11 a 14 Anos: 10.917
164	3516408	Franco da Rocha	8162	População em Idade Escolar de 11 a 14 Anos: 8.162
165	3516507	Gabriel Monteiro	116	População em Idade Escolar de 11 a 14 Anos: 116
166	3516606	Gália	320	População em Idade Escolar de 11 a 14 Anos: 320
167	3516705	Garça	2157	População em Idade Escolar de 11 a 14 Anos: 2.157
168	3516804	Gastão Vidigal	223	População em Idade Escolar de 11 a 14 Anos: 223
169	3516903	General Salgado	484	População em Idade Escolar de 11 a 14 Anos: 484
170	3517000	Getulina	525	População em Idade Escolar de 11 a 14 Anos: 525
171	3517109	Glicério	250	População em Idade Escolar de 11 a 14 Anos: 250
172	3517208	Guaiçara	624	População em Idade Escolar de 11 a 14 Anos: 624
173	3517307	Guaimbê	310	População em Idade Escolar de 11 a 14 Anos: 310
174	3517406	Guaíra	1990	População em Idade Escolar de 11 a 14 Anos: 1.990
175	3517505	Guapiaçu	924	População em Idade Escolar de 11 a 14 Anos: 924
176	3517604	Guapiara	1088	População em Idade Escolar de 11 a 14 Anos: 1.088
177	3517703	Guará	1294	População em Idade Escolar de 11 a 14 Anos: 1.294
178	3517802	Guaraçaí	386	População em Idade Escolar de 11 a 14 Anos: 386
179	3517901	Guaraci	573	População em Idade Escolar de 11 a 14 Anos: 573
180	3518008	Guarani d'Oeste	100	População em Idade Escolar de 11 a 14 Anos: 100
181	3518107	Guarantã	388	População em Idade Escolar de 11 a 14 Anos: 388
182	3518206	Guararapes	1499	População em Idade Escolar de 11 a 14 Anos: 1.499
183	3518305	Guararema	1522	População em Idade Escolar de 11 a 14 Anos: 1.522
184	3518404	Guaratinguetá	5637	População em Idade Escolar de 11 a 14 Anos: 5.637
185	3518503	Guareí	688	População em Idade Escolar de 11 a 14 Anos: 688
186	3518602	Guariba	2151	População em Idade Escolar de 11 a 14 Anos: 2.151
187	3518701	Guarujá	17876	População em Idade Escolar de 11 a 14 Anos: 17.876
188	3518800	Guarulhos	74750	População em Idade Escolar de 11 a 14 Anos: 74.750
189	3518909	Guzolândia	275	População em Idade Escolar de 11 a 14 Anos: 275
190	3519006	Herculândia	509	População em Idade Escolar de 11 a 14 Anos: 509
191	3519105	Iacanga	540	População em Idade Escolar de 11 a 14 Anos: 540
192	3519204	Iacri	319	População em Idade Escolar de 11 a 14 Anos: 319
193	3519303	Ibaté	1887	População em Idade Escolar de 11 a 14 Anos: 1.887
194	3519402	Ibirá	539	População em Idade Escolar de 11 a 14 Anos: 539
195	3519501	Ibirarema	402	População em Idade Escolar de 11 a 14 Anos: 402
196	3519600	Ibitinga	2713	População em Idade Escolar de 11 a 14 Anos: 2.713
197	3519709	Ibiúna	4440	População em Idade Escolar de 11 a 14 Anos: 4.440
198	3519808	Icém	422	População em Idade Escolar de 11 a 14 Anos: 422
199	3519907	Iepê	396	População em Idade Escolar de 11 a 14 Anos: 396
200	3520004	Igaraçu do Tietê	1273	População em Idade Escolar de 11 a 14 Anos: 1.273
201	3520103	Igarapava	1511	População em Idade Escolar de 11 a 14 Anos: 1.511
202	3520202	Igaratá	524	População em Idade Escolar de 11 a 14 Anos: 524
203	3520301	Iguape	1808	População em Idade Escolar de 11 a 14 Anos: 1.808
204	3520400	Ilhabela	1845	População em Idade Escolar de 11 a 14 Anos: 1.845
205	3520509	Indaiatuba	11621	População em Idade Escolar de 11 a 14 Anos: 11.621
206	3520608	Indiana	219	População em Idade Escolar de 11 a 14 Anos: 219
207	3520707	Indiaporã	164	População em Idade Escolar de 11 a 14 Anos: 164
208	3520806	Inúbia Paulista	182	População em Idade Escolar de 11 a 14 Anos: 182
209	3520905	Ipaussu	812	População em Idade Escolar de 11 a 14 Anos: 812
210	3521002	Iperó	1882	População em Idade Escolar de 11 a 14 Anos: 1.882
211	3521101	Ipeúna	418	População em Idade Escolar de 11 a 14 Anos: 418
212	3521200	Iporanga	278	População em Idade Escolar de 11 a 14 Anos: 278
213	3521309	Ipuã	897	População em Idade Escolar de 11 a 14 Anos: 897
214	3521408	Iracemápolis	1147	População em Idade Escolar de 11 a 14 Anos: 1.147
215	3521507	Irapuã	385	População em Idade Escolar de 11 a 14 Anos: 385
216	3521606	Irapuru	289	População em Idade Escolar de 11 a 14 Anos: 289
217	3521705	Itaberá	996	População em Idade Escolar de 11 a 14 Anos: 996
218	3521804	Itaí	1430	População em Idade Escolar de 11 a 14 Anos: 1.430
219	3521903	Itajobi	627	População em Idade Escolar de 11 a 14 Anos: 627
220	3522000	Itaju	192	População em Idade Escolar de 11 a 14 Anos: 192
221	3522109	Itanhaém	5584	População em Idade Escolar de 11 a 14 Anos: 5.584
222	3522208	Itapecerica da Serra	9805	População em Idade Escolar de 11 a 14 Anos: 9.805
223	3522307	Itapetininga	8719	População em Idade Escolar de 11 a 14 Anos: 8.719
224	3522406	Itapeva	5535	População em Idade Escolar de 11 a 14 Anos: 5.535
225	3522505	Itapevi	14221	População em Idade Escolar de 11 a 14 Anos: 14.221
226	3522604	Itapira	3130	População em Idade Escolar de 11 a 14 Anos: 3.130
227	3522703	Itápolis	1942	População em Idade Escolar de 11 a 14 Anos: 1.942
228	3522802	Itaporanga	863	População em Idade Escolar de 11 a 14 Anos: 863
229	3522901	Itapuí	740	População em Idade Escolar de 11 a 14 Anos: 740
230	3523008	Itapura	257	População em Idade Escolar de 11 a 14 Anos: 257
231	3523107	Itaquaquecetuba	22853	População em Idade Escolar de 11 a 14 Anos: 22.853
232	3523206	Itararé	2860	População em Idade Escolar de 11 a 14 Anos: 2.860
233	3523305	Itariri	1148	População em Idade Escolar de 11 a 14 Anos: 1.148
234	3523404	Itatiba	5599	População em Idade Escolar de 11 a 14 Anos: 5.599
235	3523503	Itatinga	1215	População em Idade Escolar de 11 a 14 Anos: 1.215
236	3523602	Itirapina	769	População em Idade Escolar de 11 a 14 Anos: 769
237	3523701	Itirapuã	379	População em Idade Escolar de 11 a 14 Anos: 379
238	3523800	Itobi	403	População em Idade Escolar de 11 a 14 Anos: 403
239	3523909	Itu	8534	População em Idade Escolar de 11 a 14 Anos: 8.534
240	3524006	Itupeva	3080	População em Idade Escolar de 11 a 14 Anos: 3.080
241	3524105	Ituverava	1962	População em Idade Escolar de 11 a 14 Anos: 1.962
242	3524204	Jaborandi	345	População em Idade Escolar de 11 a 14 Anos: 345
243	3524303	Jaboticabal	3600	População em Idade Escolar de 11 a 14 Anos: 3.600
244	3524402	Jacareí	11804	População em Idade Escolar de 11 a 14 Anos: 11.804
245	3524501	Jaci	325	População em Idade Escolar de 11 a 14 Anos: 325
246	3524600	Jacupiranga	1097	População em Idade Escolar de 11 a 14 Anos: 1.097
247	3524709	Jaguariúna	2575	População em Idade Escolar de 11 a 14 Anos: 2.575
248	3524808	Jales	2043	População em Idade Escolar de 11 a 14 Anos: 2.043
249	3524907	Jambeiro	330	População em Idade Escolar de 11 a 14 Anos: 330
250	3525003	Jandira	6944	População em Idade Escolar de 11 a 14 Anos: 6.944
251	3525102	Jardinópolis	2336	População em Idade Escolar de 11 a 14 Anos: 2.336
252	3525201	Jarinu	1549	População em Idade Escolar de 11 a 14 Anos: 1.549
253	3525300	Jaú	7060	População em Idade Escolar de 11 a 14 Anos: 7.060
254	3525409	Jeriquara	198	População em Idade Escolar de 11 a 14 Anos: 198
255	3525508	Joanópolis	620	População em Idade Escolar de 11 a 14 Anos: 620
256	3525607	João Ramalho	243	População em Idade Escolar de 11 a 14 Anos: 243
257	3525706	José Bonifácio	1704	População em Idade Escolar de 11 a 14 Anos: 1.704
258	3525805	Júlio Mesquita	262	População em Idade Escolar de 11 a 14 Anos: 262
259	3525904	Jundiaí	18361	População em Idade Escolar de 11 a 14 Anos: 18.361
260	3526001	Junqueirópolis	864	População em Idade Escolar de 11 a 14 Anos: 864
261	3526100	Juquiá	1176	População em Idade Escolar de 11 a 14 Anos: 1.176
262	3526209	Juquitiba	1882	População em Idade Escolar de 11 a 14 Anos: 1.882
263	3526308	Lagoinha	245	População em Idade Escolar de 11 a 14 Anos: 245
264	3526407	Laranjal Paulista	1358	População em Idade Escolar de 11 a 14 Anos: 1.358
265	3526506	Lavínia	230	População em Idade Escolar de 11 a 14 Anos: 230
266	3526605	Lavrinhas	421	População em Idade Escolar de 11 a 14 Anos: 421
267	3526704	Leme	5269	População em Idade Escolar de 11 a 14 Anos: 5.269
268	3526803	Lençóis Paulista	3462	População em Idade Escolar de 11 a 14 Anos: 3.462
269	3526902	Limeira	14391	População em Idade Escolar de 11 a 14 Anos: 14.391
270	3527009	Lindóia	374	População em Idade Escolar de 11 a 14 Anos: 374
271	3527108	Lins	3486	População em Idade Escolar de 11 a 14 Anos: 3.486
272	3527207	Lorena	4534	População em Idade Escolar de 11 a 14 Anos: 4.534
273	3527306	Louveira	2328	População em Idade Escolar de 11 a 14 Anos: 2.328
274	3527405	Lucélia	997	População em Idade Escolar de 11 a 14 Anos: 997
275	3527504	Lucianópolis	125	População em Idade Escolar de 11 a 14 Anos: 125
276	3527603	Luís Antônio	779	População em Idade Escolar de 11 a 14 Anos: 779
277	3527702	Luiziânia	272	População em Idade Escolar de 11 a 14 Anos: 272
278	3527801	Lupércio	246	População em Idade Escolar de 11 a 14 Anos: 246
279	3527900	Lutécia	143	População em Idade Escolar de 11 a 14 Anos: 143
280	3528007	Macatuba	923	População em Idade Escolar de 11 a 14 Anos: 923
281	3528106	Macaubal	333	População em Idade Escolar de 11 a 14 Anos: 333
282	3528205	Macedônia	167	População em Idade Escolar de 11 a 14 Anos: 167
283	3528304	Magda	123	População em Idade Escolar de 11 a 14 Anos: 123
284	3528403	Mairinque	2595	População em Idade Escolar de 11 a 14 Anos: 2.595
285	3528502	Mairiporã	5015	População em Idade Escolar de 11 a 14 Anos: 5.015
286	3528601	Manduri	493	População em Idade Escolar de 11 a 14 Anos: 493
287	3528700	Marabá Paulista	198	População em Idade Escolar de 11 a 14 Anos: 198
288	3528809	Maracaí	696	População em Idade Escolar de 11 a 14 Anos: 696
289	3528908	Mariápolis	188	População em Idade Escolar de 11 a 14 Anos: 188
290	3529005	Marília	10673	População em Idade Escolar de 11 a 14 Anos: 10.673
291	3529104	Marinópolis	103	População em Idade Escolar de 11 a 14 Anos: 103
292	3529203	Martinópolis	1232	População em Idade Escolar de 11 a 14 Anos: 1.232
293	3529302	Matão	3736	População em Idade Escolar de 11 a 14 Anos: 3.736
294	3529401	Mauá	24131	População em Idade Escolar de 11 a 14 Anos: 24.131
295	3529500	Mendonça	215	População em Idade Escolar de 11 a 14 Anos: 215
296	3529609	Meridiano	172	População em Idade Escolar de 11 a 14 Anos: 172
297	3529708	Miguelópolis	1236	População em Idade Escolar de 11 a 14 Anos: 1.236
298	3529807	Mineiros do Tietê	674	População em Idade Escolar de 11 a 14 Anos: 674
299	3529906	Miracatu	1337	População em Idade Escolar de 11 a 14 Anos: 1.337
300	3530003	Mira Estrela	138	População em Idade Escolar de 11 a 14 Anos: 138
301	3530102	Mirandópolis	1151	População em Idade Escolar de 11 a 14 Anos: 1.151
302	3530201	Mirante do Paranapanema	957	População em Idade Escolar de 11 a 14 Anos: 957
303	3530300	Mirassol	2624	População em Idade Escolar de 11 a 14 Anos: 2.624
304	3530409	Mirassolândia	230	População em Idade Escolar de 11 a 14 Anos: 230
305	3530508	Mococa	3309	População em Idade Escolar de 11 a 14 Anos: 3.309
306	3530607	Mogi das Cruzes	23671	População em Idade Escolar de 11 a 14 Anos: 23.671
307	3530706	Mogi Guaçu	7086	População em Idade Escolar de 11 a 14 Anos: 7.086
308	3530805	Moji Mirim	4257	População em Idade Escolar de 11 a 14 Anos: 4.257
309	3530904	Mombuca	189	População em Idade Escolar de 11 a 14 Anos: 189
310	3531001	Monções	90	População em Idade Escolar de 11 a 14 Anos: 90
311	3531100	Mongaguá	2949	População em Idade Escolar de 11 a 14 Anos: 2.949
312	3531209	Monte Alegre do Sul	345	População em Idade Escolar de 11 a 14 Anos: 345
313	3531308	Monte Alto	2128	População em Idade Escolar de 11 a 14 Anos: 2.128
314	3531407	Monte Aprazível	1065	População em Idade Escolar de 11 a 14 Anos: 1.065
315	3531506	Monte Azul Paulista	873	População em Idade Escolar de 11 a 14 Anos: 873
316	3531605	Monte Castelo	179	População em Idade Escolar de 11 a 14 Anos: 179
317	3531704	Monteiro Lobato	245	População em Idade Escolar de 11 a 14 Anos: 245
318	3531803	Monte Mor	3098	População em Idade Escolar de 11 a 14 Anos: 3.098
319	3531902	Morro Agudo	1805	População em Idade Escolar de 11 a 14 Anos: 1.805
320	3532009	Morungaba	665	População em Idade Escolar de 11 a 14 Anos: 665
321	3532108	Murutinga do Sul	190	População em Idade Escolar de 11 a 14 Anos: 190
322	3532207	Narandiba	265	População em Idade Escolar de 11 a 14 Anos: 265
323	3532306	Natividade da Serra	338	População em Idade Escolar de 11 a 14 Anos: 338
324	3532405	Nazaré Paulista	911	População em Idade Escolar de 11 a 14 Anos: 911
325	3532504	Neves Paulista	335	População em Idade Escolar de 11 a 14 Anos: 335
326	3532603	Nhandeara	427	População em Idade Escolar de 11 a 14 Anos: 427
327	3532702	Nipoã	234	População em Idade Escolar de 11 a 14 Anos: 234
328	3532801	Nova Aliança	295	População em Idade Escolar de 11 a 14 Anos: 295
329	3532900	Nova Europa	587	População em Idade Escolar de 11 a 14 Anos: 587
330	3533007	Nova Granada	983	População em Idade Escolar de 11 a 14 Anos: 983
331	3533106	Nova Guataporanga	103	População em Idade Escolar de 11 a 14 Anos: 103
332	3533205	Nova Independência	204	População em Idade Escolar de 11 a 14 Anos: 204
333	3533304	Nova Luzitânia	206	População em Idade Escolar de 11 a 14 Anos: 206
334	3533403	Nova Odessa	2741	População em Idade Escolar de 11 a 14 Anos: 2.741
335	3533502	Novo Horizonte	1930	População em Idade Escolar de 11 a 14 Anos: 1.930
336	3533601	Nuporanga	351	População em Idade Escolar de 11 a 14 Anos: 351
337	3533700	Ocauçu	226	População em Idade Escolar de 11 a 14 Anos: 226
338	3533809	Óleo	137	População em Idade Escolar de 11 a 14 Anos: 137
339	3533908	Olímpia	2559	População em Idade Escolar de 11 a 14 Anos: 2.559
340	3534005	Onda Verde	226	População em Idade Escolar de 11 a 14 Anos: 226
341	3534104	Oriente	295	População em Idade Escolar de 11 a 14 Anos: 295
342	3534203	Orindiúva	361	População em Idade Escolar de 11 a 14 Anos: 361
343	3534302	Orlândia	2093	População em Idade Escolar de 11 a 14 Anos: 2.093
344	3534401	Osasco	35476	População em Idade Escolar de 11 a 14 Anos: 35.476
345	3534500	Oscar Bressane	111	População em Idade Escolar de 11 a 14 Anos: 111
346	3534609	Osvaldo Cruz	1307	População em Idade Escolar de 11 a 14 Anos: 1.307
347	3534708	Ourinhos	5557	População em Idade Escolar de 11 a 14 Anos: 5.557
