id	ibge	localidade	valor	label
348	3534807	Ouro Verde	420	População em Idade Escolar de 11 a 14 Anos: 420
349	3534906	Pacaembu	505	População em Idade Escolar de 11 a 14 Anos: 505
350	3535002	Palestina	568	População em Idade Escolar de 11 a 14 Anos: 568
351	3535101	Palmares Paulista	711	População em Idade Escolar de 11 a 14 Anos: 711
352	3535200	Palmeira d'Oeste	371	População em Idade Escolar de 11 a 14 Anos: 371
353	3535309	Palmital	983	População em Idade Escolar de 11 a 14 Anos: 983
354	3535408	Panorama	864	População em Idade Escolar de 11 a 14 Anos: 864
355	3535507	Paraguaçu Paulista	2127	População em Idade Escolar de 11 a 14 Anos: 2.127
356	3535606	Paraibuna	873	População em Idade Escolar de 11 a 14 Anos: 873
357	3535705	Paraíso	303	População em Idade Escolar de 11 a 14 Anos: 303
358	3535804	Paranapanema	1026	População em Idade Escolar de 11 a 14 Anos: 1.026
359	3535903	Paranapuã	163	População em Idade Escolar de 11 a 14 Anos: 163
360	3536000	Parapuã	464	População em Idade Escolar de 11 a 14 Anos: 464
361	3536109	Pardinho	332	População em Idade Escolar de 11 a 14 Anos: 332
362	3536208	Pariquera-Açu	982	População em Idade Escolar de 11 a 14 Anos: 982
363	3536307	Patrocínio Paulista	767	População em Idade Escolar de 11 a 14 Anos: 767
364	3536406	Paulicéia	353	População em Idade Escolar de 11 a 14 Anos: 353
365	3536505	Paulínia	5106	População em Idade Escolar de 11 a 14 Anos: 5.106
366	3536604	Paulo de Faria	417	População em Idade Escolar de 11 a 14 Anos: 417
367	3536703	Pederneiras	2309	População em Idade Escolar de 11 a 14 Anos: 2.309
368	3536802	Pedra Bela	265	População em Idade Escolar de 11 a 14 Anos: 265
369	3536901	Pedranópolis	102	População em Idade Escolar de 11 a 14 Anos: 102
370	3537008	Pedregulho	851	População em Idade Escolar de 11 a 14 Anos: 851
371	3537107	Pedreira	2015	População em Idade Escolar de 11 a 14 Anos: 2.015
372	3537206	Pedro de Toledo	633	População em Idade Escolar de 11 a 14 Anos: 633
373	3537305	Penápolis	2789	População em Idade Escolar de 11 a 14 Anos: 2.789
374	3537404	Pereira Barreto	1290	População em Idade Escolar de 11 a 14 Anos: 1.290
375	3537503	Pereiras	428	População em Idade Escolar de 11 a 14 Anos: 428
376	3537602	Peruíbe	3441	População em Idade Escolar de 11 a 14 Anos: 3.441
377	3537701	Piacatu	271	População em Idade Escolar de 11 a 14 Anos: 271
378	3537800	Piedade	2647	População em Idade Escolar de 11 a 14 Anos: 2.647
379	3537909	Pilar do Sul	1403	População em Idade Escolar de 11 a 14 Anos: 1.403
380	3538006	Pindamonhangaba	8068	População em Idade Escolar de 11 a 14 Anos: 8.068
381	3538105	Pindorama	732	População em Idade Escolar de 11 a 14 Anos: 732
382	3515186	Espírito Santo do Pinhal	1824	População em Idade Escolar de 11 a 14 Anos: 1.824
383	3538204	Pinhalzinho	668	População em Idade Escolar de 11 a 14 Anos: 668
384	3538303	Piquerobi	159	População em Idade Escolar de 11 a 14 Anos: 159
385	3538501	Piquete	654	População em Idade Escolar de 11 a 14 Anos: 654
386	3538600	Piracaia	1203	População em Idade Escolar de 11 a 14 Anos: 1.203
387	3538709	Piracicaba	17785	População em Idade Escolar de 11 a 14 Anos: 17.785
388	3538808	Piraju	1344	População em Idade Escolar de 11 a 14 Anos: 1.344
389	3538907	Pirajuí	921	População em Idade Escolar de 11 a 14 Anos: 921
390	3539004	Pirangi	439	População em Idade Escolar de 11 a 14 Anos: 439
391	3539103	Pirapora do Bom Jesus	1121	População em Idade Escolar de 11 a 14 Anos: 1.121
392	3539202	Pirapozinho	1213	População em Idade Escolar de 11 a 14 Anos: 1.213
393	3539301	Pirassununga	3443	População em Idade Escolar de 11 a 14 Anos: 3.443
394	3539400	Piratininga	551	População em Idade Escolar de 11 a 14 Anos: 551
395	3539509	Pitangueiras	2126	População em Idade Escolar de 11 a 14 Anos: 2.126
396	3539608	Planalto	271	População em Idade Escolar de 11 a 14 Anos: 271
397	3539707	Platina	186	População em Idade Escolar de 11 a 14 Anos: 186
398	3539806	Poá	5875	População em Idade Escolar de 11 a 14 Anos: 5.875
399	3539905	Poloni	290	População em Idade Escolar de 11 a 14 Anos: 290
400	3540002	Pompéia	949	População em Idade Escolar de 11 a 14 Anos: 949
401	3540101	Pongaí	124	População em Idade Escolar de 11 a 14 Anos: 124
402	3540200	Pontal	2795	População em Idade Escolar de 11 a 14 Anos: 2.795
403	3540309	Pontes Gestal	113	População em Idade Escolar de 11 a 14 Anos: 113
404	3540408	Populina	187	População em Idade Escolar de 11 a 14 Anos: 187
405	3540507	Porangaba	429	População em Idade Escolar de 11 a 14 Anos: 429
406	3540606	Porto Feliz	2491	População em Idade Escolar de 11 a 14 Anos: 2.491
407	3540705	Porto Ferreira	2668	População em Idade Escolar de 11 a 14 Anos: 2.668
408	3540804	Potirendaba	741	População em Idade Escolar de 11 a 14 Anos: 741
409	3540903	Pradópolis	1064	População em Idade Escolar de 11 a 14 Anos: 1.064
410	3541000	Praia Grande	16286	População em Idade Escolar de 11 a 14 Anos: 16.286
411	3541109	Presidente Alves	201	População em Idade Escolar de 11 a 14 Anos: 201
412	3541208	Presidente Bernardes	519	População em Idade Escolar de 11 a 14 Anos: 519
413	3541307	Presidente Epitácio	2134	População em Idade Escolar de 11 a 14 Anos: 2.134
414	3541406	Presidente Prudente	9952	População em Idade Escolar de 11 a 14 Anos: 9.952
415	3541505	Presidente Venceslau	1595	População em Idade Escolar de 11 a 14 Anos: 1.595
416	3541604	Promissão	1957	População em Idade Escolar de 11 a 14 Anos: 1.957
417	3541703	Quatá	714	População em Idade Escolar de 11 a 14 Anos: 714
418	3541802	Queiroz	174	População em Idade Escolar de 11 a 14 Anos: 174
419	3541901	Queluz	650	População em Idade Escolar de 11 a 14 Anos: 650
420	3542008	Quintana	281	População em Idade Escolar de 11 a 14 Anos: 281
421	3542107	Rafard	428	População em Idade Escolar de 11 a 14 Anos: 428
422	3542206	Rancharia	1367	População em Idade Escolar de 11 a 14 Anos: 1.367
423	3542305	Redenção da Serra	207	População em Idade Escolar de 11 a 14 Anos: 207
424	3542404	Regente Feijó	936	População em Idade Escolar de 11 a 14 Anos: 936
425	3542503	Reginópolis	277	População em Idade Escolar de 11 a 14 Anos: 277
426	3542602	Registro	2863	População em Idade Escolar de 11 a 14 Anos: 2.863
427	3542701	Restinga	424	População em Idade Escolar de 11 a 14 Anos: 424
428	3542800	Ribeira	183	População em Idade Escolar de 11 a 14 Anos: 183
429	3542909	Ribeirão Bonito	724	População em Idade Escolar de 11 a 14 Anos: 724
430	3543006	Ribeirão Branco	1078	População em Idade Escolar de 11 a 14 Anos: 1.078
431	3543105	Ribeirão Corrente	261	População em Idade Escolar de 11 a 14 Anos: 261
432	3543204	Ribeirão do Sul	200	População em Idade Escolar de 11 a 14 Anos: 200
433	3543303	Ribeirão Pires	5419	População em Idade Escolar de 11 a 14 Anos: 5.419
434	3543402	Ribeirão Preto	29694	População em Idade Escolar de 11 a 14 Anos: 29.694
435	3543501	Riversul	332	População em Idade Escolar de 11 a 14 Anos: 332
436	3543600	Rifaina	166	População em Idade Escolar de 11 a 14 Anos: 166
437	3543709	Rincão	589	População em Idade Escolar de 11 a 14 Anos: 589
438	3543808	Rinópolis	453	População em Idade Escolar de 11 a 14 Anos: 453
439	3543907	Rio Claro	8992	População em Idade Escolar de 11 a 14 Anos: 8.992
440	3544004	Rio das Pedras	1789	População em Idade Escolar de 11 a 14 Anos: 1.789
441	3544103	Rio Grande da Serra	2707	População em Idade Escolar de 11 a 14 Anos: 2.707
442	3544202	Riolândia	581	População em Idade Escolar de 11 a 14 Anos: 581
443	3544301	Roseira	536	População em Idade Escolar de 11 a 14 Anos: 536
444	3544400	Rubiácea	161	População em Idade Escolar de 11 a 14 Anos: 161
445	3544509	Rubinéia	115	População em Idade Escolar de 11 a 14 Anos: 115
446	3544608	Sabino	254	População em Idade Escolar de 11 a 14 Anos: 254
447	3544707	Sagres	102	População em Idade Escolar de 11 a 14 Anos: 102
448	3544806	Sales	282	População em Idade Escolar de 11 a 14 Anos: 282
449	3544905	Sales Oliveira	510	População em Idade Escolar de 11 a 14 Anos: 510
450	3545001	Salesópolis	864	População em Idade Escolar de 11 a 14 Anos: 864
451	3545100	Salmourão	248	População em Idade Escolar de 11 a 14 Anos: 248
452	3545209	Salto	5475	População em Idade Escolar de 11 a 14 Anos: 5.475
453	3545308	Salto de Pirapora	2198	População em Idade Escolar de 11 a 14 Anos: 2.198
454	3545407	Salto Grande	455	População em Idade Escolar de 11 a 14 Anos: 455
455	3545506	Sandovalina	233	População em Idade Escolar de 11 a 14 Anos: 233
456	3545605	Santa Adélia	696	População em Idade Escolar de 11 a 14 Anos: 696
457	3545704	Santa Albertina	238	População em Idade Escolar de 11 a 14 Anos: 238
458	3545803	Santa Bárbara d'Oeste	8392	População em Idade Escolar de 11 a 14 Anos: 8.392
459	3500550	Águas de Santa Bárbara	292	População em Idade Escolar de 11 a 14 Anos: 292
460	3546009	Santa Branca	721	População em Idade Escolar de 11 a 14 Anos: 721
461	3546108	Santa Clara d'Oeste	79	População em Idade Escolar de 11 a 14 Anos: 79
462	3546207	Santa Cruz da Conceição	204	População em Idade Escolar de 11 a 14 Anos: 204
463	3546306	Santa Cruz das Palmeiras	1700	População em Idade Escolar de 11 a 14 Anos: 1.700
464	3546405	Santa Cruz do Rio Pardo	2313	População em Idade Escolar de 11 a 14 Anos: 2.313
465	3546504	Santa Ernestina	298	População em Idade Escolar de 11 a 14 Anos: 298
466	3546603	Santa Fé do Sul	1228	População em Idade Escolar de 11 a 14 Anos: 1.228
467	3546702	Santa Gertrudes	1391	População em Idade Escolar de 11 a 14 Anos: 1.391
468	3546801	Santa Isabel	2751	População em Idade Escolar de 11 a 14 Anos: 2.751
469	3546900	Santa Lucia	475	População em Idade Escolar de 11 a 14 Anos: 475
470	3547007	Santa Maria da Serra	337	População em Idade Escolar de 11 a 14 Anos: 337
471	3547106	Santa Mercedes	142	População em Idade Escolar de 11 a 14 Anos: 142
472	3547403	Santa Rita d'Oeste	75	População em Idade Escolar de 11 a 14 Anos: 75
473	3547502	Santa Rita do Passa Quatro	1102	População em Idade Escolar de 11 a 14 Anos: 1.102
474	3547601	Santa Rosa do Viterbo	1218	População em Idade Escolar de 11 a 14 Anos: 1.218
475	3547205	Santana da Ponte Pensa	56	População em Idade Escolar de 11 a 14 Anos: 56
476	3547304	Santana de Parnaíba	6962	População em Idade Escolar de 11 a 14 Anos: 6.962
477	3547700	Santo Anastácio	904	População em Idade Escolar de 11 a 14 Anos: 904
478	3547809	Santo André	29866	População em Idade Escolar de 11 a 14 Anos: 29.866
479	3547908	Santo Antonio da Alegria	308	População em Idade Escolar de 11 a 14 Anos: 308
480	3548104	Santo Antonio do Jardim	269	População em Idade Escolar de 11 a 14 Anos: 269
481	3548203	Santo Antonio do Pinhal	315	População em Idade Escolar de 11 a 14 Anos: 315
482	3548005	Santo Antonio de Posse	1171	População em Idade Escolar de 11 a 14 Anos: 1.171
483	3548302	Santo Expedito	133	População em Idade Escolar de 11 a 14 Anos: 133
484	3548401	Santópolis do Aguapeí	253	População em Idade Escolar de 11 a 14 Anos: 253
485	3548500	Santos	16672	População em Idade Escolar de 11 a 14 Anos: 16.672
486	3548609	São Bento do Sapucaí	491	População em Idade Escolar de 11 a 14 Anos: 491
487	3548708	São Bernardo do Campo	37659	População em Idade Escolar de 11 a 14 Anos: 37.659
488	3548807	São Caetano do Sul	5421	População em Idade Escolar de 11 a 14 Anos: 5.421
489	3548906	São Carlos	10738	População em Idade Escolar de 11 a 14 Anos: 10.738
490	3549003	São Francisco	123	População em Idade Escolar de 11 a 14 Anos: 123
491	3549102	São João da Boa Vista	3725	População em Idade Escolar de 11 a 14 Anos: 3.725
492	3549201	São João das Duas Pontes	111	População em Idade Escolar de 11 a 14 Anos: 111
493	3549300	São João do Pau d'Alho	78	População em Idade Escolar de 11 a 14 Anos: 78
494	3549409	São Joaquim da Barra	2384	População em Idade Escolar de 11 a 14 Anos: 2.384
495	3549607	São José do Barreiro	220	População em Idade Escolar de 11 a 14 Anos: 220
496	3549508	São José da Bela Vista	546	População em Idade Escolar de 11 a 14 Anos: 546
497	3549706	São José do Rio Pardo	2284	População em Idade Escolar de 11 a 14 Anos: 2.284
498	3549805	São José do Rio Preto	18777	População em Idade Escolar de 11 a 14 Anos: 18.777
499	3549904	São José dos Campos	33779	População em Idade Escolar de 11 a 14 Anos: 33.779
500	3550001	São Luís do Paraitinga	436	População em Idade Escolar de 11 a 14 Anos: 436
501	3550100	São Manuel	1907	População em Idade Escolar de 11 a 14 Anos: 1.907
502	3550209	São Miguel Arcanjo	1738	População em Idade Escolar de 11 a 14 Anos: 1.738
503	3550308	São Paulo	538018	População em Idade Escolar de 11 a 14 Anos: 538.018
504	3550407	São Pedro	1563	População em Idade Escolar de 11 a 14 Anos: 1.563
505	3550506	São Pedro do Turvo	385	População em Idade Escolar de 11 a 14 Anos: 385
506	3550605	São Roque	3843	População em Idade Escolar de 11 a 14 Anos: 3.843
507	3550704	São Sebastião	4581	População em Idade Escolar de 11 a 14 Anos: 4.581
508	3550803	São Sebastião da Grama	594	População em Idade Escolar de 11 a 14 Anos: 594
509	3550902	São Simão	715	População em Idade Escolar de 11 a 14 Anos: 715
510	3551009	São Vicente	18253	População em Idade Escolar de 11 a 14 Anos: 18.253
511	3551108	Sarapuí	513	População em Idade Escolar de 11 a 14 Anos: 513
512	3551207	Sarutaiá	196	População em Idade Escolar de 11 a 14 Anos: 196
513	3551306	Sebastianópolis do Sul	145	População em Idade Escolar de 11 a 14 Anos: 145
514	3551405	Serra Azul	563	População em Idade Escolar de 11 a 14 Anos: 563
515	3551603	Serra Negra	1143	População em Idade Escolar de 11 a 14 Anos: 1.143
516	3551504	Serrana	2452	População em Idade Escolar de 11 a 14 Anos: 2.452
517	3551702	Sertãozinho	5858	População em Idade Escolar de 11 a 14 Anos: 5.858
518	3551801	Sete Barras	782	População em Idade Escolar de 11 a 14 Anos: 782
519	3551900	Severínia	921	População em Idade Escolar de 11 a 14 Anos: 921
520	3552007	Silveiras	308	População em Idade Escolar de 11 a 14 Anos: 308
521	3552106	Socorro	1649	População em Idade Escolar de 11 a 14 Anos: 1.649
522	3552205	Sorocaba	29740	População em Idade Escolar de 11 a 14 Anos: 29.740
523	3552304	Sud Mennucci	370	População em Idade Escolar de 11 a 14 Anos: 370
524	3552403	Sumaré	14424	População em Idade Escolar de 11 a 14 Anos: 14.424
525	3552502	Suzano	14953	População em Idade Escolar de 11 a 14 Anos: 14.953
526	3552601	Tabapuã	548	População em Idade Escolar de 11 a 14 Anos: 548
527	3552700	Tabatinga	773	População em Idade Escolar de 11 a 14 Anos: 773
528	3552809	Taboão da Serra	14333	População em Idade Escolar de 11 a 14 Anos: 14.333
529	3552908	Taciba	300	População em Idade Escolar de 11 a 14 Anos: 300
530	3553005	Taguaí	691	População em Idade Escolar de 11 a 14 Anos: 691
531	3553104	Taiaçu	283	População em Idade Escolar de 11 a 14 Anos: 283
532	3553203	Taiúva	228	População em Idade Escolar de 11 a 14 Anos: 228
533	3553302	Tambaú	1138	População em Idade Escolar de 11 a 14 Anos: 1.138
534	3553401	Tanabi	1035	População em Idade Escolar de 11 a 14 Anos: 1.035
535	3553500	Tapiraí	458	População em Idade Escolar de 11 a 14 Anos: 458
536	3553609	Tapiratiba	562	População em Idade Escolar de 11 a 14 Anos: 562
537	3553708	Taquaritinga	2646	População em Idade Escolar de 11 a 14 Anos: 2.646
538	3553807	Taquarituba	1164	População em Idade Escolar de 11 a 14 Anos: 1.164
539	3553906	Tarabaí	370	População em Idade Escolar de 11 a 14 Anos: 370
540	3554003	Tatuí	5870	População em Idade Escolar de 11 a 14 Anos: 5.870
541	3554102	Taubaté	14488	População em Idade Escolar de 11 a 14 Anos: 14.488
542	3554201	Tejupá	269	População em Idade Escolar de 11 a 14 Anos: 269
543	3554300	Teodoro Sampaio	1214	População em Idade Escolar de 11 a 14 Anos: 1.214
544	3554409	Terra Roxa	467	População em Idade Escolar de 11 a 14 Anos: 467
545	3554508	Tietê	1946	População em Idade Escolar de 11 a 14 Anos: 1.946
546	3554607	Timburi	129	População em Idade Escolar de 11 a 14 Anos: 129
547	3554706	Torrinha	432	População em Idade Escolar de 11 a 14 Anos: 432
548	3554805	Tremembé	2089	População em Idade Escolar de 11 a 14 Anos: 2.089
549	3554904	Três Fronteiras	229	População em Idade Escolar de 11 a 14 Anos: 229
550	3555000	Tupã	2777	População em Idade Escolar de 11 a 14 Anos: 2.777
551	3555109	Tupi Paulista	470	População em Idade Escolar de 11 a 14 Anos: 470
552	3555208	Turiúba	92	População em Idade Escolar de 11 a 14 Anos: 92
553	3555307	Turmalina	58	População em Idade Escolar de 11 a 14 Anos: 58
554	3555406	Ubatuba	4432	População em Idade Escolar de 11 a 14 Anos: 4.432
555	3555505	Ubirajara	252	População em Idade Escolar de 11 a 14 Anos: 252
556	3555604	Uchôa	426	População em Idade Escolar de 11 a 14 Anos: 426
557	3555703	União Paulista	94	População em Idade Escolar de 11 a 14 Anos: 94
558	3555802	Urânia	369	População em Idade Escolar de 11 a 14 Anos: 369
559	3555901	Uru	49	População em Idade Escolar de 11 a 14 Anos: 49
560	3556008	Urupês	502	População em Idade Escolar de 11 a 14 Anos: 502
561	3556107	Valentim Gentil	564	População em Idade Escolar de 11 a 14 Anos: 564
562	3556206	Valinhos	5299	População em Idade Escolar de 11 a 14 Anos: 5.299
563	3556305	Valparaíso	1203	População em Idade Escolar de 11 a 14 Anos: 1.203
564	3556404	Vargem Grande do Sul	2106	População em Idade Escolar de 11 a 14 Anos: 2.106
565	3556503	Várzea Paulista	6204	População em Idade Escolar de 11 a 14 Anos: 6.204
566	3556602	Vera Cruz	502	População em Idade Escolar de 11 a 14 Anos: 502
567	3556701	Vinhedo	3397	População em Idade Escolar de 11 a 14 Anos: 3.397
568	3556800	Viradouro	901	População em Idade Escolar de 11 a 14 Anos: 901
569	3556909	Vista Alegre do Alto	373	População em Idade Escolar de 11 a 14 Anos: 373
570	3557006	Votorantim	5945	População em Idade Escolar de 11 a 14 Anos: 5.945
571	3557105	Votuporanga	3660	População em Idade Escolar de 11 a 14 Anos: 3.660
572	3556453	Vargem Grande Paulista	2675	População em Idade Escolar de 11 a 14 Anos: 2.675
573	3500758	Alambari	306	População em Idade Escolar de 11 a 14 Anos: 306
574	3501152	Alumínio	977	População em Idade Escolar de 11 a 14 Anos: 977
575	3502754	Araçariguama	1264	População em Idade Escolar de 11 a 14 Anos: 1.264
576	3503158	Arapeí	129	População em Idade Escolar de 11 a 14 Anos: 129
577	3503950	Aspásia	68	População em Idade Escolar de 11 a 14 Anos: 68
578	3505351	Barra do Chapéu	320	População em Idade Escolar de 11 a 14 Anos: 320
579	3506359	Bertioga	3591	População em Idade Escolar de 11 a 14 Anos: 3.591
580	3507159	Bom Sucesso de Itararé	241	População em Idade Escolar de 11 a 14 Anos: 241
581	3507456	Borebi	140	População em Idade Escolar de 11 a 14 Anos: 140
582	3509254	Cajati	1755	População em Idade Escolar de 11 a 14 Anos: 1.755
583	3509452	Campina do Monte Alegre	307	População em Idade Escolar de 11 a 14 Anos: 307
584	3510153	Canitar	293	População em Idade Escolar de 11 a 14 Anos: 293
585	3513850	Dirce Reis	78	População em Idade Escolar de 11 a 14 Anos: 78
586	3514924	Elisiário	158	População em Idade Escolar de 11 a 14 Anos: 158
587	3514957	Embaúba	106	População em Idade Escolar de 11 a 14 Anos: 106
588	3515129	Emilianópolis	133	População em Idade Escolar de 11 a 14 Anos: 133
589	3515152	Engenheiro Coelho	1135	População em Idade Escolar de 11 a 14 Anos: 1.135
590	3515194	Espírito Santo do Turvo	269	População em Idade Escolar de 11 a 14 Anos: 269
591	3557303	Estiva Gerbi	543	População em Idade Escolar de 11 a 14 Anos: 543
592	3515350	Euclides da Cunha Paulista	530	População em Idade Escolar de 11 a 14 Anos: 530
593	3518859	Guatapará	408	População em Idade Escolar de 11 a 14 Anos: 408
594	3519055	Holambra	632	População em Idade Escolar de 11 a 14 Anos: 632
595	3519071	Hortolândia	11479	População em Idade Escolar de 11 a 14 Anos: 11.479
596	3519253	Iaras	345	População em Idade Escolar de 11 a 14 Anos: 345
597	3520426	Ilha Comprida	493	População em Idade Escolar de 11 a 14 Anos: 493
598	3520442	Ilha Solteira	1080	População em Idade Escolar de 11 a 14 Anos: 1.080
599	3522158	Itaóca	150	População em Idade Escolar de 11 a 14 Anos: 150
600	3522653	Itapirapuã Paulista	244	População em Idade Escolar de 11 a 14 Anos: 244
601	3527256	Lourdes	93	População em Idade Escolar de 11 a 14 Anos: 93
602	3528858	Marapoama	104	População em Idade Escolar de 11 a 14 Anos: 104
603	3529658	Mesópolis	97	População em Idade Escolar de 11 a 14 Anos: 97
604	3532058	Motuca	229	População em Idade Escolar de 11 a 14 Anos: 229
605	3532827	Nova Campina	549	População em Idade Escolar de 11 a 14 Anos: 549
606	3532843	Nova Canaã Paulista	69	População em Idade Escolar de 11 a 14 Anos: 69
607	3533254	Novais	334	População em Idade Escolar de 11 a 14 Anos: 334
608	3536257	Parisi	89	População em Idade Escolar de 11 a 14 Anos: 89
609	3537156	Pedrinhas Paulista	129	População em Idade Escolar de 11 a 14 Anos: 129
610	3540259	Pontalinda	236	População em Idade Escolar de 11 a 14 Anos: 236
611	3540754	Potim	1143	População em Idade Escolar de 11 a 14 Anos: 1.143
612	3543253	Ribeirão Grande	392	População em Idade Escolar de 11 a 14 Anos: 392
613	3544251	Rosana	902	População em Idade Escolar de 11 a 14 Anos: 902
614	3545159	Saltinho	314	População em Idade Escolar de 11 a 14 Anos: 314
615	3549250	São João de Iracema	91	População em Idade Escolar de 11 a 14 Anos: 91
616	3549953	São Lourenço da Serra	785	População em Idade Escolar de 11 a 14 Anos: 785
617	3548054	Santo Antonio do Aracanguá	381	População em Idade Escolar de 11 a 14 Anos: 381
618	3552551	Suzanápolis	180	População em Idade Escolar de 11 a 14 Anos: 180
619	3553856	Taquarivaí	328	População em Idade Escolar de 11 a 14 Anos: 328
620	3553955	Tarumã	795	População em Idade Escolar de 11 a 14 Anos: 795
621	3554656	Torre de Pedra	108	População em Idade Escolar de 11 a 14 Anos: 108
622	3554953	Tuiuti	262	População em Idade Escolar de 11 a 14 Anos: 262
623	3555356	Ubarana	335	População em Idade Escolar de 11 a 14 Anos: 335
624	3556354	Vargem	476	População em Idade Escolar de 11 a 14 Anos: 476
625	3557154	Zacarias	123	População em Idade Escolar de 11 a 14 Anos: 123
626	3503356	Arco Íris	83	População em Idade Escolar de 11 a 14 Anos: 83
627	3507753	Brejo Alegre	122	População em Idade Escolar de 11 a 14 Anos: 122
628	3509957	Canas	314	População em Idade Escolar de 11 a 14 Anos: 314
629	3540853	Pracinha	86	População em Idade Escolar de 11 a 14 Anos: 86
630	3541059	Pratânia	256	População em Idade Escolar de 11 a 14 Anos: 256
631	3541653	Quadra	201	População em Idade Escolar de 11 a 14 Anos: 201
632	3546256	Santa Cruz da Esperança	110	População em Idade Escolar de 11 a 14 Anos: 110
633	3547650	Santa Salete	52	População em Idade Escolar de 11 a 14 Anos: 52
634	3556958	Vitória Brasil	81	População em Idade Escolar de 11 a 14 Anos: 81
635	3521150	Ipiguá	230	População em Idade Escolar de 11 a 14 Anos: 230
636	3553658	Taquaral	122	População em Idade Escolar de 11 a 14 Anos: 122
637	3515657	Fernão	77	População em Idade Escolar de 11 a 14 Anos: 77
638	3516853	Gavião Peixoto	242	População em Idade Escolar de 11 a 14 Anos: 242
639	3525854	Jumirim	136	População em Idade Escolar de 11 a 14 Anos: 136
640	3532157	Nantes	158	População em Idade Escolar de 11 a 14 Anos: 158
641	3532868	Nova Castilho	61	População em Idade Escolar de 11 a 14 Anos: 61
642	3534757	Ouroeste	445	População em Idade Escolar de 11 a 14 Anos: 445
643	3536570	Paulistânia	71	População em Idade Escolar de 11 a 14 Anos: 71
644	3543238	Ribeirão dos Índios	87	População em Idade Escolar de 11 a 14 Anos: 87
645	3554755	Trabiju	85	População em Idade Escolar de 11 a 14 Anos: 85
