id	ibge	localidade	valor	label
455	3545506	Sandovalina	-	Matrículas no EJA no EM: -
456	3545605	Santa Adélia	47	Matrículas no EJA no EM: 47
457	3545704	Santa Albertina	-	Matrículas no EJA no EM: -
458	3545803	Santa Bárbara d'Oeste	346	Matrículas no EJA no EM: 346
459	3500550	Águas de Santa Bárbara	26	Matrículas no EJA no EM: 26
460	3546009	Santa Branca	89	Matrículas no EJA no EM: 89
461	3546108	Santa Clara d'Oeste	-	Matrículas no EJA no EM: -
462	3546207	Santa Cruz da Conceição	-	Matrículas no EJA no EM: -
463	3546306	Santa Cruz das Palmeiras	151	Matrículas no EJA no EM: 151
464	3546405	Santa Cruz do Rio Pardo	186	Matrículas no EJA no EM: 186
465	3546504	Santa Ernestina	23	Matrículas no EJA no EM: 23
466	3546603	Santa Fé do Sul	57	Matrículas no EJA no EM: 57
467	3546702	Santa Gertrudes	71	Matrículas no EJA no EM: 71
468	3546801	Santa Isabel	280	Matrículas no EJA no EM: 280
469	3546900	Santa Lucia	66	Matrículas no EJA no EM: 66
470	3547007	Santa Maria da Serra	-	Matrículas no EJA no EM: -
471	3547106	Santa Mercedes	-	Matrículas no EJA no EM: -
472	3547403	Santa Rita d'Oeste	-	Matrículas no EJA no EM: -
473	3547502	Santa Rita do Passa Quatro	-	Matrículas no EJA no EM: -
474	3547601	Santa Rosa do Viterbo	77	Matrículas no EJA no EM: 77
475	3547205	Santana da Ponte Pensa	-	Matrículas no EJA no EM: -
476	3547304	Santana de Parnaíba	517	Matrículas no EJA no EM: 517
477	3547700	Santo Anastácio	36	Matrículas no EJA no EM: 36
478	3547809	Santo André	3282	Matrículas no EJA no EM: 3.282
479	3547908	Santo Antonio da Alegria	-	Matrículas no EJA no EM: -
480	3548104	Santo Antonio do Jardim	-	Matrículas no EJA no EM: -
481	3548203	Santo Antonio do Pinhal	-	Matrículas no EJA no EM: -
482	3548005	Santo Antonio de Posse	104	Matrículas no EJA no EM: 104
483	3548302	Santo Expedito	-	Matrículas no EJA no EM: -
484	3548401	Santópolis do Aguapeí	-	Matrículas no EJA no EM: -
485	3548500	Santos	5302	Matrículas no EJA no EM: 5.302
486	3548609	São Bento do Sapucaí	-	Matrículas no EJA no EM: -
487	3548708	São Bernardo do Campo	3668	Matrículas no EJA no EM: 3.668
488	3548807	São Caetano do Sul	819	Matrículas no EJA no EM: 819
489	3548906	São Carlos	901	Matrículas no EJA no EM: 901
490	3549003	São Francisco	-	Matrículas no EJA no EM: -
491	3549102	São João da Boa Vista	193	Matrículas no EJA no EM: 193
492	3549201	São João das Duas Pontes	-	Matrículas no EJA no EM: -
493	3549300	São João do Pau d'Alho	-	Matrículas no EJA no EM: -
494	3549409	São Joaquim da Barra	310	Matrículas no EJA no EM: 310
495	3549607	São José do Barreiro	-	Matrículas no EJA no EM: -
496	3549508	São José da Bela Vista	-	Matrículas no EJA no EM: -
497	3549706	São José do Rio Pardo	187	Matrículas no EJA no EM: 187
498	3549805	São José do Rio Preto	857	Matrículas no EJA no EM: 857
499	3549904	São José dos Campos	6319	Matrículas no EJA no EM: 6.319
500	3550001	São Luís do Paraitinga	28	Matrículas no EJA no EM: 28
501	3550100	São Manuel	156	Matrículas no EJA no EM: 156
502	3550209	São Miguel Arcanjo	111	Matrículas no EJA no EM: 111
503	3550308	São Paulo	72721	Matrículas no EJA no EM: 72.721
504	3550407	São Pedro	125	Matrículas no EJA no EM: 125
505	3550506	São Pedro do Turvo	-	Matrículas no EJA no EM: -
506	3550605	São Roque	282	Matrículas no EJA no EM: 282
507	3550704	São Sebastião	649	Matrículas no EJA no EM: 649
508	3550803	São Sebastião da Grama	31	Matrículas no EJA no EM: 31
509	3550902	São Simão	84	Matrículas no EJA no EM: 84
510	3551009	São Vicente	3943	Matrículas no EJA no EM: 3.943
511	3551108	Sarapuí	-	Matrículas no EJA no EM: -
512	3551207	Sarutaiá	-	Matrículas no EJA no EM: -
513	3551306	Sebastianópolis do Sul	-	Matrículas no EJA no EM: -
514	3551405	Serra Azul	44	Matrículas no EJA no EM: 44
515	3551603	Serra Negra	-	Matrículas no EJA no EM: -
516	3551504	Serrana	181	Matrículas no EJA no EM: 181
517	3551702	Sertãozinho	418	Matrículas no EJA no EM: 418
518	3551801	Sete Barras	54	Matrículas no EJA no EM: 54
519	3551900	Severínia	81	Matrículas no EJA no EM: 81
520	3552007	Silveiras	-	Matrículas no EJA no EM: -
521	3552106	Socorro	93	Matrículas no EJA no EM: 93
522	3552205	Sorocaba	7854	Matrículas no EJA no EM: 7.854
523	3552304	Sud Mennucci	-	Matrículas no EJA no EM: -
524	3552403	Sumaré	908	Matrículas no EJA no EM: 908
525	3552502	Suzano	1425	Matrículas no EJA no EM: 1.425
526	3552601	Tabapuã	26	Matrículas no EJA no EM: 26
527	3552700	Tabatinga	-	Matrículas no EJA no EM: -
528	3552809	Taboão da Serra	2059	Matrículas no EJA no EM: 2.059
529	3552908	Taciba	-	Matrículas no EJA no EM: -
530	3553005	Taguaí	44	Matrículas no EJA no EM: 44
531	3553104	Taiaçu	29	Matrículas no EJA no EM: 29
532	3553203	Taiúva	13	Matrículas no EJA no EM: 13
533	3553302	Tambaú	52	Matrículas no EJA no EM: 52
534	3553401	Tanabi	86	Matrículas no EJA no EM: 86
535	3553500	Tapiraí	-	Matrículas no EJA no EM: -
536	3553609	Tapiratiba	-	Matrículas no EJA no EM: -
537	3553708	Taquaritinga	190	Matrículas no EJA no EM: 190
538	3553807	Taquarituba	125	Matrículas no EJA no EM: 125
539	3553906	Tarabaí	-	Matrículas no EJA no EM: -
540	3554003	Tatuí	489	Matrículas no EJA no EM: 489
541	3554102	Taubaté	3535	Matrículas no EJA no EM: 3.535
542	3554201	Tejupá	-	Matrículas no EJA no EM: -
543	3554300	Teodoro Sampaio	137	Matrículas no EJA no EM: 137
544	3554409	Terra Roxa	51	Matrículas no EJA no EM: 51
545	3554508	Tietê	123	Matrículas no EJA no EM: 123
546	3554607	Timburi	-	Matrículas no EJA no EM: -
547	3554706	Torrinha	60	Matrículas no EJA no EM: 60
548	3554805	Tremembé	97	Matrículas no EJA no EM: 97
549	3554904	Três Fronteiras	19	Matrículas no EJA no EM: 19
550	3555000	Tupã	219	Matrículas no EJA no EM: 219
551	3555109	Tupi Paulista	28	Matrículas no EJA no EM: 28
552	3555208	Turiúba	-	Matrículas no EJA no EM: -
553	3555307	Turmalina	-	Matrículas no EJA no EM: -
554	3555406	Ubatuba	450	Matrículas no EJA no EM: 450
555	3555505	Ubirajara	-	Matrículas no EJA no EM: -
556	3555604	Uchôa	-	Matrículas no EJA no EM: -
557	3555703	União Paulista	-	Matrículas no EJA no EM: -
558	3555802	Urânia	-	Matrículas no EJA no EM: -
559	3555901	Uru	-	Matrículas no EJA no EM: -
560	3556008	Urupês	38	Matrículas no EJA no EM: 38
561	3556107	Valentim Gentil	-	Matrículas no EJA no EM: -
562	3556206	Valinhos	261	Matrículas no EJA no EM: 261
563	3556305	Valparaíso	91	Matrículas no EJA no EM: 91
564	3556404	Vargem Grande do Sul	100	Matrículas no EJA no EM: 100
565	3556503	Várzea Paulista	80	Matrículas no EJA no EM: 80
566	3556602	Vera Cruz	-	Matrículas no EJA no EM: -
567	3556701	Vinhedo	257	Matrículas no EJA no EM: 257
568	3556800	Viradouro	-	Matrículas no EJA no EM: -
569	3556909	Vista Alegre do Alto	46	Matrículas no EJA no EM: 46
570	3557006	Votorantim	1516	Matrículas no EJA no EM: 1.516
571	3557105	Votuporanga	95	Matrículas no EJA no EM: 95
572	3556453	Vargem Grande Paulista	135	Matrículas no EJA no EM: 135
573	3500758	Alambari	-	Matrículas no EJA no EM: -
574	3501152	Alumínio	122	Matrículas no EJA no EM: 122
575	3502754	Araçariguama	137	Matrículas no EJA no EM: 137
576	3503158	Arapeí	-	Matrículas no EJA no EM: -
577	3503950	Aspásia	-	Matrículas no EJA no EM: -
578	3505351	Barra do Chapéu	-	Matrículas no EJA no EM: -
579	3506359	Bertioga	378	Matrículas no EJA no EM: 378
580	3507159	Bom Sucesso de Itararé	-	Matrículas no EJA no EM: -
581	3507456	Borebi	-	Matrículas no EJA no EM: -
582	3509254	Cajati	53	Matrículas no EJA no EM: 53
583	3509452	Campina do Monte Alegre	36	Matrículas no EJA no EM: 36
584	3510153	Canitar	18	Matrículas no EJA no EM: 18
585	3513850	Dirce Reis	-	Matrículas no EJA no EM: -
586	3514924	Elisiário	-	Matrículas no EJA no EM: -
587	3514957	Embaúba	-	Matrículas no EJA no EM: -
588	3515129	Emilianópolis	-	Matrículas no EJA no EM: -
589	3515152	Engenheiro Coelho	100	Matrículas no EJA no EM: 100
590	3515194	Espírito Santo do Turvo	-	Matrículas no EJA no EM: -
591	3557303	Estiva Gerbi	86	Matrículas no EJA no EM: 86
592	3515350	Euclides da Cunha Paulista	67	Matrículas no EJA no EM: 67
593	3518859	Guatapará	50	Matrículas no EJA no EM: 50
594	3519055	Holambra	59	Matrículas no EJA no EM: 59
595	3519071	Hortolândia	794	Matrículas no EJA no EM: 794
596	3519253	Iaras	-	Matrículas no EJA no EM: -
597	3520426	Ilha Comprida	88	Matrículas no EJA no EM: 88
598	3520442	Ilha Solteira	210	Matrículas no EJA no EM: 210
599	3522158	Itaóca	-	Matrículas no EJA no EM: -
600	3522653	Itapirapuã Paulista	-	Matrículas no EJA no EM: -
601	3527256	Lourdes	-	Matrículas no EJA no EM: -
602	3528858	Marapoama	-	Matrículas no EJA no EM: -
603	3529658	Mesópolis	-	Matrículas no EJA no EM: -
604	3532058	Motuca	-	Matrículas no EJA no EM: -
605	3532827	Nova Campina	72	Matrículas no EJA no EM: 72
606	3532843	Nova Canaã Paulista	-	Matrículas no EJA no EM: -
607	3533254	Novais	-	Matrículas no EJA no EM: -
608	3536257	Parisi	-	Matrículas no EJA no EM: -
609	3537156	Pedrinhas Paulista	-	Matrículas no EJA no EM: -
610	3540259	Pontalinda	-	Matrículas no EJA no EM: -
611	3540754	Potim	84	Matrículas no EJA no EM: 84
612	3543253	Ribeirão Grande	-	Matrículas no EJA no EM: -
613	3544251	Rosana	168	Matrículas no EJA no EM: 168
614	3545159	Saltinho	-	Matrículas no EJA no EM: -
615	3549250	São João de Iracema	-	Matrículas no EJA no EM: -
616	3549953	São Lourenço da Serra	134	Matrículas no EJA no EM: 134
617	3548054	Santo Antonio do Aracanguá	-	Matrículas no EJA no EM: -
618	3552551	Suzanápolis	-	Matrículas no EJA no EM: -
619	3553856	Taquarivaí	-	Matrículas no EJA no EM: -
620	3553955	Tarumã	-	Matrículas no EJA no EM: -
621	3554656	Torre de Pedra	-	Matrículas no EJA no EM: -
622	3554953	Tuiuti	43	Matrículas no EJA no EM: 43
623	3555356	Ubarana	-	Matrículas no EJA no EM: -
624	3556354	Vargem	-	Matrículas no EJA no EM: -
625	3557154	Zacarias	-	Matrículas no EJA no EM: -
626	3503356	Arco Íris	-	Matrículas no EJA no EM: -
627	3507753	Brejo Alegre	-	Matrículas no EJA no EM: -
628	3509957	Canas	22	Matrículas no EJA no EM: 22
629	3540853	Pracinha	-	Matrículas no EJA no EM: -
630	3541059	Pratânia	-	Matrículas no EJA no EM: -
631	3541653	Quadra	-	Matrículas no EJA no EM: -
632	3546256	Santa Cruz da Esperança	-	Matrículas no EJA no EM: -
633	3547650	Santa Salete	-	Matrículas no EJA no EM: -
634	3556958	Vitória Brasil	15	Matrículas no EJA no EM: 15
635	3521150	Ipiguá	-	Matrículas no EJA no EM: -
636	3553658	Taquaral	-	Matrículas no EJA no EM: -
637	3515657	Fernão	-	Matrículas no EJA no EM: -
638	3516853	Gavião Peixoto	-	Matrículas no EJA no EM: -
639	3525854	Jumirim	8	Matrículas no EJA no EM: 8
640	3532157	Nantes	33	Matrículas no EJA no EM: 33
641	3532868	Nova Castilho	-	Matrículas no EJA no EM: -
642	3534757	Ouroeste	-	Matrículas no EJA no EM: -
643	3536570	Paulistânia	-	Matrículas no EJA no EM: -
644	3543238	Ribeirão dos Índios	-	Matrículas no EJA no EM: -
645	3554755	Trabiju	-	Matrículas no EJA no EM: -
