id	ibge	localidade	valor	label
477	3547700	"Santo Anastácio"	7.94	"Taxa de 7,94"
478	3547809	"Santo André"	11.13	"Taxa de 11,13"
479	3547908	"Santo Antonio da Alegria"	15.63	"Taxa de 15,63"
480	3548104	"Santo Antonio do Jardim"	null	"informacao nao disponivel"
481	3548203	"Santo Antonio do Pinhal"	null	"informacao nao disponivel"
482	3548005	"Santo Antonio de Posse"	7.19	"Taxa de 7,19"
483	3548302	"Santo Expedito"	null	"informacao nao disponivel"
484	3548401	"Santópolis do Aguapeí"	16.95	"Taxa de 16,95"
485	3548500	Santos	14.13	"Taxa de 14,13"
486	3548609	"São Bento do Sapucaí"	15.38	"Taxa de 15,38"
487	3548708	"São Bernardo do Campo"	13.35	"Taxa de 13,35"
488	3548807	"São Caetano do Sul"	7.67	"Taxa de 7,67"
489	3548906	"São Carlos"	7.45	"Taxa de 7,45"
490	3549003	"São Francisco"	null	"informacao nao disponivel"
491	3549102	"São João da Boa Vista"	16.06	"Taxa de 16,06"
492	3549201	"São João das Duas Pontes"	null	"informacao nao disponivel"
493	3549300	"São João do Pau D Alho"	null	"informacao nao disponivel"
494	3549409	"São Joaquim da Barra"	17.77	"Taxa de 17,77"
495	3549607	"São José do Barreiro"	null	"informacao nao disponivel"
496	3549508	"São José da Bela Vista"	16.95	"Taxa de 16,95"
497	3549706	"São José do Rio Pardo"	13.98	"Taxa de 13,98"
498	3549805	"São José do Rio Preto"	6.93	"Taxa de 6,93"
499	3549904	"São José dos Campos"	9.27	"Taxa de 9,27"
500	3550001	"São Luís do Paraitinga"	null	"informacao nao disponivel"
501	3550100	"São Manuel"	3.85	"Taxa de 3,85"
502	3550209	"São Miguel Arcanjo"	6.64	"Taxa de 6,64"
503	3550308	"São Paulo"	11.51	"Taxa de 11,51"
504	3550407	"São Pedro"	15.71	"Taxa de 15,71"
505	3550506	"São Pedro do Turvo"	null	"informacao nao disponivel"
506	3550605	"São Roque"	20.87	"Taxa de 20,87"
507	3550704	"São Sebastião"	13.78	"Taxa de 13,78"
508	3550803	"São Sebastião da Grama"	null	"informacao nao disponivel"
509	3550902	"São Simão"	5.92	"Taxa de 5,92"
510	3551009	"São Vicente"	19.06	"Taxa de 19,06"
511	3551108	Sarapuí	null	"informacao nao disponivel"
512	3551207	Sarutaiá	19.61	"Taxa de 19,61"
513	3551306	"Sebastianópolis do Sul"	null	"informacao nao disponivel"
514	3551405	"Serra Azul"	8.13	"Taxa de 8,13"
515	3551603	"Serra Negra"	3.50	"Taxa de 3,50"
516	3551504	Serrana	4.84	"Taxa de 4,84"
517	3551702	Sertãozinho	13.75	"Taxa de 13,75"
518	3551801	"Sete Barras"	9.80	"Taxa de 9,80"
519	3551900	Severínia	14.15	"Taxa de 14,15"
520	3552007	Silveiras	null	"informacao nao disponivel"
521	3552106	Socorro	18.48	"Taxa de 18,48"
522	3552205	Sorocaba	13.35	"Taxa de 13,35"
523	3552304	"Sud Mennucci"	18.35	"Taxa de 18,35"
524	3552403	Sumaré	10.25	"Taxa de 10,25"
525	3552502	Suzano	11.18	"Taxa de 11,18"
526	3552601	Tabapuã	8.70	"Taxa de 8,70"
527	3552700	Tabatinga	11.11	"Taxa de 11,11"
528	3552809	"Taboão da Serra"	12.36	"Taxa de 12,36"
529	3552908	Taciba	15.38	"Taxa de 15,38"
530	3553005	Taguaí	10.53	"Taxa de 10,53"
531	3553104	Taiaçu	null	"informacao nao disponivel"
532	3553203	Taiúva	23.26	"Taxa de 23,26"
533	3553302	Tambaú	22.88	"Taxa de 22,88"
534	3553401	Tanabi	3.52	"Taxa de 3,52"
535	3553500	Tapiraí	27.03	"Taxa de 27,03"
536	3553609	Tapiratiba	6.99	"Taxa de 6,99"
537	3553708	Taquaritinga	10.84	"Taxa de 10,84"
538	3553807	Taquarituba	11.87	"Taxa de 11,87"
539	3553906	Tarabaí	null	"informacao nao disponivel"
540	3554003	Tatuí	9.80	"Taxa de 9,80"
541	3554102	Taubaté	15.33	"Taxa de 15,33"
542	3554201	Tejupá	14.08	"Taxa de 14,08"
543	3554300	"Teodoro Sampaio"	17.01	"Taxa de 17,01"
544	3554409	"Terra Roxa"	10.31	"Taxa de 10,31"
545	3554508	Tietê	2.03	"Taxa de 2,03"
546	3554607	Timburi	null	"informacao nao disponivel"
547	3554706	Torrinha	19.80	"Taxa de 19,80"
548	3554805	Tremembé	9.23	"Taxa de 9,23"
549	3554904	"Três Fronteiras"	27.78	"Taxa de 27,78"
550	3555000	Tupã	13.60	"Taxa de 13,60"
551	3555109	"Tupi Paulista"	8.06	"Taxa de 8,06"
552	3555208	Turiúba	null	"informacao nao disponivel"
553	3555307	Turmalina	83.33	"Taxa de 83,33"
554	3555406	Ubatuba	12.59	"Taxa de 12,59"
555	3555505	Ubirajara	13.51	"Taxa de 13,51"
556	3555604	Uchôa	20.83	"Taxa de 20,83"
557	3555703	"União Paulista"	null	"informacao nao disponivel"
558	3555802	Urânia	36.14	"Taxa de 36,14"
559	3555901	Uru	null	"informacao nao disponivel"
560	3556008	Urupês	18.87	"Taxa de 18,87"
561	3556107	"Valentim Gentil"	13.99	"Taxa de 13,99"
562	3556206	Valinhos	10.72	"Taxa de 10,72"
563	3556305	Valparaíso	3.33	"Taxa de 3,33"
564	3556404	"Vargem Grande do Sul"	5.52	"Taxa de 5,52"
565	3556503	"Várzea Paulista"	12.52	"Taxa de 12,52"
566	3556602	"Vera Cruz"	8.62	"Taxa de 8,62"
567	3556701	Vinhedo	10.00	"Taxa de 10,00"
568	3556800	Viradouro	8.77	"Taxa de 8,77"
569	3556909	"Vista Alegre do Alto"	12.66	"Taxa de 12,66"
570	3557006	Votorantim	14.06	"Taxa de 14,06"
571	3557105	Votuporanga	10.21	"Taxa de 10,21"
572	3556453	"Vargem Grande Paulista"	8.77	"Taxa de 8,77"
573	3500758	Alambari	null	"informacao nao disponivel"
574	3501152	Alumínio	4.13	"Taxa de 4,13"
575	3502754	Araçariguama	20.76	"Taxa de 20,76"
576	3503158	Arapeí	null	"informacao nao disponivel"
577	3503950	Aspásia	null	"informacao nao disponivel"
578	3505351	"Barra do Chapéu"	27.78	"Taxa de 27,78"
579	3506359	Bertioga	8.45	"Taxa de 8,45"
580	3507159	"Bom Sucesso de Itararé"	70.18	"Taxa de 70,18"
581	3507456	Borebi	null	"informacao nao disponivel"
582	3509254	Cajati	8.40	"Taxa de 8,40"
583	3509452	"Campina do Monte Alegre"	12.35	"Taxa de 12,35"
584	3510153	Canitar	29.85	"Taxa de 29,85"
585	3513850	"Dirce Reis"	null	"informacao nao disponivel"
586	3514924	Elisiário	null	"informacao nao disponivel"
587	3514957	Embaúba	null	"informacao nao disponivel"
588	3515129	Emilianópolis	null	"informacao nao disponivel"
589	3515152	"Engenheiro Coelho"	7.84	"Taxa de 7,84"
590	3515194	"Espírito Santo do Turvo"	null	"informacao nao disponivel"
591	3557303	"Estiva Gerbi"	7.69	"Taxa de 7,69"
592	3515350	"Euclides da Cunha Paulista"	15.04	"Taxa de 15,04"
593	3518859	Guatapará	null	"informacao nao disponivel"
594	3519055	Holambra	10.00	"Taxa de 10,00"
595	3519071	Hortolândia	8.85	"Taxa de 8,85"
596	3519253	Iaras	null	"informacao nao disponivel"
597	3520426	"Ilha Comprida"	8.33	"Taxa de 8,33"
598	3520442	"Ilha Solteira"	10.75	"Taxa de 10,75"
599	3522158	Itaóca	57.14	"Taxa de 57,14"
600	3522653	"Itapirapuã Paulista"	43.48	"Taxa de 43,48"
601	3527256	Lourdes	null	"informacao nao disponivel"
602	3528858	Marapoama	null	"informacao nao disponivel"
603	3529658	Mesópolis	32.26	"Taxa de 32,26"
604	3532058	Motuca	null	"informacao nao disponivel"
605	3532827	"Nova Campina"	8.93	"Taxa de 8,93"
606	3532843	"Nova Canaã Paulista"	null	"informacao nao disponivel"
607	3533254	Novais	null	"informacao nao disponivel"
608	3536257	Parisi	55.56	"Taxa de 55,56"
609	3537156	"Pedrinhas Paulista"	null	"informacao nao disponivel"
610	3540259	Pontalinda	null	"informacao nao disponivel"
611	3540754	Potim	7.55	"Taxa de 7,55"
612	3543253	"Ribeirão Grande"	9.80	"Taxa de 9,80"
613	3544251	Rosana	20.00	"Taxa de 20,00"
614	3545159	Saltinho	null	"informacao nao disponivel"
615	3549250	"São João de Iracema"	95.24	"Taxa de 95,24"
616	3549953	"São Lourenço da Serra"	10.00	"Taxa de 10,00"
617	3548054	"Santo Antonio do Aracanguá"	25.21	"Taxa de 25,21"
618	3552551	Suzanápolis	null	"informacao nao disponivel"
619	3553856	Taquarivaí	40.54	"Taxa de 40,54"
620	3553955	Tarumã	19.61	"Taxa de 19,61"
621	3554656	"Torre de Pedra"	null	"informacao nao disponivel"
622	3554953	Tuiuti	null	"informacao nao disponivel"
623	3555356	Ubarana	25.32	"Taxa de 25,32"
624	3556354	Vargem	22.73	"Taxa de 22,73"
625	3557154	Zacarias	null	"informacao nao disponivel"
626	3503356	Arco-Íris	null	"informacao nao disponivel"
627	3507753	"Brejo Alegre"	null	"informacao nao disponivel"
628	3509957	Canas	12.66	"Taxa de 12,66"
629	3540853	Pracinha	null	"informacao nao disponivel"
630	3541059	Pratânia	null	"informacao nao disponivel"
631	3541653	Quadra	35.71	"Taxa de 35,71"
632	3546256	"Santa Cruz da Esperança"	null	"informacao nao disponivel"
633	3547650	"Santa Salete"	null	"informacao nao disponivel"
634	3556958	"Vitória Brasil"	52.63	"Taxa de 52,63"
635	3521150	Ipiguá	18.87	"Taxa de 18,87"
636	3553658	Taquaral	null	"informacao nao disponivel"
637	3515657	Fernão	null	"informacao nao disponivel"
638	3516853	"Gavião Peixoto"	null	"informacao nao disponivel"
639	3525854	Jumirim	null	"informacao nao disponivel"
640	3532157	Nantes	null	"informacao nao disponivel"
641	3532868	"Nova Castilho"	null	"informacao nao disponivel"
642	3534757	Ouroeste	null	"informacao nao disponivel"
643	3536570	Paulistánia	null	"informacao nao disponivel"
644	3543238	"Ribeirão dos Índios"	null	"informacao nao disponivel"
645	3554755	Trabiju	null	"informacao nao disponivel"
