id	ibge	localidade	valor	label
98	3509809	Campos Novos Paulista	57	Demanda Potencial de Vagas na Pré-escola: 57
99	3509908	Cananéia	182	Demanda Potencial de Vagas na Pré-escola: 182
100	3510005	Cândido Mota	341	Demanda Potencial de Vagas na Pré-escola: 341
101	3510104	Cândido Rodrigues	30	Demanda Potencial de Vagas na Pré-escola: 30
102	3510203	Capão Bonito	683	Demanda Potencial de Vagas na Pré-escola: 683
103	3510302	Capela do Alto	283	Demanda Potencial de Vagas na Pré-escola: 283
104	3510401	Capivari	742	Demanda Potencial de Vagas na Pré-escola: 742
105	3510500	Caraguatatuba	1601	Demanda Potencial de Vagas na Pré-escola: 1.601
106	3510609	Carapicuíba	6408	Demanda Potencial de Vagas na Pré-escola: 6.408
107	3510708	Cardoso	117	Demanda Potencial de Vagas na Pré-escola: 117
108	3510807	Casa Branca	373	Demanda Potencial de Vagas na Pré-escola: 373
109	3510906	Cássia dos Coqueiros	27	Demanda Potencial de Vagas na Pré-escola: 27
110	3511003	Castilho	257	Demanda Potencial de Vagas na Pré-escola: 257
111	3511102	Catanduva	1280	Demanda Potencial de Vagas na Pré-escola: 1.280
112	3511201	Catiguá	86	Demanda Potencial de Vagas na Pré-escola: 86
113	3511300	Cedral	92	Demanda Potencial de Vagas na Pré-escola: 92
114	3511409	Cerqueira César	246	Demanda Potencial de Vagas na Pré-escola: 246
115	3511508	Cerquilho	555	Demanda Potencial de Vagas na Pré-escola: 555
116	3511607	Cesário Lange	216	Demanda Potencial de Vagas na Pré-escola: 216
117	3511706	Charqueada	227	Demanda Potencial de Vagas na Pré-escola: 227
118	3557204	Chavantes	177	Demanda Potencial de Vagas na Pré-escola: 177
119	3511904	Clementina	122	Demanda Potencial de Vagas na Pré-escola: 122
120	3512001	Colina	208	Demanda Potencial de Vagas na Pré-escola: 208
121	3512100	Colômbia	89	Demanda Potencial de Vagas na Pré-escola: 89
122	3512209	Conchal	400	Demanda Potencial de Vagas na Pré-escola: 400
123	3512308	Conchas	223	Demanda Potencial de Vagas na Pré-escola: 223
124	3512407	Cordeirópolis	321	Demanda Potencial de Vagas na Pré-escola: 321
125	3512506	Coroados	60	Demanda Potencial de Vagas na Pré-escola: 60
126	3512605	Coronel Macedo	54	Demanda Potencial de Vagas na Pré-escola: 54
127	3512704	Corumbataí	48	Demanda Potencial de Vagas na Pré-escola: 48
128	3512803	Cosmópolis	915	Demanda Potencial de Vagas na Pré-escola: 915
129	3512902	Cosmorama	66	Demanda Potencial de Vagas na Pré-escola: 66
130	3513009	Cotia	3938	Demanda Potencial de Vagas na Pré-escola: 3.938
131	3513108	Cravinhos	428	Demanda Potencial de Vagas na Pré-escola: 428
132	3513207	Cristais Paulista	110	Demanda Potencial de Vagas na Pré-escola: 110
133	3513306	Cruzália	24	Demanda Potencial de Vagas na Pré-escola: 24
134	3513405	Cruzeiro	1064	Demanda Potencial de Vagas na Pré-escola: 1.064
135	3513504	Cubatão	1797	Demanda Potencial de Vagas na Pré-escola: 1.797
136	3513603	Cunha	273	Demanda Potencial de Vagas na Pré-escola: 273
137	3513702	Descalvado	349	Demanda Potencial de Vagas na Pré-escola: 349
138	3513801	Diadema	6212	Demanda Potencial de Vagas na Pré-escola: 6.212
139	3513900	Divinolândia	138	Demanda Potencial de Vagas na Pré-escola: 138
140	3514007	Dobrada	124	Demanda Potencial de Vagas na Pré-escola: 124
141	3514106	Dois Córregos	404	Demanda Potencial de Vagas na Pré-escola: 404
142	3514205	Dolcinópolis	22	Demanda Potencial de Vagas na Pré-escola: 22
143	3514304	Dourado	92	Demanda Potencial de Vagas na Pré-escola: 92
144	3514403	Dracena	498	Demanda Potencial de Vagas na Pré-escola: 498
145	3514502	Duartina	136	Demanda Potencial de Vagas na Pré-escola: 136
146	3514601	Dumont	107	Demanda Potencial de Vagas na Pré-escola: 107
147	3514700	Echaporã	81	Demanda Potencial de Vagas na Pré-escola: 81
148	3514809	Eldorado	249	Demanda Potencial de Vagas na Pré-escola: 249
149	3514908	Elias Fausto	217	Demanda Potencial de Vagas na Pré-escola: 217
150	3515004	Embu das Artes	4583	Demanda Potencial de Vagas na Pré-escola: 4.583
151	3515103	Embu-Guaçu	953	Demanda Potencial de Vagas na Pré-escola: 953
152	3515202	Estrela d'Oeste	89	Demanda Potencial de Vagas na Pré-escola: 89
153	3515301	Estrela do Norte	31	Demanda Potencial de Vagas na Pré-escola: 31
154	3515400	Fartura	193	Demanda Potencial de Vagas na Pré-escola: 193
155	3515509	Fernandópolis	695	Demanda Potencial de Vagas na Pré-escola: 695
156	3515608	Fernando Prestes	53	Demanda Potencial de Vagas na Pré-escola: 53
157	3515707	Ferraz de Vasconcelos	2901	Demanda Potencial de Vagas na Pré-escola: 2.901
158	3515806	Flora Rica	17	Demanda Potencial de Vagas na Pré-escola: 17
159	3515905	Floreal	28	Demanda Potencial de Vagas na Pré-escola: 28
160	3516002	Flórida Paulista	137	Demanda Potencial de Vagas na Pré-escola: 137
161	3516101	Florínia	33	Demanda Potencial de Vagas na Pré-escola: 33
162	3516200	Franca	4465	Demanda Potencial de Vagas na Pré-escola: 4.465
163	3516309	Francisco Morato	2719	Demanda Potencial de Vagas na Pré-escola: 2.719
164	3516408	Franco da Rocha	2280	Demanda Potencial de Vagas na Pré-escola: 2.280
165	3516507	Gabriel Monteiro	25	Demanda Potencial de Vagas na Pré-escola: 25
166	3516606	Gália	66	Demanda Potencial de Vagas na Pré-escola: 66
167	3516705	Garça	484	Demanda Potencial de Vagas na Pré-escola: 484
168	3516804	Gastão Vidigal	62	Demanda Potencial de Vagas na Pré-escola: 62
169	3516903	General Salgado	108	Demanda Potencial de Vagas na Pré-escola: 108
170	3517000	Getulina	121	Demanda Potencial de Vagas na Pré-escola: 121
171	3517109	Glicério	58	Demanda Potencial de Vagas na Pré-escola: 58
172	3517208	Guaiçara	160	Demanda Potencial de Vagas na Pré-escola: 160
173	3517307	Guaimbê	72	Demanda Potencial de Vagas na Pré-escola: 72
174	3517406	Guaíra	431	Demanda Potencial de Vagas na Pré-escola: 431
175	3517505	Guapiaçu	230	Demanda Potencial de Vagas na Pré-escola: 230
176	3517604	Guapiara	275	Demanda Potencial de Vagas na Pré-escola: 275
177	3517703	Guará	280	Demanda Potencial de Vagas na Pré-escola: 280
178	3517802	Guaraçaí	103	Demanda Potencial de Vagas na Pré-escola: 103
179	3517901	Guaraci	147	Demanda Potencial de Vagas na Pré-escola: 147
180	3518008	Guarani d'Oeste	18	Demanda Potencial de Vagas na Pré-escola: 18
181	3518107	Guarantã	81	Demanda Potencial de Vagas na Pré-escola: 81
182	3518206	Guararapes	416	Demanda Potencial de Vagas na Pré-escola: 416
183	3518305	Guararema	453	Demanda Potencial de Vagas na Pré-escola: 453
184	3518404	Guaratinguetá	1596	Demanda Potencial de Vagas na Pré-escola: 1.596
185	3518503	Guareí	160	Demanda Potencial de Vagas na Pré-escola: 160
186	3518602	Guariba	531	Demanda Potencial de Vagas na Pré-escola: 531
187	3518701	Guarujá	4517	Demanda Potencial de Vagas na Pré-escola: 4.517
188	3518800	Guarulhos	20409	Demanda Potencial de Vagas na Pré-escola: 20.409
189	3518909	Guzolândia	60	Demanda Potencial de Vagas na Pré-escola: 60
190	3519006	Herculândia	120	Demanda Potencial de Vagas na Pré-escola: 120
191	3519105	Iacanga	138	Demanda Potencial de Vagas na Pré-escola: 138
192	3519204	Iacri	74	Demanda Potencial de Vagas na Pré-escola: 74
193	3519303	Ibaté	488	Demanda Potencial de Vagas na Pré-escola: 488
194	3519402	Ibirá	144	Demanda Potencial de Vagas na Pré-escola: 144
195	3519501	Ibirarema	93	Demanda Potencial de Vagas na Pré-escola: 93
196	3519600	Ibitinga	715	Demanda Potencial de Vagas na Pré-escola: 715
197	3519709	Ibiúna	1031	Demanda Potencial de Vagas na Pré-escola: 1.031
198	3519808	Icém	119	Demanda Potencial de Vagas na Pré-escola: 119
199	3519907	Iepê	102	Demanda Potencial de Vagas na Pré-escola: 102
200	3520004	Igaraçu do Tietê	315	Demanda Potencial de Vagas na Pré-escola: 315
201	3520103	Igarapava	349	Demanda Potencial de Vagas na Pré-escola: 349
202	3520202	Igaratá	132	Demanda Potencial de Vagas na Pré-escola: 132
203	3520301	Iguape	367	Demanda Potencial de Vagas na Pré-escola: 367
204	3520400	Ilhabela	509	Demanda Potencial de Vagas na Pré-escola: 509
205	3520509	Indaiatuba	3012	Demanda Potencial de Vagas na Pré-escola: 3.012
206	3520608	Indiana	58	Demanda Potencial de Vagas na Pré-escola: 58
207	3520707	Indiaporã	51	Demanda Potencial de Vagas na Pré-escola: 51
208	3520806	Inúbia Paulista	47	Demanda Potencial de Vagas na Pré-escola: 47
209	3520905	Ipaussu	178	Demanda Potencial de Vagas na Pré-escola: 178
210	3521002	Iperó	408	Demanda Potencial de Vagas na Pré-escola: 408
211	3521101	Ipeúna	92	Demanda Potencial de Vagas na Pré-escola: 92
212	3521200	Iporanga	68	Demanda Potencial de Vagas na Pré-escola: 68
213	3521309	Ipuã	217	Demanda Potencial de Vagas na Pré-escola: 217
214	3521408	Iracemápolis	291	Demanda Potencial de Vagas na Pré-escola: 291
215	3521507	Irapuã	80	Demanda Potencial de Vagas na Pré-escola: 80
216	3521606	Irapuru	60	Demanda Potencial de Vagas na Pré-escola: 60
217	3521705	Itaberá	230	Demanda Potencial de Vagas na Pré-escola: 230
218	3521804	Itaí	353	Demanda Potencial de Vagas na Pré-escola: 353
219	3521903	Itajobi	141	Demanda Potencial de Vagas na Pré-escola: 141
220	3522000	Itaju	38	Demanda Potencial de Vagas na Pré-escola: 38
221	3522109	Itanhaém	1462	Demanda Potencial de Vagas na Pré-escola: 1.462
222	3522208	Itapecerica da Serra	2744	Demanda Potencial de Vagas na Pré-escola: 2.744
223	3522307	Itapetininga	2164	Demanda Potencial de Vagas na Pré-escola: 2.164
224	3522406	Itapeva	1344	Demanda Potencial de Vagas na Pré-escola: 1.344
225	3522505	Itapevi	3903	Demanda Potencial de Vagas na Pré-escola: 3.903
226	3522604	Itapira	784	Demanda Potencial de Vagas na Pré-escola: 784
227	3522703	Itápolis	451	Demanda Potencial de Vagas na Pré-escola: 451
228	3522802	Itaporanga	202	Demanda Potencial de Vagas na Pré-escola: 202
229	3522901	Itapuí	163	Demanda Potencial de Vagas na Pré-escola: 163
230	3523008	Itapura	53	Demanda Potencial de Vagas na Pré-escola: 53
231	3523107	Itaquaquecetuba	5667	Demanda Potencial de Vagas na Pré-escola: 5.667
232	3523206	Itararé	678	Demanda Potencial de Vagas na Pré-escola: 678
233	3523305	Itariri	202	Demanda Potencial de Vagas na Pré-escola: 202
234	3523404	Itatiba	1445	Demanda Potencial de Vagas na Pré-escola: 1.445
235	3523503	Itatinga	328	Demanda Potencial de Vagas na Pré-escola: 328
236	3523602	Itirapina	194	Demanda Potencial de Vagas na Pré-escola: 194
237	3523701	Itirapuã	75	Demanda Potencial de Vagas na Pré-escola: 75
238	3523800	Itobi	81	Demanda Potencial de Vagas na Pré-escola: 81
239	3523909	Itu	2364	Demanda Potencial de Vagas na Pré-escola: 2.364
240	3524006	Itupeva	858	Demanda Potencial de Vagas na Pré-escola: 858
241	3524105	Ituverava	486	Demanda Potencial de Vagas na Pré-escola: 486
242	3524204	Jaborandi	85	Demanda Potencial de Vagas na Pré-escola: 85
243	3524303	Jaboticabal	845	Demanda Potencial de Vagas na Pré-escola: 845
244	3524402	Jacareí	3206	Demanda Potencial de Vagas na Pré-escola: 3.206
245	3524501	Jaci	77	Demanda Potencial de Vagas na Pré-escola: 77
246	3524600	Jacupiranga	223	Demanda Potencial de Vagas na Pré-escola: 223
247	3524709	Jaguariúna	755	Demanda Potencial de Vagas na Pré-escola: 755
248	3524808	Jales	484	Demanda Potencial de Vagas na Pré-escola: 484
249	3524907	Jambeiro	78	Demanda Potencial de Vagas na Pré-escola: 78
250	3525003	Jandira	1716	Demanda Potencial de Vagas na Pré-escola: 1.716
251	3525102	Jardinópolis	531	Demanda Potencial de Vagas na Pré-escola: 531
252	3525201	Jarinu	417	Demanda Potencial de Vagas na Pré-escola: 417
253	3525300	Jaú	1760	Demanda Potencial de Vagas na Pré-escola: 1.760
254	3525409	Jeriquara	38	Demanda Potencial de Vagas na Pré-escola: 38
255	3525508	Joanópolis	146	Demanda Potencial de Vagas na Pré-escola: 146
256	3525607	João Ramalho	56	Demanda Potencial de Vagas na Pré-escola: 56
257	3525706	José Bonifácio	428	Demanda Potencial de Vagas na Pré-escola: 428
258	3525805	Júlio Mesquita	67	Demanda Potencial de Vagas na Pré-escola: 67
259	3525904	Jundiaí	5160	Demanda Potencial de Vagas na Pré-escola: 5.160
260	3526001	Junqueirópolis	222	Demanda Potencial de Vagas na Pré-escola: 222
261	3526100	Juquiá	267	Demanda Potencial de Vagas na Pré-escola: 267
262	3526209	Juquitiba	464	Demanda Potencial de Vagas na Pré-escola: 464
263	3526308	Lagoinha	55	Demanda Potencial de Vagas na Pré-escola: 55
264	3526407	Laranjal Paulista	370	Demanda Potencial de Vagas na Pré-escola: 370
265	3526506	Lavínia	51	Demanda Potencial de Vagas na Pré-escola: 51
266	3526605	Lavrinhas	109	Demanda Potencial de Vagas na Pré-escola: 109
267	3526704	Leme	1327	Demanda Potencial de Vagas na Pré-escola: 1.327
268	3526803	Lençóis Paulista	800	Demanda Potencial de Vagas na Pré-escola: 800
269	3526902	Limeira	3470	Demanda Potencial de Vagas na Pré-escola: 3.470
270	3527009	Lindóia	81	Demanda Potencial de Vagas na Pré-escola: 81
271	3527108	Lins	881	Demanda Potencial de Vagas na Pré-escola: 881
272	3527207	Lorena	1221	Demanda Potencial de Vagas na Pré-escola: 1.221
273	3527306	Louveira	715	Demanda Potencial de Vagas na Pré-escola: 715
274	3527405	Lucélia	231	Demanda Potencial de Vagas na Pré-escola: 231
275	3527504	Lucianópolis	29	Demanda Potencial de Vagas na Pré-escola: 29
276	3527603	Luís Antônio	188	Demanda Potencial de Vagas na Pré-escola: 188
277	3527702	Luiziânia	74	Demanda Potencial de Vagas na Pré-escola: 74
278	3527801	Lupércio	60	Demanda Potencial de Vagas na Pré-escola: 60
279	3527900	Lutécia	34	Demanda Potencial de Vagas na Pré-escola: 34
280	3528007	Macatuba	233	Demanda Potencial de Vagas na Pré-escola: 233
281	3528106	Macaubal	67	Demanda Potencial de Vagas na Pré-escola: 67
282	3528205	Macedônia	32	Demanda Potencial de Vagas na Pré-escola: 32
283	3528304	Magda	33	Demanda Potencial de Vagas na Pré-escola: 33
284	3528403	Mairinque	670	Demanda Potencial de Vagas na Pré-escola: 670
285	3528502	Mairiporã	1342	Demanda Potencial de Vagas na Pré-escola: 1.342
286	3528601	Manduri	105	Demanda Potencial de Vagas na Pré-escola: 105
287	3528700	Marabá Paulista	45	Demanda Potencial de Vagas na Pré-escola: 45
288	3528809	Maracaí	173	Demanda Potencial de Vagas na Pré-escola: 173
289	3528908	Mariápolis	46	Demanda Potencial de Vagas na Pré-escola: 46
290	3529005	Marília	2791	Demanda Potencial de Vagas na Pré-escola: 2.791
291	3529104	Marinópolis	26	Demanda Potencial de Vagas na Pré-escola: 26
292	3529203	Martinópolis	299	Demanda Potencial de Vagas na Pré-escola: 299
293	3529302	Matão	966	Demanda Potencial de Vagas na Pré-escola: 966
294	3529401	Mauá	5977	Demanda Potencial de Vagas na Pré-escola: 5.977
295	3529500	Mendonça	46	Demanda Potencial de Vagas na Pré-escola: 46
296	3529609	Meridiano	36	Demanda Potencial de Vagas na Pré-escola: 36
297	3529708	Miguelópolis	280	Demanda Potencial de Vagas na Pré-escola: 280
298	3529807	Mineiros do Tietê	165	Demanda Potencial de Vagas na Pré-escola: 165
299	3529906	Miracatu	328	Demanda Potencial de Vagas na Pré-escola: 328
300	3530003	Mira Estrela	29	Demanda Potencial de Vagas na Pré-escola: 29
301	3530102	Mirandópolis	335	Demanda Potencial de Vagas na Pré-escola: 335
302	3530201	Mirante do Paranapanema	197	Demanda Potencial de Vagas na Pré-escola: 197
303	3530300	Mirassol	628	Demanda Potencial de Vagas na Pré-escola: 628
304	3530409	Mirassolândia	56	Demanda Potencial de Vagas na Pré-escola: 56
305	3530508	Mococa	768	Demanda Potencial de Vagas na Pré-escola: 768
306	3530607	Mogi das Cruzes	5929	Demanda Potencial de Vagas na Pré-escola: 5.929
307	3530706	Mogi Guaçu	1883	Demanda Potencial de Vagas na Pré-escola: 1.883
308	3530805	Moji Mirim	1066	Demanda Potencial de Vagas na Pré-escola: 1.066
309	3530904	Mombuca	45	Demanda Potencial de Vagas na Pré-escola: 45
310	3531001	Monções	24	Demanda Potencial de Vagas na Pré-escola: 24
311	3531100	Mongaguá	756	Demanda Potencial de Vagas na Pré-escola: 756
312	3531209	Monte Alegre do Sul	82	Demanda Potencial de Vagas na Pré-escola: 82
313	3531308	Monte Alto	525	Demanda Potencial de Vagas na Pré-escola: 525
314	3531407	Monte Aprazível	239	Demanda Potencial de Vagas na Pré-escola: 239
315	3531506	Monte Azul Paulista	211	Demanda Potencial de Vagas na Pré-escola: 211
316	3531605	Monte Castelo	39	Demanda Potencial de Vagas na Pré-escola: 39
